START-OF-LOG: 2.0
REF-SECTION: 33
CALLSIGN: F5KAY
CATEGORY: MULTI-ONE ALL LOW
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:  60825
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V9.5.21
NAME: RADIO CLUB BASSIN D'ARCACHON
OPERATORS: F8IHE F6LIA F5ILN F5MMB F4RWG F5SUJ F5NTV F6ECB F6FGR F6BLP
QSO: 7000  PH 2019-02-23 1048 F5KAY         59  33     F6CZQ         59  73   
QSO: 7000  PH 2019-02-23 1049 F5KAY         59  33     F5ADH         59  60   
QSO: 7000  PH 2019-02-23 1050 F5KAY         59  33     F2AI          59  77   
QSO: 7000  PH 2019-02-23 1051 F5KAY         59  33     F1FJT         59  76   
QSO: 7000  PH 2019-02-23 1052 F5KAY         59  33     F2NY          59  13   
QSO: 7000  PH 2019-02-23 1052 F5KAY         59  33     F4DBD         59  78   
QSO: 7000  PH 2019-02-23 1052 F5KAY         59  33     TM2T          59  13   
QSO: 7000  PH 2019-02-23 1053 F5KAY         59  33     HB9IAB        59  074  
QSO: 7000  PH 2019-02-23 1054 F5KAY         59  33     F4HEM         59  02   
QSO: 7000  PH 2019-02-23 1054 F5KAY         59  33     F4HWF         59  59   
QSO: 7000  PH 2019-02-23 1055 F5KAY         59  33     F6GDO         59  73   
QSO: 7000  PH 2019-02-23 1055 F5KAY         59  33     F5AKD         59  93   
QSO: 7000  PH 2019-02-23 1056 F5KAY         59  33     F5BBD         59  02   
QSO: 7000  PH 2019-02-23 1057 F5KAY         59  33     F5NWL         59  50   
QSO: 7000  PH 2019-02-23 1058 F5KAY         59  33     F6GAU         59  04   
QSO: 7000  PH 2019-02-23 1059 F5KAY         59  33     F8TMQ         59  38   
QSO: 7000  PH 2019-02-23 1100 F5KAY         59  33     F5KCC         59  89   
QSO: 7000  PH 2019-02-23 1101 F5KAY         59  33     F5LRL         59  71   
QSO: 7000  PH 2019-02-23 1102 F5KAY         59  33     F6KQL         59  21   
QSO: 7000  PH 2019-02-23 1103 F5KAY         59  33     F5NKP         59  92   
QSO: 7000  PH 2019-02-23 1104 F5KAY         59  33     F5JCE         59  73   
QSO: 7000  PH 2019-02-23 1105 F5KAY         59  33     F1PBT         59  77   
QSO: 7000  PH 2019-02-23 1107 F5KAY         59  33     F4HRD         59  62   
QSO: 7000  PH 2019-02-23 1107 F5KAY         59  33     F6FTB         59  21   
QSO: 7000  PH 2019-02-23 1110 F5KAY         59  33     F6KHI         59  28   
QSO: 7000  PH 2019-02-23 1112 F5KAY         59  33     F1MGE         59  13   
QSO: 7000  PH 2019-02-23 1113 F5KAY         59  33     F4HYA         59  76   
QSO: 7000  PH 2019-02-23 1114 F5KAY         59  33     F4FKB         59  58   
QSO: 7000  PH 2019-02-23 1114 F5KAY         59  33     F5OTS         59  58   
QSO: 7000  PH 2019-02-23 1114 F5KAY         59  33     F5LIW         59  21   
QSO: 7000  PH 2019-02-23 1115 F5KAY         59  33     F4GMW         59  77   
QSO: 7000  PH 2019-02-23 1116 F5KAY         59  33     F1NVX         59  91   
QSO: 7000  PH 2019-02-23 1116 F5KAY         59  33     F4FZI         59  84   
QSO: 7000  PH 2019-02-23 1117 F5KAY         59  33     F5OMU         59  33   
QSO: 7000  PH 2019-02-23 1118 F5KAY         59  33     F6KED         59  13   
QSO: 7000  PH 2019-02-23 1118 F5KAY         59  33     F8FLK         59  80   
QSO: 7000  PH 2019-02-23 1119 F5KAY         59  33     F6GHG         59  52   
QSO: 7000  PH 2019-02-23 1120 F5KAY         59  33     F6KUP         59  55   
QSO: 7000  PH 2019-02-23 1121 F5KAY         59  33     F5NUI         59  42   
QSO: 7000  PH 2019-02-23 1122 F5KAY         59  33     F6DSB         59  76   
QSO: 7000  PH 2019-02-23 1123 F5KAY         59  33     F4DBD         59  78   
QSO: 7000  PH 2019-02-23 1125 F5KAY         59  33     F1GZV         59  84   
QSO: 7000  PH 2019-02-23 1127 F5KAY         59  33     F4FYO         59  10   
QSO: 7000  PH 2019-02-23 1127 F5KAY         59  33     F5PVX         59  83   
QSO: 7000  PH 2019-02-23 1128 F5KAY         59  33     F1JGN         59  80   
QSO: 7000  PH 2019-02-23 1129 F5KAY         59  33     G3CMU         59  002  
QSO: 7000  PH 2019-02-23 1131 F5KAY         59  33     F4FMU         59  14   
QSO: 7000  PH 2019-02-23 1132 F5KAY         59  33     MM0FU         59  051  
QSO: 7000  PH 2019-02-23 1133 F5KAY         59  33     F4HHY         59  77   
QSO: 7000  PH 2019-02-23 1134 F5KAY         59  33     F6KAT         59  57   
QSO: 7000  PH 2019-02-23 1135 F5KAY         59  33     F5MA          59  78   
QSO: 7000  PH 2019-02-23 1136 F5KAY         59  33     F4KKF         59  13   
QSO: 7000  PH 2019-02-23 1137 F5KAY         59  33     F4HRV         59  51   
QSO: 7000  PH 2019-02-23 1140 F5KAY         59  33     ON6FDP        59  002  
QSO: 7000  PH 2019-02-23 1141 F5KAY         59  33     F6ACH         59  50   
QSO: 7000  PH 2019-02-23 1142 F5KAY         59  33     F4HZQ         59  89   
QSO: 7000  PH 2019-02-23 1144 F5KAY         59  33     F5PSC         59  26   
QSO: 7000  PH 2019-02-23 1145 F5KAY         59  33     F5CCX         59  91   
QSO: 7000  PH 2019-02-23 1145 F5KAY         59  33     F5VV          59  01   
QSO: 7000  PH 2019-02-23 1146 F5KAY         59  33     F5JQP         59  60   
QSO: 7000  PH 2019-02-23 1148 F5KAY         59  33     F6FET         59  53   
QSO: 7000  PH 2019-02-23 1150 F5KAY         59  33     F4ABZ         59  10   
QSO: 7000  PH 2019-02-23 1324 F5KAY         59  33     F5DBX31       59  31   
QSO: 7000  PH 2019-02-23 1326 F5KAY         59  33     F5DMD         59  91   
QSO: 7000  PH 2019-02-23 1327 F5KAY         59  33     F8FSC         59  39   
QSO: 7000  PH 2019-02-23 1330 F5KAY         59  33     F4CHF         59  74   
QSO: 7000  PH 2019-02-23 1332 F5KAY         59  33     F5CT          59  61   
QSO: 7000  PH 2019-02-23 1332 F5KAY         59  33     F6KKH         59  11   
QSO: 7000  PH 2019-02-23 1333 F5KAY         59  33     F5PWK         59  69   
QSO: 7000  PH 2019-02-23 1334 F5KAY         59  33     F5IPE         59  33   
QSO: 7000  PH 2019-02-23 1334 F5KAY         59  33     F8DRE         59  28   
QSO: 7000  PH 2019-02-23 1337 F5KAY         59  33     F4EMG         59  62   
QSO: 7000  PH 2019-02-23 1340 F5KAY         59  33     F4CQW         59  54   
QSO: 7000  PH 2019-02-23 1341 F5KAY         59  33     F6AXA         59  06   
QSO: 7000  PH 2019-02-23 1343 F5KAY         59  33     F4IFF         59  37   
QSO: 7000  PH 2019-02-23 1343 F5KAY         59  33     F4DHP         59  35   
QSO: 7000  PH 2019-02-23 1344 F5KAY         59  33     F4HUN         59  62   
QSO: 7000  PH 2019-02-23 1344 F5KAY         59  33     F4HGF         59  89   
QSO: 7000  PH 2019-02-23 1345 F5KAY         59  33     TM3YZ         59  03   
QSO: 7000  PH 2019-02-23 1350 F5KAY         59  33     F5SKG         59  54   
QSO: 7000  PH 2019-02-23 1351 F5KAY         59  33     F5EQC         59  54   
QSO: 7000  PH 2019-02-23 1352 F5KAY         59  33     F6DZQ         59  76   
QSO: 7000  PH 2019-02-23 1355 F5KAY         59  33     F4DLO         59  91   
QSO: 7000  PH 2019-02-23 1355 F5KAY         59  33     F5TRB         59  69   
QSO: 7000  PH 2019-02-23 1355 F5KAY         59  33     F4FWT         59  62   
QSO: 7000  PH 2019-02-23 1355 F5KAY         59  33     F4FRC         59  69   
QSO: 7000  PH 2019-02-23 1356 F5KAY         59  33     F6EQE         59  44   
QSO: 7000  PH 2019-02-23 1358 F5KAY         59  33     F5APQ         59  62   
QSO: 7000  PH 2019-02-23 1402 F5KAY         59  33     F6KQK         59  30   
QSO: 7000  PH 2019-02-23 1403 F5KAY         59  33     HB9IAT        59  010  
QSO: 7000  PH 2019-02-23 1403 F5KAY         59  33     F5OYC         59  31   
QSO: 7000  PH 2019-02-23 1403 F5KAY         59  33     F4EOH         59  21   
QSO: 7000  PH 2019-02-23 1404 F5KAY         59  33     F6GED         59  76   
QSO: 7000  PH 2019-02-23 1405 F5KAY         59  33     F4AHN         59  62   
QSO: 7000  PH 2019-02-23 1406 F5KAY         59  33     F4IAY         59  81   
QSO: 7000  PH 2019-02-23 1411 F5KAY         59  33     F6FNA         59  77   
QSO: 7000  PH 2019-02-23 1413 F5KAY         59  33     F6EOE         59  51   
QSO: 7000  PH 2019-02-23 1415 F5KAY         59  33     IU4FNP        59  012  
QSO: 14000 PH 2019-02-23 1419 F5KAY         59  33     CN8SG         59  259  
QSO: 14000 PH 2019-02-23 1435 F5KAY         59  33     RZ3Z          59  143  
QSO: 14000 PH 2019-02-23 1443 F5KAY         59  33     VY2ERC        59  046  
QSO: 14000 PH 2019-02-23 1446 F5KAY         59  33     US5QRW        59  088  
QSO: 7000  PH 2019-02-23 1458 F5KAY         59  33     TM4E          59  83   
QSO: 7000  PH 2019-02-23 1507 F5KAY         59  33     OL4ZH         59  079  
QSO: 7000  PH 2019-02-23 1513 F5KAY         59  33     OL100ZH       59  088  
QSO: 3500  PH 2019-02-23 1518 F5KAY         59  33     F5SIZ         59  12   
QSO: 3500  PH 2019-02-23 1523 F5KAY         59  33     F5UMP         59  59   
QSO: 3500  PH 2019-02-23 1525 F5KAY         59  33     F6KSO         59  49   
QSO: 7000  PH 2019-02-23 1532 F5KAY         59  33     F6KFH         59  57   
QSO: 7000  PH 2019-02-23 1548 F5KAY         59  33     F4KJQ         59  06   
QSO: 7000  PH 2019-02-23 1551 F5KAY         59  33     ON7JV         59  057  
QSO: 7000  PH 2019-02-23 1552 F5KAY         59  33     F4HJO         59  76   
QSO: 7000  PH 2019-02-23 1556 F5KAY         59  33     F8KGZ         59  54   
QSO: 7000  PH 2019-02-23 1557 F5KAY         59  33     F5JSQ         59  51   
QSO: 7000  PH 2019-02-23 1600 F5KAY         59  33     F6CLQ         59  89   
QSO: 7000  PH 2019-02-23 1602 F5KAY         59  33     IZ3GNG        59  196  
QSO: 3500  PH 2019-02-23 1604 F5KAY         59  33     F6KOP         59  77   
QSO: 3500  PH 2019-02-23 1607 F5KAY         59  33     F4EIK         59  52   
QSO: 3500  PH 2019-02-23 1608 F5KAY         59  33     F5EQA         59  34   
QSO: 3500  PH 2019-02-23 1611 F5KAY         59  33     F6AWU         59  44   
QSO: 3500  PH 2019-02-23 1612 F5KAY         59  33     F8AVK         59  07   
QSO: 3500  PH 2019-02-23 1613 F5KAY         59  33     F1NNE         59  71   
QSO: 3500  PH 2019-02-23 1616 F5KAY         59  33     F4FHY         59  90   
QSO: 3500  PH 2019-02-23 1618 F5KAY         59  33     F6KNL         59  33   
QSO: 3500  PH 2019-02-23 1619 F5KAY         59  33     F8FLN         59  52   
QSO: 3500  PH 2019-02-23 1622 F5KAY         59  33     F5PZR         59  77   
QSO: 3500  PH 2019-02-23 1627 F5KAY         59  33     F6DZU         59  40   
QSO: 3500  PH 2019-02-23 1629 F5KAY         59  33     F6BHI         59  19   
END-OF-LOG:
