START-OF-LOG: 3.0
CREATED-BY: okomdx-downloader
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OK5T
OPERATORS: OK1VSL OK1DGU OK1JMJ OK5RC
CATEGORY: MOST
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: 
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 14181 PH 2022-04-09 1203 OK5T          59  ELT        LC5C          59  003       
QSO:  7169 PH 2022-04-09 2114 OK5T          59  ELT        DL6UHU        59  020       
QSO:  7169 PH 2022-04-09 2114 OK5T          59  ELT        OM3KFY        59  BAB       
QSO:  7169 PH 2022-04-09 2115 OK5T          59  ELT        OZ1KVM        59  133       
QSO:  7169 PH 2022-04-09 2115 OK5T          59  ELT        G4NFS         59  004       
QSO:  7169 PH 2022-04-09 2116 OK5T          59  ELT        PC2F          59  025       
QSO:  7169 PH 2022-04-09 2116 OK5T          59  ELT        PA3DZR        59  007       
QSO:  7169 PH 2022-04-09 2117 OK5T          59  ELT        9A1BN         59  033       
QSO:  7169 PH 2022-04-09 2117 OK5T          59  ELT        LC5Z          59  240       
QSO:  7169 PH 2022-04-09 2117 OK5T          59  ELT        PG7M          59  110       
QSO:  7169 PH 2022-04-09 2118 OK5T          59  ELT        OK7N          59  APF       
QSO:  7169 PH 2022-04-09 2118 OK5T          59  ELT        HB9IIH        59  008       
QSO:  7169 PH 2022-04-09 2119 OK5T          59  ELT        SV3SPC        59  134       
QSO:  7169 PH 2022-04-09 2119 OK5T          59  ELT        YO4NF         59  230       
QSO:  7169 PH 2022-04-09 2120 OK5T          59  ELT        LY5BT         59  009       
QSO:  7169 PH 2022-04-09 2120 OK5T          59  ELT        OK2XX         59  HNJ       
QSO:  7169 PH 2022-04-09 2121 OK5T          59  ELT        ON/OK4X       59  019       
QSO:  7169 PH 2022-04-09 2122 OK5T          59  ELT        DD8TF         59  007       
QSO:  7169 PH 2022-04-09 2122 OK5T          59  ELT        F4IQU         59  067       
QSO:  7169 PH 2022-04-09 2123 OK5T          59  ELT        G3R           59  084       
QSO:  7169 PH 2022-04-09 2124 OK5T          59  ELT        M0ORY         59  032       
QSO:  7169 PH 2022-04-09 2125 OK5T          59  ELT        SN5WD         59  044       
QSO:  7169 PH 2022-04-09 2125 OK5T          59  ELT        DL1BAX        59  003       
QSO:  7169 PH 2022-04-09 2126 OK5T          59  ELT        IZ2QZH        59  020       
QSO:  1873 PH 2022-04-09 2129 OK5T          59  ELT        OK2BFN        59  GZL       
QSO:  1877 PH 2022-04-09 2131 OK5T          59  ELT        OK2BRQ        59  GZL       
QSO:  1884 PH 2022-04-09 2134 OK5T          59  ELT        OM4KK         59  NMV       
QSO:  1884 PH 2022-04-09 2135 OK5T          59  ELT        HA1TI         59  021       
QSO:  1884 PH 2022-04-09 2136 OK5T          59  ELT        OK7WA         59  GZL       
QSO:  3759 PH 2022-04-09 2147 OK5T          59  ELT        SP5FKW        59  045       
QSO:  3739 PH 2022-04-09 2149 OK5T          59  ELT        IZ1SAI        59  210       
QSO:  3732 PH 2022-04-09 2151 OK5T          59  ELT        IZ1DGG        59  153       
QSO:  3727 PH 2022-04-09 2153 OK5T          59  ELT        OM5DX         59  LVC       
QSO:  3697 PH 2022-04-09 2155 OK5T          59  ELT        OK1RCA        59  DKL       
QSO:  3756 PH 2022-04-09 2203 OK5T          59  ELT        OK1MNV        59  FJI       
QSO:  3788 PH 2022-04-09 2206 OK5T          59  ELT        OM6TX         59  CAD       
QSO:  3777 PH 2022-04-09 2209 OK5T          59  ELT        OK3D          59  HOS       
QSO:  3763 PH 2022-04-09 2211 OK5T          59  ELT        OK2BQN        59  GZL       
QSO:  3756 PH 2022-04-09 2213 OK5T          59  ELT        DD2D          59  548       
QSO:  3743 PH 2022-04-09 2215 OK5T          59  ELT        OK1UYR        59  BPB       
QSO:  3735 PH 2022-04-09 2218 OK5T          59  ELT        M0PLX/M       59  189       
QSO:  3732 PH 2022-04-09 2219 OK5T          59  ELT        DD8SM         59  137       
QSO:  3729 PH 2022-04-09 2220 OK5T          59  ELT        OK1FMD        59  FPA       
QSO:  3725 PH 2022-04-09 2221 OK5T          59  ELT        OK2BRQ        59  GZL       
QSO:  3739 PH 2022-04-09 2229 OK5T          59  ELT        SP9KJU        59  055       
QSO:  3772 PH 2022-04-09 2231 OK5T          59  ELT        OK2MBP        59  HNJ       
QSO:  3785 PH 2022-04-09 2233 OK5T          59  ELT        DL1MHJ        59  076       
QSO:  3785 PH 2022-04-09 2236 OK5T          59  ELT        SQ6ILZ        59  011       
QSO:  3785 PH 2022-04-09 2236 OK5T          59  ELT        SV3SPC        59  169       
QSO:  3785 PH 2022-04-09 2237 OK5T          59  ELT        S56VHR        59  021       
QSO:  3785 PH 2022-04-09 2237 OK5T          59  ELT        OZ1KVM        59  155       
QSO:  3774 PH 2022-04-09 2239 OK5T          59  ELT        OK2PIM        59  GKR       
QSO:  3733 PH 2022-04-09 2243 OK5T          59  ELT        OK2ZLD        59  HOL       
QSO:  3732 PH 2022-04-09 2245 OK5T          59  ELT        YO4NF         59  253       
QSO:  3740 PH 2022-04-09 2251 OK5T          59  ELT        PE1EWR        59  052       
QSO:  3740 PH 2022-04-09 2252 OK5T          59  ELT        HB9IIH        59  017       
QSO:  3740 PH 2022-04-09 2253 OK5T          59  ELT        OK5Z          59  GTR       
QSO:  3740 PH 2022-04-09 2253 OK5T          59  ELT        OK1CRS        59  DPJ       
QSO:  3740 PH 2022-04-09 2254 OK5T          59  ELT        OM6APR        59  ZIL       
QSO:  3740 PH 2022-04-09 2255 OK5T          59  ELT        OK2BFN        59  GZL       
QSO:  3740 PH 2022-04-09 2255 OK5T          59  ELT        OK1ALX        59  BKH       
QSO:  3740 PH 2022-04-09 2256 OK5T          59  ELT        SN4D          59  047       
QSO:  3740 PH 2022-04-09 2257 OK5T          59  ELT        LZ1DM         59  251       
QSO:  3740 PH 2022-04-09 2258 OK5T          59  ELT        OM0AAJ        59  POP       
QSO:  3740 PH 2022-04-09 2259 OK5T          59  ELT        IV3JAK        59  127       
QSO:  3740 PH 2022-04-09 2300 OK5T          59  ELT        YT5ANA        59  088       
QSO:  3740 PH 2022-04-09 2301 OK5T          59  ELT        YO5QDI        59  022       
QSO:  3740 PH 2022-04-09 2301 OK5T          59  ELT        OM4KK         59  NMV       
QSO:  3740 PH 2022-04-09 2302 OK5T          59  ELT        LY9A          59  431       
QSO:  3740 PH 2022-04-09 2303 OK5T          59  ELT        OK1JCB        59  CBU       
QSO:  3740 PH 2022-04-09 2304 OK5T          59  ELT        SK2T          59  341       
QSO:  3740 PH 2022-04-09 2305 OK5T          59  ELT        OM4AQP        59  NMV       
QSO:  3740 PH 2022-04-09 2307 OK5T          59  ELT        LY5BT         59  048       
QSO:  3740 PH 2022-04-09 2309 OK5T          59  ELT        DL1BAX        59  009       
QSO:  3738 PH 2022-04-09 2338 OK5T          59  ELT        OK1KIR        59  APE       
QSO:  3723 PH 2022-04-09 2342 OK5T          59  ELT        I0IJ          59  005       
QSO:  3704 PH 2022-04-10 0003 OK5T          59  ELT        OL7P          59  DDO       
QSO:  1881 PH 2022-04-10 0005 OK5T          59  ELT        OK2MBP        59  HNJ       
QSO:  1876 PH 2022-04-10 0006 OK5T          59  ELT        OK5Z          59  GTR       
QSO:  1886 PH 2022-04-10 0011 OK5T          59  ELT        SV3SPC        59  199       
QSO:  1886 PH 2022-04-10 0011 OK5T          59  ELT        LY9A          59  445       
QSO:  1886 PH 2022-04-10 0012 OK5T          59  ELT        OM4AQP        59  NMV       
QSO:  1847 PH 2022-04-10 0021 OK5T          59  ELT        LA1K          59  468       
QSO:  1851 PH 2022-04-10 0022 OK5T          59  ELT        OK2KEA        59  GBV       
QSO:  3772 PH 2022-04-10 0353 OK5T          59  ELT        OK1AY         59  DPJ       
QSO:  3702 PH 2022-04-10 0355 OK5T          59  ELT        OM3CDN        59  BAC       
QSO:  3702 PH 2022-04-10 0357 OK5T          59  ELT        OK2BQZ        59  HVS       
QSO:  3702 PH 2022-04-10 0358 OK5T          59  ELT        I3CRW         59  027       
QSO:  3702 PH 2022-04-10 0406 OK5T          59  ELT        LA9GMA        59  001       
QSO:  3702 PH 2022-04-10 0421 OK5T          59  ELT        PA0AWH        59  045       
QSO:  3702 PH 2022-04-10 0422 OK5T          59  ELT        OK1UKY        59  FTR       
QSO:  3702 PH 2022-04-10 0423 OK5T          59  ELT        SQ9SBI        59  059       
QSO:  3702 PH 2022-04-10 0430 OK5T          59  ELT        SE6K          59  001       
QSO:  3702 PH 2022-04-10 0431 OK5T          59  ELT        SP4SAF        59  021       
QSO:  3749 PH 2022-04-10 0438 OK5T          59  ELT        OK1FCR        59  FCR       
QSO:  3749 PH 2022-04-10 0439 OK5T          59  ELT        DL2DRM        59  013       
QSO:  3749 PH 2022-04-10 0439 OK5T          59  ELT        4O6ATU        59  116       
QSO:  3749 PH 2022-04-10 0440 OK5T          59  ELT        OM5CX         59  NZA       
QSO:  3749 PH 2022-04-10 0440 OK5T          59  ELT        SP9EMI        59  037       
QSO:  3749 PH 2022-04-10 0441 OK5T          59  ELT        SP9MAT        59  024       
QSO:  3749 PH 2022-04-10 0441 OK5T          59  ELT        LA7TN         59  028       
QSO:  3749 PH 2022-04-10 0441 OK5T          59  ELT        SN8U          59  046       
QSO:  3749 PH 2022-04-10 0442 OK5T          59  ELT        OM7AG         59  ZVO       
QSO:  3749 PH 2022-04-10 0442 OK5T          59  ELT        SN5L          59  029       
QSO:  3749 PH 2022-04-10 0443 OK5T          59  ELT        OK5X          59  BKH       
QSO:  3749 PH 2022-04-10 0444 OK5T          59  ELT        DL5GCH        59  002       
QSO:  3749 PH 2022-04-10 0448 OK5T          59  ELT        SP5FVW        59  054       
QSO:  3749 PH 2022-04-10 0452 OK5T          59  ELT        S57ZT         59  129       
QSO:  3749 PH 2022-04-10 0456 OK5T          59  ELT        DL1OB         59  001       
QSO:  7167 PH 2022-04-10 0515 OK5T          59  ELT        E73PS         59  291       
QSO:  7167 PH 2022-04-10 0517 OK5T          59  ELT        LY7M          59  103       
QSO:  7167 PH 2022-04-10 0518 OK5T          59  ELT        SV3RPQ        59  333       
QSO:  7167 PH 2022-04-10 0519 OK5T          59  ELT        EA5DGK        59  141       
QSO:  7167 PH 2022-04-10 0521 OK5T          59  ELT        TA3LHH        59  246       
QSO:  7167 PH 2022-04-10 0522 OK5T          59  ELT        OK1FCR        59  FCR       
QSO:  7167 PH 2022-04-10 0524 OK5T          59  ELT        ER3CT         59  161       
QSO:  7167 PH 2022-04-10 0527 OK5T          59  ELT        OH6LW         59  027       
QSO:  7167 PH 2022-04-10 0527 OK5T          59  ELT        G7UOU         59  051       
QSO:  7167 PH 2022-04-10 0529 OK5T          59  ELT        DD2D          59  618       
QSO:  7167 PH 2022-04-10 0531 OK5T          59  ELT        OK2MBP        59  HNJ       
QSO:  7154 PH 2022-04-10 0542 OK5T          59  ELT        OK1PI         59  FCR       
QSO:  7148 PH 2022-04-10 0542 OK5T          59  ELT        IX1HPN        59  174       
QSO:  3758 PH 2022-04-10 0554 OK5T          59  ELT        HB9GPG        59  031       
QSO:  3787 PH 2022-04-10 0557 OK5T          59  ELT        SP2GMA        59  055       
QSO:  3787 PH 2022-04-10 0559 OK5T          59  ELT        OK1MH         59  BKH       
QSO:  3787 PH 2022-04-10 0600 OK5T          59  ELT        OK2VIR        59  HOS       
QSO:  3787 PH 2022-04-10 0601 OK5T          59  ELT        9A1AY         59  001       
QSO:  3787 PH 2022-04-10 0602 OK5T          59  ELT        DN4SOM        59  001       
QSO:  3737 PH 2022-04-10 0607 OK5T          59  ELT        SP5UFK        59  003       
QSO:  7184 PH 2022-04-10 0631 OK5T          59  ELT        IW8CBB        59  192       
QSO:  7184 PH 2022-04-10 0631 OK5T          59  ELT        OK1ES         59  BRA       
QSO:  7184 PH 2022-04-10 0631 OK5T          59  ELT        SM5JVF        59  083       
QSO:  7184 PH 2022-04-10 0635 OK5T          59  ELT        IN3AHO        59  027       
QSO:  7184 PH 2022-04-10 0636 OK5T          59  ELT        EA1OT         59  040       
QSO:  7187 PH 2022-04-10 0638 OK5T          59  ELT        SN8U          59  067       
QSO:  7187 PH 2022-04-10 0639 OK5T          59  ELT        IU3PDF        59  003       
QSO:  7187 PH 2022-04-10 0640 OK5T          59  ELT        YU6TM         59  043       
QSO:  7189 PH 2022-04-10 0643 OK5T          59  ELT        OH7KC         59  019       
QSO:  7189 PH 2022-04-10 0644 OK5T          59  ELT        OZ4NA         59  015       
QSO:  7189 PH 2022-04-10 0645 OK5T          59  ELT        LA7TN         59  035       
QSO:  7189 PH 2022-04-10 0646 OK5T          59  ELT        HB9GPG        59  035       
QSO:  7189 PH 2022-04-10 0647 OK5T          59  ELT        OK1RCA        59  DKL       
QSO:  7111 PH 2022-04-10 0648 OK5T          59  ELT        OM3SEM        59  KOM       
QSO:  7189 PH 2022-04-10 0651 OK5T          59  ELT        LY4L          59  050       
QSO:  7159 PH 2022-04-10 0653 OK5T          59  ELT        LY100BBALL    59  005       
QSO:  7151 PH 2022-04-10 0654 OK5T          59  ELT        OM7AG         59  ZVO       
QSO:  7180 PH 2022-04-10 0704 OK5T          59  ELT        IK0UGC        59  006       
QSO:  7184 PH 2022-04-10 0712 OK5T          59  ELT        TM9C          59  444       
QSO:  7154 PH 2022-04-10 0714 OK5T          59  ELT        OK1JCB        59  CBU       
QSO:  7157 PH 2022-04-10 0715 OK5T          59  ELT        OL7P          59  DDO       
QSO:  7167 PH 2022-04-10 0718 OK5T          59  ELT        OK2RZ         59  HNJ       
QSO:  7083 PH 2022-04-10 0720 OK5T          59  ELT        OK1RDO        59  DDO       
QSO:  7176 PH 2022-04-10 0722 OK5T          59  ELT        OK5X          59  BKH       
QSO:  7185 PH 2022-04-10 0726 OK5T          59  ELT        IW5BNC        59  005       
QSO:  7185 PH 2022-04-10 0728 OK5T          59  ELT        PA4GDR        59  008       
QSO:  7143 PH 2022-04-10 0733 OK5T          59  ELT        IK3UNA        59  114       
QSO:  7140 PH 2022-04-10 0733 OK5T          59  ELT        IZ2FOS        59  234       
QSO: 14219 PH 2022-04-10 0740 OK5T          59  ELT        TA3LHH        59  323       
QSO: 14242 PH 2022-04-10 0747 OK5T          59  ELT        EA5DGK        59  184       
QSO: 14172 PH 2022-04-10 0749 OK5T          59  ELT        TA7EB         59  028       
QSO: 14235 PH 2022-04-10 0758 OK5T          59  ELT        YM1KE         59  151       
QSO: 14202 PH 2022-04-10 0819 OK5T          59  ELT        SM2M          59  004       
QSO: 14215 PH 2022-04-10 0834 OK5T          59  ELT        EA3FP         59  220       
QSO: 14182 PH 2022-04-10 0842 OK5T          59  ELT        SV3RPQ        59  398       
QSO: 14245 PH 2022-04-10 0847 OK5T          59  ELT        SV3SPD        59  249       
QSO: 14269 PH 2022-04-10 0901 OK5T          59  ELT        TA4CS         59  017       
QSO: 21224 PH 2022-04-10 0919 OK5T          59  ELT        CS7AUJ        59  071       
QSO: 21268 PH 2022-04-10 0923 OK5T          59  ELT        OK7NV         59  BBN       
QSO: 21274 PH 2022-04-10 0933 OK5T          59  ELT        YC5DDE        59  028       
QSO: 28483 PH 2022-04-10 0950 OK5T          59  ELT        ZS2ABE        59  021       
QSO: 14242 PH 2022-04-10 1000 OK5T          59  ELT        YO3IJ         59  108       
QSO: 14279 PH 2022-04-10 1006 OK5T          59  ELT        IS0LYN        59  002       
QSO: 14279 PH 2022-04-10 1007 OK5T          59  ELT        LZ1PPZ        59  086       
QSO: 14279 PH 2022-04-10 1008 OK5T          59  ELT        EA1OT         59  050       
QSO: 14279 PH 2022-04-10 1009 OK5T          59  ELT        OK7N          59  APF       
QSO: 14279 PH 2022-04-10 1013 OK5T          59  ELT        IK7CYO        59  007       
QSO: 14279 PH 2022-04-10 1014 OK5T          59  ELT        YO4BXX        59  039       
QSO: 14279 PH 2022-04-10 1015 OK5T          59  ELT        YO9HG         59  012       
QSO: 14279 PH 2022-04-10 1016 OK5T          59  ELT        IZ8EQG        59  047       
QSO: 14279 PH 2022-04-10 1021 OK5T          59  ELT        OM4KK         59  NMV       
QSO: 14279 PH 2022-04-10 1022 OK5T          59  ELT        SV3SPC        59  214       
QSO: 14279 PH 2022-04-10 1022 OK5T          59  ELT        4O6ATU        59  144       
QSO: 14279 PH 2022-04-10 1023 OK5T          59  ELT        ER1JA         59  077       
QSO: 14279 PH 2022-04-10 1026 OK5T          59  ELT        IK0UGC        59  012       
QSO: 14279 PH 2022-04-10 1026 OK5T          59  ELT        TA5O          59  152       
QSO: 14279 PH 2022-04-10 1027 OK5T          59  ELT        TA8DX         59  021       
QSO: 14279 PH 2022-04-10 1028 OK5T          59  ELT        YO8SFF        59  050       
QSO: 14279 PH 2022-04-10 1029 OK5T          59  ELT        SV0SRS        59  007       
QSO: 14279 PH 2022-04-10 1030 OK5T          59  ELT        OM3KFY        59  BAB       
QSO: 14279 PH 2022-04-10 1031 OK5T          59  ELT        OK2MBP        59  HNJ       
QSO: 14279 PH 2022-04-10 1037 OK5T          59  ELT        LZ2JU         59  009       
QSO: 14279 PH 2022-04-10 1040 OK5T          59  ELT        F4HRG         59  014       
QSO: 14259 PH 2022-04-10 1048 OK5T          59  ELT        LY5BT         59  132       
QSO: 14203 PH 2022-04-10 1057 OK5T          59  ELT        M6DJK         59  003       
QSO: 14203 PH 2022-04-10 1059 OK5T          59  ELT        EC4AA         59  014       
QSO: 14203 PH 2022-04-10 1101 OK5T          59  ELT        2M0YTN        59  029       
QSO: 14203 PH 2022-04-10 1102 OK5T          59  ELT        GW8WZR        59  005       
QSO: 14203 PH 2022-04-10 1105 OK5T          59  ELT        G7LFC         58  001       
QSO:  7143 PH 2022-04-10 1112 OK5T          59  ELT        OK1OA         59  ELI       
QSO:  7189 PH 2022-04-10 1115 OK5T          59  ELT        SQ9SBI        59  106       
QSO:  7189 PH 2022-04-10 1116 OK5T          59  ELT        OZ1DYI        59  078       
QSO:  7189 PH 2022-04-10 1116 OK5T          59  ELT        OM4KK         59  NMV       
QSO:  7189 PH 2022-04-10 1117 OK5T          59  ELT        OE8PGR        59  025       
QSO:  7189 PH 2022-04-10 1117 OK5T          59  ELT        OK1BJ         59  APF       
QSO:  7189 PH 2022-04-10 1118 OK5T          59  ELT        OM2ZZ         59  MYJ       
QSO:  7189 PH 2022-04-10 1118 OK5T          59  ELT        SP5UFK        59  035       
QSO:  7189 PH 2022-04-10 1118 OK5T          59  ELT        SN5L          59  061       
QSO:  7189 PH 2022-04-10 1120 OK5T          59  ELT        DL1LRI        59  016       
QSO:  7189 PH 2022-04-10 1121 OK5T          59  ELT        DL2MFR        59  004       
QSO:  7189 PH 2022-04-10 1122 OK5T          59  ELT        DG7DBR        59  012       
QSO:  7189 PH 2022-04-10 1122 OK5T          59  ELT        DB5ZF         59  074       
QSO:  7189 PH 2022-04-10 1124 OK5T          59  ELT        OK1MDK        59  FHB       
QSO:  7189 PH 2022-04-10 1124 OK5T          59  ELT        OK1UKY        59  FTR       
QSO:  7189 PH 2022-04-10 1124 OK5T          59  ELT        OK1TRJ        59  CJH       
QSO:  7139 PH 2022-04-10 1132 OK5T          59  ELT        SP5BK         59  084       
QSO:  7139 PH 2022-04-10 1132 OK5T          59  ELT        SP3BKR        59  042       
QSO:  7139 PH 2022-04-10 1133 OK5T          59  ELT        PA7TG         59  024       
QSO:  7139 PH 2022-04-10 1134 OK5T          59  ELT        OK3ST         59  DPJ       
QSO:  7139 PH 2022-04-10 1135 OK5T          59  ELT        S53G          59  041       
QSO:  7139 PH 2022-04-10 1135 OK5T          59  ELT        OK2WKW        59  GJI       
QSO:  7139 PH 2022-04-10 1136 OK5T          59  ELT        SQ9DXT        59  058       
QSO:  7139 PH 2022-04-10 1137 OK5T          59  ELT        F1GRH         59  069       
QSO:  7139 PH 2022-04-10 1138 OK5T          59  ELT        HA8V          59  180       
QSO:  7139 PH 2022-04-10 1139 OK5T          59  ELT        PD6Z          59  052       
QSO:  7139 PH 2022-04-10 1140 OK5T          59  ELT        HB9TWT        59  002       
QSO:  7139 PH 2022-04-10 1142 OK5T          59  ELT        OK1DMP        59  BPV       
QSO:  7139 PH 2022-04-10 1142 OK5T          59  ELT        OK1AY         59  DPJ       
QSO:  7139 PH 2022-04-10 1142 OK5T          59  ELT        OK1MH         59  BKH       
QSO:  7139 PH 2022-04-10 1144 OK5T          59  ELT        PA2GB         59  014       
QSO:  7139 PH 2022-04-10 1145 OK5T          59  ELT        SQ3TGN        59  077       
QSO:  7139 PH 2022-04-10 1145 OK5T          59  ELT        HB9DCQ        59  058       
QSO:  7139 PH 2022-04-10 1145 OK5T          59  ELT        DL1NKS        59  078       
QSO:  7139 PH 2022-04-10 1146 OK5T          59  ELT        DJ9FBA        59  014       
QSO:  7139 PH 2022-04-10 1147 OK5T          59  ELT        OM5ALC        59  LVC       
QSO:  7139 PH 2022-04-10 1148 OK5T          59  ELT        OM3KHT        59  MAR       
QSO:  7139 PH 2022-04-10 1148 OK5T          59  ELT        OK3RS         59  EUL       
QSO:  7139 PH 2022-04-10 1150 OK5T          59  ELT        SQ2EJF        59  008       
QSO:  7139 PH 2022-04-10 1151 OK5T          59  ELT        OM5KP         59  ZMO       
QSO:  7139 PH 2022-04-10 1152 OK5T          59  ELT        OM9OT         59  ZMO       
QSO:  7139 PH 2022-04-10 1153 OK5T          59  ELT        IK3OYY        59  034       
QSO:  7139 PH 2022-04-10 1155 OK5T          59  ELT        IV3JAK        59  154       
QSO:  7131 PH 2022-04-10 1156 OK5T          59  ELT        OM7PY         59  LUC       
QSO:  7139 PH 2022-04-10 1156 OK5T          59  ELT        HB9EXM        59  003       
QSO:  7139 PH 2022-04-10 1157 OK5T          59  ELT        DM6LE         59  024       
END-OF-LOG:
