START-OF-LOG: 2.0
REF-SECTION: 93
CALLSIGN: F5KKD
CATEGORY: MULTI-ONE ALL LOW
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:  1524456
CONTEST: REF-CW
CREATED-BY: WINREF-HF V8.4.26
NAME: RADIO CLUB F5KKD
OPERATORS: F5RPN-F8GGO-F6GGV-F5NTZ
RIG: FT 1000 MP
RIG: FT 1000 MP
RIG: KT34 - YAGI 2 EL 40M DELTA LOOP
RIG: 100
QSO: 3500  CW 2016-01-30 0602 F5KKD         599 93     F5OHM         599 36   
QSO: 14000 CW 2016-01-30 1316 F5KKD         599 93     OM8LA         599 023  
QSO: 14000 CW 2016-01-30 1317 F5KKD         599 93     SM6GBM        599 046  
QSO: 14000 CW 2016-01-30 1317 F5KKD         599 93     OH3WW         599 033  
QSO: 14000 CW 2016-01-30 1317 F5KKD         599 93     LY2BAA        599 009  
QSO: 14000 CW 2016-01-30 1318 F5KKD         599 93     LY2AT         599 041  
QSO: 14000 CW 2016-01-30 1319 F5KKD         599 93     VE2BWL        599 026  
QSO: 14000 CW 2016-01-30 1319 F5KKD         599 93     YL3FW         599 041  
QSO: 14000 CW 2016-01-30 1319 F5KKD         599 93     SF3A          599 010  
QSO: 14000 CW 2016-01-30 1320 F5KKD         599 93     EW6EW         599 082  
QSO: 14000 CW 2016-01-30 1320 F5KKD         599 93     YU1UN         599 110  
QSO: 14000 CW 2016-01-30 1320 F5KKD         599 93     R3MU          599 087  
QSO: 14000 CW 2016-01-30 1321 F5KKD         599 93     OK2FD         599 026  
QSO: 14000 CW 2016-01-30 1323 F5KKD         599 93     HA1SN         599 020  
QSO: 14000 CW 2016-01-30 1323 F5KKD         599 93     OH9NB         599 064  
QSO: 14000 CW 2016-01-30 1324 F5KKD         599 93     RX9CC         599 026  
QSO: 14000 CW 2016-01-30 1324 F5KKD         599 93     YL5X          599 026  
QSO: 14000 CW 2016-01-30 1325 F5KKD         599 93     OM3CFF        599 023  
QSO: 14000 CW 2016-01-30 1325 F5KKD         599 93     UX1VX         599 029  
QSO: 14000 CW 2016-01-30 1326 F5KKD         599 93     7Z1HL         599 018  
QSO: 14000 CW 2016-01-30 1326 F5KKD         599 93     YO4CAI        599 046  
QSO: 14000 CW 2016-01-30 1328 F5KKD         599 93     VK8AV         599 005  
QSO: 14000 CW 2016-01-30 1329 F5KKD         599 93     F5VHY         599 47   
QSO: 14000 CW 2016-01-30 1330 F5KKD         599 93     YU1KT         599 048  
QSO: 14000 CW 2016-01-30 1331 F5KKD         599 93     RW4WN         599 004  
QSO: 14000 CW 2016-01-30 1332 F5KKD         599 93     LY3CY         599 027  
QSO: 14000 CW 2016-01-30 1333 F5KKD         599 93     OM3BA         599 009  
QSO: 14000 CW 2016-01-30 1333 F5KKD         599 93     9A8FCC        599 018  
QSO: 14000 CW 2016-01-30 1334 F5KKD         599 93     F8KHF         599 03   
QSO: 14000 CW 2016-01-30 1335 F5KKD         599 93     LZ1VQ         599 024  
QSO: 14000 CW 2016-01-30 1336 F5KKD         599 93     RK3Y          599 053  
QSO: 14000 CW 2016-01-30 1337 F5KKD         599 93     RY7G          599 113  
QSO: 14000 CW 2016-01-30 1338 F5KKD         599 93     HA6OZ         599 027  
QSO: 14000 CW 2016-01-30 1339 F5KKD         599 93     LZ1IKY        599 029  
QSO: 14000 CW 2016-01-30 1340 F5KKD         599 93     HA6VR         599 020  
QSO: 14000 CW 2016-01-30 1341 F5KKD         599 93     LZ7H          599 037  
QSO: 14000 CW 2016-01-30 1341 F5KKD         599 93     OH2VZ         599 068  
QSO: 14000 CW 2016-01-30 1342 F5KKD         599 93     R9XS          599 045  
QSO: 14000 CW 2016-01-30 1342 F5KKD         599 93     RK2M          599 037  
QSO: 14000 CW 2016-01-30 1343 F5KKD         599 93     UW1M          599 079  
QSO: 14000 CW 2016-01-30 1343 F5KKD         599 93     SM7CIL        599 010  
QSO: 14000 CW 2016-01-30 1343 F5KKD         599 93     EU6A          599 028  
QSO: 14000 CW 2016-01-30 1345 F5KKD         599 93     F5UQE         599 59   
QSO: 14000 CW 2016-01-30 1345 F5KKD         599 93     OM5MX         599 036  
QSO: 14000 CW 2016-01-30 1346 F5KKD         599 93     RT9X          599 064  
QSO: 14000 CW 2016-01-30 1346 F5KKD         599 93     EU6RO         599 064  
QSO: 14000 CW 2016-01-30 1347 F5KKD         599 93     RX1CV         599 064  
QSO: 14000 CW 2016-01-30 1347 F5KKD         599 93     F8NAN         599 63   
QSO: 14000 CW 2016-01-30 1348 F5KKD         599 93     SP2BLC        599 021  
QSO: 14000 CW 2016-01-30 1348 F5KKD         599 93     YO5OAC        599 043  
QSO: 14000 CW 2016-01-30 1349 F5KKD         599 93     RW3DIA        599 019  
QSO: 14000 CW 2016-01-30 1350 F5KKD         599 93     OK2EC         599 037  
QSO: 14000 CW 2016-01-30 1350 F5KKD         599 93     RX3AP         599 027  
QSO: 14000 CW 2016-01-30 1350 F5KKD         599 93     RA4LO         599 052  
QSO: 14000 CW 2016-01-30 1351 F5KKD         599 93     OH2LNH        599 040  
QSO: 14000 CW 2016-01-30 1351 F5KKD         599 93     F5PAC         599 68   
QSO: 14000 CW 2016-01-30 1352 F5KKD         599 93     OM2AAZ        599 003  
QSO: 14000 CW 2016-01-30 1352 F5KKD         599 93     F5IAE         599 18   
QSO: 14000 CW 2016-01-30 1353 F5KKD         599 93     F5UTN         599 27   
QSO: 14000 CW 2016-01-30 1354 F5KKD         599 93     W2VUF         599 004  
QSO: 14000 CW 2016-01-30 1354 F5KKD         599 93     SP4AWE        599 040  
QSO: 14000 CW 2016-01-30 1355 F5KKD         599 93     TK5MH         599 2A   
QSO: 14000 CW 2016-01-30 1355 F5KKD         599 93     IK1BPL        599 001  
QSO: 14000 CW 2016-01-30 1356 F5KKD         599 93     SM6VWG        599 023  
QSO: 14000 CW 2016-01-30 1357 F5KKD         599 93     F6BMU         599 27   
QSO: 14000 CW 2016-01-30 1357 F5KKD         599 93     F5VV          599 01   
QSO: 14000 CW 2016-01-30 1357 F5KKD         599 93     F5OZK         599 13   
QSO: 14000 CW 2016-01-30 1358 F5KKD         599 93     F8KLY         599 69   
QSO: 14000 CW 2016-01-30 1358 F5KKD         599 93     ES3RF         599 022  
QSO: 14000 CW 2016-01-30 1359 F5KKD         599 93     SE7Q          599 041  
QSO: 14000 CW 2016-01-30 1359 F5KKD         599 93     AI4WW         599 001  
QSO: 14000 CW 2016-01-30 1400 F5KKD         599 93     OG3R          599 041  
QSO: 14000 CW 2016-01-30 1400 F5KKD         599 93     F8GFA         599 60   
QSO: 14000 CW 2016-01-30 1401 F5KKD         599 93     OZ4FF         599 041  
QSO: 14000 CW 2016-01-30 1401 F5KKD         599 93     9A2HQ         599 059  
QSO: 14000 CW 2016-01-30 1402 F5KKD         599 93     F2AR          599 35   
QSO: 14000 CW 2016-01-30 1403 F5KKD         599 93     PA7LV         599 003  
QSO: 14000 CW 2016-01-30 1403 F5KKD         599 93     F8KGZ         599 54   
QSO: 14000 CW 2016-01-30 1404 F5KKD         599 93     N7WY          599 009  
QSO: 14000 CW 2016-01-30 1404 F5KKD         599 93     OM3CAZ        599 035  
QSO: 14000 CW 2016-01-30 1405 F5KKD         599 93     DL2OM         599 147  
QSO: 14000 CW 2016-01-30 1406 F5KKD         599 93     UR7VA         599 047  
QSO: 14000 CW 2016-01-30 1407 F5KKD         599 93     YO8SS         599 018  
QSO: 14000 CW 2016-01-30 1407 F5KKD         599 93     SP9BGS        599 029  
QSO: 14000 CW 2016-01-30 1407 F5KKD         599 93     R4YY          599 042  
QSO: 14000 CW 2016-01-30 1408 F5KKD         599 93     UX3HX         599 006  
QSO: 14000 CW 2016-01-30 1409 F5KKD         599 93     OK2HMS        599 026  
QSO: 14000 CW 2016-01-30 1409 F5KKD         599 93     RA3THN        599 051  
QSO: 14000 CW 2016-01-30 1410 F5KKD         599 93     TM7A          599 21   
QSO: 14000 CW 2016-01-30 1410 F5KKD         599 93     EW1IP         599 021  
QSO: 14000 CW 2016-01-30 1411 F5KKD         599 93     DL5XJ         599 140  
QSO: 14000 CW 2016-01-30 1412 F5KKD         599 93     F5HPY         599 85   
QSO: 14000 CW 2016-01-30 1413 F5KKD         599 93     RN4AO         599 044  
QSO: 14000 CW 2016-01-30 1415 F5KKD         599 93     RW3VM         599 063  
QSO: 14000 CW 2016-01-30 1415 F5KKD         599 93     OZ4CG         599 048  
QSO: 14000 CW 2016-01-30 1416 F5KKD         599 93     OZ5KU         599 031  
QSO: 14000 CW 2016-01-30 1421 F5KKD         599 93     F6DEO         599 95   
QSO: 14000 CW 2016-01-30 1422 F5KKD         599 93     F5OHM         599 36   
QSO: 14000 CW 2016-01-30 1423 F5KKD         599 93     F6DTZ         599 65   
QSO: 14000 CW 2016-01-30 1424 F5KKD         599 93     F6KJJ         599 38   
QSO: 14000 CW 2016-01-30 1426 F5KKD         599 93     F6GPT         599 33   
QSO: 14000 CW 2016-01-30 1428 F5KKD         599 93     F5SGI/P       599 14   
QSO: 14000 CW 2016-01-30 1429 F5KKD         599 93     F6DYX         599 49   
QSO: 14000 CW 2016-01-30 1430 F5KKD         599 93     F4GBW         599 59   
QSO: 14000 CW 2016-01-30 1430 F5KKD         599 93     F5LPY         599 55   
QSO: 21000 CW 2016-01-30 1436 F5KKD         599 93     K3IPK         599 069  
QSO: 21000 CW 2016-01-30 1436 F5KKD         599 93     F5VHY         599 47   
QSO: 21000 CW 2016-01-30 1438 F5KKD         599 93     F6KRK         599 78   
QSO: 21000 CW 2016-01-30 1441 F5KKD         599 93     LZ1DQ         599 101  
QSO: 21000 CW 2016-01-30 1442 F5KKD         599 93     UR4RWW        599 010  
QSO: 21000 CW 2016-01-30 1443 F5KKD         599 93     UR5EPV        599 002  
QSO: 21000 CW 2016-01-30 1444 F5KKD         599 93     F6KNB         599 33   
QSO: 21000 CW 2016-01-30 1445 F5KKD         599 93     N7WY          599 021  
QSO: 21000 CW 2016-01-30 1446 F5KKD         599 93     F6KHM         599 29   
QSO: 21000 CW 2016-01-30 1447 F5KKD         599 93     W4BQF         599 038  
QSO: 21000 CW 2016-01-30 1447 F5KKD         599 93     F5HPY         599 85   
QSO: 21000 CW 2016-01-30 1447 F5KKD         599 93     F5MYK/MM      599 008  
QSO: 21000 CW 2016-01-30 1448 F5KKD         599 93     UR2VA         599 046  
QSO: 21000 CW 2016-01-30 1448 F5KKD         599 93     UX4FC         599 050  
QSO: 21000 CW 2016-01-30 1448 F5KKD         599 93     N7DR          599 002  
QSO: 21000 CW 2016-01-30 1449 F5KKD         599 93     W5GN          599 002  
QSO: 21000 CW 2016-01-30 1452 F5KKD         599 93     LZ1VQ         599 038  
QSO: 21000 CW 2016-01-30 1452 F5KKD         599 93     UX1VX         599 058  
QSO: 21000 CW 2016-01-30 1454 F5KKD         599 93     YO9CB         599 001  
QSO: 21000 CW 2016-01-30 1455 F5KKD         599 93     F6AUS         599 79   
QSO: 21000 CW 2016-01-30 1455 F5KKD         599 93     W2LE          599 010  
QSO: 21000 CW 2016-01-30 1456 F5KKD         599 93     K2TQC         599 017  
QSO: 21000 CW 2016-01-30 1458 F5KKD         599 93     F6GCT         599 77   
QSO: 21000 CW 2016-01-30 1458 F5KKD         599 93     R2CA          599 032  
QSO: 21000 CW 2016-01-30 1459 F5KKD         599 93     RA1AL         599 112  
QSO: 21000 CW 2016-01-30 1500 F5KKD         599 93     OG55W         599 027  
QSO: 21000 CW 2016-01-30 1500 F5KKD         599 93     RL2D          599 057  
QSO: 21000 CW 2016-01-30 1501 F5KKD         599 93     DL1ASA        599 076  
QSO: 21000 CW 2016-01-30 1502 F5KKD         599 93     F8KCF         599 74   
QSO: 21000 CW 2016-01-30 1503 F5KKD         599 93     F4DVT         599 94   
QSO: 21000 CW 2016-01-30 1504 F5KKD         599 93     W0HOT         599 003  
QSO: 21000 CW 2016-01-30 1505 F5KKD         599 93     WK4AA         599 007  
QSO: 21000 CW 2016-01-30 1506 F5KKD         599 93     F8KGW         599 35   
QSO: 21000 CW 2016-01-30 1507 F5KKD         599 93     US5XD         599 069  
QSO: 21000 CW 2016-01-30 1508 F5KKD         599 93     W7SW          599 007  
QSO: 21000 CW 2016-01-30 1509 F5KKD         599 93     EU6DX         599 111  
QSO: 21000 CW 2016-01-30 1510 F5KKD         599 93     S52AU         599 147  
QSO: 21000 CW 2016-01-30 1512 F5KKD         599 93     F5HJJ         599 95   
QSO: 21000 CW 2016-01-30 1514 F5KKD         599 93     FY5KE         599 FY   
QSO: 21000 CW 2016-01-30 1515 F5KKD         599 93     F5OHM         599 36   
QSO: 21000 CW 2016-01-30 1516 F5KKD         599 93     F6KLO         599 19   
QSO: 21000 CW 2016-01-30 1518 F5KKD         599 93     F6HPP         599 02   
QSO: 28000 CW 2016-01-30 1520 F5KKD         599 93     TM1A          599 77   
QSO: 14000 CW 2016-01-30 1534 F5KKD         599 93     YO4BEX        599 042  
QSO: 14000 CW 2016-01-30 1538 F5KKD         599 93     F5UB          599 62   
QSO: 14000 CW 2016-01-30 1538 F5KKD         599 93     TM1A          599 77   
QSO: 14000 CW 2016-01-30 1541 F5KKD         599 93     F6KJX         599 41   
QSO: 14000 CW 2016-01-30 1543 F5KKD         599 93     F6ALQ         599 02   
QSO: 14000 CW 2016-01-30 1545 F5KKD         599 93     F5RJW         599 71   
QSO: 14000 CW 2016-01-30 1549 F5KKD         599 93     F6EPQ         599 70   
QSO: 14000 CW 2016-01-30 1552 F5KKD         599 93     GM3YEH        599 036  
QSO: 14000 CW 2016-01-30 1553 F5KKD         599 93     F8KHO/P       599 51   
QSO: 14000 CW 2016-01-30 1553 F5KKD         599 93     F5NWG         599 11   
QSO: 14000 CW 2016-01-30 1554 F5KKD         599 93     F5VBT         599 38   
QSO: 14000 CW 2016-01-30 1557 F5KKD         599 93     F5NBX         599 87   
QSO: 14000 CW 2016-01-30 1557 F5KKD         599 93     F4DVT         599 94   
QSO: 14000 CW 2016-01-30 1559 F5KKD         599 93     F6KUQ         599 33   
QSO: 14000 CW 2016-01-30 1559 F5KKD         599 93     F5NKX         599 50   
QSO: 14000 CW 2016-01-30 1600 F5KKD         599 93     TM4M          599 13   
QSO: 14000 CW 2016-01-30 1601 F5KKD         599 93     F5KDK/P       599 34   
QSO: 14000 CW 2016-01-30 1601 F5KKD         599 93     F6AUS         599 79   
QSO: 14000 CW 2016-01-30 1604 F5KKD         599 93     F5XX          599 81   
QSO: 14000 CW 2016-01-30 1605 F5KKD         599 93     SP5BB         599 010  
QSO: 14000 CW 2016-01-30 1606 F5KKD         599 93     RL2D          599 076  
QSO: 14000 CW 2016-01-30 1608 F5KKD         599 93     F5CYT         599 44   
QSO: 14000 CW 2016-01-30 1608 F5KKD         599 93     KU7T          599 003  
QSO: 14000 CW 2016-01-30 1608 F5KKD         599 93     W2LE          599 038  
QSO: 14000 CW 2016-01-30 1609 F5KKD         599 93     F5LZN         599 84   
QSO: 14000 CW 2016-01-30 1610 F5KKD         599 93     F6FTB         599 21   
QSO: 14000 CW 2016-01-30 1611 F5KKD         599 93     F/OM2ZA       599 75   
QSO: 14000 CW 2016-01-30 1611 F5KKD         599 93     UA4FBL        599 019  
QSO: 14000 CW 2016-01-30 1612 F5KKD         599 93     DL1ARJ        599 110  
QSO: 14000 CW 2016-01-30 1612 F5KKD         599 93     SM0Q          599 005  
QSO: 14000 CW 2016-01-30 1613 F5KKD         599 93     K4LTA         599 004  
QSO: 14000 CW 2016-01-30 1614 F5KKD         599 93     F5IUZ         599 13   
QSO: 14000 CW 2016-01-30 1614 F5KKD         599 93     SE4E          599 121  
QSO: 14000 CW 2016-01-30 1616 F5KKD         599 93     UX7U          599 044  
QSO: 14000 CW 2016-01-30 1618 F5KKD         599 93     RK4FF         599 033  
QSO: 14000 CW 2016-01-30 1619 F5KKD         599 93     F6BMS         599 92   
QSO: 14000 CW 2016-01-30 1620 F5KKD         599 93     IZ5RAQ        599 012  
QSO: 14000 CW 2016-01-30 1621 F5KKD         599 93     F8KHP         599 88   
QSO: 14000 CW 2016-01-30 1622 F5KKD         599 93     OK1BA         599 110  
QSO: 14000 CW 2016-01-30 1625 F5KKD         599 93     LA2US         599 022  
QSO: 14000 CW 2016-01-30 1627 F5KKD         599 93     SM5ACQ        599 069  
QSO: 14000 CW 2016-01-30 1628 F5KKD         599 93     F6EYB         599 40   
QSO: 14000 CW 2016-01-30 1629 F5KKD         599 93     OM4J          599 062  
QSO: 14000 CW 2016-01-30 1629 F5KKD         599 93     UY5QJ         599 043  
QSO: 14000 CW 2016-01-30 1632 F5KKD         599 93     RA1AL         599 142  
QSO: 14000 CW 2016-01-30 1634 F5KKD         599 93     IZ4MA         599 055  
QSO: 14000 CW 2016-01-30 1635 F5KKD         599 93     OH1SIC        599 018  
QSO: 14000 CW 2016-01-30 1635 F5KKD         599 93     F5DM          599 78   
QSO: 14000 CW 2016-01-30 1640 F5KKD         599 93     UA3UAT        599 016  
QSO: 14000 CW 2016-01-30 1642 F5KKD         599 93     F6FDR/P       599 43   
QSO: 14000 CW 2016-01-30 1644 F5KKD         599 93     F9EW          599 77   
QSO: 14000 CW 2016-01-30 1646 F5KKD         599 93     RV3DBK        599 017  
QSO: 14000 CW 2016-01-30 1649 F5KKD         599 93     OK2KUB        599 067  
QSO: 14000 CW 2016-01-30 1652 F5KKD         599 93     R1CA          599 056  
QSO: 14000 CW 2016-01-30 1702 F5KKD         599 93     F6ARL         599 06   
QSO: 7000  CW 2016-01-30 1716 F5KKD         599 93     S57Z          599 045  
QSO: 7000  CW 2016-01-30 1716 F5KKD         599 93     EA2LU         599 029  
QSO: 7000  CW 2016-01-30 1718 F5KKD         599 93     F9EW          599 77   
QSO: 7000  CW 2016-01-30 1718 F5KKD         599 93     F8DGY         599 77   
QSO: 7000  CW 2016-01-30 1719 F5KKD         599 93     F5OWL         599 83   
QSO: 7000  CW 2016-01-30 1721 F5KKD         599 93     LZ1ND         599 155  
QSO: 7000  CW 2016-01-30 1722 F5KKD         599 93     EW6EW         599 106  
QSO: 7000  CW 2016-01-30 1725 F5KKD         599 93     F5KHP         599 32   
QSO: 7000  CW 2016-01-30 1726 F5KKD         599 93     DL3KWR        599 043  
QSO: 7000  CW 2016-01-30 1727 F5KKD         599 93     F/OM2ZA       599 75   
QSO: 7000  CW 2016-01-30 1731 F5KKD         599 93     F6AUS         599 79   
QSO: 7000  CW 2016-01-30 1733 F5KKD         599 93     RN3F          599 154  
QSO: 3500  CW 2016-01-30 1735 F5KKD         599 93     TM4P          599 47   
QSO: 3500  CW 2016-01-30 1736 F5KKD         599 93     F8KIH         599 62   
QSO: 3500  CW 2016-01-30 1738 F5KKD         599 93     F8DGY         599 77   
QSO: 3500  CW 2016-01-30 1742 F5KKD         599 93     PA2PCH        599 115  
QSO: 3500  CW 2016-01-30 1743 F5KKD         599 93     F6FWQ         599 86   
QSO: 3500  CW 2016-01-30 1743 F5KKD         599 93     F6GED         599 76   
QSO: 3500  CW 2016-01-30 1744 F5KKD         599 93     G4X           599 026  
QSO: 3500  CW 2016-01-30 1745 F5KKD         599 93     F6ESQ         599 69   
QSO: 3500  CW 2016-01-30 1746 F5KKD         599 93     G4DBW         599 116  
QSO: 3500  CW 2016-01-30 1747 F5KKD         599 93     OK1JVS        599 089  
QSO: 3500  CW 2016-01-30 1748 F5KKD         599 93     F6FDR/P       599 43   
QSO: 3500  CW 2016-01-30 1749 F5KKD         599 93     OK1SI         599 119  
QSO: 3500  CW 2016-01-30 1749 F5KKD         599 93     SE6Y          599 009  
QSO: 3500  CW 2016-01-30 1754 F5KKD         599 93     DK2VM         599 040  
QSO: 3500  CW 2016-01-30 1803 F5KKD         599 93     9A4U          599 096  
QSO: 3500  CW 2016-01-30 1805 F5KKD         599 93     OK1BA         599 141  
QSO: 3500  CW 2016-01-30 1807 F5KKD         599 93     HB9CIC        599 113  
QSO: 3500  CW 2016-01-30 1808 F5KKD         599 93     YU1UN         599 284  
QSO: 3500  CW 2016-01-30 1809 F5KKD         599 93     EV1R          599 233  
QSO: 3500  CW 2016-01-30 1811 F5KKD         599 93     OE3KA         599 111  
QSO: 3500  CW 2016-01-30 1812 F5KKD         599 93     DL3VZL        599 032  
QSO: 3500  CW 2016-01-30 1813 F5KKD         599 93     F5KEK         599 03   
QSO: 3500  CW 2016-01-30 1814 F5KKD         599 93     DL6MGR        599 022  
QSO: 3500  CW 2016-01-30 1815 F5KKD         599 93     RL2A          599 118  
QSO: 3500  CW 2016-01-30 1818 F5KKD         599 93     DL8TG         599 015  
QSO: 3500  CW 2016-01-30 1825 F5KKD         599 93     F5POJ         599 02   
QSO: 3500  CW 2016-01-30 1829 F5KKD         599 93     F6AGM         599 81   
QSO: 3500  CW 2016-01-30 1836 F5KKD         599 93     TM1M          599 77   
QSO: 3500  CW 2016-01-30 1837 F5KKD         599 93     F5MXH         599 45   
QSO: 3500  CW 2016-01-30 1843 F5KKD         599 93     F8DRE         599 28   
QSO: 3500  CW 2016-01-30 1847 F5KKD         599 93     F5KDJ         599 45   
QSO: 3500  CW 2016-01-30 1849 F5KKD         599 93     HA8AR         599 036  
QSO: 3500  CW 2016-01-30 1851 F5KKD         599 93     SM5CS         599 103  
QSO: 3500  CW 2016-01-30 1852 F5KKD         599 93     RT5C          599 216  
QSO: 3500  CW 2016-01-30 1855 F5KKD         599 93     S52AU         599 197  
QSO: 3500  CW 2016-01-30 1856 F5KKD         599 93     F5JFU         599 58   
QSO: 3500  CW 2016-01-30 1857 F5KKD         599 93     F5UMP         599 59   
QSO: 3500  CW 2016-01-30 1857 F5KKD         599 93     RM1T          599 268  
QSO: 3500  CW 2016-01-30 1859 F5KKD         599 93     SP9LJD        599 113  
QSO: 3500  CW 2016-01-30 1859 F5KKD         599 93     DF8UO         599 112  
QSO: 7000  CW 2016-01-30 1904 F5KKD         599 93     R3DM          599 039  
QSO: 7000  CW 2016-01-30 1906 F5KKD         599 93     LY2PX         599 188  
QSO: 7000  CW 2016-01-30 1906 F5KKD         599 93     SO5N          599 070  
QSO: 7000  CW 2016-01-30 1907 F5KKD         599 93     EV6Z          599 164  
QSO: 7000  CW 2016-01-30 1908 F5KKD         599 93     RU4A          599 047  
QSO: 7000  CW 2016-01-30 1911 F5KKD         599 93     YO2ADQ        599 020  
QSO: 7000  CW 2016-01-30 1913 F5KKD         599 93     OM8LA         599 092  
QSO: 7000  CW 2016-01-30 1915 F5KKD         599 93     HA3HX         599 085  
QSO: 7000  CW 2016-01-30 1917 F5KKD         599 93     UT3QZ         599 036  
QSO: 7000  CW 2016-01-30 1918 F5KKD         599 93     RK3Y          599 111  
QSO: 7000  CW 2016-01-30 1919 F5KKD         599 93     LZ1RW         599 099  
QSO: 7000  CW 2016-01-30 1947 F5KKD         599 93     OM8AA         599 023  
QSO: 7000  CW 2016-01-30 1951 F5KKD         599 93     UX4FC         599 064  
QSO: 7000  CW 2016-01-30 1954 F5KKD         599 93     HA7MF         599 022  
QSO: 7000  CW 2016-01-30 2003 F5KKD         599 93     LZ1QN         599 056  
QSO: 7000  CW 2016-01-30 2005 F5KKD         599 93     YU7CMN        599 002  
QSO: 7000  CW 2016-01-30 2007 F5KKD         599 93     SV1PMQ        599 067  
QSO: 7000  CW 2016-01-30 2009 F5KKD         599 93     LZ1GE         599 009  
QSO: 7000  CW 2016-01-30 2011 F5KKD         599 93     Z35M          599 003  
QSO: 7000  CW 2016-01-30 2012 F5KKD         599 93     YU2FG         599 041  
QSO: 7000  CW 2016-01-30 2021 F5KKD         599 93     SQ9S          599 018  
QSO: 7000  CW 2016-01-30 2027 F5KKD         599 93     YO4SI         599 029  
QSO: 7000  CW 2016-01-30 2028 F5KKD         599 93     RM5C          599 021  
QSO: 7000  CW 2016-01-30 2031 F5KKD         599 93     RV3DBK        599 020  
QSO: 7000  CW 2016-01-30 2034 F5KKD         599 93     YO4NF         599 053  
QSO: 7000  CW 2016-01-30 2036 F5KKD         599 93     HA8VK         599 209  
QSO: 7000  CW 2016-01-30 2037 F5KKD         599 93     SM6GBM        599 102  
QSO: 7000  CW 2016-01-30 2041 F5KKD         599 93     RU4SO         599 192  
QSO: 7000  CW 2016-01-30 2043 F5KKD         599 93     OK2SG         599 014  
QSO: 7000  CW 2016-01-30 2047 F5KKD         599 93     UA6YH         599 057  
QSO: 7000  CW 2016-01-30 2047 F5KKD         599 93     LZ2PT         599 163  
QSO: 7000  CW 2016-01-30 2049 F5KKD         599 93     UY0CA         599 002  
QSO: 7000  CW 2016-01-30 2050 F5KKD         599 93     OG3G          599 049  
QSO: 7000  CW 2016-01-30 2052 F5KKD         599 93     UW7CF         599 013  
QSO: 7000  CW 2016-01-30 2053 F5KKD         599 93     EV1R          599 316  
QSO: 7000  CW 2016-01-30 2055 F5KKD         599 93     SH2AU         599 217  
QSO: 7000  CW 2016-01-30 2056 F5KKD         599 93     EW1TO         599 050  
QSO: 7000  CW 2016-01-30 2058 F5KKD         599 93     US5XD         599 145  
QSO: 7000  CW 2016-01-30 2058 F5KKD         599 93     AA3B          599 049  
QSO: 7000  CW 2016-01-30 2059 F5KKD         599 93     R1AO          599 046  
QSO: 7000  CW 2016-01-30 2100 F5KKD         599 93     YO8SS         599 136  
QSO: 7000  CW 2016-01-30 2103 F5KKD         599 93     SP5TT         599 031  
QSO: 7000  CW 2016-01-30 2105 F5KKD         599 93     SC0N          599 145  
QSO: 7000  CW 2016-01-30 2106 F5KKD         599 93     YO4GVC        599 039  
QSO: 7000  CW 2016-01-30 2109 F5KKD         599 93     UX6VA         599 019  
QSO: 3500  CW 2016-01-30 2117 F5KKD         599 93     SC0N          599 156  
QSO: 3500  CW 2016-01-30 2118 F5KKD         599 93     HB9CTU        599 082  
QSO: 3500  CW 2016-01-30 2118 F5KKD         599 93     F8GQO         599 81   
QSO: 3500  CW 2016-01-30 2119 F5KKD         599 93     YO8SS         599 140  
QSO: 3500  CW 2016-01-30 2120 F5KKD         599 93     DF2CH         599 078  
QSO: 3500  CW 2016-01-30 2121 F5KKD         599 93     SD6M          599 067  
QSO: 3500  CW 2016-01-30 2122 F5KKD         599 93     YL5X          599 073  
QSO: 3500  CW 2016-01-30 2123 F5KKD         599 93     DL7ULM        599 112  
QSO: 3500  CW 2016-01-30 2123 F5KKD         599 93     GM3YEH        599 095  
QSO: 3500  CW 2016-01-30 2125 F5KKD         599 93     F1ULQ         599 57   
QSO: 3500  CW 2016-01-30 2125 F5KKD         599 93     DG7EE         599 041  
QSO: 3500  CW 2016-01-30 2126 F5KKD         599 93     PC4H          599 056  
QSO: 3500  CW 2016-01-30 2127 F5KKD         599 93     F4GER         599 35   
QSO: 3500  CW 2016-01-30 2128 F5KKD         599 93     RY7G          599 259  
QSO: 3500  CW 2016-01-30 2129 F5KKD         599 93     OK4DZ         599 157  
QSO: 3500  CW 2016-01-30 2130 F5KKD         599 93     PA3GBD        599 029  
QSO: 3500  CW 2016-01-30 2132 F5KKD         599 93     HB9DRL        599 012  
QSO: 3500  CW 2016-01-30 2133 F5KKD         599 93     IN3ISV        599 027  
QSO: 3500  CW 2016-01-30 2134 F5KKD         599 93     F6BKD         599 47   
QSO: 3500  CW 2016-01-30 2135 F5KKD         599 93     DL5MHR        599 018  
QSO: 3500  CW 2016-01-30 2136 F5KKD         599 93     OK2EA         599 010  
QSO: 3500  CW 2016-01-30 2138 F5KKD         599 93     F5KDK/P       599 34   
QSO: 3500  CW 2016-01-30 2143 F5KKD         599 93     9A2BD         599 030  
QSO: 3500  CW 2016-01-30 2145 F5KKD         599 93     HA3FMR        599 035  
QSO: 3500  CW 2016-01-30 2145 F5KKD         599 93     RA1AL         599 282  
QSO: 3500  CW 2016-01-30 2147 F5KKD         599 93     EU6DX         599 167  
