START-OF-LOG: 2.0
REF-SECTION: 44
CALLSIGN: F4EZC
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE: 351696
CONTEST: REF-CW
CREATED-BY: MixW 3.1.1
NAME: BOURRIER CHRISTOPHE
OFFTIME: 2016-01-30 1118 2016-01-30 1238
OFFTIME: 2016-01-30 2126 2016-01-31 0540
RIG: KENWOOD TS-50S 100W + AT50 - DIPOLE FILAIRE V INVERSE
QSO: 14025 CW 2016-01-31 1111 F4EZC         599 44     UA3QGT        599 015
QSO: 14025 CW 2016-01-31 1114 F4EZC         599 44     RT5C          599 293
QSO: 14025 CW 2016-01-31 1117 F4EZC         599 44     UA2FBQ        599 089
QSO: 14025 CW 2016-01-31 1120 F4EZC         599 44     9A4U          599 136
QSO: 14025 CW 2016-01-31 1126 F4EZC         599 44     OU4N          599 109
QSO: 14025 CW 2016-01-31 1129 F4EZC         599 44     UA3MIF        599 166
QSO: 14025 CW 2016-01-31 1133 F4EZC         599 44     RA9AP         599 154
QSO: 14025 CW 2016-01-31 1136 F4EZC         599 44     R1AO          599 115
QSO: 14025 CW 2016-01-31 1138 F4EZC         599 44     TM1A          599 77
QSO: 14025 CW 2016-01-31 1140 F4EZC         599 44     MM0GYX        599 061
QSO: 14025 CW 2016-01-31 1142 F4EZC         599 44     DF6RI         599 025
QSO: 14025 CW 2016-01-31 1147 F4EZC         599 44     UA1AUW        599 108
QSO: 28009 CW 2016-01-31 1154 F4EZC         599 44     F5JFU         599 58
QSO: 28015 CW 2016-01-31 1200 F4EZC         599 44     RN3F          599 508
QSO: 28031 CW 2016-01-31 1208 F4EZC         599 44     TM1A          599 77
QSO: 21026 CW 2016-01-31 1213 F4EZC         599 44     LY2PX         599 254
QSO: 21030 CW 2016-01-31 1215 F4EZC         599 44     RM1T          599 391
QSO: 28006 CW 2016-01-31 1224 F4EZC         599 44     F6KHM         599 29
QSO: 28026 CW 2016-01-31 1228 F4EZC         599 44     RW3VA         599 255
QSO: 28027 CW 2016-01-31 1230 F4EZC         599 44     R3VL          599 110
QSO: 28030 CW 2016-01-31 1232 F4EZC         599 44     RA1AL         599 418
QSO: 28015 CW 2016-01-31 1242 F4EZC         599 44     RL2A          599 261
QSO: 28027 CW 2016-01-31 1244 F4EZC         599 44     RK2M          599 127
QSO: 21020 CW 2016-01-31 1251 F4EZC         599 44     SM2T          599 174
QSO: 21017 CW 2016-01-31 1256 F4EZC         599 44     R3LM          599 108
QSO: 21017 CW 2016-01-31 1257 F4EZC         599 44     RA1A          599 420
QSO: 21017 CW 2016-01-31 1259 F4EZC         599 44     YL2CV         599 197
QSO: 21017 CW 2016-01-31 1304 F4EZC         599 44     UA3MIF        599 228
QSO: 21017 CW 2016-01-31 1305 F4EZC         599 44     EV6Z          599 237
QSO: 21017 CW 2016-01-31 1307 F4EZC         599 44     US5XD         599 249
QSO: 14017 CW 2016-01-31 1320 F4EZC         599 44     UX7U          599 095
QSO: 14019 CW 2016-01-31 1322 F4EZC         599 44     EW6GF         599 006
QSO: 14034 CW 2016-01-31 1329 F4EZC         599 44     EA7AAW        599 064
QSO: 14034 CW 2016-01-31 1332 F4EZC         599 44     RN3F          599 568
QSO: 14034 CW 2016-01-31 1335 F4EZC         599 44     UT5UIA        599 148
QSO: 14034 CW 2016-01-31 1337 F4EZC         599 44     DJ1LBF        599 018
QSO: 14034 CW 2016-01-31 1338 F4EZC         599 44     RZ9U          599 164
QSO: 14034 CW 2016-01-31 1339 F4EZC         599 44     DL7ULM        599 200
QSO: 14034 CW 2016-01-31 1342 F4EZC         599 44     R3KQ          599 069
QSO: 14034 CW 2016-01-31 1344 F4EZC         599 44     SM6VWG        599 091
QSO: 14034 CW 2016-01-31 1347 F4EZC         599 44     OH2BN         599 038
QSO: 14034 CW 2016-01-31 1351 F4EZC         599 44     YO4SI         599 076
QSO: 14034 CW 2016-01-31 1352 F4EZC         599 44     OK2EC         599 115
QSO: 14034 CW 2016-01-31 1355 F4EZC         599 44     DL3KWF        599 086
QSO: 14034 CW 2016-01-31 1404 F4EZC         599 44     SP2MHD        599 003
QSO: 14034 CW 2016-01-31 1407 F4EZC         599 44     IZ4JMA        599 201
QSO:  7007 CW 2016-01-31 1415 F4EZC         599 44     F6KJJ         599 38
QSO:  7007 CW 2016-01-31 1416 F4EZC         599 44     F5FV          599 59
QSO:  7007 CW 2016-01-31 1420 F4EZC         599 44     F8BSJ         599 29
QSO:  7007 CW 2016-01-31 1422 F4EZC         599 44     F8GQO         599 81
QSO:  7007 CW 2016-01-31 1422 F4EZC         599 44     F5KDC         599 63
QSO:  7007 CW 2016-01-31 1424 F4EZC         599 44     F5VBT         599 38
QSO:  7007 CW 2016-01-31 1425 F4EZC         599 44     PA5WT         599 085
QSO:  7007 CW 2016-01-31 1426 F4EZC         599 44     M0TDW         599 225
QSO:  7007 CW 2016-01-31 1428 F4EZC         599 44     PA0MIR        599 120
QSO:  7007 CW 2016-01-31 1430 F4EZC         599 44     F5RUJ         599 87
QSO:  7007 CW 2016-01-31 1432 F4EZC         599 44     F6ESQ         599 69
QSO:  7007 CW 2016-01-31 1433 F4EZC         599 44     F6FSW         599 33
QSO:  7007 CW 2016-01-31 1434 F4EZC         599 44     F5RRZ         599 87
QSO:  7007 CW 2016-01-31 1436 F4EZC         599 44     SM7ZDI        599 005
QSO:  7007 CW 2016-01-31 1438 F4EZC         599 44     F6EWB         599 64
QSO:  7007 CW 2016-01-31 1440 F4EZC         599 44     F8BLN         599 57
QSO:  7007 CW 2016-01-31 1444 F4EZC         599 44     F6KGI         599 11
QSO:  7007 CW 2016-01-31 1445 F4EZC         599 44     F5LMG         599 27
QSO:  7007 CW 2016-01-31 1449 F4EZC         599 44     G4DBW         599 247
QSO:  7007 CW 2016-01-31 1450 F4EZC         599 44     F5JNV         599 35
QSO:  7007 CW 2016-01-31 1454 F4EZC         599 44     F5IDC         599 62
QSO:  7007 CW 2016-01-31 1456 F4EZC         599 44     F5PAC         599 68
QSO:  7007 CW 2016-01-31 1502 F4EZC         599 44     F6KKH         599 11
QSO:  7007 CW 2016-01-31 1503 F4EZC         599 44     DL2XC         599 143
QSO:  7007 CW 2016-01-31 1505 F4EZC         599 44     F6IHY         599 31
QSO:  7007 CW 2016-01-31 1508 F4EZC         599 44     DL5AZZ        599 114
QSO:  7007 CW 2016-01-31 1510 F4EZC         599 44     F5JNT         599 30
QSO:  7007 CW 2016-01-31 1512 F4EZC         599 44     F5OGM         599 95
QSO:  7007 CW 2016-01-31 1516 F4EZC         599 44     GM4OSS        599 097
QSO:  7007 CW 2016-01-31 1519 F4EZC         599 44     OE9WGI        599 048
QSO:  7007 CW 2016-01-31 1521 F4EZC         599 44     F5JDH         599 03
QSO:  7007 CW 2016-01-31 1522 F4EZC         599 44     DL5JQ         599 101
QSO:  7007 CW 2016-01-31 1523 F4EZC         599 44     F8FSC         599 39
QSO:  7007 CW 2016-01-31 1531 F4EZC         599 44     F6KQK         599 30
QSO:  7007 CW 2016-01-31 1535 F4EZC         599 44     F4FUB         599 80
QSO:  7007 CW 2016-01-31 1536 F4EZC         599 44     F5AIB         599 54
QSO:  7007 CW 2016-01-31 1540 F4EZC         599 44     F5DMD         599 91
QSO:  7007 CW 2016-01-31 1541 F4EZC         599 44     YU4SSR        599 159
QSO:  7007 CW 2016-01-31 1543 F4EZC         599 44     F9NF          599 51
QSO:  7007 CW 2016-01-31 1545 F4EZC         599 44     9A2HQ         599 208
QSO:  7007 CW 2016-01-31 1548 F4EZC         599 44     G4FJW         599 031
QSO:  7007 CW 2016-01-31 1550 F4EZC         599 44     DL3MVC        599 225
QSO:  7007 CW 2016-01-31 1551 F4EZC         599 44     EA3OW         599 25
QSO:  7007 CW 2016-01-31 1553 F4EZC         599 44     F6KBR         599 66
QSO:  7007 CW 2016-01-31 1555 F4EZC         599 44     F6HKS         599 81
QSO:  7007 CW 2016-01-31 1557 F4EZC         599 44     SC6M          599 344
QSO:  7007 CW 2016-01-31 1559 F4EZC         599 44     F6ITQ         599 33
QSO:  7007 CW 2016-01-31 1601 F4EZC         599 44     SE4E          599 174
QSO:  7007 CW 2016-01-31 1604 F4EZC         599 44     RL2A          599 313
QSO:  7007 CW 2016-01-31 1607 F4EZC         599 44     EV1R          599 400
QSO:  7007 CW 2016-01-31 1609 F4EZC         599 44     F5RPB         599 26
QSO:  7007 CW 2016-01-31 1610 F4EZC         599 44     F5HPY         599 85
QSO:  7007 CW 2016-01-31 1612 F4EZC         599 44     F5PPG         599 57
QSO:  7007 CW 2016-01-31 1614 F4EZC         599 44     DF3TE         599 066
QSO:  7007 CW 2016-01-31 1616 F4EZC         599 44     RY7G          599 439
QSO:  7007 CW 2016-01-31 1620 F4EZC         599 44     G4LJU         599 039
QSO:  7007 CW 2016-01-31 1621 F4EZC         599 44     DF8UO         599 222
QSO:  7007 CW 2016-01-31 1624 F4EZC         599 44     F5HB          599 33
QSO:  7007 CW 2016-01-31 1625 F4EZC         599 44     F6BPO         599 90
QSO:  7007 CW 2016-01-31 1627 F4EZC         599 44     F5LWF         599 51
QSO:  7007 CW 2016-01-31 1629 F4EZC         599 44     SM6GBM        599 144
QSO:  7007 CW 2016-01-31 1632 F4EZC         599 44     HB9DCL        599 018
QSO:  7007 CW 2016-01-31 1637 F4EZC         599 44     F4GWO         599 66
QSO:  7007 CW 2016-01-31 1638 F4EZC         599 44     OZ4CG         599 221
QSO:  7007 CW 2016-01-31 1643 F4EZC         599 44     UX4FC         599 270
QSO:  7007 CW 2016-01-31 1645 F4EZC         599 44     OK1AY         599 136
QSO:  7007 CW 2016-01-31 1650 F4EZC         599 44     RA4LO         599 217
QSO:  3518 CW 2016-01-31 1703 F4EZC         599 44     F6ESQ         599 69
QSO:  3518 CW 2016-01-31 1705 F4EZC         599 44     F2DG          599 23
QSO:  3518 CW 2016-01-31 1707 F4EZC         599 44     TM5G          599 44
QSO:  3518 CW 2016-01-31 1712 F4EZC         599 44     SD6M          599 122
QSO:  3518 CW 2016-01-31 1713 F4EZC         599 44     F5LMG         599 27
QSO:  3518 CW 2016-01-31 1714 F4EZC         599 44     F5NKX         599 50
QSO:  3518 CW 2016-01-31 1721 F4EZC         599 44     HA3FMR        599 165
QSO:  3518 CW 2016-01-31 1723 F4EZC         599 44     DL5XJ         599 385
QSO:  3518 CW 2016-01-31 1725 F4EZC         599 44     SC0N          599 331
QSO:  3518 CW 2016-01-31 1728 F4EZC         599 44     OK4DZ         599 231
QSO:  3518 CW 2016-01-31 1733 F4EZC         599 44     F5RRZ         599 87
QSO:  3518 CW 2016-01-31 1738 F4EZC         599 44     US5XD         599 305
QSO:  3518 CW 2016-01-31 1742 F4EZC         599 44     F2AR          599 35
QSO:  3518 CW 2016-01-31 1745 F4EZC         599 44     OK5SI         599 129
QSO:  3518 CW 2016-01-31 1748 F4EZC         599 44     DL1JDT        599 204
QSO:  3518 CW 2016-01-31 1751 F4EZC         599 44     F9WT          599 84
QSO:  3518 CW 2016-01-31 1753 F4EZC         599 44     F8KCF         599 74
QSO:  3518 CW 2016-01-31 1754 F4EZC         599 44     F6HDI         599 57
QSO:  3518 CW 2016-01-31 1758 F4EZC         599 44     F5SEY         599 44
END-OF-LOG:
