START-OF-LOG: 2.0
REF-SECTION: 33
CALLSIGN: F1IWH
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE:  359333
CONTEST: REF-CW
CREATED-BY: WINREF-HF V8.1.16
NAME: DIDIER DANIEL
OFFTIME: 2016-01-30 1820 2016-01-31 0229
OFFTIME: 2016-01-31 0957 2016-01-31 1339
OFFTIME: 2016-01-30 1139 2016-01-30 1349
RIG: YEASU FT847
RIG: YEASU FT847
RIG: DIPOLES 2X20 - 2X10 - DELTA LOOP 43M DE LONG
QSO: 3500  CW 2016-01-31 0739 F1IWH         599 33     F5NBX         599 87   
QSO: 3500  CW 2016-01-31 0740 F1IWH         599 33     F6HLQ         599 31   
QSO: 3500  CW 2016-01-31 0741 F1IWH         599 33     F5LWF         599 51   
QSO: 3500  CW 2016-01-31 0742 F1IWH         599 33     F8KCF         599 74   
QSO: 3500  CW 2016-01-31 0744 F1IWH         599 33     F6HLE         599 31   
QSO: 3500  CW 2016-01-31 0749 F1IWH         599 33     F5KEQ         599 44   
QSO: 3500  CW 2016-01-31 0750 F1IWH         599 33     F5MXH         599 45   
QSO: 3500  CW 2016-01-31 0752 F1IWH         599 33     F8FSC         599 39   
QSO: 3500  CW 2016-01-31 0800 F1IWH         599 33     F5RNP         599 87   
QSO: 3500  CW 2016-01-31 0803 F1IWH         599 33     F2FZ          599 47   
QSO: 3500  CW 2016-01-31 0805 F1IWH         599 33     F6AXX         599 83   
QSO: 3500  CW 2016-01-31 0815 F1IWH         599 33     F6KGI         599 11   
QSO: 3500  CW 2016-01-31 0817 F1IWH         599 33     F8BBR         599 86   
QSO: 3500  CW 2016-01-31 0819 F1IWH         599 33     F5HB          599 33   
QSO: 3500  CW 2016-01-31 0821 F1IWH         599 33     F6BIA         599 91   
QSO: 3500  CW 2016-01-31 0823 F1IWH         599 33     F6GGO         599 35   
QSO: 3500  CW 2016-01-31 0824 F1IWH         599 33     F5INJ         599 80   
QSO: 3500  CW 2016-01-31 0825 F1IWH         599 33     F6KTW         599 87   
QSO: 3500  CW 2016-01-31 0826 F1IWH         599 33     F6DTZ         599 65   
QSO: 3500  CW 2016-01-31 0829 F1IWH         599 33     F5OVZ         599 24   
QSO: 3500  CW 2016-01-31 0830 F1IWH         599 33     F6AQI         599 44   
QSO: 3500  CW 2016-01-31 0832 F1IWH         599 33     F8DHA         599 17   
QSO: 3500  CW 2016-01-31 0834 F1IWH         599 33     F6GEV         599 49   
QSO: 3500  CW 2016-01-31 0836 F1IWH         599 33     F5PBG         599 29   
QSO: 3500  CW 2016-01-31 0839 F1IWH         599 33     F6EYB         599 40   
QSO: 3500  CW 2016-01-31 0841 F1IWH         599 33     F4GOU/P       599 16   
QSO: 3500  CW 2016-01-31 0843 F1IWH         599 33     F5JNV         599 35   
QSO: 3500  CW 2016-01-31 0844 F1IWH         599 33     F8KFZ         599 87   
QSO: 3500  CW 2016-01-31 0846 F1IWH         599 33     EA3KU         599 063  
QSO: 7000  CW 2016-01-31 0855 F1IWH         599 33     F6BYJ         599 16   
QSO: 7000  CW 2016-01-31 0857 F1IWH         599 33     F8DGY         599 77   
QSO: 7000  CW 2016-01-31 0903 F1IWH         599 33     F9CI          599 22   
QSO: 7000  CW 2016-01-31 0904 F1IWH         599 33     F/OM2ZA       599 75   
QSO: 7000  CW 2016-01-31 0906 F1IWH         599 33     F5NBX         599 87   
QSO: 7000  CW 2016-01-31 0907 F1IWH         599 33     F5OQJ         599 79   
QSO: 7000  CW 2016-01-31 0908 F1IWH         599 33     F8KHP         599 88   
QSO: 7000  CW 2016-01-31 0909 F1IWH         599 33     F5OZC         599 49   
QSO: 7000  CW 2016-01-31 0911 F1IWH         599 33     F9EW          599 77   
QSO: 7000  CW 2016-01-31 0912 F1IWH         599 33     OS0S          599 047  
QSO: 7000  CW 2016-01-31 0914 F1IWH         599 33     F6KKH         599 11   
QSO: 7000  CW 2016-01-31 0927 F1IWH         599 33     F4GBW         599 59   
QSO: 7000  CW 2016-01-31 0929 F1IWH         599 33     IK1BPL        599 124  
QSO: 7000  CW 2016-01-31 0930 F1IWH         599 33     F5VMN         599 64   
QSO: 7000  CW 2016-01-31 0931 F1IWH         599 33     HB9AOF        599 135  
QSO: 7000  CW 2016-01-31 0932 F1IWH         599 33     F5KKD         599 93   
QSO: 7000  CW 2016-01-31 0936 F1IWH         599 33     F6KEH         599 34   
QSO: 14000 CW 2016-01-31 0941 F1IWH         599 33     UX7U          599 072  
QSO: 14000 CW 2016-01-31 0944 F1IWH         599 33     RL2A          599 196  
QSO: 14000 CW 2016-01-31 0947 F1IWH         599 33     OM7SR         599 113  
QSO: 14000 CW 2016-01-31 0948 F1IWH         599 33     DF2OU         599 025  
QSO: 14000 CW 2016-01-31 0952 F1IWH         599 33     F6KHM         599 29   
QSO: 14000 CW 2016-01-31 0954 F1IWH         599 33     CN8KD         599 084  
QSO: 14000 CW 2016-01-31 0955 F1IWH         599 33     OZ4FF         599 092  
QSO: 14000 CW 2016-01-31 0957 F1IWH         599 33     UA7G          599 093  
QSO: 21000 CW 2016-01-31 1339 F1IWH         599 33     UY0CA         599 109  
QSO: 21000 CW 2016-01-31 1341 F1IWH         599 33     RY7G          599 395  
QSO: 21000 CW 2016-01-31 1343 F1IWH         599 33     LZ1ND         599 207  
QSO: 21000 CW 2016-01-31 1347 F1IWH         599 33     HA6NW         599 224  
QSO: 21000 CW 2016-01-31 1347 F1IWH         599 33     Z35M/P        599 044  
QSO: 21000 CW 2016-01-31 1349 F1IWH         599 33     YO7CVL        599 150  
QSO: 21000 CW 2016-01-31 1358 F1IWH         599 33     K3RA          599 018  
QSO: 21000 CW 2016-01-31 1400 F1IWH         599 33     OH2KW         599 064  
QSO: 21000 CW 2016-01-31 1401 F1IWH         599 33     LZ1DQ         599 226  
QSO: 21000 CW 2016-01-31 1402 F1IWH         599 33     YO4AAC        599 078  
QSO: 14000 CW 2016-01-31 1409 F1IWH         599 33     SM0Q          599 060  
QSO: 14000 CW 2016-01-31 1410 F1IWH         599 33     UR7VA         599 109  
QSO: 14000 CW 2016-01-31 1411 F1IWH         599 33     RV3ZN         599 105  
QSO: 14000 CW 2016-01-31 1416 F1IWH         599 33     DJ1AK         599 030  
QSO: 14000 CW 2016-01-31 1418 F1IWH         599 33     HA7MF         599 219  
QSO: 14000 CW 2016-01-31 1419 F1IWH         599 33     UX5VK         599 077  
QSO: 14000 CW 2016-01-31 1421 F1IWH         599 33     OK2ABU        599 030  
QSO: 14000 CW 2016-01-31 1422 F1IWH         599 33     YU1UN         599 477  
QSO: 14000 CW 2016-01-31 1424 F1IWH         599 33     EW8G          599 040  
QSO: 14000 CW 2016-01-31 1427 F1IWH         599 33     DJ1LBF        599 024  
QSO: 14000 CW 2016-01-31 1428 F1IWH         599 33     UY0CA         599 122  
QSO: 14000 CW 2016-01-31 1430 F1IWH         599 33     DF2CH         599 104  
QSO: 14000 CW 2016-01-31 1431 F1IWH         599 33     UA6AU         599 086  
QSO: 14000 CW 2016-01-31 1432 F1IWH         599 33     TM5J          599 31   
QSO: 14000 CW 2016-01-31 1433 F1IWH         599 33     OK2FD         599 243  
QSO: 14000 CW 2016-01-31 1434 F1IWH         599 33     R5FU          599 107  
QSO: 14000 CW 2016-01-31 1435 F1IWH         599 33     PA3EEG        599 074  
QSO: 14000 CW 2016-01-31 1437 F1IWH         599 33     UA6YH         599 210  
QSO: 14000 CW 2016-01-31 1437 F1IWH         599 33     F6AUS         599 79   
QSO: 14000 CW 2016-01-31 1439 F1IWH         599 33     RY7G          599 408  
QSO: 14000 CW 2016-01-31 1441 F1IWH         599 33     UA1AJ         599 075  
QSO: 14000 CW 2016-01-31 1443 F1IWH         599 33     OK1FCA        599 097  
QSO: 14000 CW 2016-01-31 1444 F1IWH         599 33     RU4SO         599 327  
QSO: 14000 CW 2016-01-31 1445 F1IWH         599 33     EA8/HB9FIH    599 076  
QSO: 14000 CW 2016-01-31 1447 F1IWH         599 33     RT7N          599 171  
QSO: 14000 CW 2016-01-31 1448 F1IWH         599 33     OU4N          599 127  
QSO: 14000 CW 2016-01-31 1449 F1IWH         599 33     SM6VWG        599 096  
QSO: 14000 CW 2016-01-31 1451 F1IWH         599 33     G3XZQ         599 001  
QSO: 14000 CW 2016-01-31 1452 F1IWH         599 33     SM5CS         599 246  
QSO: 14000 CW 2016-01-31 1454 F1IWH         599 33     RM5C          599 138  
QSO: 14000 CW 2016-01-31 1455 F1IWH         599 33     RL4A          599 289  
QSO: 14000 CW 2016-01-31 1456 F1IWH         599 33     GM3YEH        599 143  
QSO: 14000 CW 2016-01-31 1458 F1IWH         599 33     LZ1ND         599 247  
QSO: 14000 CW 2016-01-31 1458 F1IWH         599 33     R3KQ          599 089  
QSO: 14000 CW 2016-01-31 1459 F1IWH         599 33     PA0QRB        599 084  
QSO: 14000 CW 2016-01-31 1501 F1IWH         599 33     SP2MKI        599 098  
QSO: 14000 CW 2016-01-31 1507 F1IWH         599 33     SP2MHD        599 023  
QSO: 14000 CW 2016-01-31 1509 F1IWH         599 33     DL5FU         599 055  
QSO: 14000 CW 2016-01-31 1511 F1IWH         599 33     RV3F          599 071  
QSO: 14000 CW 2016-01-31 1512 F1IWH         599 33     OKK1BA        599 255  
QSO: 14000 CW 2016-01-31 1513 F1IWH         599 33     YO9WF         599 006  
QSO: 14000 CW 2016-01-31 1514 F1IWH         599 33     TF3SA         599 127  
QSO: 14000 CW 2016-01-31 1516 F1IWH         599 33     SP9M          599 050  
QSO: 14000 CW 2016-01-31 1518 F1IWH         599 33     LY2AT         599 086  
QSO: 14000 CW 2016-01-31 1519 F1IWH         599 33     DL3HAE        599 062  
QSO: 14000 CW 2016-01-31 1522 F1IWH         599 33     LZ1GE         599 101  
QSO: 14000 CW 2016-01-31 1524 F1IWH         599 33     F6KUQ         599 33   
QSO: 14000 CW 2016-01-31 1527 F1IWH         599 33     7Z1JA         599 025  
QSO: 7000  CW 2016-01-31 1612 F1IWH         599 33     F5UQE         599 59   
QSO: 7000  CW 2016-01-31 1613 F1IWH         599 33     RM1T          599 466  
QSO: 7000  CW 2016-01-31 1617 F1IWH         599 33     F5JVC         599 50   
QSO: 7000  CW 2016-01-31 1621 F1IWH         599 33     F5DM          599 78   
QSO: 7000  CW 2016-01-31 1625 F1IWH         599 33     F5KHP         599 32   
QSO: 7000  CW 2016-01-31 1626 F1IWH         599 33     EV1R          599 413  
QSO: 7000  CW 2016-01-31 1628 F1IWH         599 33     DL3DRN        599 050  
QSO: 7000  CW 2016-01-31 1629 F1IWH         599 33     TM7A          599 21   
QSO: 7000  CW 2016-01-31 1630 F1IWH         599 33     F5LPY         599 55   
QSO: 7000  CW 2016-01-31 1632 F1IWH         599 33     F6AJM         599 51   
QSO: 7000  CW 2016-01-31 1634 F1IWH         599 33     F6KIM         599 54   
QSO: 7000  CW 2016-01-31 1637 F1IWH         599 33     F4KIP         599 57   
QSO: 7000  CW 2016-01-31 1639 F1IWH         599 33     IW2NIS        599 100  
QSO: 7000  CW 2016-01-31 1642 F1IWH         599 33     F5PBG         599 29   
QSO: 7000  CW 2016-01-31 1644 F1IWH         599 33     F5TPO         599 57   
QSO: 7000  CW 2016-01-31 1646 F1IWH         599 33     F8FUA         599 14   
QSO: 7000  CW 2016-01-31 1649 F1IWH         599 33     F5VJC         599 50   
QSO: 7000  CW 2016-01-31 1650 F1IWH         599 33     YO4NF         599 102  
QSO: 7000  CW 2016-01-31 1651 F1IWH         599 33     S57Z          599 163  
QSO: 7000  CW 2016-01-31 1658 F1IWH         599 33     LY2PX         599 338  
QSO: 7000  CW 2016-01-31 1659 F1IWH         599 33     PE1F          599 017  
QSO: 7000  CW 2016-01-31 1700 F1IWH         599 33     F6BGH         599 57   
QSO: 7000  CW 2016-01-31 1702 F1IWH         599 33     DF8UO         599 236  
QSO: 7000  CW 2016-01-31 1703 F1IWH         599 33     SM2T          599 293  
QSO: 7000  CW 2016-01-31 1706 F1IWH         599 33     IQ2MI         599 508  
QSO: 7000  CW 2016-01-31 1707 F1IWH         599 33     RY7G          599 468  
QSO: 7000  CW 2016-01-31 1709 F1IWH         599 33     9A2VX         599 059  
QSO: 7000  CW 2016-01-31 1711 F1IWH         599 33     OK1PFM        599 064  
QSO: 7000  CW 2016-01-31 1712 F1IWH         599 33     UV7V          599 231  
QSO: 7000  CW 2016-01-31 1713 F1IWH         599 33     SC6M          599 357  
QSO: 7000  CW 2016-01-31 1715 F1IWH         599 33     YO4SI         599 099  
QSO: 7000  CW 2016-01-31 1716 F1IWH         599 33     LY5G          599 070  
QSO: 7000  CW 2016-01-31 1717 F1IWH         599 33     OK1AY         599 143  
QSO: 7000  CW 2016-01-31 1718 F1IWH         599 33     OK2QX         599 216  
QSO: 7000  CW 2016-01-31 1720 F1IWH         599 33     9A2HQ         599 227  
QSO: 7000  CW 2016-01-31 1721 F1IWH         599 33     OM7SR         599 160  
QSO: 7000  CW 2016-01-31 1722 F1IWH         599 33     HA7MF         599 257  
QSO: 7000  CW 2016-01-31 1724 F1IWH         599 33     UX4FC         599 295  
QSO: 7000  CW 2016-01-31 1725 F1IWH         599 33     LZ1QN         599 087  
QSO: 7000  CW 2016-01-31 1726 F1IWH         599 33     R2CA          599 166  
QSO: 7000  CW 2016-01-31 1728 F1IWH         599 33     DF1XC         599 017  
QSO: 7000  CW 2016-01-31 1731 F1IWH         599 33     SP5TT         599 065  
QSO: 7000  CW 2016-01-31 1732 F1IWH         599 33     SC0N          599 334  
QSO: 3500  CW 2016-01-31 1734 F1IWH         599 33     F8DGY         599 77   
QSO: 3500  CW 2016-01-31 1737 F1IWH         599 33     F8BPN         599 19   
QSO: 7000  CW 2016-01-31 1744 F1IWH         599 33     DL3RDM        599 097  
END-OF-LOG:
