START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.25.1
CONTEST: CQ-WPX-SSB
CALLSIGN: DF2PH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 174348
OPERATORS: DF2PH
CLUB: Bavarian Contest Club
NAME: Peter Hallier
SOAPBOX: Tnx for the nice contest, had too less time for it
QSO:  7000 PH 2009-03-28 0856 DF2PH         59  0050   LY7A          59  390    0
QSO:  7000 PH 2009-03-28 0856 DF2PH         59  0051   LY9Y          59  353    0
QSO:  7000 PH 2009-03-28 0857 DF2PH         59  0052   LY2DX         59  319    0
QSO:  7000 PH 2009-03-28 0900 DF2PH         59  0053   LZ9W          59  552    0
QSO:  7000 PH 2009-03-28 0901 DF2PH         59  0054   IW0HLZ        59  061    0
QSO:  7000 PH 2009-03-28 0903 DF2PH         59  0055   SO6V          59  257    0
QSO:  7000 PH 2009-03-28 0904 DF2PH         59  0056   I5FCK         59  258    0
QSO:  7000 PH 2009-03-28 0905 DF2PH         59  0057   LY2T          59  155    0
QSO:  7000 PH 2009-03-28 0906 DF2PH         59  0058   S51A          59  222    0
QSO:  7000 PH 2009-03-28 0910 DF2PH         59  0059   OM6AL         59  178    0
QSO:  7000 PH 2009-03-28 0912 DF2PH         59  0060   UU7J          59  482    0
QSO:  7000 PH 2009-03-28 0914 DF2PH         59  0061   LN9Z          59  473    0
QSO:  7000 PH 2009-03-28 0923 DF2PH         59  0062   F8CGL         59  053    0
QSO:  7000 PH 2009-03-28 0924 DF2PH         59  0063   F6IGS         59  099    0
QSO:  7000 PH 2009-03-28 0925 DF2PH         59  0064   S59N          59  520    0
QSO:  7000 PH 2009-03-28 0929 DF2PH         59  0065   SP3LPG        59  175    0
QSO:  7000 PH 2009-03-28 0932 DF2PH         59  0066   LY8O          59  731    0
QSO:  7000 PH 2009-03-28 0933 DF2PH         59  0067   IA2IAY        59  027    0
QSO:  7000 PH 2009-03-28 0934 DF2PH         59  0068   S52OT         59  221    0
QSO:  7000 PH 2009-03-28 0936 DF2PH         59  0069   AM1C          59  090    0
QSO:  7000 PH 2009-03-28 0937 DF2PH         59  0070   OH0R          59  531    0
QSO:  7000 PH 2009-03-28 0938 DF2PH         59  0071   SM6FJY        59  137    0
QSO:  7000 PH 2009-03-28 0941 DF2PH         59  0072   EI2JD         59  170    0
QSO:  7000 PH 2009-03-28 0947 DF2PH         59  0073   G6PZ          59  380    0
QSO:  7000 PH 2009-03-28 0958 DF2PH         59  0074   IK8UND        59  060    0
QSO:  7000 PH 2009-03-28 1212 DF2PH         59  0075   YL1ZM         59  012    0
QSO:  7000 PH 2009-03-28 1212 DF2PH         59  0076   SP4TKR        59  461    0
QSO:  7000 PH 2009-03-28 1215 DF2PH         59  0077   9A3AG         59  422    0
QSO:  7000 PH 2009-03-28 1216 DF2PH         59  0078   OM7M          59  630    0
QSO:  7000 PH 2009-03-28 1218 DF2PH         59  0079   F5VJK         59  123    0
QSO:  7000 PH 2009-03-28 1222 DF2PH         59  0080   SF6D          59  272    0
QSO: 14000 PH 2009-03-28 1228 DF2PH         59  0081   EA1CP         59  224    0
QSO: 14000 PH 2009-03-28 1229 DF2PH         59  0082   EA1EVR        59  307    0
QSO: 14000 PH 2009-03-28 1230 DF2PH         59  0083   SV1JMO        59  231    0
QSO: 14000 PH 2009-03-28 1231 DF2PH         59  0084   RO4W          59  870    0
QSO: 14000 PH 2009-03-28 1233 DF2PH         59  0085   VE3EJ         59  803    0
QSO: 14000 PH 2009-03-28 1236 DF2PH         59  0086   EC8ADW        59  081    0
QSO: 14000 PH 2009-03-28 1238 DF2PH         59  0087   EA1GA         59  412    0
QSO: 14000 PH 2009-03-28 1240 DF2PH         59  0088   EE5J          59  183    0
QSO: 14000 PH 2009-03-28 1241 DF2PH         59  0089   VC3A          59  835    0
QSO: 14000 PH 2009-03-28 1242 DF2PH         59  0090   AO1B          59  163    0
QSO: 14000 PH 2009-03-28 1244 DF2PH         59  0091   UR7GO         59  075    0
QSO: 14000 PH 2009-03-28 1245 DF2PH         59  0092   RA3XDX        59  080    0
QSO: 14000 PH 2009-03-28 1248 DF2PH         59  0093   K1LZ          59  361    0
QSO: 14000 PH 2009-03-28 1249 DF2PH         59  0094   NG3R          59  441    0
QSO: 14000 PH 2009-03-28 1251 DF2PH         59  0095   RK3K          59  610    0
QSO: 14000 PH 2009-03-28 1252 DF2PH         59  0096   KD4D          59  115    0
QSO: 14000 PH 2009-03-28 1255 DF2PH         59  0097   KQ2M          59  530    0
QSO: 14000 PH 2009-03-28 1301 DF2PH         59  0098   UZ2I          59  677    0
QSO: 14000 PH 2009-03-28 1302 DF2PH         59  0099   RL3A          59  1039   0
QSO: 14000 PH 2009-03-28 1303 DF2PH         59  0100   RU3UR         59  133    0
QSO: 14000 PH 2009-03-28 1303 DF2PH         59  0101   RC3W          59  664    0
QSO: 14000 PH 2009-03-28 1304 DF2PH         59  0102   5B4AII        59  1494   0
QSO: 14000 PH 2009-03-28 1307 DF2PH         59  0103   SX1L          59  554    0
QSO: 14000 PH 2009-03-28 1313 DF2PH         59  0104   WY3P          59  979    0
QSO: 14000 PH 2009-03-28 1314 DF2PH         59  0105   CN2R          59  1424   0
QSO: 14000 PH 2009-03-28 1315 DF2PH         59  0106   LZ5K          59  586    0
QSO: 14000 PH 2009-03-28 1317 DF2PH         59  0107   RC9O          59  1329   0
QSO: 14000 PH 2009-03-28 1319 DF2PH         59  0108   UU7J          59  981    0
QSO: 14000 PH 2009-03-28 1320 DF2PH         59  0109   K3EST         59  809    0
QSO: 14000 PH 2009-03-28 1323 DF2PH         59  0110   UR4Z          59  791    0
QSO: 14000 PH 2009-03-28 1324 DF2PH         59  0111   IR9Y          59  771    0
QSO: 14000 PH 2009-03-28 1325 DF2PH         59  0112   RN3ZC         59  623    0
QSO: 14000 PH 2009-03-28 1326 DF2PH         59  0113   RT4D          59  466    0
QSO: 14000 PH 2009-03-28 1327 DF2PH         59  0114   RO9O          59  623    0
QSO: 14000 PH 2009-03-28 1327 DF2PH         59  0115   UW8M          59  036    0
QSO: 14000 PH 2009-03-28 1328 DF2PH         59  0116   WX3B          59  360    0
QSO: 14000 PH 2009-03-28 1332 DF2PH         59  0117   RN3DBA        59  191    0
QSO: 14000 PH 2009-03-28 1333 DF2PH         59  0118   UA6LUQ        59  216    0
QSO: 14000 PH 2009-03-28 1335 DF2PH         59  0119   UA3RC         59  150    0
QSO: 14000 PH 2009-03-28 1337 DF2PH         59  0120   RM3Q          59  789    0
QSO: 14000 PH 2009-03-28 1340 DF2PH         59  0121   WE3C          59  350    0
QSO: 14000 PH 2009-03-28 1341 DF2PH         59  0122   RA3CM         59  569    0
QSO: 14000 PH 2009-03-28 1343 DF2PH         59  0123   UN7PL         59  196    0
QSO: 14000 PH 2009-03-28 1356 DF2PH         59  0124   RA9UAG        59  071    0
QSO: 14000 PH 2009-03-28 1358 DF2PH         59  0125   RS3A          59  851    0
QSO: 14000 PH 2009-03-28 1402 DF2PH         59  0126   CT8K          59  663    0
QSO: 14000 PH 2009-03-28 1404 DF2PH         59  0127   ED8R          59  304    0
QSO: 14000 PH 2009-03-28 1407 DF2PH         59  0128   CT1JLZ        59  981    0
QSO: 14000 PH 2009-03-28 1408 DF2PH         59  0129   EO5M          59  1701   0
QSO: 14000 PH 2009-03-28 1409 DF2PH         59  0130   TC7KA         59  824    0
QSO: 14000 PH 2009-03-28 1411 DF2PH         59  0131   N2RJ          59  250    0
QSO: 14000 PH 2009-03-28 1413 DF2PH         59  0132   W8MJ          59  974    0
QSO: 14000 PH 2009-03-28 1415 DF2PH         59  0133   UZ4E          59  1020   0
QSO: 14000 PH 2009-03-28 1418 DF2PH         59  0134   P33W          59  1253   0
QSO: 14000 PH 2009-03-28 1420 DF2PH         59  0135   RZ1ZZ         59  482    0
QSO: 14000 PH 2009-03-28 1424 DF2PH         59  0136   TC3EC         59  500    0
QSO: 14000 PH 2009-03-28 1425 DF2PH         59  0137   SZ3P          59  944    0
QSO: 14000 PH 2009-03-28 1720 DF2PH         59  0138   IM0/IK0FMB    59  610    0
QSO: 14000 PH 2009-03-28 1723 DF2PH         59  0139   YO7LFV        59  488    0
QSO: 14000 PH 2009-03-28 1724 DF2PH         59  0140   CT1DIZ        59  393    0
QSO: 14000 PH 2009-03-28 1725 DF2PH         59  0141   YT7DQ         59  746    0
QSO: 14000 PH 2009-03-28 1726 DF2PH         59  0142   SV9COL        59  304    0
QSO: 14000 PH 2009-03-28 1727 DF2PH         59  0143   VA3DX         59  394    0
QSO: 14000 PH 2009-03-28 1736 DF2PH         59  0144   YT2T          59  1128   0
QSO: 14000 PH 2009-03-28 1741 DF2PH         59  0145   YT1BB         59  1118   0
QSO: 14000 PH 2009-03-28 1744 DF2PH         59  0146   CS9L          59  1409   0
QSO: 14000 PH 2009-03-28 1750 DF2PH         59  0147   EE7E          59  645    0
QSO: 14000 PH 2009-03-28 1752 DF2PH         59  0148   K4ZW          59  1204   0
QSO: 14000 PH 2009-03-28 1759 DF2PH         59  0149   EF8R          59  656    0
QSO: 14000 PH 2009-03-28 1800 DF2PH         59  0150   WR3Z          59  506    0
QSO: 14000 PH 2009-03-28 1804 DF2PH         59  0151   LZ1BJ         59  219    0
QSO: 14000 PH 2009-03-28 1807 DF2PH         59  0152   N3UM          59  470    0
QSO: 14000 PH 2009-03-28 1808 DF2PH         59  0153   ZY7C          59  649    0
QSO: 14000 PH 2009-03-28 1810 DF2PH         59  0154   E73M          59  1198   0
QSO: 14000 PH 2009-03-28 1811 DF2PH         59  0155   YU/HB9EDB     59  690    0
QSO: 14000 PH 2009-03-28 1815 DF2PH         59  0156   CT4NH         59  713    0
QSO: 14000 PH 2009-03-28 1819 DF2PH         59  0157   CN8SG         59  248    0
QSO: 14000 PH 2009-03-28 1819 DF2PH         59  0158   3V8SS         59  192    0
QSO: 14000 PH 2009-03-28 1823 DF2PH         59  0159   CT9M          59  858    0
QSO: 14000 PH 2009-03-28 1824 DF2PH         59  0160   CQ3T          59  869    0
QSO: 14000 PH 2009-03-28 1830 DF2PH         59  0161   P40A          59  1630   0
QSO: 14000 PH 2009-03-28 1834 DF2PH         59  0162   PR2T          59  215    0
QSO: 14000 PH 2009-03-28 1835 DF2PH         59  0163   5B4KH         59  553    0
QSO: 14000 PH 2009-03-28 1836 DF2PH         59  0164   EA1FDI        59  954    0
QSO:  3500 PH 2009-03-28 1846 DF2PH         59  0165   DK5JM         59  057    0
QSO:  3500 PH 2009-03-28 1848 DF2PH         59  0166   I4FYF         59  402    0
QSO:  3500 PH 2009-03-28 1848 DF2PH         59  0167   DR5N          59  433    0
QSO:  3500 PH 2009-03-28 1849 DF2PH         59  0168   IW2HAJ        59  614    0
QSO:  3500 PH 2009-03-28 1852 DF2PH         59  0169   OQ7T          59  638    0
QSO:  3500 PH 2009-03-28 1854 DF2PH         59  0170   HE8MH         59  648    0
QSO:  3500 PH 2009-03-28 1856 DF2PH         59  0171   SP9DTE        59  194    0
QSO:  3500 PH 2009-03-28 1858 DF2PH         59  0172   DL8DAZ        59  667    0
QSO:  3500 PH 2009-03-28 1859 DF2PH         59  0173   S57UN         59  741    0
QSO:  3500 PH 2009-03-28 1859 DF2PH         59  0174   HG1S          59  639    0
QSO:  3500 PH 2009-03-28 1902 DF2PH         59  0175   9A5Y          59  872    0
QSO:  3500 PH 2009-03-28 1904 DF2PH         59  0176   DK1NO         59  067    0
QSO:  3500 PH 2009-03-28 1907 DF2PH         59  0177   US2YW         59  549    0
QSO:  3500 PH 2009-03-28 1910 DF2PH         59  0178   9A4M          59  041    0
QSO:  3500 PH 2009-03-28 1911 DF2PH         59  0179   SN3A          59  762    0
QSO:  3500 PH 2009-03-28 1913 DF2PH         59  0180   S53MM         59  836    0
QSO:  3500 PH 2009-03-28 1915 DF2PH         59  0181   SO8A          59  812    0
QSO:  3500 PH 2009-03-28 1916 DF2PH         59  0182   SP7MTF        59  707    0
QSO:  3500 PH 2009-03-28 1917 DF2PH         59  0183   PI4RCK        59  115    0
QSO:  3500 PH 2009-03-28 1918 DF2PH         59  0184   DQ8N          59  419    0
QSO:  3500 PH 2009-03-28 1918 DF2PH         59  0185   DL0AT         59  234    0
QSO:  3500 PH 2009-03-28 1920 DF2PH         59  0186   RW2F          59  958    0
QSO:  3500 PH 2009-03-28 1920 DF2PH         59  0187   DG1EA         59  298    0
QSO:  3500 PH 2009-03-28 1923 DF2PH         59  0188   OM6NM         59  248    0
QSO:  3500 PH 2009-03-28 1924 DF2PH         59  0189   EA1KY         59  002    0
QSO:  3500 PH 2009-03-28 1925 DF2PH         59  0190   EW8DX         59  320    0
QSO:  3500 PH 2009-03-28 1928 DF2PH         59  0191   MC0SHL        59  312    0
QSO:  3500 PH 2009-03-28 1929 DF2PH         59  0192   DR2W          59  099    0
QSO:  3500 PH 2009-03-28 1931 DF2PH         59  0193   OK1GTH        59  378    0
QSO:  3500 PH 2009-03-28 1932 DF2PH         59  0194   OK1MRU        59  272    0
QSO:  3500 PH 2009-03-28 1935 DF2PH         59  0195   SP9H          59  071    0
QSO:  3500 PH 2009-03-28 1939 DF2PH         59  0196   OL1X          59  421    0
QSO:  3500 PH 2009-03-28 1940 DF2PH         59  0197   PA0MIR        59  188    0
QSO:  3500 PH 2009-03-28 1941 DF2PH         59  0198   S53EA         59  761    0
QSO:  3500 PH 2009-03-28 1943 DF2PH         59  0199   EI/ON4EI      59  599    0
QSO:  3500 PH 2009-03-28 1959 DF2PH         59  0200   ON3CYV        59  085    0
QSO:  3500 PH 2009-03-28 2000 DF2PH         59  0201   EU1AZ         59  637    0
QSO:  3500 PH 2009-03-28 2003 DF2PH         59  0202   DH2WQ         59  621    0
QSO:  7000 PH 2009-03-28 2012 DF2PH         59  0203   RA3RIU        59  324    0
QSO:  7000 PH 2009-03-28 2015 DF2PH         59  0204   UR6F          59  1173   0
QSO:  7000 PH 2009-03-28 2016 DF2PH         59  0205   IR9Y          59  361    0
QSO:  7000 PH 2009-03-28 2043 DF2PH         59  0206   YL4U          59  1141   0
QSO:  7000 PH 2009-03-28 2043 DF2PH         59  0207   OH2XX         59  007    0
QSO:  7000 PH 2009-03-28 2048 DF2PH         59  0208   OH4A          59  1322   0
QSO:  7000 PH 2009-03-28 2050 DF2PH         59  0209   YO3RU         59  257    0
QSO:  7000 PH 2009-03-28 2054 DF2PH         59  0210   EA4RCT        59  245    0
QSO:  7000 PH 2009-03-28 2057 DF2PH         59  0211   OH0JFP        59  1054   0
QSO:  7000 PH 2009-03-29 0711 DF2PH         59  0212   YO5OED        59  471    0
QSO: 14000 PH 2009-03-29 0719 DF2PH         59  0213   RZ9UI         59  945    0
QSO: 14000 PH 2009-03-29 0720 DF2PH         59  0214   UP0L          59  1996   0
QSO: 14000 PH 2009-03-29 0721 DF2PH         59  0215   UP4L          59  1074   0
QSO: 14000 PH 2009-03-29 0723 DF2PH         59  0216   RU3SD         59  316    0
QSO: 14000 PH 2009-03-29 0724 DF2PH         59  0217   CN2BC         59  1171   0
QSO: 14000 PH 2009-03-29 0727 DF2PH         59  0218   UA4WCN        59  399    0
QSO: 14000 PH 2009-03-29 0731 DF2PH         59  0219   SX5P          59  1224   0
QSO: 14000 PH 2009-03-29 0733 DF2PH         59  0220   RU9CK         59  1652   0
QSO: 14000 PH 2009-03-29 0735 DF2PH         59  0221   UP2L          59  1915   0
QSO: 14000 PH 2009-03-29 0740 DF2PH         59  0222   UW1M          59  1288   0
QSO: 14000 PH 2009-03-29 0741 DF2PH         59  0223   C4I           59  824    0
QSO:  7000 PH 2009-03-29 0750 DF2PH         59  0224   CS9L          59  2257   0
QSO:  7000 PH 2009-03-29 0752 DF2PH         59  0225   OM3TWM        59  113    0
QSO:  7000 PH 2009-03-29 0753 DF2PH         59  0226   E71A          59  028    0
QSO:  7000 PH 2009-03-29 0757 DF2PH         59  0227   IZ5MOQ        59  375    0
QSO:  7000 PH 2009-03-29 0804 DF2PH         59  0228   HF80BEM       59  165    0
QSO:  7000 PH 2009-03-29 0809 DF2PH         59  0229   IT9PCU        59  285    0
QSO: 14000 PH 2009-03-29 0810 DF2PH         59  0230   6W1SJ         59  1578   0
QSO:  7000 PH 2009-03-29 0813 DF2PH         59  0231   EA3CCN        59  484    0
QSO:  7000 PH 2009-03-29 0815 DF2PH         59  0232   S58MU         59  034    0
QSO:  7000 PH 2009-03-29 0816 DF2PH         59  0233   OM8A          59  884    0
QSO:  7000 PH 2009-03-29 0818 DF2PH         59  0234   IY1GM         59  318    0
QSO:  7000 PH 2009-03-29 0821 DF2PH         59  0235   SN1I          59  195    0
QSO:  7000 PH 2009-03-29 0824 DF2PH         59  0236   S50ML         59  048    0
QSO:  7000 PH 2009-03-29 0827 DF2PH         59  0237   IQ4RN         59  128    0
QSO: 14000 PH 2009-03-29 0839 DF2PH         59  0238   UA9CLB        59  2183   0
QSO: 14000 PH 2009-03-29 0842 DF2PH         59  0239   4L0A          59  2442   0
QSO: 14000 PH 2009-03-29 0843 DF2PH         59  0240   5D5A          59  2350   0
QSO: 14000 PH 2009-03-29 0844 DF2PH         59  0241   YR9P          59  1512   0
QSO: 14000 PH 2009-03-29 0846 DF2PH         59  0242   RZ9HG         59  1524   0
QSO: 14000 PH 2009-03-29 0847 DF2PH         59  0243   AO5R          59  678    0
QSO: 14000 PH 2009-03-29 0848 DF2PH         59  0244   RK3DZB        59  825    0
QSO: 14000 PH 2009-03-29 0849 DF2PH         59  0245   EA8BTM        59  572    0
QSO: 21000 PH 2009-03-29 0854 DF2PH         59  0246   SV9GPV        59  468    0
QSO: 21000 PH 2009-03-29 0900 DF2PH         59  0247   ZS4U          59  1329   0
QSO: 21000 PH 2009-03-29 0905 DF2PH         59  0248   3V8BB         59  2402   0
QSO: 21000 PH 2009-03-29 0908 DF2PH         59  0249   ZT2V          59  582    0
QSO: 21000 PH 2009-03-29 0937 DF2PH         59  0250   CQ3T          59  359    0
QSO: 14000 PH 2009-03-29 0940 DF2PH         59  0251   YR8B          59  569    0
QSO: 14000 PH 2009-03-29 0941 DF2PH         59  0252   RN3DY         59  580    0
QSO: 14000 PH 2009-03-29 0943 DF2PH         59  0253   IU9A          59  1122   0
QSO: 14000 PH 2009-03-29 0951 DF2PH         59  0254   AO7T          59  323    0
QSO: 14000 PH 2009-03-29 0953 DF2PH         59  0255   RA9FTM        59  1018   0
QSO: 14000 PH 2009-03-29 0957 DF2PH         59  0256   RZ3AXX        59  2187   0
QSO: 14000 PH 2009-03-29 1004 DF2PH         59  0257   TA1KC         59  326    0
QSO: 14000 PH 2009-03-29 1013 DF2PH         59  0258   EA5GS         59  950    0
QSO: 14000 PH 2009-03-29 1021 DF2PH         59  0259   EI9HX         59  984    0
QSO: 14000 PH 2009-03-29 1026 DF2PH         59  0260   UA9TF         59  289    0
QSO: 14000 PH 2009-03-29 1050 DF2PH         59  0261   DJ8UV         59  255    0
QSO: 14000 PH 2009-03-29 1052 DF2PH         59  0262   YQ5Q          59  410    0
QSO: 14000 PH 2009-03-29 1053 DF2PH         59  0263   EV1R          59  1414   0
QSO: 14000 PH 2009-03-29 1057 DF2PH         59  0264   RA3FO         59  408    0
QSO: 14000 PH 2009-03-29 1058 DF2PH         59  0265   UW5U          59  861    0
QSO: 14000 PH 2009-03-29 1059 DF2PH         59  0266   LY6A          59  1794   0
QSO: 14000 PH 2009-03-29 1104 DF2PH         59  0267   YL2BJ         59  891    0
QSO: 14000 PH 2009-03-29 1106 DF2PH         59  0268   UT7MW         59  262    0
QSO: 14000 PH 2009-03-29 1106 DF2PH         59  0269   EA5KV         59  387    0
QSO: 14000 PH 2009-03-29 1108 DF2PH         59  0270   LY2T          59  836    0
QSO: 14000 PH 2009-03-29 1109 DF2PH         59  0271   NQ4I          59  1263   0
QSO: 14000 PH 2009-03-29 1110 DF2PH         59  0272   RV4HC         59  1361   0
QSO: 14000 PH 2009-03-29 1111 DF2PH         59  0273   WU3A          59  1690   0
QSO: 14000 PH 2009-03-29 1113 DF2PH         59  0274   AM5A          59  724    0
QSO: 14000 PH 2009-03-29 1124 DF2PH         59  0275   OG8X          59  2092   0
QSO: 14000 PH 2009-03-29 1128 DF2PH         59  0276   EA4TG         59  621    0
QSO: 14000 PH 2009-03-29 1129 DF2PH         59  0277   3V8BB         59  2699   0
QSO: 14000 PH 2009-03-29 1131 DF2PH         59  0278   ES5RW         59  1280   0
QSO: 14000 PH 2009-03-29 1133 DF2PH         59  0279   ES9C          59  1735   0
QSO: 14000 PH 2009-03-29 1134 DF2PH         59  0280   DH2WQ         59  1025   0
QSO: 14000 PH 2009-03-29 1137 DF2PH         59  0281   EA4RCT        59  384    0
QSO: 14000 PH 2009-03-29 1138 DF2PH         59  0282   EA5DFV        59  951    0
QSO: 14000 PH 2009-03-29 1144 DF2PH         59  0283   UR6F          59  1829   0
QSO: 14000 PH 2009-03-29 1145 DF2PH         59  0284   EF1W          59  659    0
QSO: 14000 PH 2009-03-29 1150 DF2PH         59  0285   KI1G          59  1217   0
QSO: 14000 PH 2009-03-29 1153 DF2PH         59  0286   UT0EO         59  282    0
QSO: 14000 PH 2009-03-29 1155 DF2PH         59  0287   9A5D          59  1317   0
QSO: 14000 PH 2009-03-29 1157 DF2PH         59  0288   RL6YXX        59  834    0
QSO: 14000 PH 2009-03-29 1200 DF2PH         59  0289   RA1AGL        59  1430   0
QSO: 14000 PH 2009-03-29 1202 DF2PH         59  0290   UW2Q          59  503    0
QSO: 14000 PH 2009-03-29 1204 DF2PH         59  0291   YT5A          59  1228   0
QSO: 21000 PH 2009-03-29 1206 DF2PH         59  0292   EA8/DL3KVR    59  491    0
QSO: 21000 PH 2009-03-29 1207 DF2PH         59  0293   ED8R          59  864    0
QSO: 21000 PH 2009-03-29 1208 DF2PH         59  0294   EF8R          59  1386   0
QSO: 21000 PH 2009-03-29 1214 DF2PH         59  0295   ZX2B          59  1845   0
QSO: 21000 PH 2009-03-29 1216 DF2PH         59  0296   CT9M          59  1246   0
QSO: 21000 PH 2009-03-29 1223 DF2PH         59  0297   CS9L          59  2898   0
QSO:  7000 PH 2009-03-29 1225 DF2PH         59  0298   9A3TA         59  121    0
QSO:  7000 PH 2009-03-29 1226 DF2PH         59  0299   ES8TJM        59  214    0
QSO:  7000 PH 2009-03-29 1227 DF2PH         59  0300   SP3FYX        59  136    0
QSO:  7000 PH 2009-03-29 1229 DF2PH         59  0301   MJ4K          59  634    0
QSO:  7000 PH 2009-03-29 1232 DF2PH         59  0302   YT8A          59  1537   0
QSO:  7000 PH 2009-03-29 1232 DF2PH         59  0303   S56X          59  871    0
QSO:  7000 PH 2009-03-29 1236 DF2PH         59  0304   7S0X          59  399    0
QSO:  7000 PH 2009-03-29 1239 DF2PH         59  0305   IZ4GWE        59  048    0
