START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: DH6DAO
CLAIMED-SCORE: 191786
CREATED-BY: UcxLog 6.37
NAME: Reinhard Mueller
CLUB: RHEIN RUHR DX ASSOCIATION
SOAPBOX: poor condx with windom antenna and 100Watts
SOAPBOX: Most of dx in north and south america didn't copy me
QSO:  3500 PH 2009-03-29 1552 DH6DAO        59  308    DL0P          59  743    0
QSO:  3500 PH 2009-03-29 1558 DH6DAO        59  309    DK1KC         59  710    0
QSO:  3500 PH 2009-03-29 1600 DH6DAO        59  310    DF2PH         59  341    0
QSO:  3500 PH 2009-03-29 1601 DH6DAO        59  311    DP9I          59  168    0
QSO:  3500 PH 2009-03-29 1601 DH6DAO        59  312    DL3G          59  254    0
QSO:  3500 PH 2009-03-29 1602 DH6DAO        59  313    DL8UVG        59  205    0
QSO:  3500 PH 2009-03-29 1607 DH6DAO        59  314    DG1EA         59  546    0
QSO:  3500 PH 2009-03-29 1608 DH6DAO        59  315    DG0CC         59  294    0
QSO:  3500 PH 2009-03-29 1610 DH6DAO        59  316    DL1NEO        59  239    0
QSO:  7000 PH 2009-03-29 1616 DH6DAO        59  317    RO4W          59  1987   0
QSO:  7000 PH 2009-03-29 1617 DH6DAO        59  318    F4FFH         59  306    0
QSO:  3500 PH 2009-03-29 1701 DH6DAO        59  319    HG1S          59  1102   0
QSO:  3500 PH 2009-03-29 1701 DH6DAO        59  320    LX4A          59  484    0
QSO:  3500 PH 2009-03-29 1704 DH6DAO        59  321    OK1GTH        59  722    0
QSO:  7000 PH 2009-03-29 1707 DH6DAO        59  322    LN5O          59  255    0
QSO:  7000 PH 2009-03-29 1708 DH6DAO        59  323    CT8K          59  1322   0
QSO:  7000 PH 2009-03-29 1709 DH6DAO        59  324    EI4GYB        59  311    0
QSO:  7000 PH 2009-03-29 1710 DH6DAO        59  325    SP9JZT        59  296    0
QSO:  7000 PH 2009-03-29 1711 DH6DAO        59  326    YL9T          59  527    0
QSO:  7000 PH 2009-03-29 1712 DH6DAO        59  327    OH6M          59  197    0
QSO: 14000 PH 2009-03-29 1718 DH6DAO        59  328    9M8Z          59  2240   0
QSO: 14000 PH 2009-03-29 1720 DH6DAO        59  329    SV1JMO        59  610    0
QSO: 14000 PH 2009-03-29 1722 DH6DAO        59  330    C4I           59  1428   0
QSO: 14000 PH 2009-03-29 1724 DH6DAO        59  331    RL6YXX        59  996    0
QSO:  3500 PH 2009-03-29 1728 DH6DAO        59  332    DJ6KS         59  666    0
QSO:  3500 PH 2009-03-29 1729 DH6DAO        59  333    DR2P          59  349    0
QSO:  3500 PH 2009-03-29 1730 DH6DAO        59  334    SN3S          59  332    0
QSO:  3500 PH 2009-03-29 1731 DH6DAO        59  335    OR2A          59  313    0
QSO:  3500 PH 2009-03-29 1826 DH6DAO        59  336    SQ8JX         59  482    0
QSO:  1800 PH 2009-03-29 1830 DH6DAO        59  337    SN3R          59  664    0
QSO:  7000 PH 2009-03-29 1835 DH6DAO        59  338    EA4KD         59  1258   0
QSO:  7000 PH 2009-03-29 1836 DH6DAO        59  339    RG9A          59  2289   0
QSO:  7000 PH 2009-03-29 1837 DH6DAO        59  340    AN1A          59  505    0
QSO:  7000 PH 2009-03-29 1837 DH6DAO        59  341    OG6N          59  1761   0
QSO:  7000 PH 2009-03-29 1838 DH6DAO        59  342    IK8UND        59  377    0
QSO:  7000 PH 2009-03-29 1840 DH6DAO        59  343    G0HVQ         59  410    0
QSO:  7000 PH 2009-03-29 1842 DH6DAO        59  344    RT3T          59  859    0
QSO:  7000 PH 2009-03-29 1843 DH6DAO        59  345    OH8L          59  2669   0
QSO:  7000 PH 2009-03-29 1843 DH6DAO        59  346    LY9A          59  1480   0
QSO:  7000 PH 2009-03-29 1845 DH6DAO        59  347    SP9EML        59  156    0
QSO:  7000 PH 2009-03-29 1846 DH6DAO        59  348    SQ8LSC        59  486    0
QSO: 14000 PH 2009-03-29 1854 DH6DAO        59  349    EA5GS         59  1191   0
QSO: 14000 PH 2009-03-29 1855 DH6DAO        59  350    PY2YU         59  1915   0
QSO: 14000 PH 2009-03-29 1856 DH6DAO        59  351    EE7E          59  1662   0
QSO: 14000 PH 2009-03-29 1857 DH6DAO        59  352    IF9A          59  1089   0
QSO: 14000 PH 2009-03-29 1859 DH6DAO        59  353    5B4KH         59  1171   0
QSO:  7000 PH 2009-03-29 1948 DH6DAO        59  354    9A4D          59  250    0
QSO:  7000 PH 2009-03-29 1951 DH6DAO        59  355    P33W          59  999    0
QSO:  7000 PH 2009-03-29 1951 DH6DAO        59  356    EA1ET         59  476    0
QSO:  7000 PH 2009-03-29 1953 DH6DAO        59  357    GM7V          59  967    0
QSO:  7000 PH 2009-03-29 1957 DH6DAO        59  358    AN2A          59  102    0
QSO:  7000 PH 2009-03-29 2000 DH6DAO        59  359    MM0SJH        59  88     0
QSO:  3500 PH 2009-03-29 2003 DH6DAO        59  360    OL0W          59  991    0
QSO:  3500 PH 2009-03-29 2004 DH6DAO        59  361    9A6A          59  1379   0
QSO:  3500 PH 2009-03-29 2007 DH6DAO        59  362    I4FYF         59  821    0
QSO:  3500 PH 2009-03-29 2014 DH6DAO        59  363    DL0NZ         59  301    0
QSO:  3500 PH 2009-03-29 2015 DH6DAO        59  364    OL7P          59  187    0
QSO:  3500 PH 2009-03-29 2016 DH6DAO        59  365    OP4K          59  268    0
END-OF-LOG:
