START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: DL0P
CLAIMED-SCORE: 1075248
CREATED-BY: UcxLog 6.38
OPERATORS: DL7JSN DL7JBO DL1GOR DH1RGS DK4JPC DL7SL DL7JSK
NAME: Contestgruppe Brieselang
SOAPBOX: Nice Contest!!!
SOAPBOX: cu 2010!!!
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3500 PH 2009-03-28 0000 DL0P          59  001    HG1S          59  002    0
QSO:  3500 PH 2009-03-28 0023 DL0P          59  021    CN2R          59  071    0
QSO:  3500 PH 2009-03-28 0024 DL0P          59  022    OG8X          59  042    0
QSO:  3500 PH 2009-03-28 0024 DL0P          59  023    E7DX          59  082    0
QSO:  3500 PH 2009-03-28 0025 DL0P          59  024    EF8R          59  047    0
QSO:  3500 PH 2009-03-28 0026 DL0P          59  025    EV1R          59  042    0
QSO:  3500 PH 2009-03-28 0026 DL0P          59  026    UA9CLB        59  051    0
QSO:  3500 PH 2009-03-28 0027 DL0P          59  027    MJ4K          59  024    0
QSO:  3500 PH 2009-03-28 0028 DL0P          59  028    H2T           59  068    0
QSO:  3500 PH 2009-03-28 0031 DL0P          59  029    LZ9W          59  073    0
QSO:  3500 PH 2009-03-28 0033 DL0P          59  030    S57UN         59  066    0
QSO:  3500 PH 2009-03-28 0036 DL0P          59  031    HE8MH         59  034    0
QSO:  3500 PH 2009-03-28 0036 DL0P          59  032    LY8O          59  061    0
QSO:  3500 PH 2009-03-28 0038 DL0P          59  033    E73ESP        59  034    0
QSO:  3500 PH 2009-03-28 0041 DL0P          59  034    I4FYF         59  009    0
QSO:  3500 PH 2009-03-28 0041 DL0P          59  035    3V8BB         59  051    0
QSO:  3500 PH 2009-03-28 0043 DL0P          59  036    9A6A          59  106    0
QSO:  3500 PH 2009-03-28 0047 DL0P          59  037    S51A          59  054    0
QSO:  3500 PH 2009-03-28 0048 DL0P          59  038    RW2F          59  108    0
QSO:  3500 PH 2009-03-28 0048 DL0P          59  039    LY9Y          59  094    0
QSO:  3500 PH 2009-03-28 0049 DL0P          59  040    HG8R          59  140    0
QSO:  3500 PH 2009-03-28 0050 DL0P          59  041    YR8D          59  078    0
QSO:  3500 PH 2009-03-28 0051 DL0P          59  042    M0XXT         59  048    0
QSO:  3500 PH 2009-03-28 0052 DL0P          59  043    LX7I          59  052    0
QSO:  3500 PH 2009-03-28 0053 DL0P          59  044    G5FZ          59  014    0
QSO:  3500 PH 2009-03-28 0055 DL0P          59  045    YT3M          59  095    0
QSO:  3500 PH 2009-03-28 0056 DL0P          59  046    EO5M          59  143    0
QSO:  3500 PH 2009-03-28 0056 DL0P          59  047    SP7MTF        59  102    0
QSO:  3500 PH 2009-03-28 0058 DL0P          59  048    SN3A          59  100    0
QSO:  3500 PH 2009-03-28 0059 DL0P          59  049    RX4HZZ        59  079    0
QSO:  3500 PH 2009-03-28 0102 DL0P          59  050    RZ3AXX        59  139    0
QSO:  3500 PH 2009-03-28 0104 DL0P          59  051    UU7J          59  150    0
QSO:  3500 PH 2009-03-28 0107 DL0P          59  052    LY5W          59  051    0
QSO:  3500 PH 2009-03-28 0107 DL0P          59  053    UW8SM         59  097    0
QSO:  3500 PH 2009-03-28 0108 DL0P          59  054    UT8AL         59  098    0
QSO:  7000 PH 2009-03-28 0114 DL0P          59  055    TC7KA         59  033    0
QSO:  7000 PH 2009-03-28 0117 DL0P          59  056    ED8R          59  133    0
QSO:  7000 PH 2009-03-28 0119 DL0P          59  057    VE3EJ         59  169    0
QSO:  7000 PH 2009-03-28 0120 DL0P          59  058    C4I           59  098    0
QSO:  7000 PH 2009-03-28 0121 DL0P          59  059    K3ZO          59  157    0
QSO:  7000 PH 2009-03-28 0122 DL0P          59  060    OL4A          59  143    0
QSO:  7000 PH 2009-03-28 0127 DL0P          59  061    WE3C          59  158    0
QSO:  7000 PH 2009-03-28 0138 DL0P          59  062    WY3P          59  236    0
QSO:  7000 PH 2009-03-28 0139 DL0P          59  063    H22H          59  171    0
QSO:  7000 PH 2009-03-28 0146 DL0P          59  064    CT9M          59  195    0
QSO:  3500 PH 2009-03-28 0151 DL0P          59  065    EW8DX         59  111    0
QSO:  3500 PH 2009-03-28 0152 DL0P          59  066    ES9C          59  090    0
QSO:  3500 PH 2009-03-28 0155 DL0P          59  067    UR3W          59  166    0
QSO:  3500 PH 2009-03-28 0156 DL0P          59  068    YR80HCS       59  127    0
QSO:  3500 PH 2009-03-28 0158 DL0P          59  069    G2YL          59  070    0
QSO:  3500 PH 2009-03-28 0158 DL0P          59  070    UX1UX         59  125    0
QSO:  7000 PH 2009-03-28 0201 DL0P          59  071    5B4II         59  308    0
QSO:  7000 PH 2009-03-28 0206 DL0P          59  072    OY9JD         59  195    0
QSO:  7000 PH 2009-03-28 0211 DL0P          59  073    WR3Z          59  260    0
QSO:  3500 PH 2009-03-28 0215 DL0P          59  074    S57DX         59  193    0
QSO:  3500 PH 2009-03-28 0217 DL0P          59  075    4L0A          59  254    0
QSO:  3500 PH 2009-03-28 0217 DL0P          59  076    9A5Y          59  250    0
QSO:  3500 PH 2009-03-28 0218 DL0P          59  077    G8DYT         59  107    0
QSO:  3500 PH 2009-03-28 0221 DL0P          59  078    ES5RW         59  013    0
QSO:  3500 PH 2009-03-28 0223 DL0P          59  079    D4C           59  109    0
QSO:  3500 PH 2009-03-28 0224 DL0P          59  080    EC1KV         59  103    0
QSO:  3500 PH 2009-03-28 0225 DL0P          59  081    US5D          59  196    0
QSO:  3500 PH 2009-03-28 0226 DL0P          59  082    US8ICM        59  075    0
QSO:  3500 PH 2009-03-28 0227 DL0P          59  083    YL1XN         59  042    0
QSO:  3500 PH 2009-03-28 0230 DL0P          59  084    HG5XA         59  131    0
QSO:  3500 PH 2009-03-28 0232 DL0P          59  085    UZ4E          59  251    0
QSO:  3500 PH 2009-03-28 0233 DL0P          59  086    UA3OQ         59  071    0
QSO:  3500 PH 2009-03-28 0239 DL0P          59  087    SZ3P          59  137    0
QSO:  3500 PH 2009-03-28 0240 DL0P          59  088    YR9P          59  215    0
QSO:  3500 PH 2009-03-28 0241 DL0P          59  089    OM7M          59  121    0
QSO:  3500 PH 2009-03-28 0242 DL0P          59  090    LY2DX         59  119    0
QSO:  3500 PH 2009-03-28 0244 DL0P          59  091    G4BXT         59  057    0
QSO:  3500 PH 2009-03-28 0244 DL0P          59  092    MC0SHL        59  192    0
QSO:  3500 PH 2009-03-28 0245 DL0P          59  093    LY9A          59  189    0
QSO:  3500 PH 2009-03-28 0246 DL0P          59  094    LY7A          59  199    0
QSO:  3500 PH 2009-03-28 0246 DL0P          59  095    LY4Q          59  103    0
QSO:  3500 PH 2009-03-28 0247 DL0P          59  096    YO3CZW        59  141    0
QSO:  3500 PH 2009-03-28 0248 DL0P          59  097    MI0M          59  078    0
QSO:  3500 PH 2009-03-28 0248 DL0P          59  098    YU/HB9EDB     59  211    0
QSO:  7000 PH 2009-03-28 0254 DL0P          59  099    P33W          59  236    0
QSO:  3500 PH 2009-03-28 0302 DL0P          59  100    DL0AT         59  080    0
QSO:  3500 PH 2009-03-28 0311 DL0P          59  101    G5O           59  042    0
QSO:  3500 PH 2009-03-28 0314 DL0P          59  102    EA3ATM        59  199    0
QSO:  3500 PH 2009-03-28 0320 DL0P          59  103    YT8WW         59  192    0
QSO:  3500 PH 2009-03-28 0322 DL0P          59  104    IQ4RN         59  016    0
QSO:  3500 PH 2009-03-28 0324 DL0P          59  105    RS3A          59  178    0
QSO:  3500 PH 2009-03-28 0327 DL0P          59  106    OE9R          59  106    0
QSO:  3500 PH 2009-03-28 0332 DL0P          59  107    9A800VZ       59  249    0
QSO:  7000 PH 2009-03-28 0339 DL0P          59  108    RW9TA         59  111    0
QSO:  3500 PH 2009-03-28 0344 DL0P          59  109    IK3HMB        59  165    0
QSO:  3500 PH 2009-03-28 0346 DL0P          59  110    EE3E          59  163    0
QSO:  3500 PH 2009-03-28 0352 DL0P          59  111    LY4T          59  173    0
QSO:  3500 PH 2009-03-28 0353 DL0P          59  112    UT1AB         59  72     0
QSO:  3500 PH 2009-03-28 0355 DL0P          59  113    OH0R          59  226    0
QSO:  3500 PH 2009-03-28 0357 DL0P          59  114    LY7M          59  076    0
QSO:  7000 PH 2009-03-28 0406 DL0P          59  115    UU7J          59  304    0
QSO:  7000 PH 2009-03-28 0414 DL0P          59  116    EO5M          59  488    0
QSO:  7000 PH 2009-03-28 0419 DL0P          59  117    AM7M          59  256    0
QSO:  7000 PH 2009-03-28 0420 DL0P          59  118    SO6X          59  137    0
QSO:  7000 PH 2009-03-28 0424 DL0P          59  119    RK3K          59  140    0
QSO:  7000 PH 2009-03-28 0427 DL0P          59  120    SZ3P          59  206    0
QSO:  7000 PH 2009-03-28 0429 DL0P          59  121    UN9L          59  200    0
QSO:  7000 PH 2009-03-28 0432 DL0P          59  122    LZ4RR         59  198    0
QSO:  7000 PH 2009-03-28 0434 DL0P          59  123    UZ2I          59  306    0
QSO:  7000 PH 2009-03-28 0436 DL0P          59  124    UA4WKW        59  341    0
QSO:  7000 PH 2009-03-28 0438 DL0P          59  125    UA6GP         59  404    0
QSO:  7000 PH 2009-03-28 0441 DL0P          59  126    UY7MM         59  264    0
QSO:  7000 PH 2009-03-28 0444 DL0P          59  127    RZ3AXX        59  461    0
QSO:  7000 PH 2009-03-28 0444 DL0P          59  128    OH8L          59  299    0
QSO:  7000 PH 2009-03-28 0445 DL0P          59  129    RW1CW         59  233    0
QSO:  7000 PH 2009-03-28 0446 DL0P          59  130    RO4W          59  267    0
QSO:  7000 PH 2009-03-28 0447 DL0P          59  131    UA4SKW        59  081    0
QSO:  7000 PH 2009-03-28 0448 DL0P          59  132    UR6F          59  063    0
QSO:  3500 PH 2009-03-28 0450 DL0P          59  133    9A3B          59  167    0
QSO:  3500 PH 2009-03-28 0451 DL0P          59  134    OL1X          59  239    0
QSO:  3500 PH 2009-03-28 0453 DL0P          59  135    OL5T          59  214    0
QSO:  3500 PH 2009-03-28 0456 DL0P          59  136    SQ8JX         59  192    0
QSO:  3500 PH 2009-03-28 0500 DL0P          59  137    OL7T          59  149    0
QSO:  3500 PH 2009-03-28 0501 DL0P          59  138    S57O          59  110    0
QSO:  3500 PH 2009-03-28 0503 DL0P          59  139    OL4A          59  222    0
QSO:  3500 PH 2009-03-28 0505 DL0P          59  140    OZ5E          59  296    0
QSO:  3500 PH 2009-03-28 0507 DL0P          59  141    HA3NU         59  004    0
QSO:  3500 PH 2009-03-28 0508 DL0P          59  142    EI/ON4EI      59  170    0
QSO: 14000 PH 2009-03-28 0513 DL0P          59  143    4L0A          59  531    0
QSO: 14000 PH 2009-03-28 0518 DL0P          59  144    4Z4OQ         59  185    0
QSO: 14000 PH 2009-03-28 0522 DL0P          59  145    UP9L          59  243    0
QSO: 14000 PH 2009-03-28 0523 DL0P          59  146    UP0L          59  466    0
QSO: 14000 PH 2009-03-28 0524 DL0P          59  147    UP4L          59  133    0
QSO: 14000 PH 2009-03-28 0528 DL0P          59  148    RG9A          59  217    0
QSO: 14000 PH 2009-03-28 0531 DL0P          59  149    OT5A          59  018    0
QSO: 14000 PH 2009-03-28 0538 DL0P          59  150    A73A          59  180    0
QSO: 14000 PH 2009-03-28 0543 DL0P          59  151    RA9AAA        59  068    0
QSO: 14000 PH 2009-03-28 0544 DL0P          59  152    4X2M          59  239    0
QSO: 14000 PH 2009-03-28 0546 DL0P          59  153    RU9CC         59  072    0
QSO: 14000 PH 2009-03-28 0551 DL0P          59  154    UP2L          59  275    0
QSO: 14000 PH 2009-03-28 0555 DL0P          59  155    UA0OA         59  166    0
QSO: 14000 PH 2009-03-28 0621 DL0P          59  156    RZ9UI         59  383    0
QSO: 14000 PH 2009-03-28 0622 DL0P          59  157    RA0QC         59  408    0
QSO: 14000 PH 2009-03-28 0631 DL0P          59  158    JA7NVF        59  547    0
QSO: 14000 PH 2009-03-28 0632 DL0P          59  159    RX0AW         59  235    0
QSO: 14000 PH 2009-03-28 0635 DL0P          59  160    P33W          59  269    0
QSO: 14000 PH 2009-03-28 0640 DL0P          59  161    JA6GCE        59  307    0
QSO: 14000 PH 2009-03-28 0642 DL0P          59  162    RA9CB         59  054    0
QSO: 14000 PH 2009-03-28 0644 DL0P          59  163    JA0JHA        59  839    0
QSO: 14000 PH 2009-03-28 0645 DL0P          59  164    JI2ZJS        59  523    0
QSO: 14000 PH 2009-03-28 0649 DL0P          59  165    CT1JLZ        59  091    0
QSO: 14000 PH 2009-03-28 0653 DL0P          59  166    TC3EC         59  204    0
QSO: 14000 PH 2009-03-28 0659 DL0P          59  167    RA9FTM        59  267    0
QSO: 14000 PH 2009-03-28 0711 DL0P          59  168    RA4AAO        59  233    0
QSO: 14000 PH 2009-03-28 0722 DL0P          59  169    6W1SJ         59  032    0
QSO: 14000 PH 2009-03-28 0724 DL0P          59  170    D4C           59  020    0
QSO: 14000 PH 2009-03-28 0727 DL0P          59  171    IR9Y          59  245    0
QSO: 14000 PH 2009-03-28 0728 DL0P          59  172    EF8R          59  134    0
QSO: 14000 PH 2009-03-28 0735 DL0P          59  173    5D5A          59  023    0
QSO: 14000 PH 2009-03-28 0738 DL0P          59  174    OL4A          59  106    0
QSO: 14000 PH 2009-03-28 0745 DL0P          59  175    RK9DM         59  162    0
QSO: 14000 PH 2009-03-28 0748 DL0P          59  176    RL3A          59  292    0
QSO: 14000 PH 2009-03-28 0758 DL0P          59  177    CT9M          59  098    0
QSO: 14000 PH 2009-03-28 0800 DL0P          59  178    TC7KA         59  448    0
QSO: 14000 PH 2009-03-28 0800 DL0P          59  179    RZ9HG         59  640    0
QSO: 14000 PH 2009-03-28 0802 DL0P          59  180    RK3K          59  135    0
QSO: 14000 PH 2009-03-28 0804 DL0P          59  181    CN2R          59  534    0
QSO: 14000 PH 2009-03-28 0805 DL0P          59  182    RX6AM         59  245    0
QSO: 14000 PH 2009-03-28 0806 DL0P          59  183    5B4AII        59  658    0
QSO: 14000 PH 2009-03-28 0813 DL0P          59  184    RU6CH         59  281    0
QSO: 14000 PH 2009-03-28 0815 DL0P          59  185    EH7H          59  019    0
QSO: 14000 PH 2009-03-28 0816 DL0P          59  186    RV4HC         59  548    0
QSO: 14000 PH 2009-03-28 0817 DL0P          59  187    RA0AA         59  311    0
QSO: 14000 PH 2009-03-28 0819 DL0P          59  188    UA4WKW        59  447    0
QSO: 14000 PH 2009-03-28 0823 DL0P          59  189    5B4KH         59  083    0
QSO: 14000 PH 2009-03-28 0830 DL0P          59  190    UA9CLB        59  718    0
QSO: 14000 PH 2009-03-28 0832 DL0P          59  191    RO4W          59  556    0
QSO: 14000 PH 2009-03-28 0839 DL0P          59  192    SX1L          59  241    0
QSO: 14000 PH 2009-03-28 0846 DL0P          59  193    SZ3P          59  489    0
QSO: 14000 PH 2009-03-28 0847 DL0P          59  194    RS3A          59  442    0
QSO: 14000 PH 2009-03-28 0854 DL0P          59  195    YR1C          59  094    0
QSO: 14000 PH 2009-03-28 0856 DL0P          59  196    UU7J          59  463    0
QSO: 14000 PH 2009-03-28 0857 DL0P          59  197    LZ5K          59  129    0
QSO: 14000 PH 2009-03-28 0900 DL0P          59  198    UA6GP         59  684    0
QSO: 14000 PH 2009-03-28 0901 DL0P          59  199    EO5M          59  1019   0
QSO: 14000 PH 2009-03-28 0902 DL0P          59  200    UZ2I          59  401    0
QSO: 14000 PH 2009-03-28 0909 DL0P          59  201    Z33A          59  035    0
QSO: 14000 PH 2009-03-28 0911 DL0P          59  202    RW6AN         59  335    0
QSO: 14000 PH 2009-03-28 0917 DL0P          59  203    UW5U          59  230    0
QSO: 14000 PH 2009-03-28 0924 DL0P          59  204    SY2V          59  243    0
QSO: 14000 PH 2009-03-28 0934 DL0P          59  205    UA3BL         59  385    0
QSO: 14000 PH 2009-03-28 0938 DL0P          59  206    RC9O          59  983    0
QSO: 14000 PH 2009-03-28 0940 DL0P          59  207    EE5G          59  093    0
QSO: 14000 PH 2009-03-28 0944 DL0P          59  208    GI5K          59  637    0
QSO: 14000 PH 2009-03-28 0948 DL0P          59  209    YU1KN         59  063    0
QSO: 14000 PH 2009-03-28 1009 DL0P          59  210    EA5GS         59  094    0
QSO: 14000 PH 2009-03-28 1010 DL0P          59  211    RN3DY         59  221    0
QSO: 14000 PH 2009-03-28 1012 DL0P          59  212    IU9A          59  235    0
QSO: 14000 PH 2009-03-28 1013 DL0P          59  213    RA3CM         59  338    0
QSO: 14000 PH 2009-03-28 1018 DL0P          59  214    II5W          59  102    0
QSO: 14000 PH 2009-03-28 1021 DL0P          59  215    SX5P          59  437    0
QSO: 14000 PH 2009-03-28 1024 DL0P          59  216    IO5O          59  333    0
QSO:  7000 PH 2009-03-28 1032 DL0P          59  217    S52OT         59  274    0
QSO:  7000 PH 2009-03-28 1037 DL0P          59  218    OP4B          59  099    0
QSO:  7000 PH 2009-03-28 1037 DL0P          59  219    OZ5E          59  349    0
QSO:  7000 PH 2009-03-28 1039 DL0P          59  220    IQ3TN         59  233    0
QSO:  7000 PH 2009-03-28 1040 DL0P          59  221    YL7A          59  191    0
QSO:  7000 PH 2009-03-28 1042 DL0P          59  222    S51A          59  361    0
QSO:  7000 PH 2009-03-28 1045 DL0P          59  223    TM0TAN        59  125    0
QSO: 21000 PH 2009-03-28 1050 DL0P          59  224    4Z4TL         59  136    0
QSO: 14000 PH 2009-03-28 1111 DL0P          59  225    ED5D          59  435    0
QSO: 14000 PH 2009-03-28 1115 DL0P          59  226    YT1BB         59  513    0
QSO: 14000 PH 2009-03-28 1118 DL0P          59  227    IM0/IK0FMB    59  256    0
QSO: 14000 PH 2009-03-28 1119 DL0P          59  228    EE2W          59  247    0
QSO: 14000 PH 2009-03-28 1122 DL0P          59  229    AO2R          59  133    0
QSO: 14000 PH 2009-03-28 1126 DL0P          59  230    EA1GY         59  137    0
QSO: 14000 PH 2009-03-28 1127 DL0P          59  231    EH1K          59  079    0
QSO:  7000 PH 2009-03-28 1137 DL0P          59  232    OM0M          59  591    0
QSO:  7000 PH 2009-03-28 1141 DL0P          59  233    OE9R          59  344    0
QSO:  7000 PH 2009-03-28 1145 DL0P          59  234    RU1AB         59  224    0
QSO:  7000 PH 2009-03-28 1148 DL0P          59  235    RT3T          59  312    0
QSO:  7000 PH 2009-03-28 1158 DL0P          59  236    S54O          59  057    0
QSO: 14000 PH 2009-03-28 1216 DL0P          59  237    EA1GA         59  375    0
QSO: 14000 PH 2009-03-28 1239 DL0P          59  238    EE5J          59  182    0
QSO: 14000 PH 2009-03-28 1249 DL0P          59  239    3V8BB         59  1128   0
QSO: 14000 PH 2009-03-28 1301 DL0P          59  240    KD4D          59  125    0
QSO: 14000 PH 2009-03-28 1336 DL0P          59  241    NE1C          59  233    0
QSO: 14000 PH 2009-03-28 1350 DL0P          59  242    WX3B          59  402    0
QSO: 14000 PH 2009-03-28 1359 DL0P          59  243    K4ZW          59  831    0
QSO: 14000 PH 2009-03-28 1400 DL0P          59  244    KT4PD         59  469    0
QSO: 14000 PH 2009-03-28 1403 DL0P          59  245    HS0ZCW        59  427    0
QSO: 14000 PH 2009-03-28 1407 DL0P          59  246    UA6LUQ        59  231    0
QSO: 14000 PH 2009-03-28 1407 DL0P          59  247    EF1W          59  264    0
QSO: 14000 PH 2009-03-28 1409 DL0P          59  248    EA1FDI        59  768    0
QSO: 14000 PH 2009-03-28 1410 DL0P          59  249    WX3SKY        59  174    0
QSO: 14000 PH 2009-03-28 1411 DL0P          59  250    RZ6HWA        59  292    0
QSO: 14000 PH 2009-03-28 1412 DL0P          59  251    RU6YZ         59  264    0
QSO: 14000 PH 2009-03-28 1415 DL0P          59  252    RL6YXX        59  229    0
QSO: 14000 PH 2009-03-28 1415 DL0P          59  253    TF3ZA         59  341    0
QSO: 14000 PH 2009-03-28 1416 DL0P          59  254    VE3EJ         59  1121   0
QSO: 14000 PH 2009-03-28 1417 DL0P          59  255    VE3TA         59  555    0
QSO: 14000 PH 2009-03-28 1419 DL0P          59  256    VC3A          59  1107   0
QSO: 14000 PH 2009-03-28 1420 DL0P          59  257    CT4NH         59  221    0
QSO: 14000 PH 2009-03-28 1421 DL0P          59  258    K1LZ          59  562    0
QSO: 14000 PH 2009-03-28 1421 DL0P          59  259    NQ4I          59  559    0
QSO: 14000 PH 2009-03-28 1422 DL0P          59  260    NG3R          59  651    0
QSO: 14000 PH 2009-03-28 1425 DL0P          59  261    9M8Z          59  1144   0
QSO: 14000 PH 2009-03-28 1426 DL0P          59  262    RW6HJV/6      59  227    0
QSO: 14000 PH 2009-03-28 1427 DL0P          59  263    VK7ZE         59  529    0
QSO: 14000 PH 2009-03-28 1428 DL0P          59  264    A61AB         59  442    0
QSO: 14000 PH 2009-03-28 1429 DL0P          59  265    E21EIC        59  306    0
QSO: 14000 PH 2009-03-28 1430 DL0P          59  266    UT5UGS        59  404    0
QSO: 14000 PH 2009-03-28 1439 DL0P          59  267    WN9O          59  431    0
QSO: 14000 PH 2009-03-28 1441 DL0P          59  268    CT1BOL        59  252    0
QSO: 14000 PH 2009-03-28 1442 DL0P          59  269    K5RQ          59  718    0
QSO: 14000 PH 2009-03-28 1446 DL0P          59  270    S57DX         59  753    0
QSO: 14000 PH 2009-03-28 1446 DL0P          59  271    AK4K          59  215    0
QSO: 14000 PH 2009-03-28 1447 DL0P          59  272    K9CT          59  441    0
QSO: 14000 PH 2009-03-28 1449 DL0P          59  273    N2MUN         59  147    0
QSO: 14000 PH 2009-03-28 1451 DL0P          59  274    NM2O          59  061    0
QSO: 14000 PH 2009-03-28 1453 DL0P          59  275    N1EU          59  001    0
QSO: 14000 PH 2009-03-28 1454 DL0P          59  276    CT/M0DKN      59  037    0
QSO: 14000 PH 2009-03-28 1455 DL0P          59  277    WM4RM         59  473    0
QSO: 14000 PH 2009-03-28 1456 DL0P          59  278    S56P          59  211    0
QSO: 14000 PH 2009-03-28 1502 DL0P          59  279    KM2O          59  052    0
QSO: 14000 PH 2009-03-28 1505 DL0P          59  280    YT2T          59  874    0
QSO: 14000 PH 2009-03-28 1516 DL0P          59  281    ZW5B          59  491    0
QSO: 14000 PH 2009-03-28 1519 DL0P          59  282    VO2NS         59  076    0
QSO: 14000 PH 2009-03-28 1521 DL0P          59  283    NR5M          59  1456   0
QSO: 14000 PH 2009-03-28 1522 DL0P          59  284    WR3Z          59  366    0
QSO: 14000 PH 2009-03-28 1524 DL0P          59  285    KQ2M          59  865    0
QSO: 14000 PH 2009-03-28 1526 DL0P          59  286    K3EST         59  1042   0
QSO: 14000 PH 2009-03-28 1527 DL0P          59  287    KI1G          59  374    0
QSO: 14000 PH 2009-03-28 1532 DL0P          59  288    9K2MU         59  000    0
QSO: 14000 PH 2009-03-28 1535 DL0P          59  289    YO6KEA        59  089    0
QSO: 14000 PH 2009-03-28 1538 DL0P          59  290    EA1GT         59  129    0
QSO: 14000 PH 2009-03-28 1542 DL0P          59  291    CS9L          59  1216   0
QSO: 14000 PH 2009-03-28 1548 DL0P          59  292    HG1S          59  419    0
QSO: 14000 PH 2009-03-28 1549 DL0P          59  293    OM8A          59  663    0
QSO: 14000 PH 2009-03-28 1549 DL0P          59  294    CT8K          59  813    0
QSO: 14000 PH 2009-03-28 1551 DL0P          59  295    CQ3T          59  587    0
QSO: 14000 PH 2009-03-28 1552 DL0P          59  296    VA3SWG        59  293    0
QSO: 14000 PH 2009-03-28 1552 DL0P          59  297    UA6UDV        59  759    0
QSO: 14000 PH 2009-03-28 1553 DL0P          59  298    RA6AR         59  042    0
QSO: 14000 PH 2009-03-28 1555 DL0P          59  299    RA6FZ         59  031    0
QSO: 14000 PH 2009-03-28 1557 DL0P          59  300    YU2DX         59  113    0
QSO: 14000 PH 2009-03-28 1558 DL0P          59  301    YB1AR         59  266    0
QSO: 14000 PH 2009-03-28 1559 DL0P          59  302    YU7KM         59  101    0
QSO: 14000 PH 2009-03-28 1600 DL0P          59  303    9M6YBG        59  071    0
QSO: 14000 PH 2009-03-28 1601 DL0P          59  304    EA5ON         59  051    0
QSO: 14000 PH 2009-03-28 1604 DL0P          59  305    WE3C          59  589    0
QSO: 14000 PH 2009-03-28 1605 DL0P          59  306    9A3B          59  509    0
QSO: 14000 PH 2009-03-28 1606 DL0P          59  307    HG8R          59  1308   0
QSO: 14000 PH 2009-03-28 1607 DL0P          59  308    W3KL          59  258    0
QSO: 14000 PH 2009-03-28 1608 DL0P          59  309    9A5D          59  750    0
QSO: 14000 PH 2009-03-28 1608 DL0P          59  310    W8MJ          59  1116   0
QSO: 14000 PH 2009-03-28 1609 DL0P          59  311    WM5R          59  1398   0
QSO: 14000 PH 2009-03-28 1611 DL0P          59  312    WU3A          59  815    0
QSO: 14000 PH 2009-03-28 1612 DL0P          59  313    W9EXY         59  349    0
QSO: 14000 PH 2009-03-28 1613 DL0P          59  314    N0QO          59  942    0
QSO: 14000 PH 2009-03-28 1625 DL0P          59  315    9K2K          59  073    0
QSO: 14000 PH 2009-03-28 1625 DL0P          59  316    E74AA         59  409    0
QSO: 14000 PH 2009-03-28 1627 DL0P          59  317    9A5W          59  902    0
QSO: 14000 PH 2009-03-28 1628 DL0P          59  318    EE7E          59  524    0
QSO: 14000 PH 2009-03-28 1630 DL0P          59  319    YT0A          59  680    0
QSO: 14000 PH 2009-03-28 1634 DL0P          59  320    WB9Z          59  943    0
