START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
SPECIFIC: I09
CREATED-BY: DXLog.net v2.4.7, modified by DXHF upload.
CALLSIGN: DL6DH
CLAIMED-SCORE: 5150
CLUB: Bavarian Contest Club
OPERATORS:
QSO: 14133 PH  2019-09-14 0741 DL6DH         59  0001 CN2CO         59   0461
QSO: 14162 PH  2019-09-14 1526 DL6DH         59  0023 KC1XX         59   0863
QSO: 14173 PH  2019-09-14 1530 DL6DH         59  0024 KD4D          59   0803
QSO: 14173 PH  2019-09-14 1530 DL6DH         59  0025 N9RV          59   0210
QTC: 14173 PH  2019-09-14 1532 DL6DH         045/8      K7RL          1528 DL6RDM        108
QTC: 14173 PH  2019-09-14 1532 DL6DH         045/8      K7RL          1529 DK8K          074
QTC: 14173 PH  2019-09-14 1532 DL6DH         045/8      K7RL          1529 E7CW          064
QTC: 14173 PH  2019-09-14 1532 DL6DH         045/8      K7RL          1529 DK5JM         027
QTC: 14173 PH  2019-09-14 1532 DL6DH         045/8      K7RL          1530 G4PVM         102
QTC: 14173 PH  2019-09-14 1532 DL6DH         045/8      K7RL          1530 II2B          041
QTC: 14173 PH  2019-09-14 1532 DL6DH         045/8      K7RL          1530 DF4PB         003
QTC: 14173 PH  2019-09-14 1532 DL6DH         045/8      K7RL          1531 HB9/W6HFP     081
QSO: 14173 PH  2019-09-14 1532 DL6DH         59  0026 K7RL          59   0161
QTC: 14203 PH  2019-09-14 1535 DL6DH         084/4      W3LL          1533 HB2K          072
QTC: 14203 PH  2019-09-14 1535 DL6DH         084/4      W3LL          1533 DL6RDM        110
QTC: 14203 PH  2019-09-14 1535 DL6DH         084/4      W3LL          1534 G4PTJ         003
QTC: 14203 PH  2019-09-14 1535 DL6DH         084/4      W3LL          1534 DC8YZ         061
QSO: 14203 PH  2019-09-14 1535 DL6DH         59  0027 W3LL          59   0363
QTC: 14224 PH  2019-09-14 1538 DL6DH         035/5      W2JV          1515 DL7BC         114
QTC: 14224 PH  2019-09-14 1538 DL6DH         035/5      W2JV          1531 SO4M          331
QTC: 14224 PH  2019-09-14 1538 DL6DH         035/5      W2JV          1535 E7CW          065
QTC: 14224 PH  2019-09-14 1538 DL6DH         035/5      W2JV          1535 DM3A          086
QTC: 14224 PH  2019-09-14 1538 DL6DH         035/5      W2JV          1537 SP6DVP        092
QSO: 14241 PH  2019-09-14 1539 DL6DH         59  0028 W2JV          59   0150
QTC: 14241 PH  2019-09-14 1540 DL6DH         076/4      NE1C          1537 DL7BC         126
QTC: 14241 PH  2019-09-14 1540 DL6DH         076/4      NE1C          1538 G1SQY         021
QTC: 14241 PH  2019-09-14 1540 DL6DH         076/4      NE1C          1539 IZ2SDK        020
QTC: 14241 PH  2019-09-14 1540 DL6DH         076/4      NE1C          1539 SO5M          337
QSO: 14241 PH  2019-09-14 1540 DL6DH         59  0029 NE1C          59   0443
QTC: 14168 PH  2019-09-14 1545 DL6DH         072/10     NR3X          1342 OE2F          110
QTC: 14168 PH  2019-09-14 1545 DL6DH         072/10     NR3X          1343 F5PAL         051
QTC: 14168 PH  2019-09-14 1545 DL6DH         072/10     NR3X          1343 DL2FQ         054
QTC: 14168 PH  2019-09-14 1545 DL6DH         072/10     NR3X          1343 DF6VI         003
QTC: 14168 PH  2019-09-14 1545 DL6DH         072/10     NR3X          1344 IU3LYJ        012
QTC: 14168 PH  2019-09-14 1545 DL6DH         072/10     NR3X          1345 UT5T          151
QTC: 14168 PH  2019-09-14 1545 DL6DH         072/10     NR3X          1345 DF2CD         005
QTC: 14168 PH  2019-09-14 1545 DL6DH         072/10     NR3X          1345 IU3KUI        002
QTC: 14168 PH  2019-09-14 1545 DL6DH         072/10     NR3X          1346 F1ROA         004
QTC: 14168 PH  2019-09-14 1545 DL6DH         072/10     NR3X          1348 TC1Y          044
QSO: 14151 PH  2019-09-14 1545 DL6DH         59  0030 K5GN          59   0251
QTC: 14151 PH  2019-09-14 1546 DL6DH         037/2      K5GN          1542 EU1A          227
QTC: 14151 PH  2019-09-14 1546 DL6DH         037/2      K5GN          1545 GW9Z          216
QTC: 14145 PH  2019-09-14 1550 DL6DH         125/10     VY2ZM         1532 IW2MXY        004
QTC: 14145 PH  2019-09-14 1550 DL6DH         125/10     VY2ZM         1532 MD0VMD        007
QTC: 14145 PH  2019-09-14 1550 DL6DH         125/10     VY2ZM         1533 PA3GFY        002
QTC: 14145 PH  2019-09-14 1550 DL6DH         125/10     VY2ZM         1533 OM2YO         004
QTC: 14145 PH  2019-09-14 1550 DL6DH         125/10     VY2ZM         1533 GOHSU         003
QTC: 14145 PH  2019-09-14 1550 DL6DH         125/10     VY2ZM         1534 DL4RCE        089
QTC: 14145 PH  2019-09-14 1550 DL6DH         125/10     VY2ZM         1534 2M0YIO        001
QTC: 14145 PH  2019-09-14 1550 DL6DH         125/10     VY2ZM         1536 DL0AVH        002
QTC: 14145 PH  2019-09-14 1550 DL6DH         125/10     VY2ZM         1536 DG7JB         005
QTC: 14145 PH  2019-09-14 1550 DL6DH         125/10     VY2ZM         1536 HA3HK         015
QSO: 14145 PH  2019-09-14 1550 DL6DH         59  0031 VY2ZM         59   0796
QSO: 14168 PH  2019-09-14 1552 DL6DH         59  0032 NR3X          59   0742
QSO: 14143 PH  2019-09-14 1553 DL6DH         59  0033 VA2WA         59   0556
QSO: 21228 PH  2019-09-14 1557 DL6DH         59  0034 PR4T          59   0570
QSO: 21249 PH  2019-09-14 1558 DL6DH         59  0035 PX2A          59   0622
QSO: 21288 PH  2019-09-14 1559 DL6DH         59  0036 CN2CO         59   1077
QTC: 14128 PH  2019-09-14 1603 DL6DH         017/10     ZR2A          1538 DF4PD         004
QTC: 14128 PH  2019-09-14 1603 DL6DH         017/10     ZR2A          1538 PC3T          131
QTC: 14128 PH  2019-09-14 1603 DL6DH         017/10     ZR2A          1538 SP6IHE        019
QTC: 14128 PH  2019-09-14 1603 DL6DH         017/10     ZR2A          1539 HB2K          076
QTC: 14128 PH  2019-09-14 1603 DL6DH         017/10     ZR2A          1539 DK2YL         073
QTC: 14128 PH  2019-09-14 1603 DL6DH         017/10     ZR2A          1539 DJ5I          158
QTC: 14128 PH  2019-09-14 1603 DL6DH         017/10     ZR2A          1540 DM5MR         031
QTC: 14128 PH  2019-09-14 1603 DL6DH         017/10     ZR2A          1540 DL3YBR        006
QTC: 14128 PH  2019-09-14 1603 DL6DH         017/10     ZR2A          1541 DB1VQ         055
QTC: 14128 PH  2019-09-14 1603 DL6DH         017/10     ZR2A          1551 IW2MXY        010
QSO: 14128 PH  2019-09-14 1603 DL6DH         59  0037 ZR2A          59   0187
END-OF-LOG:
