START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
CREATED-BY: DXLog.net v2.4.7, modified by DXHF upload.
CALLSIGN: UP0L
CLAIMED-SCORE: 559044
CLUB:
OPERATORS: UN9LW
QSO:  3727 PH  2019-09-14 0000 UP0L          59  0001 DL0CS         59   0001
QSO: 14264 PH  2019-09-14 0725 UP0L          59  0204 DL6AA         59   0007
QSO: 14264 PH  2019-09-14 0725 UP0L          59  0205 YO4AAC        59   0009
QSO: 14264 PH  2019-09-14 0726 UP0L          59  0206 SF4D          59   0005
QSO: 14264 PH  2019-09-14 0726 UP0L          59  0207 YO4KAK        59   0009
QSO: 14264 PH  2019-09-14 0726 UP0L          59  0208 2WOFNA        59   0001
QTC: 14000 PH  2019-09-14 0728 UY5ZZ         012/10     UP0L          0700 YT0W          040
QTC: 14000 PH  2019-09-14 0728 UY5ZZ         012/10     UP0L          0701 UW1M          033
QTC: 14000 PH  2019-09-14 0728 UY5ZZ         012/10     UP0L          0701 UT2MZ         011
QTC: 14000 PH  2019-09-14 0728 UY5ZZ         012/10     UP0L          0701 SP6DVP        033
QTC: 14000 PH  2019-09-14 0728 UY5ZZ         012/10     UP0L          0701 IB2M          358
QTC: 14000 PH  2019-09-14 0728 UY5ZZ         012/10     UP0L          0701 EW8DX         030
QTC: 14000 PH  2019-09-14 0728 UY5ZZ         012/10     UP0L          0702 DK5TX         018
QTC: 14000 PH  2019-09-14 0728 UY5ZZ         012/10     UP0L          0702 DM3A          035
QTC: 14000 PH  2019-09-14 0728 UY5ZZ         012/10     UP0L          0702 OE6Z          351
QTC: 14000 PH  2019-09-14 0728 UY5ZZ         012/10     UP0L          0702 DJ0MY         128
QTC: 14000 PH  2019-09-14 0730 DL9FBF        013/10     UP0L          0703 DK0FC         093
QTC: 14000 PH  2019-09-14 0730 DL9FBF        013/10     UP0L          0703 OK6T          046
QTC: 14000 PH  2019-09-14 0730 DL9FBF        013/10     UP0L          0703 DM5RC         012
QTC: 14000 PH  2019-09-14 0730 DL9FBF        013/10     UP0L          0703 9A5Y          219
QTC: 14000 PH  2019-09-14 0730 DL9FBF        013/10     UP0L          0704 DP7D          205
QTC: 14000 PH  2019-09-14 0730 DL9FBF        013/10     UP0L          0704 DK2LO         012
QTC: 14000 PH  2019-09-14 0730 DL9FBF        013/10     UP0L          0704 DL9FB         006
QTC: 14000 PH  2019-09-14 0730 DL9FBF        013/10     UP0L          0704 F4FQZ         008
QTC: 14000 PH  2019-09-14 0730 DL9FBF        013/10     UP0L          0705 DC8YZ         031
QTC: 14000 PH  2019-09-14 0730 DL9FBF        013/10     UP0L          0705 UW2M          236
QSO: 14264 PH  2019-09-14 0730 UP0L          59  0209 DL0RD         59   0006
QTC: 14000 PH  2019-09-14 0730 DL0RD         014/10     UP0L          0705 LY9Y          035
QTC: 14000 PH  2019-09-14 0730 DL0RD         014/10     UP0L          0705 DL1MHJ        045
QTC: 14000 PH  2019-09-14 0730 DL0RD         014/10     UP0L          0705 GW9Z          063
QTC: 14000 PH  2019-09-14 0730 DL0RD         014/10     UP0L          0706 ES1BA         004
QTC: 14000 PH  2019-09-14 0730 DL0RD         014/10     UP0L          0706 IU3BTU        001
QTC: 14000 PH  2019-09-14 0730 DL0RD         014/10     UP0L          0706 DL2SAX        260
QTC: 14000 PH  2019-09-14 0730 DL0RD         014/10     UP0L          0707 DL1NKS        038
QTC: 14000 PH  2019-09-14 0730 DL0RD         014/10     UP0L          0707 DF0HQ         278
QTC: 14000 PH  2019-09-14 0730 DL0RD         014/10     UP0L          0707 9A0BB         188
QTC: 14000 PH  2019-09-14 0730 DL0RD         014/10     UP0L          0707 RU1A          168
QSO: 14264 PH  2019-09-14 0733 UP0L          59  0210 UT8IM         59   0011
QTC: 14000 PH  2019-09-14 0733 UT8IM         015/10     UP0L          0708 OH1NPM        007
QTC: 14000 PH  2019-09-14 0733 UT8IM         015/10     UP0L          0708 DL0CS         110
QTC: 14000 PH  2019-09-14 0733 UT8IM         015/10     UP0L          0708 S57DX         086
QTC: 14000 PH  2019-09-14 0733 UT8IM         015/10     UP0L          0708 YQ6A          004
QTC: 14000 PH  2019-09-14 0733 UT8IM         015/10     UP0L          0708 DL2MDU        040
QTC: 14000 PH  2019-09-14 0733 UT8IM         015/10     UP0L          0709 IK2DIA        008
QTC: 14000 PH  2019-09-14 0733 UT8IM         015/10     UP0L          0709 EW6W          179
QTC: 14000 PH  2019-09-14 0733 UT8IM         015/10     UP0L          0709 E70T          275
QTC: 14000 PH  2019-09-14 0733 UT8IM         015/10     UP0L          0710 F4FTA         004
QTC: 14000 PH  2019-09-14 0733 UT8IM         015/10     UP0L          0710 DL8QS         045
QSO: 14264 PH  2019-09-14 0735 UP0L          59  0211 RW3AI         59   0003
QSO: 14264 PH  2019-09-14 0735 UP0L          59  0212 DK2WU         59   0003
QSO: 14264 PH  2019-09-14 0736 UP0L          59  0213 DL8MEF        59   0020
QSO: 14264 PH  2019-09-14 0736 UP0L          59  0214 G4FKG         59   0001
QSO: 14264 PH  2019-09-14 0736 UP0L          59  0215 OK1GU         59   0005
QSO: 14264 PH  2019-09-14 0739 UP0L          59  0216 DJ5I          59   0062
QTC: 14000 PH  2019-09-14 0739 DJ5I          016/10     UP0L          0710 DL5SDN        025
QTC: 14000 PH  2019-09-14 0739 DJ5I          016/10     UP0L          0710 DL9FBF        029
QTC: 14000 PH  2019-09-14 0739 DJ5I          016/10     UP0L          0711 ON6LR         004
QTC: 14000 PH  2019-09-14 0739 DJ5I          016/10     UP0L          0711 DJ6TB         001
QTC: 14000 PH  2019-09-14 0739 DJ5I          016/10     UP0L          0711 DL6FBL        409
QTC: 14000 PH  2019-09-14 0739 DJ5I          016/10     UP0L          0711 IB9A          105
QTC: 14000 PH  2019-09-14 0739 DJ5I          016/10     UP0L          0712 DF0CQ         098
QTC: 14000 PH  2019-09-14 0739 DJ5I          016/10     UP0L          0712 DL8DSL        003
QTC: 14000 PH  2019-09-14 0739 DJ5I          016/10     UP0L          0712 DL6NAL        025
QTC: 14000 PH  2019-09-14 0739 DJ5I          016/10     UP0L          0712 HG7T          216
QSO: 14264 PH  2019-09-14 0741 UP0L          59  0217 DH2PAF        59   0001
QTC: 14000 PH  2019-09-14 0742 DL1MHJ        017/10     UP0L          0712 DL5ANS        008
QTC: 14000 PH  2019-09-14 0742 DL1MHJ        017/10     UP0L          0713 DL4ZB         064
QTC: 14000 PH  2019-09-14 0742 DL1MHJ        017/10     UP0L          0713 DF6PB         003
QTC: 14000 PH  2019-09-14 0742 DL1MHJ        017/10     UP0L          0713 UR9QQ         048
QTC: 14000 PH  2019-09-14 0742 DL1MHJ        017/10     UP0L          0713 DL6RDM        032
QTC: 14000 PH  2019-09-14 0742 DL1MHJ        017/10     UP0L          0714 DK2FL         019
QTC: 14000 PH  2019-09-14 0742 DL1MHJ        017/10     UP0L          0714 F6AGM         114
QTC: 14000 PH  2019-09-14 0742 DL1MHJ        017/10     UP0L          0714 DL5RMH        001
QTC: 14000 PH  2019-09-14 0742 DL1MHJ        017/10     UP0L          0714 DJ3HW         013
QTC: 14000 PH  2019-09-14 0742 DL1MHJ        017/10     UP0L          0715 DF4ZL         031
QSO: 14264 PH  2019-09-14 0742 UP0L          59  0218 DM3ZF         59   0009
QTC: 14000 PH  2019-09-14 0742 DM3ZF         018/10     UP0L          0715 PB9FN         007
QTC: 14000 PH  2019-09-14 0742 DM3ZF         018/10     UP0L          0715 DA3T          017
QTC: 14000 PH  2019-09-14 0742 DM3ZF         018/10     UP0L          0715 RW2F          064
QTC: 14000 PH  2019-09-14 0742 DM3ZF         018/10     UP0L          0716 SE4E          033
QTC: 14000 PH  2019-09-14 0742 DM3ZF         018/10     UP0L          0716 OE1HHB        014
QTC: 14000 PH  2019-09-14 0742 DM3ZF         018/10     UP0L          0716 LZ5R          277
QTC: 14000 PH  2019-09-14 0742 DM3ZF         018/10     UP0L          0717 F4HRU         012
QTC: 14000 PH  2019-09-14 0742 DM3ZF         018/10     UP0L          0717 DL5DSB        049
QTC: 14000 PH  2019-09-14 0742 DM3ZF         018/10     UP0L          0717 UT5EOX        009
QTC: 14000 PH  2019-09-14 0742 DM3ZF         018/10     UP0L          0717 OG55W         031
QSO: 14264 PH  2019-09-14 0744 UP0L          59  0219 E74D          59   0002
QSO: 14264 PH  2019-09-14 0744 UP0L          59  0220 DG1LS         59   0003
QSO: 14264 PH  2019-09-14 0745 UP0L          59  0221 G1E           59   0023
QSO: 14264 PH  2019-09-14 0745 UP0L          59  0222 HB9MXY        59   0002
QSO: 14264 PH  2019-09-14 0745 UP0L          59  0223 DL2ZA         59   0001
QTC: 14000 PH  2019-09-14 0747 OK6T          019/10     UP0L          0718 SP4SHD        031
QTC: 14000 PH  2019-09-14 0747 OK6T          019/10     UP0L          0718 IT9RGY        031
QTC: 14000 PH  2019-09-14 0747 OK6T          019/10     UP0L          0718 DF8V          003
QTC: 14000 PH  2019-09-14 0747 OK6T          019/10     UP0L          0718 RM7C          013
QTC: 14000 PH  2019-09-14 0747 OK6T          019/10     UP0L          0719 PA1RI         001
QTC: 14000 PH  2019-09-14 0747 OK6T          019/10     UP0L          0719 OM2VL         321
QTC: 14000 PH  2019-09-14 0747 OK6T          019/10     UP0L          0719 US5QUB        030
QTC: 14000 PH  2019-09-14 0747 OK6T          019/10     UP0L          0719 DL6AWJ        032
QTC: 14000 PH  2019-09-14 0747 OK6T          019/10     UP0L          0720 R1ZM          004
QTC: 14000 PH  2019-09-14 0747 OK6T          019/10     UP0L          0720 DL4KCC        006
QSO: 14264 PH  2019-09-14 0747 UP0L          59  0224 UX3UU         59   0006
QTC: 14000 PH  2019-09-14 0750 DL0CS         020/10     UP0L          0720 DG1YBN        010
QTC: 14000 PH  2019-09-14 0750 DL0CS         020/10     UP0L          0720 DB8DT         004
QTC: 14000 PH  2019-09-14 0750 DL0CS         020/10     UP0L          0721 IZ8GUQ        010
QTC: 14000 PH  2019-09-14 0750 DL0CS         020/10     UP0L          0723 DK3YD         016
QTC: 14000 PH  2019-09-14 0750 DL0CS         020/10     UP0L          0723 UA6YN         024
QTC: 14000 PH  2019-09-14 0750 DL0CS         020/10     UP0L          0723 YO3FLM        024
QTC: 14000 PH  2019-09-14 0750 DL0CS         020/10     UP0L          0724 M6ENP         030
QTC: 14000 PH  2019-09-14 0750 DL0CS         020/10     UP0L          0724 ON4CJG        002
QTC: 14000 PH  2019-09-14 0750 DL0CS         020/10     UP0L          0724 R2GB          006
QTC: 14000 PH  2019-09-14 0750 DL0CS         020/10     UP0L          0724 DL1MA         002
QTC: 14000 PH  2019-09-14 0752 DL8MEF        021/10     UP0L          0725 SE5W          016
QTC: 14000 PH  2019-09-14 0752 DL8MEF        021/10     UP0L          0725 ON5VC         001
QTC: 14000 PH  2019-09-14 0752 DL8MEF        021/10     UP0L          0725 DL6AA         007
QTC: 14000 PH  2019-09-14 0752 DL8MEF        021/10     UP0L          0725 YO4AAC        009
QTC: 14000 PH  2019-09-14 0752 DL8MEF        021/10     UP0L          0726 SF4D          005
QTC: 14000 PH  2019-09-14 0752 DL8MEF        021/10     UP0L          0726 YO4KAK        009
QTC: 14000 PH  2019-09-14 0752 DL8MEF        021/10     UP0L          0726 2WOFNA        001
QTC: 14000 PH  2019-09-14 0752 DL8MEF        021/10     UP0L          0730 DL0RD         006
QTC: 14000 PH  2019-09-14 0752 DL8MEF        021/10     UP0L          0733 UT8IM         011
QTC: 14000 PH  2019-09-14 0752 DL8MEF        021/10     UP0L          0735 RW3AI         003
QTC: 14000 PH  2019-09-14 0754 DL6AWJ        022/10     UP0L          0735 DK2WU         003
QTC: 14000 PH  2019-09-14 0754 DL6AWJ        022/10     UP0L          0736 DL8MEF        020
QTC: 14000 PH  2019-09-14 0754 DL6AWJ        022/10     UP0L          0736 G4FKG         001
QTC: 14000 PH  2019-09-14 0754 DL6AWJ        022/10     UP0L          0736 OK1GU         005
QTC: 14000 PH  2019-09-14 0754 DL6AWJ        022/10     UP0L          0739 DJ5I          062
QTC: 14000 PH  2019-09-14 0754 DL6AWJ        022/10     UP0L          0741 DH2PAF        001
QTC: 14000 PH  2019-09-14 0754 DL6AWJ        022/10     UP0L          0742 DM3ZF         009
QTC: 14000 PH  2019-09-14 0754 DL6AWJ        022/10     UP0L          0744 E74D          002
QTC: 14000 PH  2019-09-14 0754 DL6AWJ        022/10     UP0L          0744 DG1LS         003
QTC: 14000 PH  2019-09-14 0754 DL6AWJ        022/10     UP0L          0745 G1E           023
QSO: 14264 PH  2019-09-14 0754 UP0L          59  0225 DL5JS         59   0006
QSO: 14264 PH  2019-09-14 0755 UP0L          59  0226 DF2KD         59   0002
QSO: 14264 PH  2019-09-14 0755 UP0L          59  0227 DM3G          59   0017
QSO: 14264 PH  2019-09-14 0755 UP0L          59  0228 OM2RA         59   0011
QSO: 14264 PH  2019-09-14 0755 UP0L          59  0229 OK1OA         59   0023
QSO: 14264 PH  2019-09-14 0756 UP0L          59  0230 DM5B          59   0007
QSO: 14264 PH  2019-09-14 0756 UP0L          59  0231 OZ8DB         59   0002
QSO: 14264 PH  2019-09-14 0757 UP0L          59  0232 DB1RUL        59   0009
QSO: 14264 PH  2019-09-14 0758 UP0L          59  0233 SP6JZL        59   0029
QSO: 14264 PH  2019-09-14 0758 UP0L          59  0234 IS0/DK7ZB     59   0002
QTC: 14000 PH  2019-09-14 0800 GW9Z          023/10     UP0L          0745 HB9MXY        002
QTC: 14000 PH  2019-09-14 0800 GW9Z          023/10     UP0L          0745 DL2ZA         001
QTC: 14000 PH  2019-09-14 0800 GW9Z          023/10     UP0L          0747 UX3UU         006
QTC: 14000 PH  2019-09-14 0800 GW9Z          023/10     UP0L          0754 DL5JS         006
QTC: 14000 PH  2019-09-14 0800 GW9Z          023/10     UP0L          0755 DF2KD         002
QTC: 14000 PH  2019-09-14 0800 GW9Z          023/10     UP0L          0755 DM3G          017
QTC: 14000 PH  2019-09-14 0800 GW9Z          023/10     UP0L          0755 OM2RA         011
QTC: 14000 PH  2019-09-14 0800 GW9Z          023/10     UP0L          0755 OK1OA         023
QTC: 14000 PH  2019-09-14 0800 GW9Z          023/10     UP0L          0756 DM5B          007
QTC: 14000 PH  2019-09-14 0800 GW9Z          023/10     UP0L          0756 OZ8DB         002
QSO: 14264 PH  2019-09-14 0800 UP0L          59  0235 DK6WL         59   0013
QSO: 14264 PH  2019-09-14 0801 UP0L          59  0236 DL4ZA         59   0010
QSO: 14264 PH  2019-09-14 0801 UP0L          59  0237 G4DSD         59   0001
QSO: 14264 PH  2019-09-14 0803 UP0L          59  0238 DJ1FZ         59   0002
QSO: 14264 PH  2019-09-14 0804 UP0L          59  0239 DD3UW         59   0012
QSO: 14264 PH  2019-09-14 0805 UP0L          59  0240 IZ0TTE        59   0001
QSO: 14264 PH  2019-09-14 0806 UP0L          59  0241 DK9IP         59   0078
QSO: 14264 PH  2019-09-14 0806 UP0L          59  0242 UY5VA         59   0068
QSO: 14264 PH  2019-09-14 0807 UP0L          59  0243 OR2F          59   0115
QSO: 14264 PH  2019-09-14 0807 UP0L          59  0244 DL1ABR        59   0013
QSO: 14264 PH  2019-09-14 0808 UP0L          59  0245 SM4EMO        59   0017
QSO: 14264 PH  2019-09-14 0808 UP0L          59  0246 DG7RO         59   0003
QTC: 14000 PH  2019-09-14 0810 DL5L          024/10     UP0L          0757 DB1RUL        009
QTC: 14000 PH  2019-09-14 0810 DL5L          024/10     UP0L          0758 SP6JZL        029
QTC: 14000 PH  2019-09-14 0810 DL5L          024/10     UP0L          0758 IS0/DK7ZB     002
QTC: 14000 PH  2019-09-14 0810 DL5L          024/10     UP0L          0800 DK6WL         013
QTC: 14000 PH  2019-09-14 0810 DL5L          024/10     UP0L          0801 DL4ZA         010
QTC: 14000 PH  2019-09-14 0810 DL5L          024/10     UP0L          0801 G4DSD         001
QTC: 14000 PH  2019-09-14 0810 DL5L          024/10     UP0L          0803 DJ1FZ         002
QTC: 14000 PH  2019-09-14 0810 DL5L          024/10     UP0L          0804 DD3UW         012
QTC: 14000 PH  2019-09-14 0810 DL5L          024/10     UP0L          0805 IZ0TTE        001
QTC: 14000 PH  2019-09-14 0810 DL5L          024/10     UP0L          0806 DK9IP         078
QSO: 14264 PH  2019-09-14 0810 UP0L          59  0247 DL5L          59   0117
QSO: 14264 PH  2019-09-14 0811 UP0L          59  0248 DL1ATZ        59   0018
QSO: 14264 PH  2019-09-14 0811 UP0L          59  0249 IT9OPR        59   0001
QSO: 14264 PH  2019-09-14 0811 UP0L          59  0250 F4GDO         59   0002
QSO: 14264 PH  2019-09-14 0812 UP0L          59  0251 F5USK         59   0028
QSO: 14264 PH  2019-09-14 0812 UP0L          59  0252 DJ8VC         59   0008
QSO: 14264 PH  2019-09-14 0812 UP0L          59  0253 PE1HWO        59   0006
QSO: 14264 PH  2019-09-14 0812 UP0L          59  0254 LY5W          59   0069
QSO: 14264 PH  2019-09-14 0813 UP0L          59  0255 DK0FD         59   0044
QSO: 14264 PH  2019-09-14 0813 UP0L          59  0256 OK2RN         59   0009
QSO: 14264 PH  2019-09-14 0813 UP0L          59  0257 DF2F          59   0013
QSO: 14264 PH  2019-09-14 0813 UP0L          59  0258 EA7EU         59   0129
QSO: 14264 PH  2019-09-14 0814 UP0L          59  0259 HA5LW         59   0006
QSO: 14264 PH  2019-09-14 0814 UP0L          59  0260 UX1CL         59   0014
QSO: 14264 PH  2019-09-14 0814 UP0L          59  0261 IZ2JQP        59   0013
QSO: 14264 PH  2019-09-14 0815 UP0L          59  0262 LB6UH         59   0005
QSO: 14264 PH  2019-09-14 0815 UP0L          59  0263 OZ1KKH        59   0007
QSO: 14264 PH  2019-09-14 0815 UP0L          59  0264 EW1P          59   0010
QTC: 14000 PH  2019-09-14 0815 EW1P          025/10     UP0L          0806 UY5VA         068
QTC: 14000 PH  2019-09-14 0815 EW1P          025/10     UP0L          0807 OR2F          115
QTC: 14000 PH  2019-09-14 0815 EW1P          025/10     UP0L          0807 DL1ABR        013
QTC: 14000 PH  2019-09-14 0815 EW1P          025/10     UP0L          0808 SM4EMO        017
QTC: 14000 PH  2019-09-14 0815 EW1P          025/10     UP0L          0808 DG7RO         003
QTC: 14000 PH  2019-09-14 0815 EW1P          025/10     UP0L          0810 DL5L          117
QTC: 14000 PH  2019-09-14 0815 EW1P          025/10     UP0L          0811 DL1ATZ        018
QTC: 14000 PH  2019-09-14 0815 EW1P          025/10     UP0L          0811 IT9OPR        001
QTC: 14000 PH  2019-09-14 0815 EW1P          025/10     UP0L          0811 F4GDO         002
QTC: 14000 PH  2019-09-14 0815 EW1P          025/10     UP0L          0812 F5USK         028
QSO: 14264 PH  2019-09-14 0818 UP0L          59  0265 UX1UA         59   0083
QSO: 14264 PH  2019-09-14 0819 UP0L          59  0266 DL2MIH        59   0004
QTC: 14000 PH  2019-09-14 0821 MD4K          026/10     UP0L          0812 DJ8VC         008
QTC: 14000 PH  2019-09-14 0821 MD4K          026/10     UP0L          0812 PE1HWO        006
QTC: 14000 PH  2019-09-14 0821 MD4K          026/10     UP0L          0812 LY5W          069
QTC: 14000 PH  2019-09-14 0821 MD4K          026/10     UP0L          0813 DK0FD         044
QTC: 14000 PH  2019-09-14 0821 MD4K          026/10     UP0L          0813 OK2RN         009
QTC: 14000 PH  2019-09-14 0821 MD4K          026/10     UP0L          0813 DF2F          013
QTC: 14000 PH  2019-09-14 0821 MD4K          026/10     UP0L          0813 EA7EU         129
QTC: 14000 PH  2019-09-14 0821 MD4K          026/10     UP0L          0814 HA5LW         006
QTC: 14000 PH  2019-09-14 0821 MD4K          026/10     UP0L          0814 UX1CL         014
QTC: 14000 PH  2019-09-14 0821 MD4K          026/10     UP0L          0814 IZ2JQP        013
QSO: 14264 PH  2019-09-14 0821 UP0L          59  0267 MD4K          59   0044
QSO: 14264 PH  2019-09-14 0821 UP0L          59  0268 UT5C          59   0072
QSO: 14264 PH  2019-09-14 0821 UP0L          59  0269 DK8ZB         59   0008
QSO: 14264 PH  2019-09-14 0822 UP0L          59  0270 G3PLP         59   0002
QSO: 14264 PH  2019-09-14 0823 UP0L          59  0271 DL0LN         59   0002
QSO: 14264 PH  2019-09-14 0823 UP0L          59  0272 OK2ABU        59   0005
QSO: 14264 PH  2019-09-14 0823 UP0L          59  0273 DG9RCI        59   0002
QSO: 14264 PH  2019-09-14 0824 UP0L          59  0274 SV2AEL        59   0003
QTC: 14000 PH  2019-09-14 0824 SV2AEL        027/10     UP0L          0815 LB6UH         005
QTC: 14000 PH  2019-09-14 0824 SV2AEL        027/10     UP0L          0815 OZ1KKH        007
QTC: 14000 PH  2019-09-14 0824 SV2AEL        027/10     UP0L          0815 EW1P          010
QTC: 14000 PH  2019-09-14 0824 SV2AEL        027/10     UP0L          0818 UX1UA         083
QTC: 14000 PH  2019-09-14 0824 SV2AEL        027/10     UP0L          0819 DL2MIH        004
QTC: 14000 PH  2019-09-14 0824 SV2AEL        027/10     UP0L          0821 MD4K          044
QTC: 14000 PH  2019-09-14 0824 SV2AEL        027/10     UP0L          0821 UT5C          072
QTC: 14000 PH  2019-09-14 0824 SV2AEL        027/10     UP0L          0821 DK8ZB         008
QTC: 14000 PH  2019-09-14 0824 SV2AEL        027/10     UP0L          0822 G3PLP         002
QTC: 14000 PH  2019-09-14 0824 SV2AEL        027/10     UP0L          0823 DL0LN         002
QSO: 14264 PH  2019-09-14 0825 UP0L          59  0275 G4OBB         59   0008
QSO: 14264 PH  2019-09-14 0825 UP0L          59  0276 YO2LEA        59   0038
QSO: 14264 PH  2019-09-14 0826 UP0L          59  0277 DJ9HX         59   0001
QSO: 14264 PH  2019-09-14 0827 UP0L          59  0278 OE5PDL        59   0003
QSO: 14264 PH  2019-09-14 0827 UP0L          59  0279 DM6C          59   0104
QSO: 14264 PH  2019-09-14 0827 UP0L          59  0280 OM3RM         59   0011
QSO: 14264 PH  2019-09-14 0827 UP0L          59  0281 DH2AAK        59   0020
QTC: 14000 PH  2019-09-14 0830 OE1HHB        028/10     UP0L          0823 OK2ABU        005
QTC: 14000 PH  2019-09-14 0830 OE1HHB        028/10     UP0L          0823 DG9RCI        002
QTC: 14000 PH  2019-09-14 0830 OE1HHB        028/10     UP0L          0824 SV2AEL        003
QTC: 14000 PH  2019-09-14 0830 OE1HHB        028/10     UP0L          0825 G4OBB         008
QTC: 14000 PH  2019-09-14 0830 OE1HHB        028/10     UP0L          0825 YO2LEA        038
QTC: 14000 PH  2019-09-14 0830 OE1HHB        028/10     UP0L          0826 DJ9HX         001
QTC: 14000 PH  2019-09-14 0830 OE1HHB        028/10     UP0L          0827 OE5PDL        003
QTC: 14000 PH  2019-09-14 0830 OE1HHB        028/10     UP0L          0827 DM6C          104
QTC: 14000 PH  2019-09-14 0830 OE1HHB        028/10     UP0L          0827 OM3RM         011
QTC: 14000 PH  2019-09-14 0830 OE1HHB        028/10     UP0L          0827 DH2AAK        020
QSO: 14264 PH  2019-09-14 0831 UP0L          59  0282 DM2BPG        59   0010
QSO: 14264 PH  2019-09-14 0831 UP0L          59  0283 OK2AK         59   0001
QSO: 14264 PH  2019-09-14 0832 UP0L          59  0284 DL0SN         59   0138
QSO: 14264 PH  2019-09-14 0832 UP0L          59  0285 J40L          59   0071
QSO: 14264 PH  2019-09-14 0833 UP0L          59  0286 EI6JK         59   0032
QSO: 14264 PH  2019-09-14 0833 UP0L          59  0287 DK3RV         59   0001
QSO: 14264 PH  2019-09-14 0834 UP0L          59  0288 DK6AH         59   0005
QSO: 14264 PH  2019-09-14 0834 UP0L          59  0289 DL9RAR        59   0052
QSO: 14264 PH  2019-09-14 0834 UP0L          59  0290 DJ6DO         59   0009
QSO: 14264 PH  2019-09-14 0835 UP0L          59  0291 OK1XP         59   0005
QSO: 14264 PH  2019-09-14 0835 UP0L          59  0292 IK1RGK        59   0002
QSO: 14264 PH  2019-09-14 0835 UP0L          59  0293 UA6AA         59   0017
QSO: 14264 PH  2019-09-14 0836 UP0L          59  0294 DL6DH         59   0014
QSO: 14264 PH  2019-09-14 0836 UP0L          59  0295 DL1NKB        59   0001
QSO: 14264 PH  2019-09-14 0836 UP0L          59  0296 DB1VQ         59   0001
QTC: 14000 PH  2019-09-14 0838 UX1CL         029/10     UP0L          0831 DM2BPG        010
QTC: 14000 PH  2019-09-14 0838 UX1CL         029/10     UP0L          0831 OK2AK         001
QTC: 14000 PH  2019-09-14 0838 UX1CL         029/10     UP0L          0832 DL0SN         138
QTC: 14000 PH  2019-09-14 0838 UX1CL         029/10     UP0L          0832 J40L          071
QTC: 14000 PH  2019-09-14 0838 UX1CL         029/10     UP0L          0833 EI6JK         032
QTC: 14000 PH  2019-09-14 0838 UX1CL         029/10     UP0L          0833 DK3RV         001
QTC: 14000 PH  2019-09-14 0838 UX1CL         029/10     UP0L          0834 DK6AH         005
QTC: 14000 PH  2019-09-14 0838 UX1CL         029/10     UP0L          0834 DL9RAR        052
QTC: 14000 PH  2019-09-14 0838 UX1CL         029/10     UP0L          0834 DJ6DO         009
QTC: 14000 PH  2019-09-14 0838 UX1CL         029/10     UP0L          0835 OK1XP         005
QSO: 14264 PH  2019-09-14 0838 UP0L          59  0297 MM1E          59   0027
QSO: 14264 PH  2019-09-14 0838 UP0L          59  0298 YO6HSU        59   0016
QSO: 21200 PH  2019-09-14 0840 UP0L          59  0299 9A5Y          59   0247
QSO: 14264 PH  2019-09-14 0842 UP0L          59  0300 DK6AO         59   0001
QSO: 14264 PH  2019-09-14 0842 UP0L          59  0301 DL6ON         59   0033
QSO: 14264 PH  2019-09-14 0844 UP0L          59  0302 DK3GI         59   0027
QTC: 14000 PH  2019-09-14 0846 LY5W          030/10     UP0L          0835 IK1RGK        002
QTC: 14000 PH  2019-09-14 0846 LY5W          030/10     UP0L          0835 UA6AA         017
QTC: 14000 PH  2019-09-14 0846 LY5W          030/10     UP0L          0836 DL6DH         014
QTC: 14000 PH  2019-09-14 0846 LY5W          030/10     UP0L          0836 DL1NKB        001
QTC: 14000 PH  2019-09-14 0846 LY5W          030/10     UP0L          0836 DB1VQ         001
QTC: 14000 PH  2019-09-14 0846 LY5W          030/10     UP0L          0838 MM1E          027
QTC: 14000 PH  2019-09-14 0846 LY5W          030/10     UP0L          0838 YO6HSU        016
QTC: 14000 PH  2019-09-14 0846 LY5W          030/10     UP0L          0840 9A5Y          247
QTC: 14000 PH  2019-09-14 0846 LY5W          030/10     UP0L          0842 DK6AO         001
QTC: 14000 PH  2019-09-14 0846 LY5W          030/10     UP0L          0842 DL6ON         033
QSO: 14264 PH  2019-09-14 0847 UP0L          59  0303 DQ1P          59   0046
QSO: 21200 PH  2019-09-14 0848 UP0L          59  0304 LY5W          59   0082
QSO: 21200 PH  2019-09-14 0849 UP0L          59  0305 DF0HQ         59   0314
QSO: 21200 PH  2019-09-14 0849 UP0L          59  0306 LY4A          59   0245
QSO: 21200 PH  2019-09-14 0849 UP0L          59  0307 LZ5R          59   0302
QSO: 21200 PH  2019-09-14 0850 UP0L          59  0308 RU1A          59   0242
QSO: 21200 PH  2019-09-14 0850 UP0L          59  0309 UW2M          59   0250
QSO: 21200 PH  2019-09-14 0850 UP0L          59  0310 RW2F          59   0093
QSO: 21200 PH  2019-09-14 0851 UP0L          59  0311 OM3RM         59   0023
QSO: 21200 PH  2019-09-14 0852 UP0L          59  0312 DM3C          59   0108
QSO: 21200 PH  2019-09-14 0853 UP0L          59  0313 OE6Z          59   0374
QSO: 14264 PH  2019-09-14 0854 UP0L          59  0314 SQ6WE         59   0003
QTC: 14000 PH  2019-09-14 0855 DK0FC         031/10     UP0L          0844 DK3GI         027
QTC: 14000 PH  2019-09-14 0855 DK0FC         031/10     UP0L          0847 DQ1P          046
