START-OF-LOG: 3.0
CREATED-BY: okomdx-downloader
CONTEST: OK-OM DX CW Contest 2014
CALLSIGN: OK2SSJ
OPERATORS: OK2SSJ
CATEGORY: SINGLE-OP ALL LOW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 14000 CW 2014-11-08 1647 OK2SSJ        599 HOP        F1AKK         599 185       
QSO: 14000 CW 2014-11-08 1648 OK2SSJ        599 HOP        SF3A          599 150       
QSO:  3500 CW 2014-11-08 1842 OK2SSJ        599 HOP        YL2CV         599 179       
QSO:  3500 CW 2014-11-08 1843 OK2SSJ        599 HOP        SQ3BDQ        599 13        
QSO:  3500 CW 2014-11-08 1844 OK2SSJ        599 HOP        UA4PN         599 300       
QSO:  3500 CW 2014-11-08 1845 OK2SSJ        599 HOP        DL1CW         599 134       
QSO:  3500 CW 2014-11-08 1846 OK2SSJ        599 HOP        OH4MDY        599 273       
QSO:  3500 CW 2014-11-08 1847 OK2SSJ        599 HOP        HG3M          599 106       
QSO:  3500 CW 2014-11-08 1847 OK2SSJ        599 HOP        HA8DT         599 3         
QSO:  3500 CW 2014-11-08 1848 OK2SSJ        599 HOP        EU6RO         599 22        
QSO:  3500 CW 2014-11-08 1849 OK2SSJ        599 HOP        RT3F          599 370       
QSO:  3500 CW 2014-11-08 1850 OK2SSJ        599 HOP        YL2014S       599 13        
QSO:  3500 CW 2014-11-08 1851 OK2SSJ        599 HOP        R7AB          599 355       
QSO:  3500 CW 2014-11-08 1851 OK2SSJ        599 HOP        RU4A          599 206       
QSO:  3500 CW 2014-11-08 1852 OK2SSJ        599 HOP        YU1DX         599 137       
QSO:  3500 CW 2014-11-08 1853 OK2SSJ        599 HOP        HA2VR         599 14        
QSO:  3500 CW 2014-11-08 1856 OK2SSJ        599 HOP        SP6OWY        599 6         
QSO:  3500 CW 2014-11-08 1857 OK2SSJ        599 HOP        HA5HG         599 4         
QSO:  3500 CW 2014-11-08 1900 OK2SSJ        599 HOP        SN5B          599 63        
QSO:  3500 CW 2014-11-08 1902 OK2SSJ        599 HOP        LZ3FN         599 24        
QSO:  3500 CW 2014-11-08 1904 OK2SSJ        599 HOP        DK3WM         599 85        
QSO:  3500 CW 2014-11-08 1904 OK2SSJ        599 HOP        OH3GZ         599 81        
QSO:  3500 CW 2014-11-08 1906 OK2SSJ        599 HOP        UX3HA         599 152       
QSO:  3500 CW 2014-11-08 1908 OK2SSJ        599 HOP        RT5X          599 22        
QSO:  3500 CW 2014-11-08 1911 OK2SSJ        599 HOP        LY3CY         599 52        
QSO:  3500 CW 2014-11-08 1912 OK2SSJ        599 HOP        DL5YL         599 59        
QSO:  3500 CW 2014-11-08 1913 OK2SSJ        599 HOP        RC6U          599 270       
QSO:  3500 CW 2014-11-08 1914 OK2SSJ        599 HOP        RN3P          599 9         
QSO:  3500 CW 2014-11-08 1915 OK2SSJ        599 HOP        DM2RN         599 21        
QSO:  3500 CW 2014-11-08 1915 OK2SSJ        599 HOP        DJ9SN         599 8         
QSO:  3500 CW 2014-11-08 1917 OK2SSJ        599 HOP        LY7Z          599 31        
QSO:  3500 CW 2014-11-08 1918 OK2SSJ        599 HOP        DL9MWG        599 93        
QSO:  3500 CW 2014-11-08 1918 OK2SSJ        599 HOP        UR4CU         599 83        
QSO:  3500 CW 2014-11-08 1919 OK2SSJ        599 HOP        LY2XW         599 218       
QSO:  3500 CW 2014-11-08 1921 OK2SSJ        599 HOP        UT4LW         599 156       
QSO:  3500 CW 2014-11-08 1922 OK2SSJ        599 HOP        S57AL         599 20        
QSO:  3500 CW 2014-11-08 1923 OK2SSJ        599 HOP        RN9N          599 110       
QSO:  3500 CW 2014-11-08 1924 OK2SSJ        599 HOP        IZ3SQW        599 132       
QSO:  3500 CW 2014-11-08 1925 OK2SSJ        599 HOP        SP9MZH        599 24        
QSO:  3500 CW 2014-11-08 1926 OK2SSJ        599 HOP        UP0L          599 371       
QSO:  3500 CW 2014-11-08 1927 OK2SSJ        599 HOP        UW1WU         599 18        
QSO:  3500 CW 2014-11-08 1927 OK2SSJ        599 HOP        RY5WH         599 176       
QSO:  3500 CW 2014-11-08 1928 OK2SSJ        599 HOP        UR5ITU        599 134       
QSO:  3500 CW 2014-11-08 1930 OK2SSJ        599 HOP        SP3BES        599 9         
QSO:  3500 CW 2014-11-08 1930 OK2SSJ        599 HOP        UP4L          599 267       
QSO:  3500 CW 2014-11-08 1931 OK2SSJ        599 HOP        LY4T          599 31        
QSO:  3500 CW 2014-11-08 1932 OK2SSJ        599 HOP        LZ1KCO        599 65        
QSO:  3500 CW 2014-11-08 1946 OK2SSJ        599 HOP        DK1VG         599 9         
QSO:  3500 CW 2014-11-08 1948 OK2SSJ        599 HOP        S57CV         599 25        
QSO:  3500 CW 2014-11-08 1950 OK2SSJ        599 HOP        RA3NC         599 165       
QSO:  3500 CW 2014-11-08 1951 OK2SSJ        599 HOP        PA0JED        599 28        
QSO:  3500 CW 2014-11-08 1952 OK2SSJ        599 HOP        SP6MQO        599 38        
QSO:  3500 CW 2014-11-08 1953 OK2SSJ        599 HOP        I4LCK         599 22        
QSO:  3500 CW 2014-11-08 1955 OK2SSJ        599 HOP        HB/RN3QO      599 153       
QSO:  3500 CW 2014-11-08 1957 OK2SSJ        599 HOP        LZ4A          599 16        
QSO:  3500 CW 2014-11-08 1958 OK2SSJ        599 HOP        UI5F          599 351       
QSO:  3500 CW 2014-11-08 1959 OK2SSJ        599 HOP        UY5ZI         599 181       
QSO:  3500 CW 2014-11-08 2000 OK2SSJ        599 HOP        YO5AXF        599 82        
QSO:  3500 CW 2014-11-08 2001 OK2SSJ        599 HOP        UR7CB         599 43        
QSO:  3500 CW 2014-11-08 2002 OK2SSJ        599 HOP        F1AKK         599 349       
QSO:  3500 CW 2014-11-08 2003 OK2SSJ        599 HOP        R2ZA          599 233       
QSO:  3500 CW 2014-11-08 2005 OK2SSJ        599 HOP        IK2CZQ        599 25        
QSO:  3500 CW 2014-11-08 2007 OK2SSJ        599 HOP        YU1ED         599 71        
QSO:  3500 CW 2014-11-08 2008 OK2SSJ        599 HOP        DL3RAD        599 13        
QSO:  1800 CW 2014-11-08 2020 OK2SSJ        599 HOP        YL5X          599 346       
QSO:  1800 CW 2014-11-08 2020 OK2SSJ        599 HOP        9A2AJ         599 45        
QSO:  1800 CW 2014-11-08 2021 OK2SSJ        599 HOP        HA1AG         599 45        
QSO:  1800 CW 2014-11-08 2022 OK2SSJ        599 HOP        SP2LNW        599 36        
QSO:  1800 CW 2014-11-08 2023 OK2SSJ        599 HOP        LY2J          599 110       
QSO:  1800 CW 2014-11-08 2024 OK2SSJ        599 HOP        RK3IM         599 31        
QSO:  1800 CW 2014-11-08 2025 OK2SSJ        599 HOP        ON4BF         599 219       
QSO:  1800 CW 2014-11-08 2026 OK2SSJ        599 HOP        DJ0MDR        599 31        
QSO:  1800 CW 2014-11-08 2026 OK2SSJ        599 HOP        YO5AJR        599 25        
QSO:  1800 CW 2014-11-08 2027 OK2SSJ        599 HOP        DH5ABC        599 21        
QSO:  1800 CW 2014-11-08 2028 OK2SSJ        599 HOP        YL3FX         599 6         
QSO:  1800 CW 2014-11-08 2029 OK2SSJ        599 HOP        UA3MIF        599 427       
QSO:  1800 CW 2014-11-08 2031 OK2SSJ        599 HOP        YU0T          599 21        
QSO:  1800 CW 2014-11-08 2032 OK2SSJ        599 HOP        RT3T          599 458       
QSO:  1800 CW 2014-11-08 2033 OK2SSJ        599 HOP        S51DX         599 31        
QSO:  1800 CW 2014-11-08 2035 OK2SSJ        599 HOP        ES5Q          599 350       
QSO:  1800 CW 2014-11-08 2036 OK2SSJ        599 HOP        RT3F          599 464       
QSO:  1800 CW 2014-11-08 2037 OK2SSJ        599 HOP        9A1AA         599 127       
QSO:  1800 CW 2014-11-08 2038 OK2SSJ        599 HOP        YO2IS         599 101       
QSO:  1800 CW 2014-11-08 2039 OK2SSJ        599 HOP        DL2OM         599 15        
QSO:  1800 CW 2014-11-08 2040 OK2SSJ        599 HOP        DL5CL         599 51        
QSO:  1800 CW 2014-11-08 2041 OK2SSJ        599 HOP        SQ3MVC        599 78        
QSO:  1800 CW 2014-11-08 2048 OK2SSJ        599 HOP        DL4UNY        599 10        
QSO:  1800 CW 2014-11-08 2050 OK2SSJ        599 HOP        UA4FCO        599 114       
QSO:  1800 CW 2014-11-08 2052 OK2SSJ        599 HOP        OE3KAB        599 176       
QSO:  1800 CW 2014-11-08 2055 OK2SSJ        599 HOP        DJ8QP         599 6         
QSO:  1800 CW 2014-11-08 2058 OK2SSJ        599 HOP        YO2GL         599 112       
QSO:  1800 CW 2014-11-08 2101 OK2SSJ        599 HOP        S53V          599 64        
QSO:  1800 CW 2014-11-08 2106 OK2SSJ        599 HOP        9A5K          599 131       
QSO:  1800 CW 2014-11-08 2109 OK2SSJ        599 HOP        DH2FW         599 7         
QSO:  3500 CW 2014-11-08 2122 OK2SSJ        599 HOP        S53V          599 78        
QSO:  3500 CW 2014-11-08 2123 OK2SSJ        599 HOP        9A5K          599 156       
QSO:  3500 CW 2014-11-08 2124 OK2SSJ        599 HOP        OE3KAB        599 215       
QSO:  3500 CW 2014-11-08 2124 OK2SSJ        599 HOP        LY9A          599 73        
QSO:  3500 CW 2014-11-08 2125 OK2SSJ        599 HOP        ON4BF         599 261       
QSO:  3500 CW 2014-11-08 2125 OK2SSJ        599 HOP        HA2PP         599 41        
QSO:  3500 CW 2014-11-08 2126 OK2SSJ        599 HOP        RT4W          599 258       
QSO:  3500 CW 2014-11-08 2127 OK2SSJ        599 HOP        SP7LIE        599 76        
QSO:  3500 CW 2014-11-08 2127 OK2SSJ        599 HOP        DL3KVR        599 76        
QSO:  3500 CW 2014-11-08 2128 OK2SSJ        599 HOP        R7MM          599 420       
QSO:  3500 CW 2014-11-08 2129 OK2SSJ        599 HOP        ES5Q          599 379       
QSO:  3500 CW 2014-11-08 2132 OK2SSJ        599 HOP        UT1IM         599 227       
QSO:  3500 CW 2014-11-08 2134 OK2SSJ        599 HOP        YL2JR         599 28        
QSO:  3500 CW 2014-11-08 2135 OK2SSJ        599 HOP        UT5EOX        599 40        
QSO:  3500 CW 2014-11-08 2138 OK2SSJ        599 HOP        I6FDJ         599 127       
QSO:  7000 CW 2014-11-09 0632 OK2SSJ        599 HOP        HA4FY         599 75        
QSO:  7000 CW 2014-11-09 0634 OK2SSJ        599 HOP        K0ZR          599 104       
QSO:  7000 CW 2014-11-09 0634 OK2SSJ        599 HOP        SP6BXM        599 93        
QSO:  7000 CW 2014-11-09 0635 OK2SSJ        599 HOP        SN5B          599 182       
QSO:  7000 CW 2014-11-09 0635 OK2SSJ        599 HOP        HA8VK         599 92        
QSO:  7000 CW 2014-11-09 0637 OK2SSJ        599 HOP        DL6YAO        599 154       
QSO:  7000 CW 2014-11-09 0637 OK2SSJ        599 HOP        I6FDJ         599 171       
QSO:  7000 CW 2014-11-09 0638 OK2SSJ        599 HOP        YL2AG         599 83        
QSO:  7000 CW 2014-11-09 0639 OK2SSJ        599 HOP        UT7I          599 348       
QSO:  7000 CW 2014-11-09 0640 OK2SSJ        599 HOP        UX3HA         599 239       
QSO:  7000 CW 2014-11-09 0640 OK2SSJ        599 HOP        YO7ARY        599 36        
QSO:  7000 CW 2014-11-09 0642 OK2SSJ        599 HOP        S51RU/QRP     599 64        
QSO:  7000 CW 2014-11-09 0643 OK2SSJ        599 HOP        LZ1MC         599 140       
QSO:  7000 CW 2014-11-09 0643 OK2SSJ        599 HOP        SP2MHD        599 85        
QSO:  7000 CW 2014-11-09 0644 OK2SSJ        599 HOP        HA2VR         599 108       
QSO:  7000 CW 2014-11-09 0645 OK2SSJ        599 HOP        YO3APJ        599 11        
QSO:  7000 CW 2014-11-09 0645 OK2SSJ        599 HOP        R7AB          599 546       
QSO:  7000 CW 2014-11-09 0647 OK2SSJ        599 HOP        RW4CLF        599 164       
QSO:  7000 CW 2014-11-09 0648 OK2SSJ        599 HOP        UT3WX         599 74        
QSO:  7000 CW 2014-11-09 0649 OK2SSJ        599 HOP        UA3QGT        599 239       
QSO:  7000 CW 2014-11-09 0650 OK2SSJ        599 HOP        YO9CWY        599 78        
QSO:  7000 CW 2014-11-09 0651 OK2SSJ        599 HOP        S56X          599 34        
QSO:  7000 CW 2014-11-09 0651 OK2SSJ        599 HOP        SP1AEN        599 80        
QSO:  7000 CW 2014-11-09 0652 OK2SSJ        599 HOP        YO4AJ         599 104       
QSO:  7000 CW 2014-11-09 0653 OK2SSJ        599 HOP        F1AKK         599 538       
QSO:  7000 CW 2014-11-09 0654 OK2SSJ        599 HOP        YO9AGI        599 99        
QSO:  7000 CW 2014-11-09 0655 OK2SSJ        599 HOP        RA6AN         599 106       
QSO:  7000 CW 2014-11-09 0655 OK2SSJ        599 HOP        IT9RZU        599 49        
QSO:  7000 CW 2014-11-09 0656 OK2SSJ        599 HOP        LY5O          599 26        
QSO:  7000 CW 2014-11-09 0657 OK2SSJ        599 HOP        YL2CV         599 378       
QSO:  7000 CW 2014-11-09 0657 OK2SSJ        599 HOP        HA3PT         599 128       
QSO:  7000 CW 2014-11-09 0658 OK2SSJ        599 HOP        OH1TS         599 126       
QSO:  7000 CW 2014-11-09 0659 OK2SSJ        599 HOP        RT3O          599 303       
QSO:  7000 CW 2014-11-09 0700 OK2SSJ        599 HOP        DL1NKS        599 211       
QSO:  7000 CW 2014-11-09 0700 OK2SSJ        599 HOP        YL3AD         599 88        
QSO:  7000 CW 2014-11-09 0719 OK2SSJ        599 HOP        IZ4JMA        599 70        
QSO:  7000 CW 2014-11-09 0720 OK2SSJ        599 HOP        HB9CTU        599 67        
QSO:  7000 CW 2014-11-09 0721 OK2SSJ        599 HOP        DK1CO         599 177       
QSO:  7000 CW 2014-11-09 0722 OK2SSJ        599 HOP        LY3B          599 50        
QSO:  7000 CW 2014-11-09 0723 OK2SSJ        599 HOP        R1OO          599 139       
QSO:  7000 CW 2014-11-09 0724 OK2SSJ        599 HOP        DL3RAD        599 60        
QSO:  7000 CW 2014-11-09 0725 OK2SSJ        599 HOP        DL1AKL        599 63        
QSO:  7000 CW 2014-11-09 0726 OK2SSJ        599 HOP        SP7LIE        599 133       
QSO:  7000 CW 2014-11-09 0727 OK2SSJ        599 HOP        EV6Z          599 80        
QSO:  7000 CW 2014-11-09 0728 OK2SSJ        599 HOP        IK8UND        599 260       
QSO:  7000 CW 2014-11-09 0729 OK2SSJ        599 HOP        LZ1QV         599 214       
QSO:  7000 CW 2014-11-09 0730 OK2SSJ        599 HOP        LY2CX         599 173       
QSO:  7000 CW 2014-11-09 0731 OK2SSJ        599 HOP        DL/SP3CW      599 142       
QSO:  7000 CW 2014-11-09 0732 OK2SSJ        599 HOP        RG5A          599 213       
QSO:  7000 CW 2014-11-09 0733 OK2SSJ        599 HOP        HA2NA         599 97        
QSO:  7000 CW 2014-11-09 0733 OK2SSJ        599 HOP        UI5F          599 466       
QSO:  7000 CW 2014-11-09 0734 OK2SSJ        599 HOP        HA6NW         599 157       
QSO:  7000 CW 2014-11-09 0736 OK2SSJ        599 HOP        SP6CES        599 112       
QSO:  7000 CW 2014-11-09 0736 OK2SSJ        599 HOP        SJ6W          599 28        
QSO:  7000 CW 2014-11-09 0737 OK2SSJ        599 HOP        HA2MJ         599 22        
QSO:  7000 CW 2014-11-09 0738 OK2SSJ        599 HOP        DK3GI         599 29        
QSO:  7000 CW 2014-11-09 0739 OK2SSJ        599 HOP        SM6Z          599 107       
QSO:  7000 CW 2014-11-09 0739 OK2SSJ        599 HOP        DF9EY         599 31        
QSO:  7000 CW 2014-11-09 0740 OK2SSJ        599 HOP        LA4CQ         599 275       
QSO:  7000 CW 2014-11-09 0742 OK2SSJ        599 HOP        DL5YL         599 154       
QSO:  7000 CW 2014-11-09 0742 OK2SSJ        599 HOP        DL4DKM        599 19        
QSO:  7000 CW 2014-11-09 0743 OK2SSJ        599 HOP        ES5Q          599 487       
QSO:  7000 CW 2014-11-09 0744 OK2SSJ        599 HOP        OE3MWS        599 20        
QSO:  7000 CW 2014-11-09 0744 OK2SSJ        599 HOP        ER3AU         599 56        
QSO:  7000 CW 2014-11-09 0745 OK2SSJ        599 HOP        SM5BMB        599 40        
QSO:  7000 CW 2014-11-09 0746 OK2SSJ        599 HOP        DL2NBY        599 71        
QSO:  7000 CW 2014-11-09 0747 OK2SSJ        599 HOP        YT7M          599 102       
QSO:  7000 CW 2014-11-09 0748 OK2SSJ        599 HOP        UD3D          599 65        
QSO:  7000 CW 2014-11-09 0750 OK2SSJ        599 HOP        SP4DNX        599 71        
QSO:  7000 CW 2014-11-09 0750 OK2SSJ        599 HOP        I2AZ          599 81        
QSO:  7000 CW 2014-11-09 0751 OK2SSJ        599 HOP        LI2HFA        599 178       
QSO:  7000 CW 2014-11-09 0752 OK2SSJ        599 HOP        IK3ORD        599 59        
QSO:  7000 CW 2014-11-09 0753 OK2SSJ        599 HOP        HB9AZZ        599 160       
QSO:  7000 CW 2014-11-09 0754 OK2SSJ        599 HOP        LY3CY         599 105       
QSO:  7000 CW 2014-11-09 0758 OK2SSJ        599 HOP        OZ1JB         599 28        
QSO:  7000 CW 2014-11-09 0759 OK2SSJ        599 HOP        HG3M          599 337       
QSO:  7000 CW 2014-11-09 0800 OK2SSJ        599 HOP        DL8WEM        599 12        
QSO:  7000 CW 2014-11-09 0801 OK2SSJ        599 HOP        SP9LJD        599 100       
QSO:  7000 CW 2014-11-09 0801 OK2SSJ        599 HOP        DJ2NR         599 1         
QSO:  7000 CW 2014-11-09 0802 OK2SSJ        599 HOP        IK2CZQ        599 65        
QSO:  7000 CW 2014-11-09 0804 OK2SSJ        599 HOP        DL6RAW        599 5         
QSO:  7000 CW 2014-11-09 0805 OK2SSJ        599 HOP        DL2BIS        599 23        
QSO:  7000 CW 2014-11-09 0806 OK2SSJ        599 HOP        SP9DUX        599 44        
QSO:  7000 CW 2014-11-09 0806 OK2SSJ        599 HOP        DL3HAE        599 9         
QSO:  7000 CW 2014-11-09 0808 OK2SSJ        599 HOP        DL7RKK        599 144       
QSO:  7000 CW 2014-11-09 0809 OK2SSJ        599 HOP        PA2REH        599 176       
QSO:  7000 CW 2014-11-09 0810 OK2SSJ        599 HOP        F6FTB         599 36        
QSO:  7000 CW 2014-11-09 0811 OK2SSJ        599 HOP        DL5WB         599 14        
QSO:  7000 CW 2014-11-09 0811 OK2SSJ        599 HOP        PC5Q          599 85        
QSO:  7000 CW 2014-11-09 0813 OK2SSJ        599 HOP        ON3ND         599 90        
QSO:  7000 CW 2014-11-09 0814 OK2SSJ        599 HOP        DL8UAA        599 62        
QSO:  7000 CW 2014-11-09 0815 OK2SSJ        599 HOP        ON7CC         599 60        
QSO:  7000 CW 2014-11-09 0816 OK2SSJ        599 HOP        9A2EY         599 138       
QSO:  7000 CW 2014-11-09 0817 OK2SSJ        599 HOP        DK5CF         599 38        
QSO:  7000 CW 2014-11-09 0818 OK2SSJ        599 HOP        SP2HFH        599 32        
QSO:  7000 CW 2014-11-09 0819 OK2SSJ        599 HOP        SP1DPA        599 36        
QSO:  7000 CW 2014-11-09 0821 OK2SSJ        599 HOP        G3VQO         599 37        
