START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: RU2F
CATEGORY: SINGLE-OP ALL QRP
CATEGORY-OVERLAY: SINGLE-OP
CLAIMED-SCORE: 8427
CLUB: ua2 contest klub
CONTEST: EA-RTTY
CREATED-BY: MixW 3.1.1
NAME: Alex
OPERATORS:RU2F 
QSO: 14083 RY 2020-04-04 1608 RU2F          599 001    4L8A          599 013    0
QSO: 14094 RY 2020-04-04 1616 RU2F          599 002    IQ8XF         599 017    0
QSO:  7046 RY 2020-04-04 1811 RU2F          599 039    UT5EPP        599 082    0
QSO:  7048 RY 2020-04-04 1813 RU2F          599 040    PA0PIW        599 045    0
QSO:  7051 RY 2020-04-04 1816 RU2F          599 041    R3WA          599 014    0
QSO:  7046 RY 2020-04-04 1818 RU2F          599 042    S58Q          599 036    0
QSO:  7043 RY 2020-04-04 1822 RU2F          599 043    RA3Y          599 048    0
QSO:  7041 RY 2020-04-04 1823 RU2F          599 043    HA2NP         599 084    0
QSO:  7043 RY 2020-04-04 1826 RU2F          599 044    ON4CT         599 025    0
QSO:  7049 RY 2020-04-04 1830 RU2F          599 045    P3X           599 158    0
QSO:  7067 RY 2020-04-04 1833 RU2F          599 046    S57SWR        599 038    0
QSO:  7070 RY 2020-04-04 1834 RU2F          599 047    YT3H          599 080    0
QSO:  7069 RY 2020-04-04 1836 RU2F          599 048    G1P           599 032    0
QSO:  7068 RY 2020-04-04 1837 RU2F          599 049    DL5RK         599 076    0
QSO:  7064 RY 2020-04-04 1843 RU2F          599 050    9A7T          599 079    0
QSO:  7065 RY 2020-04-04 1851 RU2F          599 051    F4FDR         599 069    0
QSO:  7065 RY 2020-04-04 1852 RU2F          599 052    YO9HP         599 086    0
QSO:  7065 RY 2020-04-04 1859 RU2F          599 053    RA4HL         599 094    0
QSO:  7069 RY 2020-04-04 1901 RU2F          599 054    R2ABM         599 070    0
QSO:  7071 RY 2020-04-04 1902 RU2F          599 055    M7T           599 046    0
QSO:  7067 RY 2020-04-04 1909 RU2F          599 056    EA3X          599 B      0
QSO:  7069 RY 2020-04-04 1914 RU2F          599 057    YO4FPF        599 083    0
QSO:  7065 RY 2020-04-04 1918 RU2F          599 058    EA1AKS        599 S      0
QSO:  7063 RY 2020-04-04 1928 RU2F          599 059    UR7GO         599 187    0
QSO:  7059 RY 2020-04-04 1931 RU2F          599 060    I2WIJ         599 011    0
QSO:  7056 RY 2020-04-04 1936 RU2F          599 061    EA5JX         599 A      0
QSO:  7054 RY 2020-04-04 1940 RU2F          599 062    LX1ER         599 113    0
QSO:  7055 RY 2020-04-04 1943 RU2F          599 063    EA2DLX        599 BI     0
QSO:  7054 RY 2020-04-04 1945 RU2F          599 064    Z32ID         599 116    0
QSO:  7056 RY 2020-04-04 1947 RU2F          599 065    IK4RQJ        599 088    0
QSO:  7051 RY 2020-04-04 1951 RU2F          599 066    RC5Z          599 168    0
QSO:  7043 RY 2020-04-04 1953 RU2F          599 067    M2E           599 126    0
QSO:  7043 RY 2020-04-04 2001 RU2F          599 068    PA1CC         599 102    0
QSO:  7046 RY 2020-04-04 2003 RU2F          599 069    EB2CTA        599 UI     0
QSO:  7052 RY 2020-04-04 2005 RU2F          599 070    PD2PKM        599 081    0
QSO:  7060 RY 2020-04-04 2010 RU2F          599 071    UR7EC         599 049    0
QSO:  7041 RY 2020-04-04 2012 RU2F          599 072    EM0I          599 299    0
QSO:  7040 RY 2020-04-04 2015 RU2F          599 073    EA3HCJ        599 T      0
QSO:  7042 RY 2020-04-04 2017 RU2F          599 074    IZ0PMV        599 182    0
QSO:  7039 RY 2020-04-04 2018 RU2F          599 075    EF1A          599 C      0
QSO:  7039 RY 2020-04-04 2021 RU2F          599 076    EA3HWE        599 B      0
QSO:  3596 RY 2020-04-04 2031 RU2F          599 077    OK1BOA        599 070    0
QSO:  3589 RY 2020-04-04 2034 RU2F          599 078    LY6A          599 260    0
QSO:  3585 RY 2020-04-04 2038 RU2F          599 079    RA3Y          599 117    0
QSO:  3585 RY 2020-04-04 2040 RU2F          599 080    US7KC         599 176    0
QSO:  7036 RY 2020-04-04 2043 RU2F          599 081    IW0SWF        599 106    0
QSO:  7043 RY 2020-04-04 2047 RU2F          599 082    R4OF          599 066    0
QSO:  7060 RY 2020-04-04 2052 RU2F          599 083    I1JTQ         599 139    0
QSO:  7065 RY 2020-04-04 2056 RU2F          599 084    F5VKT         599 195    0
QSO:  7066 RY 2020-04-04 2057 RU2F          599 085    IK4QJF        599 098    0
QSO:  7066 RY 2020-04-04 2058 RU2F          599 086    EA6SX         599 IB     0
QSO:  7067 RY 2020-04-04 2059 RU2F          599 087    LZ1ZM         599 161    0
QSO:  7070 RY 2020-04-04 2102 RU2F          599 088    I2ORX         599 053    0
QSO:  7062 RY 2020-04-04 2104 RU2F          599 089    EA1AP         599 S      0
QSO:  7057 RY 2020-04-04 2105 RU2F          599 090    RQ2Q          599 108    0
QSO:  7055 RY 2020-04-04 2107 RU2F          599 091    IZ2DII        599 146    0
QSO:  7054 RY 2020-04-04 2132 RU2F          599 092    IK3SSJ        599 067    0
QSO:  7062 RY 2020-04-04 2136 RU2F          599 093    GW5NF         599 031    0
QSO:  7063 RY 2020-04-04 2137 RU2F          599 094    IK1BPL        599 008    0
QSO:  7067 RY 2020-04-04 2138 RU2F          599 095    SV2BXZ        599 054    0
QSO:  7060 RY 2020-04-04 2145 RU2F          599 096    SV3GKU        599 075    0
QSO:  7059 RY 2020-04-04 2146 RU2F          599 097    Z32U          599 097    0
QSO:  7043 RY 2020-04-04 2149 RU2F          599 098    IK4RVG        599 093    0
QSO:  7043 RY 2020-04-04 2151 RU2F          599 099    F5PVK         599 037    0
QSO:  7043 RY 2020-04-04 2154 RU2F          599 100    SV1JFL        599 078    0
QSO:  7042 RY 2020-04-04 2158 RU2F          599 101    EC7D          599 MA     0
QSO:  7065 RY 2020-04-04 2207 RU2F          599 102    I1NVU         599 075    0
QSO:  3602 RY 2020-04-04 2209 RU2F          599 103    OZ30EU        599 168    0
QSO:  3601 RY 2020-04-04 2210 RU2F          599 104    OK2EA         599 127    0
QSO:  3600 RY 2020-04-04 2212 RU2F          599 105    LZ1ZM         599 220    0
QSO:  3597 RY 2020-04-04 2214 RU2F          599 106    S53X          599 193    0
QSO:  3596 RY 2020-04-04 2215 RU2F          599 107    DL1EJM        599 124    0
QSO:  7047 RY 2020-04-05 0627 RU2F          599 108    PA7LV         599 037    0
QSO:  7054 RY 2020-04-05 0629 RU2F          599 109    R3BB          599 029    0
QSO:  7057 RY 2020-04-05 0632 RU2F          599 110    S52WW         599 034    0
QSO:  7062 RY 2020-04-05 0636 RU2F          599 111    DL1ZBO        599 081    0
QSO:  7062 RY 2020-04-05 0636 RU2F          599 112    IV3JCC        599 318    0
QSO:  7062 RY 2020-04-05 0638 RU2F          599 113    LA5LJA        599 089    0
QSO:  7061 RY 2020-04-05 0639 RU2F          599 114    UZ4U          599 171    0
QSO:  7044 RY 2020-04-05 0644 RU2F          599 115    PA7WW         599 091    0
QSO:  7052 RY 2020-04-05 0711 RU2F          599 116    OH8WR         599 051    0
QSO:  7047 RY 2020-04-05 0731 RU2F          599 117    OM3CW         599 095    0
QSO:  7051 RY 2020-04-05 0735 RU2F          599 118    PA4O          599 209    0
QSO:  7056 RY 2020-04-05 0748 RU2F          599 119    DJ3NG         599 153    0
QSO:  7060 RY 2020-04-05 1358 RU2F          599 120    OH6XY         599 085    0
QSO:  7061 RY 2020-04-05 1400 RU2F          599 121    LA7VK         599 223    0
QSO:  7061 RY 2020-04-05 1402 RU2F          599 122    F4DSK         599 087    0
QSO:  7057 RY 2020-04-05 1406 RU2F          599 123    OK2HBR        599 287    0
QSO:  7051 RY 2020-04-05 1412 RU2F          599 124    EU8F          599 147    0
QSO:  7047 RY 2020-04-05 1424 RU2F          599 125    DL9NCR        599 127    0
QSO:  7049 RY 2020-04-05 1426 RU2F          599 126    DL7AOJ        599 074    0
QSO:  7065 RY 2020-04-05 1434 RU2F          599 127    DJ4MH         599 383    0
QSO:  7065 RY 2020-04-05 1435 RU2F          599 128    DL9FB         599 049    0
QSO:  7065 RY 2020-04-05 1437 RU2F          599 129    IQ8XF         599 429    0
QSO:  7051 RY 2020-04-05 1454 RU2F          599 130    OH5UQ         599 123    0
QSO:  7051 RY 2020-04-05 1458 RU2F          599 131    PA3AIN        599 195    0
QSO:  7061 RY 2020-04-05 1502 RU2F          599 132    OK2PDM        599 180    0
QSO:  7065 RY 2020-04-05 1504 RU2F          599 133    RN6A          599 304    0
QSO:  7058 RY 2020-04-05 1506 RU2F          599 134    HA50KHW       599 144    0
QSO:  7052 RY 2020-04-05 1514 RU2F          599 135    RA1ALC        599 456    0
QSO:  7047 RY 2020-04-05 1519 RU2F          599 136    UR5SD         599 385    0
QSO:  7046 RY 2020-04-05 1542 RU2F          599 137    OH3GLY        599 436    0
QSO:  7049 RY 2020-04-05 1545 RU2F          599 138    EA2KK         599 377    0
QSO:  7049 RY 2020-04-05 1545 RU2F          599 139    ON5AM         599 377    0
END-OF-LOG:
