START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: ES1AN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR: KO29HI
CLAIMED-SCORE: 19671
NAME: Andres
CREATED-BY: DXLog.net v2.6.10
SOAPBOX: FT-710, 100W, single band vertical, DXLog.net for logging
X-QSO: 14022 CW 2024-11-23 1434 ES1AN            599 15    ES1L             599  15      0
QSO:   14039 CW 2024-11-24 0713 ES1AN            599 15    M0X              599  14      0
QSO:   14045 CW 2024-11-24 0715 ES1AN            599 15    EF6T             599  14      0
QSO:   14047 CW 2024-11-24 0716 ES1AN            599 15    II3O             599  15      0
QSO:   14048 CW 2024-11-24 0717 ES1AN            599 15    D4DX             599  35      0
QSO:   14053 CW 2024-11-24 0719 ES1AN            599 15    SP7AS            599  15      0
QSO:   14057 CW 2024-11-24 0720 ES1AN            599 15    DF0HQ            599  14      0
QSO:   14058 CW 2024-11-24 0720 ES1AN            599 15    CR3W             599  33      0
QSO:   14060 CW 2024-11-24 0721 ES1AN            599 15    V26K             599  08      0
QSO:   14062 CW 2024-11-24 0722 ES1AN            599 15    MM9T             599  14      0
QSO:   14063 CW 2024-11-24 0723 ES1AN            599 15    OK3SN            599  15      0
QSO:   14065 CW 2024-11-24 0724 ES1AN            599 15    VO2AC            599  02      0
QSO:   14068 CW 2024-11-24 0735 ES1AN            599 15    GJ2A             599  14      0
QSO:   14006 CW 2024-11-24 0745 ES1AN            599 15    VK6T             599  29      0
QSO:   14025 CW 2024-11-24 0814 ES1AN            599 15    EI9E             599  14      0
QSO:   14027 CW 2024-11-24 0814 ES1AN            599 15    9A1A             599  15      0
QSO:   14027 CW 2024-11-24 0815 ES1AN            599 15    IV3ZXF           599  15      0
QSO:   14035 CW 2024-11-24 0817 ES1AN            599 15    G6XX             599  14      0
QSO:   14036 CW 2024-11-24 0818 ES1AN            599 15    LC2W             599  14      0
QSO:   14040 CW 2024-11-24 0819 ES1AN            599 15    OZ5W             599  14      0
QSO:   14053 CW 2024-11-24 0822 ES1AN            599 15    Z35W             599  15      0
QSO:   14058 CW 2024-11-24 0823 ES1AN            599 15    HB9RB            599  14      0
QSO:   14060 CW 2024-11-24 0824 ES1AN            599 15    SM6Q             599  14      0
QSO:   14066 CW 2024-11-24 0836 ES1AN            599 15    SM6F             599  14      0
QSO:   14079 CW 2024-11-24 0839 ES1AN            599 15    AA4NC            599  05      0
QSO:   14065 CW 2024-11-24 0841 ES1AN            599 15    CT8/PA4O         599  14      0
QSO:   14049 CW 2024-11-24 0852 ES1AN            599 15    E70NA            599  15      0
QSO:   14052 CW 2024-11-24 0854 ES1AN            599 15    G1G              599  14      0
QSO:   14007 CW 2024-11-24 0907 ES1AN            599 15    K3LR             599  05      0
QSO:   14008 CW 2024-11-24 0908 ES1AN            599 15    ZF1A             599  08      0
QSO:   14009 CW 2024-11-24 0909 ES1AN            599 15    W3LPL            599  05      0
QSO:   14009 CW 2024-11-24 0909 ES1AN            599 15    OK2OP            599  15      0
QSO:   14047 CW 2024-11-24 0915 ES1AN            599 15    HG6L             599  15      0
QSO:   14048 CW 2024-11-24 0915 ES1AN            599 15    CR6K             599  14      0
QSO:   14062 CW 2024-11-24 0920 ES1AN            599 15    VP2EBB           599  08      0
QSO:   14001 CW 2024-11-24 1008 ES1AN            599 15    DK2FN            599  14      0
QSO:   14014 CW 2024-11-24 1011 ES1AN            599 15    OE3A             599  15      0
QSO:   14016 CW 2024-11-24 1013 ES1AN            599 15    W4NF             599  05      0
QSO:   14032 CW 2024-11-24 1017 ES1AN            599 15    LZ1ND            599  20      0
QSO:   14093 CW 2024-11-24 1019 ES1AN            599 15    DM4X             599  14      0
QSO:   14087 CW 2024-11-24 1030 ES1AN            599 15    PJ2T             599  09      0
QSO:   14070 CW 2024-11-24 1038 ES1AN            599 15    BA3WW            599  24      0
QSO:   14030 CW 2024-11-24 1045 ES1AN            599 15    OK7L             599  15      0
QSO:   14002 CW 2024-11-24 1050 ES1AN            599 15    HA1AG            599  15      0
QSO:   14004 CW 2024-11-24 1051 ES1AN            599 15    OZ1AAR           599  14      0
QSO:   14004 CW 2024-11-24 1052 ES1AN            599 15    SN7Q             599  15      0
QSO:   14006 CW 2024-11-24 1054 ES1AN            599 15    K5TR             599  04      0
QSO:   14008 CW 2024-11-24 1056 ES1AN            599 15    9A1P             599  15      0
QSO:   14012 CW 2024-11-24 1057 ES1AN            599 15    YT7X             599  15      0
QSO:   14012 CW 2024-11-24 1058 ES1AN            599 15    YR8D             599  20      0
QSO:   14013 CW 2024-11-24 1058 ES1AN            599 15    HG6O             599  15      0
QSO:   14013 CW 2024-11-24 1059 ES1AN            599 15    K4OV             599  05      0
QSO:   14013 CW 2024-11-24 1102 ES1AN            599 15    YT2ISM           599  15      0
QSO:   14014 CW 2024-11-24 1103 ES1AN            599 15    N8UM             599  04      0
QSO:   14015 CW 2024-11-24 1105 ES1AN            599 15    LZ4R             599  20      0
QSO:   14015 CW 2024-11-24 1106 ES1AN            599 15    W3LPR            599  05      0
QSO:   14018 CW 2024-11-24 1109 ES1AN            599 15    OK5D             599  15      0
QSO:   14019 CW 2024-11-24 1110 ES1AN            599 15    OK2EA            599  15      0
QSO:   14020 CW 2024-11-24 1111 ES1AN            599 15    HG6N             599  15      0
QSO:   14022 CW 2024-11-24 1115 ES1AN            599 15    G4A              599  14      0
QSO:   14023 CW 2024-11-24 1116 ES1AN            599 15    N2SR             599  05      0
QSO:   14051 CW 2024-11-24 1208 ES1AN            599 15    9A5Y             599  15      0
QSO:   14002 CW 2024-11-24 1250 ES1AN            599 15    MM2T             599  14      0
QSO:   14005 CW 2024-11-24 1251 ES1AN            599 15    JA7TVF           599  25      0
QSO:   14007 CW 2024-11-24 1253 ES1AN            599 15    UY5ZZ            599  16      0
QSO:   14009 CW 2024-11-24 1256 ES1AN            599 15    K5TA             599  04      0
QSO:   14025 CW 2024-11-24 1301 ES1AN            599 15    DK2CF            599  14      0
QSO:   14026 CW 2024-11-24 1301 ES1AN            599 15    LZ9W             599  20      0
QSO:   14030 CW 2024-11-24 1304 ES1AN            599 15    SV1ME            599  20      0
QSO:   14030 CW 2024-11-24 1306 ES1AN            599 15    OL3A             599  15      0
QSO:   14031 CW 2024-11-24 1308 ES1AN            599 15    YT3X             599  15      0
QSO:   14032 CW 2024-11-24 1310 ES1AN            599 15    W9RE             599  04      0
QSO:   14041 CW 2024-11-24 1314 ES1AN            599 15    K2NV             599  05      0
QSO:   14042 CW 2024-11-24 1317 ES1AN            599 15    CQ9A             599  33      0
QSO:   14042 CW 2024-11-24 1318 ES1AN            599 15    OK7AW            599  15      0
QSO:   14046 CW 2024-11-24 1323 ES1AN            599 15    SK3W             599  14      0
QSO:   14051 CW 2024-11-24 1326 ES1AN            599 15    OM0M             599  15      0
QSO:   14053 CW 2024-11-24 1330 ES1AN            599 15    CU2I             599  14      0
QSO:   14053 CW 2024-11-24 1331 ES1AN            599 15    CF2I             599  05      0
QSO:   14054 CW 2024-11-24 1332 ES1AN            599 15    YT5A             599  15      0
QSO:   14056 CW 2024-11-24 1333 ES1AN            599 15    DK5DQ            599  14      0
QSO:   14057 CW 2024-11-24 1334 ES1AN            599 15    DA0T             599  14      0
QSO:   14057 CW 2024-11-24 1336 ES1AN            599 15    JA7ZUN           599  25      0
QSO:   14003 CW 2024-11-24 1339 ES1AN            599 15    TM2Y             599  14      0
QSO:   14003 CW 2024-11-24 1340 ES1AN            599 15    4K6FO            599  21      0
QSO:   14013 CW 2024-11-24 1343 ES1AN            599 15    E2X              599  26      0
QSO:   14006 CW 2024-11-24 1403 ES1AN            599 15    K3LL             599  05      0
QSO:   14006 CW 2024-11-24 1404 ES1AN            599 15    OL3Z             599  15      0
QSO:   14006 CW 2024-11-24 1405 ES1AN            599 15    DL9ZP            599  14      0
QSO:   14014 CW 2024-11-24 1415 ES1AN            599 15    YL2BJ            599  15      0
QSO:   14021 CW 2024-11-24 1421 ES1AN            599 15    OK5NZ            599  15      0
QSO:   14024 CW 2024-11-24 1424 ES1AN            599 15    GI5I             599  14      0
QSO:   14025 CW 2024-11-24 1426 ES1AN            599 15    SQ5LNU           599  15      0
QSO:   14033 CW 2024-11-24 1427 ES1AN            599 15    BG0DLA           599  23      0
QSO:   14049 CW 2024-11-24 1512 ES1AN            599 15    JJ0VNR           599  25      0
END-OF-LOG:
