START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: WW_PMC
CALLSIGN: SQ3R
CATEGORY: ALL - All bands low power CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 14000 CW 2022-01-01 1526 SQ3R          599 15         K4BAI         599 ATL*      
QSO:  3500 CW 2022-01-01 1810 SQ3R          599 15         LZ5XQ         599 20        
QSO:  3500 CW 2022-01-01 1810 SQ3R          599 15         OM3RM         599 15        
QSO:  3500 CW 2022-01-01 1811 SQ3R          599 15         S57KM         599 15        
QSO:  3500 CW 2022-01-01 1811 SQ3R          599 15         SD1A          599 14        
QSO:  3500 CW 2022-01-01 1812 SQ3R          599 15         IK0YVV        599 15        
QSO:  3500 CW 2022-01-01 1815 SQ3R          599 15         OL1T          599 15        
QSO:  1800 CW 2022-01-01 1817 SQ3R          599 15         S522PMC       599 SLG*      
QSO:  1800 CW 2022-01-01 1818 SQ3R          599 15         YQ6A          599 20        
QSO:  1800 CW 2022-01-01 1818 SQ3R          599 15         HG6O          599 15        
QSO:  1800 CW 2022-01-01 1819 SQ3R          599 15         S53F          599 15        
QSO:  1800 CW 2022-01-01 1821 SQ3R          599 15         S57ZT         599 15        
QSO:  3500 CW 2022-01-01 1822 SQ3R          599 15         DL1NKS        599 14        
QSO:  3500 CW 2022-01-01 1822 SQ3R          599 15         F5IN          599 14        
QSO:  3500 CW 2022-01-01 1822 SQ3R          599 15         YO7CW         599 20        
QSO:  3500 CW 2022-01-01 1823 SQ3R          599 15         SP5ES         599 WAR*      
QSO:  3500 CW 2022-01-01 1824 SQ3R          599 15         9A4W          599 15        
QSO:  3500 CW 2022-01-01 1825 SQ3R          599 15         IK2CIO        599 15        
QSO:  3500 CW 2022-01-01 1826 SQ3R          599 15         SP6MQO        599 WLN*      
QSO:  3500 CW 2022-01-01 1829 SQ3R          599 15         RW3AI         599 MOS*      
QSO:  1800 CW 2022-01-01 1830 SQ3R          599 15         YL7X          599 15        
QSO:  1800 CW 2022-01-01 1830 SQ3R          599 15         S52F          599 15        
QSO:  1800 CW 2022-01-01 1830 SQ3R          599 15         OZ2TF         599 14        
QSO:  7000 CW 2022-01-01 1832 SQ3R          599 15         LZ1ZF         599 20        
QSO:  3500 CW 2022-01-01 1835 SQ3R          599 15         YU1YV/P       599 KRU*      
QSO:  3500 CW 2022-01-01 1836 SQ3R          599 15         UR7MZ         599 16        
QSO:  3500 CW 2022-01-01 1836 SQ3R          599 15         YU5T          599 15        
QSO:  3500 CW 2022-01-01 1838 SQ3R          599 15         S51Z          599 LJA*      
QSO:  3500 CW 2022-01-01 1839 SQ3R          599 15         SN5N          599 15        
QSO:  1800 CW 2022-01-01 1940 SQ3R          599 15         OZ3SM         599 KOB*      
QSO:  1800 CW 2022-01-01 1940 SQ3R          599 15         OK2MBP        599 15        
QSO:  1800 CW 2022-01-01 1941 SQ3R          599 15         SP1AEN        599 15        
QSO:  1800 CW 2022-01-01 1941 SQ3R          599 15         SN6A          599 15        
QSO:  1800 CW 2022-01-01 1944 SQ3R          599 15         SP7CF         599 15        
QSO:  1800 CW 2022-01-01 1947 SQ3R          599 15         SN1T          599 15        
QSO:  3500 CW 2022-01-01 1948 SQ3R          599 15         HA7MF         599 15        
QSO:  3500 CW 2022-01-01 1950 SQ3R          599 15         HA7RY         599 15        
QSO:  3500 CW 2022-01-01 1950 SQ3R          599 15         S53K          599 LJA       
QSO:  3500 CW 2022-01-01 1951 SQ3R          599 15         IV3SKB        599 15        
QSO:  3500 CW 2022-01-01 1953 SQ3R          599 15         OE3KAB        599 15        
QSO:  3500 CW 2022-01-01 1953 SQ3R          599 15         OU2W          599 14        
QSO:  3500 CW 2022-01-01 1954 SQ3R          599 15         UT3IZ         599 16        
QSO:  3500 CW 2022-01-01 1955 SQ3R          599 15         SQ5J          599 WAR       
QSO:  7000 CW 2022-01-01 1958 SQ3R          599 15         4O7CC         599 15        
QSO:  7000 CW 2022-01-01 1958 SQ3R          599 15         PA3FQA        599 14        
QSO:  7000 CW 2022-01-01 1959 SQ3R          599 15         YU1YV/P       599 KRU*      
QSO:  7000 CW 2022-01-01 2000 SQ3R          599 15         YO4TL         599 20        
QSO:  7000 CW 2022-01-01 2003 SQ3R          599 15         EA5IFY        599 14        
QSO:  1800 CW 2022-01-01 2005 SQ3R          599 15         YL2KO         599 15        
QSO:  1800 CW 2022-01-01 2005 SQ3R          599 15         HA8MV         599 15        
QSO:  3500 CW 2022-01-01 2008 SQ3R          599 15         OM8ON         599 KOE*      
QSO:  3500 CW 2022-01-01 2010 SQ3R          599 15         R6DJM         599 16        
QSO:  3500 CW 2022-01-01 2010 SQ3R          599 15         OK1KKI        599 15        
QSO:  3500 CW 2022-01-01 2013 SQ3R          599 15         PA5KT         599 14        
QSO:  3500 CW 2022-01-01 2013 SQ3R          599 15         HA8JP         599 15        
QSO:  3500 CW 2022-01-01 2014 SQ3R          599 15         S56A          599 LJA       
QSO:  3500 CW 2022-01-01 2014 SQ3R          599 15         DP7D          599 14        
QSO:  3500 CW 2022-01-01 2015 SQ3R          599 15         M0NIE         599 14        
QSO:  3500 CW 2022-01-01 2016 SQ3R          599 15         S522PMC       599 SLG       
QSO:  3500 CW 2022-01-01 2017 SQ3R          599 15         S55Z          599 LJA       
QSO:  3500 CW 2022-01-01 2017 SQ3R          599 15         RA4Y          599 16        
QSO:  3500 CW 2022-01-01 2018 SQ3R          599 15         HA5T          599 15        
QSO:  3500 CW 2022-01-01 2019 SQ3R          599 15         M5P           599 COV*      
QSO:  3500 CW 2022-01-01 2021 SQ3R          599 15         UY7LM         599 16        
QSO:  3500 CW 2022-01-01 2022 SQ3R          599 15         YO8DOH        599 20        
QSO:  3500 CW 2022-01-01 2022 SQ3R          599 15         US3IZ         599 16        
QSO:  3500 CW 2022-01-01 2023 SQ3R          599 15         IZ8GCB        599 15        
QSO:  3500 CW 2022-01-01 2023 SQ3R          599 15         9A1AA         599 ZGB       
QSO:  1800 CW 2022-01-01 2024 SQ3R          599 15         F5IN          599 14        
QSO:  1800 CW 2022-01-01 2025 SQ3R          599 15         E77EA         599 15        
QSO:  7000 CW 2022-01-01 2029 SQ3R          599 15         EX0DX         599 17        
QSO:  7000 CW 2022-01-01 2031 SQ3R          599 15         UX2HB         599 PTV*      
QSO:  7000 CW 2022-01-01 2031 SQ3R          599 15         RG5A/6        599 SOI*      
QSO:  3500 CW 2022-01-01 2034 SQ3R          599 15         UR5WX         599 16        
QSO:  3500 CW 2022-01-01 2035 SQ3R          599 15         YL2CV         599 15        
QSO:  3500 CW 2022-01-01 2035 SQ3R          599 15         OK2BRJ        599 15        
QSO:  3500 CW 2022-01-01 2035 SQ3R          599 15         OM5ALL        599 15        
QSO:  3500 CW 2022-01-01 2036 SQ3R          599 15         RA3YDA        599 16        
QSO:  3500 CW 2022-01-01 2037 SQ3R          599 15         SN4D          599 15        
QSO:  1800 CW 2022-01-01 2039 SQ3R          599 15         RT9A          599 17        
QSO:  3500 CW 2022-01-01 2041 SQ3R          599 15         YL2KO         599 15        
QSO:  3500 CW 2022-01-01 2041 SQ3R          599 15         OK1AY         599 15        
QSO:  3500 CW 2022-01-01 2042 SQ3R          599 15         LZ1ZF         599 20        
QSO:  1800 CW 2022-01-01 2044 SQ3R          599 15         S51Z          599 LJA*      
QSO:  1800 CW 2022-01-01 2045 SQ3R          599 15         YU3TA         599 15        
QSO:  3500 CW 2022-01-01 2051 SQ3R          599 15         DL5JQ         599 14        
QSO:  3500 CW 2022-01-01 2051 SQ3R          599 15         HG5R          599 15        
QSO:  3500 CW 2022-01-01 2051 SQ3R          599 15         SO3O          599 15        
QSO:  3500 CW 2022-01-01 2101 SQ3R          599 15         EA5IFY        599 14        
QSO:  3500 CW 2022-01-01 2102 SQ3R          599 15         S57X          599 15        
QSO:  3500 CW 2022-01-01 2104 SQ3R          599 15         DO6AN         599 14        
QSO:  3500 CW 2022-01-01 2105 SQ3R          599 15         S51RU         599 15        
QSO:  3500 CW 2022-01-01 2106 SQ3R          599 15         S59AA         599 LJA       
QSO:  3500 CW 2022-01-01 2107 SQ3R          599 15         EA3AKA        599 MDI*      
QSO:  3500 CW 2022-01-01 2108 SQ3R          599 15         OH5TS         599 15        
QSO:  3500 CW 2022-01-01 2109 SQ3R          599 15         SM5CSS        599 14        
QSO:  1800 CW 2022-01-01 2110 SQ3R          599 15         S59DCD        599 SLG       
QSO:  1800 CW 2022-01-01 2111 SQ3R          599 15         9A3B          599 ZGB*      
QSO:  1800 CW 2022-01-01 2117 SQ3R          599 15         S54X          599 SLG       
QSO:  1800 CW 2022-01-01 2118 SQ3R          599 15         SM5CSS        599 14        
QSO:  7000 CW 2022-01-01 2119 SQ3R          599 15         JA6GCE        599 25        
QSO:  7000 CW 2022-01-01 2121 SQ3R          599 15         UT8AS         599 16        
QSO:  7000 CW 2022-01-01 2121 SQ3R          599 15         M0BEW         599 14        
QSO:  7000 CW 2022-01-01 2124 SQ3R          599 15         OK1OA         599 PRA*      
QSO:  1800 CW 2022-01-01 2125 SQ3R          599 15         OH5TS         599 15        
QSO:  3500 CW 2022-01-01 2127 SQ3R          599 15         OK1OA         599 PRA*      
QSO:  3500 CW 2022-01-01 2129 SQ3R          599 15         OK2MBP        599 15        
QSO:  3500 CW 2022-01-01 2129 SQ3R          599 15         OK3X          599 15        
QSO:  3500 CW 2022-01-01 2129 SQ3R          599 15         S54X          599 SLG       
QSO:  3500 CW 2022-01-01 2132 SQ3R          599 15         PA5WT         599 14        
QSO:  3500 CW 2022-01-01 2132 SQ3R          599 15         DL1ROT        599 14        
QSO:  3500 CW 2022-01-01 2133 SQ3R          599 15         EA4GOY        599 14        
QSO:  3500 CW 2022-01-01 2133 SQ3R          599 15         UA4UAR        599 16        
QSO:  3500 CW 2022-01-01 2135 SQ3R          599 15         DJ3XD         599 14        
QSO:  3500 CW 2022-01-01 2135 SQ3R          599 15         OK2BOB        599 15        
QSO:  3500 CW 2022-01-01 2137 SQ3R          599 15         S53BB         599 15        
QSO:  3500 CW 2022-01-01 2141 SQ3R          599 15         SP2FVN        599 TON*      
QSO:  3500 CW 2022-01-01 2142 SQ3R          599 15         OE3MCS        599 15        
QSO:  3500 CW 2022-01-01 2143 SQ3R          599 15         PA0M          599 14        
QSO:  3500 CW 2022-01-01 2145 SQ3R          599 15         PA0WKI        599 ARN*      
QSO:  3500 CW 2022-01-01 2146 SQ3R          599 15         RM5F          599 16        
QSO:  3500 CW 2022-01-01 2147 SQ3R          599 15         S58KA         599 15        
QSO:  3500 CW 2022-01-01 2147 SQ3R          599 15         DL4ME         599 14        
QSO:  3500 CW 2022-01-01 2148 SQ3R          599 15         4O7CC         599 15        
QSO:  3500 CW 2022-01-01 2149 SQ3R          599 15         EV6Z          599 16        
QSO:  3500 CW 2022-01-01 2151 SQ3R          599 15         DM2RN         599 14        
QSO:  7000 CW 2022-01-01 2154 SQ3R          599 15         S55N          599 SLG       
QSO:  7000 CW 2022-01-01 2157 SQ3R          599 15         EA3AKA        599 MDI*      
QSO:  1800 CW 2022-01-01 2202 SQ3R          599 15         S53BB         599 15        
QSO:  7000 CW 2022-01-01 2205 SQ3R          599 15         S53BB         599 15        
QSO:  7000 CW 2022-01-01 2206 SQ3R          599 15         S59AA         599 LJA*      
QSO:  1800 CW 2022-01-01 2208 SQ3R          599 15         SM0Q          599 STO*      
QSO:  1800 CW 2022-01-01 2211 SQ3R          599 15         PA2W          599 14        
QSO:  3500 CW 2022-01-01 2213 SQ3R          599 15         SE0B          599 14        
QSO:  1800 CW 2022-01-01 2214 SQ3R          599 15         OK1KKI        599 15        
QSO:  1800 CW 2022-01-01 2217 SQ3R          599 15         OK1OA         599 PRA*      
QSO:  7000 CW 2022-01-01 2224 SQ3R          599 15         S55M          599 15        
QSO:  7000 CW 2022-01-01 2227 SQ3R          599 15         S57KM         599 15        
QSO:  3500 CW 2022-01-01 2229 SQ3R          599 15         OZ2TF         599 14        
QSO:  3500 CW 2022-01-01 2231 SQ3R          599 15         OM8AQ         599 KOE       
END-OF-LOG:
