START-OF-LOG: 2.0
CREATED-BY: Win-Test 3.23.0
CONTEST: REF-SSB
REF-SECTION: 44
CALLSIGN: F5KEQ
CATEGORY: MULTI-ONE ALL LOW 
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 145180
OPERATORS: F1ZV F5LHV 
NAME: Radio Club de l'ARALA
SOAPBOX: Une coupure de secteur du samedi 19h30 au dimanche à 12h00, nous a
SOAPBOX: fortement pénalisés et démotivés, expliquant le faible nombre de QSO.
QSO:  7000 PH 2011-02-26 1124 F5KEQ         59  44     TM22P         59  22    
QSO:  7000 PH 2011-02-26 1132 F5KEQ         59  44     F4EJL         59  57    
QSO:  7000 PH 2011-02-26 1134 F5KEQ         59  44     F4FJH         59  22    
QSO:  7000 PH 2011-02-26 1152 F5KEQ         59  44     F4FMG         59  79    
QSO:  7000 PH 2011-02-26 1200 F5KEQ         59  44     F5KDC         59  63    
QSO:  7000 PH 2011-02-26 1227 F5KEQ         59  44     F1TXI         59  79    
QSO:  7000 PH 2011-02-26 1231 F5KEQ         59  44     F6CXJ         59  47    
QSO:  7000 PH 2011-02-26 1303 F5KEQ         59  44     F6PTT         59  44    
QSO:  7000 PH 2011-02-26 1317 F5KEQ         59  44     F8KHO         59  51    
QSO:  7000 PH 2011-02-26 1321 F5KEQ         59  44     F6BYJ         59  16    
QSO:  7000 PH 2011-02-26 1327 F5KEQ         59  44     F6FZF         59  64    
QSO:  7000 PH 2011-02-26 1341 F5KEQ         59  44     F6BSZ/P       59  14    
QSO:  7000 PH 2011-02-26 1344 F5KEQ         59  44     F5KTU         59  19    
QSO:  7000 PH 2011-02-26 1353 F5KEQ         59  44     F8FSC         59  39    
QSO:  7000 PH 2011-02-26 1358 F5KEQ         59  44     F5BBD         59  02    
QSO:  7000 PH 2011-02-26 1404 F5KEQ         59  44     F5KMY         59  25    
QSO:  7000 PH 2011-02-26 1410 F5KEQ         59  44     F6AXN         59  28    
QSO:  7000 PH 2011-02-26 1433 F5KEQ         59  44     F5AJE         59  16    
QSO:  7000 PH 2011-02-26 1436 F5KEQ         59  44     F6GNG         59  27    
QSO:  7000 PH 2011-02-26 1440 F5KEQ         59  44     F4FNL         59  73    
QSO:  7000 PH 2011-02-26 1441 F5KEQ         59  44     F6DZU         59  40    
QSO:  7000 PH 2011-02-26 1443 F5KEQ         59  44     F2QH          59  95    
QSO:  7000 PH 2011-02-26 1455 F5KEQ         59  44     TM5KFU        59  24    
QSO:  7000 PH 2011-02-26 1503 F5KEQ         59  44     F6ETI         59  19    
QSO:  7000 PH 2011-02-26 1528 F5KEQ         59  44     F4BYB         59  02    
QSO:  7000 PH 2011-02-26 1538 F5KEQ         59  44     F1AGR/P       59  78    
QSO:  7000 PH 2011-02-26 1600 F5KEQ         59  44     F5MSS         59  82    
QSO:  7000 PH 2011-02-26 1604 F5KEQ         59  44     F5KOU         59  80    
QSO: 14000 PH 2011-02-26 1615 F5KEQ         59  44     8S0C          59  201   
QSO: 14000 PH 2011-02-26 1624 F5KEQ         59  44     IZ8DSX        59  145   
QSO: 14000 PH 2011-02-26 1628 F5KEQ         59  44     YO3CZW        59  343   
QSO: 14000 PH 2011-02-26 1636 F5KEQ         59  44     EA8TH         59  219   
QSO: 14000 PH 2011-02-26 1639 F5KEQ         59  44     CN8PA         59  263   
QSO: 14000 PH 2011-02-26 1644 F5KEQ         59  44     F6KLO         59  19    
QSO: 14000 PH 2011-02-26 1648 F5KEQ         59  44     OM7AB         59  064   
QSO: 21000 PH 2011-02-26 1651 F5KEQ         59  44     FM5WD         59  FM    
QSO: 21000 PH 2011-02-26 1658 F5KEQ         59  44     FM5AN         59  FM    
QSO: 21000 PH 2011-02-26 1708 F5KEQ         59  44     TM2C          59  44    
QSO:  3500 PH 2011-02-26 1733 F5KEQ         59  44     F4FGY         59  79    
QSO:  3500 PH 2011-02-26 1735 F5KEQ         59  44     F6KEH         59  34    
QSO:  3500 PH 2011-02-26 1739 F5KEQ         59  44     F5AHO         59  68    
QSO:  3500 PH 2011-02-26 1740 F5KEQ         59  44     F8EMH         59  54    
QSO:  3500 PH 2011-02-26 1742 F5KEQ         59  44     F6BKP         59  17    
QSO:  3500 PH 2011-02-26 1745 F5KEQ         59  44     F8FGU         59  09    
QSO:  3500 PH 2011-02-26 1748 F5KEQ         59  44     F8DZU         59  63    
QSO:  3500 PH 2011-02-26 1750 F5KEQ         59  44     F8DZ          59  64    
QSO:  3500 PH 2011-02-26 1752 F5KEQ         59  44     F6CXJ         59  47    
QSO:  3500 PH 2011-02-26 1756 F5KEQ         59  44     F6IGS         59  33    
QSO:  3500 PH 2011-02-26 1757 F5KEQ         59  44     F5KED/P       59  36    
QSO:  3500 PH 2011-02-26 1800 F5KEQ         59  44     TM38I         59  38    
QSO:  3500 PH 2011-02-26 1801 F5KEQ         59  44     F5SUL         59  44    
QSO:  3500 PH 2011-02-26 1804 F5KEQ         59  44     F5RJW         59  71    
QSO:  3500 PH 2011-02-26 1807 F5KEQ         59  44     F1NNE         59  42    
QSO:  3500 PH 2011-02-26 1809 F5KEQ         59  44     F4DPW         59  95    
QSO:  3500 PH 2011-02-26 1812 F5KEQ         59  44     F4EOH         59  84    
QSO:  3500 PH 2011-02-26 1813 F5KEQ         59  44     F6DCI         59  58    
QSO:  3500 PH 2011-02-26 1817 F5KEQ         59  44     F5KMY         59  25    
QSO:  3500 PH 2011-02-26 1820 F5KEQ         59  44     F6KUP         59  55    
QSO:  3500 PH 2011-02-26 1825 F5KEQ         59  44     F4FMG         59  79    
QSO:  7000 PH 2011-02-27 1248 F5KEQ         59  44     F5KOJ         59  52    
QSO:  7000 PH 2011-02-27 1307 F5KEQ         59  44     F5AGQ         59  81    
QSO:  7000 PH 2011-02-27 1308 F5KEQ         59  44     F1RUK         59  71    
QSO:  7000 PH 2011-02-27 1329 F5KEQ         59  44     F8AOF         59  82    
QSO:  7000 PH 2011-02-27 1338 F5KEQ         59  44     F6IRM         59  52    
QSO:  7000 PH 2011-02-27 1353 F5KEQ         59  44     F6KKH         59  11    
QSO:  7000 PH 2011-02-27 1444 F5KEQ         59  44     F4AIF         59  01    
QSO:  7000 PH 2011-02-27 1446 F5KEQ         59  44     F6FDR         59  84    
QSO:  7000 PH 2011-02-27 1449 F5KEQ         59  44     F6DSV         59  31    
QSO:  7000 PH 2011-02-27 1451 F5KEQ         59  44     F6KQL         59  21    
QSO:  7000 PH 2011-02-27 1453 F5KEQ         59  44     F5NHJ         59  32    
QSO:  7000 PH 2011-02-27 1455 F5KEQ         59  44     F6BHI         59  19    
QSO:  7000 PH 2011-02-27 1504 F5KEQ         59  44     F5PSI         59  62    
QSO:  7000 PH 2011-02-27 1505 F5KEQ         59  44     F5SOP         59  64    
QSO:  7000 PH 2011-02-27 1509 F5KEQ         59  44     TM0L          59  46    
QSO:  7000 PH 2011-02-27 1511 F5KEQ         59  44     F4EOH         59  84    
QSO:  7000 PH 2011-02-27 1527 F5KEQ         59  44     F4CUI         59  43    
QSO: 21000 PH 2011-02-27 1536 F5KEQ         59  44     FY1FL         59  FY    
QSO:  3500 PH 2011-02-27 1612 F5KEQ         59  44     TM1E          59  31    
QSO:  3500 PH 2011-02-27 1613 F5KEQ         59  44     F6FQN         59  49    
QSO:  3500 PH 2011-02-27 1614 F5KEQ         59  44     F5NHB         59  21    
QSO:  3500 PH 2011-02-27 1615 F5KEQ         59  44     F6DRP         59  85    
QSO:  3500 PH 2011-02-27 1615 F5KEQ         59  44     F4FPO         59  74    
QSO:  3500 PH 2011-02-27 1618 F5KEQ         59  44     F6CKD         59  44    
QSO:  3500 PH 2011-02-27 1619 F5KEQ         59  44     F5OHM         59  36    
QSO:  3500 PH 2011-02-27 1623 F5KEQ         59  44     TM4C          59  72    
QSO:  3500 PH 2011-02-27 1625 F5KEQ         59  44     F4FHI         59  71    
QSO:  3500 PH 2011-02-27 1628 F5KEQ         59  44     F6CXV         59  69    
QSO:  3500 PH 2011-02-27 1630 F5KEQ         59  44     F1TXI         59  79    
QSO:  3500 PH 2011-02-27 1632 F5KEQ         59  44     F6GPT         59  33    
QSO:  3500 PH 2011-02-27 1635 F5KEQ         59  44     F5MMF         59  24    
QSO:  3500 PH 2011-02-27 1640 F5KEQ         59  44     F8BXS         59  01    
QSO:  3500 PH 2011-02-27 1641 F5KEQ         59  44     F5KIN         59  63    
QSO:  3500 PH 2011-02-27 1643 F5KEQ         59  44     F6GDO         59  73    
QSO:  3500 PH 2011-02-27 1645 F5KEQ         59  44     F6KLO         59  19    
QSO:  3500 PH 2011-02-27 1648 F5KEQ         59  44     TM5KFU        59  24    
QSO:  3500 PH 2011-02-27 1651 F5KEQ         59  44     F6IPQ         59  47    
QSO:  3500 PH 2011-02-27 1657 F5KEQ         59  44     F5HIJ         59  33    
QSO:  3500 PH 2011-02-27 1702 F5KEQ         59  44     F6CLQ         59  89    
QSO:  3500 PH 2011-02-27 1703 F5KEQ         59  44     F4EZJ         59  16    
QSO:  3500 PH 2011-02-27 1709 F5KEQ         59  44     F4DXV         59  24    
QSO:  3500 PH 2011-02-27 1712 F5KEQ         59  44     F4FFH         59  50    
QSO:  3500 PH 2011-02-27 1716 F5KEQ         59  44     F6APE         59  49    
QSO:  3500 PH 2011-02-27 1720 F5KEQ         59  44     F5SSQ         59  86    
QSO:  3500 PH 2011-02-27 1723 F5KEQ         59  44     F5GFA         59  47    
QSO:  3500 PH 2011-02-27 1724 F5KEQ         59  44     F4ENJ         59  72    
QSO:  3500 PH 2011-02-27 1726 F5KEQ         59  44     F4DXW         59  29    
QSO:  3500 PH 2011-02-27 1727 F5KEQ         59  44     F4EEI         59  52    
QSO:  3500 PH 2011-02-27 1729 F5KEQ         59  44     F5LJA/P       59  62    
QSO:  3500 PH 2011-02-27 1730 F5KEQ         59  44     TM95BV        59  55    
QSO:  3500 PH 2011-02-27 1731 F5KEQ         59  44     F6FTB         59  21    
QSO:  3500 PH 2011-02-27 1733 F5KEQ         59  44     F2QH          59  95    
QSO:  3500 PH 2011-02-27 1734 F5KEQ         59  44     F5ADE         59  36    
QSO:  3500 PH 2011-02-27 1738 F5KEQ         59  44     F8KOU/P       59  23    
QSO:  3500 PH 2011-02-27 1741 F5KEQ         59  44     F5DRD         59  80    
QSO:  3500 PH 2011-02-27 1742 F5KEQ         59  44     F5KDJ         59  45    
QSO:  3500 PH 2011-02-27 1743 F5KEQ         59  44     F6PTT         59  94    
QSO:  3500 PH 2011-02-27 1748 F5KEQ         59  44     F6KJX         59  41    
QSO:  3500 PH 2011-02-27 1750 F5KEQ         59  44     F6AXN         59  28    
QSO:  3500 PH 2011-02-27 1752 F5KEQ         59  44     F5BQV         59  56    
QSO:  3500 PH 2011-02-27 1754 F5KEQ         59  44     F4FJH         59  22    
QSO:  3500 PH 2011-02-27 1755 F5KEQ         59  44     F4EKQ         59  86    
QSO:  3500 PH 2011-02-27 1758 F5KEQ         59  44     F5ODA         59  11    
END-OF-LOG:

