START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: REF-SSB
LOCATION: FY
CALLSIGN: FY1FL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4944655
OFFTIME: 2011-02-26 0941 2011-02-26 1105
OFFTIME: 2011-02-26 1448 2011-02-26 2014
OFFTIME: 2011-02-27 0255 2011-02-27 0539
OPERATORS: 
NAME: Jacques MAZZONI
SOAPBOX: 
RIG: ANTENNES:
RIG: 80M SLOPPER
RIG: 40M BEAM 2ELTS,
RIG: 20M BEAM 4ELTS
RIG: 15M BEAM 5ELTS
RIG: 10M BEAM 5ELTS
RIG: STATION
RIG: FT897 + IC2KL 500W
RIG:   
QSO:  3766 PH 2011-02-26 0615 FY1FL         59  FY     F5LJA/P       59  62    
QSO: 21207 PH 2011-02-26 1214 FY1FL         59  FY     YU3MAY        59  001   
QSO: 21207 PH 2011-02-26 1215 FY1FL         59  FY     DC2VE         59  003   
QSO: 21207 PH 2011-02-26 1215 FY1FL         59  FY     F5JGA         59  24    
QSO: 21207 PH 2011-02-26 1215 FY1FL         59  FY     DL1GRT        59  001   
QSO: 21207 PH 2011-02-26 1216 FY1FL         59  FY     SV7BOT        59  001   
QSO: 21207 PH 2011-02-26 1216 FY1FL         59  FY     DL9RDM        59  001   
QSO: 21207 PH 2011-02-26 1216 FY1FL         59  FY     EA3NG         59  001   
QSO: 21207 PH 2011-02-26 1217 FY1FL         59  FY     IZ7EUB        59  001   
QSO: 21207 PH 2011-02-26 1217 FY1FL         59  FY     YU3AA         59  001   
QSO: 21207 PH 2011-02-26 1219 FY1FL         59  FY     OZ1AKZ        59  001   
QSO: 21207 PH 2011-02-26 1219 FY1FL         59  FY     EA1BZ         59  001   
QSO: 21207 PH 2011-02-26 1220 FY1FL         59  FY     DL1MHJ        59  001   
QSO: 21207 PH 2011-02-26 1220 FY1FL         59  FY     F1TMY         59  12    
QSO: 21207 PH 2011-02-26 1220 FY1FL         59  FY     EA4BMQ        59  001   
QSO: 21207 PH 2011-02-26 1221 FY1FL         59  FY     IZ3LSZ        59  001   
QSO: 21207 PH 2011-02-26 1222 FY1FL         59  FY     OZ1IKY        59  001   
QSO: 21207 PH 2011-02-26 1222 FY1FL         59  FY     TM22P         59  22    
QSO: 21207 PH 2011-02-26 1223 FY1FL         59  FY     EA3UF         59  001   
QSO: 21207 PH 2011-02-26 1223 FY1FL         59  FY     OK7WA         59  001   
QSO: 21207 PH 2011-02-26 1223 FY1FL         59  FY     RT9A          59  001   
QSO: 21207 PH 2011-02-26 1224 FY1FL         59  FY     RA2FF         59  001   
QSO: 21207 PH 2011-02-26 1224 FY1FL         59  FY     YO9GSB        59  063   
QSO: 21207 PH 2011-02-26 1225 FY1FL         59  FY     OZ7AM         59  034   
QSO: 21207 PH 2011-02-26 1225 FY1FL         59  FY     S53EO         59  022   
QSO: 21207 PH 2011-02-26 1225 FY1FL         59  FY     OK2WZN        59  001   
QSO: 21207 PH 2011-02-26 1226 FY1FL         59  FY     DB6VP/P       59  006   
QSO: 21207 PH 2011-02-26 1226 FY1FL         59  FY     LA4EU         59  001   
QSO: 21207 PH 2011-02-26 1226 FY1FL         59  FY     DJ8GE         59  001   
QSO: 21207 PH 2011-02-26 1227 FY1FL         59  FY     F4FDA         59  29    
QSO: 21207 PH 2011-02-26 1228 FY1FL         59  FY     OK2BZE        59  002   
QSO: 21207 PH 2011-02-26 1229 FY1FL         59  FY     OZ1HNE        59  001   
QSO: 21207 PH 2011-02-26 1230 FY1FL         59  FY     IZ0IEN        59  001   
QSO: 21207 PH 2011-02-26 1231 FY1FL         59  FY     EA3RR         59  001   
QSO: 21207 PH 2011-02-26 1231 FY1FL         59  FY     F6CCZ/P       59  37    
QSO: 21207 PH 2011-02-26 1232 FY1FL         59  FY     F5KLE         59  30    
QSO: 21207 PH 2011-02-26 1232 FY1FL         59  FY     UA1ORK        59  002   
QSO: 21207 PH 2011-02-26 1233 FY1FL         59  FY     PA1PE         59  016   
QSO: 21207 PH 2011-02-26 1234 FY1FL         59  FY     OE1TKW        59  001   
QSO: 21207 PH 2011-02-26 1234 FY1FL         59  FY     RX1AO         59  001   
QSO: 21207 PH 2011-02-26 1234 FY1FL         59  FY     RA1QD         59  001   
QSO: 21207 PH 2011-02-26 1234 FY1FL         59  FY     YL3DR         59  037   
QSO: 21207 PH 2011-02-26 1235 FY1FL         59  FY     F6BKP         59  17    
QSO: 21207 PH 2011-02-26 1236 FY1FL         59  FY     F4EEI         59  52    
QSO: 21207 PH 2011-02-26 1236 FY1FL         59  FY     IZ5NRF        59  002   
QSO: 21207 PH 2011-02-26 1237 FY1FL         59  FY     F5KIN         59  63    
QSO: 21207 PH 2011-02-26 1237 FY1FL         59  FY     F5NKX         59  50    
QSO: 21207 PH 2011-02-26 1238 FY1FL         59  FY     RM9RZ         59  001   
QSO: 21207 PH 2011-02-26 1238 FY1FL         59  FY     RU9WW         59  002   
QSO: 21207 PH 2011-02-26 1239 FY1FL         59  FY     R3DL          59  011   
QSO: 21207 PH 2011-02-26 1239 FY1FL         59  FY     F9EW          59  77    
QSO: 21207 PH 2011-02-26 1240 FY1FL         59  FY     EA1GIB        59  001   
QSO: 21207 PH 2011-02-26 1240 FY1FL         59  FY     F4GHB         59  58    
QSO: 21207 PH 2011-02-26 1241 FY1FL         59  FY     PA0MIR        59  049   
QSO: 21207 PH 2011-02-26 1242 FY1FL         59  FY     F5POJ         59  02    
QSO: 21207 PH 2011-02-26 1242 FY1FL         59  FY     F4FRQ         59  90    
QSO: 21207 PH 2011-02-26 1242 FY1FL         59  FY     DL9HD         59  001   
QSO: 21207 PH 2011-02-26 1243 FY1FL         59  FY     OE5BGL        59  001   
QSO: 21207 PH 2011-02-26 1244 FY1FL         59  FY     F6KGL         59  93    
QSO: 21207 PH 2011-02-26 1244 FY1FL         59  FY     EV1R          59  001   
QSO: 21207 PH 2011-02-26 1245 FY1FL         59  FY     UA6YN         59  022   
QSO: 21207 PH 2011-02-26 1245 FY1FL         59  FY     OK2MA         59  001   
QSO: 21207 PH 2011-02-26 1246 FY1FL         59  FY     DL8RBS        59  001   
QSO: 21207 PH 2011-02-26 1248 FY1FL         59  FY     TM2B          59  03    
QSO: 21207 PH 2011-02-26 1248 FY1FL         59  FY     F4AWH         59  70    
QSO: 21207 PH 2011-02-26 1249 FY1FL         59  FY     S57ET         59  001   
QSO: 21207 PH 2011-02-26 1249 FY1FL         59  FY     ON7RU         59  001   
QSO: 21207 PH 2011-02-26 1250 FY1FL         59  FY     IW5DUT        59  001   
QSO: 21207 PH 2011-02-26 1250 FY1FL         59  FY     OZ1JU         59  001   
QSO: 21207 PH 2011-02-26 1251 FY1FL         59  FY     F6KNB         59  33    
QSO: 21207 PH 2011-02-26 1252 FY1FL         59  FY     OK2UVX        59  001   
QSO: 21207 PH 2011-02-26 1254 FY1FL         59  FY     IK5UIM        59  001   
QSO: 21207 PH 2011-02-26 1255 FY1FL         59  FY     F8ZW          59  67    
QSO: 21207 PH 2011-02-26 1256 FY1FL         59  FY     G0BLB         59  001   
QSO: 21207 PH 2011-02-26 1256 FY1FL         59  FY     RJ5DX         59  001   
QSO: 21207 PH 2011-02-26 1257 FY1FL         59  FY     SQ6STI        59  001   
QSO: 21207 PH 2011-02-26 1257 FY1FL         59  FY     F1TXI         59  79    
QSO: 21207 PH 2011-02-26 1258 FY1FL         59  FY     DF6AM         59  001   
QSO: 21207 PH 2011-02-26 1259 FY1FL         59  FY     F1EIT         59  31    
QSO: 21207 PH 2011-02-26 1259 FY1FL         59  FY     F5RJW         59  71    
QSO: 21207 PH 2011-02-26 1259 FY1FL         59  FY     YO8BBU        59  001   
QSO: 21207 PH 2011-02-26 1300 FY1FL         59  FY     TM5E          59  59    
QSO: 21207 PH 2011-02-26 1301 FY1FL         59  FY     F5KOI         59  86    
QSO: 21207 PH 2011-02-26 1302 FY1FL         59  FY     F6FTB         59  21    
QSO: 21207 PH 2011-02-26 1304 FY1FL         59  FY     GM7TUD        59  001   
QSO: 21207 PH 2011-02-26 1304 FY1FL         59  FY     F5NPK         59  68    
QSO: 21207 PH 2011-02-26 1305 FY1FL         59  FY     DF9OO         59  043   
QSO: 21207 PH 2011-02-26 1305 FY1FL         59  FY     IN3QCI        59  001   
QSO: 21207 PH 2011-02-26 1305 FY1FL         59  FY     PE1CZG        59  003   
QSO: 21207 PH 2011-02-26 1306 FY1FL         59  FY     ZS1XUK        59  002   
QSO: 21207 PH 2011-02-26 1307 FY1FL         59  FY     DK2DB         59  001   
QSO: 21207 PH 2011-02-26 1307 FY1FL         59  FY     DL7BU         59  006   
QSO: 21207 PH 2011-02-26 1308 FY1FL         59  FY     OH8LE         59  001   
QSO: 21207 PH 2011-02-26 1308 FY1FL         59  FY     IZ2CEE        59  001   
QSO: 21207 PH 2011-02-26 1308 FY1FL         59  FY     F5EAN         59  86    
QSO: 21207 PH 2011-02-26 1309 FY1FL         59  FY     ON3LC         59  001   
QSO: 21207 PH 2011-02-26 1309 FY1FL         59  FY     F6KQV         59  67    
QSO: 21207 PH 2011-02-26 1310 FY1FL         59  FY     EW1IP         59  010   
QSO: 21207 PH 2011-02-26 1310 FY1FL         59  FY     F8DSL         59  27    
QSO: 21207 PH 2011-02-26 1311 FY1FL         59  FY     F5CDE         59  78    
QSO: 21207 PH 2011-02-26 1311 FY1FL         59  FY     F6GPT         59  33    
QSO: 21207 PH 2011-02-26 1312 FY1FL         59  FY     F2LG          59  59    
QSO: 21207 PH 2011-02-26 1312 FY1FL         59  FY     SM2BHX        59  001   
QSO: 21207 PH 2011-02-26 1313 FY1FL         59  FY     SN9K          59  001   
QSO: 21207 PH 2011-02-26 1313 FY1FL         59  FY     RV9CM         59  002   
QSO: 21207 PH 2011-02-26 1314 FY1FL         59  FY     F4GGD         59  16    
QSO: 21207 PH 2011-02-26 1314 FY1FL         59  FY     F6CLQ         59  89    
QSO: 21207 PH 2011-02-26 1315 FY1FL         59  FY     SP9MDY        59  001   
QSO: 21207 PH 2011-02-26 1315 FY1FL         59  FY     F5RD          59  03    
QSO: 21207 PH 2011-02-26 1315 FY1FL         59  FY     OK2KG         59  039   
QSO: 21207 PH 2011-02-26 1316 FY1FL         59  FY     F6DYX         59  49    
QSO: 21207 PH 2011-02-26 1316 FY1FL         59  FY     F4AIF         59  01    
QSO: 21207 PH 2011-02-26 1317 FY1FL         59  FY     F5LEN         59  54    
QSO: 21207 PH 2011-02-26 1318 FY1FL         59  FY     F8KHG         59  13    
QSO: 21207 PH 2011-02-26 1318 FY1FL         59  FY     IK7YZG        59  001   
QSO: 21207 PH 2011-02-26 1318 FY1FL         59  FY     RX9WN         59  001   
QSO: 21207 PH 2011-02-26 1319 FY1FL         59  FY     F6AST         59  13    
QSO: 21207 PH 2011-02-26 1319 FY1FL         59  FY     OM3LS         59  001   
QSO: 21207 PH 2011-02-26 1320 FY1FL         59  FY     IZ5NSH        59  003   
QSO: 21207 PH 2011-02-26 1320 FY1FL         59  FY     OH3JP         59  001   
QSO: 21207 PH 2011-02-26 1321 FY1FL         59  FY     OK7JP         59  001   
QSO: 21207 PH 2011-02-26 1321 FY1FL         59  FY     OM7XV         59  001   
QSO: 21207 PH 2011-02-26 1321 FY1FL         59  FY     IW3GRG        59  001   
QSO: 21207 PH 2011-02-26 1322 FY1FL         59  FY     SP5CCC        59  001   
QSO: 21207 PH 2011-02-26 1322 FY1FL         59  FY     DL1MDU        59  001   
QSO: 21207 PH 2011-02-26 1322 FY1FL         59  FY     MM3LLU        59  002   
QSO: 21207 PH 2011-02-26 1323 FY1FL         59  FY     UA9CVQ        59  001   
QSO: 21207 PH 2011-02-26 1324 FY1FL         59  FY     F5KEK         59  03    
QSO: 21207 PH 2011-02-26 1324 FY1FL         59  FY     EA7LS         59  001   
QSO: 21207 PH 2011-02-26 1325 FY1FL         59  FY     IK8YFU        59  001   
QSO: 21207 PH 2011-02-26 1325 FY1FL         59  FY     HG7AN         59  001   
QSO: 21207 PH 2011-02-26 1326 FY1FL         59  FY     DO5GU         59  001   
QSO: 21207 PH 2011-02-26 1326 FY1FL         59  FY     DL1ELX        59  001   
QSO: 21207 PH 2011-02-26 1327 FY1FL         59  FY     RK3M          59  001   
QSO: 21207 PH 2011-02-26 1327 FY1FL         59  FY     IK1VDN        59  097   
QSO: 21207 PH 2011-02-26 1328 FY1FL         59  FY     F8CFU         59  63    
QSO: 21207 PH 2011-02-26 1328 FY1FL         59  FY     DK4WF         59  034   
QSO: 21207 PH 2011-02-26 1329 FY1FL         59  FY     IT9HCS        59  001   
QSO: 21207 PH 2011-02-26 1330 FY1FL         59  FY     SP2JFF        59  001   
QSO: 21207 PH 2011-02-26 1330 FY1FL         59  FY     RK3OT         59  006   
QSO: 21207 PH 2011-02-26 1331 FY1FL         59  FY     RA6AR         59  001   
QSO: 21207 PH 2011-02-26 1331 FY1FL         59  FY     IK2ZEC        59  001   
QSO: 21207 PH 2011-02-26 1332 FY1FL         59  FY     DK8WG         59  001   
QSO: 21207 PH 2011-02-26 1332 FY1FL         59  FY     SM6AHU        59  038   
QSO: 21207 PH 2011-02-26 1333 FY1FL         59  FY     OE8MKQ        59  001   
QSO: 21207 PH 2011-02-26 1333 FY1FL         59  FY     F5KMB         59  60    
QSO: 21207 PH 2011-02-26 1334 FY1FL         59  FY     G4UKP         59  001   
QSO: 21207 PH 2011-02-26 1334 FY1FL         59  FY     F5HB          59  33    
QSO: 21207 PH 2011-02-26 1335 FY1FL         59  FY     F8AOF         59  82    
QSO: 21207 PH 2011-02-26 1335 FY1FL         59  FY     I6CCI         59  001   
QSO: 21207 PH 2011-02-26 1336 FY1FL         59  FY     F5OTZ         59  83    
QSO: 21207 PH 2011-02-26 1336 FY1FL         59  FY     F4FFN         59  81    
QSO: 21207 PH 2011-02-26 1337 FY1FL         59  FY     PI4DX         59  185   
QSO: 21207 PH 2011-02-26 1337 FY1FL         59  FY     F8BIQ         59  85    
QSO: 21207 PH 2011-02-26 1338 FY1FL         59  FY     F1OKV         59  19    
QSO: 21207 PH 2011-02-26 1338 FY1FL         59  FY     HA2MM         59  004   
QSO: 21207 PH 2011-02-26 1339 FY1FL         59  FY     MM0SJH        59  001   
QSO: 21207 PH 2011-02-26 1339 FY1FL         59  FY     F6FWZ         59  86    
QSO: 21207 PH 2011-02-26 1340 FY1FL         59  FY     F5NTV         59  33    
QSO: 21207 PH 2011-02-26 1340 FY1FL         59  FY     F4CLO         59  81    
QSO: 21207 PH 2011-02-26 1341 FY1FL         59  FY     HA3OK         59  001   
QSO: 21207 PH 2011-02-26 1341 FY1FL         59  FY     UX1MH         59  001   
QSO: 21207 PH 2011-02-26 1342 FY1FL         59  FY     F6HQP         59  73    
QSO: 21207 PH 2011-02-26 1342 FY1FL         59  FY     IZ8IBC        59  001   
QSO: 21207 PH 2011-02-26 1343 FY1FL         59  FY     F5AGO         59  86    
QSO: 21207 PH 2011-02-26 1343 FY1FL         59  FY     RK3DTB        59  001   
QSO: 21207 PH 2011-02-26 1345 FY1FL         59  FY     YT7ND         59  008   
QSO: 21207 PH 2011-02-26 1345 FY1FL         59  FY     SP9LJD        59  052   
QSO: 21207 PH 2011-02-26 1346 FY1FL         59  FY     RN3DJF        59  001   
QSO: 21207 PH 2011-02-26 1346 FY1FL         59  FY     K9ARZ         59  002   
QSO: 21207 PH 2011-02-26 1346 FY1FL         59  FY     EA5HRV        59  001   
QSO: 21207 PH 2011-02-26 1347 FY1FL         59  FY     OK1AHJ        59  001   
QSO: 21207 PH 2011-02-26 1347 FY1FL         59  FY     F6BUL/P       59  73    
QSO: 21207 PH 2011-02-26 1349 FY1FL         59  FY     SQ4CTS        59  001   
QSO: 21207 PH 2011-02-26 1349 FY1FL         59  FY     US5UZ         59  001   
QSO: 21207 PH 2011-02-26 1350 FY1FL         59  FY     F6KLO         59  19    
QSO: 21207 PH 2011-02-26 1350 FY1FL         59  FY     F6FRA         59  04    
QSO: 21207 PH 2011-02-26 1351 FY1FL         59  FY     IZ3KVD        59  001   
QSO: 21207 PH 2011-02-26 1351 FY1FL         59  FY     G5FZ          59  050   
QSO: 21207 PH 2011-02-26 1352 FY1FL         59  FY     ES3RD         59  001   
QSO: 21207 PH 2011-02-26 1353 FY1FL         59  FY     RF9C          59  001   
QSO: 21207 PH 2011-02-26 1353 FY1FL         59  FY     G5XW          59  001   
QSO: 21207 PH 2011-02-26 1355 FY1FL         59  FY     F6BIG         59  74    
QSO: 21207 PH 2011-02-26 1356 FY1FL         59  FY     SP7IDX        59  001   
QSO: 21207 PH 2011-02-26 1357 FY1FL         59  FY     N1MZE         59  001   
QSO: 21207 PH 2011-02-26 1357 FY1FL         59  FY     IK8VVU        59  001   
QSO: 21207 PH 2011-02-26 1357 FY1FL         59  FY     IV3TIQ        59  003   
QSO: 21207 PH 2011-02-26 1358 FY1FL         59  FY     F1TZG         59  26    
QSO: 21207 PH 2011-02-26 1359 FY1FL         59  FY     U4MIR         59  002   
QSO: 21207 PH 2011-02-26 1359 FY1FL         59  FY     DL1JEE        59  001   
QSO: 21207 PH 2011-02-26 1400 FY1FL         59  FY     IT9ZSB        59  001   
QSO: 21207 PH 2011-02-26 1401 FY1FL         59  FY     UA3GJM        59  001   
QSO: 21207 PH 2011-02-26 1401 FY1FL         59  FY     SP1DSZ        59  001   
QSO: 21207 PH 2011-02-26 1402 FY1FL         59  FY     OO7P          59  001   
QSO: 21207 PH 2011-02-26 1403 FY1FL         59  FY     DO3ALF        59  001   
QSO: 21207 PH 2011-02-26 1403 FY1FL         59  FY     OK2AOP        59  001   
QSO: 21207 PH 2011-02-26 1404 FY1FL         59  FY     F9OJ          59  13    
QSO: 21207 PH 2011-02-26 1405 FY1FL         59  FY     IT9WTY        59  001   
QSO: 21207 PH 2011-02-26 1405 FY1FL         59  FY     IZ2GAF        59  001   
QSO: 21207 PH 2011-02-26 1406 FY1FL         59  FY     LA4JGA        59  001   
QSO: 21207 PH 2011-02-26 1406 FY1FL         59  FY     W8GEG         59  001   
QSO: 21207 PH 2011-02-26 1406 FY1FL         59  FY     OR2R          59  001   
QSO: 21207 PH 2011-02-26 1407 FY1FL         59  FY     TM9FL         59  86    
QSO: 21207 PH 2011-02-26 1407 FY1FL         59  FY     K0ZGC         59  004   
QSO: 21207 PH 2011-02-26 1408 FY1FL         59  FY     IZ7FMI        59  001   
QSO: 21207 PH 2011-02-26 1408 FY1FL         59  FY     K9CIV         59  001   
QSO: 21207 PH 2011-02-26 1409 FY1FL         59  FY     F6KJX         59  41    
QSO: 21207 PH 2011-02-26 1409 FY1FL         59  FY     9A8DX         59  001   
QSO: 21207 PH 2011-02-26 1409 FY1FL         59  FY     PA5KK         59  010   
QSO: 21207 PH 2011-02-26 1409 FY1FL         59  FY     F8DBF         59  29    
QSO: 21207 PH 2011-02-26 1410 FY1FL         59  FY     F5QT          59  32    
QSO: 21207 PH 2011-02-26 1410 FY1FL         59  FY     DG2DAA        59  001   
QSO: 21207 PH 2011-02-26 1411 FY1FL         59  FY     I5KOV         59  001   
QSO: 21207 PH 2011-02-26 1411 FY1FL         59  FY     SQ7NSN        59  001   
QSO: 21207 PH 2011-02-26 1412 FY1FL         59  FY     DN4DAA        59  001   
QSO: 21207 PH 2011-02-26 1412 FY1FL         59  FY     SA4BJK        59  001   
QSO: 21207 PH 2011-02-26 1413 FY1FL         59  FY     DO1JPG        59  001   
QSO: 21207 PH 2011-02-26 1414 FY1FL         59  FY     OE2CAL        59  001   
QSO: 21207 PH 2011-02-26 1414 FY1FL         59  FY     SP5APW        59  001   
QSO: 21207 PH 2011-02-26 1414 FY1FL         59  FY     F2GL          59  89    
QSO: 21207 PH 2011-02-26 1414 FY1FL         59  FY     UT8LN         59  002   
QSO: 21207 PH 2011-02-26 1415 FY1FL         59  FY     OK2WMC        59  001   
QSO: 21207 PH 2011-02-26 1416 FY1FL         59  FY     RZ6MJ         59  001   
QSO: 21207 PH 2011-02-26 1416 FY1FL         59  FY     N2YGG         59  001   
QSO: 21207 PH 2011-02-26 1416 FY1FL         59  FY     PA2LS         59  024   
QSO: 21207 PH 2011-02-26 1417 FY1FL         59  FY     IZ1PPO        59  001   
QSO: 21207 PH 2011-02-26 1417 FY1FL         59  FY     F6IPQ         59  47    
QSO: 21207 PH 2011-02-26 1417 FY1FL         59  FY     IK6DTB        59  001   
QSO: 21207 PH 2011-02-26 1418 FY1FL         59  FY     RN4SN         59  001   
QSO: 21207 PH 2011-02-26 1418 FY1FL         59  FY     F8KCF         59  74    
QSO: 21207 PH 2011-02-26 1419 FY1FL         59  FY     F4EQH         59  85    
QSO: 21207 PH 2011-02-26 1420 FY1FL         59  FY     F4AGR         59  38    
QSO: 21207 PH 2011-02-26 1420 FY1FL         59  FY     HS0ZIN        59  010   
QSO: 21207 PH 2011-02-26 1421 FY1FL         59  FY     RN3FK         59  001   
QSO: 21207 PH 2011-02-26 1422 FY1FL         59  FY     OK2BZ         59  001   
QSO: 21207 PH 2011-02-26 1422 FY1FL         59  FY     G3NBC         59  001   
QSO: 21207 PH 2011-02-26 1423 FY1FL         59  FY     F5PTI         59  16    
QSO: 21207 PH 2011-02-26 1423 FY1FL         59  FY     EI6AL         59  002   
QSO: 21207 PH 2011-02-26 1425 FY1FL         59  FY     FM5WD         59  FM    
QSO: 21207 PH 2011-02-26 1425 FY1FL         59  FY     LA6CF         59  003   
QSO: 21207 PH 2011-02-26 1427 FY1FL         59  FY     EA2DT         59  001   
QSO: 21207 PH 2011-02-26 1428 FY1FL         59  FY     F5OAM         59  47    
QSO: 21207 PH 2011-02-26 1428 FY1FL         59  FY     W1WC          59  002   
QSO: 21207 PH 2011-02-26 1428 FY1FL         59  FY     F6KRK         59  78    
QSO: 21207 PH 2011-02-26 1429 FY1FL         59  FY     OH6CT         59  001   
QSO: 21207 PH 2011-02-26 1429 FY1FL         59  FY     R2DX/3        59  002   
QSO: 21207 PH 2011-02-26 1429 FY1FL         59  FY     DK6HD         59  001   
QSO: 21207 PH 2011-02-26 1429 FY1FL         59  FY     DF2QZ         59  001   
QSO: 21207 PH 2011-02-26 1430 FY1FL         59  FY     OZ9V          59  038   
QSO: 21207 PH 2011-02-26 1431 FY1FL         59  FY     DJ5MS         59  003   
QSO: 21207 PH 2011-02-26 1431 FY1FL         59  FY     DO6HD         59  002   
QSO: 21207 PH 2011-02-26 1431 FY1FL         59  FY     TK5KP         59  2A    
QSO: 21207 PH 2011-02-26 1432 FY1FL         59  FY     IZ5OQX        59  001   
QSO: 21207 PH 2011-02-26 1432 FY1FL         59  FY     I6CXD         59  001   
QSO: 21207 PH 2011-02-26 1433 FY1FL         59  FY     F5LMJ         59  67    
QSO: 21207 PH 2011-02-26 1434 FY1FL         59  FY     DO3LU         59  001   
QSO: 21207 PH 2011-02-26 1434 FY1FL         59  FY     DF8KN         59  001   
QSO: 21207 PH 2011-02-26 1435 FY1FL         59  FY     RW4NN         59  004   
QSO: 21207 PH 2011-02-26 1435 FY1FL         59  FY     IZ6NCS        59  002   
QSO: 21207 PH 2011-02-26 1436 FY1FL         59  FY     IW2CAM        59  001   
QSO: 21207 PH 2011-02-26 1436 FY1FL         59  FY     F5YJ          59  89    
QSO: 21207 PH 2011-02-26 1437 FY1FL         59  FY     F6BOA         59  93    
QSO: 21207 PH 2011-02-26 1437 FY1FL         59  FY     EA6CA         59  001   
QSO: 21207 PH 2011-02-26 1438 FY1FL         59  FY     F6CER         59  77    
QSO: 21207 PH 2011-02-26 1439 FY1FL         59  FY     F4EZG         59  87    
QSO: 21207 PH 2011-02-26 1439 FY1FL         59  FY     F5SSQ         59  86    
QSO: 21207 PH 2011-02-26 1439 FY1FL         59  FY     F5NUI         59  42    
QSO: 21207 PH 2011-02-26 1439 FY1FL         59  FY     F5JU          59  35    
QSO: 21207 PH 2011-02-26 1440 FY1FL         59  FY     F4BXY         59  77    
QSO: 21207 PH 2011-02-26 1440 FY1FL         59  FY     SP3J          59  045   
QSO: 21207 PH 2011-02-26 1441 FY1FL         59  FY     PA1NL         59  119   
QSO: 21207 PH 2011-02-26 1441 FY1FL         59  FY     F5MMF         59  24    
QSO: 21207 PH 2011-02-26 1442 FY1FL         59  FY     DL8KAC        59  012   
QSO: 21207 PH 2011-02-26 1442 FY1FL         59  FY     F6AHM         59  19    
QSO: 21207 PH 2011-02-26 1443 FY1FL         59  FY     F8KHO         59  51    
QSO: 21207 PH 2011-02-26 1444 FY1FL         59  FY     F1MPR         59  29    
QSO: 21207 PH 2011-02-26 1444 FY1FL         59  FY     F1BAV         59  06    
QSO: 21207 PH 2011-02-26 1446 FY1FL         59  FY     DL8BU         59  001   
QSO: 21207 PH 2011-02-26 1446 FY1FL         59  FY     F5OZJ         59  32    
QSO: 21207 PH 2011-02-26 1446 FY1FL         59  FY     TM0WAP        59  42    
QSO: 21207 PH 2011-02-26 1447 FY1FL         59  FY     F5KDK/P       59  83    
QSO: 21207 PH 2011-02-26 1447 FY1FL         59  FY     F6KQL         59  21    
QSO: 21207 PH 2011-02-26 1448 FY1FL         59  FY     DO3GHS        59  001   
QSO: 21207 PH 2011-02-26 1448 FY1FL         59  FY     F6KRC         59  35    
QSO: 21207 PH 2011-02-26 2014 FY1FL         59  FY     K7LOL         59  005   
QSO: 21207 PH 2011-02-26 2014 FY1FL         59  FY     VA1SEA        59  003   
QSO: 21207 PH 2011-02-26 2015 FY1FL         59  FY     K8WIL         59  001   
QSO: 21207 PH 2011-02-26 2016 FY1FL         59  FY     AC8AG         59  005   
QSO: 21207 PH 2011-02-26 2016 FY1FL         59  FY     N5PEF         59  001   
QSO: 21207 PH 2011-02-26 2017 FY1FL         59  FY     VE3GAL/MM     59  001   
QSO: 21207 PH 2011-02-26 2017 FY1FL         59  FY     KD8NEW        59  005   
QSO: 21207 PH 2011-02-26 2018 FY1FL         59  FY     XE2EX         59  001   
QSO: 21207 PH 2011-02-26 2019 FY1FL         59  FY     W5CHA         59  001   
QSO: 21207 PH 2011-02-26 2019 FY1FL         59  FY     K1JDL         59  001   
QSO: 21207 PH 2011-02-26 2020 FY1FL         59  FY     LU1EJ         59  001   
QSO: 21207 PH 2011-02-26 2020 FY1FL         59  FY     K8IO/M        59  001   
QSO: 21207 PH 2011-02-26 2021 FY1FL         59  FY     K3BYU         59  003   
QSO: 21207 PH 2011-02-26 2021 FY1FL         59  FY     W6AFA         59  003   
QSO: 21207 PH 2011-02-26 2022 FY1FL         59  FY     KD8LGW        59  001   
QSO: 21207 PH 2011-02-26 2023 FY1FL         59  FY     N5KND         59  001   
QSO: 21207 PH 2011-02-26 2023 FY1FL         59  FY     WA6AMK        59  001   
QSO: 21207 PH 2011-02-26 2024 FY1FL         59  FY     K8DEV         59  001   
QSO: 21207 PH 2011-02-26 2024 FY1FL         59  FY     W4PY          59  001   
QSO: 21207 PH 2011-02-26 2025 FY1FL         59  FY     K5LJ          59  007   
QSO: 21207 PH 2011-02-26 2025 FY1FL         59  FY     N1GLT         59  001   
QSO: 21207 PH 2011-02-26 2026 FY1FL         59  FY     UT1FG/MM      59  011   
QSO: 21207 PH 2011-02-26 2027 FY1FL         59  FY     TI7/N5BEK     59  001   
QSO: 21207 PH 2011-02-26 2027 FY1FL         59  FY     VA2LM         59  003   
QSO: 21207 PH 2011-02-26 2028 FY1FL         59  FY     NC0O          59  001   
QSO: 21207 PH 2011-02-26 2028 FY1FL         59  FY     W1JR          59  001   
QSO: 21207 PH 2011-02-26 2028 FY1FL         59  FY     K9RLP         59  001   
