START-OF-LOG: 2.0
CREATED-BY: Win-Test 3.18.0
CONTEST: REF-SSB
REF-SECTION: 47
CALLSIGN: F5LTU
CATEGORY: SINGLE-OP ALL LOW 
CLAIMED-SCORE: 218040
OFFTIME: 2011-02-26 1417 2011-02-26 1956
OFFTIME: 2011-02-26 2205 2011-02-27 0720
OFFTIME: 2011-02-27 1114 2011-02-27 1654
OPERATORS: F5LTU  
NAME: Grabier
SOAPBOX: 
QSO: 14000 PH 2011-02-26 0623 F5LTU         59  47     F6CCZ         59  37    
QSO:  3500 PH 2011-02-26 0851 F5LTU         59  47     F6ICG         59  89    
QSO:  3500 PH 2011-02-26 0853 F5LTU         59  47     F6EDN         59  12    
QSO:  3500 PH 2011-02-26 0853 F5LTU         59  47     F8DTM         59  81    
QSO:  3500 PH 2011-02-26 0853 F5LTU         59  47     F6AUS         59  19    
QSO:  3500 PH 2011-02-26 0855 F5LTU         59  47     TM22P         59  22    
QSO:  3500 PH 2011-02-26 0856 F5LTU         59  47     F8DHM         59  29    
QSO:  3500 PH 2011-02-26 0858 F5LTU         59  47     F6KOT/P       59  82    
QSO:  3500 PH 2011-02-26 0859 F5LTU         59  47     F6HCV         59  49    
QSO:  3500 PH 2011-02-26 0859 F5LTU         59  47     F5ETA         59  23    
QSO:  3500 PH 2011-02-26 0900 F5LTU         59  47     F5ROB         59  87    
QSO:  3500 PH 2011-02-26 0900 F5LTU         59  47     F8AYU         59  47    
QSO:  3500 PH 2011-02-26 0902 F5LTU         59  47     F4TPV         59  19    
QSO:  3500 PH 2011-02-26 0902 F5LTU         59  47     F5NHJ         59  32    
QSO:  3500 PH 2011-02-26 0903 F5LTU         59  47     F1EKQ         59  42    
QSO:  3500 PH 2011-02-26 0904 F5LTU         59  47     F4GFD         59  47    
QSO:  3500 PH 2011-02-26 0904 F5LTU         59  47     F5MMB         59  40    
QSO:  3500 PH 2011-02-26 0905 F5LTU         59  47     F8AOF         59  82    
QSO:  3500 PH 2011-02-26 0906 F5LTU         59  47     F4GFE         59  49    
QSO:  3500 PH 2011-02-26 0907 F5LTU         59  47     F5RBP         59  33    
QSO:  3500 PH 2011-02-26 0907 F5LTU         59  47     F4FBB         59  31    
QSO:  3500 PH 2011-02-26 0908 F5LTU         59  47     F4CLO         59  81    
QSO:  3500 PH 2011-02-26 0913 F5LTU         59  47     F6GNG         59  27    
QSO:  3500 PH 2011-02-26 0923 F5LTU         59  47     F6EOB         59  64    
QSO:  3500 PH 2011-02-26 0936 F5LTU         59  47     TM2C          59  44    
QSO:  3500 PH 2011-02-26 0937 F5LTU         59  47     F6API         59  31    
QSO:  3500 PH 2011-02-26 0941 F5LTU         59  47     F8KOU/P       59  23    
QSO:  3500 PH 2011-02-26 0946 F5LTU         59  47     TM2R          59  42    
QSO:  3500 PH 2011-02-26 0949 F5LTU         59  47     F6ACY         59  64    
QSO:  7000 PH 2011-02-26 1007 F5LTU         59  47     F6APE         59  49    
QSO:  7000 PH 2011-02-26 1010 F5LTU         59  47     F6KSV         59  29    
QSO:  7000 PH 2011-02-26 1011 F5LTU         59  47     F5AEG/P       59  83    
QSO:  7000 PH 2011-02-26 1013 F5LTU         59  47     F5SSQ         59  86    
QSO:  7000 PH 2011-02-26 1015 F5LTU         59  47     F5OHM         59  36    
QSO:  7000 PH 2011-02-26 1017 F5LTU         59  47     F6CZZ/P       59  37    
QSO:  7000 PH 2011-02-26 1020 F5LTU         59  47     F6KJX         59  41    
QSO:  7000 PH 2011-02-26 1026 F5LTU         59  47     TK5P          59  2A    
QSO:  7000 PH 2011-02-26 1030 F5LTU         59  47     TM9FL         59  86    
QSO:  7000 PH 2011-02-26 1031 F5LTU         59  47     F6HRC         59  40    
QSO:  7000 PH 2011-02-26 1032 F5LTU         59  47     F8MRU         59  40    
QSO:  7000 PH 2011-02-26 1033 F5LTU         59  47     F5GFA         59  47    
QSO:  7000 PH 2011-02-26 1038 F5LTU         59  47     F5JSQ         59  51    
QSO:  7000 PH 2011-02-26 1057 F5LTU         59  47     F5AMH         59  41    
QSO:  7000 PH 2011-02-26 1100 F5LTU         59  47     F6EQZ         59  51    
QSO:  7000 PH 2011-02-26 1109 F5LTU         59  47     F5KDY/P       59  28    
QSO:  7000 PH 2011-02-26 1112 F5LTU         59  47     F5ADE         59  36    
QSO:  7000 PH 2011-02-26 1113 F5LTU         59  47     PI4DX         59  005   
QSO:  7000 PH 2011-02-26 1114 F5LTU         59  47     F6FTB         59  21    
QSO:  7000 PH 2011-02-26 1116 F5LTU         59  47     TM2C          59  44    
QSO:  7000 PH 2011-02-26 1121 F5LTU         59  47     F6AXN         59  28    
QSO:  7000 PH 2011-02-26 1123 F5LTU         59  47     F6BKF         59  65    
QSO:  7000 PH 2011-02-26 1126 F5LTU         59  47     F4FJH         59  22    
QSO:  7000 PH 2011-02-26 1127 F5LTU         59  47     F8AGS         59  47    
QSO:  7000 PH 2011-02-26 1128 F5LTU         59  47     F8ANO         59  47    
QSO:  7000 PH 2011-02-26 1129 F5LTU         59  47     F5KQV         59  67    
QSO:  7000 PH 2011-02-26 1131 F5LTU         59  47     F5NUI         59  42    
QSO:  7000 PH 2011-02-26 1133 F5LTU         59  47     F5NEP/P       59  61    
QSO:  7000 PH 2011-02-26 1134 F5LTU         59  47     F4GAJ         59  14    
QSO:  7000 PH 2011-02-26 1136 F5LTU         59  47     F4ERS         59  37    
QSO:  7000 PH 2011-02-26 1140 F5LTU         59  47     F5KAR/P       59  76    
QSO:  7000 PH 2011-02-26 1143 F5LTU         59  47     F5KCC/P       59  89    
QSO:  7000 PH 2011-02-26 1146 F5LTU         59  47     F5KDC         59  63    
QSO:  7000 PH 2011-02-26 1234 F5LTU         59  47     IK1VDN        59  081   
QSO:  7000 PH 2011-02-26 1237 F5LTU         59  47     F8CZI         59  68    
QSO:  7000 PH 2011-02-26 1238 F5LTU         59  47     F5MQP         59  47    
QSO:  7000 PH 2011-02-26 1245 F5LTU         59  47     F6BOL         59  65    
QSO:  7000 PH 2011-02-26 1250 F5LTU         59  47     F4DPW         59  95    
QSO:  7000 PH 2011-02-26 1252 F5LTU         59  47     F6PTT         59  94    
QSO:  7000 PH 2011-02-26 1254 F5LTU         59  47     F6KTM         59  59    
QSO:  7000 PH 2011-02-26 1256 F5LTU         59  47     F6FDR         59  84    
QSO:  7000 PH 2011-02-26 1302 F5LTU         59  47     F5KKD         59  93    
QSO:  7000 PH 2011-02-26 1305 F5LTU         59  47     F6DZU         59  40    
QSO:  7000 PH 2011-02-26 1306 F5LTU         59  47     F8CNX         59  85    
QSO:  7000 PH 2011-02-26 1310 F5LTU         59  47     F5AAR/P       59  53    
QSO:  7000 PH 2011-02-26 1313 F5LTU         59  47     F5BBD         59  02    
QSO:  7000 PH 2011-02-26 1317 F5LTU         59  47     F5PCQ         59  47    
QSO:  7000 PH 2011-02-26 1319 F5LTU         59  47     F5KMY         59  25    
QSO:  7000 PH 2011-02-26 1321 F5LTU         59  47     F6KUJ         59  34    
QSO:  7000 PH 2011-02-26 1322 F5LTU         59  47     F4FFH         59  50    
QSO:  7000 PH 2011-02-26 1323 F5LTU         59  47     F5PSI         59  62    
QSO:  7000 PH 2011-02-26 1327 F5LTU         59  47     EA2DT         59  148   
QSO:  7000 PH 2011-02-26 1333 F5LTU         59  47     F6FZS         59  64    
QSO:  7000 PH 2011-02-26 1334 F5LTU         59  47     F6KFA         59  92    
QSO:  7000 PH 2011-02-26 1335 F5LTU         59  47     F6IPQ         59  47    
QSO:  7000 PH 2011-02-26 1338 F5LTU         59  47     F5MSB         59  32    
QSO:  7000 PH 2011-02-26 1343 F5LTU         59  47     F8KDX         59  77    
QSO:  7000 PH 2011-02-26 1348 F5LTU         59  47     F6BXD         59  59    
QSO:  7000 PH 2011-02-26 1352 F5LTU         59  47     TM22P         59  25    
QSO:  7000 PH 2011-02-26 1355 F5LTU         59  47     F8FSC         59  39    
QSO:  7000 PH 2011-02-26 1359 F5LTU         59  47     F5RFS         59  85    
QSO:  7000 PH 2011-02-26 1404 F5LTU         59  47     F6BOZ/P       59  14    
QSO:  7000 PH 2011-02-26 1408 F5LTU         59  47     F5PU          59  81    
QSO: 21000 PH 2011-02-26 1411 F5LTU         59  47     TK5KP         59  2A    
QSO: 21000 PH 2011-02-26 1417 F5LTU         59  47     F6KLO         59  19    
QSO: 14000 PH 2011-02-26 1956 F5LTU         59  47     FG4NN         59  FG    
QSO: 14000 PH 2011-02-26 1958 F5LTU         59  47     FM1HN         59  FM    
QSO: 14000 PH 2011-02-26 2000 F5LTU         59  47     TM2B          59  03    
QSO:  3500 PH 2011-02-26 2032 F5LTU         59  47     F6DTZ         59  65    
QSO:  3500 PH 2011-02-26 2036 F5LTU         59  47     F4EOH         59  84    
QSO:  3500 PH 2011-02-26 2041 F5LTU         59  47     F5UTN         59  27    
QSO:  3500 PH 2011-02-26 2042 F5LTU         59  47     F6KUJ         59  34    
QSO:  3500 PH 2011-02-26 2043 F5LTU         59  47     F8CNX         59  85    
QSO:  3500 PH 2011-02-26 2044 F5LTU         59  47     F5HDQ         59  44    
QSO:  3500 PH 2011-02-26 2048 F5LTU         59  47     F6DCI         59  58    
QSO:  3500 PH 2011-02-26 2050 F5LTU         59  47     F4ENJ         59  72    
QSO:  3500 PH 2011-02-26 2052 F5LTU         59  47     F1NZC         59  63    
QSO:  3500 PH 2011-02-26 2054 F5LTU         59  47     F1CFU         59  63    
QSO:  3500 PH 2011-02-26 2058 F5LTU         59  47     F6FTB         59  21    
QSO:  3500 PH 2011-02-26 2100 F5LTU         59  47     F6KBU         59  91    
QSO:  3500 PH 2011-02-26 2101 F5LTU         59  47     F5PTI         59  16    
QSO:  3500 PH 2011-02-26 2103 F5LTU         59  47     F6ITH         59  31    
QSO:  3500 PH 2011-02-26 2109 F5LTU         59  47     F5AMH         59  41    
QSO:  3500 PH 2011-02-26 2112 F5LTU         59  47     F6KCF         59  74    
QSO:  3500 PH 2011-02-26 2115 F5LTU         59  47     F4DNK         59  76    
QSO:  3500 PH 2011-02-26 2118 F5LTU         59  47     F5SIZ         59  12    
QSO:  3500 PH 2011-02-26 2118 F5LTU         59  47     F6FWI         59  12    
QSO:  3500 PH 2011-02-26 2120 F5LTU         59  47     F6CXJ         59  47    
QSO:  3500 PH 2011-02-26 2121 F5LTU         59  47     F6KRK         59  78    
QSO:  3500 PH 2011-02-26 2122 F5LTU         59  47     F5NKX         59  50    
QSO:  3500 PH 2011-02-26 2125 F5LTU         59  47     F6AXN         59  28    
QSO:  3500 PH 2011-02-26 2130 F5LTU         59  47     F5KMB         59  60    
QSO:  3500 PH 2011-02-26 2132 F5LTU         59  47     F5KOJ         59  52    
QSO:  3500 PH 2011-02-26 2136 F5LTU         59  47     G5FZ          59  177   
QSO:  3500 PH 2011-02-26 2140 F5LTU         59  47     TM2T          59  13    
QSO:  3500 PH 2011-02-26 2142 F5LTU         59  47     F4FJH         59  22    
QSO:  3500 PH 2011-02-26 2143 F5LTU         59  47     F8KGZ         59  54    
QSO:  3500 PH 2011-02-26 2148 F5LTU         59  47     F6ENL         59  64    
QSO:  3500 PH 2011-02-26 2152 F5LTU         59  47     TM95BV        59  64    
QSO:  3500 PH 2011-02-26 2153 F5LTU         59  47     F8KHO         59  51    
QSO:  3500 PH 2011-02-26 2156 F5LTU         59  47     F5XX          59  81    
QSO:  3500 PH 2011-02-26 2159 F5LTU         59  47     F6CCZ/P       59  37    
QSO:  3500 PH 2011-02-26 2200 F5LTU         59  47     F4DSK         59  45    
QSO:  3500 PH 2011-02-26 2205 F5LTU         59  47     F6EQZ         59  51    
QSO:  3500 PH 2011-02-27 0720 F5LTU         59  47     F6FZS         59  64    
QSO:  3500 PH 2011-02-27 0725 F5LTU         59  47     F6KKA         59  30    
QSO:  3500 PH 2011-02-27 0725 F5LTU         59  47     F6HVP         59  06    
QSO:  3500 PH 2011-02-27 0727 F5LTU         59  47     F8BUO         59  68    
QSO:  3500 PH 2011-02-27 0732 F5LTU         59  47     F6KQV         59  67    
QSO:  3500 PH 2011-02-27 0734 F5LTU         59  47     F6BXD         24  59    
QSO:  3500 PH 2011-02-27 0737 F5LTU         59  47     F6DRP         59  85    
QSO:  3500 PH 2011-02-27 0738 F5LTU         59  47     F5OWT         59  45    
QSO:  3500 PH 2011-02-27 0743 F5LTU         59  47     F6IRM         59  52    
QSO:  3500 PH 2011-02-27 0745 F5LTU         59  47     F8BMX         59  74    
QSO:  3500 PH 2011-02-27 0758 F5LTU         59  47     F6IPQ         59  47    
QSO:  3500 PH 2011-02-27 0801 F5LTU         59  47     F8KDX         59  77    
QSO:  3500 PH 2011-02-27 0804 F5LTU         59  47     F5SSQ         59  86    
QSO:  3500 PH 2011-02-27 0808 F5LTU         59  47     F5AGQ         59  81    
QSO:  3500 PH 2011-02-27 0811 F5LTU         59  47     F5AJE         59  16    
QSO:  3500 PH 2011-02-27 0813 F5LTU         59  47     F6KUC         59  16    
QSO:  3500 PH 2011-02-27 0815 F5LTU         59  47     F1RUK         59  71    
QSO:  3500 PH 2011-02-27 0817 F5LTU         59  47     F5QF          59  77    
QSO:  3500 PH 2011-02-27 0821 F5LTU         59  47     F6ECS         59  66    
QSO:  3500 PH 2011-02-27 0824 F5LTU         59  47     F6KJX         59  41    
QSO:  3500 PH 2011-02-27 0827 F5LTU         59  47     F5RD          59  03    
QSO:  3500 PH 2011-02-27 0835 F5LTU         59  47     F8BDQ         59  18    
QSO:  3500 PH 2011-02-27 0838 F5LTU         59  47     F5JSQ         59  51    
QSO:  3500 PH 2011-02-27 0841 F5LTU         59  47     F6GVC         59  47    
QSO:  3500 PH 2011-02-27 0842 F5LTU         59  47     F4DXV         59  24    
QSO:  3500 PH 2011-02-27 0853 F5LTU         59  47     F5HIJ         32  33    
QSO:  3500 PH 2011-02-27 0856 F5LTU         59  47     F6CXV         59  69    
QSO:  3500 PH 2011-02-27 0858 F5LTU         59  47     F5SOP         59  64    
QSO:  7000 PH 2011-02-27 0909 F5LTU         59  47     TM2T          59  13    
QSO:  7000 PH 2011-02-27 0909 F5LTU         59  47     F5UTN         59  27    
QSO:  7000 PH 2011-02-27 0912 F5LTU         59  47     F5KOU         59  80    
QSO:  7000 PH 2011-02-27 0916 F5LTU         59  47     F5KDK/P       59  83    
QSO:  7000 PH 2011-02-27 0919 F5LTU         59  47     F4FEP         59  29    
QSO:  7000 PH 2011-02-27 0921 F5LTU         59  47     F6KNB         59  33    
QSO:  7000 PH 2011-02-27 0921 F5LTU         59  47     F1LKJ         59  47    
QSO:  7000 PH 2011-02-27 0924 F5LTU         59  47     F5LEN         59  54    
QSO:  7000 PH 2011-02-27 0926 F5LTU         59  47     F6ICG         59  89    
QSO:  7000 PH 2011-02-27 0929 F5LTU         59  47     F6KFI         59  72    
QSO:  7000 PH 2011-02-27 0935 F5LTU         59  47     F6KRK         59  78    
QSO:  7000 PH 2011-02-27 0937 F5LTU         59  47     F6KQV         59  67    
QSO:  7000 PH 2011-02-27 0938 F5LTU         59  47     F4DXW         59  29    
QSO:  7000 PH 2011-02-27 0939 F5LTU         59  47     F5FUX         59  73    
QSO: 14000 PH 2011-02-27 1021 F5LTU         59  47     EA8TH         59  446   
QSO: 28000 PH 2011-02-27 1028 F5LTU         59  47     F6CXJ         59  47    
QSO: 28000 PH 2011-02-27 1029 F5LTU         59  47     F6IPQ         59  47    
QSO: 28000 PH 2011-02-27 1029 F5LTU         59  47     F2FZ          59  47    
QSO: 28000 PH 2011-02-27 1029 F5LTU         59  47     F5GFA         59  47    
QSO: 28000 PH 2011-02-27 1030 F5LTU         59  47     F4GOL         59  47    
QSO: 28000 PH 2011-02-27 1032 F5LTU         59  47     F6KNB         59  33    
QSO: 28000 PH 2011-02-27 1034 F5LTU         59  47     F6GVC         59  47    
QSO: 28000 PH 2011-02-27 1039 F5LTU         59  47     F8BZY         59  47    
QSO:  7000 PH 2011-02-27 1049 F5LTU         59  47     F5GQA         59  33    
QSO:  7000 PH 2011-02-27 1054 F5LTU         59  47     F5KOJ         59  52    
QSO:  7000 PH 2011-02-27 1059 F5LTU         59  47     TK5KP         59  2A    
QSO:  7000 PH 2011-02-27 1101 F5LTU         59  47     F6CLQ         59  89    
QSO:  7000 PH 2011-02-27 1106 F5LTU         59  47     F9OE          59  29    
QSO:  7000 PH 2011-02-27 1111 F5LTU         59  47     IK1DFH        59  272   
QSO:  7000 PH 2011-02-27 1114 F5LTU         59  47     F6KRC         59  35    
QSO:  7000 PH 2011-02-27 1654 F5LTU         59  47     G5GZ          59  631   
QSO:  7000 PH 2011-02-27 1656 F5LTU         59  47     F5KMB         59  60    
QSO:  7000 PH 2011-02-27 1657 F5LTU         59  47     F5BQV         59  56    
QSO:  7000 PH 2011-02-27 1709 F5LTU         59  47     F5IG          59  22    
QSO:  3500 PH 2011-02-27 1717 F5LTU         59  47     F4FDR         59  47    
QSO:  3500 PH 2011-02-27 1722 F5LTU         59  47     F4FGY         59  69    
QSO:  3500 PH 2011-02-27 1724 F5LTU         59  47     F5GFA         59  47    
QSO:  3500 PH 2011-02-27 1726 F5LTU         59  47     F4EEI         59  52    
QSO:  3500 PH 2011-02-27 1727 F5LTU         59  47     F4OUI         59  43    
QSO:  3500 PH 2011-02-27 1729 F5LTU         59  47     F5LJA         59  62    
QSO:  3500 PH 2011-02-27 1730 F5LTU         59  47     TM38I         59  38    
QSO:  3500 PH 2011-02-27 1734 F5LTU         59  47     F5MSB         59  32    
QSO:  3500 PH 2011-02-27 1735 F5LTU         59  47     F4KIO/P       59  35    
QSO:  3500 PH 2011-02-27 1740 F5LTU         59  47     F5NHB         59  21    
QSO:  3500 PH 2011-02-27 1741 F5LTU         59  47     F5DRD         59  80    
QSO:  3500 PH 2011-02-27 1743 F5LTU         59  47     F5KDJ         59  45    
QSO:  3500 PH 2011-02-27 1744 F5LTU         59  47     F6PTT         59  94    
QSO:  3500 PH 2011-02-27 1747 F5LTU         59  47     F5LEN         59  54    
QSO:  3500 PH 2011-02-27 1747 F5LTU         59  47     F8KCF         59  74    
QSO:  3500 PH 2011-02-27 1754 F5LTU         59  47     F5KMY         59  25    
QSO:  3500 PH 2011-02-27 1758 F5LTU         59  47     F5ORB         59  59    
END-OF-LOG:

