START-OF-LOG: 2.0
CREATED-BY: Win-Test 3.22.0
CONTEST: REF-SSB
REF-SECTION: 83
CALLSIGN: F1SMV
CATEGORY: SINGLE-OP ALL HIGH 
CLAIMED-SCORE: 357880
OFFTIME: 2011-02-26 1130 2011-02-26 1316
OFFTIME: 2011-02-26 1830 2011-02-27 0619
OFFTIME: 2011-02-27 1425 2011-02-27 1622
OPERATORS: 
NAME: cohen
SOAPBOX: nombreux participants cette année sans doute dû à l'extension de la
SOAPBOX: bande 40 m . Icom 7000 et delta loop  utlisation de l'ampli n était
SOAPBOX: plus nécessaire dans la fin du week end.73
RIG: icom 7000, delta loop 40m, dipole kelemen 80m et hexbeam
QSO:  3756 PH 2011-02-26 0936 F1SMV         59  83     TM2C          59  44    
QSO:  3756 PH 2011-02-26 0940 F1SMV         59  83     F6EOB         59  64    
QSO:  3756 PH 2011-02-26 0946 F1SMV         59  83     F8KGZ         59  54    
QSO:  3756 PH 2011-02-26 0947 F1SMV         59  83     TM9FL         59  86    
QSO:  3756 PH 2011-02-26 0948 F1SMV         59  83     F5PU          59  81    
QSO:  3756 PH 2011-02-26 0948 F1SMV         59  83     F5NHJ         59  32    
QSO:  3756 PH 2011-02-26 0951 F1SMV         59  83     TM2R          59  42    
QSO:  3756 PH 2011-02-26 0953 F1SMV         59  83     F4BKV         59  17    
QSO:  3756 PH 2011-02-26 0954 F1SMV         59  83     F8FGU         59  09    
QSO:  3756 PH 2011-02-26 0955 F1SMV         59  83     F5KBJ/P       59  83    
QSO:  3756 PH 2011-02-26 0959 F1SMV         59  83     TM0L          59  46    
QSO:  3756 PH 2011-02-26 1002 F1SMV         59  83     F4FHI         59  71    
QSO:  3756 PH 2011-02-26 1009 F1SMV         59  83     F5OTZ         59  83    
QSO:  3756 PH 2011-02-26 1022 F1SMV         59  83     F8KDX         59  77    
QSO:  7091 PH 2011-02-26 1025 F1SMV         59  83     F5AEG/P       59  83    
QSO:  7091 PH 2011-02-26 1029 F1SMV         59  83     F5KLP         59  49    
QSO:  7091 PH 2011-02-26 1031 F1SMV         59  83     F1NZC         59  63    
QSO:  7091 PH 2011-02-26 1034 F1SMV         59  83     F5KED/P       59  36    
QSO:  7091 PH 2011-02-26 1035 F1SMV         59  83     F5LEN         59  54    
QSO:  7091 PH 2011-02-26 1036 F1SMV         59  83     F6KUJ         59  34    
QSO:  7091 PH 2011-02-26 1040 F1SMV         59  83     F5BBD         59  02    
QSO: 14236 PH 2011-02-26 1047 F1SMV         59  83     F1PKH         59  40    
QSO: 14236 PH 2011-02-26 1051 F1SMV         59  83     TM0WAP        59  42    
QSO: 14236 PH 2011-02-26 1053 F1SMV         59  83     YT4W          59  094   
QSO: 14236 PH 2011-02-26 1055 F1SMV         59  83     OK2QA         59  015   
QSO: 28439 PH 2011-02-26 1056 F1SMV         59  83     F5OTZ         59  83    
QSO: 14000 PH 2011-02-26 1119 F1SMV         59  83     F4FFH         59  50    
QSO: 14000 PH 2011-02-26 1121 F1SMV         59  83     F1TMY         59  12    
QSO: 14000 PH 2011-02-26 1123 F1SMV         59  83     TM5E          59  59    
QSO: 14236 PH 2011-02-26 1125 F1SMV         59  83     F5UTN         59  27    
QSO: 14236 PH 2011-02-26 1126 F1SMV         59  83     F8KCF         59  74    
QSO:  7091 PH 2011-02-26 1130 F1SMV         59  83     F5DE/P        59  19    
QSO: 14236 PH 2011-02-26 1316 F1SMV         59  83     LY2BIS        59  095   
QSO:  7091 PH 2011-02-26 1321 F1SMV         59  83     F5KDC         59  63    
QSO:  7091 PH 2011-02-26 1324 F1SMV         59  83     OP0P          59  067   
QSO:  7091 PH 2011-02-26 1325 F1SMV         59  83     TM9FL         59  86    
QSO:  7091 PH 2011-02-26 1327 F1SMV         59  83     F8BUI         59  45    
QSO:  7091 PH 2011-02-26 1330 F1SMV         59  83     F6FDR         59  84    
QSO:  7091 PH 2011-02-26 1331 F1SMV         59  83     F6KLO         59  19    
QSO:  7091 PH 2011-02-26 1332 F1SMV         59  83     F5KAR/P       59  76    
QSO:  7091 PH 2011-02-26 1334 F1SMV         59  83     F5GN          59  81    
QSO:  7091 PH 2011-02-26 1337 F1SMV         59  83     F5OHM         59  36    
QSO:  7091 PH 2011-02-26 1338 F1SMV         59  83     F5FJL         59  68    
QSO:  7091 PH 2011-02-26 1346 F1SMV         59  83     F4EQH         59  85    
QSO:  7091 PH 2011-02-26 1349 F1SMV         59  83     F5GFA         59  47    
QSO:  7091 PH 2011-02-26 1352 F1SMV         59  83     F6KRC         59  35    
QSO: 14236 PH 2011-02-26 1354 F1SMV         59  83     LZ170MDS      59  006   
QSO: 14236 PH 2011-02-26 1356 F1SMV         59  83     UT7Y          59  052   
QSO: 14236 PH 2011-02-26 1358 F1SMV         59  83     EA8TH         59  151   
QSO: 14236 PH 2011-02-26 1400 F1SMV         59  83     YO9GSB        59  097   
QSO: 14236 PH 2011-02-26 1402 F1SMV         59  83     UA3QOS        59  088   
QSO: 14236 PH 2011-02-26 1407 F1SMV         59  83     RF9C          59  007   
QSO: 21339 PH 2011-02-26 1415 F1SMV         59  83     ZW7REF        59  120   
QSO: 21339 PH 2011-02-26 1419 F1SMV         59  83     VE2XAA        59  051   
QSO: 21339 PH 2011-02-26 1422 F1SMV         59  83     F6KNB         59  33    
QSO: 14236 PH 2011-02-26 1427 F1SMV         59  83     F2DX          59  24    
QSO:  7091 PH 2011-02-26 1430 F1SMV         59  83     F6CZQ         59  73    
QSO:  7091 PH 2011-02-26 1433 F1SMV         59  83     F8FGU         59  09    
QSO:  7091 PH 2011-02-26 1435 F1SMV         59  83     F4BYB         59  02    
QSO:  7091 PH 2011-02-26 1441 F1SMV         59  83     F5DRD         59  80    
QSO:  7091 PH 2011-02-26 1442 F1SMV         59  83     F5AIB         59  54    
QSO:  7091 PH 2011-02-26 1443 F1SMV         59  83     F5AMH         59  41    
QSO:  7091 PH 2011-02-26 1453 F1SMV         59  83     TM5KFU        59  24    
QSO:  7091 PH 2011-02-26 1455 F1SMV         59  83     F4FMG         59  79    
QSO:  7091 PH 2011-02-26 1501 F1SMV         59  83     F5MSS         59  82    
QSO:  7091 PH 2011-02-26 1502 F1SMV         59  83     F4FSV         59  64    
QSO:  7091 PH 2011-02-26 1503 F1SMV         59  83     F6ETI         59  19    
QSO:  7091 PH 2011-02-26 1506 F1SMV         59  83     F5OVZ         59  24    
QSO:  7091 PH 2011-02-26 1507 F1SMV         59  83     F6GNG         59  27    
QSO:  7091 PH 2011-02-26 1510 F1SMV         59  83     F1BNT/P       59  33    
QSO:  7091 PH 2011-02-26 1511 F1SMV         59  83     F6BYJ         59  16    
QSO:  7091 PH 2011-02-26 1515 F1SMV         59  83     F5KBJ/P       59  83    
QSO:  7091 PH 2011-02-26 1559 F1SMV         59  83     F6DRP         59  85    
QSO:  7091 PH 2011-02-26 1603 F1SMV         59  83     F6KMB         59  59    
QSO:  7091 PH 2011-02-26 1605 F1SMV         59  83     F5SGI/P       59  14    
QSO:  7091 PH 2011-02-26 1609 F1SMV         59  83     F5IIQ         59  64    
QSO:  7091 PH 2011-02-26 1613 F1SMV         59  83     F5MSB         59  32    
QSO:  7091 PH 2011-02-26 1617 F1SMV         59  83     F8KGZ         59  54    
QSO:  3756 PH 2011-02-26 1619 F1SMV         59  83     F6IGS         59  33    
QSO:  3756 PH 2011-02-26 1621 F1SMV         59  83     F4EKQ         59  86    
QSO:  3756 PH 2011-02-26 1623 F1SMV         59  83     F4CUI         59  43    
QSO:  3756 PH 2011-02-26 1624 F1SMV         59  83     F8BXS         59  01    
QSO:  3756 PH 2011-02-26 1624 F1SMV         59  83     F5BLC         59  12    
QSO:  3756 PH 2011-02-26 1627 F1SMV         59  83     F5AGO         59  86    
QSO:  3756 PH 2011-02-26 1632 F1SMV         59  83     F6KMX         59  94    
QSO:  3756 PH 2011-02-26 1634 F1SMV         59  83     F4FNL         59  73    
QSO:  3756 PH 2011-02-26 1637 F1SMV         59  83     F8FSC         59  39    
QSO:  3756 PH 2011-02-26 1638 F1SMV         59  83     F6CSO         59  23    
QSO:  3756 PH 2011-02-26 1644 F1SMV         59  83     F6GDO         59  73    
QSO:  3756 PH 2011-02-26 1646 F1SMV         59  83     F1TMY         59  12    
QSO:  3756 PH 2011-02-26 1647 F1SMV         59  83     TM0WAP        59  42    
QSO:  3756 PH 2011-02-26 1648 F1SMV         59  83     F5OWT         59  45    
QSO:  3756 PH 2011-02-26 1802 F1SMV         59  83     F4FMG         59  79    
QSO:  3756 PH 2011-02-26 1803 F1SMV         59  83     F8DZU         59  63    
QSO:  3756 PH 2011-02-26 1806 F1SMV         59  83     F1NNE         59  42    
QSO:  3756 PH 2011-02-26 1808 F1SMV         59  83     F8EMH         59  54    
QSO:  3756 PH 2011-02-26 1810 F1SMV         59  83     F6FDR         59  84    
QSO:  3756 PH 2011-02-26 1811 F1SMV         59  83     TM38I         59  38    
QSO:  3756 PH 2011-02-26 1812 F1SMV         59  83     F5LLN         59  59    
QSO:  3756 PH 2011-02-26 1815 F1SMV         59  83     F6BUL/P       59  73    
QSO:  3756 PH 2011-02-26 1820 F1SMV         59  83     F6BKP         59  17    
QSO:  3756 PH 2011-02-26 1821 F1SMV         59  83     F4EOH         59  84    
QSO:  3756 PH 2011-02-26 1830 F1SMV         59  83     F8AOF         59  82    
QSO:  3756 PH 2011-02-27 0619 F1SMV         59  83     F1TXI         59  79    
QSO:  3756 PH 2011-02-27 0620 F1SMV         59  83     F4FLF         59  77    
QSO:  3756 PH 2011-02-27 0621 F1SMV         59  83     TM5KFU        59  24    
QSO:  3756 PH 2011-02-27 0623 F1SMV         59  83     F2FZ          59  47    
QSO:  3756 PH 2011-02-27 0625 F1SMV         59  83     F5RBP         59  30    
QSO:  3756 PH 2011-02-27 0628 F1SMV         59  83     F6KLO         59  19    
QSO:  3756 PH 2011-02-27 0629 F1SMV         59  83     F6CXJ         59  47    
QSO:  3756 PH 2011-02-27 0631 F1SMV         59  83     F6KQV         59  67    
QSO:  3756 PH 2011-02-27 0632 F1SMV         59  83     F5KAR/P       59  76    
QSO:  3756 PH 2011-02-27 0638 F1SMV         59  83     F5OAM         59  47    
QSO:  3756 PH 2011-02-27 0640 F1SMV         59  83     F6BHI         59  19    
QSO:  3756 PH 2011-02-27 0641 F1SMV         59  83     F5NUI         59  42    
QSO:  3756 PH 2011-02-27 0643 F1SMV         59  83     F5KMY         59  25    
QSO:  3756 PH 2011-02-27 0645 F1SMV         59  83     F6EQZ         59  51    
QSO:  3756 PH 2011-02-27 0648 F1SMV         59  83     F6APE         59  49    
QSO:  3756 PH 2011-02-27 0650 F1SMV         59  83     F6KBU         59  91    
QSO:  3756 PH 2011-02-27 0652 F1SMV         59  83     F5KRC         59  35    
QSO:  3756 PH 2011-02-27 0653 F1SMV         59  83     F6DZU         59  40    
QSO:  3756 PH 2011-02-27 0655 F1SMV         59  83     F4FSV         59  64    
QSO:  3756 PH 2011-02-27 0656 F1SMV         59  83     F5ADE         59  36    
QSO:  3756 PH 2011-02-27 0658 F1SMV         59  83     F5KEK         59  03    
QSO:  3756 PH 2011-02-27 0704 F1SMV         59  83     F5JSQ         59  51    
QSO:  3756 PH 2011-02-27 0707 F1SMV         59  83     F5KOJ         59  52    
QSO:  3756 PH 2011-02-27 0718 F1SMV         59  83     F5KCC/P       59  89    
QSO:  3756 PH 2011-02-27 0724 F1SMV         59  83     F8BUO         59  18    
QSO:  3756 PH 2011-02-27 0731 F1SMV         59  83     F5KIN         59  63    
QSO:  3756 PH 2011-02-27 0732 F1SMV         59  83     F5IIQ         59  64    
QSO:  3756 PH 2011-02-27 0744 F1SMV         59  83     F6ECS         59  66    
QSO:  3756 PH 2011-02-27 0747 F1SMV         59  83     F4FGB         59  73    
QSO:  7091 PH 2011-02-27 0752 F1SMV         59  83     F8KHP         59  88    
QSO:  7091 PH 2011-02-27 0753 F1SMV         59  83     TM90RCNF      59  59    
QSO:  7091 PH 2011-02-27 0757 F1SMV         59  83     F6EXV         59  33    
QSO:  7091 PH 2011-02-27 0805 F1SMV         59  83     F6BHI         59  19    
QSO:  7091 PH 2011-02-27 0805 F1SMV         59  83     F6KEP         59  55    
QSO:  7091 PH 2011-02-27 0809 F1SMV         59  83     F5POJ         59  02    
QSO:  7091 PH 2011-02-27 0811 F1SMV         59  83     F6KSV         59  29    
QSO:  7091 PH 2011-02-27 0814 F1SMV         59  83     F8AOF         59  82    
QSO:  7091 PH 2011-02-27 0815 F1SMV         59  83     F4FFH         59  50    
QSO:  7091 PH 2011-02-27 0817 F1SMV         59  83     F6PTT         59  94    
QSO:  7091 PH 2011-02-27 0823 F1SMV         59  83     F5ADE         59  36    
QSO:  7091 PH 2011-02-27 0826 F1SMV         59  83     F5WK          59  77    
QSO:  7091 PH 2011-02-27 0844 F1SMV         59  83     F8CNX         59  85    
QSO:  7091 PH 2011-02-27 0845 F1SMV         59  83     F6CLQ         59  89    
QSO:  7091 PH 2011-02-27 0847 F1SMV         59  83     F5KKD         59  93    
QSO:  7091 PH 2011-02-27 0848 F1SMV         59  83     F6KFA         59  92    
QSO:  7091 PH 2011-02-27 0849 F1SMV         59  83     F8KDX         59  77    
QSO:  7091 PH 2011-02-27 0851 F1SMV         59  83     II2ANT        59  005   
QSO:  7091 PH 2011-02-27 0853 F1SMV         59  83     G5FZ          59  433   
QSO:  7091 PH 2011-02-27 0855 F1SMV         59  83     DF3FS         59  032   
QSO:  7091 PH 2011-02-27 0857 F1SMV         59  83     F6KPQ/P       59  56    
QSO:  7091 PH 2011-02-27 0901 F1SMV         59  83     F5PSI         59  62    
QSO:  7091 PH 2011-02-27 0902 F1SMV         59  83     TM2C          59  44    
QSO:  7091 PH 2011-02-27 0905 F1SMV         59  83     F1TXI         59  79    
QSO:  7091 PH 2011-02-27 0906 F1SMV         59  83     F5KDJ         59  45    
QSO:  7091 PH 2011-02-27 0909 F1SMV         59  83     F8BUO         59  18    
QSO:  7091 PH 2011-02-27 0912 F1SMV         59  83     F5MNC         59  41    
QSO:  7091 PH 2011-02-27 0916 F1SMV         59  83     F4GNS         59  72    
QSO:  7091 PH 2011-02-27 0920 F1SMV         59  83     F6KEH         59  34    
QSO:  7091 PH 2011-02-27 0922 F1SMV         59  83     F4AWH         59  70    
QSO:  7091 PH 2011-02-27 0923 F1SMV         59  83     F6KTW         59  87    
QSO:  7091 PH 2011-02-27 0924 F1SMV         59  83     F6AEW         59  53    
QSO:  7091 PH 2011-02-27 0927 F1SMV         59  83     F4EOH         59  84    
QSO:  7091 PH 2011-02-27 0929 F1SMV         59  83     F6KKH         59  11    
QSO:  7091 PH 2011-02-27 0931 F1SMV         59  83     F6GPT         59  33    
QSO:  7091 PH 2011-02-27 0931 F1SMV         59  83     TM2T          59  13    
QSO:  7091 PH 2011-02-27 0934 F1SMV         59  83     F6KNB         59  33    
QSO:  7091 PH 2011-02-27 0936 F1SMV         59  83     F6EBA         59  48    
QSO:  7091 PH 2011-02-27 0938 F1SMV         59  83     F1PKH         59  40    
QSO:  7091 PH 2011-02-27 0941 F1SMV         59  83     F6KUC         59  16    
QSO:  7091 PH 2011-02-27 0945 F1SMV         59  83     F1MOZ         59  40    
QSO:  7091 PH 2011-02-27 0951 F1SMV         59  83     F6EQZ         59  51    
QSO:  7091 PH 2011-02-27 0958 F1SMV         59  83     F6KQV         59  67    
QSO:  7091 PH 2011-02-27 1002 F1SMV         59  83     F8KCF         59  74    
QSO:  7091 PH 2011-02-27 1006 F1SMV         59  83     F6IRM         59  52    
QSO:  7091 PH 2011-02-27 1011 F1SMV         59  83     F6HQP         59  73    
QSO:  7091 PH 2011-02-27 1013 F1SMV         59  83     F4MSY         59  79    
QSO:  7091 PH 2011-02-27 1021 F1SMV         59  83     F5AGO         59  86    
QSO:  7091 PH 2011-02-27 1024 F1SMV         59  83     F6ENL         59  64    
QSO:  7091 PH 2011-02-27 1028 F1SMV         59  83     F5RMY         59  54    
QSO:  7091 PH 2011-02-27 1049 F1SMV         59  83     F6AXN         59  28    
QSO:  7091 PH 2011-02-27 1050 F1SMV         59  83     F5KOJ         59  52    
QSO: 21339 PH 2011-02-27 1100 F1SMV         59  83     R3MS          59  236   
QSO: 21339 PH 2011-02-27 1103 F1SMV         59  83     UA3QOS        59  346   
QSO: 14236 PH 2011-02-27 1113 F1SMV         59  83     R4HA          59  142   
QSO: 14236 PH 2011-02-27 1114 F1SMV         59  83     SP9LJD        59  347   
QSO: 14236 PH 2011-02-27 1116 F1SMV         59  83     RA1HD         59  208   
QSO:  7091 PH 2011-02-27 1120 F1SMV         59  83     F4FQZ         59  82    
QSO:  7091 PH 2011-02-27 1120 F1SMV         59  83     F6DYX         59  49    
QSO:  7091 PH 2011-02-27 1121 F1SMV         59  83     F6CUC         59  57    
QSO:  7091 PH 2011-02-27 1123 F1SMV         59  83     F5SPA         59  24    
QSO:  7091 PH 2011-02-27 1126 F1SMV         59  83     F8KOU/P       59  23    
QSO:  7091 PH 2011-02-27 1128 F1SMV         59  83     F9OE          59  29    
QSO:  7091 PH 2011-02-27 1129 F1SMV         59  83     F5JLH         59  83    
QSO:  7091 PH 2011-02-27 1136 F1SMV         59  83     F1TMY         59  12    
QSO:  7091 PH 2011-02-27 1138 F1SMV         59  83     F6BXD         59  59    
QSO:  7091 PH 2011-02-27 1139 F1SMV         59  83     TM95BV        59  55    
QSO:  7091 PH 2011-02-27 1142 F1SMV         59  83     TK1LG         59  2B    
QSO:  7091 PH 2011-02-27 1142 F1SMV         59  83     F1TZG         59  26    
QSO:  7091 PH 2011-02-27 1145 F1SMV         59  83     F6CXV         59  69    
QSO:  7091 PH 2011-02-27 1226 F1SMV         59  83     F4CLO         59  81    
QSO:  7091 PH 2011-02-27 1229 F1SMV         59  83     F4AIF         59  01    
