START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
CALLSIGN: W7GTF
LOCATION: EWA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
OPERATORS: W7GTF
CLUB: Spokane DX Association
CREATED-BY: EXPORTED BY LOGIC VERSION 10.0.14. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 21420 PH 2023-03-05 0035 W7GTF 59 WA ZW2N 59 1000
QSO: 21425 PH 2023-03-05 0036 W7GTF 59 WA NP4Z 59 1000
QSO: 21425 PH 2023-03-05 0136 W7GTF 59 WA JF2QNM 59 1000
QSO: 21431 PH 2023-03-05 0138 W7GTF 59 WA JH4UHB 59 1000
QSO: 21435 PH 2023-03-05 0138 W7GTF 59 WA JM1NKT 59 100
QSO: 21415 PH 2023-03-05 0140 W7GTF 59 WA JE1LFX 59 1000
QSO: 21408 PH 2023-03-05 0140 W7GTF 59 WA AH2R 59 1000
QSO: 21405 PH 2023-03-05 0141 W7GTF 59 WA JH8YOH 59 1000
QSO: 21392 PH 2023-03-05 0143 W7GTF 59 WA JR3NZC 59 1000
QSO: 21389 PH 2023-03-05 0144 W7GTF 59 WA JH1OGC 59 1000
QSO: 21382 PH 2023-03-05 0147 W7GTF 59 WA LQ5A 59 100
QSO: 21378 PH 2023-03-05 0148 W7GTF 59 WA JQ1ABC 59 1000
QSO: 21355 PH 2023-03-05 0150 W7GTF 59 WA AL7LO 59 100
QSO: 21347 PH 2023-03-05 0152 W7GTF 59 WA ZP5NBC 59 1000
QSO: 21341 PH 2023-03-05 0154 W7GTF 59 WA KL7KK 59 1000
QSO: 21338 PH 2023-03-05 0155 W7GTF 59 WA JA1WQD 59 100
QSO: 21327 PH 2023-03-05 0157 W7GTF 59 WA 7K4XNN 59 500
QSO: 21324 PH 2023-03-05 0158 W7GTF 59 WA JH7QXJ 59 1000
QSO: 21314 PH 2023-03-05 0200 W7GTF 59 WA JR1GSE 59 1000
QSO: 21305 PH 2023-03-05 0201 W7GTF 59 WA AL1G 59 1000
QSO: 21294 PH 2023-03-05 0204 W7GTF 59 WA WH7T 59 1000
QSO: 21288 PH 2023-03-05 0205 W7GTF 59 WA PY2XJ 59 100
QSO: 21273 PH 2023-03-05 0206 W7GTF 59 WA XE1CT 59 100
QSO: 21255 PH 2023-03-05 0208 W7GTF 59 WA TI2JS 59 100
QSO: 14157 PH 2023-03-05 0212 W7GTF 59 WA LT6M 59 1000
QSO: 14173 PH 2023-03-05 0213 W7GTF 59 WA XE2KJ 59 1000
QSO: 14175 PH 2023-03-05 0215 W7GTF 59 WA TO3Z 59 500
QSO: 7147 PH 2023-03-05 0513 W7GTF 59 WA 4A7S 59 1000
QSO: 7156 PH 2023-03-05 0517 W7GTF 59 WA SN3A 59 1000
QSO: 7166 PH 2023-03-05 0519 W7GTF 59 WA 9A1A 59 1000
QSO: 7166 PH 2023-03-05 0519 W7GTF 59 WA SP8R 59 1000
QSO: 7185 PH 2023-03-05 0525 W7GTF 59 WA IR4X 59 500
QSO: 7188 PH 2023-03-05 0528 W7GTF 59 WA IO8V 59 500
QSO: 7193 PH 2023-03-05 0532 W7GTF 59 WA IO5A 59 500
QSO: 7207 PH 2023-03-05 0534 W7GTF 59 WA ZF5T 59 1000
QSO: 3751 PH 2023-03-05 0538 W7GTF 59 WA TI1K 59 1000
QSO: 3765 PH 2023-03-05 0540 W7GTF 59 WA TI5VMJ 59 1000
QSO: 14197 PH 2023-03-05 1545 W7GTF 59 WA TG9ANF 59 100
QSO: 28375 PH 2023-03-05 1936 W7GTF 59 WA ZL1T 59 1000
QSO: 28377 PH 2023-03-05 1938 W7GTF 59 WA PE2G 59 1000
QSO: 28383 PH 2023-03-05 1940 W7GTF 59 WA PY2ZEA 59 1000
QSO: 28390 PH 2023-03-05 1941 W7GTF 59 WA PY5DMF 59 1000
QSO: 28432 PH 2023-03-05 1946 W7GTF 59 WA KH7M 59 1000
QSO: 28445 PH 2023-03-05 1947 W7GTF 59 WA ZF5T 59 1000
QSO: 28470 PH 2023-03-05 1949 W7GTF 59 WA ZF1A 59 1000
QSO: 28472 PH 2023-03-05 1950 W7GTF 59 WA P49Y 59 100
QSO: 28483 PH 2023-03-05 1954 W7GTF 59 WA TM6M 59 1000
QSO: 28488 PH 2023-03-05 1957 W7GTF 59 WA PY2ZR 59 100
QSO: 28490 PH 2023-03-05 1957 W7GTF 59 WA VP5M 59 100
QSO: 28497 PH 2023-03-05 2000 W7GTF 59 WA ZW2N 59 1000
QSO: 28520 PH 2023-03-05 2006 W7GTF 59 WA LP1H 59 1000
QSO: 28533 PH 2023-03-05 2007 W7GTF 59 WA CX1AV 59 100
QSO: 28539 PH 2023-03-05 2008 W7GTF 59 WA PY3PA 59 200
QSO: 28548 PH 2023-03-05 2011 W7GTF 59 WA PP5FZ 59 100
QSO: 28554 PH 2023-03-05 2012 W7GTF 59 WA ZP4WBM 59 1000
QSO: 28565 PH 2023-03-05 2013 W7GTF 59 WA LU9WE 59 100
QSO: 28575 PH 2023-03-05 2015 W7GTF 59 WA PU2MST 59 100
QSO: 28581 PH 2023-03-05 2017 W7GTF 59 WA PY2HT 59 100
QSO: 28587 PH 2023-03-05 2018 W7GTF 59 WA TI1K 59 1000
QSO: 28607 PH 2023-03-05 2020 W7GTF 59 WA PU2UAF 59 100
QSO: 28644 PH 2023-03-05 2024 W7GTF 59 WA CO2VDD 59 100
QSO: 28651 PH 2023-03-05 2026 W7GTF 59 WA PY2UD 59 100
QSO: 28670 PH 2023-03-05 2028 W7GTF 59 WA TO3Z 59 500
QSO: 28678 PH 2023-03-05 2029 W7GTF 59 WA CU2AA 59 1000
QSO: 28690 PH 2023-03-05 2030 W7GTF 59 WA CM2JR 59 25
QSO: 28698 PH 2023-03-05 2033 W7GTF 59 WA TI2WMP 59 100
QSO: 28709 PH 2023-03-05 2037 W7GTF 59 WA HD8M 59 100
QSO: 28748 PH 2023-03-05 2041 W7GTF 59 WA LP8D 59 1000
QSO: 28760 PH 2023-03-05 2043 W7GTF 59 WA HD1A 59 1000
QSO: 28810 PH 2023-03-05 2045 W7GTF 59 WA 4M1W 59 100
QSO: 28302 PH 2023-03-05 2046 W7GTF 59 WA NP4Z 59 1000
QSO: 28306 PH 2023-03-05 2047 W7GTF 59 WA PR1T 59 100
QSO: 28313 PH 2023-03-05 2048 W7GTF 59 WA PY5ZHP 59 1000
QSO: 28320 PH 2023-03-05 2050 W7GTF 59 WA PU1JSV 59 100
QSO: 28325 PH 2023-03-05 2051 W7GTF 59 WA KP2M 59 1000
QSO: 28345 PH 2023-03-05 2234 W7GTF 59 WA PV2K 59 1000
QSO: 28508 PH 2023-03-05 2239 W7GTF 59 WA LU3DX 59 1000
QSO: 28522 PH 2023-03-05 2241 W7GTF 59 WA JA3CZY 59 1000
QSO: 28528 PH 2023-03-05 2242 W7GTF 59 WA JH1OLB 59 500
QSO: 28536 PH 2023-03-05 2243 W7GTF 59 WA CE3CT 59 1000
QSO: 28545 PH 2023-03-05 2245 W7GTF 59 WA XE2KJ 59 1000
QSO: 28552 PH 2023-03-05 2246 W7GTF 59 WA WH7T 59 1000
QSO: 28559 PH 2023-03-05 2247 W7GTF 59 WA JK1OLT 59 1000
QSO: 28566 PH 2023-03-05 2248 W7GTF 59 WA PU2WDE 59 100
QSO: 28596 PH 2023-03-05 2249 W7GTF 59 WA JA9PPC 59 500
QSO: 28616 PH 2023-03-05 2251 W7GTF 59 WA JF1OJC 59 200
QSO: 14327 PH 2023-03-05 2303 W7GTF 59 WA F5HAG 59 1000
QSO: 14334 PH 2023-03-05 2304 W7GTF 59 WA TM5A 59 500
QSO: 14337 PH 2023-03-05 2304 W7GTF 59 WA LZ5R 59 1000
QSO: 14340 PH 2023-03-05 2306 W7GTF 59 WA CT3KN 59 1000
QSO: 14343 PH 2023-03-05 2308 W7GTF 59 WA IB1D 59 500
QSO: 14297 PH 2023-03-05 2309 W7GTF 59 WA TO3Z 59 500
QSO: 14287 PH 2023-03-05 2315 W7GTF 59 WA PJ4G 59 1000
QSO: 14275 PH 2023-03-05 2317 W7GTF 59 WA ZZ5K 59 100
QSO: 14257 PH 2023-03-05 2318 W7GTF 59 WA ED8W 59 1000
QSO: 14246 PH 2023-03-05 2319 W7GTF 59 WA EA1L 59 1000
QSO: 14242 PH 2023-03-05 2320 W7GTF 59 WA PY2N 59 100
QSO: 14239 PH 2023-03-05 2321 W7GTF 59 WA CO2XN 59 1000
QSO: 14230 PH 2023-03-05 2322 W7GTF 59 WA PY3DD 59 150
QSO: 14209 PH 2023-03-05 2332 W7GTF 59 WA LV1D 59 1000
QSO: 14196 PH 2023-03-05 2335 W7GTF 59 WA LP1H 59 1000
QSO: 14163 PH 2023-03-05 2339 W7GTF 59 WA TI1K 59 1000
QSO: 14289 PH 2023-03-05 2345 W7GTF 59 WA TO3Z 59 500
QSO: 14289 PH 2023-03-05 2348 W7GTF 59 WA NP4Z 59 1000
QSO: 14317 PH 2023-03-05 2354 W7GTF 59 WA PY3PA 59 200
QSO: 14345 PH 2023-03-05 2357 W7GTF 59 WA VP9I 59 100
QSO: 14319 PH 2023-03-05 2359 W7GTF 59 WA CU2AA 59 1000
END-OF-LOG:
