START-OF-LOG: 3.0
CATEGORY: Fixed
CONTEST: FD CW
CREATED-BY: SkookumLogger 3.4 on macOS 10.14.6, http://www.k1gq.com/SkookumLogger/index.html, modified by DXHF upload.
CALLSIGN: LZ5DI
CLAIMED-SCORE: 32136
LOCATION: KN12QP
CLUB:
ADDRESS-CITY: Sofia
ADDRESS-STATE-PROVINCE: Sofia
ADDRESS-POSTALCODE: 1797
ADDRESS-COUNTRY: LZ
GRID-LOCATOR: KN12qp
OPERATORS: LZ5DI @LZ5DI
CERTIFICATE: NO
OFFTIME: 2022-06-04 1200 2022-06-04 2002
OFFTIME: 2022-06-05 0011 2022-06-05 0503
OFFTIME: 2022-06-05 0509 2022-06-05 0656
OFFTIME: 2022-06-05 0854 2022-06-05 1024
QSO: 14012 CW 2022-06-04 2002 LZ5DI         599    001        5B4AQC/P      599    348
QSO: 14015 CW 2022-06-04 2004 LZ5DI         599    002        F4VSR         599    013
QSO: 14023 CW 2022-06-04 2005 LZ5DI         599    003        G0FBB/P       599    365
QSO: 14037 CW 2022-06-04 2006 LZ5DI         599    004        DF0VK/P       599    184
QSO: 14016 CW 2022-06-04 2006 LZ5DI         599    005        EA1X          599    040
QSO: 14017 CW 2022-06-04 2007 LZ5DI         599    006        G4FNL/P       599    410
QSO: 14028 CW 2022-06-04 2007 LZ5DI         599    007        LY2PX         599    185
QSO: 14010 CW 2022-06-04 2008 LZ5DI         599    008        PA6VVT/P      599    312
QSO: 14033 CW 2022-06-04 2009 LZ5DI         599    009        RL5A          599    257
QSO: 14030 CW 2022-06-04 2010 LZ5DI         599    010        DF2CK/P       599    055
QSO: 14014 CW 2022-06-04 2010 LZ5DI         599    011        RT5C          599    166
QSO: 14023 CW 2022-06-04 2013 LZ5DI         599    012        RF9C/P        599    466
QSO: 14024 CW 2022-06-04 2014 LZ5DI         599    013        G4EKT/P       599    214
QSO: 14021 CW 2022-06-04 2015 LZ5DI         599    014        DM3C/P        599    274
QSO: 14019 CW 2022-06-04 2016 LZ5DI         599    015        NT2DR         599    074
QSO: 14025 CW 2022-06-04 2017 LZ5DI         599    016        DQ1V/P        599    145
QSO: 14018 CW 2022-06-04 2020 LZ5DI         599    017        HA8DU         599    015
QSO: 14026 CW 2022-06-04 2022 LZ5DI         599    018        KP2M          599    150
QSO: 14031 CW 2022-06-04 2027 LZ5DI         599    019        PY1VOY        599    040
QSO:  3515 CW 2022-06-04 2230 LZ5DI         599    100        S50X/P        599    305
QSO:  3523 CW 2022-06-04 2231 LZ5DI         599    101        IQ0PG/P       599    417
QSO:  3525 CW 2022-06-04 2232 LZ5DI         599    102        DL3E/P        599    292
QSO:  3520 CW 2022-06-04 2233 LZ5DI         599    103        ZA1EM         599    052
QSO:  3535 CW 2022-06-04 2234 LZ5DI         599    104        DR5W/P        599    345
QSO:  3521 CW 2022-06-04 2235 LZ5DI         599    105        IZ4DYX        599    160
QSO:  3528 CW 2022-06-04 2235 LZ5DI         599    106        HA3LN         599    082
QSO:  3514 CW 2022-06-04 2236 LZ5DI         599    107        R6CZ/P        599    339
QSO:  3526 CW 2022-06-04 2237 LZ5DI         599    108        DL0MW/P       599    271
QSO:  3538 CW 2022-06-04 2241 LZ5DI         599    109        DK0GUB/P      599    078
QSO:  3537 CW 2022-06-04 2243 LZ5DI         599    110        DK0MM/P       599    487
QSO:  3516 CW 2022-06-04 2243 LZ5DI         599    111        YU1RA         599    056
QSO:  3523 CW 2022-06-04 2244 LZ5DI         599    112        DL0WMS/P      599    380
QSO:  3525 CW 2022-06-04 2245 LZ5DI         599    113        DL0HN/P       599    390
QSO:  3520 CW 2022-06-04 2247 LZ5DI         599    114        DK2A/P        599    393
QSO:  3524 CW 2022-06-04 2249 LZ5DI         599    115        DM5A/P        599    346
QSO:  3519 CW 2022-06-04 2251 LZ5DI         599    116        DL0WB/P       599    031
QSO:  3508 CW 2022-06-04 2254 LZ5DI         599    117        DK0F/P        599    002
QSO:  7018 CW 2022-06-04 2259 LZ5DI         599    118        DK0RA/P       599    348
QSO:  7025 CW 2022-06-04 2300 LZ5DI         599    119        G6YB/P        599    354
QSO:  7027 CW 2022-06-04 2301 LZ5DI         599    120        E70E          599  99999
QSO:  7017 CW 2022-06-04 2302 LZ5DI         599    121        DM5A/P        599    355
QSO:  7010 CW 2022-06-04 2305 LZ5DI         599    122        S52C/P        599    179
QSO:  7029 CW 2022-06-04 2307 LZ5DI         599    123        SP4TKR        599    042
QSO:  3507 CW 2022-06-04 2309 LZ5DI         599    124        RF9C/P        599    617
QSO:  3541 CW 2022-06-04 2310 LZ5DI         599    125        PI4AMF/P      599    460
QSO:  3534 CW 2022-06-04 2313 LZ5DI         599    126        DL0GZ/P       599    349
QSO:  3518 CW 2022-06-04 2316 LZ5DI         599    127        DP5X/P        599    323
QSO:  3532 CW 2022-06-04 2321 LZ5DI         599    128        HB9EP/P       599    455
QSO:  3518 CW 2022-06-04 2322 LZ5DI         599    129        OT5X/P        599    365
QSO:  3536 CW 2022-06-04 2324 LZ5DI         599    130        DK5PD/P       599    210
QSO:  3526 CW 2022-06-04 2324 LZ5DI         599    131        IV3AZV        599    132
QSO:  7025 CW 2022-06-04 2327 LZ5DI         599    132        DL0WMS/P      599    406
QSO:  7019 CW 2022-06-04 2327 LZ5DI         599    133        DL0WB/P       599    061
QSO:  7002 CW 2022-06-04 2329 LZ5DI         599    134        5B4AQC/P      599    396
QSO:  7030 CW 2022-06-04 2333 LZ5DI         599    135        EK0W/P        599    270
QSO:  7015 CW 2022-06-04 2334 LZ5DI         599    136        KP2M          599    177
QSO:  7024 CW 2022-06-04 2334 LZ5DI         599    137        DL0HN/P       599    421
QSO:  7018 CW 2022-06-04 2341 LZ5DI         599    138        GM0ADX/P      599    360
QSO:  7027 CW 2022-06-04 2345 LZ5DI         599    139        DL4JU/P       599    250
QSO:  7017 CW 2022-06-04 2349 LZ5DI         599    140        DP7X/P        599    431
QSO:  7011 CW 2022-06-04 2353 LZ5DI         599    141        RN9S/P        599    207
QSO:  7027 CW 2022-06-04 2355 LZ5DI         599    142        DM3F/P        599    402
QSO:  7022 CW 2022-06-04 2358 LZ5DI         599    143        DL0C/P        599    168
QSO:  7027 CW 2022-06-05 0001 LZ5DI         599    144        DP5X/P        599    352
QSO:  7027 CW 2022-06-05 0002 LZ5DI         599    145        OH1QX         599    029
QSO:  7027 CW 2022-06-05 0003 LZ5DI         599    146        RK9AY         599    210
QSO:  7019 CW 2022-06-05 0004 LZ5DI         599    147        DL0WN         599    090
QSO:  7027 CW 2022-06-05 0010 LZ5DI         599    148        DF4U/P        599    216
QSO:  7017 CW 2022-06-05 0011 LZ5DI         599    149        R1CA/P        599    560
QSO:  7023 CW 2022-06-05 0503 LZ5DI         599    150        IQ0PG/P       599    479
QSO:  7031 CW 2022-06-05 0509 LZ5DI         599    151        HB9ND/P       599    205
QSO: 14020 CW 2022-06-05 0656 LZ5DI         599    152        M2A/P         599    862
QSO: 14012 CW 2022-06-05 0657 LZ5DI         599    153        R3AQ/P        599    450
QSO: 14023 CW 2022-06-05 0658 LZ5DI         599    154        DL8ULF        599    271
QSO: 14025 CW 2022-06-05 0659 LZ5DI         599    155        GM0ADX/P      599    554
QSO: 14031 CW 2022-06-05 0659 LZ5DI         599    156        SP3CCT        599    151
QSO: 14035 CW 2022-06-05 0700 LZ5DI         599    157        G3PYE/P       599    716
QSO: 14026 CW 2022-06-05 0701 LZ5DI         599    158        DJ5CW         599    105
QSO: 14028 CW 2022-06-05 0701 LZ5DI         599    159        UA3RBR        599    278
QSO: 14036 CW 2022-06-05 0702 LZ5DI         599    160        IY4ELE        599    073
QSO: 14021 CW 2022-06-05 0703 LZ5DI         599    161        SP9JZT        599    134
QSO: 14029 CW 2022-06-05 0703 LZ5DI         599    162        PI4AMF/P      599    765
QSO: 14034 CW 2022-06-05 0704 LZ5DI         599    163        DR5W/P        599    600
QSO: 14025 CW 2022-06-05 0705 LZ5DI         599    164        DL0MW/P       599    457
QSO: 14027 CW 2022-06-05 0706 LZ5DI         599    165        DK0MM/P       599    824
QSO: 14014 CW 2022-06-05 0707 LZ5DI         599    166        DP6M/P        599    734
QSO: 14044 CW 2022-06-05 0710 LZ5DI         599    167        IT9CKA        599    083
QSO: 14021 CW 2022-06-05 0711 LZ5DI         599    168        IT9ESW        599    111
QSO: 14015 CW 2022-06-05 0713 LZ5DI         599    169        SE0B          599    001
QSO: 14033 CW 2022-06-05 0713 LZ5DI         599    170        R3OM          599    255
QSO: 14012 CW 2022-06-05 0714 LZ5DI         599    171        PA3AAV        599    115
QSO: 14035 CW 2022-06-05 0715 LZ5DI         599    172        RN6AT         599    285
QSO: 14036 CW 2022-06-05 0715 LZ5DI         599    173        OE5TXF        599    502
QSO: 14019 CW 2022-06-05 0716 LZ5DI         599    174        S58M          599    136
QSO: 14044 CW 2022-06-05 0716 LZ5DI         599    175        DL0WMS/P      599    684
QSO: 14016 CW 2022-06-05 0718 LZ5DI         599    176        LA2HFA        599    213
QSO: 14036 CW 2022-06-05 0718 LZ5DI         599    177        IN3FHE        599    181
QSO: 14018 CW 2022-06-05 0719 LZ5DI         599    178        PA3EZC/P      599    433
QSO: 14011 CW 2022-06-05 0720 LZ5DI         599    179        DK0FC/P       599    519
QSO: 28021 CW 2022-06-05 0724 LZ5DI         599    180        IZ2OOS        599    043
QSO: 28021 CW 2022-06-05 0725 LZ5DI         599    181        DM3C/P        599    714
QSO: 28021 CW 2022-06-05 0726 LZ5DI         599    182        DL0GZ/P       599    582
QSO: 28021 CW 2022-06-05 0727 LZ5DI         599    183        UD2F          599    039
QSO: 28021 CW 2022-06-05 0727 LZ5DI         599    184        DK0RA/P       599    530
QSO: 28021 CW 2022-06-05 0728 LZ5DI         599    185        DQ1V/P        599    542
QSO: 14020 CW 2022-06-05 0730 LZ5DI         599    186        G6YB/P        599    575
QSO: 14027 CW 2022-06-05 0731 LZ5DI         599    187        RN4AO         599    110
QSO: 14016 CW 2022-06-05 0732 LZ5DI         599    188        LA8HGA        599    179
QSO: 14017 CW 2022-06-05 0733 LZ5DI         599    189        UN0LM         599    184
QSO: 14029 CW 2022-06-05 0734 LZ5DI         599    190        OH2KW         599    056
QSO: 14013 CW 2022-06-05 0734 LZ5DI         599    191        S57DX         599    388
QSO: 14024 CW 2022-06-05 0734 LZ5DI         599    192        R5FQ          599    093
QSO: 14009 CW 2022-06-05 0736 LZ5DI         599    193        IZ4DYX        599    212
QSO: 14035 CW 2022-06-05 0737 LZ5DI         599    194        RA3AN         599    368
QSO: 14023 CW 2022-06-05 0739 LZ5DI         599    195        DK0GUB/P      599    236
QSO: 14018 CW 2022-06-05 0741 LZ5DI         599    196        EK0W/P        599    358
QSO: 14015 CW 2022-06-05 0742 LZ5DI         599    197        DK2A/P        599    718
QSO: 14029 CW 2022-06-05 0742 LZ5DI         599    198        DL4JU/P       599    345
QSO: 14049 CW 2022-06-05 0745 LZ5DI         599    199        9A9C          599 999999
QSO: 14022 CW 2022-06-05 0746 LZ5DI         599    200        GM2MP/P       599    880
QSO: 14017 CW 2022-06-05 0747 LZ5DI         599    201        SN6A          599    025
QSO: 14016 CW 2022-06-05 0748 LZ5DI         599    202        DL0HN/P       599    665
QSO: 14018 CW 2022-06-05 0748 LZ5DI         599    203        EI1E/P        599    581
QSO: 14027 CW 2022-06-05 0749 LZ5DI         599    204        DL0LA/P       599    840
QSO: 14013 CW 2022-06-05 0750 LZ5DI         599    205        UA1F          599    197
QSO: 14034 CW 2022-06-05 0750 LZ5DI         599    206        DP7X/P        599    704
QSO: 14028 CW 2022-06-05 0752 LZ5DI         599    207        G4ALE/P       599    649
QSO: 14037 CW 2022-06-05 0754 LZ5DI         599    208        UW3M/P        599    177
QSO: 14020 CW 2022-06-05 0756 LZ5DI         599    209        HB9AJ/P       599    453
QSO: 14021 CW 2022-06-05 0757 LZ5DI         599    210        OY1CT         599    000
QSO: 14016 CW 2022-06-05 0759 LZ5DI         599    211        MW5A/P        599    619
QSO: 14016 CW 2022-06-05 0800 LZ5DI         599    212        DK0FR/P       599    132
QSO: 14033 CW 2022-06-05 0803 LZ5DI         599    213        DL3E/P        599    588
QSO: 14021 CW 2022-06-05 0803 LZ5DI         599    214        G4GA/P        599    800
QSO: 14006 CW 2022-06-05 0804 LZ5DI         599    215        G5O/P         599    798
QSO: 14004 CW 2022-06-05 0805 LZ5DI         599    216        YL1ZX/P       599    549
QSO: 14034 CW 2022-06-05 0809 LZ5DI         599    217        RL3T          599    202
QSO: 14017 CW 2022-06-05 0810 LZ5DI         599    218        GB70E         599    017
QSO: 14022 CW 2022-06-05 0811 LZ5DI         599    219        HA3LN         599    158
QSO: 14044 CW 2022-06-05 0812 LZ5DI         599    220        HA5N/P        599    375
QSO: 14014 CW 2022-06-05 0815 LZ5DI         599    221        S51DX         599    090
QSO: 14020 CW 2022-06-05 0816 LZ5DI         599    222        F/ON6JUN/P    599    338
QSO: 14014 CW 2022-06-05 0817 LZ5DI         599    223        OK1OA         599    083
QSO: 14016 CW 2022-06-05 0818 LZ5DI         599    224        R6CZ/P        599    604
QSO: 21014 CW 2022-06-05 0824 LZ5DI         599    225        DL0ABT/P      599    073
QSO: 21014 CW 2022-06-05 0825 LZ5DI         599    226        RT4M          599    468
QSO: 21014 CW 2022-06-05 0826 LZ5DI         599    227        RN4A          599    161
QSO: 21014 CW 2022-06-05 0827 LZ5DI         599    228        R8WO          599    120
QSO: 21014 CW 2022-06-05 0827 LZ5DI         599    229        R6CZ/P        599    614
QSO: 21014 CW 2022-06-05 0828 LZ5DI         599    230        R4WDX         599    476
QSO: 21014 CW 2022-06-05 0829 LZ5DI         599    231        DL1HBT/P      599    643
QSO: 21014 CW 2022-06-05 0830 LZ5DI         599    232        RK9AY         599    417
QSO: 21014 CW 2022-06-05 0831 LZ5DI         599    233        DL0XM/P       599    742
QSO: 21014 CW 2022-06-05 0832 LZ5DI         599    234        UA4HAZ/P      599    119
QSO: 21014 CW 2022-06-05 0832 LZ5DI         599    235        HB9AW/P       599    674
QSO: 21014 CW 2022-06-05 0834 LZ5DI         599    236        R9XS          599    180
QSO: 21014 CW 2022-06-05 0835 LZ5DI         599    237        RT5P          599    232
QSO: 21012 CW 2022-06-05 0837 LZ5DI         599    238        R4RN          599    024
QSO: 21014 CW 2022-06-05 0838 LZ5DI         599    239        RA9AP         599    300
QSO: 21014 CW 2022-06-05 0838 LZ5DI         599    240        RZ9A          599    170
QSO: 21008 CW 2022-06-05 0839 LZ5DI         599    241        DP6M/P        599    791
QSO: 21014 CW 2022-06-05 0839 LZ5DI         599    242        RA3AN         599    433
QSO: 21014 CW 2022-06-05 0840 LZ5DI         599    243        DL7A/P        599    685
QSO: 21014 CW 2022-06-05 0841 LZ5DI         599    244        DM5A/P        599    584
QSO: 21014 CW 2022-06-05 0842 LZ5DI         599    245        DM3C/P        599    781
QSO: 21014 CW 2022-06-05 0842 LZ5DI         599    246        G4GA/P        599    840
QSO: 21014 CW 2022-06-05 0843 LZ5DI         599    247        N4PFL         599    177
QSO: 21014 CW 2022-06-05 0844 LZ5DI         599    248        DP5X/P        599    580
QSO: 21014 CW 2022-06-05 0844 LZ5DI         599    249        RL5A          599    488
QSO: 21014 CW 2022-06-05 0845 LZ5DI         599    250        OK2BOB        599    055
QSO: 21014 CW 2022-06-05 0845 LZ5DI         599    251        DK5PD/P       599    243
QSO: 21014 CW 2022-06-05 0846 LZ5DI         599    252        R3AQ/P        599    517
QSO: 21014 CW 2022-06-05 0847 LZ5DI         599    253        RA9AQU        599    067
QSO: 21014 CW 2022-06-05 0847 LZ5DI         599    254        DL0GZ/P       599    627
QSO: 21016 CW 2022-06-05 0849 LZ5DI         599    255        UN0LM         599    264
QSO: 21019 CW 2022-06-05 0849 LZ5DI         599    256        R7IT/P        599    236
QSO: 21014 CW 2022-06-05 0851 LZ5DI         599    257        G3WRR/P       599    619
QSO: 21014 CW 2022-06-05 0854 LZ5DI         599    258        DL0ULM/P      599    288
QSO: 21014 CW 2022-06-05 0854 LZ5DI         599    259        DF4U/P        599    410
QSO: 21016 CW 2022-06-05 1024 LZ5DI         599    260        DL1ASA/P      599    354
QSO: 21014 CW 2022-06-05 1025 LZ5DI         599    261        RT2F          599    027
QSO: 21020 CW 2022-06-05 1028 LZ5DI         599    262        YL1ZX/P       599    669
QSO: 21016 CW 2022-06-05 1029 LZ5DI         599    263        R1CA/P        599    906
QSO: 21016 CW 2022-06-05 1030 LZ5DI         599    264        R7MM          599    378
QSO: 21014 CW 2022-06-05 1031 LZ5DI         599    265        5B4AQC/P      599    743
QSO: 21016 CW 2022-06-05 1034 LZ5DI         599    266        SN3U/P        599    496
QSO: 21016 CW 2022-06-05 1037 LZ5DI         599    267        F8KGW         599    021
QSO: 21028 CW 2022-06-05 1039 LZ5DI         599    268        MW5A/P        599    731
QSO: 21016 CW 2022-06-05 1044 LZ5DI         599    269        DL0PBE/P      599    143
QSO: 21022 CW 2022-06-05 1045 LZ5DI         599    270        OY1CT         599    000
QSO: 21016 CW 2022-06-05 1047 LZ5DI         599    271        DL0BRF        599    023
QSO: 21016 CW 2022-06-05 1049 LZ5DI         599    272        DM3X/P        599    471
QSO: 21019 CW 2022-06-05 1053 LZ5DI         599    273        LA0CX         599    271
QSO: 21008 CW 2022-06-05 1055 LZ5DI         599    274        IK2SND        599    096
QSO: 21024 CW 2022-06-05 1058 LZ5DI         599    275        DK0AHR/P      599    393
QSO: 21020 CW 2022-06-05 1100 LZ5DI         599    276        S51ZG         599  99999
QSO: 21021 CW 2022-06-05 1102 LZ5DI         599    277        RM2D          599    191
QSO: 21027 CW 2022-06-05 1102 LZ5DI         599    278        UN8PT         599    286
QSO: 21023 CW 2022-06-05 1103 LZ5DI         599    279        G4FNL/P       599   1005
QSO: 21021 CW 2022-06-05 1104 LZ5DI         599    280        RT5C          599    228
QSO: 21028 CW 2022-06-05 1106 LZ5DI         599    282        DK0MM/P       599   1004
QSO: 21018 CW 2022-06-05 1108 LZ5DI         599    283        DP7X/P        599    845
QSO: 21019 CW 2022-06-05 1111 LZ5DI         599    284        G4EKT/P       599    601
QSO: 21025 CW 2022-06-05 1113 LZ5DI         599    285        DM2I/P        599    619
QSO: 21015 CW 2022-06-05 1116 LZ5DI         599    286        DL0KF/P       599    722
QSO: 28020 CW 2022-06-05 1122 LZ5DI         599    281        DP5X/P        599    687
QSO: 28019 CW 2022-06-05 1125 LZ5DI         599    287        R6CZ/P        599    701
