START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: RN3OG
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION:
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 0
NAME: Yuri  Egorov
OPERATORS: RN3OG
CLUB: RUSSIAN CONTEST CLUB
SOAPBOX: TNX 73!
CREATED-BY: Russian Contest Log v4.4
QSO:   14090 RY 2023-09-24 0417 RN3OG            599 16  DX   WQ5OO            599 04  LA   
QSO:   14100 RY 2023-09-24 0523 RN3OG            599 16  DX   DP6A             599 14  DX     0
QSO:   14105 RY 2023-09-24 0526 RN3OG            599 16  DX   LX1ER            599 14  DX     0
QSO:   14108 RY 2023-09-24 0531 RN3OG            599 16  DX   LO7H             599 13  DX     0
QSO:   14108 RY 2023-09-24 0532 RN3OG            599 16  DX   SV2TCB           599 20  DX     0
QSO:   14108 RY 2023-09-24 0533 RN3OG            599 16  DX   YO4FPF           599 20  DX     0
QSO:   14113 RY 2023-09-24 0541 RN3OG            599 16  DX   J43ND            599 20  DX     0
QSO:   14110 RY 2023-09-24 0614 RN3OG            599 16  DX   TC100TC          599 20  DX     0
QSO:   14110 RY 2023-09-24 0617 RN3OG            599 16  DX   OH5Z             599 15  DX     0
QSO:   14108 RY 2023-09-24 0620 RN3OG            599 16  DX   PI4COM           599 14  DX     0
QSO:   14097 RY 2023-09-24 0627 RN3OG            599 16  DX   CT7/PA3GCU       599 14  DX     0
QSO:   14094 RY 2023-09-24 0644 RN3OG            599 16  DX   OH3FM            599 15  DX     0
QSO:   14094 RY 2023-09-24 0646 RN3OG            599 16  DX   SV2AEL           599 20  DX     0
QSO:   14090 RY 2023-09-24 0647 RN3OG            599 16  DX   DM7XX            599 14  DX     0
QSO:   28092 RY 2023-09-24 0651 RN3OG            599 16  DX   JR4OZR           599 25  DX     0
QSO:   28088 RY 2023-09-24 0653 RN3OG            599 16  DX   RA0WHE           599 18  DX     0
QSO:   28088 RY 2023-09-24 0655 RN3OG            599 16  DX   A44A             599 21  DX     0
QSO:   28078 RY 2023-09-24 0657 RN3OG            599 16  DX   JN4MMO           599 25  DX     0
QSO:   28090 RY 2023-09-24 0705 RN3OG            599 16  DX   BA8DV            599 24  DX     0
QSO:   28094 RY 2023-09-24 0709 RN3OG            599 16  DX   UN4PG            599 17  DX     0
QSO:   28094 RY 2023-09-24 0710 RN3OG            599 16  DX   UP7L             599 17  DX     0
QSO:   28099 RY 2023-09-24 0712 RN3OG            599 16  DX   JH5MXB           599 25  DX     0
QSO:   28101 RY 2023-09-24 0715 RN3OG            599 16  DX   A60A             599 21  DX     0
QSO:   28100 RY 2023-09-24 0719 RN3OG            599 16  DX   JA9CWJ           599 25  DX     0
QSO:   28104 RY 2023-09-24 0721 RN3OG            599 16  DX   JH4UTP           599 25  DX     0
QSO:   21083 RY 2023-09-24 0727 RN3OG            599 16  DX   CR3W             599 33  DX     0
QSO:   21083 RY 2023-09-24 0728 RN3OG            599 16  DX   SM2M             599 14  DX     0
QSO:   21083 RY 2023-09-24 0729 RN3OG            599 16  DX   IZ4OSH           599 15  DX     0
QSO:   21084 RY 2023-09-24 0730 RN3OG            599 16  DX   DM5TI            599 14  DX     0
QSO:   21085 RY 2023-09-24 0731 RN3OG            599 16  DX   UC0A             599 18  DX     0
QSO:   21085 RY 2023-09-24 0733 RN3OG            599 16  DX   OE6MDF           599 15  DX     0
QSO:   21090 RY 2023-09-24 0734 RN3OG            599 16  DX   IQ4FC            599 15  DX     0
QSO:   21092 RY 2023-09-24 0736 RN3OG            599 16  DX   9A1AAD           599 15  DX     0
QSO:   21095 RY 2023-09-24 0737 RN3OG            599 16  DX   ED3D             599 14  DX     0
QSO:   21095 RY 2023-09-24 0739 RN3OG            599 16  DX   S52X             599 15  DX     0
QSO:   21095 RY 2023-09-24 0742 RN3OG            599 16  DX   EA1DR            599 14  DX     0
QSO:   21098 RY 2023-09-24 0746 RN3OG            599 16  DX   CT7/PA3GCU       599 14  DX     0
QSO:   21106 RY 2023-09-24 0748 RN3OG            599 16  DX   S50R             599 15  DX     0
QSO:   21106 RY 2023-09-24 0749 RN3OG            599 16  DX   IK2AQZ           599 15  DX     0
QSO:   21108 RY 2023-09-24 0751 RN3OG            599 16  DX   CR3DX            599 33  DX     0
QSO:   21108 RY 2023-09-24 0753 RN3OG            599 16  DX   I2XLF            599 15  DX     0
QSO:   21113 RY 2023-09-24 0754 RN3OG            599 16  DX   IK3UNA           599 15  DX     0
QSO:   21113 RY 2023-09-24 0754 RN3OG            599 16  DX   DL1QW            599 14  DX     0
QSO:   21116 RY 2023-09-24 0757 RN3OG            599 16  DX   JS1KKY           599 25  DX     0
QSO:   21116 RY 2023-09-24 0812 RN3OG            599 16  DX   EA5DFV           599 14  DX     0
QSO:   21118 RY 2023-09-24 0819 RN3OG            599 16  DX   UA0OK            599 18  DX     0
QSO:   21120 RY 2023-09-24 0821 RN3OG            599 16  DX   DP9A             599 14  DX     0
QSO:   21123 RY 2023-09-24 0823 RN3OG            599 16  DX   TM3Z             599 14  DX     0
QSO:   21126 RY 2023-09-24 0824 RN3OG            599 16  DX   9A30T            599 15  DX     0
QSO:   21126 RY 2023-09-24 0826 RN3OG            599 16  DX   YU2A             599 15  DX     0
QSO:   21130 RY 2023-09-24 0829 RN3OG            599 16  DX   EA8CNR           599 33  DX     0
QSO:   21103 RY 2023-09-24 0833 RN3OG            599 16  DX   PA4O             599 14  DX     0
QSO:   21103 RY 2023-09-24 0838 RN3OG            599 16  DX   A44A             599 21  DX     0
QSO:   21103 RY 2023-09-24 0840 RN3OG            599 16  DX   DM5WH            599 14  DX     0
QSO:   21103 RY 2023-09-24 1535 RN3OG            599 16  DX   M5W              599 14  DX     0
QSO:   21095 RY 2023-09-24 1541 RN3OG            599 16  DX   J43ND            599 20  DX     0
QSO:   21087 RY 2023-09-24 1543 RN3OG            599 16  DX   IZ2FOS           599 15  DX     0
QSO:   21080 RY 2023-09-24 1545 RN3OG            599 16  DX   MD7C             599 14  DX     0
QSO:   21081 RY 2023-09-24 1547 RN3OG            599 16  DX   PI4CC            599 14  DX     0
QSO:   21090 RY 2023-09-24 1551 RN3OG            599 16  DX   IQ3RK            599 15  DX     0
QSO:   21090 RY 2023-09-24 1601 RN3OG            599 16  DX   IK4ZHH           599 15  DX     0
QSO:   21083 RY 2023-09-24 1603 RN3OG            599 16  DX   K9YY             599 04  IL   
QSO:   21088 RY 2023-09-24 1619 RN3OG            599 16  DX   KB1QU            599 05  ME   
QSO:   21088 RY 2023-09-24 1620 RN3OG            599 16  DX   NN1SS            599 05  NH   
QSO:   21092 RY 2023-09-24 1623 RN3OG            599 16  DX   KA2KON           599 05  NH   
QSO:   21094 RY 2023-09-24 1626 RN3OG            599 16  DX   K3AJ             599 05  MD   
QSO:   21096 RY 2023-09-24 1642 RN3OG            599 16  DX   YD1FRU           599 28  DX     0
QSO:   21101 RY 2023-09-24 1646 RN3OG            599 16  DX   YB1TQL           599 28  DX     0
QSO:   21101 RY 2023-09-24 1647 RN3OG            599 16  DX   YC2BST           599 28  DX     0
QSO:    7070 RY 2023-09-24 1657 RN3OG            599 16  DX   4L2M             599 21  DX     0
QSO:    7054 RY 2023-09-24 1705 RN3OG            599 16  DX   A44A             599 21  DX     0
QSO:    7051 RY 2023-09-24 1706 RN3OG            599 16  DX   OK2EA            599 15  DX     0
QSO:    7051 RY 2023-09-24 1707 RN3OG            599 16  DX   GM3S             599 14  DX     0
QSO:    7048 RY 2023-09-24 1710 RN3OG            599 16  DX   PI4ZUT           599 14  DX     0
QSO:    7047 RY 2023-09-24 1716 RN3OG            599 16  DX   SE4E             599 14  DX     0
QSO:    7046 RY 2023-09-24 1718 RN3OG            599 16  DX   DL5YM            599 14  DX     0
QSO:    7046 RY 2023-09-24 1719 RN3OG            599 16  DX   9A3K             599 15  DX     0
QSO:    7043 RY 2023-09-24 1723 RN3OG            599 16  DX   OE5TXF           599 15  DX     0
QSO:    7043 RY 2023-09-24 1727 RN3OG            599 16  DX   TA2EJ            599 20  DX     0
QSO:    7044 RY 2023-09-24 1729 RN3OG            599 16  DX   DM6DX            599 14  DX     0
QSO:    7048 RY 2023-09-24 1733 RN3OG            599 16  DX   LZ5R             599 20  DX     0
QSO:    7051 RY 2023-09-24 1734 RN3OG            599 16  DX   HF3A             599 15  DX     0
QSO:    7057 RY 2023-09-24 1736 RN3OG            599 16  DX   PD1RP            599 14  DX     0
QSO:    7058 RY 2023-09-24 1742 RN3OG            599 16  DX   SP5GNI           599 15  DX     0
QSO:   14086 RY 2023-09-24 1744 RN3OG            599 16  DX   PA3GDD           599 14  DX     0
QSO:   14084 RY 2023-09-24 1747 RN3OG            599 16  DX   4Z5LY            599 20  DX     0
QSO:   14086 RY 2023-09-24 1751 RN3OG            599 16  DX   ON4BHQ           599 14  DX     0
QSO:   14089 RY 2023-09-24 1753 RN3OG            599 16  DX   DL5JS            599 14  DX     0
QSO:   14089 RY 2023-09-24 1754 RN3OG            599 16  DX   SM6MVE           599 14  DX     0
QSO:   14091 RY 2023-09-24 1757 RN3OG            599 16  DX   M0TDW            599 14  DX     0
QSO:   14093 RY 2023-09-24 1759 RN3OG            599 16  DX   PI4CC            599 14  DX     0
QSO:   14095 RY 2023-09-24 1800 RN3OG            599 16  DX   EA5HKZ           599 14  DX     0
QSO:   14095 RY 2023-09-24 1807 RN3OG            599 16  DX   CT7BJG           599 14  DX     0
QSO:   14098 RY 2023-09-24 1822 RN3OG            599 16  DX   C37N             599 14  DX     0
QSO:   14100 RY 2023-09-24 1823 RN3OG            599 16  DX   LA5FJA/QRP       599 14  DX     0
QSO:   14103 RY 2023-09-24 1825 RN3OG            599 16  DX   OZ0JD            599 14  DX     0
QSO:   14105 RY 2023-09-24 1826 RN3OG            599 16  DX   LB5GI            599 14  DX     0
QSO:   14105 RY 2023-09-24 1827 RN3OG            599 16  DX   SV8DCY           599 20  DX     0
QSO:   14108 RY 2023-09-24 1830 RN3OG            599 16  DX   ON6LEO           599 14  DX     0
QSO:   14109 RY 2023-09-24 1834 RN3OG            599 16  DX   LZ5R             599 20  DX     0
QSO:   14112 RY 2023-09-24 1843 RN3OG            599 16  DX   IQ2ZY            599 15  DX     0
QSO:   14112 RY 2023-09-24 1844 RN3OG            599 16  DX   DP9A             599 14  DX     0
QSO:   14114 RY 2023-09-24 1845 RN3OG            599 16  DX   ON4TTT           599 14  DX     0
QSO:   14117 RY 2023-09-24 1848 RN3OG            599 16  DX   OK1ALX           599 15  DX     0
QSO:   14116 RY 2023-09-24 1850 RN3OG            599 16  DX   VE2GSO           599 05  QC   
QSO:   14091 RY 2023-09-24 1929 RN3OG            599 16  DX   K1LZ             599 05  ME   
QSO:   14090 RY 2023-09-24 1947 RN3OG            599 16  DX   OG66X            599 15  DX     0
QSO:   14084 RY 2023-09-24 1950 RN3OG            599 16  DX   OK5Z             599 15  DX     0
QSO:   14082 RY 2023-09-24 1951 RN3OG            599 16  DX   I4VEQ            599 15  DX     0
QSO:   14085 RY 2023-09-24 1959 RN3OG            599 16  DX   W3LL             599 05  MD   
END-OF-LOG:
