START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: JA9CCG
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 44298
NAME: Rio Fukuda
CREATED-BY: CTESTWIN by JI1AQY
QSO:   21087 RY 2023-09-23 0013 JA9CCG           599 25  DX   K1LZ             599 05  ME   
QSO:   28087 RY 2023-09-23 0144 JA9CCG           599 25  DX   KH6CJJ           599 31  DX   
QSO:   21087 RY 2023-09-23 0146 JA9CCG           599 25  DX   N6WM             599 03  CA   
QSO:   21106 RY 2023-09-23 0153 JA9CCG           599 25  DX   KL7SB            599 01  DX   
QSO:   21084 RY 2023-09-23 0154 JA9CCG           599 25  DX   UA0C             599 19  DX   
QSO:   21097 RY 2023-09-23 0156 JA9CCG           599 25  DX   VA7KO            599 03  BC   
QSO:   21092 RY 2023-09-23 0200 JA9CCG           599 25  DX   9V1YC            599 28  DX   
QSO:   28082 RY 2023-09-23 0323 JA9CCG           599 25  DX   LT6M             599 13  DX   
QSO:   28094 RY 2023-09-23 0325 JA9CCG           599 25  DX   CE1WGM           599 12  DX   
QSO:   14102 RY 2023-09-23 0416 JA9CCG           599 25  DX   N6ZFO            599 03  CA   
QSO:   14099 RY 2023-09-23 0423 JA9CCG           599 25  DX   KN7K             599 03  OR   
QSO:   14109 RY 2023-09-23 0425 JA9CCG           599 25  DX   W7RN             599 03  NV   
QSO:   14105 RY 2023-09-23 0443 JA9CCG           599 25  DX   WQ5OO            599 04  LA   
QSO:   14087 RY 2023-09-23 0533 JA9CCG           599 25  DX   HL4CEL           599 25  DX   
QSO:   14082 RY 2023-09-23 0534 JA9CCG           599 25  DX   UA0C             599 19  DX   
QSO:   14096 RY 2023-09-23 0536 JA9CCG           599 25  DX   AH2R             599 27  DX   
QSO:   14099 RY 2023-09-23 0539 JA9CCG           599 25  DX   UA0LD            599 19  DX   
QSO:   21085 RY 2023-09-23 0540 JA9CCG           599 25  DX   9A1A             599 15  DX   
QSO:   21086 RY 2023-09-23 0541 JA9CCG           599 25  DX   KH6CJJ           599 31  DX   
QSO:   21092 RY 2023-09-23 0542 JA9CCG           599 25  DX   UW1M             599 16  DX   
QSO:   21095 RY 2023-09-23 0544 JA9CCG           599 25  DX   S58M             599 15  DX   
QSO:   21099 RY 2023-09-23 0545 JA9CCG           599 25  DX   9A1AAD           599 15  DX   
QSO:   21101 RY 2023-09-23 0547 JA9CCG           599 25  DX   SP8R             599 15  DX   
QSO:   21102 RY 2023-09-23 0548 JA9CCG           599 25  DX   IZ8BGY           599 15  DX   
QSO:   21103 RY 2023-09-23 0549 JA9CCG           599 25  DX   IQ4FC            599 15  DX   
QSO:   21105 RY 2023-09-23 0550 JA9CCG           599 25  DX   RM3DA            599 16  DX   
QSO:   21105 RY 2023-09-23 0551 JA9CCG           599 25  DX   UB7K             599 16  DX   
QSO:   21113 RY 2023-09-23 0552 JA9CCG           599 25  DX   YL2KO            599 15  DX   
QSO:   21090 RY 2023-09-23 0553 JA9CCG           599 25  DX   SN5X             599 15  DX   
QSO:   21094 RY 2023-09-23 0555 JA9CCG           599 25  DX   E72U             599 15  DX   
QSO:   21096 RY 2023-09-23 0556 JA9CCG           599 25  DX   LZ5R             599 20  DX   
QSO:   21088 RY 2023-09-23 0602 JA9CCG           599 25  DX   EU8U             599 16  DX   
QSO:   21090 RY 2023-09-23 0603 JA9CCG           599 25  DX   YD1FRU           599 28  DX   
QSO:   21093 RY 2023-09-23 0605 JA9CCG           599 25  DX   LZ8A             599 20  DX   
QSO:   21098 RY 2023-09-23 0606 JA9CCG           599 25  DX   AH2R             599 27  DX   
QSO:   21086 RY 2023-09-23 0617 JA9CCG           599 25  DX   S50W             599 15  DX   
QSO:   21104 RY 2023-09-23 0619 JA9CCG           599 25  DX   SO9I             599 15  DX   
QSO:   21104 RY 2023-09-23 0621 JA9CCG           599 25  DX   IZ3GOM           599 15  DX   
QSO:   21086 RY 2023-09-23 0626 JA9CCG           599 25  DX   IZ2FOS           599 15  DX   
QSO:   21087 RY 2023-09-23 0627 JA9CCG           599 25  DX   S52X             599 15  DX   
QSO:   21092 RY 2023-09-23 0628 JA9CCG           599 25  DX   OH5Z             599 15  DX   
QSO:   21092 RY 2023-09-23 0630 JA9CCG           599 25  DX   R7CD             599 16  DX   
QSO:   21094 RY 2023-09-23 0631 JA9CCG           599 25  DX   9A5Y             599 15  DX   
QSO:   21094 RY 2023-09-23 0632 JA9CCG           599 25  DX   EA1B             599 14  DX   
QSO:   21113 RY 2023-09-23 0635 JA9CCG           599 25  DX   BH3BBJ           599 24  DX   
QSO:   21090 RY 2023-09-23 0636 JA9CCG           599 25  DX   VR2XMT           599 24  DX   
QSO:   21096 RY 2023-09-23 0637 JA9CCG           599 25  DX   SN7Q             599 15  DX   
QSO:   21097 RY 2023-09-23 0638 JA9CCG           599 25  DX   S50R             599 15  DX   
QSO:   21091 RY 2023-09-23 0641 JA9CCG           599 25  DX   IQ9PA            599 15  DX   
QSO:   21110 RY 2023-09-23 0643 JA9CCG           599 25  DX   LZ1ND            599 20  DX   
QSO:   21111 RY 2023-09-23 0645 JA9CCG           599 25  DX   UA9XL            599 17  DX   
QSO:   21084 RY 2023-09-23 0725 JA9CCG           599 25  DX   OG4X             599 15  DX   
QSO:   21086 RY 2023-09-23 0727 JA9CCG           599 25  DX   DM4X             599 14  DX   
QSO:   21091 RY 2023-09-23 0729 JA9CCG           599 25  DX   YU5R             599 15  DX   
QSO:   21098 RY 2023-09-23 0730 JA9CCG           599 25  DX   LZ4AE            599 20  DX   
QSO:   21090 RY 2023-09-23 0732 JA9CCG           599 25  DX   DM5TI            599 14  DX   
QSO:   21092 RY 2023-09-23 0733 JA9CCG           599 25  DX   DM7XX            599 14  DX   
QSO:   21087 RY 2023-09-23 1110 JA9CCG           599 25  DX   IQ2ZY            599 15  DX   
QSO:   21106 RY 2023-09-23 1111 JA9CCG           599 25  DX   DR1E             599 14  DX   
QSO:   21107 RY 2023-09-23 1112 JA9CCG           599 25  DX   OK7O             599 15  DX   
QSO:   21113 RY 2023-09-23 1113 JA9CCG           599 25  DX   OH8A             599 15  DX   
QSO:   21115 RY 2023-09-23 1114 JA9CCG           599 25  DX   SP9KDA           599 15  DX   
QSO:   21118 RY 2023-09-23 1115 JA9CCG           599 25  DX   RQ9O             599 18  DX   
QSO:   21120 RY 2023-09-23 1116 JA9CCG           599 25  DX   OH4MS            599 15  DX   
QSO:   21122 RY 2023-09-23 1117 JA9CCG           599 25  DX   DK6WL            599 14  DX   
QSO:   21083 RY 2023-09-23 1119 JA9CCG           599 25  DX   PH3T             599 14  DX   
QSO:   21099 RY 2023-09-23 1123 JA9CCG           599 25  DX   OZ1ADL           599 14  DX   
QSO:   21104 RY 2023-09-23 1124 JA9CCG           599 25  DX   PI4CC            599 14  DX   
QSO:   21105 RY 2023-09-23 1125 JA9CCG           599 25  DX   SO4R             599 15  DX   
QSO:   21107 RY 2023-09-23 1126 JA9CCG           599 25  DX   SP3OL            599 15  DX   
QSO:   21088 RY 2023-09-23 1129 JA9CCG           599 25  DX   CR3DX            599 33  DX   
QSO:   21089 RY 2023-09-23 1132 JA9CCG           599 25  DX   OK1KSL           599 15  DX   
QSO:   21107 RY 2023-09-23 1134 JA9CCG           599 25  DX   T70A             599 15  DX   
QSO:   21092 RY 2023-09-23 1138 JA9CCG           599 25  DX   YB2MM            599 28  DX   
QSO:   21095 RY 2023-09-23 1140 JA9CCG           599 25  DX   IK2QIN           599 15  DX   
QSO:   21102 RY 2023-09-23 1141 JA9CCG           599 25  DX   TM9R             599 14  DX   
QSO:   21106 RY 2023-09-23 1143 JA9CCG           599 25  DX   IK2AQZ           599 15  DX   
QSO:   21110 RY 2023-09-23 1144 JA9CCG           599 25  DX   IQ6AN            599 15  DX   
QSO:   21115 RY 2023-09-23 1145 JA9CCG           599 25  DX   LZ2YO            599 20  DX   
QSO:   21080 RY 2023-09-23 1147 JA9CCG           599 25  DX   OK5Z             599 15  DX   
QSO:   21091 RY 2023-09-23 1149 JA9CCG           599 25  DX   UP7L             599 17  DX   
QSO:   21104 RY 2023-09-23 1152 JA9CCG           599 25  DX   SN2M             599 15  DX   
QSO:   21083 RY 2023-09-23 1155 JA9CCG           599 25  DX   I4VEQ            599 15  DX   
QSO:   21101 RY 2023-09-23 1157 JA9CCG           599 25  DX   DP9A             599 14  DX   
QSO:   21086 RY 2023-09-23 1200 JA9CCG           599 25  DX   RW0SR            599 18  DX   
QSO:   21119 RY 2023-09-23 1209 JA9CCG           599 25  DX   5Q2J             599 14  DX   
QSO:   21088 RY 2023-09-23 1216 JA9CCG           599 25  DX   CR3W             599 33  DX   
QSO:   21083 RY 2023-09-23 1217 JA9CCG           599 25  DX   I0WBX            599 15  DX   
QSO:   21099 RY 2023-09-23 1218 JA9CCG           599 25  DX   SP7IIT           599 15  DX   
QSO:   21108 RY 2023-09-23 1219 JA9CCG           599 25  DX   9A2ZI            599 15  DX   
QSO:   21084 RY 2023-09-23 1222 JA9CCG           599 25  DX   IK4ZHH           599 15  DX   
QSO:   21081 RY 2023-09-23 1225 JA9CCG           599 25  DX   P3X              599 20  DX   
QSO:   21105 RY 2023-09-24 0055 JA9CCG           599 25  DX   KS9W             599 04  CO   
QSO:   21081 RY 2023-09-24 0056 JA9CCG           599 25  DX   W7RN             599 03  NV   
QSO:   21091 RY 2023-09-24 0057 JA9CCG           599 25  DX   K6XX             599 03  CA   
QSO:   21082 RY 2023-09-24 0100 JA9CCG           599 25  DX   K7BTW            599 03  WA   
QSO:   21080 RY 2023-09-24 0103 JA9CCG           599 25  DX   AL2F             599 01  DX   
QSO:   21089 RY 2023-09-24 0104 JA9CCG           599 25  DX   BA3AX            599 24  DX   
QSO:   21087 RY 2023-09-24 0428 JA9CCG           599 25  DX   XQ1KZ            599 12  DX   
QSO:   21085 RY 2023-09-24 0558 JA9CCG           599 25  DX   UC8U             599 18  DX   
QSO:   21088 RY 2023-09-24 0603 JA9CCG           599 25  DX   UD3T             599 16  DX   
QSO:   21099 RY 2023-09-24 0614 JA9CCG           599 25  DX   YQ6A             599 20  DX   
QSO:   28083 RY 2023-09-24 0616 JA9CCG           599 25  DX   UY5LW            599 16  DX   
QSO:   28087 RY 2023-09-24 0618 JA9CCG           599 25  DX   DX3A             599 27  DX   
QSO:   28087 RY 2023-09-24 0619 JA9CCG           599 25  DX   BA2BA            599 24  DX   
QSO:   28092 RY 2023-09-24 0620 JA9CCG           599 25  DX   BA8DV            599 24  DX   
QSO:   21085 RY 2023-09-24 0946 JA9CCG           599 25  DX   BG3IAY           599 23  DX   
QSO:   21115 RY 2023-09-24 1142 JA9CCG           599 25  DX   LY2MM            599 15  DX   
QSO:   21086 RY 2023-09-24 1146 JA9CCG           599 25  DX   DM5B             599 14  DX   
QSO:   21089 RY 2023-09-24 1148 JA9CCG           599 25  DX   RA3Y             599 16  DX   
QSO:   21106 RY 2023-09-24 1151 JA9CCG           599 25  DX   OH8RX            599 15  DX   
QSO:   21126 RY 2023-09-24 1155 JA9CCG           599 25  DX   DR6K             599 14  DX   
QSO:   21085 RY 2023-09-24 1204 JA9CCG           599 25  DX   OZ11A            599 14  DX   
QSO:   21100 RY 2023-09-24 1207 JA9CCG           599 25  DX   UA3PI            599 16  DX   
QSO:   14086 RY 2023-09-24 1214 JA9CCG           599 25  DX   SO4M             599 15  DX   
QSO:   21091 RY 2023-09-24 2224 JA9CCG           599 25  DX   K7ZS             599 03  OR   
QSO:   21096 RY 2023-09-24 2226 JA9CCG           599 25  DX   VE6WQ            599 04  AB   
QSO:   21102 RY 2023-09-24 2227 JA9CCG           599 25  DX   K7RL             599 03  WA   
QSO:   21089 RY 2023-09-24 2235 JA9CCG           599 25  DX   N6ZFO            599 03  CA   
QSO:   21095 RY 2023-09-24 2238 JA9CCG           599 25  DX   K6HGF            599 03  CA   
QSO:   28086 RY 2023-09-24 2327 JA9CCG           599 25  DX   VR2XMT           599 24  DX   
QSO:   28092 RY 2023-09-24 2330 JA9CCG           599 25  DX   N6QQ             599 03  CA   
QSO:   28104 RY 2023-09-24 2331 JA9CCG           599 25  DX   NS4X             599 04  TN   
QSO:   28108 RY 2023-09-24 2333 JA9CCG           599 25  DX   K4WI             599 04  AL   
QSO:   28084 RY 2023-09-24 2333 JA9CCG           599 25  DX   W7RN             599 03  NV   
QSO:   28087 RY 2023-09-24 2335 JA9CCG           599 25  DX   W5PR             599 04  TX   
QSO:   28091 RY 2023-09-24 2340 JA9CCG           599 25  DX   N6IE             599 03  CA   
QSO:   28086 RY 2023-09-24 2343 JA9CCG           599 25  DX   K7WP             599 03  AZ   
QSO:   28086 RY 2023-09-24 2343 JA9CCG           599 25  DX   N6SS             599 03  AZ   
QSO:   28090 RY 2023-09-24 2349 JA9CCG           599 25  DX   ZL3P             599 32  DX   
END-OF-LOG:
