START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.02.003
CALLSIGN:      EA1FCI
NAME:          JUAN J. BLANCO RIAL
CLUB:          BATEA DX GROUP 
CLAIMED-SCORE: 1025136
CONTEST:       CQ-WW-SSB
OPERATORS: EC1DBO,EA1GIJ,EA1GA,EA1FCI
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7200 PH 2008-10-25 0005 EA1FCI         59 14     RM3F          59  16     1
QSO:  3800 PH 2008-10-25 0258 EA1FCI         59 14     GW4BLE        59  14     1
QSO:  3800 PH 2008-10-25 0259 EA1FCI         59 14     HG6N          59  15     1
QSO:  3800 PH 2008-10-25 0300 EA1FCI         59 14     EA5KV         59  14     1
QSO:  3800 PH 2008-10-25 0302 EA1FCI         59 14     LX7I          59  14     1
QSO:  3800 PH 2008-10-25 0303 EA1FCI         59 14     GI0KOW        59  14     1
QSO:  3800 PH 2008-10-25 0304 EA1FCI         59 14     TM3Y          59  14     1
QSO:  3800 PH 2008-10-25 0308 EA1FCI         59 14     DF0HQ         59  14     1
QSO:  3800 PH 2008-10-25 0310 EA1FCI         59 14     9A1P          59  15     1
QSO:  3800 PH 2008-10-25 0316 EA1FCI         59 14     D4C           59  35     1
QSO:  3800 PH 2008-10-25 0318 EA1FCI         59 14     OT5A          59  14     1
QSO:  3800 PH 2008-10-25 0319 EA1FCI         59 14     OK1BN         59  15     1
QSO:  3800 PH 2008-10-25 0320 EA1FCI         59 14     GZ0F          59  14     1
QSO:  3800 PH 2008-10-25 0322 EA1FCI         59 14     F5KKD         59  14     1
QSO:  3800 PH 2008-10-25 0325 EA1FCI         59 14     OH1TX         59  15     1
QSO:  3800 PH 2008-10-25 0333 EA1FCI         59 14     TK9R          59  15     1
QSO:  3800 PH 2008-10-25 0334 EA1FCI         59 14     IO5O          59  15     1
QSO:  3800 PH 2008-10-25 0341 EA1FCI         59 14     EB5WC         59  14     1
QSO:  3800 PH 2008-10-25 0342 EA1FCI         59 14     OZ5NJ         59  14     1
QSO:  3800 PH 2008-10-25 0343 EA1FCI         59 14     KB1H          59  05     1
QSO:  3800 PH 2008-10-25 0344 EA1FCI         59 14     K3WW          59  05     1
QSO:  3800 PH 2008-10-25 0344 EA1FCI         59 14     DL1QQ         59  14     1
QSO:  3800 PH 2008-10-25 0345 EA1FCI         59 14     IQ9BF         59  15     1
QSO:  3800 PH 2008-10-25 0345 EA1FCI         59 14     IQ5LU         59  15     1
QSO:  3800 PH 2008-10-25 0345 EA1FCI         59 14     IZ4NIC        59  15     1
QSO:  3800 PH 2008-10-25 0347 EA1FCI         59 14     UA3BS         59  16     1
QSO:  3800 PH 2008-10-25 0348 EA1FCI         59 14     K9RS          59  05     1
QSO:  3800 PH 2008-10-25 0349 EA1FCI         59 14     IZ2FOS        59  15     1
QSO:  3800 PH 2008-10-25 0351 EA1FCI         59 14     W3BGN         59  05     1
QSO:  3800 PH 2008-10-25 0353 EA1FCI         59 14     DL1ECG        59  14     1
QSO:  3800 PH 2008-10-25 0354 EA1FCI         59 14     OR3RDX        59  14     1
QSO:  3800 PH 2008-10-25 0354 EA1FCI         59 14     DF0RW         59  14     1
QSO:  3800 PH 2008-10-25 0355 EA1FCI         59 14     SP3HZG        59  15     1
QSO:  3800 PH 2008-10-25 0356 EA1FCI         59 14     SO6I          59  15     1
QSO:  3800 PH 2008-10-25 0357 EA1FCI         59 14     N4T           59  05     1
QSO:  3800 PH 2008-10-25 0358 EA1FCI         59 14     N4WW          59  05     1
QSO:  3800 PH 2008-10-25 0358 EA1FCI         59 14     N0NI          59  04     1
QSO:  3800 PH 2008-10-25 0359 EA1FCI         59 14     SN9P          59  15     1
QSO:  3800 PH 2008-10-25 0359 EA1FCI         59 14     EA3AKA        59  14     1
QSO:  3800 PH 2008-10-25 0400 EA1FCI         59 14     N2NT          59  05     1
QSO:  3800 PH 2008-10-25 0402 EA1FCI         59 14     F2YT          59  14     1
QSO:  3800 PH 2008-10-25 0402 EA1FCI         59 14     N4PQX         59  05     1
QSO:  3800 PH 2008-10-25 0403 EA1FCI         59 14     PI4Z          59  14     1
QSO:  7200 PH 2008-10-25 0409 EA1FCI         59 14     II4A          59  15     1
QSO:  7200 PH 2008-10-25 0411 EA1FCI         59 14     M1DDD         59  14     1
QSO:  7200 PH 2008-10-25 0412 EA1FCI         59 14     DL7UIO        59  14     1
QSO:  7200 PH 2008-10-25 0413 EA1FCI         59 14     F4AGR         59  14     1
QSO:  7200 PH 2008-10-25 0416 EA1FCI         59 14     PA9DD         59  14     1
QSO:  7200 PH 2008-10-25 0417 EA1FCI         59 14     M0XXT         59  14     1
QSO:  7200 PH 2008-10-25 0424 EA1FCI         59 14     J4T           59  20     1
QSO:  7200 PH 2008-10-25 0426 EA1FCI         59 14     8P5A          59  08     1
QSO:  7200 PH 2008-10-25 0428 EA1FCI         59 14     GM0B          59  14     1
QSO:  7200 PH 2008-10-25 0431 EA1FCI         59 14     I2SVA         59  15     1
QSO:  7200 PH 2008-10-25 0432 EA1FCI         59 14     GM6NX         59  14     1
QSO:  7200 PH 2008-10-25 0435 EA1FCI         59 14     IO3J          59  15     1
QSO:  7200 PH 2008-10-25 0437 EA1FCI         59 14     YT9A          59  15     1
QSO:  7200 PH 2008-10-25 0442 EA1FCI         59 14     9A1P          59  15     1
QSO:  7200 PH 2008-10-25 0444 EA1FCI         59 14     K4ZW          59  05     1
QSO:  7200 PH 2008-10-25 0445 EA1FCI         59 14     OL7R          59  15     1
QSO:  7200 PH 2008-10-25 0446 EA1FCI         59 14     LX1KC         59  14     1
QSO:  7200 PH 2008-10-25 0446 EA1FCI         59 14     DL1QQ         59  14     1
QSO:  7200 PH 2008-10-25 0448 EA1FCI         59 14     NP4Z          59  08     1
QSO:  7200 PH 2008-10-25 0448 EA1FCI         59 14     DJ3HJ         59  14     1
QSO:  7200 PH 2008-10-25 0451 EA1FCI         59 14     NQ4I          59  05     1
QSO:  7200 PH 2008-10-25 0452 EA1FCI         59 14     DR5Z          59  14     1
QSO:  7200 PH 2008-10-25 0453 EA1FCI         59 14     PA3AAV        59  14     1
QSO:  7200 PH 2008-10-25 0455 EA1FCI         59 14     IQ5LU         59  15     1
QSO:  7200 PH 2008-10-25 0457 EA1FCI         59 14     6Y1V          59  08     1
QSO:  7200 PH 2008-10-25 0459 EA1FCI         59 14     OT5A          59  14     1
QSO:  7200 PH 2008-10-25 0507 EA1FCI         59 14     TM1O          59  14     1
QSO:  7200 PH 2008-10-25 0508 EA1FCI         59 14     AO8A          59  33     1
QSO:  7200 PH 2008-10-25 0511 EA1FCI         59 14     ZL3A          59  32     1
QSO:  7200 PH 2008-10-25 0513 EA1FCI         59 14     ZX2B          59  11     1
QSO:  7200 PH 2008-10-25 0515 EA1FCI         59 14     OE4A          59  15     1
QSO:  7200 PH 2008-10-25 0517 EA1FCI         59 14     F5KAR/P       59  14     1
QSO:  7200 PH 2008-10-25 0519 EA1FCI         59 14     CT9L          59  33     1
QSO:  7200 PH 2008-10-25 0528 EA1FCI         59 14     ZAO/I0SNY     59  15     1
QSO:  7200 PH 2008-10-25 0540 EA1FCI         59 14     KP4KE         59  08     1
QSO:  7200 PH 2008-10-25 0541 EA1FCI         59 14     M0ILT         59  14     1
QSO:  7200 PH 2008-10-25 0542 EA1FCI         59 14     IK3SCB        59  15     1
QSO:  7200 PH 2008-10-25 0542 EA1FCI         59 14     G4LDL         59  14     1
QSO:  7200 PH 2008-10-25 0544 EA1FCI         59 14     W8/T98T       59  05     1
QSO:  7200 PH 2008-10-25 0545 EA1FCI         59 14     S57U          59  15     1
QSO:  7200 PH 2008-10-25 0546 EA1FCI         59 14     AA4XA         59  04     1
QSO:  7200 PH 2008-10-25 0547 EA1FCI         59 14     K1KC          59  04     1
QSO:  7200 PH 2008-10-25 0550 EA1FCI         59 14     OQ4B          59  14     1
QSO:  7200 PH 2008-10-25 0555 EA1FCI         59 14     IZ6GSQ        59  15     1
QSO:  7200 PH 2008-10-25 0557 EA1FCI         59 14     PA6Z          59  14     1
QSO:  7200 PH 2008-10-25 0559 EA1FCI         59 14     S57AL         59  15     1
QSO:  7200 PH 2008-10-25 0602 EA1FCI         59 14     SO6X          59  15     1
QSO:  7200 PH 2008-10-25 0602 EA1FCI         59 14     UA9CEI        59  16     1
QSO:  7200 PH 2008-10-25 0603 EA1FCI         59 14     M0BJL         59  14     1
QSO:  7200 PH 2008-10-25 0603 EA1FCI         59 14     YL6W          59  15     1
QSO:  7200 PH 2008-10-25 0604 EA1FCI         59 14     K3LR          59  05     1
QSO:  7200 PH 2008-10-25 0605 EA1FCI         59 14     W3BGN         59  05     1
QSO:  3800 PH 2008-10-25 0608 EA1FCI         59 14     F/TU5KG       59  14     1
QSO:  3800 PH 2008-10-25 0609 EA1FCI         59 14     EI7M          59  14     1
QSO:  3800 PH 2008-10-25 0616 EA1FCI         59 14     TM6M          59  14     1
QSO:  3800 PH 2008-10-25 0622 EA1FCI         59 14     DL3KZA        59  14     1
QSO:  3800 PH 2008-10-25 0623 EA1FCI         59 14     DG0CC         59  14     1
QSO:  3800 PH 2008-10-25 0623 EA1FCI         59 14     OH4A          59  15     1
QSO:  3800 PH 2008-10-25 0624 EA1FCI         59 14     OK1FRO        59  15     1
QSO:  3800 PH 2008-10-25 0625 EA1FCI         59 14     I1EIS         59  15     1
QSO:  7200 PH 2008-10-25 0631 EA1FCI         59 14     IW2MZX        59  15     1
QSO:  7200 PH 2008-10-25 0631 EA1FCI         59 14     IZ6FXP        59  15     1
QSO:  7200 PH 2008-10-25 0636 EA1FCI         59 14     PA3EVY        59  14     1
QSO:  7200 PH 2008-10-25 0643 EA1FCI         59 14     F5BZB         59  14     1
QSO:  7200 PH 2008-10-25 0647 EA1FCI         59 14     LY7A          59  15     1
QSO:  7200 PH 2008-10-25 0648 EA1FCI         59 14     DK0XB         59  14     1
QSO:  7200 PH 2008-10-25 0651 EA1FCI         59 14     YU1WS         59  15     1
QSO:  7200 PH 2008-10-25 0656 EA1FCI         59 14     DF0HQ         59  14     1
QSO:  7200 PH 2008-10-25 0708 EA1FCI         59 14     W9RE          59  04     1
QSO: 14000 PH 2008-10-25 0713 EA1FCI         59 14     RZ3AXX        59  16     1
QSO: 14000 PH 2008-10-25 0716 EA1FCI         59 14     S51A          59  15     1
QSO: 14000 PH 2008-10-25 0717 EA1FCI         59 14     DK1KC         59  14     1
QSO: 14000 PH 2008-10-25 0754 EA1FCI         59 14     DJ8OG         59  14     1
QSO: 14000 PH 2008-10-25 0757 EA1FCI         59 14     E73M          59  15     1
QSO: 14000 PH 2008-10-25 0759 EA1FCI         59 14     UA3ABJ        59  16     1
QSO: 14000 PH 2008-10-25 0759 EA1FCI         59 14     UA4FER        59  16     1
QSO: 14000 PH 2008-10-25 0800 EA1FCI         59 14     RV6LFE        59  16     1
QSO: 14000 PH 2008-10-25 0801 EA1FCI         59 14     LN8W          59  14     1
QSO: 14000 PH 2008-10-25 0802 EA1FCI         59 14     UT5ID         59  16     1
QSO: 14000 PH 2008-10-25 0803 EA1FCI         59 14     IS0T          59  15     1
QSO: 14000 PH 2008-10-25 0803 EA1FCI         59 14     IR3Z          59  15     1
QSO: 14000 PH 2008-10-25 0804 EA1FCI         59 14     SQ1K          59  15     1
QSO: 14000 PH 2008-10-25 0804 EA1FCI         59 14     I0/YO7LKW     59  15     1
QSO: 14000 PH 2008-10-25 0805 EA1FCI         59 14     RK3DZB        59  16     1
QSO: 14000 PH 2008-10-25 0805 EA1FCI         59 14     I2RBR         59  15     1
QSO: 14000 PH 2008-10-25 0806 EA1FCI         59 14     IZ2KRZ        59  15     1
QSO: 14000 PH 2008-10-25 0807 EA1FCI         59 14     S56P          59  15     1
QSO: 14000 PH 2008-10-25 0807 EA1FCI         59 14     RK4FWX        59  16     1
QSO: 14000 PH 2008-10-25 0807 EA1FCI         59 14     S56M          59  15     1
QSO: 14000 PH 2008-10-25 0808 EA1FCI         59 14     RX6AH         59  16     1
QSO: 14000 PH 2008-10-25 0811 EA1FCI         59 14     DH5AO         59  14     1
QSO: 14000 PH 2008-10-25 0811 EA1FCI         59 14     DL9ZP         59  14     1
QSO: 14000 PH 2008-10-25 0812 EA1FCI         59 14     RC3W          59  16     1
QSO: 14000 PH 2008-10-25 0814 EA1FCI         59 14     YO7DKJ        59  20     1
QSO: 14000 PH 2008-10-25 0814 EA1FCI         59 14     IQ8EB         59  15     1
QSO: 14000 PH 2008-10-25 0814 EA1FCI         59 14     YT1HA         59  15     1
QSO: 14000 PH 2008-10-25 0816 EA1FCI         59 14     IK2YSJ        59  15     1
QSO: 14000 PH 2008-10-25 0817 EA1FCI         59 14     YO9FWX        59  20     1
QSO: 14000 PH 2008-10-25 0821 EA1FCI         59 14     LZ1NK         59  20     1
QSO: 14000 PH 2008-10-25 0822 EA1FCI         59 14     E74AA         59  15     1
QSO: 14000 PH 2008-10-25 0824 EA1FCI         59 14     RK1OWZ        59  16     1
QSO: 14000 PH 2008-10-25 0825 EA1FCI         59 14     IK3OYY        59  15     1
QSO: 14000 PH 2008-10-25 0825 EA1FCI         59 14     RZ3DZA        59  16     1
QSO: 14000 PH 2008-10-25 0825 EA1FCI         59 14     HG6N          59  15     1
QSO: 14000 PH 2008-10-25 0826 EA1FCI         59 14     DJ6KS         59  14     1
QSO: 14000 PH 2008-10-25 0826 EA1FCI         59 14     DB2B          59  14     1
QSO: 14000 PH 2008-10-25 0827 EA1FCI         59 14     OK1BA         59  15     1
QSO: 14000 PH 2008-10-25 0828 EA1FCI         59 14     UW4E          59  16     1
QSO: 14000 PH 2008-10-25 0829 EA1FCI         59 14     DL1LAF        59  14     1
QSO: 14000 PH 2008-10-25 0830 EA1FCI         59 14     OK2VZE        59  15     1
QSO: 14000 PH 2008-10-25 0833 EA1FCI         59 14     JA3YBK        59  25     1
QSO: 14000 PH 2008-10-25 0834 EA1FCI         59 14     9A7A          59  15     1
QSO: 14000 PH 2008-10-25 0834 EA1FCI         59 14     OK5IM         59  15     1
QSO: 14000 PH 2008-10-25 0834 EA1FCI         59 14     9A8MM         59  15     1
QSO: 14000 PH 2008-10-25 0835 EA1FCI         59 14     IS0A          59  15     1
QSO: 14000 PH 2008-10-25 0835 EA1FCI         59 14     DM3HZN        59  14     1
QSO: 14000 PH 2008-10-25 0836 EA1FCI         59 14     LA2AB         59  14     1
QSO: 14000 PH 2008-10-25 0836 EA1FCI         59 14     S57U          59  15     1
QSO: 14000 PH 2008-10-25 0836 EA1FCI         59 14     OK5W          59  15     1
QSO: 14000 PH 2008-10-25 0837 EA1FCI         59 14     PD9HVS        59  14     1
QSO: 14000 PH 2008-10-25 0837 EA1FCI         59 14     PA0WMR        59  14     1
QSO: 14000 PH 2008-10-25 0839 EA1FCI         59 14     GM0B          59  14     1
QSO: 14000 PH 2008-10-25 0841 EA1FCI         59 14     JF6WTY        59  25     1
QSO: 14000 PH 2008-10-25 0842 EA1FCI         59 14     DJ1FZ         59  14     1
QSO: 14000 PH 2008-10-25 0842 EA1FCI         59 14     DL1LH         59  14     1
QSO: 14000 PH 2008-10-25 0844 EA1FCI         59 14     DG0OJO        59  14     1
QSO: 14000 PH 2008-10-25 0845 EA1FCI         59 14     9K2K          59  21     1
QSO: 14000 PH 2008-10-25 0846 EA1FCI         59 14     DL3TNA        59  14     1
QSO: 14000 PH 2008-10-25 0846 EA1FCI         59 14     EA1GT         59  14     1
QSO: 14000 PH 2008-10-25 0847 EA1FCI         59 14     OE1HHB        59  15     1
QSO: 14000 PH 2008-10-25 0847 EA1FCI         59 14     PD7BZ         59  14     1
QSO: 14000 PH 2008-10-25 0848 EA1FCI         59 14     DL3BRA        59  14     1
QSO: 14000 PH 2008-10-25 0848 EA1FCI         59 14     RN1ON         59  16     1
QSO: 14000 PH 2008-10-25 0849 EA1FCI         59 14     IZ2JQP        59  15     1
QSO: 14000 PH 2008-10-25 0849 EA1FCI         59 14     YT1R          59  15     1
QSO: 14000 PH 2008-10-25 0850 EA1FCI         59 14     IS0C          59  15     1
QSO: 14000 PH 2008-10-25 0851 EA1FCI         59 14     SP9KDA        59  15     1
QSO: 14000 PH 2008-10-25 0852 EA1FCI         59 14     CV5D          59  13     1
QSO: 14000 PH 2008-10-25 0853 EA1FCI         59 14     UV5EEO        59  16     1
QSO: 14000 PH 2008-10-25 0853 EA1FCI         59 14     PA0GJV        59  14     1
QSO: 14000 PH 2008-10-25 0854 EA1FCI         59 14     YU1ADO        59  15     1
QSO: 14000 PH 2008-10-25 0854 EA1FCI         59 14     PA3ESO        59  14     1
QSO: 14000 PH 2008-10-25 0855 EA1FCI         59 14     S53F          59  15     1
QSO: 14000 PH 2008-10-25 0855 EA1FCI         59 14     DK0ALK        59  14     1
QSO: 14000 PH 2008-10-25 0857 EA1FCI         59 14     UA1ZCX        59  16     1
QSO: 14000 PH 2008-10-25 0857 EA1FCI         59 14     DL0DWD        59  14     1
QSO: 14000 PH 2008-10-25 0857 EA1FCI         59 14     DF0IT         59  14     1
QSO: 14000 PH 2008-10-25 0858 EA1FCI         59 14     UT7L          59  16     1
QSO: 14000 PH 2008-10-25 0858 EA1FCI         59 14     DF6QC         59  14     1
QSO: 14000 PH 2008-10-25 0858 EA1FCI         59 14     OG5T          59  15     1
QSO: 14000 PH 2008-10-25 0858 EA1FCI         59 14     S51SL         59  15     1
QSO: 14000 PH 2008-10-25 0859 EA1FCI         59 14     US1PM         59  16     1
QSO: 14000 PH 2008-10-25 0859 EA1FCI         59 14     5P5N          59  14     1
QSO: 14000 PH 2008-10-25 0900 EA1FCI         59 14     DF5PP         59  14     1
QSO: 14000 PH 2008-10-25 0900 EA1FCI         59 14     OZ2AKM        59  14     1
QSO: 14000 PH 2008-10-25 0901 EA1FCI         59 14     DL2F          59  14     1
QSO: 14000 PH 2008-10-25 0902 EA1FCI         59 14     S53MM         59  15     1
QSO: 14000 PH 2008-10-25 0903 EA1FCI         59 14     IW2MZX        59  15     1
QSO: 14000 PH 2008-10-25 0903 EA1FCI         59 14     IZ2JCD        59  15     1
QSO: 14000 PH 2008-10-25 0903 EA1FCI         59 14     LZ2JA         59  20     1
QSO: 14000 PH 2008-10-25 0903 EA1FCI         59 14     S59TI         59  15     1
QSO: 14000 PH 2008-10-25 0904 EA1FCI         59 14     YO9HG         59  20     1
QSO: 14000 PH 2008-10-25 0904 EA1FCI         59 14     DL1PF         59  14     1
QSO: 14000 PH 2008-10-25 0905 EA1FCI         59 14     DJ6TB         59  14     1
QSO: 14000 PH 2008-10-25 0905 EA1FCI         59 14     SX5P          59  20     1
QSO: 14000 PH 2008-10-25 0906 EA1FCI         59 14     DJ0MCZ        59  14     1
QSO: 14000 PH 2008-10-25 0907 EA1FCI         59 14     UR5AS         59  16     1
QSO: 14000 PH 2008-10-25 0907 EA1FCI         59 14     DK1F          59  14     1
QSO: 14000 PH 2008-10-25 0907 EA1FCI         59 14     PY4ZA         59  11     1
QSO: 14000 PH 2008-10-25 0908 EA1FCI         59 14     DK5YAT        59  14     1
QSO: 14000 PH 2008-10-25 0909 EA1FCI         59 14     RV4HC         59  16     1
QSO: 14000 PH 2008-10-25 0909 EA1FCI         59 14     EU6AA         59  16     1
QSO: 14000 PH 2008-10-25 0910 EA1FCI         59 14     IR9Z          59  15     1
QSO: 14000 PH 2008-10-25 0910 EA1FCI         59 14     IZ3NYS        59  15     1
QSO: 14000 PH 2008-10-25 0911 EA1FCI         59 14     DG0CC         59  14     1
QSO: 14000 PH 2008-10-25 0911 EA1FCI         59 14     RU3TC         59  16     1
QSO: 14000 PH 2008-10-25 0912 EA1FCI         59 14     E71A          59  15     1
QSO: 14000 PH 2008-10-25 0912 EA1FCI         59 14     YT5C          59  15     1
QSO: 14000 PH 2008-10-25 0913 EA1FCI         59 14     DB4NNW        59  14     1
QSO: 14000 PH 2008-10-25 0913 EA1FCI         59 14     IL3T          59  15     1
QSO: 14000 PH 2008-10-25 0915 EA1FCI         59 14     PE2KP         59  14     1
QSO: 14000 PH 2008-10-25 0916 EA1FCI         59 14     IZ1DGG        59  15     1
QSO: 14000 PH 2008-10-25 0917 EA1FCI         59 14     OK1MV         59  15     1
QSO: 14000 PH 2008-10-25 0918 EA1FCI         59 14     DL0WW         59  14     1
QSO: 14000 PH 2008-10-25 0918 EA1FCI         59 14     UU7J          59  16     1
