START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CALLSIGN: UA1CUR
CLAIMED-SCORE: 206064
OPERATORS:
CLUB: ALRS ST PETERSBURG
NAME: ROBERT URISH
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1800 PH 2008-10-25 0002 UA1CUR        59  16     ES5MC         59  15     0
QSO:  7000 PH 2008-10-25 0510 UA1CUR        59  16     UA9JMB        59  17     0
QSO:  7000 PH 2008-10-25 0513 UA1CUR        59  16     EW8KY         59  16     0
QSO:  7000 PH 2008-10-25 0514 UA1CUR        59  16     UN9L          59  17     0
QSO:  7000 PH 2008-10-25 0514 UA1CUR        59  16     DJ4AX         59  14     0
QSO:  7000 PH 2008-10-25 0516 UA1CUR        59  16     J48RT         59  20     0
QSO:  7000 PH 2008-10-25 0518 UA1CUR        59  16     CT7A          59  14     0
QSO:  7000 PH 2008-10-25 0519 UA1CUR        59  16     AM1A          59  14     0
QSO:  7000 PH 2008-10-25 0522 UA1CUR        59  16     AO8A          59  33     0
QSO:  7000 PH 2008-10-25 0524 UA1CUR        59  16     TM9R          59  14     0
QSO:  7000 PH 2008-10-25 0525 UA1CUR        59  16     UT0AZA        59  16     0
QSO: 14000 PH 2008-10-25 0528 UA1CUR        59  16     YT1BB         59  15     0
QSO: 14000 PH 2008-10-25 0529 UA1CUR        59  16     YU5M          59  15     0
QSO: 14000 PH 2008-10-25 0530 UA1CUR        59  16     TC7KA         59  20     0
QSO: 14000 PH 2008-10-25 0532 UA1CUR        59  16     RA0QQ         59  19     0
QSO: 14000 PH 2008-10-25 0534 UA1CUR        59  16     E77XZ         59  15     0
QSO: 14000 PH 2008-10-25 0534 UA1CUR        59  16     RV9CP         59  17     0
QSO: 14000 PH 2008-10-25 0535 UA1CUR        59  16     RV9LM         59  17     0
QSO: 14000 PH 2008-10-25 0535 UA1CUR        59  16     RZ9AZ         59  17     0
QSO: 14000 PH 2008-10-25 0541 UA1CUR        59  16     E71A          59  15     0
QSO: 14000 PH 2008-10-25 0542 UA1CUR        59  16     YU1EL         59  15     0
QSO: 14000 PH 2008-10-25 0546 UA1CUR        59  16     LZ2JA         59  20     0
QSO: 14000 PH 2008-10-25 0547 UA1CUR        59  16     RG9A          59  17     0
QSO: 14000 PH 2008-10-25 0552 UA1CUR        59  16     LZ7J          59  20     0
QSO: 14000 PH 2008-10-25 0553 UA1CUR        59  16     OE8SKQ        59  15     0
QSO: 14000 PH 2008-10-25 0554 UA1CUR        59  16     IR5T          59  15     0
QSO: 14000 PH 2008-10-25 0555 UA1CUR        59  16     UA9CLB        59  17     0
QSO: 14000 PH 2008-10-25 0556 UA1CUR        59  16     IR2M          59  15     0
QSO: 14000 PH 2008-10-25 0556 UA1CUR        59  16     IW2LLH        59  15     0
QSO: 14000 PH 2008-10-25 0557 UA1CUR        59  16     IV3YYK        59  15     0
QSO: 14000 PH 2008-10-25 0559 UA1CUR        59  16     RA0QC         59  19     0
QSO: 14000 PH 2008-10-25 0600 UA1CUR        59  16     UN7MMM        59  17     0
QSO: 14000 PH 2008-10-25 0601 UA1CUR        59  16     LZ9X          59  20     0
QSO: 14000 PH 2008-10-25 0602 UA1CUR        59  16     9K2HN         59  21     0
QSO: 14000 PH 2008-10-25 0602 UA1CUR        59  16     S53S          59  15     0
QSO: 14000 PH 2008-10-25 0603 UA1CUR        59  16     S56M          59  15     0
QSO: 14000 PH 2008-10-25 0604 UA1CUR        59  16     JA7YRR        59  25     0
QSO: 14000 PH 2008-10-25 0606 UA1CUR        59  16     JA0QNJ        59  25     0
QSO: 14000 PH 2008-10-25 0606 UA1CUR        59  16     RN9S          59  16     0
QSO: 14000 PH 2008-10-25 0607 UA1CUR        59  16     F5KAR/P       59  14     0
QSO: 14000 PH 2008-10-25 0608 UA1CUR        59  16     IW1QN         59  15     0
QSO: 14000 PH 2008-10-25 0609 UA1CUR        59  16     RX9JD         59  17     0
QSO: 14000 PH 2008-10-25 0609 UA1CUR        59  16     UP4L          59  17     0
QSO: 14000 PH 2008-10-25 0610 UA1CUR        59  16     YT1HA         59  15     0
QSO: 14000 PH 2008-10-25 0610 UA1CUR        59  16     IO1T          59  15     0
QSO: 14000 PH 2008-10-25 0613 UA1CUR        59  16     EY8/F4EGS     59  17     0
QSO: 14000 PH 2008-10-25 0614 UA1CUR        59  16     UT5ID         59  16     0
QSO: 14000 PH 2008-10-25 0615 UA1CUR        59  16     J42T          59  20     0
QSO: 14000 PH 2008-10-25 0616 UA1CUR        59  16     YT1R          59  15     0
QSO: 14000 PH 2008-10-25 0616 UA1CUR        59  16     UP0L          59  17     0
QSO: 14000 PH 2008-10-25 0617 UA1CUR        59  16     UV8M          59  16     0
QSO: 14000 PH 2008-10-25 0619 UA1CUR        59  16     EK6TA         59  21     0
QSO: 14000 PH 2008-10-25 0620 UA1CUR        59  16     DJ4AX         59  14     0
QSO: 14000 PH 2008-10-25 0621 UA1CUR        59  16     YT9X          59  15     0
QSO: 14000 PH 2008-10-25 0621 UA1CUR        59  16     YT5C          59  15     0
QSO: 14000 PH 2008-10-25 0622 UA1CUR        59  16     IR2C          59  15     0
QSO: 14000 PH 2008-10-25 0623 UA1CUR        59  16     YU7ZZ         59  15     0
QSO: 14000 PH 2008-10-25 0624 UA1CUR        59  16     LZ9W          59  20     0
QSO: 14000 PH 2008-10-25 0626 UA1CUR        59  16     DF0HQ         59  14     0
QSO: 21000 PH 2008-10-25 0635 UA1CUR        59  16     5B4AII        59  20     0
QSO: 21000 PH 2008-10-25 0635 UA1CUR        59  16     UN6P          59  17     0
QSO: 21000 PH 2008-10-25 0639 UA1CUR        59  16     4X6TF         59  20     0
QSO: 21000 PH 2008-10-25 0640 UA1CUR        59  16     UA0AYA        59  18     0
QSO: 21000 PH 2008-10-25 0641 UA1CUR        59  16     UA9PC         59  18     0
QSO: 14000 PH 2008-10-25 0642 UA1CUR        59  16     PA3AAV        59  14     0
QSO: 14000 PH 2008-10-25 0643 UA1CUR        59  16     OT5A          59  14     0
QSO: 14000 PH 2008-10-25 0643 UA1CUR        59  16     S50R          59  15     0
QSO: 14000 PH 2008-10-25 0644 UA1CUR        59  16     P33W          59  20     0
QSO: 14000 PH 2008-10-25 0645 UA1CUR        59  16     IR3Z          59  15     0
QSO: 14000 PH 2008-10-25 0645 UA1CUR        59  16     IR4M          59  15     0
QSO: 14000 PH 2008-10-25 0649 UA1CUR        59  16     JA3YBK        59  25     0
QSO: 14000 PH 2008-10-25 0652 UA1CUR        59  16     HG4F          59  15     0
QSO: 14000 PH 2008-10-25 0652 UA1CUR        59  16     DK1QH         59  14     0
QSO: 14000 PH 2008-10-25 0654 UA1CUR        59  16     M4A           59  14     0
QSO: 14000 PH 2008-10-25 0655 UA1CUR        59  16     OK4U          59  15     0
QSO: 14000 PH 2008-10-25 0655 UA1CUR        59  16     DF3CB         59  14     0
QSO: 14000 PH 2008-10-25 0656 UA1CUR        59  16     JA2PAC        59  25     0
QSO: 14000 PH 2008-10-25 0656 UA1CUR        59  16     RA9A          59  17     0
QSO: 14000 PH 2008-10-25 0657 UA1CUR        59  16     9A7A          59  15     0
QSO: 14000 PH 2008-10-25 0658 UA1CUR        59  16     9A1P          59  15     0
QSO: 14000 PH 2008-10-25 0658 UA1CUR        59  16     DL2ARD        59  14     0
QSO: 14000 PH 2008-10-25 0659 UA1CUR        59  16     HG6N          59  15     0
QSO: 14000 PH 2008-10-25 0700 UA1CUR        59  16     EG5T          59  14     0
QSO: 14000 PH 2008-10-25 0704 UA1CUR        59  16     GI5K          59  14     0
QSO: 14000 PH 2008-10-25 0705 UA1CUR        59  16     4O3A          59  15     0
QSO: 21000 PH 2008-10-25 0713 UA1CUR        59  16     UA9JDP        59  17     0
QSO: 21000 PH 2008-10-25 0714 UA1CUR        59  16     SV9CVY        59  20     0
QSO: 21000 PH 2008-10-25 0714 UA1CUR        59  16     IT9RYJ        59  15     0
QSO: 21000 PH 2008-10-25 0716 UA1CUR        59  16     P33W          59  20     0
QSO: 21000 PH 2008-10-25 0718 UA1CUR        59  16     IR9Y          59  15     0
QSO: 14000 PH 2008-10-25 0720 UA1CUR        59  16     DQ4W          59  14     0
QSO: 14000 PH 2008-10-25 0720 UA1CUR        59  16     OM6A          59  15     0
QSO: 14000 PH 2008-10-25 0725 UA1CUR        59  16     OL3Z          59  15     0
QSO: 14000 PH 2008-10-25 0726 UA1CUR        59  16     UN6LN         59  17     0
QSO: 14000 PH 2008-10-25 0732 UA1CUR        59  16     EA3RR         59  14     0
QSO: 14000 PH 2008-10-25 0733 UA1CUR        59  16     DJ8OG         59  14     0
QSO: 14000 PH 2008-10-25 0733 UA1CUR        59  16     EA5KW         59  14     0
QSO: 14000 PH 2008-10-25 0734 UA1CUR        59  16     HA8JV         59  15     0
QSO: 14000 PH 2008-10-25 0738 UA1CUR        59  16     D4C           59  35     0
QSO: 14000 PH 2008-10-25 0738 UA1CUR        59  16     UA0AGI        59  18     0
QSO: 14000 PH 2008-10-25 0739 UA1CUR        59  16     EO3Q          59  16     0
QSO: 14000 PH 2008-10-25 0740 UA1CUR        59  16     9A8M          59  15     0
QSO: 21000 PH 2008-10-25 0742 UA1CUR        59  16     UA9UZZ        59  18     0
QSO: 21000 PH 2008-10-25 0743 UA1CUR        59  16     4X0V          59  20     0
QSO: 21000 PH 2008-10-25 0744 UA1CUR        59  16     RX9JD         59  17     0
QSO: 21000 PH 2008-10-25 0745 UA1CUR        59  16     UN9L          59  17     0
QSO: 21000 PH 2008-10-25 0747 UA1CUR        59  16     RO9O          59  18     0
QSO: 14000 PH 2008-10-25 0748 UA1CUR        59  16     DK0XB         59  14     0
QSO: 14000 PH 2008-10-25 0749 UA1CUR        59  16     UX2IO         59  16     0
QSO: 14000 PH 2008-10-25 0750 UA1CUR        59  16     TM2Y          59  14     0
QSO: 14000 PH 2008-10-25 0752 UA1CUR        59  16     3V8BB         59  33     0
QSO: 14000 PH 2008-10-25 0753 UA1CUR        59  16     IZ2GNQ        59  15     0
QSO: 14000 PH 2008-10-25 0753 UA1CUR        59  16     PI4ZI         59  14     0
QSO: 14000 PH 2008-10-25 0755 UA1CUR        59  16     HG3DX         59  15     0
QSO: 14000 PH 2008-10-25 0756 UA1CUR        59  16     9A9A          59  15     0
QSO: 14000 PH 2008-10-25 0757 UA1CUR        59  16     MW0ZZK        59  14     0
QSO: 14000 PH 2008-10-25 0800 UA1CUR        59  16     DR1A          59  14     0
QSO: 14000 PH 2008-10-25 0802 UA1CUR        59  16     DF0RW         59  14     0
QSO: 14000 PH 2008-10-25 0803 UA1CUR        59  16     RU9AC         59  17     0
QSO: 14000 PH 2008-10-25 0813 UA1CUR        59  16     EA9LZ         59  33     0
QSO: 14000 PH 2008-10-25 0823 UA1CUR        59  16     OK1OUE        59  15     0
QSO: 14000 PH 2008-10-25 0824 UA1CUR        59  16     OL7R          59  15     0
QSO: 14000 PH 2008-10-25 0825 UA1CUR        59  16     US5D          59  16     0
QSO: 14000 PH 2008-10-25 0826 UA1CUR        59  16     EA1FDI        59  14     0
QSO: 21000 PH 2008-10-25 0828 UA1CUR        59  16     UN1O          59  17     0
QSO: 21000 PH 2008-10-25 0829 UA1CUR        59  16     AM3SSB        59  14     0
QSO: 14000 PH 2008-10-25 0831 UA1CUR        59  16     DM3MM         59  14     0
QSO: 14000 PH 2008-10-25 0832 UA1CUR        59  16     YR9P          59  20     0
QSO: 14000 PH 2008-10-25 0833 UA1CUR        59  16     UR4Z          59  16     0
QSO: 14000 PH 2008-10-25 0833 UA1CUR        59  16     LN8W          59  14     0
QSO: 14000 PH 2008-10-25 0835 UA1CUR        59  16     E73M          59  15     0
QSO: 14000 PH 2008-10-25 0836 UA1CUR        59  16     YO3CZW        59  20     0
QSO: 14000 PH 2008-10-25 0836 UA1CUR        59  16     EA4KD         59  14     0
QSO: 14000 PH 2008-10-25 0839 UA1CUR        59  16     CT1JLZ        59  14     0
QSO: 14000 PH 2008-10-25 0840 UA1CUR        59  16     UP2L          59  17     0
QSO: 14000 PH 2008-10-25 0841 UA1CUR        59  16     EA1DR         59  14     0
QSO: 14000 PH 2008-10-25 0844 UA1CUR        59  16     SO9Q          59  15     0
QSO:  7000 PH 2008-10-25 0849 UA1CUR        59  16     DF0HQ         59  14     0
QSO:  7000 PH 2008-10-25 0850 UA1CUR        59  16     YT8A          59  15     0
QSO:  7000 PH 2008-10-25 0850 UA1CUR        59  16     LY7A          59  15     0
QSO:  7000 PH 2008-10-25 0851 UA1CUR        59  16     OT2A          59  14     0
QSO:  7000 PH 2008-10-25 0852 UA1CUR        59  16     DK1F          59  14     0
QSO:  7000 PH 2008-10-25 0854 UA1CUR        59  16     ON5KQ         59  14     0
QSO:  7000 PH 2008-10-25 0856 UA1CUR        59  16     LN9Z          59  14     0
QSO:  7000 PH 2008-10-25 0856 UA1CUR        59  16     OH5Z          59  15     0
QSO:  7000 PH 2008-10-25 0857 UA1CUR        59  16     PA6Z          59  14     0
QSO:  7000 PH 2008-10-25 0859 UA1CUR        59  16     OL3Z          59  15     0
QSO:  7000 PH 2008-10-25 0901 UA1CUR        59  16     G5W           59  14     0
QSO: 14000 PH 2008-10-25 0905 UA1CUR        59  16     HG1S          59  15     0
QSO: 14000 PH 2008-10-25 0906 UA1CUR        59  16     DR5Z          59  14     0
QSO: 14000 PH 2008-10-25 0907 UA1CUR        59  16     PA3EVY        59  14     0
QSO: 14000 PH 2008-10-25 0910 UA1CUR        59  16     OT2A          59  14     0
QSO: 21000 PH 2008-10-25 0913 UA1CUR        59  16     OZ1ADL        59  14     0
QSO: 21000 PH 2008-10-25 0915 UA1CUR        59  16     IZ8FWN        59  15     0
QSO: 21000 PH 2008-10-25 0917 UA1CUR        59  16     IZ0EYP/8      59  15     0
QSO: 21000 PH 2008-10-25 0923 UA1CUR        59  16     C49C          59  20     0
QSO: 21000 PH 2008-10-25 0924 UA1CUR        59  16     IU9A          59  15     0
QSO: 21000 PH 2008-10-25 0924 UA1CUR        59  16     UA9HR         59  18     0
QSO: 21000 PH 2008-10-25 0925 UA1CUR        59  16     M6T           59  14     0
QSO: 21000 PH 2008-10-25 0926 UA1CUR        59  16     DL1QQ         59  14     0
QSO: 21000 PH 2008-10-25 0927 UA1CUR        59  16     EI4CF         59  14     0
QSO: 21000 PH 2008-10-25 0929 UA1CUR        59  16     4X0C          59  20     0
QSO: 21000 PH 2008-10-25 0929 UA1CUR        59  16     RW0A          59  18     0
QSO: 14000 PH 2008-10-25 0933 UA1CUR        59  16     ER0WW         59  16     0
QSO: 14000 PH 2008-10-25 0933 UA1CUR        59  16     UU7J          59  16     0
QSO: 14000 PH 2008-10-25 0937 UA1CUR        59  16     DA0BCC        59  14     0
QSO: 14000 PH 2008-10-25 0938 UA1CUR        59  16     IR9Y          59  15     0
QSO: 14000 PH 2008-10-25 0939 UA1CUR        59  16     EA1EEY        59  14     0
QSO: 14000 PH 2008-10-25 0943 UA1CUR        59  16     M6T           59  14     0
QSO: 14000 PH 2008-10-25 0949 UA1CUR        59  16     US8ICA        59  16     0
QSO: 14000 PH 2008-10-25 0951 UA1CUR        59  16     UT8IM         59  16     0
QSO: 14000 PH 2008-10-25 0952 UA1CUR        59  16     EE2W          59  14     0
