START-OF-LOG: 3.0
CALLSIGN: DL0GL
CLUB: Rhein Ruhr DX Association
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 551265
OPERATORS: DL3QQ
NAME: Detlef Nabrotzki
CREATED-BY: N1MM Logger V8.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7147 PH 2008-10-25 0001 DL0GL         59  14     V48M          59  08
QSO:  7091 PH 2008-10-25 0148 DL0GL         59  14     EE2K          59  14
QSO:  7091 PH 2008-10-25 0149 DL0GL         59  14     IR9P          59  15
QSO:  7091 PH 2008-10-25 0149 DL0GL         59  14     EE7X          59  14
QSO:  7164 PH 2008-10-25 0153 DL0GL         59  14     4O3A          59  15
QSO:  7170 PH 2008-10-25 0153 DL0GL         59  14     9A7A          59  15
QSO:  7173 PH 2008-10-25 0154 DL0GL         59  14     YT5C          59  15
QSO:  7183 PH 2008-10-25 0155 DL0GL         59  14     AA1K          59  05
QSO:  7185 PH 2008-10-25 0156 DL0GL         59  14     K5ZD          59  05
QSO:  7154 PH 2008-10-25 0528 DL0GL         59  14     AM1C          59  14
QSO:  7139 PH 2008-10-25 0532 DL0GL         59  14     C6APR         59  08
QSO:  7197 PH 2008-10-25 0535 DL0GL         59  14     9Y4W          59  09
QSO:  7194 PH 2008-10-25 0537 DL0GL         59  14     EA3EGB        59  14
QSO:  7082 PH 2008-10-25 0539 DL0GL         59  14     CT7A          59  14
QSO:  7016 PH 2008-10-25 0540 DL0GL         59  14     YR7M          59  20
QSO:  7019 PH 2008-10-25 0541 DL0GL         59  14     ZX2B          59  11
QSO:  7013 PH 2008-10-25 0541 DL0GL         59  14     HK3RA         59  09
QSO:  7037 PH 2008-10-25 0542 DL0GL         59  14     AO5B          59  14
QSO:  7128 PH 2008-10-25 0545 DL0GL         59  14     NP4Z          59  08
QSO:  7069 PH 2008-10-25 0554 DL0GL         59  14     TM1O          59  14
QSO:  7058 PH 2008-10-25 0555 DL0GL         59  14     OM7M          59  15
QSO:  7113 PH 2008-10-25 0559 DL0GL         59  14     II3L          59  15
QSO:  7113 PH 2008-10-25 0600 DL0GL         59  14     LY9Y          59  15
QSO:  7113 PH 2008-10-25 0600 DL0GL         59  14     UA3BR         59  16
QSO:  7091 PH 2008-10-25 0604 DL0GL         59  14     OH0E          59  15
QSO:  7100 PH 2008-10-25 0608 DL0GL         59  14     IG9R          59  33
QSO:  7098 PH 2008-10-25 0610 DL0GL         59  14     E7DX          59  15
QSO:  7096 PH 2008-10-25 0610 DL0GL         59  14     9A2U          59  15
QSO:  7093 PH 2008-10-25 0611 DL0GL         59  14     UT2II         59  16
QSO:  7088 PH 2008-10-25 0612 DL0GL         59  14     S52AL         59  15
QSO:  7085 PH 2008-10-25 0612 DL0GL         59  14     UT0AZA        59  16
QSO:  7082 PH 2008-10-25 0614 DL0GL         59  14     EU1AZ         59  16
QSO:  7021 PH 2008-10-25 0616 DL0GL         59  14     UZ7M          59  16
QSO:  7028 PH 2008-10-25 0617 DL0GL         59  14     LN3Z          59  14
QSO:  7035 PH 2008-10-25 0618 DL0GL         59  14     IZ6GSQ        59  15
QSO:  7036 PH 2008-10-25 0618 DL0GL         59  14     EV1R          59  16
QSO:  7038 PH 2008-10-25 0619 DL0GL         59  14     SO6V          59  15
QSO:  7042 PH 2008-10-25 0620 DL0GL         59  14     SP4TKR        59  15
QSO:  7046 PH 2008-10-25 0623 DL0GL         59  14     TK9R          59  15
QSO:  7047 PH 2008-10-25 0625 DL0GL         59  14     IK2SAI        59  15
QSO:  7047 PH 2008-10-25 0625 DL0GL         59  14     PJ4E          59  09
QSO:  7047 PH 2008-10-25 0627 DL0GL         59  14     I2SVA         59  15
QSO:  7047 PH 2008-10-25 0628 DL0GL         59  14     EA1GT         59  14
QSO:  7047 PH 2008-10-25 0628 DL0GL         59  14     IW0GTA        59  15
QSO:  7047 PH 2008-10-25 0629 DL0GL         59  14     EA7HG         59  14
QSO:  7047 PH 2008-10-25 0630 DL0GL         59  14     F1RHS         59  14
QSO:  7080 PH 2008-10-25 0633 DL0GL         59  14     TM9R          59  14
QSO:  7068 PH 2008-10-25 0636 DL0GL         59  14     F5BZB         59  14
QSO:  7054 PH 2008-10-25 0638 DL0GL         59  14     LN8W          59  14
QSO:  7032 PH 2008-10-25 0639 DL0GL         59  14     IZ2FOS        59  15
QSO:  7023 PH 2008-10-25 0652 DL0GL         59  14     E74AA         59  15
QSO:  7028 PH 2008-10-25 0652 DL0GL         59  14     HA8JV         59  15
QSO:  7044 PH 2008-10-25 0654 DL0GL         59  14     IO3J          59  15
QSO:  7060 PH 2008-10-25 0655 DL0GL         59  14     LY7A          59  15
QSO:  7074 PH 2008-10-25 0657 DL0GL         59  14     LN9Z          59  14
QSO:  7076 PH 2008-10-25 0657 DL0GL         59  14     OG50F         59  15
QSO:  7097 PH 2008-10-25 0701 DL0GL         59  14     RW6ATJ        59  16
QSO:  7099 PH 2008-10-25 0703 DL0GL         59  14     SO6X          59  15
QSO:  7135 PH 2008-10-25 0705 DL0GL         59  14     K4ZW          59  05
QSO:  7136 PH 2008-10-25 0707 DL0GL         59  14     GM6NX         59  14
QSO:  7136 PH 2008-10-25 0710 DL0GL         59  14     GM2T          59  14
QSO:  7136 PH 2008-10-25 0711 DL0GL         59  14     OK1FRO        59  15
QSO:  7136 PH 2008-10-25 0711 DL0GL         59  14     IQ5MS         59  15
QSO:  7136 PH 2008-10-25 0712 DL0GL         59  14     LY2L          59  15
QSO:  7136 PH 2008-10-25 0712 DL0GL         59  14     S56G          59  15
QSO:  7136 PH 2008-10-25 0716 DL0GL         59  14     IK2QLX        59  15
QSO:  7136 PH 2008-10-25 0718 DL0GL         59  14     MD0CCE        59  14
QSO:  7136 PH 2008-10-25 0719 DL0GL         59  14     G4ADJ         59  14
QSO:  7136 PH 2008-10-25 0721 DL0GL         59  14     OM5UM         59  15
QSO:  7136 PH 2008-10-25 0722 DL0GL         59  14     OM6AL         59  15
QSO:  7136 PH 2008-10-25 0723 DL0GL         59  14     LA9TJA        59  14
QSO:  7136 PH 2008-10-25 0724 DL0GL         59  14     YO3JW         59  20
QSO:  7136 PH 2008-10-25 0725 DL0GL         59  14     GM0B          59  14
QSO:  7136 PH 2008-10-25 0726 DL0GL         59  14     IZ1ANK        59  15
QSO:  7071 PH 2008-10-25 0730 DL0GL         59  14     SM7ATL        59  14
QSO:  7071 PH 2008-10-25 0732 DL0GL         59  14     YL2TB         59  15
QSO:  7071 PH 2008-10-25 0734 DL0GL         59  14     HT2N          59  07
QSO:  7030 PH 2008-10-25 0737 DL0GL         59  14     HC8A          59  08
QSO:  7037 PH 2008-10-25 0740 DL0GL         59  14     ZL3A          59  32
QSO:  7058 PH 2008-10-25 0741 DL0GL         59  14     HF200C        59  15
QSO:  7082 PH 2008-10-25 0741 DL0GL         59  14     6Y1V          59  08
QSO:  7027 PH 2008-10-25 0744 DL0GL         59  14     VP2V/SP7VC    59  08
QSO:  7095 PH 2008-10-25 0748 DL0GL         59  14     CN3A          59  33
QSO:  7091 PH 2008-10-25 0750 DL0GL         59  14     G7CLY         59  14
QSO:  7091 PH 2008-10-25 0750 DL0GL         59  14     DJ6TB         59  14
QSO:  7091 PH 2008-10-25 0751 DL0GL         59  14     G3WW          59  14
QSO:  7091 PH 2008-10-25 0752 DL0GL         59  14     G1T           59  14
QSO:  7091 PH 2008-10-25 0753 DL0GL         59  14     OE6MDF        59  15
QSO:  7091 PH 2008-10-25 0753 DL0GL         59  14     IZ2EEV        59  15
QSO:  7091 PH 2008-10-25 0753 DL0GL         59  14     SP9IKN        59  15
QSO:  7091 PH 2008-10-25 0753 DL0GL         59  14     OK2BRS        59  15
QSO:  7091 PH 2008-10-25 0755 DL0GL         59  14     SQ2BXI        59  15
QSO:  7091 PH 2008-10-25 0756 DL0GL         59  14     IZ2JTQ        59  15
QSO:  7091 PH 2008-10-25 0757 DL0GL         59  14     9A3QB         59  15
QSO:  7091 PH 2008-10-25 0758 DL0GL         59  14     DL1DXF        59  14
QSO:  7091 PH 2008-10-25 0759 DL0GL         59  14     OM4DU         59  15
QSO:  7091 PH 2008-10-25 0759 DL0GL         59  14     OK7CM         59  15
QSO:  7091 PH 2008-10-25 0802 DL0GL         59  14     OE7WGT        59  15
QSO:  7091 PH 2008-10-25 0803 DL0GL         59  14     ER4LX         59  16
QSO:  7091 PH 2008-10-25 0804 DL0GL         59  14     DF4TD         59  14
QSO:  7091 PH 2008-10-25 0806 DL0GL         59  14     YO6PEG        59  20
QSO:  7091 PH 2008-10-25 0806 DL0GL         59  14     YL2IP         59  15
QSO:  7091 PH 2008-10-25 0806 DL0GL         59  14     ER4LX         59  16
QSO:  7091 PH 2008-10-25 0807 DL0GL         59  14     SQ4CTS        59  15
QSO:  7091 PH 2008-10-25 0808 DL0GL         59  14     G4IIY         59  14
QSO:  7091 PH 2008-10-25 0810 DL0GL         59  14     9A2U          59  15
QSO:  7084 PH 2008-10-25 0913 DL0GL         59  14     EI6JK         59  14
QSO:  7084 PH 2008-10-25 0913 DL0GL         59  14     G8ZRE         59  14
QSO:  7084 PH 2008-10-25 0914 DL0GL         59  14     OZ2DAN        59  14
QSO:  7084 PH 2008-10-25 0915 DL0GL         59  14     M0UCK         59  14
QSO:  7084 PH 2008-10-25 0915 DL0GL         59  14     MW0LAO        59  14
QSO:  7084 PH 2008-10-25 0917 DL0GL         59  14     SP1KRF        59  15
QSO:  7166 PH 2008-10-25 0920 DL0GL         59  14     GI7AXB        59  14
QSO:  7084 PH 2008-10-25 0921 DL0GL         59  14     G0MTN         59  14
QSO:  7084 PH 2008-10-25 0922 DL0GL         59  14     DL3KV         59  14
QSO:  7084 PH 2008-10-25 0922 DL0GL         59  14     SP3HZG        59  15
QSO:  7084 PH 2008-10-25 0924 DL0GL         59  14     ES7GM         59  15
QSO:  7084 PH 2008-10-25 0925 DL0GL         59  14     GC4KPT        59  14
QSO: 28505 PH 2008-10-25 0931 DL0GL         59  14     PI4ZI         59  14
QSO: 28450 PH 2008-10-25 0931 DL0GL         59  14     OH3BU         59  15
QSO: 28470 PH 2008-10-25 0932 DL0GL         59  14     OH5Z          59  15
QSO: 28490 PH 2008-10-25 0933 DL0GL         59  14     OG7X          59  15
QSO: 28485 PH 2008-10-25 0934 DL0GL         59  14     DK0LT         59  14
QSO: 28485 PH 2008-10-25 0934 DL0GL         59  14     DJ0SP         59  14
QSO: 28485 PH 2008-10-25 0935 DL0GL         59  14     DL0JGS        59  14
QSO: 28485 PH 2008-10-25 0936 DL0GL         59  14     GM0B          59  14
QSO: 28485 PH 2008-10-25 0936 DL0GL         59  14     PA6Z          59  14
QSO: 28485 PH 2008-10-25 0936 DL0GL         59  14     PA3AAV        59  14
QSO: 28485 PH 2008-10-25 0937 DL0GL         59  14     DJ6VM         59  14
QSO: 28485 PH 2008-10-25 0938 DL0GL         59  14     OH4BNP        59  15
QSO: 28485 PH 2008-10-25 0938 DL0GL         59  14     OH2MFE        59  15
QSO: 28485 PH 2008-10-25 0938 DL0GL         59  14     PI4AMF        59  14
QSO: 28485 PH 2008-10-25 0940 DL0GL         59  14     DH2DAM        59  14
QSO: 28485 PH 2008-10-25 0944 DL0GL         59  14     DL1QW         59  14
QSO: 28485 PH 2008-10-25 0945 DL0GL         59  14     PE2KP         59  14
QSO: 28460 PH 2008-10-25 0954 DL0GL         59  14     OT5A          59  14
QSO: 28471 PH 2008-10-25 1004 DL0GL         59  14     PA0O          59  14
QSO: 28471 PH 2008-10-25 1005 DL0GL         59  14     DJ0VZ         59  14
QSO: 28471 PH 2008-10-25 1006 DL0GL         59  14     SM3SJN        59  14
QSO: 28471 PH 2008-10-25 1007 DL0GL         59  14     DL4EAX        59  14
QSO: 28471 PH 2008-10-25 1007 DL0GL         59  14     GM7V          59  14
QSO: 21246 PH 2008-10-25 1013 DL0GL         59  14     UP9L          59  17
QSO: 21246 PH 2008-10-25 1014 DL0GL         59  14     RZ4WZ         59  16
QSO: 21246 PH 2008-10-25 1015 DL0GL         59  14     YL3BZ         59  15
QSO: 21246 PH 2008-10-25 1015 DL0GL         59  14     LY2TS         59  15
QSO: 21246 PH 2008-10-25 1017 DL0GL         59  14     YL2IS         59  15
QSO: 21246 PH 2008-10-25 1018 DL0GL         59  14     DL2VB         59  14
QSO: 21246 PH 2008-10-25 1026 DL0GL         59  14     VK2XN         59  30
QSO: 21246 PH 2008-10-25 1026 DL0GL         59  14     RZ4AG         59  16
QSO: 21246 PH 2008-10-25 1028 DL0GL         59  14     RK9XWO        59  17
QSO: 21246 PH 2008-10-25 1028 DL0GL         59  14     UA9AB         59  17
QSO: 21246 PH 2008-10-25 1029 DL0GL         59  14     RA6HSM        59  16
QSO: 21246 PH 2008-10-25 1029 DL0GL         59  14     LY2OM         59  15
QSO: 21246 PH 2008-10-25 1030 DL0GL         59  14     RW3AI         59  16
QSO: 21246 PH 2008-10-25 1030 DL0GL         59  14     UA3FDX        59  16
QSO: 21246 PH 2008-10-25 1031 DL0GL         59  14     LY8O          59  15
QSO: 21246 PH 2008-10-25 1033 DL0GL         59  14     RZ3DZI        59  16
QSO: 21246 PH 2008-10-25 1033 DL0GL         59  14     LY6A          59  15
QSO: 21246 PH 2008-10-25 1034 DL0GL         59  14     EW6GL         59  16
QSO: 21246 PH 2008-10-25 1036 DL0GL         59  14     EW2EO         59  16
QSO: 21246 PH 2008-10-25 1036 DL0GL         59  14     RZ3DUC        59  16
QSO: 21246 PH 2008-10-25 1037 DL0GL         59  14     RW3DA         59  16
QSO: 21246 PH 2008-10-25 1037 DL0GL         59  14     UA9SG         59  16
QSO: 21246 PH 2008-10-25 1037 DL0GL         59  14     UA6GP         59  16
QSO: 21246 PH 2008-10-25 1038 DL0GL         59  14     UA9XTL        59  17
QSO: 21246 PH 2008-10-25 1039 DL0GL         59  14     RA3NC         59  16
QSO: 21246 PH 2008-10-25 1040 DL0GL         59  14     RW3VI         59  16
QSO: 21246 PH 2008-10-25 1040 DL0GL         59  14     RA3CM         59  16
QSO: 21246 PH 2008-10-25 1041 DL0GL         59  14     RA4ACX        59  16
QSO: 21246 PH 2008-10-25 1042 DL0GL         59  14     UA4AZ         59  16
QSO: 21246 PH 2008-10-25 1045 DL0GL         59  14     RW3VZ         59  16
QSO: 21246 PH 2008-10-25 1045 DL0GL         59  14     RK3VWA        59  16
QSO: 21246 PH 2008-10-25 1046 DL0GL         59  14     RA4HFE        59  16
QSO: 21246 PH 2008-10-25 1046 DL0GL         59  14     RK3QWW        59  16
QSO: 21246 PH 2008-10-25 1047 DL0GL         59  14     RX9FR         59  17
QSO: 21246 PH 2008-10-25 1047 DL0GL         59  14     RA9FEL        59  17
QSO: 21246 PH 2008-10-25 1047 DL0GL         59  14     HS0ZCX        59  26
QSO: 21246 PH 2008-10-25 1048 DL0GL         59  14     UA4FRL        59  16
QSO: 21246 PH 2008-10-25 1049 DL0GL         59  14     RN3REY        59  16
QSO: 21246 PH 2008-10-25 1049 DL0GL         59  14     RK9XWO        59  17
QSO: 21246 PH 2008-10-25 1050 DL0GL         59  14     RZ3TZZ        59  16
QSO: 21246 PH 2008-10-25 1051 DL0GL         59  14     YO8RFS        59  20
QSO: 21246 PH 2008-10-25 1051 DL0GL         59  14     RA4CKC        59  16
QSO: 21246 PH 2008-10-25 1051 DL0GL         59  14     RU4CD         59  16
QSO: 21246 PH 2008-10-25 1052 DL0GL         59  14     UT7L          59  16
QSO: 21246 PH 2008-10-25 1054 DL0GL         59  14     RU3EJ         59  16
QSO: 21246 PH 2008-10-25 1054 DL0GL         59  14     RV4CT         59  16
QSO: 21246 PH 2008-10-25 1054 DL0GL         59  14     RA6FUZ        59  16
QSO: 21246 PH 2008-10-25 1055 DL0GL         59  14     UA6GVT        59  16
QSO: 21246 PH 2008-10-25 1055 DL0GL         59  14     CQ4T          59  14
QSO: 21246 PH 2008-10-25 1055 DL0GL         59  14     RX3QDF        59  16
QSO: 21246 PH 2008-10-25 1056 DL0GL         59  14     UA9JPK        59  17
QSO: 21246 PH 2008-10-25 1057 DL0GL         59  14     UA3DUJ        59  16
QSO: 21246 PH 2008-10-25 1057 DL0GL         59  14     RX6LN         59  16
QSO: 21246 PH 2008-10-25 1057 DL0GL         59  14     RK3DZH        59  16
QSO: 21246 PH 2008-10-25 1059 DL0GL         59  14     UA9FGJ        59  17
QSO: 21246 PH 2008-10-25 1059 DL0GL         59  14     UX2MK         59  16
QSO: 21246 PH 2008-10-25 1100 DL0GL         59  14     YU8KN         59  15
QSO: 21246 PH 2008-10-25 1101 DL0GL         59  14     UY8LM         59  16
QSO: 21246 PH 2008-10-25 1101 DL0GL         59  14     UA4PC         59  16
QSO: 21246 PH 2008-10-25 1102 DL0GL         59  14     RV3ZL         59  16
QSO: 21246 PH 2008-10-25 1103 DL0GL         59  14     RZ4WZ         59  16
QSO: 21246 PH 2008-10-25 1104 DL0GL         59  14     RU3RM         59  16
QSO: 21246 PH 2008-10-25 1105 DL0GL         59  14     EA2CE         59  14
QSO: 21246 PH 2008-10-25 1106 DL0GL         59  14     EA7EU         59  14
QSO: 21246 PH 2008-10-25 1107 DL0GL         59  14     RA9FHL        59  17
QSO: 21246 PH 2008-10-25 1108 DL0GL         59  14     HS0ZDR        59  26
QSO: 21246 PH 2008-10-25 1108 DL0GL         59  14     UZ2M          59  16
QSO: 21246 PH 2008-10-25 1109 DL0GL         59  14     RN3ZC         59  16
QSO: 21246 PH 2008-10-25 1109 DL0GL         59  14     YT2B          59  15
QSO: 21246 PH 2008-10-25 1110 DL0GL         59  14     UR7HCX        59  16
QSO: 21246 PH 2008-10-25 1112 DL0GL         59  14     RV9CM         59  17
QSO: 21246 PH 2008-10-25 1112 DL0GL         59  14     RL3QWA        59  16
QSO: 21246 PH 2008-10-25 1113 DL0GL         59  14     SP9NWN        59  15
QSO: 21246 PH 2008-10-25 1113 DL0GL         59  14     SP9W          59  15
QSO: 21246 PH 2008-10-25 1114 DL0GL         59  14     RA3RK         59  16
QSO: 21246 PH 2008-10-25 1114 DL0GL         59  14     RW9TA         59  16
QSO: 21246 PH 2008-10-25 1115 DL0GL         59  14     US7LM         59  16
QSO: 21246 PH 2008-10-25 1115 DL0GL         59  14     SP9BGS        59  15
QSO: 21246 PH 2008-10-25 1116 DL0GL         59  14     EC2ASL        59  14
QSO: 21246 PH 2008-10-25 1117 DL0GL         59  14     RX6LD         59  16
QSO: 21246 PH 2008-10-25 1117 DL0GL         59  14     EA1ABS        59  14
QSO: 21246 PH 2008-10-25 1118 DL0GL         59  14     RK6CM         59  16
QSO: 21246 PH 2008-10-25 1118 DL0GL         59  14     LZ4UU         59  20
QSO: 21246 PH 2008-10-25 1119 DL0GL         59  14     YU8KN         59  15
QSO: 21246 PH 2008-10-25 1119 DL0GL         59  14     SQ9LOM        59  15
QSO: 21246 PH 2008-10-25 1120 DL0GL         59  14     DG3DAT        59  14
QSO: 21246 PH 2008-10-25 1121 DL0GL         59  14     PT2CM         59  11
QSO: 21246 PH 2008-10-25 1121 DL0GL         59  14     RV6HEO        59  16
QSO: 21246 PH 2008-10-25 1122 DL0GL         59  14     ZW5R          59  11
QSO: 21246 PH 2008-10-25 1127 DL0GL         59  14     HA6VB         59  15
QSO: 21246 PH 2008-10-25 1127 DL0GL         59  14     OM7YC         59  15
QSO: 21246 PH 2008-10-25 1129 DL0GL         59  14     RT4D          59  16
QSO: 21246 PH 2008-10-25 1131 DL0GL         59  14     UA4WKW        59  16
QSO: 21246 PH 2008-10-25 1131 DL0GL         59  14     YO5BBO        59  20
QSO: 28483 PH 2008-10-25 1134 DL0GL         59  14     YO2AOB        59  20
QSO: 28503 PH 2008-10-25 1135 DL0GL         59  14     DJ4PT         59  14
QSO: 28499 PH 2008-10-25 1138 DL0GL         59  14     EA4KR         59  14
QSO: 28480 PH 2008-10-25 1141 DL0GL         59  14     LZ9W          59  20
QSO: 28480 PH 2008-10-25 1141 DL0GL         59  14     DF3JO         59  14
QSO: 28480 PH 2008-10-25 1141 DL0GL         59  14     YU2A          59  15
QSO: 28451 PH 2008-10-25 1144 DL0GL         59  14     AO3A          59  14
QSO: 28462 PH 2008-10-25 1150 DL0GL         59  14     EA4FLY        59  14
QSO: 28462 PH 2008-10-25 1150 DL0GL         59  14     EC7AKV        59  14
QSO: 28462 PH 2008-10-25 1151 DL0GL         59  14     DK6JG         59  14
QSO: 28462 PH 2008-10-25 1151 DL0GL         59  14     EC2AWD        59  14
QSO: 28462 PH 2008-10-25 1152 DL0GL         59  14     PA4N          59  14
QSO: 28462 PH 2008-10-25 1153 DL0GL         59  14     PA8N          59  14
QSO: 28462 PH 2008-10-25 1153 DL0GL         59  14     DF3TE         59  14
QSO: 28462 PH 2008-10-25 1155 DL0GL         59  14     EA3AYK        59  14
QSO: 28471 PH 2008-10-25 1157 DL0GL         59  14     EA4KD         59  14
QSO: 28420 PH 2008-10-25 1158 DL0GL         59  14     DJ4AX         59  14
QSO: 28470 PH 2008-10-25 1159 DL0GL         59  14     EB1WW         59  14
QSO: 28481 PH 2008-10-25 1200 DL0GL         59  14     AM3SSB        59  14
QSO: 28518 PH 2008-10-25 1201 DL0GL         59  14     PG3N          59  14
QSO: 28515 PH 2008-10-25 1203 DL0GL         59  14     EF5J          59  14
QSO: 28505 PH 2008-10-25 1203 DL0GL         59  14     EA1DR         59  14
QSO: 21209 PH 2008-10-25 1205 DL0GL         59  14     AO8A          59  33
QSO: 21246 PH 2008-10-25 1206 DL0GL         59  14     DO8EF         59  14
QSO: 21246 PH 2008-10-25 1207 DL0GL         59  14     RT9W          59  16
QSO: 21246 PH 2008-10-25 1207 DL0GL         59  14     ZX2X          59  11
QSO: 21246 PH 2008-10-25 1207 DL0GL         59  14     IZ1DNJ        59  15
QSO: 14161 PH 2008-10-25 1213 DL0GL         59  14     W4RM          59  05
QSO: 14167 PH 2008-10-25 1214 DL0GL         59  14     K3WW          59  05
QSO: 14196 PH 2008-10-25 1215 DL0GL         59  14     K1DG          59  05
QSO: 14214 PH 2008-10-25 1216 DL0GL         59  14     N1DD          59  05
QSO: 14214 PH 2008-10-25 1217 DL0GL         59  14     W0YR          59  05
QSO: 14151 PH 2008-10-25 1226 DL0GL         59  14     KC1XX         59  05
QSO: 14152 PH 2008-10-25 1226 DL0GL         59  14     K3LR          59  05
QSO: 14156 PH 2008-10-25 1227 DL0GL         59  14     W3LPL         59  05
QSO: 14161 PH 2008-10-25 1228 DL0GL         59  14     N2NT          59  05
QSO: 14138 PH 2008-10-25 1232 DL0GL         59  14     WG0M          59  04
QSO: 14103 PH 2008-10-25 1235 DL0GL         59  14     CT9L          59  33
QSO: 14161 PH 2008-10-25 1308 DL0GL         59  14     N1UR          59  05
