START-OF-LOG: 3.0
AUTO-RUN-MULT:  YES
CALLSIGN: CT6P
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 1175564
OPERATORS: UA4WEC,CT1DWT,CT1HIX,EA1CBX,EA1APS,CT2GSN,CT2HKN,CT2IQK
NAME: Miguel
CREATED-BY: N1MM Logger V7.0.0
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7099 PH 2008-10-25 0106 CT6P          59  14     IK2DZN        59  15
QSO:  3731 PH 2008-10-25 0320 CT6P          59  14     IO4T          59  15
QSO:  3738 PH 2008-10-25 0321 CT6P          59  14     TM6M          59  14
QSO:  3753 PH 2008-10-25 0327 CT6P          59  14     EB1WW         59  14
QSO:  3757 PH 2008-10-25 0329 CT6P          59  14     OX2A          59  40
QSO:  3759 PH 2008-10-25 0330 CT6P          59  14     TM2Y          59  14
QSO:  3760 PH 2008-10-25 0332 CT6P          59  14     OZ2HT         59  14
QSO:  3772 PH 2008-10-25 0337 CT6P          59  14     OT5A          59  14
QSO:  3740 PH 2008-10-25 0349 CT6P          59  14     IF9A          59  15
QSO:  3729 PH 2008-10-25 0351 CT6P          59  14     F/TU5KG       59  14
QSO:  3724 PH 2008-10-25 0353 CT6P          59  14     EA7OT         59  14
QSO:  3698 PH 2008-10-25 0356 CT6P          59  14     8P5A          59  08
QSO:  3695 PH 2008-10-25 0357 CT6P          59  14     EA5KV         59  14
QSO:  3677 PH 2008-10-25 0400 CT6P          59  14     J48RT         59  20
QSO:  3682 PH 2008-10-25 0402 CT6P          59  14     VA8KV         59  01
QSO:  3682 PH 2008-10-25 0403 CT6P          59  14     G4LDL         59  14
QSO:  3682 PH 2008-10-25 0405 CT6P          59  14     C4I           59  20
QSO:  3682 PH 2008-10-25 0406 CT6P          59  14     DK3W          59  14
QSO:  3682 PH 2008-10-25 0406 CT6P          59  14     DK3W          59  14
QSO:  3682 PH 2008-10-25 0408 CT6P          59  14     KC1XX         59  05
QSO:  3682 PH 2008-10-25 0408 CT6P          59  14     DD4ES         59  14
QSO:  3682 PH 2008-10-25 0410 CT6P          59  14     G4IIY         59  14
QSO:  3682 PH 2008-10-25 0410 CT6P          59  14     NA3D          59  05
QSO:  3682 PH 2008-10-25 0411 CT6P          59  14     K3ZO          59  05
QSO:  3682 PH 2008-10-25 0413 CT6P          59  14     N3HBX         59  05
QSO:  3682 PH 2008-10-25 0414 CT6P          59  14     NQ4I          59  05
QSO:  3682 PH 2008-10-25 0416 CT6P          59  14     KU2M          59  05
QSO:  3682 PH 2008-10-25 0416 CT6P          59  14     K9UN          59  04
QSO:  3682 PH 2008-10-25 0417 CT6P          59  14     YR9P          59  20
QSO:  3682 PH 2008-10-25 0419 CT6P          59  14     PA3EVY        59  14
QSO:  3682 PH 2008-10-25 0420 CT6P          59  14     N0NI          59  04
QSO:  3682 PH 2008-10-25 0420 CT6P          59  14     AN1A          59  14
QSO:  3682 PH 2008-10-25 0421 CT6P          59  14     K1KP          59  05
QSO:  3682 PH 2008-10-25 0421 CT6P          59  14     F1EBN         59  14
QSO:  3682 PH 2008-10-25 0422 CT6P          59  14     UZ2M          59  16
QSO:  3682 PH 2008-10-25 0430 CT6P          59  14     DL8SCG        59  14
QSO:  3682 PH 2008-10-25 0430 CT6P          59  14     OT2A          59  14
QSO:  3743 PH 2008-10-25 0436 CT6P          59  14     EA8CMX        59  33
QSO:  3696 PH 2008-10-25 0440 CT6P          59  14     W4RM          59  05
QSO:  3704 PH 2008-10-25 0443 CT6P          59  14     EI7M          59  14
QSO:  3748 PH 2008-10-25 0444 CT6P          59  14     CU3X          59  14
QSO:  3760 PH 2008-10-25 0445 CT6P          59  14     CT9L          59  33
QSO:  3746 PH 2008-10-25 0448 CT6P          59  14     CN3A          59  33
QSO:  3712 PH 2008-10-25 0451 CT6P          59  14     EA6DD         59  14
QSO:  3698 PH 2008-10-25 0452 CT6P          59  14     GM0B          59  14
QSO:  3693 PH 2008-10-25 0453 CT6P          59  14     TM1O          59  14
QSO:  3679 PH 2008-10-25 0454 CT6P          59  14     LN3Z          59  14
QSO:  3679 PH 2008-10-25 0454 CT6P          59  14     CQ3T          59  33
QSO:  3659 PH 2008-10-25 0504 CT6P          59  14     TK9R          59  15
QSO:  3651 PH 2008-10-25 0505 CT6P          59  14     OE2S          59  15
QSO:  3662 PH 2008-10-25 0508 CT6P          59  14     M6T           59  14
QSO:  3707 PH 2008-10-25 0510 CT6P          59  14     DR5Z          59  14
QSO:  3727 PH 2008-10-25 0512 CT6P          59  14     LX7I          59  14
QSO:  3735 PH 2008-10-25 0513 CT6P          59  14     GI0KOW        59  14
QSO:  3740 PH 2008-10-25 0514 CT6P          59  14     OM5M          59  15
QSO:  3717 PH 2008-10-25 0516 CT6P          59  14     CQ4U          59  14
QSO:  3713 PH 2008-10-25 0518 CT6P          59  14     HG1S          59  15
QSO:  3696 PH 2008-10-25 0520 CT6P          59  14     YL6W          59  15
QSO:  3649 PH 2008-10-25 0522 CT6P          59  14     SP3SLO        59  15
QSO:  3642 PH 2008-10-25 0523 CT6P          59  14     YT6T          59  15
QSO:  3654 PH 2008-10-25 0524 CT6P          59  14     OK5W          59  15
QSO:  3656 PH 2008-10-25 0525 CT6P          59  14     GM2T          59  14
QSO:  3689 PH 2008-10-25 0530 CT6P          59  14     PJ4E          59  09
QSO:  1841 PH 2008-10-25 0541 CT6P          59  14     ON4UN         59  14
QSO:  1823 PH 2008-10-25 0542 CT6P          59  14     DR1A          59  14
QSO:  1833 PH 2008-10-25 0543 CT6P          59  14     EB1WW         59  14
QSO:  1818 PH 2008-10-25 0544 CT6P          59  14     PI4ZI         59  14
QSO:  1850 PH 2008-10-25 0546 CT6P          59  14     CN2R          59  33
QSO:  1847 PH 2008-10-25 0547 CT6P          59  14     AO5B          59  14
QSO:  1848 PH 2008-10-25 0548 CT6P          59  14     PA6Z          59  14
QSO:  1843 PH 2008-10-25 0549 CT6P          59  14     TM6M          59  14
QSO:  1835 PH 2008-10-25 0550 CT6P          59  14     F6CTT         59  14
QSO:  1830 PH 2008-10-25 0552 CT6P          59  14     LA9Z          59  14
QSO:  1826 PH 2008-10-25 0553 CT6P          59  14     GM7V          59  14
QSO:  1821 PH 2008-10-25 0555 CT6P          59  14     F1MKG         59  14
QSO:  1821 PH 2008-10-25 0557 CT6P          59  14     DF3GY         59  14
QSO:  1821 PH 2008-10-25 0559 CT6P          59  14     DK2FG         59  14
QSO:  1821 PH 2008-10-25 0602 CT6P          59  14     AM3SSB        59  14
QSO:  1821 PH 2008-10-25 0603 CT6P          59  14     EE3E          59  14
QSO:  1814 PH 2008-10-25 0608 CT6P          59  14     F6HKA         59  14
QSO:  1825 PH 2008-10-25 0616 CT6P          59  14     AM1T          59  14
QSO:  1825 PH 2008-10-25 0617 CT6P          59  14     MD0CCE        59  14
QSO:  1825 PH 2008-10-25 0617 CT6P          59  14     EE2W          59  14
QSO:  1825 PH 2008-10-25 0618 CT6P          59  14     G3TXF         59  14
QSO:  1833 PH 2008-10-25 0621 CT6P          59  14     CU2X          59  14
QSO:  1815 PH 2008-10-25 0622 CT6P          59  14     EH7H          59  14
QSO:  1818 PH 2008-10-25 0623 CT6P          59  14     F8BOJ         59  14
QSO:  7094 PH 2008-10-25 0637 CT6P          59  14     IW2MZX        59  15
QSO:  7092 PH 2008-10-25 0642 CT6P          59  14     IZ6FXP        59  15
QSO:  7091 PH 2008-10-25 0643 CT6P          59  14     OH0E          59  15
QSO:  7089 PH 2008-10-25 0644 CT6P          59  14     IV3JVJ        59  15
QSO:  7088 PH 2008-10-25 0645 CT6P          59  14     S57AL         59  15
QSO:  7083 PH 2008-10-25 0647 CT6P          59  14     6Y1V          59  08
QSO:  7082 PH 2008-10-25 0649 CT6P          59  14     EA3DWS        59  14
QSO:  7082 PH 2008-10-25 0651 CT6P          59  14     EB3FLY        59  14
QSO:  7082 PH 2008-10-25 0651 CT6P          59  14     AM3SSB        59  14
QSO:  7082 PH 2008-10-25 0653 CT6P          59  14     EA7XQ         59  14
QSO:  7082 PH 2008-10-25 0654 CT6P          59  14     IR9P          59  15
QSO:  7082 PH 2008-10-25 0656 CT6P          59  14     IK4AUY        59  15
QSO:  7082 PH 2008-10-25 0659 CT6P          59  14     EA3AHI        59  14
QSO:  7246 PH 2008-10-25 0708 CT6P          59  14     DJ8QP         59  14
QSO:  7246 PH 2008-10-25 0709 CT6P          59  14     OG6N          59  15
QSO:  7246 PH 2008-10-25 0709 CT6P          59  14     9A7W          59  15
QSO:  7246 PH 2008-10-25 0709 CT6P          59  14     HK3TU         59  09
QSO:  7246 PH 2008-10-25 0710 CT6P          59  14     G3WW          59  14
QSO:  7246 PH 2008-10-25 0711 CT6P          59  14     M0BJL         59  14
QSO:  7246 PH 2008-10-25 0712 CT6P          59  14     DL5AN         59  14
QSO:  7246 PH 2008-10-25 0712 CT6P          59  14     F5BBD         59  14
QSO:  7246 PH 2008-10-25 0714 CT6P          59  14     EV1R          59  16
QSO:  7246 PH 2008-10-25 0714 CT6P          59  14     ON3ND         59  14
QSO:  7246 PH 2008-10-25 0715 CT6P          59  14     DF2FM         59  14
QSO:  7246 PH 2008-10-25 0716 CT6P          59  14     I5FCK         59  15
QSO:  7246 PH 2008-10-25 0717 CT6P          59  14     DH0GHU        59  14
QSO:  7246 PH 2008-10-25 0719 CT6P          59  14     OH1LEG        59  15
QSO:  7246 PH 2008-10-25 0719 CT6P          59  14     DF1IAQ        59  14
QSO:  7042 PH 2008-10-25 0722 CT6P          59  14     G3MPB         59  14
QSO:  7042 PH 2008-10-25 0723 CT6P          59  14     IZ1GAR        59  15
QSO:  7042 PH 2008-10-25 0724 CT6P          59  14     VE3NE         59  04
QSO:  7042 PH 2008-10-25 0726 CT6P          59  14     DF3QG         59  14
QSO:  7042 PH 2008-10-25 0727 CT6P          59  14     IK2WJT        59  15
QSO:  7042 PH 2008-10-25 0728 CT6P          59  14     S56X          59  15
QSO:  7042 PH 2008-10-25 0728 CT6P          59  14     GM7V          59  14
QSO:  7042 PH 2008-10-25 0728 CT6P          59  14     I2SVA         59  15
QSO:  7042 PH 2008-10-25 0729 CT6P          59  14     OY9R          59  14
QSO: 14182 PH 2008-10-25 0735 CT6P          59  14     E71A          59  15
QSO: 14327 PH 2008-10-25 0741 CT6P          59  14     RZ9OQ         59  18
QSO: 14327 PH 2008-10-25 0741 CT6P          59  14     DB2B          59  14
QSO: 14327 PH 2008-10-25 0742 CT6P          59  14     LZ2HR         59  20
QSO: 14328 PH 2008-10-25 0742 CT6P          59  14     UA4WCM        59  16
QSO: 14328 PH 2008-10-25 0743 CT6P          59  14     SM7E          59  14
QSO: 14328 PH 2008-10-25 0744 CT6P          59  14     SP2OVQ        59  15
QSO: 14328 PH 2008-10-25 0745 CT6P          59  14     RN1NA         59  16
QSO: 14328 PH 2008-10-25 0746 CT6P          59  14     DG2BHB        59  14
QSO: 14328 PH 2008-10-25 0746 CT6P          59  14     DL7UMK        59  14
QSO: 14328 PH 2008-10-25 0747 CT6P          59  14     DL1DH         59  14
QSO: 14328 PH 2008-10-25 0747 CT6P          59  14     IK3JBP        59  15
QSO: 14328 PH 2008-10-25 0748 CT6P          59  14     RK3QWW        59  16
QSO: 14328 PH 2008-10-25 0749 CT6P          59  14     JA8CSY        59  25
QSO: 14328 PH 2008-10-25 0749 CT6P          59  14     DG1IU         59  14
QSO: 14328 PH 2008-10-25 0750 CT6P          59  14     DL9GTB        59  14
QSO: 14328 PH 2008-10-25 0750 CT6P          59  14     DL5OAX        59  14
QSO: 14328 PH 2008-10-25 0750 CT6P          59  14     DJ5GK         59  14
QSO: 14328 PH 2008-10-25 0751 CT6P          59  14     UA3OQ         59  16
QSO: 14328 PH 2008-10-25 0751 CT6P          59  14     OL9Z          59  15
QSO: 14328 PH 2008-10-25 0752 CT6P          59  14     OZ7AM         59  14
QSO: 14328 PH 2008-10-25 0752 CT6P          59  14     S56P          59  15
QSO: 14328 PH 2008-10-25 0753 CT6P          59  14     IK3OYY        59  15
QSO: 14328 PH 2008-10-25 0753 CT6P          59  14     DL1LH         59  14
QSO: 14328 PH 2008-10-25 0754 CT6P          59  14     OK1NR         59  15
QSO: 14328 PH 2008-10-25 0754 CT6P          59  14     DR2W          59  14
QSO: 14328 PH 2008-10-25 0754 CT6P          59  14     DG5MEO        59  14
QSO: 14328 PH 2008-10-25 0754 CT6P          59  14     DL3OBW        59  14
QSO: 14328 PH 2008-10-25 0755 CT6P          59  14     IZ2JQP        59  15
QSO: 14328 PH 2008-10-25 0755 CT6P          59  14     RN9S          59  16
QSO: 14328 PH 2008-10-25 0756 CT6P          59  14     YO8DDP        59  20
QSO: 14328 PH 2008-10-25 0757 CT6P          59  14     9A2EY         59  15
QSO: 14328 PH 2008-10-25 0757 CT6P          59  14     OK2BXU        59  15
QSO: 14328 PH 2008-10-25 0758 CT6P          59  14     DL7UIO        59  14
QSO: 14328 PH 2008-10-25 0758 CT6P          59  14     OK1VDJ        59  15
QSO: 14328 PH 2008-10-25 0758 CT6P          59  14     OK1BA         59  15
QSO: 14328 PH 2008-10-25 0800 CT6P          59  14     RM9RZ         59  17
QSO: 14328 PH 2008-10-25 0800 CT6P          59  14     DL9LM         59  14
QSO: 14328 PH 2008-10-25 0800 CT6P          59  14     OK1DBE        59  15
QSO: 14328 PH 2008-10-25 0801 CT6P          59  14     OK2SAR        59  15
QSO: 14328 PH 2008-10-25 0801 CT6P          59  14     OZ1ADL        59  14
QSO: 14328 PH 2008-10-25 0801 CT6P          59  14     DL5ZAA        59  14
QSO: 14328 PH 2008-10-25 0802 CT6P          59  14     SM5T          59  14
QSO: 14328 PH 2008-10-25 0802 CT6P          59  14     DH5WB         59  14
QSO: 14328 PH 2008-10-25 0802 CT6P          59  14     S59AA         59  15
QSO: 14328 PH 2008-10-25 0802 CT6P          59  14     GM2T          59  14
QSO: 14328 PH 2008-10-25 0803 CT6P          59  14     JA1YPA        59  25
QSO: 14328 PH 2008-10-25 0803 CT6P          59  14     IV3XUX        59  15
QSO: 14328 PH 2008-10-25 0804 CT6P          59  14     UA9YE         59  18
QSO: 14328 PH 2008-10-25 0804 CT6P          59  14     RC3W          59  16
QSO: 14328 PH 2008-10-25 0804 CT6P          59  14     DL9ZP         59  14
QSO: 14328 PH 2008-10-25 0805 CT6P          59  14     RN4NF         59  16
QSO: 14328 PH 2008-10-25 0806 CT6P          59  14     DL4YAO        59  14
QSO: 14328 PH 2008-10-25 0807 CT6P          59  14     RK9UN         59  18
QSO: 14328 PH 2008-10-25 0807 CT6P          59  14     RT4M          59  16
QSO: 14328 PH 2008-10-25 0808 CT6P          59  14     DR5Z          59  14
QSO: 14328 PH 2008-10-25 0808 CT6P          59  14     IK5FKF        59  15
QSO: 14328 PH 2008-10-25 0809 CT6P          59  14     DR5N          59  14
QSO: 14328 PH 2008-10-25 0809 CT6P          59  14     I3CRW         59  15
QSO: 14328 PH 2008-10-25 0810 CT6P          59  14     DK2TX         59  14
QSO: 14328 PH 2008-10-25 0810 CT6P          59  14     LN3Z          59  14
QSO: 14328 PH 2008-10-25 0810 CT6P          59  14     OM3X          59  15
QSO: 14328 PH 2008-10-25 0810 CT6P          59  14     IR3Z          59  15
QSO: 14328 PH 2008-10-25 0811 CT6P          59  14     DL3BRA        59  14
QSO: 14328 PH 2008-10-25 0811 CT6P          59  14     S53F          59  15
QSO: 14328 PH 2008-10-25 0811 CT6P          59  14     RU9WX         59  16
QSO: 14328 PH 2008-10-25 0812 CT6P          59  14     OK1TFH        59  15
QSO: 14328 PH 2008-10-25 0812 CT6P          59  14     PA3CJP        59  14
QSO: 14328 PH 2008-10-25 0813 CT6P          59  14     OE5XIL        59  15
QSO: 14328 PH 2008-10-25 0813 CT6P          59  14     IL3T          59  15
QSO: 14328 PH 2008-10-25 0814 CT6P          59  14     YL8M          59  15
QSO: 14328 PH 2008-10-25 0814 CT6P          59  14     DL1RYD        59  14
QSO: 14328 PH 2008-10-25 0814 CT6P          59  14     OK5IM         59  15
QSO: 14328 PH 2008-10-25 0815 CT6P          59  14     ZL1BYZ        59  32
QSO: 14328 PH 2008-10-25 0816 CT6P          59  14     PA0AWH        59  14
QSO: 14328 PH 2008-10-25 0816 CT6P          59  14     DH8WM         59  14
QSO: 14328 PH 2008-10-25 0816 CT6P          59  14     GM0NAI        59  14
QSO: 14328 PH 2008-10-25 0816 CT6P          59  14     S55OO         59  15
QSO: 14328 PH 2008-10-25 0817 CT6P          59  14     DL1QQ         59  14
QSO: 14328 PH 2008-10-25 0817 CT6P          59  14     LY4T          59  15
QSO: 14328 PH 2008-10-25 0818 CT6P          59  14     I4PZP         59  15
QSO: 14328 PH 2008-10-25 0819 CT6P          59  14     DQ1KF         59  14
QSO: 14328 PH 2008-10-25 0819 CT6P          59  14     PA0AKN        59  14
QSO: 14328 PH 2008-10-25 0820 CT6P          59  14     DL6DCD        59  14
QSO: 14328 PH 2008-10-25 0820 CT6P          59  14     DR1A          59  14
QSO: 14328 PH 2008-10-25 0821 CT6P          59  14     JF1SEK        59  25
QSO: 14328 PH 2008-10-25 0821 CT6P          59  14     RA0QQ         59  19
QSO: 14328 PH 2008-10-25 0822 CT6P          59  14     S52ZW         59  15
QSO: 14328 PH 2008-10-25 0822 CT6P          59  14     OK1CDJ        59  15
QSO: 14328 PH 2008-10-25 0822 CT6P          59  14     DH3MAY        59  14
QSO: 14328 PH 2008-10-25 0823 CT6P          59  14     JA7DOT        59  25
QSO: 14328 PH 2008-10-25 0823 CT6P          59  14     OS4U          59  14
QSO: 14328 PH 2008-10-25 0824 CT6P          59  14     DG1YBO        59  14
QSO: 14328 PH 2008-10-25 0825 CT6P          59  14     DL3WKG        59  07
QSO: 14328 PH 2008-10-25 0825 CT6P          59  14     IW7EBE        59  15
QSO: 14328 PH 2008-10-25 0826 CT6P          59  14     DL3CA         59  14
QSO: 14328 PH 2008-10-25 0826 CT6P          59  14     PA1WLB        59  14
QSO: 14328 PH 2008-10-25 0827 CT6P          59  14     UT8IM         59  16
QSO: 14328 PH 2008-10-25 0827 CT6P          59  14     8S0C          59  14
QSO: 14328 PH 2008-10-25 0828 CT6P          59  14     DL5JH         59  14
QSO: 14328 PH 2008-10-25 0828 CT6P          59  14     IN3KMY        59  15
QSO: 14328 PH 2008-10-25 0829 CT6P          59  14     GM0DBW        59  14
QSO: 14328 PH 2008-10-25 0830 CT6P          59  14     AH2R          59  27
QSO: 14328 PH 2008-10-25 0831 CT6P          59  14     DF0EG         59  14
QSO: 14328 PH 2008-10-25 0831 CT6P          59  14     DF0AT         59  14
QSO: 14328 PH 2008-10-25 0831 CT6P          59  14     OK1FRO        59  15
QSO: 14328 PH 2008-10-25 0832 CT6P          59  14     LY9Y          59  15
QSO: 14328 PH 2008-10-25 0832 CT6P          59  14     DD1DZ         59  14
QSO: 14328 PH 2008-10-25 0832 CT6P          59  14     DL7VX         59  14
QSO: 14328 PH 2008-10-25 0833 CT6P          59  14     DL2F          59  14
QSO: 14328 PH 2008-10-25 0833 CT6P          59  14     S56Y          59  15
QSO: 14328 PH 2008-10-25 0833 CT6P          59  14     RV3ZQ         59  16
QSO: 14328 PH 2008-10-25 0834 CT6P          59  14     SN3C          59  15
QSO: 14328 PH 2008-10-25 0835 CT6P          59  14     DG3DAT        59  14
QSO: 14328 PH 2008-10-25 0835 CT6P          59  14     DG8YHO        59  14
QSO: 14328 PH 2008-10-25 0836 CT6P          59  14     DJ6TB         59  14
QSO: 14328 PH 2008-10-25 0836 CT6P          59  14     SP9FT         59  15
QSO: 14328 PH 2008-10-25 0838 CT6P          59  14     RZ3AUL        59  16
QSO: 14328 PH 2008-10-25 0839 CT6P          59  14     DF1LM         59  14
QSO: 14328 PH 2008-10-25 0840 CT6P          59  14     DQ4W          59  14
QSO: 14328 PH 2008-10-25 0841 CT6P          59  14     IK5WGK        59  15
QSO: 14328 PH 2008-10-25 0842 CT6P          59  14     DG0OJO        59  14
QSO: 14328 PH 2008-10-25 0843 CT6P          59  14     DF5HG         59  14
QSO: 14328 PH 2008-10-25 0844 CT6P          59  14     EA8OM         59  33
QSO: 14328 PH 2008-10-25 0844 CT6P          59  14     DL1AZZ        59  14
QSO: 14328 PH 2008-10-25 0845 CT6P          59  14     OK1OUE        59  15
QSO: 14328 PH 2008-10-25 0845 CT6P          59  14     ON7BM         59  14
QSO: 14328 PH 2008-10-25 0847 CT6P          59  14     SM5MX         59  14
QSO: 14328 PH 2008-10-25 0847 CT6P          59  14     IK3SSW        59  15
QSO: 14328 PH 2008-10-25 0848 CT6P          59  14     OK2VZE        59  15
QSO: 14328 PH 2008-10-25 0848 CT6P          59  14     DK1QH         59  14
QSO: 14328 PH 2008-10-25 0849 CT6P          59  14     PE4BAS        59  14
QSO: 14328 PH 2008-10-25 0849 CT6P          59  14     DJ1ND         59  14
QSO: 14328 PH 2008-10-25 0851 CT6P          59  14     GM4JYB        59  14
QSO: 14328 PH 2008-10-25 0851 CT6P          59  14     OH6M          59  15
QSO: 14328 PH 2008-10-25 0851 CT6P          59  14     RS3A          59  16
QSO: 14328 PH 2008-10-25 0852 CT6P          59  14     F4ETG         59  14
QSO: 14328 PH 2008-10-25 0853 CT6P          59  14     OK5W          59  15
QSO: 14328 PH 2008-10-25 0854 CT6P          59  14     OL6P          59  15
QSO: 21151 PH 2008-10-25 0908 CT6P          59  14     YL2KO         59  15
QSO: 21158 PH 2008-10-25 0911 CT6P          59  14     UA0AYA        59  18
QSO: 21168 PH 2008-10-25 0912 CT6P          59  14     RV6LFE        59  16
QSO: 21170 PH 2008-10-25 0913 CT6P          59  14     EW6AF         59  16
QSO: 21174 PH 2008-10-25 0914 CT6P          59  14     EB1WW         59  14
QSO: 21180 PH 2008-10-25 0915 CT6P          59  14     RV6LJK        59  16
QSO: 21189 PH 2008-10-25 0917 CT6P          59  14     RZ3AXX        59  16
QSO: 21195 PH 2008-10-25 0918 CT6P          59  14     UZ2M          59  16
QSO: 21206 PH 2008-10-25 0921 CT6P          59  14     EW8MW         59  16
QSO: 21214 PH 2008-10-25 0924 CT6P          59  14     OG1M          59  15
QSO: 21235 PH 2008-10-25 0927 CT6P          59  14     UX2X          59  16
QSO: 21244 PH 2008-10-25 0931 CT6P          59  14     RT6A          59  16
QSO: 21255 PH 2008-10-25 0935 CT6P          59  14     EW2AA         59  16
QSO: 21255 PH 2008-10-25 0938 CT6P          59  14     UT0EA         59  16
QSO: 21255 PH 2008-10-25 0938 CT6P          59  14     UY7C          59  16
QSO: 21255 PH 2008-10-25 0939 CT6P          59  14     UR0VX         59  16
