START-OF-LOG: 3.0
CALLSIGN: ES7GM
CLAIMED-SCORE: 817032
CONTEST: CQ-WW-SSB
NAME: Kristjan Kass
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  7080 PH 2008-10-25 0002 ES7GM         59  15     YT8A          59  15     0
QSO:  3775 PH 2008-10-25 0203 ES7GM         59  15     K3LR          59  05     0
QSO:  3775 PH 2008-10-25 0206 ES7GM         59  15     W3LPL         59  05     0
QSO:  3775 PH 2008-10-25 0209 ES7GM         59  15     WE3C          59  05     0
QSO:  3775 PH 2008-10-25 0212 ES7GM         59  15     LX7I          59  14     0
QSO:  3775 PH 2008-10-25 0214 ES7GM         59  15     EU2MM         59  16     0
QSO:  3775 PH 2008-10-25 0217 ES7GM         59  15     P33W          59  20     0
QSO:  3775 PH 2008-10-25 0222 ES7GM         59  15     LZ7J          59  20     0
QSO:  3775 PH 2008-10-25 0222 ES7GM         59  15     RZ3AXX        59  16     0
QSO:  7080 PH 2008-10-25 0229 ES7GM         59  15     CT9L          59  33     0
QSO:  7080 PH 2008-10-25 0231 ES7GM         59  15     9Y4W          59  09     0
QSO:  7080 PH 2008-10-25 0235 ES7GM         59  15     V26B          59  08     0
QSO:  7080 PH 2008-10-25 0236 ES7GM         59  15     RK9AX         59  17     0
QSO:  7080 PH 2008-10-25 0237 ES7GM         59  15     RV4HC         59  16     0
QSO:  7080 PH 2008-10-25 0238 ES7GM         59  15     SV9CVY        59  20     0
QSO:  7080 PH 2008-10-25 0240 ES7GM         59  15     YQ7A          59  20     0
QSO:  7080 PH 2008-10-25 0241 ES7GM         59  15     9K2HN         59  21     0
QSO:  7080 PH 2008-10-25 0244 ES7GM         59  15     FY5KE         59  09     0
QSO:  7080 PH 2008-10-25 0251 ES7GM         59  15     YT9A          59  15     0
QSO:  7080 PH 2008-10-25 0252 ES7GM         59  15     E7DX          59  15     0
QSO:  7080 PH 2008-10-25 0253 ES7GM         59  15     9A4D          59  15     0
QSO:  7080 PH 2008-10-25 0253 ES7GM         59  15     DL1QQ         59  14     0
QSO:  7080 PH 2008-10-25 0257 ES7GM         59  15     5B4AII        59  20     0
QSO:  7080 PH 2008-10-25 0301 ES7GM         59  15     YV4A          59  09     0
QSO:  7080 PH 2008-10-25 0302 ES7GM         59  15     IK2DZN        59  15     0
QSO:  7080 PH 2008-10-25 0303 ES7GM         59  15     II4A          59  15     0
QSO:  7080 PH 2008-10-25 0310 ES7GM         59  15     YR1C          59  20     0
QSO:  3775 PH 2008-10-25 0315 ES7GM         59  15     OM2VL         59  15     0
QSO:  3775 PH 2008-10-25 0320 ES7GM         59  15     C4M           59  20     0
QSO:  3775 PH 2008-10-25 0321 ES7GM         59  15     DB2B          59  14     0
QSO:  3775 PH 2008-10-25 0324 ES7GM         59  15     G2F           59  14     0
QSO:  3775 PH 2008-10-25 0325 ES7GM         59  15     DP4A          59  14     0
QSO:  3775 PH 2008-10-25 0325 ES7GM         59  15     CT9L          59  33     0
QSO:  3775 PH 2008-10-25 0326 ES7GM         59  15     RT4D          59  16     0
QSO:  3775 PH 2008-10-25 0330 ES7GM         59  15     G4MKP         59  14     0
QSO:  3775 PH 2008-10-25 0330 ES7GM         59  15     UR3IQO        59  16     0
QSO:  3775 PH 2008-10-25 0332 ES7GM         59  15     DO9PL         59  14     0
QSO:  3775 PH 2008-10-25 0332 ES7GM         59  15     SP1KRF        59  15     0
QSO:  3775 PH 2008-10-25 0334 ES7GM         59  15     ON3AR         59  14     0
QSO:  3775 PH 2008-10-25 0335 ES7GM         59  15     LA2AB         59  14     0
QSO:  3775 PH 2008-10-25 0335 ES7GM         59  15     I2SVA         59  15     0
QSO:  3775 PH 2008-10-25 0336 ES7GM         59  15     YT1HA         59  15     0
QSO:  3775 PH 2008-10-25 0343 ES7GM         59  15     YO3FRI        59  20     0
QSO:  3775 PH 2008-10-25 0344 ES7GM         59  15     DK0MN         59  14     0
QSO:  3775 PH 2008-10-25 0348 ES7GM         59  15     YR7M          59  20     0
QSO:  3775 PH 2008-10-25 0355 ES7GM         59  15     DL1QQ         59  14     0
QSO:  3775 PH 2008-10-25 0357 ES7GM         59  15     YT6T          59  15     0
QSO:  3775 PH 2008-10-25 0359 ES7GM         59  15     II20CJ        59  15     0
QSO:  3775 PH 2008-10-25 0400 ES7GM         59  15     DA0BCC        59  14     0
QSO:  3775 PH 2008-10-25 0400 ES7GM         59  15     TM6M          59  14     0
QSO:  3775 PH 2008-10-25 0401 ES7GM         59  15     DJ4AX         59  14     0
QSO:  3775 PH 2008-10-25 0402 ES7GM         59  15     PA3EWP        59  14     0
QSO:  3775 PH 2008-10-25 0402 ES7GM         59  15     DO2ML         59  14     0
QSO:  3775 PH 2008-10-25 0404 ES7GM         59  15     IV3KFB        59  15     0
QSO:  3775 PH 2008-10-25 0405 ES7GM         59  15     E73ESP        59  15     0
QSO:  3775 PH 2008-10-25 0406 ES7GM         59  15     DF0HQ         59  14     0
QSO:  3775 PH 2008-10-25 0407 ES7GM         59  15     OT5A          59  14     0
QSO:  3775 PH 2008-10-25 0408 ES7GM         59  15     IR4M          59  15     0
QSO:  3775 PH 2008-10-25 0409 ES7GM         59  15     E7DX          59  15     0
QSO:  7080 PH 2008-10-25 0412 ES7GM         59  15     IZ8FWN        59  15     0
QSO:  7080 PH 2008-10-25 0413 ES7GM         59  15     LZ9W          59  20     0
QSO:  7080 PH 2008-10-25 0413 ES7GM         59  15     UU7J          59  16     0
QSO:  7080 PH 2008-10-25 0414 ES7GM         59  15     TM9R          59  14     0
QSO:  7080 PH 2008-10-25 0414 ES7GM         59  15     RD4WA         59  16     0
QSO:  7080 PH 2008-10-25 0415 ES7GM         59  15     UZ2M          59  16     0
QSO:  7080 PH 2008-10-25 0416 ES7GM         59  15     IZ1GAR        59  15     0
QSO:  7080 PH 2008-10-25 0417 ES7GM         59  15     RZ4HZW        59  16     0
QSO:  7080 PH 2008-10-25 0419 ES7GM         59  15     UA4WKW        59  16     0
QSO:  7080 PH 2008-10-25 0421 ES7GM         59  15     3V8BB         59  33     0
QSO:  3775 PH 2008-10-25 0433 ES7GM         59  15     K1DG          59  05     0
QSO:  3775 PH 2008-10-25 0435 ES7GM         59  15     K1TTT         59  05     0
QSO:  3775 PH 2008-10-25 0437 ES7GM         59  15     K5ZD          59  05     0
QSO:  3775 PH 2008-10-25 0442 ES7GM         59  15     K3NA          59  05     0
QSO:  3775 PH 2008-10-25 0449 ES7GM         59  15     AA1K          59  05     0
QSO: 14200 PH 2008-10-25 0454 ES7GM         59  15     5B4AII        59  20     0
QSO: 14200 PH 2008-10-25 0455 ES7GM         59  15     P33W          59  20     0
QSO: 14200 PH 2008-10-25 0456 ES7GM         59  15     UA9CDC        59  17     0
QSO: 14200 PH 2008-10-25 0456 ES7GM         59  15     UP0L          59  17     0
QSO: 14200 PH 2008-10-25 0458 ES7GM         59  15     RV9CM         59  17     0
QSO: 14200 PH 2008-10-25 0458 ES7GM         59  15     UP2L          59  17     0
QSO: 14200 PH 2008-10-25 0459 ES7GM         59  15     RW9DW         59  17     0
QSO: 14200 PH 2008-10-25 0459 ES7GM         59  15     UP4L          59  17     0
QSO: 14200 PH 2008-10-25 0501 ES7GM         59  15     JR5VHU        59  25     0
QSO: 14200 PH 2008-10-25 0502 ES7GM         59  15     RU9CC         59  17     0
QSO: 14200 PH 2008-10-25 0503 ES7GM         59  15     UA9UZZ        59  18     0
QSO: 14200 PH 2008-10-25 0508 ES7GM         59  15     RZ4HZW        59  16     0
QSO: 14200 PH 2008-10-25 0508 ES7GM         59  15     RV9LM         59  17     0
QSO: 14200 PH 2008-10-25 0511 ES7GM         59  15     A73A          59  21     0
QSO: 14200 PH 2008-10-25 0511 ES7GM         59  15     RT6A          59  16     0
QSO: 14200 PH 2008-10-25 0512 ES7GM         59  15     UA6GP         59  16     0
QSO: 21200 PH 2008-10-25 0516 ES7GM         59  15     EX2M          59  17     0
QSO: 21200 PH 2008-10-25 0516 ES7GM         59  15     JH4UYB        59  25     0
QSO: 21200 PH 2008-10-25 0518 ES7GM         59  15     WH2DX         59  27     0
QSO: 21200 PH 2008-10-25 0523 ES7GM         59  15     AH0BT         59  27     0
QSO: 21200 PH 2008-10-25 0524 ES7GM         59  15     HS0ZHC        59  26     0
QSO: 21200 PH 2008-10-25 0528 ES7GM         59  15     XU7MDY        59  26     0
QSO: 21200 PH 2008-10-25 0529 ES7GM         59  15     RV0AL         59  18     0
QSO: 21200 PH 2008-10-25 0531 ES7GM         59  15     UA0AYA        59  18     0
QSO: 21200 PH 2008-10-25 0532 ES7GM         59  15     B3C           59  24     0
QSO: 21200 PH 2008-10-25 0537 ES7GM         59  15     VK9DWX        59  30     0
QSO: 21200 PH 2008-10-25 0538 ES7GM         59  15     BX5AA         59  24     0
QSO: 21200 PH 2008-10-25 0539 ES7GM         59  15     AH2R          59  27     0
QSO: 21200 PH 2008-10-25 0541 ES7GM         59  15     RO9O          59  18     0
QSO: 21200 PH 2008-10-25 0547 ES7GM         59  15     UA9PC         59  18     0
QSO: 14200 PH 2008-10-25 0549 ES7GM         59  15     RA0QQ         59  19     0
QSO: 14200 PH 2008-10-25 0549 ES7GM         59  15     4X0V          59  20     0
QSO: 14200 PH 2008-10-25 0550 ES7GM         59  15     E77XZ         59  15     0
QSO: 14200 PH 2008-10-25 0550 ES7GM         59  15     EO3Q          59  16     0
QSO: 14200 PH 2008-10-25 0551 ES7GM         59  15     RV9CP         59  17     0
QSO: 14200 PH 2008-10-25 0552 ES7GM         59  15     BX6AP         59  24     0
QSO: 21200 PH 2008-10-25 0554 ES7GM         59  15     JA6ZPR        59  25     0
QSO: 21200 PH 2008-10-25 0559 ES7GM         59  15     BV0J          59  24     0
QSO: 21200 PH 2008-10-25 0600 ES7GM         59  15     UA9JDP        59  17     0
QSO: 21200 PH 2008-10-25 0602 ES7GM         59  15     WH2X          59  27     0
QSO: 21200 PH 2008-10-25 0603 ES7GM         59  15     BD1ND         59  24     0
QSO: 21200 PH 2008-10-25 0605 ES7GM         59  15     B1Z           59  24     0
QSO: 21200 PH 2008-10-25 0606 ES7GM         59  15     9M8Z          59  28     0
QSO: 21200 PH 2008-10-25 0607 ES7GM         59  15     SX5P          59  20     0
QSO: 21200 PH 2008-10-25 0611 ES7GM         59  15     JA2ZJW        59  25     0
QSO: 21200 PH 2008-10-25 0613 ES7GM         59  15     B4S           59  24     0
QSO: 21200 PH 2008-10-25 0614 ES7GM         59  15     UA9UZZ        59  18     0
QSO: 21200 PH 2008-10-25 0617 ES7GM         59  15     9M4SMO        59  28     0
QSO: 21200 PH 2008-10-25 0619 ES7GM         59  15     B7P           59  24     0
QSO: 21200 PH 2008-10-25 0622 ES7GM         59  15     RW0A          59  18     0
QSO: 21200 PH 2008-10-25 0623 ES7GM         59  15     RA0LE         59  19     0
QSO: 21200 PH 2008-10-25 0623 ES7GM         59  15     UA0UV         59  18     0
QSO: 21200 PH 2008-10-25 0627 ES7GM         59  15     BA4ALC        59  24     0
QSO: 21200 PH 2008-10-25 0634 ES7GM         59  15     5B4AII        59  20     0
QSO: 21200 PH 2008-10-25 0634 ES7GM         59  15     RG9A          59  17     0
QSO: 21200 PH 2008-10-25 0639 ES7GM         59  15     B5TT          59  24     0
QSO: 21200 PH 2008-10-25 0644 ES7GM         59  15     E21YDP        59  26     0
QSO: 21200 PH 2008-10-25 0646 ES7GM         59  15     UN4PG         59  17     0
QSO: 14200 PH 2008-10-25 0652 ES7GM         59  15     YT1BB         59  15     0
QSO: 14200 PH 2008-10-25 0654 ES7GM         59  15     IO1T          59  15     0
QSO: 14200 PH 2008-10-25 0657 ES7GM         59  15     JA1BPA        59  25     0
QSO: 14200 PH 2008-10-25 0657 ES7GM         59  15     F5KKD         59  14     0
QSO: 14200 PH 2008-10-25 0658 ES7GM         59  15     RV9YZ/9       59  18     0
QSO: 14200 PH 2008-10-25 0658 ES7GM         59  15     YT1R          59  15     0
QSO: 14200 PH 2008-10-25 0659 ES7GM         59  15     RT4D          59  16     0
QSO: 14200 PH 2008-10-25 0701 ES7GM         59  15     AM3SSB        59  14     0
QSO: 14200 PH 2008-10-25 0702 ES7GM         59  15     YU7ZZ         59  15     0
QSO: 14200 PH 2008-10-25 0703 ES7GM         59  15     C4I           59  20     0
QSO: 14200 PH 2008-10-25 0707 ES7GM         59  15     IR3Z          59  15     0
QSO: 14200 PH 2008-10-25 0707 ES7GM         59  15     RK9SWM        59  16     0
QSO: 14200 PH 2008-10-25 0709 ES7GM         59  15     3V8BB         59  33     0
QSO: 14200 PH 2008-10-25 0710 ES7GM         59  15     IO5O          59  15     0
QSO: 14200 PH 2008-10-25 0711 ES7GM         59  15     HG3DX         59  15     0
QSO: 14200 PH 2008-10-25 0711 ES7GM         59  15     9A9A          59  15     0
QSO: 14200 PH 2008-10-25 0712 ES7GM         59  15     IZ7GWZ        59  15     0
QSO: 14200 PH 2008-10-25 0714 ES7GM         59  15     EA6DX         59  14     0
QSO: 14200 PH 2008-10-25 0715 ES7GM         59  15     OE2S          59  15     0
QSO: 14200 PH 2008-10-25 0715 ES7GM         59  15     OE8SKQ        59  15     0
QSO: 14200 PH 2008-10-25 0715 ES7GM         59  15     DF3CB         59  14     0
QSO: 14200 PH 2008-10-25 0716 ES7GM         59  15     JA2PAC        59  25     0
QSO: 14200 PH 2008-10-25 0717 ES7GM         59  15     RA9A          59  17     0
QSO: 14200 PH 2008-10-25 0717 ES7GM         59  15     9A7A          59  15     0
QSO: 14200 PH 2008-10-25 0718 ES7GM         59  15     IR2M          59  15     0
QSO: 14200 PH 2008-10-25 0718 ES7GM         59  15     OG1M          59  15     0
QSO: 21200 PH 2008-10-25 0720 ES7GM         59  15     JU1DX         59  23     0
QSO: 21200 PH 2008-10-25 0722 ES7GM         59  15     EK6TA         59  21     0
QSO: 21200 PH 2008-10-25 0724 ES7GM         59  15     UA9QA         59  17     0
QSO: 21200 PH 2008-10-25 0725 ES7GM         59  15     UA9CLB        59  17     0
QSO: 21200 PH 2008-10-25 0726 ES7GM         59  15     UN6P          59  17     0
QSO: 21200 PH 2008-10-25 0731 ES7GM         59  15     9K2HN         59  21     0
QSO: 21200 PH 2008-10-25 0732 ES7GM         59  15     JA6ZPR        59  25     0
QSO: 21200 PH 2008-10-25 0734 ES7GM         59  15     B7M           59  24     0
QSO: 21200 PH 2008-10-25 0735 ES7GM         59  15     IZ0EYP/8      59  15     0
QSO: 21200 PH 2008-10-25 0736 ES7GM         59  15     UN9L          59  17     0
QSO: 21200 PH 2008-10-25 0738 ES7GM         59  15     VR2C          59  24     0
QSO: 21200 PH 2008-10-25 0741 ES7GM         59  15     YB4IR         59  28     0
QSO: 21200 PH 2008-10-25 0742 ES7GM         59  15     RK9CYA        59  17     0
QSO: 21200 PH 2008-10-25 0743 ES7GM         59  15     9V1YC         59  28     0
QSO: 21200 PH 2008-10-25 0744 ES7GM         59  15     RZ0SR         59  18     0
QSO: 21200 PH 2008-10-25 0745 ES7GM         59  15     YC5OUB        59  28     0
QSO: 21200 PH 2008-10-25 0749 ES7GM         59  15     RA9AAA        59  17     0
QSO: 21200 PH 2008-10-25 0757 ES7GM         59  15     RK9SWM        59  16     0
QSO: 21200 PH 2008-10-25 0757 ES7GM         59  15     ES5TV         59  15     0
QSO: 21200 PH 2008-10-25 0804 ES7GM         59  15     VR6XMT        59  24     0
QSO: 21200 PH 2008-10-25 0809 ES7GM         59  15     RW9RA         59  17     0
QSO: 21200 PH 2008-10-25 0811 ES7GM         59  15     RK9JWV        59  17     0
QSO: 21200 PH 2008-10-25 0813 ES7GM         59  15     RU9CC         59  17     0
QSO:  7000 PH 2008-10-25 0816 ES7GM         59  15     DF0HQ         59  14     0
QSO: 21200 PH 2008-10-25 0817 ES7GM         59  15     BA7NQ         59  24     0
QSO:  7000 PH 2008-10-25 0818 ES7GM         59  15     F8CMF         59  14     0
QSO:  7000 PH 2008-10-25 0821 ES7GM         59  15     HF200C        59  15     0
QSO: 21200 PH 2008-10-25 0823 ES7GM         59  15     9M2TO         52  28     0
QSO:  7000 PH 2008-10-25 0823 ES7GM         59  15     PI4ZI         59  14     0
QSO: 21200 PH 2008-10-25 0827 ES7GM         59  15     VK4YN         59  30     0
QSO:  7000 PH 2008-10-25 0834 ES7GM         59  15     ON5KQ         59  14     0
QSO:  7000 PH 2008-10-25 0837 ES7GM         59  15     OL0L          59  15     0
QSO:  7000 PH 2008-10-25 0838 ES7GM         59  15     S56X          59  15     0
QSO: 21200 PH 2008-10-25 0840 ES7GM         59  15     YI5SY         59  21     0
QSO:  7000 PH 2008-10-25 0843 ES7GM         59  15     LX1KC         59  14     0
QSO:  7000 PH 2008-10-25 0844 ES7GM         59  15     S53M          59  15     0
QSO:  7000 PH 2008-10-25 0846 ES7GM         59  15     G5W           59  14     0
QSO:  7000 PH 2008-10-25 0848 ES7GM         59  15     SN2K          59  15     0
QSO: 21200 PH 2008-10-25 0848 ES7GM         59  15     SU1KM         59  34     0
QSO:  7000 PH 2008-10-25 0850 ES7GM         59  15     G3WW          59  14     0
QSO: 21200 PH 2008-10-25 0851 ES7GM         59  15     4X0C          59  20     0
QSO:  7000 PH 2008-10-25 0851 ES7GM         59  15     OM0M          59  15     0
QSO:  7000 PH 2008-10-25 0854 ES7GM         59  15     HB0/HB9AON    59  14     0
QSO: 21200 PH 2008-10-25 0854 ES7GM         59  15     4X6TF         59  20     0
QSO: 21200 PH 2008-10-25 0856 ES7GM         59  15     C49C          59  20     0
QSO:  7000 PH 2008-10-25 0856 ES7GM         59  15     9A2L          59  15     0
QSO:  7000 PH 2008-10-25 0857 ES7GM         59  15     GI7AXB        59  14     0
QSO: 21200 PH 2008-10-25 0858 ES7GM         59  15     4J7WMF        59  21     0
QSO:  7000 PH 2008-10-25 0858 ES7GM         59  15     SO6X          59  15     0
QSO:  7000 PH 2008-10-25 0901 ES7GM         59  15     W3LPL         59  05     0
QSO:  7000 PH 2008-10-25 0902 ES7GM         59  15     DH8BQA        59  14     0
QSO: 21200 PH 2008-10-25 0904 ES7GM         59  15     3DA0DJ        59  38     0
QSO: 21200 PH 2008-10-25 0905 ES7GM         59  15     S53EO         59  15     0
QSO:  7000 PH 2008-10-25 0905 ES7GM         59  15     SO6V          59  15     0
QSO:  7000 PH 2008-10-25 0906 ES7GM         59  15     S56P          59  15     0
QSO:  7000 PH 2008-10-25 0907 ES7GM         59  15     SP4TKR        59  15     0
QSO:  7000 PH 2008-10-25 0909 ES7GM         59  15     SN3X          59  15     0
QSO: 14200 PH 2008-10-25 0911 ES7GM         59  15     S53MM         59  15     0
QSO:  7000 PH 2008-10-25 0912 ES7GM         59  15     IO3J          59  15     0
QSO:  7000 PH 2008-10-25 0913 ES7GM         59  15     F5BZB         59  14     0
QSO: 14200 PH 2008-10-25 0913 ES7GM         59  15     GZ0F          59  14     0
QSO: 14200 PH 2008-10-25 0914 ES7GM         59  15     LZ2JA         59  20     0
QSO:  7000 PH 2008-10-25 0915 ES7GM         59  15     LY7A          59  15     0
QSO: 14200 PH 2008-10-25 0915 ES7GM         59  15     UT5ID         59  16     0
QSO:  3500 PH 2008-10-25 0915 ES7GM         59  15     LY7A          59  15     0
QSO: 14200 PH 2008-10-25 0916 ES7GM         59  15     GM7V          59  14     0
QSO:  7000 PH 2008-10-25 0918 ES7GM         59  15     F8CGL         59  14     0
QSO: 14200 PH 2008-10-25 0919 ES7GM         59  15     TM2Y          59  14     0
QSO:  7000 PH 2008-10-25 0919 ES7GM         59  15     OT5A          59  14     0
QSO: 14200 PH 2008-10-25 0921 ES7GM         59  15     YU5M          59  15     0
QSO: 14200 PH 2008-10-25 0922 ES7GM         59  15     RZ1ZZ         59  16     0
QSO:  7000 PH 2008-10-25 0922 ES7GM         59  15     DK1F          59  14     0
QSO:  7000 PH 2008-10-25 0922 ES7GM         59  15     LN1Z          59  14     0
QSO: 14200 PH 2008-10-25 0922 ES7GM         59  15     B1Z           59  24     0
QSO:  7000 PH 2008-10-25 0923 ES7GM         59  15     GM0B          59  14     0
