START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.23.0
CONTEST: CQ-WW-SSB
CALLSIGN: TM6M
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 11403124
OPERATORS: F1AKK,F4DXW,F5MUX,F5TTU,F8DBF
NAME: Radio club F6KHM
SOAPBOX:
QSO:  3500 PH 2008-10-25 0000 TM6M          59  14     IT9GSF        59  15     1
QSO:  7000 PH 2008-10-25 0011 TM6M          59  14     W8KEN         59  04     0
QSO:  3500 PH 2008-10-25 0011 TM6M          59  14     OH5Z          59  15     1
QSO:  7000 PH 2008-10-25 0011 TM6M          59  14     W8NYK         59  04     0
QSO:  3500 PH 2008-10-25 0012 TM6M          59  14     EA1AAW        59  14     1
QSO:  7000 PH 2008-10-25 0012 TM6M          59  14     N6AWD         59  03     0
QSO:  3500 PH 2008-10-25 0012 TM6M          59  14     OK1OUE        59  15     1
QSO:  7000 PH 2008-10-25 0013 TM6M          59  14     W4GHD         59  04     0
QSO:  7000 PH 2008-10-25 0013 TM6M          59  14     KI6LZ         59  03     0
QSO:  3500 PH 2008-10-25 0013 TM6M          59  14     IV3KFB        59  15     1
QSO:  7000 PH 2008-10-25 0013 TM6M          59  14     9A2EU         59  15     0
QSO:  7000 PH 2008-10-25 0014 TM6M          59  14     K8KY          59  04     0
QSO:  3500 PH 2008-10-25 0014 TM6M          59  14     CQ4U          59  14     1
QSO:  7000 PH 2008-10-25 0014 TM6M          59  14     4M4V          59  09     0
QSO:  7000 PH 2008-10-25 0014 TM6M          59  14     KB8RJ         59  04     0
QSO:  7000 PH 2008-10-25 0015 TM6M          59  14     FY5KE         59  09     0
QSO:  3500 PH 2008-10-25 0015 TM6M          59  14     HA8JV         59  15     1
QSO:  3500 PH 2008-10-25 0015 TM6M          59  14     S53MM         59  15     1
QSO:  7000 PH 2008-10-25 0015 TM6M          59  14     K0EA          59  04     0
QSO:  3500 PH 2008-10-25 0015 TM6M          59  14     LY7A          59  15     1
QSO:  7000 PH 2008-10-25 0015 TM6M          59  14     RA9CB         59  17     0
QSO:  7000 PH 2008-10-25 0016 TM6M          59  14     K3RV          59  05     0
QSO:  7000 PH 2008-10-25 0016 TM6M          59  14     NF4A          59  05     0
QSO:  7000 PH 2008-10-25 0016 TM6M          59  14     K9DT          59  04     0
QSO:  7000 PH 2008-10-25 0016 TM6M          59  14     W4TMN         59  05     0
QSO:  7000 PH 2008-10-25 0016 TM6M          59  14     K1NOK         59  05     0
QSO:  7000 PH 2008-10-25 0017 TM6M          59  14     N9WK          59  04     0
QSO:  7000 PH 2008-10-25 0017 TM6M          59  14     UN9L          59  17     0
QSO:  7000 PH 2008-10-25 0018 TM6M          59  14     SN2K          59  15     0
QSO:  7000 PH 2008-10-25 0018 TM6M          59  14     SO6V          59  15     0
QSO:  7000 PH 2008-10-25 0018 TM6M          59  14     RN3AHL        59  16     0
QSO:  7000 PH 2008-10-25 0018 TM6M          59  14     VE2YY         59  05     0
QSO:  7000 PH 2008-10-25 0019 TM6M          59  14     WA3G          59  05     0
QSO:  3500 PH 2008-10-25 0019 TM6M          59  14     J42T          59  20     1
QSO:  7000 PH 2008-10-25 0019 TM6M          59  14     K3OO          59  05     0
QSO:  7000 PH 2008-10-25 0020 TM6M          59  14     K2EP          59  05     0
QSO:  7000 PH 2008-10-25 0020 TM6M          59  14     K2DM          59  05     0
QSO:  3500 PH 2008-10-25 0020 TM6M          59  14     YR7M          59  20     1
QSO:  7000 PH 2008-10-25 0021 TM6M          59  14     W3BP          59  05     0
QSO:  7000 PH 2008-10-25 0022 TM6M          59  14     K4RO          59  04     0
QSO:  7000 PH 2008-10-25 0022 TM6M          59  14     N0NI          59  04     0
QSO:  7000 PH 2008-10-25 0022 TM6M          59  14     K3TEJ         59  05     0
QSO:  7000 PH 2008-10-25 0022 TM6M          59  14     W3BGN         59  05     0
QSO:  3500 PH 2008-10-25 0022 TM6M          59  14     SX5P          59  20     1
QSO:  7000 PH 2008-10-25 0023 TM6M          59  14     N1WR          59  05     0
QSO:  7000 PH 2008-10-25 0023 TM6M          59  14     NQ4I          59  05     0
QSO:  7000 PH 2008-10-25 0023 TM6M          59  14     RA3AUM        59  16     0
QSO:  3500 PH 2008-10-25 0023 TM6M          59  14     GM0B          59  14     1
QSO:  3500 PH 2008-10-25 0024 TM6M          59  14     UR4Z          59  16     1
QSO:  7000 PH 2008-10-25 0024 TM6M          59  14     TO5DX         59  08     0
QSO:  7000 PH 2008-10-25 0024 TM6M          59  14     VE3UTT        59  04     0
QSO:  3500 PH 2008-10-25 0024 TM6M          59  14     LN8W          59  14     1
QSO:  7000 PH 2008-10-25 0025 TM6M          59  14     K4EDI         59  04     0
QSO:  3500 PH 2008-10-25 0025 TM6M          59  14     G5W           59  14     1
QSO:  7000 PH 2008-10-25 0025 TM6M          59  14     VE3EL         59  04     0
QSO:  7000 PH 2008-10-25 0025 TM6M          59  14     N1PGA         59  05     0
QSO:  7000 PH 2008-10-25 0025 TM6M          59  14     W1TRB         59  05     0
QSO:  7000 PH 2008-10-25 0026 TM6M          59  14     W5FO          59  04     0
QSO:  7000 PH 2008-10-25 0026 TM6M          59  14     AA1O          59  05     0
QSO:  3500 PH 2008-10-25 0027 TM6M          59  14     VY2TT         59  05     1
QSO:  7000 PH 2008-10-25 0027 TM6M          59  14     W0EAR         59  04     0
QSO:  7000 PH 2008-10-25 0027 TM6M          59  14     VA3SK         59  04     0
QSO:  3500 PH 2008-10-25 0027 TM6M          59  14     SK7OA         59  14     1
QSO:  7000 PH 2008-10-25 0027 TM6M          59  14     K0EIA         59  04     0
QSO:  7000 PH 2008-10-25 0028 TM6M          59  14     RK9AX         59  17     0
QSO:  7000 PH 2008-10-25 0028 TM6M          59  14     DH8BQA        59  14     0
QSO:  7000 PH 2008-10-25 0028 TM6M          59  14     WA4YYM        59  04     0
QSO:  7000 PH 2008-10-25 0029 TM6M          59  14     WA9C          59  04     0
QSO:  7000 PH 2008-10-25 0030 TM6M          59  14     K3ZO          59  05     0
QSO:  7000 PH 2008-10-25 0030 TM6M          59  14     K4FX          59  05     0
QSO:  7000 PH 2008-10-25 0031 TM6M          59  14     AB1JM         59  05     0
QSO:  7000 PH 2008-10-25 0032 TM6M          59  14     VC6R          59  04     0
QSO:  1830 PH 2008-10-25 0032 TM6M          59  14     9A2DQ         59  15     1
QSO:  7000 PH 2008-10-25 0032 TM6M          59  14     3V8BB         59  33     0
QSO:  1830 PH 2008-10-25 0033 TM6M          59  14     LA9Z          59  14     1
QSO:  7000 PH 2008-10-25 0033 TM6M          59  14     VA2ZM         59  02     0
QSO:  1830 PH 2008-10-25 0034 TM6M          59  14     EB1WW         59  14     1
QSO:  7000 PH 2008-10-25 0034 TM6M          59  14     K7DS          59  03     0
QSO:  7000 PH 2008-10-25 0034 TM6M          59  14     N2RJ          59  05     0
QSO:  7000 PH 2008-10-25 0034 TM6M          59  14     RX3AU         59  16     0
QSO:  1830 PH 2008-10-25 0034 TM6M          59  14     F6CTT         59  14     1
QSO:  7000 PH 2008-10-25 0034 TM6M          59  14     VO1BBN        59  05     0
QSO:  7000 PH 2008-10-25 0035 TM6M          59  14     W3OU          59  05     0
QSO:  1830 PH 2008-10-25 0035 TM6M          59  14     GM7V          59  14     1
QSO:  7000 PH 2008-10-25 0035 TM6M          59  14     N3RJ          59  05     0
QSO:  7000 PH 2008-10-25 0036 TM6M          59  14     W9ZRX         59  05     0
QSO:  1830 PH 2008-10-25 0036 TM6M          59  14     IF9A          59  15     1
QSO:  7000 PH 2008-10-25 0036 TM6M          59  14     W2LE          59  05     0
QSO:  7000 PH 2008-10-25 0036 TM6M          59  14     W3CC          59  05     0
QSO:  1830 PH 2008-10-25 0036 TM6M          59  14     ON4UN         59  14     1
QSO:  7000 PH 2008-10-25 0036 TM6M          59  14     K9LZJ         59  04     0
QSO:  7000 PH 2008-10-25 0037 TM6M          59  14     NN3W          59  05     0
QSO:  7000 PH 2008-10-25 0037 TM6M          59  14     KZ2I          59  05     0
QSO:  7000 PH 2008-10-25 0037 TM6M          59  14     W3LPL         59  05     0
QSO:  7000 PH 2008-10-25 0037 TM6M          59  14     NR0L          59  04     0
QSO:  1830 PH 2008-10-25 0038 TM6M          59  14     DJ4AX         59  14     1
QSO:  7000 PH 2008-10-25 0038 TM6M          59  14     NT5C          59  04     0
QSO:  7000 PH 2008-10-25 0038 TM6M          59  14     K1RX          59  05     0
QSO:  7000 PH 2008-10-25 0038 TM6M          59  14     NA2U          59  05     0
QSO:  7000 PH 2008-10-25 0038 TM6M          59  14     K0OB          59  04     0
QSO:  1830 PH 2008-10-25 0038 TM6M          59  14     OK1T          59  15     1
QSO:  7000 PH 2008-10-25 0039 TM6M          59  14     VA2AM         59  05     0
QSO:  1830 PH 2008-10-25 0039 TM6M          59  14     PA6Z          59  14     1
QSO:  7000 PH 2008-10-25 0039 TM6M          59  14     S51F          59  15     0
QSO:  7000 PH 2008-10-25 0039 TM6M          59  14     XE2S          59  06     0
QSO:  1830 PH 2008-10-25 0039 TM6M          59  14     LY2IJ         59  15     1
QSO:  7000 PH 2008-10-25 0039 TM6M          59  14     VC2Z          59  05     0
QSO:  7000 PH 2008-10-25 0040 TM6M          59  14     AG9S          59  04     0
QSO:  7000 PH 2008-10-25 0040 TM6M          59  14     WV4I          59  05     0
QSO:  1830 PH 2008-10-25 0040 TM6M          59  14     OE6Z          59  15     1
QSO:  7000 PH 2008-10-25 0040 TM6M          59  14     K1MAA         59  05     0
QSO:  7000 PH 2008-10-25 0040 TM6M          59  14     K3LR          59  05     0
QSO:  7000 PH 2008-10-25 0041 TM6M          59  14     K5ZD          59  05     0
QSO:  7000 PH 2008-10-25 0041 TM6M          59  14     K3NA          59  05     0
QSO:  1830 PH 2008-10-25 0041 TM6M          59  14     HB0/HB9AON    59  14     1
QSO:  7000 PH 2008-10-25 0041 TM6M          59  14     W4AEJ         59  05     0
QSO:  7000 PH 2008-10-25 0041 TM6M          59  14     NS2X          59  04     0
QSO:  7000 PH 2008-10-25 0042 TM6M          59  14     UT7L          59  16     0
QSO:  1830 PH 2008-10-25 0042 TM6M          59  14     YL2SM         59  15     1
QSO:  7000 PH 2008-10-25 0042 TM6M          59  14     K9FWH         59  04     0
QSO:  7000 PH 2008-10-25 0043 TM6M          59  14     W9GE          59  05     0
QSO:  1830 PH 2008-10-25 0043 TM6M          59  14     UT7MW         59  16     1
QSO:  7000 PH 2008-10-25 0043 TM6M          59  14     K4AB          59  04     0
QSO:  7000 PH 2008-10-25 0043 TM6M          59  14     N6BV          59  03     0
QSO:  7000 PH 2008-10-25 0043 TM6M          59  14     W7AT          59  03     0
QSO:  7000 PH 2008-10-25 0044 TM6M          59  14     W1CSM         59  05     0
QSO:  1830 PH 2008-10-25 0044 TM6M          59  14     SP4XQN        59  15     1
QSO:  7000 PH 2008-10-25 0044 TM6M          59  14     YV6BXN        59  09     0
QSO:  7000 PH 2008-10-25 0045 TM6M          59  14     4X0C          59  20     0
QSO:  7000 PH 2008-10-25 0045 TM6M          59  14     NE3F          59  05     0
QSO:  7000 PH 2008-10-25 0045 TM6M          59  14     K6JW          59  03     0
QSO:  7000 PH 2008-10-25 0045 TM6M          59  14     AD8J          59  05     0
QSO:  7000 PH 2008-10-25 0046 TM6M          59  14     RK9XWO        59  17     0
QSO:  7000 PH 2008-10-25 0046 TM6M          59  14     W3ZV          59  05     0
QSO:  7000 PH 2008-10-25 0047 TM6M          59  14     WZ4I          59  05     0
QSO:  1830 PH 2008-10-25 0047 TM6M          59  14     IZ1LBG        59  15     1
QSO:  7000 PH 2008-10-25 0047 TM6M          59  14     CU5CQ         59  14     0
QSO:  7000 PH 2008-10-25 0048 TM6M          59  14     YT6T          59  15     0
QSO:  7000 PH 2008-10-25 0048 TM6M          59  14     N2BJ          59  04     0
QSO:  7000 PH 2008-10-25 0048 TM6M          59  14     AB9H          59  04     0
QSO:  7000 PH 2008-10-25 0049 TM6M          59  14     KP2M          59  08     0
QSO:  7000 PH 2008-10-25 0049 TM6M          59  14     DR5N          59  14     0
QSO:  7000 PH 2008-10-25 0050 TM6M          59  14     PY5QW         59  11     0
QSO:  7000 PH 2008-10-25 0050 TM6M          59  14     K8TVD         59  04     0
QSO:  7000 PH 2008-10-25 0050 TM6M          59  14     K1TR          59  05     0
QSO:  7000 PH 2008-10-25 0051 TM6M          59  14     N3YW          59  05     0
QSO:  1830 PH 2008-10-25 0051 TM6M          59  14     LZ9W          59  20     1
QSO:  7000 PH 2008-10-25 0051 TM6M          59  14     CW5W          59  13     0
QSO:  1830 PH 2008-10-25 0051 TM6M          59  14     CN2R          59  33     1
QSO:  7000 PH 2008-10-25 0052 TM6M          59  14     HK6P          59  09     0
QSO:  7000 PH 2008-10-25 0052 TM6M          59  14     KV1J          59  05     0
QSO:  1830 PH 2008-10-25 0052 TM6M          59  14     TK9R          59  15     1
QSO:  7000 PH 2008-10-25 0052 TM6M          59  14     N2SQW         59  05     0
QSO:  7000 PH 2008-10-25 0052 TM6M          59  14     W1DX          59  05     0
QSO:  7000 PH 2008-10-25 0053 TM6M          59  14     N5DX          59  04     0
QSO:  7000 PH 2008-10-25 0053 TM6M          59  14     NJ6P          59  03     0
QSO:  7000 PH 2008-10-25 0053 TM6M          59  14     W0DD          59  04     0
QSO:  7000 PH 2008-10-25 0054 TM6M          59  14     N1UR          59  05     0
QSO:  7000 PH 2008-10-25 0054 TM6M          59  14     NV5H          59  04     0
QSO:  7000 PH 2008-10-25 0054 TM6M          59  14     N7WS          59  03     0
QSO:  7000 PH 2008-10-25 0055 TM6M          59  14     WA2JQK        59  05     0
QSO:  7000 PH 2008-10-25 0055 TM6M          59  14     N3WD          59  05     0
QSO:  7000 PH 2008-10-25 0055 TM6M          59  14     NP4Z          59  08     0
QSO:  7000 PH 2008-10-25 0055 TM6M          59  14     K2AX          59  05     0
QSO:  7000 PH 2008-10-25 0055 TM6M          59  14     K3WW          59  05     0
QSO:  7000 PH 2008-10-25 0055 TM6M          59  14     N2TU          59  05     0
QSO:  7000 PH 2008-10-25 0055 TM6M          59  14     W4QG          59  05     0
QSO:  7000 PH 2008-10-25 0056 TM6M          59  14     KR4F          59  04     0
QSO:  7000 PH 2008-10-25 0056 TM6M          59  14     K3FT          59  05     0
QSO:  7000 PH 2008-10-25 0056 TM6M          59  14     W8MJ          59  04     0
QSO:  1830 PH 2008-10-25 0057 TM6M          59  14     ES5MC         59  15     1
QSO:  7000 PH 2008-10-25 0057 TM6M          59  14     W2XL          59  05     0
QSO:  1830 PH 2008-10-25 0057 TM6M          59  14     G4PWA         59  14     1
QSO:  7000 PH 2008-10-25 0057 TM6M          59  14     N4TL          59  05     0
QSO:  7000 PH 2008-10-25 0057 TM6M          59  14     K7JNX         59  05     0
QSO:  7000 PH 2008-10-25 0058 TM6M          59  14     K0JJ          59  03     0
QSO:  7000 PH 2008-10-25 0058 TM6M          59  14     K0QU          59  04     0
QSO:  7000 PH 2008-10-25 0058 TM6M          59  14     WA1ZYX        59  05     0
QSO:  7000 PH 2008-10-25 0058 TM6M          59  14     NT2A          59  05     0
QSO:  1830 PH 2008-10-25 0058 TM6M          59  14     YO3FRI        59  20     1
QSO:  7000 PH 2008-10-25 0059 TM6M          59  14     IK4TVP        59  15     0
QSO:  7000 PH 2008-10-25 0059 TM6M          59  14     9A2L          59  15     0
QSO:  7000 PH 2008-10-25 0059 TM6M          59  14     VE3EJ         59  04     0
QSO:  7000 PH 2008-10-25 0059 TM6M          59  14     VE7XV         59  03     0
QSO:  1830 PH 2008-10-25 0100 TM6M          59  14     HA8BE         59  15     1
QSO:  7000 PH 2008-10-25 0100 TM6M          59  14     WB4SGA        59  05     0
QSO:  1830 PH 2008-10-25 0100 TM6M          59  14     OZ5E          59  14     1
QSO:  7000 PH 2008-10-25 0100 TM6M          59  14     W4JAM         59  05     0
QSO:  7000 PH 2008-10-25 0100 TM6M          59  14     N8PR          59  05     0
QSO:  7000 PH 2008-10-25 0101 TM6M          59  14     K0KX          59  04     0
QSO:  7000 PH 2008-10-25 0101 TM6M          59  14     K0AD          59  04     0
QSO:  1830 PH 2008-10-25 0102 TM6M          59  14     EU3AR         59  16     1
QSO:  7000 PH 2008-10-25 0102 TM6M          59  14     AA6XX         59  03     0
QSO:  7000 PH 2008-10-25 0103 TM6M          59  14     K4SSU         59  05     0
QSO:  7000 PH 2008-10-25 0103 TM6M          59  14     VO1BE         59  05     0
QSO:  7000 PH 2008-10-25 0103 TM6M          59  14     N3AM          59  05     0
QSO:  7000 PH 2008-10-25 0104 TM6M          59  14     N2RM          59  05     0
QSO:  7000 PH 2008-10-25 0104 TM6M          59  14     AB0RX         59  04     0
QSO:  7000 PH 2008-10-25 0104 TM6M          59  14     WA3PBL        59  05     0
QSO:  7000 PH 2008-10-25 0104 TM6M          59  14     KG4W          59  05     0
QSO:  7000 PH 2008-10-25 0104 TM6M          59  14     W3OA          59  05     0
QSO:  7000 PH 2008-10-25 0105 TM6M          59  14     WB1DX         59  05     0
QSO:  7000 PH 2008-10-25 0105 TM6M          59  14     WD4OJM        59  05     0
QSO:  7000 PH 2008-10-25 0105 TM6M          59  14     NN3W          59  05     0
QSO:  7000 PH 2008-10-25 0105 TM6M          59  14     VE5SF         59  04     0
QSO:  7000 PH 2008-10-25 0106 TM6M          59  14     W1FQ          59  05     0
QSO:  7000 PH 2008-10-25 0106 TM6M          59  14     W9JA          59  04     0
QSO:  7000 PH 2008-10-25 0107 TM6M          59  14     KB2DE         59  05     0
QSO:  7000 PH 2008-10-25 0107 TM6M          59  14     K4WP          59  05     0
QSO:  7000 PH 2008-10-25 0108 TM6M          59  14     W3GQ          59  05     0
QSO:  7000 PH 2008-10-25 0108 TM6M          59  14     K1GIL         59  05     0
QSO:  7000 PH 2008-10-25 0109 TM6M          59  14     K3DNE         59  05     0
QSO:  7000 PH 2008-10-25 0109 TM6M          59  14     KD5EJG        59  04     0
QSO:  7000 PH 2008-10-25 0110 TM6M          59  14     WY6K          59  05     0
QSO:  7000 PH 2008-10-25 0110 TM6M          59  14     YV4A          59  09     0
QSO:  7000 PH 2008-10-25 0110 TM6M          59  14     KI4TZ         59  05     0
QSO:  7000 PH 2008-10-25 0111 TM6M          59  14     N4WW          59  05     0
QSO:  7000 PH 2008-10-25 0111 TM6M          59  14     N1MM          59  05     0
QSO:  7000 PH 2008-10-25 0112 TM6M          59  14     KC0DEB        59  04     0
QSO:  7000 PH 2008-10-25 0112 TM6M          59  14     VE7FEI        59  03     0
QSO:  7000 PH 2008-10-25 0112 TM6M          59  14     K3SV          59  05     0
QSO:  7000 PH 2008-10-25 0112 TM6M          59  14     W2CG          59  05     0
QSO:  7000 PH 2008-10-25 0113 TM6M          59  14     K9LA          59  04     0
QSO:  7000 PH 2008-10-25 0113 TM6M          59  14     WB9Z          59  04     0
QSO:  7000 PH 2008-10-25 0114 TM6M          59  14     VE6NA         59  04     0
QSO:  7000 PH 2008-10-25 0114 TM6M          59  14     OL1X          59  15     0
QSO:  7000 PH 2008-10-25 0114 TM6M          59  14     OK1MDK        59  15     0
QSO:  1830 PH 2008-10-25 0114 TM6M          59  14     RL3A          59  16     1
QSO:  7000 PH 2008-10-25 0116 TM6M          59  14     WF1Z          59  05     0
QSO:  7000 PH 2008-10-25 0116 TM6M          59  14     N4ZC          59  05     0
QSO:  7000 PH 2008-10-25 0116 TM6M          59  14     K5MR          59  04     0
QSO:  7000 PH 2008-10-25 0116 TM6M          59  14     WA1APX        59  04     0
QSO:  7000 PH 2008-10-25 0117 TM6M          59  14     WA4CM         59  05     0
QSO:  7000 PH 2008-10-25 0118 TM6M          59  14     W9RE          59  04     0
QSO:  7000 PH 2008-10-25 0119 TM6M          59  14     WB0ULX        59  04     0
QSO:  7000 PH 2008-10-25 0120 TM6M          59  14     DL8BTE        59  14     0
QSO:  7000 PH 2008-10-25 0120 TM6M          59  14     K7JY          59  03     0
QSO:  7000 PH 2008-10-25 0121 TM6M          59  14     K5ER          59  04     0
QSO:  7000 PH 2008-10-25 0121 TM6M          59  14     W7KU          59  04     0
QSO:  7000 PH 2008-10-25 0121 TM6M          59  14     N1DD          59  05     0
QSO:  7000 PH 2008-10-25 0122 TM6M          59  14     W8RC          59  04     0
QSO:  7000 PH 2008-10-25 0122 TM6M          59  14     WB4JFS        59  05     0
QSO:  7000 PH 2008-10-25 0122 TM6M          59  14     KI7M          59  03     0
QSO:  7000 PH 2008-10-25 0122 TM6M          59  14     K9OM          59  05     0
QSO:  3500 PH 2008-10-25 0123 TM6M          59  14     OP4A          59  14     1
QSO:  7000 PH 2008-10-25 0123 TM6M          59  14     VE6EX         59  04     0
QSO:  7000 PH 2008-10-25 0124 TM6M          59  14     HK1X          59  09     0
QSO:  7000 PH 2008-10-25 0124 TM6M          59  14     K7RST         59  03     0
QSO:  7000 PH 2008-10-25 0125 TM6M          59  14     KC6UIX        59  03     0
QSO:  7000 PH 2008-10-25 0125 TM6M          59  14     K3MLT         59  05     0
QSO:  7000 PH 2008-10-25 0126 TM6M          59  14     K9SQL         59  04     0
QSO:  3500 PH 2008-10-25 0126 TM6M          59  14     CT9L          59  33     1
QSO:  3500 PH 2008-10-25 0126 TM6M          59  14     4O4A          59  15     1
QSO:  7000 PH 2008-10-25 0126 TM6M          59  14     W0DOX         59  04     0
QSO:  3500 PH 2008-10-25 0127 TM6M          59  14     EW8DD         59  16     1
QSO:  7000 PH 2008-10-25 0129 TM6M          59  14     VE4EAR        59  04     0
QSO:  7000 PH 2008-10-25 0129 TM6M          59  14     RS3A          59  16     0
QSO:  3500 PH 2008-10-25 0131 TM6M          59  14     W3LPL         59  05     1
QSO:  7000 PH 2008-10-25 0131 TM6M          59  14     SP9KRT        59  15     0
QSO:  7000 PH 2008-10-25 0132 TM6M          59  14     LY8O          59  15     0
QSO:  7000 PH 2008-10-25 0132 TM6M          59  14     9A1P          59  15     0
QSO:  7000 PH 2008-10-25 0132 TM6M          59  14     K7ZSD         59  03     0
QSO:  7000 PH 2008-10-25 0132 TM6M          59  14     K5KT/6        59  03     0
QSO:  7000 PH 2008-10-25 0133 TM6M          59  14     UA3RJH        59  16     0
QSO:  7000 PH 2008-10-25 0133 TM6M          59  14     W0BH          59  04     0
QSO:  7000 PH 2008-10-25 0134 TM6M          59  14     K8TVD         59  04     0
QSO:  7000 PH 2008-10-25 0135 TM6M          59  14     YO8THG        59  20     0
QSO:  7000 PH 2008-10-25 0135 TM6M          59  14     OK2ABU        59  15     0
QSO:  7000 PH 2008-10-25 0136 TM6M          59  14     K5PY          59  04     0
QSO:  7000 PH 2008-10-25 0136 TM6M          59  14     N5JR          59  04     0
QSO:  3500 PH 2008-10-25 0136 TM6M          59  14     D4C           59  35     1
QSO:  7000 PH 2008-10-25 0136 TM6M          59  14     W4YCC         59  05     0
QSO:  7000 PH 2008-10-25 0136 TM6M          59  14     K4ZGB         59  04     0
QSO:  7000 PH 2008-10-25 0136 TM6M          59  14     N4CW/1        59  05     0
QSO:  7000 PH 2008-10-25 0137 TM6M          59  14     N4EEB         59  05     0
QSO:  3500 PH 2008-10-25 0137 TM6M          59  14     HB0/HB9AON    59  14     1
QSO:  3500 PH 2008-10-25 0138 TM6M          59  14     HB9H          59  14     1
QSO:  3500 PH 2008-10-25 0138 TM6M          59  14     YL6W          59  15     1
QSO:  7000 PH 2008-10-25 0138 TM6M          59  14     K4JAF         59  05     0
QSO:  7000 PH 2008-10-25 0138 TM6M          59  14     N4PB          59  05     0
QSO:  7000 PH 2008-10-25 0138 TM6M          59  14     FM5AN         59  08     0
QSO:  7000 PH 2008-10-25 0139 TM6M          59  14     N4QV          59  05     0
