START-OF-LOG: 3.0
CALLSIGN: LZ1NK
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 433951
OPERATORS: LZ1NK
NAME: Nikolaj Enchev
CREATED-BY: N1MM Logger V8.0.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7052 PH 2008-10-25 0016 LZ1NK         59  20     TC7KA         59  20
QSO:  7023 PH 2008-10-25 0047 LZ1NK         59  20     ON3TO         59  14
QSO:  7023 PH 2008-10-25 0047 LZ1NK         59  20     RT9S          59  16
QSO:  7023 PH 2008-10-25 0047 LZ1NK         59  20     RK3QWW        59  16
QSO:  7023 PH 2008-10-25 0048 LZ1NK         59  20     EA3DUM        59  14
QSO:  7023 PH 2008-10-25 0049 LZ1NK         59  20     F1EPQ         59  14
QSO:  7023 PH 2008-10-25 0050 LZ1NK         59  20     RV6LA         59  16
QSO:  3748 PH 2008-10-25 0051 LZ1NK         59  20     YT7R          59  20
QSO:  7023 PH 2008-10-25 0051 LZ1NK         59  20     OH6DX         59  15
QSO:  7023 PH 2008-10-25 0051 LZ1NK         59  20     OM3KFF        59  15
QSO:  7023 PH 2008-10-25 0052 LZ1NK         59  20     UZ2M          59  16
QSO:  7023 PH 2008-10-25 0052 LZ1NK         59  20     YV4A          59  09
QSO:  7023 PH 2008-10-25 0053 LZ1NK         59  20     M0BJL         59  14
QSO:  7023 PH 2008-10-25 0054 LZ1NK         59  20     DL8AAM        59  14
QSO:  7023 PH 2008-10-25 0054 LZ1NK         59  20     EA1YR         59  14
QSO:  7032 PH 2008-10-25 0055 LZ1NK         59  20     RT4M          59  16
QSO:  7033 PH 2008-10-25 0056 LZ1NK         59  20     UK9AA         59  17
QSO:  7035 PH 2008-10-25 0056 LZ1NK         59  20     CT9L          59  33
QSO:  3764 PH 2008-10-25 0057 LZ1NK         59  20     IZ3FJZ        59  15
QSO:  3768 PH 2008-10-25 0058 LZ1NK         59  20     RA3AWO        59  16
QSO:  7057 PH 2008-10-25 0059 LZ1NK         59  20     UA3SAQ        59  16
QSO:  3778 PH 2008-10-25 0100 LZ1NK         59  20     OK1BN         59  15
QSO:  7060 PH 2008-10-25 0100 LZ1NK         59  20     RW0A          59  18
QSO:  7023 PH 2008-10-25 0101 LZ1NK         59  20     OQ4T          59  14
QSO:  7023 PH 2008-10-25 0102 LZ1NK         59  20     M1DDD         59  14
QSO:  7023 PH 2008-10-25 0102 LZ1NK         59  20     IZ1JLF        59  15
QSO:  3780 PH 2008-10-25 0103 LZ1NK         59  20     IT9EQO        59  15
QSO:  7023 PH 2008-10-25 0103 LZ1NK         59  20     UN7AL         59  17
QSO:  7023 PH 2008-10-25 0104 LZ1NK         59  20     SQ2GXO        59  15
QSO:  3788 PH 2008-10-25 0104 LZ1NK         59  20     4L0A          59  21
QSO:  3796 PH 2008-10-25 0105 LZ1NK         59  20     YT9A          59  15
QSO:  7023 PH 2008-10-25 0105 LZ1NK         59  20     F5BZB         59  14
QSO:  7023 PH 2008-10-25 0106 LZ1NK         59  20     VE3EJ         59  04
QSO:  7023 PH 2008-10-25 0106 LZ1NK         59  20     LA2AB         59  16
QSO:  3640 PH 2008-10-25 0108 LZ1NK         59  20     PA6Z          59  14
QSO:  7025 PH 2008-10-25 0117 LZ1NK         59  20     DL0WW         59  14
QSO:  7025 PH 2008-10-25 0117 LZ1NK         59  20     DL7UMK        59  14
QSO:  7025 PH 2008-10-25 0118 LZ1NK         59  20     EA1URO        59  14
QSO:  3624 PH 2008-10-25 0129 LZ1NK         59  20     YU1AAQ        59  15
QSO:  3624 PH 2008-10-25 0130 LZ1NK         59  20     UA6HHE        59  16
QSO:  3624 PH 2008-10-25 0131 LZ1NK         59  20     OH1TX         59  15
QSO:  3624 PH 2008-10-25 0134 LZ1NK         59  20     IQ5LU         59  15
QSO:  3624 PH 2008-10-25 0135 LZ1NK         59  20     RK1OWZ        59  16
QSO:  3624 PH 2008-10-25 0135 LZ1NK         59  20     G3B           59  14
QSO:  3624 PH 2008-10-25 0136 LZ1NK         59  20     S56A          59  15
QSO:  3624 PH 2008-10-25 0137 LZ1NK         59  20     DK0ALK        59  14
QSO:  3624 PH 2008-10-25 0137 LZ1NK         59  20     YR2X          59  20
QSO:  3624 PH 2008-10-25 0137 LZ1NK         59  20     G3UEG         59  14
QSO:  3624 PH 2008-10-25 0138 LZ1NK         59  20     IZ6IUP        59  15
QSO:  3624 PH 2008-10-25 0139 LZ1NK         59  20     S53SL         59  15
QSO:  3624 PH 2008-10-25 0139 LZ1NK         59  20     OZ1CTK        59  14
QSO:  3624 PH 2008-10-25 0141 LZ1NK         59  20     SN9F          59  15
QSO:  3624 PH 2008-10-25 0142 LZ1NK         59  20     HA6IAM        59  15
QSO:  3624 PH 2008-10-25 0142 LZ1NK         59  20     LY2TS         59  15
QSO:  3624 PH 2008-10-25 0144 LZ1NK         59  20     UN2C          59  17
QSO:  3624 PH 2008-10-25 0144 LZ1NK         59  20     OL1X          59  15
QSO:  3624 PH 2008-10-25 0145 LZ1NK         59  20     LY70X         59  15
QSO:  3624 PH 2008-10-25 0145 LZ1NK         59  20     SP5KDK        59  15
QSO:  3624 PH 2008-10-25 0146 LZ1NK         59  20     S51A          59  15
QSO:  3624 PH 2008-10-25 0146 LZ1NK         59  20     DL9GWD        59  14
QSO:  3624 PH 2008-10-25 0147 LZ1NK         59  20     OK7Y          59  15
QSO:  3624 PH 2008-10-25 0148 LZ1NK         59  20     SO6I          59  15
QSO:  3624 PH 2008-10-25 0148 LZ1NK         59  20     DK0MN         59  14
QSO:  3624 PH 2008-10-25 0148 LZ1NK         59  20     DK7ZT         59  14
QSO:  3624 PH 2008-10-25 0150 LZ1NK         59  20     RT9S          59  16
QSO:  3624 PH 2008-10-25 0152 LZ1NK         59  20     OK1DOM        59  15
QSO:  3624 PH 2008-10-25 0153 LZ1NK         59  20     IW2MZX        59  15
QSO:  3624 PH 2008-10-25 0153 LZ1NK         59  20     SP9NWN        59  15
QSO:  3624 PH 2008-10-25 0154 LZ1NK         59  20     SP6IEQ        59  15
QSO:  3624 PH 2008-10-25 0155 LZ1NK         59  20     US6IKF        59  16
QSO:  3624 PH 2008-10-25 0156 LZ1NK         59  20     YL5W          59  15
QSO:  3624 PH 2008-10-25 0157 LZ1NK         59  20     YU8KN         59  15
QSO:  3624 PH 2008-10-25 0157 LZ1NK         59  20     9A8M          59  15
QSO:  3624 PH 2008-10-25 0157 LZ1NK         59  20     UR5ZVJ        59  16
QSO:  3624 PH 2008-10-25 0200 LZ1NK         59  20     OK6Y          59  15
QSO:  3624 PH 2008-10-25 0200 LZ1NK         59  20     IK7NXU        59  15
QSO:  3624 PH 2008-10-25 0202 LZ1NK         59  20     S53MM         59  15
QSO:  3624 PH 2008-10-25 0202 LZ1NK         59  20     OL0L          59  15
QSO:  3656 PH 2008-10-25 0205 LZ1NK         59  20     YT6T          59  15
QSO:  3658 PH 2008-10-25 0206 LZ1NK         59  20     YR9P          59  20
QSO:  3661 PH 2008-10-25 0206 LZ1NK         59  20     RM3F          59  16
QSO:  3674 PH 2008-10-25 0207 LZ1NK         59  20     C4M           59  20
QSO:  3676 PH 2008-10-25 0207 LZ1NK         59  20     LN9W          59  14
QSO:  3681 PH 2008-10-25 0208 LZ1NK         59  20     UT7L          59  16
QSO:  3687 PH 2008-10-25 0209 LZ1NK         59  20     9A50KDE       59  15
QSO:  3690 PH 2008-10-25 0209 LZ1NK         59  20     OM3KFF        59  15
QSO:  3693 PH 2008-10-25 0210 LZ1NK         59  20     UU7J          59  16
QSO:  3723 PH 2008-10-25 0212 LZ1NK         59  20     LY4T          59  15
QSO:  3723 PH 2008-10-25 0212 LZ1NK         59  20     SP3PJY        59  15
QSO:  3723 PH 2008-10-25 0213 LZ1NK         59  20     SM6FJY        59  14
QSO:  3723 PH 2008-10-25 0213 LZ1NK         59  20     UR4U          59  16
QSO:  3723 PH 2008-10-25 0214 LZ1NK         59  20     YO8THG        59  20
QSO:  3723 PH 2008-10-25 0214 LZ1NK         59  20     US5D          59  16
QSO:  3723 PH 2008-10-25 0214 LZ1NK         59  20     DF0AT         59  14
QSO:  3723 PH 2008-10-25 0214 LZ1NK         59  20     Z33F          59  15
QSO:  3723 PH 2008-10-25 0215 LZ1NK         59  20     RZ3DH         59  16
QSO:  3723 PH 2008-10-25 0215 LZ1NK         59  20     E74WN         59  16
QSO:  3723 PH 2008-10-25 0216 LZ1NK         59  20     RV2FV/1       59  16
QSO:  3723 PH 2008-10-25 0216 LZ1NK         59  20     RW3QHN        59  16
QSO:  3723 PH 2008-10-25 0217 LZ1NK         59  20     UT4EK         59  16
QSO:  3723 PH 2008-10-25 0217 LZ1NK         59  20     RD4WA         59  16
QSO:  3723 PH 2008-10-25 0218 LZ1NK         59  20     IQ9BF         59  15
QSO:  3723 PH 2008-10-25 0219 LZ1NK         59  20     HB9CPS        59  14
QSO:  3723 PH 2008-10-25 0219 LZ1NK         59  20     US7WW         59  16
QSO:  3723 PH 2008-10-25 0221 LZ1NK         59  20     IQ8FT         59  15
QSO:  3723 PH 2008-10-25 0221 LZ1NK         59  20     UR7R          59  16
QSO:  3723 PH 2008-10-25 0221 LZ1NK         59  20     UT3UZ         59  16
QSO:  3723 PH 2008-10-25 0222 LZ1NK         59  20     RZ4HWS        59  16
QSO:  3723 PH 2008-10-25 0223 LZ1NK         59  20     UT3L          59  16
QSO:  3723 PH 2008-10-25 0225 LZ1NK         59  20     LZ2JR         59  20
QSO:  3723 PH 2008-10-25 0225 LZ1NK         59  20     UT0VE         59  16
QSO:  3723 PH 2008-10-25 0226 LZ1NK         59  20     DF2NV         59  14
QSO:  3723 PH 2008-10-25 0226 LZ1NK         59  20     RV6LFE        59  16
QSO:  3723 PH 2008-10-25 0227 LZ1NK         59  20     UA4FRL        59  16
QSO:  3723 PH 2008-10-25 0227 LZ1NK         59  20     RN3FA         59  16
QSO:  3723 PH 2008-10-25 0228 LZ1NK         59  20     4X0V          59  20
QSO:  3723 PH 2008-10-25 0229 LZ1NK         59  20     P33W          59  20
QSO:  3723 PH 2008-10-25 0229 LZ1NK         59  20     RU9AC         59  17
QSO:  3723 PH 2008-10-25 0229 LZ1NK         59  20     SP9KDA        59  15
QSO:  3723 PH 2008-10-25 0229 LZ1NK         59  20     LY8O          59  15
QSO:  3723 PH 2008-10-25 0230 LZ1NK         59  20     SP5FKW        59  15
QSO:  3723 PH 2008-10-25 0231 LZ1NK         59  20     OK2VZE        59  15
QSO:  3723 PH 2008-10-25 0231 LZ1NK         59  20     UA3UNP        59  16
QSO:  3723 PH 2008-10-25 0232 LZ1NK         59  20     SP4K          59  15
QSO:  3723 PH 2008-10-25 0235 LZ1NK         59  20     OP4A          59  14
QSO:  3723 PH 2008-10-25 0236 LZ1NK         59  20     DR2W          59  14
QSO:  3723 PH 2008-10-25 0236 LZ1NK         59  20     SP9OYB        59  15
QSO:  3723 PH 2008-10-25 0237 LZ1NK         59  20     YU7ONE        59  15
QSO:  3723 PH 2008-10-25 0237 LZ1NK         59  20     DJ0A          59  14
QSO:  3723 PH 2008-10-25 0237 LZ1NK         59  20     LY7A          59  15
QSO:  3723 PH 2008-10-25 0238 LZ1NK         59  20     DB7TF         59  14
QSO:  3723 PH 2008-10-25 0239 LZ1NK         59  20     DL1NFG        59  14
QSO:  3723 PH 2008-10-25 0239 LZ1NK         59  20     LY6A          59  15
QSO:  3723 PH 2008-10-25 0241 LZ1NK         59  20     YL6W          59  15
QSO:  3723 PH 2008-10-25 0241 LZ1NK         59  20     9A1P          59  15
QSO:  3723 PH 2008-10-25 0242 LZ1NK         59  20     RW1ZA         59  16
QSO:  3723 PH 2008-10-25 0243 LZ1NK         59  20     HF50OLS       59  15
QSO:  3723 PH 2008-10-25 0244 LZ1NK         59  20     9A3FY         59  15
QSO:  3731 PH 2008-10-25 0247 LZ1NK         59  20     IR9Y          59  15
QSO:  3734 PH 2008-10-25 0247 LZ1NK         59  20     YU4U          59  15
QSO:  3737 PH 2008-10-25 0248 LZ1NK         59  20     OL3Z          59  15
QSO:  3712 PH 2008-10-25 0253 LZ1NK         59  20     HG1S          59  15
QSO:  3719 PH 2008-10-25 0253 LZ1NK         59  20     S58M          59  15
QSO:  3722 PH 2008-10-25 0254 LZ1NK         59  20     RT4D          59  16
QSO:  3722 PH 2008-10-25 0255 LZ1NK         59  20     YO6QT         59  20
QSO:  3722 PH 2008-10-25 0256 LZ1NK         59  20     RK3QWM        59  16
QSO:  3722 PH 2008-10-25 0256 LZ1NK         59  20     YO5OED        59  20
QSO:  3722 PH 2008-10-25 0257 LZ1NK         59  20     4Z4OQ         59  20
QSO:  3722 PH 2008-10-25 0303 LZ1NK         59  20     YL2CU         59  15
QSO:  3722 PH 2008-10-25 0304 LZ1NK         59  20     EW2BX         59  16
QSO:  3722 PH 2008-10-25 0304 LZ1NK         59  20     SN5T          59  15
QSO:  3722 PH 2008-10-25 0305 LZ1NK         59  20     YO3RU         59  20
QSO:  3722 PH 2008-10-25 0305 LZ1NK         59  20     UT2EZ         59  16
QSO:  3722 PH 2008-10-25 0306 LZ1NK         59  20     RL3A          59  16
QSO:  3722 PH 2008-10-25 0306 LZ1NK         59  20     OM7AG         59  15
QSO:  3722 PH 2008-10-25 0307 LZ1NK         59  20     SP3CYY        59  15
QSO:  3722 PH 2008-10-25 0307 LZ1NK         59  20     S51F          59  15
QSO:  3722 PH 2008-10-25 0308 LZ1NK         59  20     RK3DZB        59  16
QSO:  3722 PH 2008-10-25 0308 LZ1NK         59  20     UR5AKU        59  16
QSO:  3722 PH 2008-10-25 0309 LZ1NK         59  20     C4I           59  20
QSO:  3722 PH 2008-10-25 0311 LZ1NK         59  20     UA6MM         59  16
QSO:  3722 PH 2008-10-25 0311 LZ1NK         59  20     SP3HZG        59  15
QSO: 14205 PH 2008-10-25 0441 LZ1NK         59  20     A73A          59  21
QSO: 14277 PH 2008-10-25 0444 LZ1NK         59  20     RW0A          59  18
QSO: 14192 PH 2008-10-25 0447 LZ1NK         59  20     4X0C          59  20
QSO: 14164 PH 2008-10-25 0448 LZ1NK         59  20     RO9O          59  18
QSO: 14195 PH 2008-10-25 0459 LZ1NK         59  20     ET3JA         59  37
QSO: 14256 PH 2008-10-25 0502 LZ1NK         59  20     RT4D          59  16
QSO: 14271 PH 2008-10-25 0504 LZ1NK         59  20     RT4M          59  16
QSO: 14293 PH 2008-10-25 0508 LZ1NK         59  20     RV4HC         59  16
QSO: 14268 PH 2008-10-25 0510 LZ1NK         59  20     RZ9OQ         59  18
QSO: 14289 PH 2008-10-25 0512 LZ1NK         59  20     9K2HN         59  21
QSO: 14230 PH 2008-10-25 0513 LZ1NK         59  20     9K2K          59  21
QSO: 14200 PH 2008-10-25 0515 LZ1NK         59  20     RV9LM         59  17
QSO: 14176 PH 2008-10-25 0516 LZ1NK         59  20     OH5Z          59  15
QSO: 14135 PH 2008-10-25 0519 LZ1NK         59  20     UP0L          59  17
QSO: 14147 PH 2008-10-25 0520 LZ1NK         59  20     RA0QD         59  19
QSO: 14186 PH 2008-10-25 0521 LZ1NK         59  20     4X0V          59  20
QSO: 14233 PH 2008-10-25 0524 LZ1NK         59  20     RA0QC         59  19
QSO: 14241 PH 2008-10-25 0525 LZ1NK         59  20     0H8L          59  15
QSO: 14241 PH 2008-10-25 0526 LZ1NK         59  20     UA3R          59  16
QSO: 14275 PH 2008-10-25 0528 LZ1NK         59  20     SU1KM         59  34
QSO: 14286 PH 2008-10-25 0529 LZ1NK         59  20     HG6N          59  15
QSO: 14303 PH 2008-10-25 0530 LZ1NK         59  20     S56M          59  15
QSO: 14306 PH 2008-10-25 0531 LZ1NK         59  20     JA7YRR        59  25
QSO: 14314 PH 2008-10-25 0532 LZ1NK         59  20     OH8X          59  15
QSO: 14333 PH 2008-10-25 0532 LZ1NK         59  20     RM3F          59  16
QSO: 14285 PH 2008-10-25 0537 LZ1NK         59  20     LZ7X          59  20
QSO: 14266 PH 2008-10-25 0538 LZ1NK         59  20     IR2M          59  15
QSO: 14262 PH 2008-10-25 0539 LZ1NK         59  20     UA9CLB        59  17
QSO: 14259 PH 2008-10-25 0540 LZ1NK         59  20     RU9AC         59  17
QSO: 14244 PH 2008-10-25 0542 LZ1NK         59  20     UA0AGI        59  18
QSO: 14157 PH 2008-10-25 0546 LZ1NK         59  20     OZ2HAN        59  14
QSO: 14142 PH 2008-10-25 0547 LZ1NK         59  20     UA3SAQ        59  16
QSO: 14197 PH 2008-10-25 0553 LZ1NK         59  20     RA3AUM        59  16
QSO: 14224 PH 2008-10-25 0555 LZ1NK         59  20     LY7A          59  15
QSO: 14244 PH 2008-10-25 0556 LZ1NK         59  20     LZ7J          59  20
QSO: 14276 PH 2008-10-25 0557 LZ1NK         59  20     EA9LZ         59  33
QSO: 14295 PH 2008-10-25 0600 LZ1NK         59  20     4L2M          59  21
QSO: 14253 PH 2008-10-25 0702 LZ1NK         59  20     EW2WW         59  16
QSO: 14248 PH 2008-10-25 0703 LZ1NK         59  20     M4A           59  14
QSO: 14245 PH 2008-10-25 0703 LZ1NK         59  20     TM1O          59  14
QSO: 14209 PH 2008-10-25 0706 LZ1NK         59  20     F4BIV         59  14
QSO: 14188 PH 2008-10-25 0709 LZ1NK         59  20     CN2B          59  33
QSO: 14185 PH 2008-10-25 0710 LZ1NK         59  20     EA8LS         59  33
QSO: 14185 PH 2008-10-25 0711 LZ1NK         59  20     DK9MS         59  14
QSO: 14185 PH 2008-10-25 0711 LZ1NK         59  20     DL9ZP         59  14
QSO: 14185 PH 2008-10-25 0711 LZ1NK         59  20     PE1MPA        59  14
QSO: 14185 PH 2008-10-25 0711 LZ1NK         59  20     SJ7M          59  14
QSO: 14185 PH 2008-10-25 0712 LZ1NK         59  20     OR1T          59  14
QSO: 14185 PH 2008-10-25 0712 LZ1NK         59  20     DL9LM         59  14
QSO: 14185 PH 2008-10-25 0713 LZ1NK         59  20     G4WGE         59  14
QSO: 14185 PH 2008-10-25 0714 LZ1NK         59  20     UA1ZCX        59  16
QSO: 14185 PH 2008-10-25 0715 LZ1NK         59  20     PA3AAV        59  14
QSO: 14185 PH 2008-10-25 0716 LZ1NK         59  20     D4C           59  35
QSO: 14185 PH 2008-10-25 0716 LZ1NK         59  20     RA9A          59  17
QSO: 14185 PH 2008-10-25 0717 LZ1NK         59  20     DL5XAT        59  14
QSO: 14185 PH 2008-10-25 0717 LZ1NK         59  20     DL1PR         59  14
QSO: 14185 PH 2008-10-25 0717 LZ1NK         59  20     PD0EMR        59  14
QSO: 14185 PH 2008-10-25 0718 LZ1NK         59  20     ON3AR         59  14
QSO: 14185 PH 2008-10-25 0718 LZ1NK         59  20     DJ1FZ         59  14
QSO: 14185 PH 2008-10-25 0718 LZ1NK         59  20     LY4D          59  15
QSO: 14185 PH 2008-10-25 0719 LZ1NK         59  20     PA1PE         59  14
QSO: 14185 PH 2008-10-25 0719 LZ1NK         59  20     G4CWH         59  14
QSO: 14185 PH 2008-10-25 0719 LZ1NK         59  20     UA0SDX        59  18
QSO: 14185 PH 2008-10-25 0720 LZ1NK         59  20     RK3VWA        59  16
QSO: 14185 PH 2008-10-25 0720 LZ1NK         59  20     DL4RAK        59  14
QSO: 14185 PH 2008-10-25 0720 LZ1NK         59  20     ON8VM         59  14
QSO: 14185 PH 2008-10-25 0720 LZ1NK         59  20     M7A           59  14
QSO: 14185 PH 2008-10-25 0720 LZ1NK         59  20     DF2PH         59  14
QSO: 14185 PH 2008-10-25 0721 LZ1NK         59  20     F2QH          59  14
QSO: 14185 PH 2008-10-25 0721 LZ1NK         59  20     RV9CX         59  17
QSO: 14185 PH 2008-10-25 0721 LZ1NK         59  20     I2RBR         59  15
QSO: 14185 PH 2008-10-25 0721 LZ1NK         59  20     EA7RU         59  14
QSO: 14185 PH 2008-10-25 0722 LZ1NK         59  20     YL1XN         59  15
QSO: 14185 PH 2008-10-25 0722 LZ1NK         59  20     DL4OCE        59  14
QSO: 14185 PH 2008-10-25 0723 LZ1NK         59  20     EE6LP         59  14
QSO: 14185 PH 2008-10-25 0723 LZ1NK         59  20     EA3DWS        59  14
QSO: 14185 PH 2008-10-25 0723 LZ1NK         59  20     RK3QWM        59  16
QSO: 14185 PH 2008-10-25 0724 LZ1NK         59  20     F8DFP         59  14
QSO: 14185 PH 2008-10-25 0724 LZ1NK         59  20     RA9FR         59  17
QSO: 14185 PH 2008-10-25 0724 LZ1NK         59  20     EC5APA        59  14
QSO: 14185 PH 2008-10-25 0724 LZ1NK         59  20     IZ2JCD        59  15
QSO: 14185 PH 2008-10-25 0725 LZ1NK         59  20     DG5MEO        59  14
QSO: 14185 PH 2008-10-25 0725 LZ1NK         59  20     DL6RBO        59  14
QSO: 14185 PH 2008-10-25 0725 LZ1NK         59  20     EE2K          59  14
QSO: 14185 PH 2008-10-25 0726 LZ1NK         59  20     F8DEG         59  14
QSO: 14185 PH 2008-10-25 0726 LZ1NK         59  20     DL5AI         59  14
QSO: 14185 PH 2008-10-25 0726 LZ1NK         59  20     DG1IU         59  14
QSO: 14185 PH 2008-10-25 0728 LZ1NK         59  20     OK1BA         59  15
QSO: 14185 PH 2008-10-25 0728 LZ1NK         59  20     IR2M          59  15
QSO: 14185 PH 2008-10-25 0728 LZ1NK         59  20     RK2FWA        59  15
QSO: 14185 PH 2008-10-25 0729 LZ1NK         59  20     F4FHI         59  14
QSO: 14185 PH 2008-10-25 0729 LZ1NK         59  20     9A1P          59  15
QSO: 14185 PH 2008-10-25 0729 LZ1NK         59  20     IZ1LBG        59  15
QSO: 14185 PH 2008-10-25 0729 LZ1NK         59  20     F1BNT         59  14
QSO: 14185 PH 2008-10-25 0730 LZ1NK         59  20     DF8TI         59  14
QSO: 14185 PH 2008-10-25 0730 LZ1NK         59  20     LY1DJ         59  15
QSO: 14185 PH 2008-10-25 0731 LZ1NK         59  20     PD0HM         59  14
QSO: 14185 PH 2008-10-25 0731 LZ1NK         59  20     F6DRP         59  14
QSO: 14185 PH 2008-10-25 0731 LZ1NK         59  20     RZ1ZZ         59  16
QSO: 14185 PH 2008-10-25 0732 LZ1NK         59  20     IO1T          59  15
QSO: 14185 PH 2008-10-25 0732 LZ1NK         59  20     I2BZN         59  15
QSO: 14185 PH 2008-10-25 0733 LZ1NK         59  20     AM3A          59  14
QSO: 14185 PH 2008-10-25 0733 LZ1NK         59  20     DL7UIO        59  14
QSO: 14185 PH 2008-10-25 0733 LZ1NK         59  20     EI0W          59  14
QSO: 14185 PH 2008-10-25 0734 LZ1NK         59  20     F5BEG         59  14
QSO: 14185 PH 2008-10-25 0735 LZ1NK         59  20     IK1WEG        59  15
QSO: 14185 PH 2008-10-25 0735 LZ1NK         59  20     DL3G          59  14
QSO: 14185 PH 2008-10-25 0735 LZ1NK         59  20     DK2TX         59  14
QSO: 14185 PH 2008-10-25 0736 LZ1NK         59  20     DL4WA         59  14
QSO: 14185 PH 2008-10-25 0736 LZ1NK         59  20     OK1DBE        59  15
QSO: 14185 PH 2008-10-25 0736 LZ1NK         59  20     G3RXQ         59  14
QSO: 14185 PH 2008-10-25 0737 LZ1NK         59  20     DF2KD         59  14
QSO: 14185 PH 2008-10-25 0737 LZ1NK         59  20     DL0SP         59  14
QSO: 14185 PH 2008-10-25 0737 LZ1NK         59  20     DK0ALK        59  14
QSO: 14185 PH 2008-10-25 0738 LZ1NK         59  20     IO5O          59  15
QSO: 14185 PH 2008-10-25 0739 LZ1NK         59  20     ON3LIM        59  14
QSO: 14185 PH 2008-10-25 0739 LZ1NK         59  20     DJ8QP         59  14
QSO: 14185 PH 2008-10-25 0739 LZ1NK         59  20     DJ6KS         59  14
QSO: 14185 PH 2008-10-25 0740 LZ1NK         59  20     F5AXG         59  14
