START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      N2RM
NAME:          Bob Moore
CLUB:          Frankford Radio Club
CLAIMED-SCORE: 2794824
CONTEST:       CQ-WW-SSB
OPERATORS:     N2RM, K3ZV
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3766 PH 2008-10-25 0001 N2RM           59 5      VE2DXY        59  02     1
QSO: 14190 PH 2008-10-25 1146 N2RM           59 5      OM3TYC        59  15     0
QSO: 14190 PH 2008-10-25 1146 N2RM           59 5      YX2X          59  09     0
QSO: 14190 PH 2008-10-25 1146 N2RM           59 5      F5BBD         59  14     0
QSO: 14190 PH 2008-10-25 1146 N2RM           59 5      UA3BZ         59  16     0
QSO: 14190 PH 2008-10-25 1147 N2RM           59 5      UN7MMM        59  17     0
QSO: 14190 PH 2008-10-25 1147 N2RM           59 5      OE3DMA        59  15     0
QSO: 14190 PH 2008-10-25 1148 N2RM           59 5      SI3A          59  14     0
QSO: 14190 PH 2008-10-25 1148 N2RM           59 5      IT9ICS        59  15     0
QSO: 14190 PH 2008-10-25 1148 N2RM           59 5      DK5TX         59  14     0
QSO: 14190 PH 2008-10-25 1149 N2RM           59 5      G1WMJ         59  14     0
QSO: 14190 PH 2008-10-25 1149 N2RM           59 5      DM3C          59  14     0
QSO: 14190 PH 2008-10-25 1149 N2RM           59 5      LY4K          59  15     0
QSO: 14190 PH 2008-10-25 1150 N2RM           59 5      9A4BA         59  15     0
QSO: 14190 PH 2008-10-25 1151 N2RM           59 5      UA9CDC        59  17     0
QSO: 14190 PH 2008-10-25 1151 N2RM           59 5      RK3QWW        59  16     0
QSO: 14190 PH 2008-10-25 1152 N2RM           59 5      YO7KJX        59  20     0
QSO: 14190 PH 2008-10-25 1153 N2RM           59 5      DK0ALK        59  14     0
QSO: 14190 PH 2008-10-25 1153 N2RM           59 5      DL8SCG        59  14     0
QSO: 14190 PH 2008-10-25 1155 N2RM           59 5      OZ1GCT        59  14     0
QSO: 14190 PH 2008-10-25 1156 N2RM           59 5      LY2OU         59  15     0
QSO: 14190 PH 2008-10-25 1157 N2RM           59 5      G2F           59  14     0
QSO: 14190 PH 2008-10-25 1159 N2RM           59 5      OK1TFH        59  15     0
QSO: 14190 PH 2008-10-25 1200 N2RM           59 5      UP9L          59  17     0
QSO: 14190 PH 2008-10-25 1201 N2RM           59 5      DG0CC         59  14     0
QSO: 14190 PH 2008-10-25 1202 N2RM           59 5      OE1MOU        59  15     0
QSO: 14190 PH 2008-10-25 1202 N2RM           59 5      F8FLK         59  14     0
QSO: 14190 PH 2008-10-25 1203 N2RM           59 5      PD4JP         59  14     0
QSO: 14190 PH 2008-10-25 1205 N2RM           59 5      RA9AAA        59  17     0
QSO: 14190 PH 2008-10-25 1205 N2RM           59 5      OZ7IF         59  14     0
QSO: 14190 PH 2008-10-25 1206 N2RM           59 5      RW1ZA         59  16     0
QSO: 14190 PH 2008-10-25 1206 N2RM           59 5      ES6TX         59  15     0
QSO: 14190 PH 2008-10-25 1206 N2RM           59 5      DG1NPM        59  14     0
QSO: 14190 PH 2008-10-25 1207 N2RM           59 5      PI4ZI         59  14     0
QSO: 14190 PH 2008-10-25 1207 N2RM           59 5      OL9Z          59  15     0
QSO: 14190 PH 2008-10-25 1207 N2RM           59 5      IK2QLX        59  15     0
QSO: 14190 PH 2008-10-25 1207 N2RM           59 5      DK7AN         59  14     0
QSO:  3752 PH 2008-10-25 1208 N2RM           59 5      KH6LC         59  31     1
QSO: 14190 PH 2008-10-25 1210 N2RM           59 5      DD6ZJ         59  14     0
QSO: 14190 PH 2008-10-25 1210 N2RM           59 5      OZ2AK         59  14     0
QSO: 14190 PH 2008-10-25 1212 N2RM           59 5      UA1CEI        59  16     0
QSO: 14190 PH 2008-10-25 1213 N2RM           59 5      RU6YJ         59  16     0
QSO: 14190 PH 2008-10-25 1215 N2RM           59 5      PE1DTU        59  14     0
QSO: 14190 PH 2008-10-25 1215 N2RM           59 5      M0BPQ         59  14     0
QSO: 14190 PH 2008-10-25 1217 N2RM           59 5      RT4M          59  16     0
QSO: 14190 PH 2008-10-25 1218 N2RM           59 5      OK2ABU        59  15     0
QSO: 14190 PH 2008-10-25 1218 N2RM           59 5      DL6RBO        59  14     0
QSO: 14190 PH 2008-10-25 1219 N2RM           59 5      UR4IOR        59  16     0
QSO: 14190 PH 2008-10-25 1221 N2RM           59 5      G4ERW         59  14     0
QSO: 21302 PH 2008-10-25 1221 N2RM           59 5      S50K          59  15     1
QSO: 21299 PH 2008-10-25 1222 N2RM           59 5      AO1J          59  14     1
QSO: 14190 PH 2008-10-25 1222 N2RM           59 5      OE1HHB        59  15     0
QSO: 21298 PH 2008-10-25 1222 N2RM           59 5      9A5W          59  15     1
QSO: 21204 PH 2008-10-25 1224 N2RM           59 5      OK1IR         59  15     1
QSO: 21209 PH 2008-10-25 1225 N2RM           59 5      W2YR          59  05     1
QSO: 21212 PH 2008-10-25 1226 N2RM           59 5      9A4W          59  15     1
QSO: 14168 PH 2008-10-25 1226 N2RM           59 5      IK3UNA        59  15     0
QSO: 21221 PH 2008-10-25 1227 N2RM           59 5      OL7C          59  15     1
QSO: 14168 PH 2008-10-25 1227 N2RM           59 5      TC4X          59  20     0
QSO: 21224 PH 2008-10-25 1227 N2RM           59 5      EA1ET         59  14     1
QSO: 21228 PH 2008-10-25 1228 N2RM           59 5      TM7F          59  14     1
QSO: 14168 PH 2008-10-25 1228 N2RM           59 5      EA7RU         59  14     0
QSO: 21238 PH 2008-10-25 1228 N2RM           59 5      9A5MT         59  15     1
QSO: 14168 PH 2008-10-25 1228 N2RM           59 5      GM6NX         59  14     0
QSO: 14168 PH 2008-10-25 1229 N2RM           59 5      OK1OUE        59  15     0
QSO: 14168 PH 2008-10-25 1229 N2RM           59 5      OK2KOJ        59  15     0
QSO: 14168 PH 2008-10-25 1229 N2RM           59 5      OQ4B          59  14     0
QSO: 21246 PH 2008-10-25 1229 N2RM           59 5      OK5W          59  15     1
QSO: 14168 PH 2008-10-25 1230 N2RM           59 5      DL5XAT        59  14     0
QSO: 14168 PH 2008-10-25 1230 N2RM           59 5      HA6NN         59  15     0
QSO: 21250 PH 2008-10-25 1231 N2RM           59 5      DA0BCC        59  14     1
QSO: 14168 PH 2008-10-25 1231 N2RM           59 5      DL1KEW        59  14     0
QSO: 14168 PH 2008-10-25 1232 N2RM           59 5      EK3GM         59  21     0
QSO: 21253 PH 2008-10-25 1232 N2RM           59 5      DR5Z          59  14     1
QSO: 14168 PH 2008-10-25 1232 N2RM           59 5      RU4CD         59  16     0
QSO: 14168 PH 2008-10-25 1232 N2RM           59 5      M0GHQ         59  14     0
QSO: 21256 PH 2008-10-25 1232 N2RM           59 5      OL7R          59  15     1
QSO: 14168 PH 2008-10-25 1232 N2RM           59 5      ON3CQ         59  14     0
QSO: 21274 PH 2008-10-25 1233 N2RM           59 5      SP9W          59  15     1
QSO: 14168 PH 2008-10-25 1233 N2RM           59 5      OH2VZ         59  15     0
QSO: 14168 PH 2008-10-25 1233 N2RM           59 5      RA4HFE        59  16     0
QSO: 21282 PH 2008-10-25 1233 N2RM           59 5      OE4A          59  15     1
QSO: 14168 PH 2008-10-25 1234 N2RM           59 5      AM1T          59  14     0
QSO: 14168 PH 2008-10-25 1234 N2RM           59 5      UA6MM         59  16     0
QSO: 21285 PH 2008-10-25 1234 N2RM           59 5      YT7Z          59  15     1
QSO: 21291 PH 2008-10-25 1235 N2RM           59 5      S51A          59  15     1
QSO: 14168 PH 2008-10-25 1235 N2RM           59 5      DL5AI         59  14     0
QSO: 14168 PH 2008-10-25 1235 N2RM           59 5      RA1AGL        59  16     0
QSO: 21293 PH 2008-10-25 1235 N2RM           59 5      IM0/IK0FMB    59  15     1
QSO: 21295 PH 2008-10-25 1236 N2RM           59 5      9A1P          59  15     1
QSO: 14168 PH 2008-10-25 1236 N2RM           59 5      IW2HUS        59  15     0
QSO: 21309 PH 2008-10-25 1237 N2RM           59 5      9A5Y          59  15     1
QSO: 21312 PH 2008-10-25 1238 N2RM           59 5      AA1K          59  05     1
QSO: 21312 PH 2008-10-25 1238 N2RM           59 5      SQ9HZM        59  15     1
QSO: 14168 PH 2008-10-25 1239 N2RM           59 5      YU0R          59  15     0
QSO: 21312 PH 2008-10-25 1239 N2RM           59 5      OE5DI         59  15     1
QSO: 21312 PH 2008-10-25 1240 N2RM           59 5      DL1TE         59  14     1
QSO: 14168 PH 2008-10-25 1240 N2RM           59 5      RD3DT         59  16     0
QSO: 14168 PH 2008-10-25 1240 N2RM           59 5      DF2BO         59  14     0
QSO: 14168 PH 2008-10-25 1241 N2RM           59 5      SM3EAE        59  14     0
QSO: 14168 PH 2008-10-25 1241 N2RM           59 5      OM3KWZ        59  15     0
QSO: 21323 PH 2008-10-25 1242 N2RM           59 5      EI2CN         59  14     1
QSO: 14168 PH 2008-10-25 1243 N2RM           59 5      DH9FAV        59  14     0
QSO: 21334 PH 2008-10-25 1244 N2RM           59 5      S54W          59  15     1
QSO: 14168 PH 2008-10-25 1244 N2RM           59 5      G4RKO         59  14     0
QSO: 21333 PH 2008-10-25 1244 N2RM           59 5      OK1FFU        59  15     1
QSO: 14168 PH 2008-10-25 1245 N2RM           59 5      LY2OM         59  15     0
QSO: 21339 PH 2008-10-25 1245 N2RM           59 5      E73O          59  15     1
QSO: 14168 PH 2008-10-25 1245 N2RM           59 5      SP3LPG        59  15     0
QSO: 21340 PH 2008-10-25 1245 N2RM           59 5      EA4KD         59  14     1
QSO: 21343 PH 2008-10-25 1245 N2RM           59 5      IZ6BXV        59  15     1
QSO: 14168 PH 2008-10-25 1246 N2RM           59 5      DH8WN         59  14     0
QSO: 21344 PH 2008-10-25 1246 N2RM           59 5      OH8X          59  15     1
QSO: 21347 PH 2008-10-25 1246 N2RM           59 5      HG6N          59  15     1
QSO: 14168 PH 2008-10-25 1246 N2RM           59 5      DG5MEO        59  14     0
QSO: 14168 PH 2008-10-25 1247 N2RM           59 5      ON4CCU        59  14     0
QSO: 21352 PH 2008-10-25 1247 N2RM           59 5      DF4TD         59  14     1
QSO: 14168 PH 2008-10-25 1247 N2RM           59 5      RA3AWO        59  16     0
QSO: 14168 PH 2008-10-25 1247 N2RM           59 5      RL3A          59  16     0
QSO: 14168 PH 2008-10-25 1247 N2RM           59 5      RK3VWA        59  16     0
QSO: 21352 PH 2008-10-25 1248 N2RM           59 5      S52BB         59  15     1
QSO: 14168 PH 2008-10-25 1248 N2RM           59 5      LZ6W          59  20     0
QSO: 21352 PH 2008-10-25 1248 N2RM           59 5      IW2BZY        59  15     1
QSO: 14168 PH 2008-10-25 1249 N2RM           59 5      RV2FW/1       59  16     0
QSO: 21352 PH 2008-10-25 1249 N2RM           59 5      OK2BYW        59  15     1
QSO: 21352 PH 2008-10-25 1249 N2RM           59 5      IZ0FVL        59  15     1
QSO: 21352 PH 2008-10-25 1249 N2RM           59 5      OK2PBG        59  15     1
QSO: 21352 PH 2008-10-25 1250 N2RM           59 5      DM0Y          59  14     1
QSO: 14168 PH 2008-10-25 1250 N2RM           59 5      OH8X          59  15     0
QSO: 21352 PH 2008-10-25 1250 N2RM           59 5      9H1DE         59  15     1
QSO: 14168 PH 2008-10-25 1250 N2RM           59 5      GM3YS         59  14     0
QSO: 14168 PH 2008-10-25 1251 N2RM           59 5      UA3BL         59  16     0
QSO: 21352 PH 2008-10-25 1251 N2RM           59 5      OL1X          59  15     1
QSO: 14168 PH 2008-10-25 1251 N2RM           59 5      RA4RF         59  16     0
QSO: 21352 PH 2008-10-25 1252 N2RM           59 5      N2MM          59  05     1
QSO: 14168 PH 2008-10-25 1252 N2RM           59 5      RU3XY         59  16     0
QSO: 21352 PH 2008-10-25 1252 N2RM           59 5      HB9ARF        59  14     1
QSO: 14168 PH 2008-10-25 1252 N2RM           59 5      SP3NNH        59  15     0
QSO: 14168 PH 2008-10-25 1253 N2RM           59 5      RK4PB         59  16     0
QSO: 21352 PH 2008-10-25 1253 N2RM           59 5      OH5Z          59  15     1
QSO: 21352 PH 2008-10-25 1253 N2RM           59 5      HA3GN         59  15     1
QSO: 14168 PH 2008-10-25 1254 N2RM           59 5      ON5GA         59  14     0
QSO: 14168 PH 2008-10-25 1254 N2RM           59 5      EW6GL         59  16     0
QSO: 14168 PH 2008-10-25 1255 N2RM           59 5      RV6LFE        59  16     0
QSO: 21352 PH 2008-10-25 1255 N2RM           59 5      I5JFG         59  15     1
QSO: 21352 PH 2008-10-25 1255 N2RM           59 5      IQ3VE         59  15     1
QSO: 14168 PH 2008-10-25 1255 N2RM           59 5      YL2BJ         59  15     0
QSO: 21352 PH 2008-10-25 1255 N2RM           59 5      YL1S          59  15     1
QSO: 14168 PH 2008-10-25 1255 N2RM           59 5      EU2MM         59  16     0
QSO: 14168 PH 2008-10-25 1256 N2RM           59 5      SM5BMB        59  14     0
QSO: 14168 PH 2008-10-25 1256 N2RM           59 5      DR5Z          59  14     0
QSO: 21352 PH 2008-10-25 1256 N2RM           59 5      GI4SJQ        59  14     1
QSO: 14168 PH 2008-10-25 1256 N2RM           59 5      OL1X          59  15     0
QSO: 21352 PH 2008-10-25 1257 N2RM           59 5      SN7C          59  15     1
QSO: 14168 PH 2008-10-25 1257 N2RM           59 5      UR2VA         59  16     0
QSO: 21352 PH 2008-10-25 1257 N2RM           59 5      IK5AAB        59  15     1
QSO: 14168 PH 2008-10-25 1257 N2RM           59 5      EV1R          59  16     0
QSO: 14168 PH 2008-10-25 1257 N2RM           59 5      PA2C          59  14     0
QSO: 14168 PH 2008-10-25 1258 N2RM           59 5      SM0GYX        59  14     0
QSO: 21352 PH 2008-10-25 1258 N2RM           59 5      IW6AFT        59  15     1
QSO: 14168 PH 2008-10-25 1258 N2RM           59 5      UA1AQA        59  16     0
QSO: 21352 PH 2008-10-25 1258 N2RM           59 5      OG6N          59  15     1
QSO: 14168 PH 2008-10-25 1259 N2RM           59 5      M0AOI         59  14     0
QSO: 21352 PH 2008-10-25 1259 N2RM           59 5      OH1O          59  15     1
QSO: 21352 PH 2008-10-25 1259 N2RM           59 5      DJ2YA         59  14     1
QSO: 14168 PH 2008-10-25 1259 N2RM           59 5      PA7OB         59  14     0
QSO: 21352 PH 2008-10-25 1259 N2RM           59 5      IZ5DKG        59  15     1
QSO: 21352 PH 2008-10-25 1300 N2RM           59 5      G5W           59  14     1
QSO: 14168 PH 2008-10-25 1300 N2RM           59 5      LZ1ND         59  20     0
QSO: 14168 PH 2008-10-25 1301 N2RM           59 5      EC1AIJ        59  14     0
QSO: 14168 PH 2008-10-25 1301 N2RM           59 5      ON6FC         59  14     0
QSO: 14168 PH 2008-10-25 1301 N2RM           59 5      G4UFU         59  14     0
QSO: 21352 PH 2008-10-25 1301 N2RM           59 5      IV3UHL        59  15     1
QSO: 21352 PH 2008-10-25 1302 N2RM           59 5      EI4GK         59  14     1
QSO: 14168 PH 2008-10-25 1302 N2RM           59 5      DL5JS         59  14     0
QSO: 21352 PH 2008-10-25 1302 N2RM           59 5      IV3JVJ        59  15     1
QSO: 21352 PH 2008-10-25 1302 N2RM           59 5      DJ0QN         59  14     1
QSO: 14168 PH 2008-10-25 1303 N2RM           59 5      HA8EV         59  15     0
QSO: 21352 PH 2008-10-25 1303 N2RM           59 5      9A5BB         59  15     1
QSO: 21352 PH 2008-10-25 1303 N2RM           59 5      OG50F         59  15     1
QSO: 14168 PH 2008-10-25 1304 N2RM           59 5      G7BHU         59  14     0
QSO: 21352 PH 2008-10-25 1304 N2RM           59 5      OK2ABU        59  15     1
QSO: 14168 PH 2008-10-25 1304 N2RM           59 5      US0HZ         59  16     0
QSO: 14168 PH 2008-10-25 1305 N2RM           59 5      RU9CK         59  17     0
QSO: 21352 PH 2008-10-25 1305 N2RM           59 5      OH1JO         59  15     1
QSO: 14168 PH 2008-10-25 1306 N2RM           59 5      VA1MM         59  05     0
QSO: 21352 PH 2008-10-25 1306 N2RM           59 5      IK3OYY        59  15     1
QSO: 14168 PH 2008-10-25 1306 N2RM           59 5      KP2M          59  08     0
QSO: 21352 PH 2008-10-25 1306 N2RM           59 5      DN5PP         59  14     1
QSO: 21352 PH 2008-10-25 1307 N2RM           59 5      I1EIS         59  15     1
QSO: 14168 PH 2008-10-25 1307 N2RM           59 5      M7A           59  14     0
QSO: 21352 PH 2008-10-25 1308 N2RM           59 5      IW2NEF        59  15     1
QSO: 14168 PH 2008-10-25 1308 N2RM           59 5      YU5M          59  15     0
QSO: 21352 PH 2008-10-25 1308 N2RM           59 5      HA6PX         59  15     1
QSO: 14168 PH 2008-10-25 1309 N2RM           59 5      IK2LTI        59  15     0
QSO: 21352 PH 2008-10-25 1309 N2RM           59 5      YL4U          59  15     1
QSO: 21352 PH 2008-10-25 1310 N2RM           59 5      7S3A          59  14     1
QSO: 14168 PH 2008-10-25 1311 N2RM           59 5      GZ0F          59  14     0
QSO: 14168 PH 2008-10-25 1311 N2RM           59 5      SM50BFJ       59  14     0
QSO: 14168 PH 2008-10-25 1311 N2RM           59 5      UT5UNZ        59  16     0
QSO: 21352 PH 2008-10-25 1312 N2RM           59 5      OH1TD         59  15     1
QSO: 21352 PH 2008-10-25 1312 N2RM           59 5      PA3AAV        59  14     1
QSO: 21352 PH 2008-10-25 1313 N2RM           59 5      DL7ON         59  14     1
QSO: 21352 PH 2008-10-25 1313 N2RM           59 5      OH2BSY        59  15     1
QSO: 14168 PH 2008-10-25 1313 N2RM           59 5      YR8D          59  20     0
QSO: 14168 PH 2008-10-25 1314 N2RM           59 5      OM3KJH        59  15     0
QSO: 21352 PH 2008-10-25 1314 N2RM           59 5      LY4T          59  15     1
QSO: 14168 PH 2008-10-25 1314 N2RM           59 5      OL6P          59  15     0
QSO: 14168 PH 2008-10-25 1314 N2RM           59 5      OZ5AGJ        59  14     0
QSO: 14168 PH 2008-10-25 1315 N2RM           59 5      PE1MPA        59  14     0
QSO: 21352 PH 2008-10-25 1316 N2RM           59 5      LY2BIS        59  15     1
QSO: 21352 PH 2008-10-25 1316 N2RM           59 5      9A2EU         59  15     1
QSO: 14168 PH 2008-10-25 1317 N2RM           59 5      SF7WT         59  14     0
QSO: 14168 PH 2008-10-25 1317 N2RM           59 5      EI7CC         59  14     0
QSO: 21352 PH 2008-10-25 1317 N2RM           59 5      VU2PAI        59  22     1
QSO: 21352 PH 2008-10-25 1319 N2RM           59 5      SM3PZG        59  14     1
QSO: 14168 PH 2008-10-25 1319 N2RM           59 5      LA8OKA        59  14     0
QSO: 14168 PH 2008-10-25 1319 N2RM           59 5      YO3RU         59  20     0
QSO: 21352 PH 2008-10-25 1320 N2RM           59 5      LY6A          59  15     1
QSO: 21352 PH 2008-10-25 1320 N2RM           59 5      YL7A          59  15     1
QSO: 14168 PH 2008-10-25 1320 N2RM           59 5      AO3A          59  14     0
QSO: 21310 PH 2008-10-25 1320 N2RM           59 5      IT9ESW        59  15     1
QSO: 14168 PH 2008-10-25 1321 N2RM           59 5      G4YAQ         59  14     0
QSO: 21352 PH 2008-10-25 1322 N2RM           59 5      OH0RJ         59  15     1
QSO: 14168 PH 2008-10-25 1323 N2RM           59 5      G4DDL         59  14     0
QSO: 14168 PH 2008-10-25 1323 N2RM           59 5      UA4FRL        59  16     0
QSO: 14168 PH 2008-10-25 1323 N2RM           59 5      IZ4MJP        59  15     0
QSO: 14168 PH 2008-10-25 1324 N2RM           59 5      TM7F          59  14     0
QSO: 21296 PH 2008-10-25 1324 N2RM           59 5      3V8BB         59  33     1
QSO: 14168 PH 2008-10-25 1324 N2RM           59 5      RV3MI         59  16     0
QSO: 14168 PH 2008-10-25 1325 N2RM           59 5      VY2RWM        59  05     0
QSO: 14168 PH 2008-10-25 1325 N2RM           59 5      DF0AT         59  14     0
QSO: 14168 PH 2008-10-25 1325 N2RM           59 5      IR3Z          59  15     0
QSO: 14168 PH 2008-10-25 1326 N2RM           59 5      DL1VG         59  14     0
QSO: 21352 PH 2008-10-25 1326 N2RM           59 5      IT9KCD        59  15     1
QSO: 21352 PH 2008-10-25 1326 N2RM           59 5      LY5R          59  15     1
QSO: 14168 PH 2008-10-25 1327 N2RM           59 5      DM3W          59  14     0
QSO: 21261 PH 2008-10-25 1327 N2RM           59 5      HB0/HB9AON    59  14     1
QSO: 21264 PH 2008-10-25 1327 N2RM           59 5      CN3A          59  33     1
QSO: 14168 PH 2008-10-25 1327 N2RM           59 5      LY3JY         59  15     0
QSO: 14168 PH 2008-10-25 1328 N2RM           59 5      YT1R          59  15     0
QSO: 14168 PH 2008-10-25 1329 N2RM           59 5      SQ5WAA        59  15     0
QSO: 21352 PH 2008-10-25 1329 N2RM           59 5      CU2X          59  14     1
QSO: 21352 PH 2008-10-25 1329 N2RM           59 5      OK2N          59  15     1
QSO: 14168 PH 2008-10-25 1330 N2RM           59 5      DL0DIF        59  14     0
QSO: 14168 PH 2008-10-25 1330 N2RM           59 5      DR5N          59  14     0
QSO: 21380 PH 2008-10-25 1330 N2RM           59 5      F6KCP         59  14     1
QSO: 14168 PH 2008-10-25 1331 N2RM           59 5      EF1W          59  14     0
QSO: 21384 PH 2008-10-25 1331 N2RM           59 5      OK1RS         59  15     1
QSO: 21352 PH 2008-10-25 1332 N2RM           59 5      YL3GDR        59  15     1
QSO: 21352 PH 2008-10-25 1332 N2RM           59 5      LY2TS         59  15     1
QSO: 14168 PH 2008-10-25 1333 N2RM           59 5      IR2M          59  15     0
QSO: 21352 PH 2008-10-25 1333 N2RM           59 5      RV1CB         59  16     1
QSO: 21231 PH 2008-10-25 1333 N2RM           59 5      CT7A          59  14     1
QSO: 14168 PH 2008-10-25 1334 N2RM           59 5      G0AOJ         59  14     0
QSO: 14168 PH 2008-10-25 1334 N2RM           59 5      SP3DOF        59  15     0
QSO: 21352 PH 2008-10-25 1335 N2RM           59 5      YO5BBO        59  20     1
QSO: 14168 PH 2008-10-25 1335 N2RM           59 5      SP4JTJ        59  15     0
QSO: 14168 PH 2008-10-25 1335 N2RM           59 5      UZ2M          59  16     0
QSO: 14168 PH 2008-10-25 1335 N2RM           59 5      YT7R          59  15     0
QSO: 14168 PH 2008-10-25 1335 N2RM           59 5      DL1EJA        59  14     0
QSO: 14168 PH 2008-10-25 1336 N2RM           59 5      PI4COM        59  14     0
QSO: 21236 PH 2008-10-25 1336 N2RM           59 5      4X0V          59  20     1
QSO: 14168 PH 2008-10-25 1338 N2RM           59 5      G1ISN         59  14     0
QSO: 21292 PH 2008-10-25 1338 N2RM           59 5      OM7M          59  15     1
QSO: 14168 PH 2008-10-25 1338 N2RM           59 5      SN3T          59  15     0
QSO: 14168 PH 2008-10-25 1339 N2RM           59 5      IZ8FDG        59  15     0
QSO: 14168 PH 2008-10-25 1339 N2RM           59 5      OH5Z          59  15     0
QSO: 21344 PH 2008-10-25 1339 N2RM           59 5      OM3KFF        59  15     1
QSO: 14168 PH 2008-10-25 1340 N2RM           59 5      SN8B          59  15     0
QSO: 21250 PH 2008-10-25 1340 N2RM           59 5      OM3X          59  15     1
QSO: 14168 PH 2008-10-25 1340 N2RM           59 5      GW4RDW        59  14     0
QSO: 14168 PH 2008-10-25 1341 N2RM           59 5      M4A           59  14     0
QSO: 14168 PH 2008-10-25 1341 N2RM           59 5      OH2BCK        59  15     0
QSO: 21352 PH 2008-10-25 1341 N2RM           59 5      OH4A          59  15     1
QSO: 21352 PH 2008-10-25 1342 N2RM           59 5      OM7DX         59  15     1
QSO: 14168 PH 2008-10-25 1342 N2RM           59 5      I0AMU         59  15     0
QSO: 14168 PH 2008-10-25 1342 N2RM           59 5      UV2AA         59  16     0
QSO: 14168 PH 2008-10-25 1343 N2RM           59 5      OH1O          59  15     0
QSO: 14168 PH 2008-10-25 1344 N2RM           59 5      2E0HRC        59  14     0
QSO: 21286 PH 2008-10-25 1344 N2RM           59 5      OH5NZ         59  15     1
QSO: 21286 PH 2008-10-25 1344 N2RM           59 5      VE1OOP        59  05     1
QSO: 14168 PH 2008-10-25 1344 N2RM           59 5      RZ1ZZ         59  16     0
QSO: 21352 PH 2008-10-25 1344 N2RM           59 5      SN9G          59  15     1
QSO: 21352 PH 2008-10-25 1345 N2RM           59 5      S51F          59  15     1
QSO: 14168 PH 2008-10-25 1345 N2RM           59 5      SM3NFB        59  14     0
QSO: 21352 PH 2008-10-25 1346 N2RM           59 5      HA9RU         59  15     1
QSO: 14168 PH 2008-10-25 1346 N2RM           59 5      G4NDF         59  14     0
QSO: 21352 PH 2008-10-25 1346 N2RM           59 5      OK2VZE        59  15     1
QSO: 14168 PH 2008-10-25 1346 N2RM           59 5      YL8M          59  15     0
QSO: 14168 PH 2008-10-25 1346 N2RM           59 5      OR5N          59  14     0
QSO: 21352 PH 2008-10-25 1347 N2RM           59 5      HA8EV         59  15     1
QSO: 14168 PH 2008-10-25 1347 N2RM           59 5      OR5N          59  14     0
QSO: 14168 PH 2008-10-25 1347 N2RM           59 5      G4LDL         59  14     0
QSO: 14168 PH 2008-10-25 1347 N2RM           59 5      SG0X          59  14     0
QSO: 14168 PH 2008-10-25 1348 N2RM           59 5      DM3MM         59  14     0
QSO: 14168 PH 2008-10-25 1348 N2RM           59 5      DL7ON         59  14     0
QSO: 21355 PH 2008-10-25 1348 N2RM           59 5      IZ1LBG        59  15     1
QSO: 14168 PH 2008-10-25 1348 N2RM           59 5      DL2YL         59  14     0
QSO: 14168 PH 2008-10-25 1349 N2RM           59 5      DL8DAZ        59  14     0
QSO: 14168 PH 2008-10-25 1349 N2RM           59 5      OK2PVZ        59  15     0
QSO: 21252 PH 2008-10-25 1349 N2RM           59 5      AM3SSB        59  14     1
QSO: 21233 PH 2008-10-25 1350 N2RM           59 5      EA5KV         59  14     1
QSO: 14168 PH 2008-10-25 1350 N2RM           59 5      HG6N          59  15     0
QSO: 14168 PH 2008-10-25 1350 N2RM           59 5      YL1S          59  15     0
QSO: 14168 PH 2008-10-25 1351 N2RM           59 5      LY4CW         59  15     0
QSO: 14168 PH 2008-10-25 1352 N2RM           59 5      RN3DY         59  16     0
QSO: 14168 PH 2008-10-25 1352 N2RM           59 5      YO8RFS        59  20     0
QSO: 14168 PH 2008-10-25 1353 N2RM           59 5      DL1DXA        59  14     0
QSO: 14168 PH 2008-10-25 1354 N2RM           59 5      OL0L          59  15     0
QSO: 14168 PH 2008-10-25 1355 N2RM           59 5      2E0CNL        59  14     0
QSO: 14168 PH 2008-10-25 1355 N2RM           59 5      DK7ZT         59  14     0
QSO: 14168 PH 2008-10-25 1356 N2RM           59 5      UR3IQO        59  16     0
QSO: 14168 PH 2008-10-25 1356 N2RM           59 5      EA1ASG        59  14     0
QSO: 14168 PH 2008-10-25 1357 N2RM           59 5      OT7E          59  14     0
QSO: 14168 PH 2008-10-25 1357 N2RM           59 5      GW0ETF        59  14     0
QSO: 14168 PH 2008-10-25 1358 N2RM           59 5      RS3A          59  16     0
QSO: 14168 PH 2008-10-25 1358 N2RM           59 5      F4AGR         59  14     0
QSO: 14168 PH 2008-10-25 1358 N2RM           59 5      UR7R          59  16     0
QSO: 14168 PH 2008-10-25 1359 N2RM           59 5      M2W           59  14     0
QSO: 14168 PH 2008-10-25 1400 N2RM           59 5      SQ5M          59  15     0
QSO: 21289 PH 2008-10-25 1400 N2RM           59 5      TM6M          59  14     1
QSO: 21284 PH 2008-10-25 1400 N2RM           59 5      IW2LLH        59  15     1
QSO: 21280 PH 2008-10-25 1401 N2RM           59 5      EI7M          59  14     1
