START-OF-LOG: 3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-SSB
CALLSIGN:      EE6LP
CLAIMED-SCORE: 470932
NAME:          Juan M Morey Estarellas
CLUB:          URE-PALMA
OPERATORS:     EE6LP
SOAPBOX:       VY GOOD EUROPEAN PILE-UP IN 160 M
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1800 PH 2008-10-25 0118 EE6LP         59  14     CN2R          59  33
QSO:  1800 PH 2008-10-25 0432 EE6LP         59  14     OK5W          59  15
QSO:  1800 PH 2008-10-25 0433 EE6LP         59  14     HA8JV         59  15
QSO:  1800 PH 2008-10-25 0433 EE6LP         59  14     CN3A          59  33
QSO:  1800 PH 2008-10-25 0435 EE6LP         59  14     D4C           59  35
QSO:  1800 PH 2008-10-25 0436 EE6LP         59  14     AO8A          59  33
QSO:  1800 PH 2008-10-25 0436 EE6LP         59  14     DF3CB         59  14
QSO:  1800 PH 2008-10-25 0437 EE6LP         59  14     DJ5MW         59  14
QSO:  1800 PH 2008-10-25 0437 EE6LP         59  14     HG5S          59  15
QSO:  1800 PH 2008-10-25 0438 EE6LP         59  14     S51F          59  15
QSO:  1800 PH 2008-10-25 0438 EE6LP         59  14     3V8BB         59  16
QSO:  1800 PH 2008-10-25 0439 EE6LP         59  14     OH5KW         59  15
QSO:  1800 PH 2008-10-25 0440 EE6LP         59  14     OT2A          59  14
QSO:  1800 PH 2008-10-25 0440 EE6LP         59  14     9A7A          59  15
QSO:  1800 PH 2008-10-25 0441 EE6LP         59  14     RK2FWA        59  15
QSO:  1800 PH 2008-10-25 0441 EE6LP         59  14     OL7R          59  15
QSO:  1800 PH 2008-10-25 0441 EE6LP         59  14     DO6HMA        59  14
QSO:  1800 PH 2008-10-25 0442 EE6LP         59  14     DK2FG         59  14
QSO:  1800 PH 2008-10-25 0443 EE6LP         59  14     IO9K          59  15
QSO:  1800 PH 2008-10-25 0444 EE6LP         59  14     YO6BZL        59  20
QSO:  1800 PH 2008-10-25 0445 EE6LP         59  14     IZ7EVZ        59  15
QSO:  1800 PH 2008-10-25 0445 EE6LP         59  14     DL1ASF        59  14
QSO:  1800 PH 2008-10-25 0446 EE6LP         59  14     DR1A          59  14
QSO:  1800 PH 2008-10-25 0447 EE6LP         59  14     EA7AA         59  14
QSO:  1800 PH 2008-10-25 0448 EE6LP         59  14     OH2BO         59  15
QSO:  1800 PH 2008-10-25 0448 EE6LP         59  14     IZ8FWN        59  15
QSO:  1800 PH 2008-10-25 0449 EE6LP         59  14     SO9Q          59  15
QSO:  1800 PH 2008-10-25 0449 EE6LP         59  14     ES5TV         59  15
QSO:  1800 PH 2008-10-25 0450 EE6LP         59  14     DM5DX         59  14
QSO:  1800 PH 2008-10-25 0450 EE6LP         59  14     9A1P          59  15
QSO:  1800 PH 2008-10-25 0451 EE6LP         59  14     YO6BZL        59  20
QSO:  1800 PH 2008-10-25 0451 EE6LP         59  14     E73M          59  15
QSO:  1800 PH 2008-10-25 0451 EE6LP         59  14     EA4KR         59  14
QSO:  1800 PH 2008-10-25 0452 EE6LP         59  14     IZ5ILD        59  15
QSO:  1800 PH 2008-10-25 0452 EE6LP         59  14     OG5B          59  15
QSO:  1800 PH 2008-10-25 0453 EE6LP         59  14     J43J          59  20
QSO:  1800 PH 2008-10-25 0454 EE6LP         59  14     OH4A          59  15
QSO:  1800 PH 2008-10-25 0454 EE6LP         59  14     OK1MKU        59  15
QSO:  1800 PH 2008-10-25 0455 EE6LP         59  14     DK6CQ         59  14
QSO:  1800 PH 2008-10-25 0456 EE6LP         59  14     SN3T          59  15
QSO:  1800 PH 2008-10-25 0457 EE6LP         59  14     YL8M          59  15
QSO:  1800 PH 2008-10-25 0501 EE6LP         59  14     YL2GP         59  15
QSO:  1800 PH 2008-10-25 0501 EE6LP         59  14     9A3KS         59  15
QSO:  1800 PH 2008-10-25 0502 EE6LP         59  14     YR7M          59  20
QSO:  1800 PH 2008-10-25 0502 EE6LP         59  14     DG3FK         59  14
QSO:  1800 PH 2008-10-25 0503 EE6LP         59  14     G3XTT         59  14
QSO:  1800 PH 2008-10-25 0504 EE6LP         59  14     HA0HW         59  15
QSO:  1800 PH 2008-10-25 0512 EE6LP         59  14     EA7RU         59  14
QSO:  1800 PH 2008-10-25 0513 EE6LP         59  14     IQ8FT         59  15
QSO:  1800 PH 2008-10-25 0516 EE6LP         59  14     DB2B          59  14
QSO:  1800 PH 2008-10-25 0516 EE6LP         59  14     S52ZW         59  15
QSO:  1800 PH 2008-10-25 0517 EE6LP         59  14     OK1T          59  15
QSO:  1800 PH 2008-10-25 0518 EE6LP         59  14     EA5KA         59  14
QSO:  3500 PH 2008-10-25 0539 EE6LP         59  14     DF0RW         59  14
QSO:  3500 PH 2008-10-25 0545 EE6LP         59  14     F6DZU         59  14
QSO:  3500 PH 2008-10-25 0548 EE6LP         59  14     EA4KD         59  14
QSO:  3500 PH 2008-10-25 0551 EE6LP         59  14     AM3SSB        59  14
QSO:  3500 PH 2008-10-25 0555 EE6LP         59  14     MD0CCE        59  14
QSO:  7000 PH 2008-10-25 0603 EE6LP         59  14     PI4ZI         59  14
QSO:  7000 PH 2008-10-25 0604 EE6LP         59  14     SN3T          59  15
QSO:  7000 PH 2008-10-25 0605 EE6LP         59  14     IO9K          59  15
QSO:  7000 PH 2008-10-25 0606 EE6LP         59  14     PA6Z          59  14
QSO:  7000 PH 2008-10-25 0608 EE6LP         59  14     9A8M          59  15
QSO:  7000 PH 2008-10-25 0609 EE6LP         59  14     LN9Z          59  14
QSO:  7000 PH 2008-10-25 0610 EE6LP         59  14     SO6V          59  15
QSO:  7000 PH 2008-10-25 0614 EE6LP         59  14     SP4TKR        59  15
QSO: 14000 PH 2008-10-25 0630 EE6LP         59  14     SN8B          59  15
QSO: 14000 PH 2008-10-25 0632 EE6LP         59  14     UT0VE         59  16
QSO: 14000 PH 2008-10-25 0635 EE6LP         59  14     YL2NK         59  15
QSO: 14000 PH 2008-10-25 0717 EE6LP         59  14     OL1X          59  15
QSO: 14000 PH 2008-10-25 0718 EE6LP         59  14     OK4U          59  15
QSO: 14000 PH 2008-10-25 0719 EE6LP         59  14     DL4RAK        59  14
QSO: 14000 PH 2008-10-25 0720 EE6LP         59  14     RV9CX         59  17
QSO: 14000 PH 2008-10-25 0721 EE6LP         59  14     YQ5Q          59  20
QSO: 14000 PH 2008-10-25 0723 EE6LP         59  14     LZ1NK         59  20
QSO: 14000 PH 2008-10-25 0725 EE6LP         59  14     LY1R          59  15
QSO: 14000 PH 2008-10-25 0727 EE6LP         59  14     DF0HQ         59  14
QSO:  7000 PH 2008-10-25 0729 EE6LP         59  14     DF0HQ         59  14
QSO: 14000 PH 2008-10-25 0813 EE6LP         59  14     SX5P          59  20
QSO: 14000 PH 2008-10-25 0814 EE6LP         59  14     HG1S          59  15
QSO: 14000 PH 2008-10-25 0815 EE6LP         59  14     E71A          59  15
QSO: 14000 PH 2008-10-25 0818 EE6LP         59  14     AO8A          59  33
QSO: 14000 PH 2008-10-25 0820 EE6LP         59  14     YU1NSK        59  15
QSO: 14000 PH 2008-10-25 0821 EE6LP         59  14     EI5GJB        59  14
QSO: 14000 PH 2008-10-25 0826 EE6LP         59  14     UX2IO         59  16
QSO: 21000 PH 2008-10-25 0834 EE6LP         59  14     VK9DWX        59  32
QSO: 14000 PH 2008-10-25 0846 EE6LP         59  14     UN9L          59  17
QSO: 14000 PH 2008-10-25 0848 EE6LP         59  14     RK3XWO        59  16
QSO: 14000 PH 2008-10-25 0849 EE6LP         59  14     YT1HA         59  15
QSO: 14000 PH 2008-10-25 0849 EE6LP         59  14     SO8Q          59  15
QSO: 14000 PH 2008-10-25 0851 EE6LP         59  14     RA3AWO        59  16
QSO: 14000 PH 2008-10-25 0852 EE6LP         59  14     IT9ICS        59  15
QSO: 14000 PH 2008-10-25 0855 EE6LP         59  14     9K2K          59  21
QSO: 14000 PH 2008-10-25 0856 EE6LP         59  14     RA3CM         59  16
QSO: 14000 PH 2008-10-25 0858 EE6LP         59  14     YR1C          59  20
QSO: 14000 PH 2008-10-25 0859 EE6LP         59  14     SV1JGX        59  20
QSO: 14000 PH 2008-10-25 0900 EE6LP         59  14     9A9A          59  15
QSO: 14000 PH 2008-10-25 0902 EE6LP         59  14     S57RTH        59  15
QSO: 14000 PH 2008-10-25 0948 EE6LP         59  14     LN8W          59  14
QSO: 14000 PH 2008-10-25 0948 EE6LP         59  14     OH6M          59  15
QSO: 14000 PH 2008-10-25 0949 EE6LP         59  14     UT5ID         59  16
QSO: 14000 PH 2008-10-25 0950 EE6LP         59  14     OG1M          59  15
QSO: 14000 PH 2008-10-25 0952 EE6LP         59  14     GM7V          59  14
QSO: 14000 PH 2008-10-25 0953 EE6LP         59  14     TC4X          59  20
QSO: 14000 PH 2008-10-25 0954 EE6LP         59  14     4X0V          59  20
QSO: 14000 PH 2008-10-25 0956 EE6LP         59  14     RZ1ZZ         59  16
QSO: 21000 PH 2008-10-25 1000 EE6LP         59  14     RK3QWW        59  16
QSO: 21000 PH 2008-10-25 1001 EE6LP         59  14     UA9PC         59  18
QSO: 21000 PH 2008-10-25 1003 EE6LP         59  14     J42T          59  20
QSO: 21000 PH 2008-10-25 1004 EE6LP         59  14     9A5Y          59  15
QSO: 21000 PH 2008-10-25 1008 EE6LP         59  14     OK5W          59  15
QSO: 21000 PH 2008-10-25 1009 EE6LP         59  14     RG9A          59  17
QSO: 21000 PH 2008-10-25 1011 EE6LP         59  14     UN7MMM        59  17
QSO: 21000 PH 2008-10-25 1012 EE6LP         59  14     9A7A          59  15
QSO: 21000 PH 2008-10-25 1013 EE6LP         59  14     OH8L          59  15
QSO: 21000 PH 2008-10-25 1014 EE6LP         59  14     UX2X          59  16
QSO: 21000 PH 2008-10-25 1015 EE6LP         59  14     LX7I          59  14
QSO: 21000 PH 2008-10-25 1019 EE6LP         59  14     LZ9W          59  20
QSO: 21000 PH 2008-10-25 1020 EE6LP         59  14     GW5W          59  14
QSO: 21000 PH 2008-10-25 1022 EE6LP         59  14     RA3CM         59  16
QSO: 21000 PH 2008-10-25 1024 EE6LP         59  14     PA3AAV        59  14
QSO: 21000 PH 2008-10-25 1025 EE6LP         59  14     UA9CLB        59  17
QSO: 21000 PH 2008-10-25 1027 EE6LP         59  14     EW8MW         59  16
QSO: 21000 PH 2008-10-25 1029 EE6LP         59  14     DQ4W          59  14
QSO: 21000 PH 2008-10-25 1030 EE6LP         59  14     UZ2M          59  16
QSO: 21000 PH 2008-10-25 1032 EE6LP         59  14     9A2GF         59  15
QSO: 21000 PH 2008-10-25 1034 EE6LP         59  14     RZ4HZW        59  16
QSO: 21000 PH 2008-10-25 1039 EE6LP         59  14     PA3EVY        59  14
QSO: 21000 PH 2008-10-25 1040 EE6LP         59  14     LN8W          59  14
QSO: 21000 PH 2008-10-25 1044 EE6LP         59  14     PA6Z          59  14
QSO: 21000 PH 2008-10-25 1045 EE6LP         59  14     DR5Z          59  14
QSO: 21000 PH 2008-10-25 1047 EE6LP         59  14     LA5HPA        59  14
QSO: 21000 PH 2008-10-25 1047 EE6LP         59  14     OM7M          59  15
QSO: 21000 PH 2008-10-25 1059 EE6LP         59  14     RN3ZC         59  16
QSO: 21000 PH 2008-10-25 1100 EE6LP         59  14     S53MM         59  15
QSO: 21000 PH 2008-10-25 1103 EE6LP         59  14     A73A          59  21
QSO: 21000 PH 2008-10-25 1105 EE6LP         59  14     RL3A          59  16
QSO: 21000 PH 2008-10-25 1106 EE6LP         59  14     TA2/DL7BC     59  20
QSO: 21000 PH 2008-10-25 1108 EE6LP         59  14     ZW5B          59  11
QSO: 21000 PH 2008-10-25 1109 EE6LP         59  14     YL2KO         59  15
QSO: 21000 PH 2008-10-25 1111 EE6LP         59  14     IR7C          59  15
QSO: 21000 PH 2008-10-25 1111 EE6LP         59  14     9A3B          59  15
QSO: 21000 PH 2008-10-25 1112 EE6LP         59  14     YL3GDR        59  15
QSO: 21000 PH 2008-10-25 1115 EE6LP         59  14     RX6AM         59  16
QSO: 21000 PH 2008-10-25 1117 EE6LP         59  14     S50R          59  15
QSO: 28000 PH 2008-10-25 1121 EE6LP         59  14     YT3A          59  15
QSO: 28000 PH 2008-10-25 1122 EE6LP         59  14     IZ8FWN        59  15
QSO: 28000 PH 2008-10-25 1123 EE6LP         59  14     SN3A          59  15
QSO: 28000 PH 2008-10-25 1124 EE6LP         59  14     DK0MN         59  14
QSO: 28000 PH 2008-10-25 1127 EE6LP         59  14     DO4DXA        59  14
QSO: 28000 PH 2008-10-25 1127 EE6LP         59  14     OK2BXU        59  15
QSO: 28000 PH 2008-10-25 1127 EE6LP         59  14     LZ9W          59  20
QSO: 28000 PH 2008-10-25 1128 EE6LP         59  14     US5D          59  16
QSO: 28000 PH 2008-10-25 1128 EE6LP         59  14     OK2BYW        59  15
QSO: 28000 PH 2008-10-25 1128 EE6LP         59  14     DK6RF         59  14
QSO: 28000 PH 2008-10-25 1129 EE6LP         59  14     IZ8FFA        59  15
QSO: 28000 PH 2008-10-25 1130 EE6LP         59  14     E77U          59  15
QSO: 28000 PH 2008-10-25 1131 EE6LP         59  14     OM7DX         59  15
QSO: 28000 PH 2008-10-25 1131 EE6LP         59  14     OK2PBG        59  15
QSO: 28000 PH 2008-10-25 1132 EE6LP         59  14     IR4M          59  15
QSO: 28000 PH 2008-10-25 1132 EE6LP         59  14     OL6P          59  15
QSO: 28000 PH 2008-10-25 1132 EE6LP         59  14     S57S          59  15
QSO: 28000 PH 2008-10-25 1133 EE6LP         59  14     HB0/HB9AON    59  14
QSO: 28000 PH 2008-10-25 1133 EE6LP         59  14     IQ3VE         59  15
QSO: 28000 PH 2008-10-25 1133 EE6LP         59  14     9A2F          59  15
QSO: 28000 PH 2008-10-25 1134 EE6LP         59  14     S53MM         59  15
QSO: 28000 PH 2008-10-25 1134 EE6LP         59  14     9A2EU         59  15
QSO: 28000 PH 2008-10-25 1134 EE6LP         59  14     S51A          59  15
QSO: 28000 PH 2008-10-25 1134 EE6LP         59  14     IR9Y          59  15
QSO: 28000 PH 2008-10-25 1135 EE6LP         59  14     M4A           59  14
QSO: 28000 PH 2008-10-25 1136 EE6LP         59  14     IZ8IYX        59  15
QSO: 28000 PH 2008-10-25 1136 EE6LP         59  14     OE3WMW        59  15
QSO: 28000 PH 2008-10-25 1136 EE6LP         59  14     IR3Z          59  15
QSO: 28000 PH 2008-10-25 1138 EE6LP         59  14     SP9NWN        59  15
QSO: 28000 PH 2008-10-25 1138 EE6LP         59  14     SP6KEP        59  15
QSO: 28000 PH 2008-10-25 1139 EE6LP         59  14     OK2KOJ        59  15
QSO: 28000 PH 2008-10-25 1139 EE6LP         59  14     DF4TD         59  14
QSO: 28000 PH 2008-10-25 1140 EE6LP         59  14     SO9Q          59  15
QSO: 28000 PH 2008-10-25 1140 EE6LP         59  14     OL5M          59  15
QSO: 28000 PH 2008-10-25 1141 EE6LP         59  14     HG3FMZ        59  15
QSO: 28000 PH 2008-10-25 1141 EE6LP         59  14     S56Y          59  15
QSO: 28000 PH 2008-10-25 1141 EE6LP         59  14     DL5L          59  14
QSO: 28000 PH 2008-10-25 1142 EE6LP         59  14     LZ1NG         59  20
QSO: 28000 PH 2008-10-25 1142 EE6LP         59  14     IO5O          59  15
QSO: 28000 PH 2008-10-25 1144 EE6LP         59  14     IT9PQJ        59  15
QSO: 28000 PH 2008-10-25 1146 EE6LP         59  14     LZ1ND         59  20
QSO: 28000 PH 2008-10-25 1147 EE6LP         59  14     LZ7J          59  20
QSO: 28000 PH 2008-10-25 1147 EE6LP         59  14     OK6Y          59  15
QSO: 28000 PH 2008-10-25 1147 EE6LP         59  14     DF9RD         59  14
QSO: 28000 PH 2008-10-25 1148 EE6LP         59  14     OE5T          59  15
QSO: 28000 PH 2008-10-25 1148 EE6LP         59  14     S57NCP        59  15
QSO: 28000 PH 2008-10-25 1148 EE6LP         59  14     9A1P          59  15
QSO: 28000 PH 2008-10-25 1148 EE6LP         59  14     IL3T          59  15
QSO: 28000 PH 2008-10-25 1149 EE6LP         59  14     OE1MOU        59  15
QSO: 28000 PH 2008-10-25 1149 EE6LP         59  14     OL5T          59  15
QSO: 28000 PH 2008-10-25 1150 EE6LP         59  14     SP1O          59  15
QSO: 28000 PH 2008-10-25 1150 EE6LP         59  14     DJ1ZU         59  14
QSO: 28000 PH 2008-10-25 1151 EE6LP         59  14     DL1XX         59  14
QSO: 28000 PH 2008-10-25 1151 EE6LP         59  14     DJ1TO         59  14
QSO: 28000 PH 2008-10-25 1155 EE6LP         59  14     S57U          59  15
QSO: 28000 PH 2008-10-25 1155 EE6LP         59  14     IZ3GNG        59  15
QSO: 28000 PH 2008-10-25 1155 EE6LP         59  14     HA5PP         59  15
QSO: 28000 PH 2008-10-25 1155 EE6LP         59  14     OK4DZ         59  15
QSO: 28000 PH 2008-10-25 1156 EE6LP         59  14     OL1X          59  15
QSO: 28000 PH 2008-10-25 1223 EE6LP         59  14     OM5FA         59  15
QSO: 28000 PH 2008-10-25 1224 EE6LP         59  14     IN3PWE        59  15
QSO: 28000 PH 2008-10-25 1225 EE6LP         59  14     HA6D          59  15
QSO: 28000 PH 2008-10-25 1225 EE6LP         59  14     SN9F          59  15
QSO: 28000 PH 2008-10-25 1226 EE6LP         59  14     IZ3DVU        59  15
QSO: 28000 PH 2008-10-25 1226 EE6LP         59  14     OK5CW         59  15
QSO: 28000 PH 2008-10-25 1228 EE6LP         59  14     OK1WCF        59  15
QSO: 28000 PH 2008-10-25 1232 EE6LP         59  14     DJ1ZU         59  14
QSO: 28000 PH 2008-10-25 1233 EE6LP         59  14     OK1MKU        59  15
QSO: 14000 PH 2008-10-25 1245 EE6LP         59  14     NQ4I          59  05
QSO: 14000 PH 2008-10-25 1247 EE6LP         59  14     KA1NCN        59  05
QSO: 14000 PH 2008-10-25 1253 EE6LP         59  14     YT5C          59  15
QSO: 21000 PH 2008-10-25 1256 EE6LP         59  14     K0TV          59  04
QSO: 14000 PH 2008-10-25 1339 EE6LP         59  14     KQ2M          59  05
