START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.21.0
CONTEST: CQ-WW-SSB
CALLSIGN: GM0B
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 5918172
OPERATORS: GM0OQV, GM0LIR, MM0BHX, GM0NBM, MM0BUL, MM0GPZ, MM0FCM
CLUB: MID LANARK AMATEUR RADIO SOCIETY
NAME: Gordon Paterson
SOAPBOX: Beset by terrible weather on the Saturday with high winds and rain.
SOAPBOX: The 80m vertical snapped on Saturday morning and the top band antenna
SOAPBOX: inverted L also was damaged just after the start of the contest. The 5
SOAPBOX: ele monobander for 20m was stuck pointing North for most of Saturday
SOAPBOX: as the rotator couldn't cope, meaning the runs we would have hoped for
SOAPBOX: didn't occur. 10m was abysmal was only 31 Q's and 15m was OK on Sat
SOAPBOX: but poor on Sunday. EWE receive antennas were a revelation and meant
SOAPBOX: we got out best ever score on 80m  Team GM0B all enjoyed the contest
SOAPBOX: and are already planning the improvements for next year. Thanks for
QSO:  3698 PH 2008-10-25 0524 GM0B          59  14     SQ4CTS        59  15     0
QSO:  1818 PH 2008-10-25 0524 GM0B          59  14     PI4ZI         59  14     0
QSO:  3698 PH 2008-10-25 0524 GM0B          59  14     W4DKB         59  05     0
QSO:  1830 PH 2008-10-25 0525 GM0B          59  14     LA9Z          59  14     0
QSO:  3698 PH 2008-10-25 0525 GM0B          59  14     OM3RDX        59  15     0
QSO:  7091 PH 2008-10-25 0525 GM0B          59  14     IK4TVP        59  15     0
QSO:  3698 PH 2008-10-25 0525 GM0B          59  14     W1HIS         59  05     0
QSO: 14211 PH 2008-10-25 0526 GM0B          59  14     UX2IO         59  16     0
QSO:  1840 PH 2008-10-25 0527 GM0B          59  14     ON4UN         59  14     0
QSO:  7091 PH 2008-10-25 0527 GM0B          59  14     CS9A          59  33     0
QSO:  7091 PH 2008-10-25 0528 GM0B          59  14     IZ3KVD        59  15     0
QSO:  3698 PH 2008-10-25 0528 GM0B          59  14     W5RU          59  04     0
QSO:  3698 PH 2008-10-25 0529 GM0B          59  14     IQ5LU         59  15     0
QSO:  1875 PH 2008-10-25 0529 GM0B          59  14     6Y1V          59  08     0
QSO:  7091 PH 2008-10-25 0529 GM0B          59  14     IQ5LU         59  15     0
QSO:  3698 PH 2008-10-25 0530 GM0B          59  14     EH7H          59  14     0
QSO:  1897 PH 2008-10-25 0530 GM0B          59  14     HB9H          59  14     0
QSO:  3698 PH 2008-10-25 0530 GM0B          59  14     YT1UM         59  15     0
QSO: 14230 PH 2008-10-25 0531 GM0B          59  14     9K2K          59  21     0
QSO:  3698 PH 2008-10-25 0531 GM0B          59  14     IQ0EF         59  15     0
QSO:  1903 PH 2008-10-25 0531 GM0B          59  14     9A2EU         59  15     0
QSO:  7091 PH 2008-10-25 0532 GM0B          59  14     RW1AC         59  16     0
QSO:  7089 PH 2008-10-25 0532 GM0B          59  14     9A8M          59  15     0
QSO:  3698 PH 2008-10-25 0533 GM0B          59  14     IV3ODE        59  15     0
QSO:  3698 PH 2008-10-25 0533 GM0B          59  14     SP5KDK        59  15     0
QSO:  7082 PH 2008-10-25 0533 GM0B          59  14     EF1W          59  14     0
QSO:  1903 PH 2008-10-25 0534 GM0B          59  14     OZ4NA         59  14     0
QSO:  1903 PH 2008-10-25 0535 GM0B          59  14     IZ1LBG        59  15     0
QSO: 14203 PH 2008-10-25 0535 GM0B          59  14     5B4AII        59  20     0
QSO:  3698 PH 2008-10-25 0537 GM0B          59  14     SF6D          59  14     0
QSO:  1866 PH 2008-10-25 0537 GM0B          59  14     DF0HQ         59  14     0
QSO:  1878 PH 2008-10-25 0538 GM0B          59  14     OG6N          59  15     0
QSO:  3698 PH 2008-10-25 0538 GM0B          59  14     YU1QT         59  15     0
QSO:  1878 PH 2008-10-25 0538 GM0B          59  14     M6T           59  14     0
QSO:  3698 PH 2008-10-25 0538 GM0B          59  14     SP6IEQ        59  15     0
QSO:  3698 PH 2008-10-25 0540 GM0B          59  14     EA3AKA        59  14     0
QSO:  1878 PH 2008-10-25 0541 GM0B          59  14     G3UFY         59  14     0
QSO:  3698 PH 2008-10-25 0541 GM0B          59  14     TK9R          59  15     0
QSO:  3698 PH 2008-10-25 0542 GM0B          59  14     M3RCV         59  14     0
QSO:  1878 PH 2008-10-25 0542 GM0B          59  14     OP4K          59  14     0
QSO:  7013 PH 2008-10-25 0543 GM0B          59  14     HK3RA         59  09     0
QSO:  1878 PH 2008-10-25 0543 GM0B          59  14     G3JFS         59  14     0
QSO:  1878 PH 2008-10-25 0543 GM0B          59  14     K5ZD          59  05     0
QSO:  3698 PH 2008-10-25 0543 GM0B          59  14     F4BXY         59  14     0
QSO:  3698 PH 2008-10-25 0544 GM0B          59  14     YR5S          59  20     0
QSO:  3698 PH 2008-10-25 0544 GM0B          59  14     S56G          59  15     0
QSO:  7010 PH 2008-10-25 0544 GM0B          59  14     P40A          59  09     0
QSO:  3698 PH 2008-10-25 0544 GM0B          59  14     EW2BX         59  16     0
QSO:  3698 PH 2008-10-25 0545 GM0B          59  14     IK2QLX        59  15     0
QSO:  3698 PH 2008-10-25 0546 GM0B          59  14     DG3FK         59  14     0
QSO:  7015 PH 2008-10-25 0546 GM0B          59  14     YR7M          59  20     0
QSO:  3698 PH 2008-10-25 0546 GM0B          59  14     OK1FRO        59  15     0
QSO:  3698 PH 2008-10-25 0546 GM0B          59  14     PA8KW         59  14     0
QSO:  7181 PH 2008-10-25 0547 GM0B          59  14     4O3A          59  15     0
QSO:  3698 PH 2008-10-25 0547 GM0B          59  14     K2CS          59  05     0
QSO: 14300 PH 2008-10-25 0547 GM0B          59  14     YR8V          59  20     0
QSO:  1878 PH 2008-10-25 0547 GM0B          59  14     G4LDL         59  14     0
QSO:  1878 PH 2008-10-25 0547 GM0B          59  14     9A3KS         59  15     0
QSO:  3698 PH 2008-10-25 0547 GM0B          59  14     WA0MHJ        59  04     0
QSO: 14327 PH 2008-10-25 0547 GM0B          59  14     UP4L          59  17     0
QSO:  3698 PH 2008-10-25 0548 GM0B          59  14     IW0GBU        59  15     0
QSO:  3698 PH 2008-10-25 0548 GM0B          59  14     OK5IM         59  15     0
QSO:  3698 PH 2008-10-25 0548 GM0B          59  14     DL8DAZ        59  14     0
QSO: 14333 PH 2008-10-25 0548 GM0B          59  14     RM3F          59  16     0
QSO:  3698 PH 2008-10-25 0549 GM0B          59  14     K2KQ          59  05     0
QSO:  3698 PH 2008-10-25 0549 GM0B          59  14     WX3B          59  05     0
QSO:  3698 PH 2008-10-25 0550 GM0B          59  14     F1UIJ         59  14     0
QSO:  3698 PH 2008-10-25 0551 GM0B          59  14     ZY7C          59  11     0
QSO:  7142 PH 2008-10-25 0552 GM0B          59  14     OZ7X          59  14     0
QSO: 14283 PH 2008-10-25 0553 GM0B          59  14     HG6N          59  15     0
QSO:  3698 PH 2008-10-25 0553 GM0B          59  14     SQ7NHU        59  15     0
QSO:  1887 PH 2008-10-25 0553 GM0B          59  14     K1RX          59  05     0
QSO:  1887 PH 2008-10-25 0553 GM0B          59  14     DH0GHU        59  14     0
QSO:  1887 PH 2008-10-25 0554 GM0B          59  14     KB1H          59  05     0
QSO:  3698 PH 2008-10-25 0554 GM0B          59  14     DL8NBJ        59  14     0
QSO:  1887 PH 2008-10-25 0554 GM0B          59  14     K2AX          59  05     0
QSO:  3698 PH 2008-10-25 0554 GM0B          59  14     S53MM         59  15     0
QSO:  1887 PH 2008-10-25 0554 GM0B          59  14     K8AZ          59  04     0
QSO:  1887 PH 2008-10-25 0555 GM0B          59  14     N4IS          59  05     0
QSO:  3698 PH 2008-10-25 0555 GM0B          59  14     K4AB          59  04     0
QSO:  1887 PH 2008-10-25 0556 GM0B          59  14     W2YR          59  05     0
QSO:  3698 PH 2008-10-25 0556 GM0B          59  14     OG6N          59  15     0
QSO:  1887 PH 2008-10-25 0556 GM0B          59  14     OH5Z          59  15     0
QSO:  3698 PH 2008-10-25 0556 GM0B          59  14     9A2EU         59  15     0
QSO: 14264 PH 2008-10-25 0556 GM0B          59  14     LZ9W          59  20     0
QSO:  3698 PH 2008-10-25 0556 GM0B          59  14     G3SVL         59  14     0
QSO:  1887 PH 2008-10-25 0557 GM0B          59  14     K1TTT         59  05     0
QSO:  1887 PH 2008-10-25 0557 GM0B          59  14     DL1EST        59  14     0
QSO:  3698 PH 2008-10-25 0558 GM0B          59  14     DL3KZA        59  14     0
QSO:  1887 PH 2008-10-25 0558 GM0B          59  14     DJ3CH         59  14     0
QSO:  1887 PH 2008-10-25 0559 GM0B          59  14     EE3R          59  14     0
QSO: 14258 PH 2008-10-25 0559 GM0B          59  14     RU9AC         59  17     0
QSO: 14255 PH 2008-10-25 0600 GM0B          59  14     EW8KY         59  16     0
QSO:  3698 PH 2008-10-25 0601 GM0B          59  14     DK5WP         59  14     0
QSO:  1887 PH 2008-10-25 0601 GM0B          59  14     DL2MIJ        59  14     0
QSO:  3698 PH 2008-10-25 0601 GM0B          59  14     F1RHS         59  14     0
QSO:  1887 PH 2008-10-25 0601 GM0B          59  14     CQ3T          59  33     0
QSO:  7051 PH 2008-10-25 0602 GM0B          59  14     TM5HV         59  14     0
QSO: 14236 PH 2008-10-25 0602 GM0B          59  14     RG9A          59  17     0
QSO:  1887 PH 2008-10-25 0603 GM0B          59  14     CK3AT         59  04     0
QSO: 14240 PH 2008-10-25 0604 GM0B          59  14     UA3LQQ        59  16     0
QSO:  3698 PH 2008-10-25 0604 GM0B          59  14     CQ4U          59  14     0
QSO:  3698 PH 2008-10-25 0606 GM0B          59  14     DQ4W          59  14     0
QSO:  3698 PH 2008-10-25 0606 GM0B          59  14     F4FEP         59  14     0
QSO:  3698 PH 2008-10-25 0607 GM0B          59  14     N1UR          59  05     0
QSO:  3698 PH 2008-10-25 0608 GM0B          59  14     AO5A          59  14     0
QSO:  3698 PH 2008-10-25 0609 GM0B          59  14     DK0ALK        59  14     0
QSO:  3698 PH 2008-10-25 0609 GM0B          59  14     EA1DR         59  14     0
QSO: 14207 PH 2008-10-25 0609 GM0B          59  14     EK3SA         59  21     0
QSO:  3698 PH 2008-10-25 0610 GM0B          59  14     EA4KD         59  14     0
QSO:  3698 PH 2008-10-25 0610 GM0B          59  14     OH4A          59  15     0
QSO: 14173 PH 2008-10-25 0611 GM0B          59  14     TA3D          59  20     0
QSO:  1853 PH 2008-10-25 0612 GM0B          59  14     TM2Y          59  14     0
QSO:  1856 PH 2008-10-25 0612 GM0B          59  14     G4PWA         59  14     0
QSO:  1863 PH 2008-10-25 0613 GM0B          59  14     GZ0F          59  14     0
QSO:  3698 PH 2008-10-25 0613 GM0B          59  14     OK2ZAW        59  15     0
QSO: 14153 PH 2008-10-25 0613 GM0B          59  14     YT9X          59  15     0
QSO:  3698 PH 2008-10-25 0615 GM0B          59  14     PI4AML        59  14     0
QSO:  3698 PH 2008-10-25 0615 GM0B          59  14     LY7A          59  15     0
QSO: 14158 PH 2008-10-25 0615 GM0B          59  14     IR2C          59  15     0
QSO:  3698 PH 2008-10-25 0616 GM0B          59  14     ES5TV         59  15     0
QSO:  3698 PH 2008-10-25 0617 GM0B          59  14     W1DX          59  05     0
QSO:  3698 PH 2008-10-25 0617 GM0B          59  14     F1SMV         59  14     0
QSO:  3698 PH 2008-10-25 0618 GM0B          59  14     OT5A          59  14     0
QSO:  7160 PH 2008-10-25 0618 GM0B          59  14     N5DX          59  04     0
QSO:  1880 PH 2008-10-25 0619 GM0B          59  14     SF6D          59  14     0
QSO:  3698 PH 2008-10-25 0619 GM0B          59  14     DF0HQ         59  14     0
QSO:  3698 PH 2008-10-25 0620 GM0B          59  14     EE2W          59  14     0
QSO:  3698 PH 2008-10-25 0621 GM0B          59  14     F6DZU         59  14     0
QSO:  3698 PH 2008-10-25 0621 GM0B          59  14     F5PBM         59  14     0
QSO:  3698 PH 2008-10-25 0622 GM0B          59  14     PA6Z          59  14     0
QSO:  1835 PH 2008-10-25 0623 GM0B          59  14     F6CTT         59  14     0
QSO:  3698 PH 2008-10-25 0624 GM0B          59  14     OK1BN         59  15     0
QSO:  7044 PH 2008-10-25 0624 GM0B          59  14     J48RT         59  20     0
QSO:  3698 PH 2008-10-25 0625 GM0B          59  14     EH1K          59  14     0
QSO:  3698 PH 2008-10-25 0626 GM0B          59  14     EB1WW         59  14     0
QSO:  1872 PH 2008-10-25 0627 GM0B          59  14     G8XTJ         59  14     0
QSO:  3698 PH 2008-10-25 0627 GM0B          59  14     DO6SR         59  14     0
QSO:  3698 PH 2008-10-25 0627 GM0B          59  14     IZ4COW        59  15     0
QSO:  3698 PH 2008-10-25 0628 GM0B          59  14     G3ZSS         59  14     0
QSO: 14205 PH 2008-10-25 0628 GM0B          59  14     A73A          59  21     0
QSO:  3698 PH 2008-10-25 0629 GM0B          59  14     VP5DX         59  08     0
QSO:  1878 PH 2008-10-25 0629 GM0B          59  14     HB9AWS        59  14     0
QSO:  1878 PH 2008-10-25 0631 GM0B          59  14     DL4DKM        59  14     0
QSO:  3698 PH 2008-10-25 0634 GM0B          59  14     AA1K          59  05     0
QSO:  7156 PH 2008-10-25 0634 GM0B          59  14     DL1QQ         59  14     0
QSO:  3698 PH 2008-10-25 0636 GM0B          59  14     OK1MKU        59  15     0
QSO:  1872 PH 2008-10-25 0637 GM0B          59  14     EA1EUI        59  14     0
QSO:  3698 PH 2008-10-25 0638 GM0B          59  14     DK1TS         59  14     0
QSO:  1872 PH 2008-10-25 0638 GM0B          59  14     AM1T          59  14     0
QSO:  7175 PH 2008-10-25 0638 GM0B          59  14     AM1W          59  14     0
QSO:  3698 PH 2008-10-25 0638 GM0B          59  14     W3BGN         59  05     0
QSO:  1872 PH 2008-10-25 0638 GM0B          59  14     DL1SWB        59  14     0
QSO:  3698 PH 2008-10-25 0639 GM0B          59  14     G4ARN         59  14     0
QSO:  7175 PH 2008-10-25 0640 GM0B          59  14     LY4CW         59  15     0
QSO:  1872 PH 2008-10-25 0640 GM0B          59  14     EA7DLD        59  14     0
QSO: 14165 PH 2008-10-25 0640 GM0B          59  14     RA3AWO        59  16     0
QSO:  3698 PH 2008-10-25 0640 GM0B          59  14     DO1MGN        59  14     0
QSO:  3698 PH 2008-10-25 0641 GM0B          59  14     DL7DZ         59  14     0
QSO:  7175 PH 2008-10-25 0641 GM0B          59  14     DP4A          59  14     0
QSO:  3698 PH 2008-10-25 0641 GM0B          59  14     F1BNT         59  14     0
QSO:  3698 PH 2008-10-25 0641 GM0B          59  14     OK1XQ         59  15     0
QSO:  1872 PH 2008-10-25 0641 GM0B          59  14     N1MM          59  05     0
QSO:  3698 PH 2008-10-25 0641 GM0B          59  14     EE3E          59  14     0
QSO:  1872 PH 2008-10-25 0642 GM0B          59  14     LX1NO         59  14     0
QSO:  3698 PH 2008-10-25 0643 GM0B          59  14     VE3RJ         59  04     0
QSO:  1873 PH 2008-10-25 0645 GM0B          59  14     N3DB          59  05     0
QSO:  3749 PH 2008-10-25 0647 GM0B          59  14     GZ0F          59  14     0
QSO:  7072 PH 2008-10-25 0649 GM0B          59  14     SO6V          59  15     0
QSO:  3791 PH 2008-10-25 0649 GM0B          59  14     FY5KE         59  09     0
QSO:  3771 PH 2008-10-25 0650 GM0B          59  14     8P5A          59  08     0
QSO: 14254 PH 2008-10-25 0650 GM0B          59  14     JA4PAC        59  25     0
QSO:  3719 PH 2008-10-25 0651 GM0B          59  14     S58M          59  15     0
QSO:  3754 PH 2008-10-25 0651 GM0B          59  14     GW4BLE        59  14     0
QSO:  1872 PH 2008-10-25 0652 GM0B          59  14     ON4VDV        59  14     0
QSO:  3775 PH 2008-10-25 0652 GM0B          59  14     CU2X          59  14     0
QSO:  7040 PH 2008-10-25 0654 GM0B          59  14     LZ5K          59  20     0
QSO:  7034 PH 2008-10-25 0655 GM0B          59  14     IZ6GSQ        59  15     0
QSO:  7047 PH 2008-10-25 0656 GM0B          59  14     EV1R          59  16     0
QSO:  3788 PH 2008-10-25 0657 GM0B          59  14     DO9ST         59  14     0
QSO:  3788 PH 2008-10-25 0657 GM0B          59  14     DO1SSB        59  14     0
QSO: 21361 PH 2008-10-25 0658 GM0B          59  14     US3IZ         59  16     0
QSO:  3788 PH 2008-10-25 0658 GM0B          59  14     F1MKG         59  14     0
QSO:  7056 PH 2008-10-25 0658 GM0B          59  14     DR1A          59  14     0
QSO:  1851 PH 2008-10-25 0659 GM0B          59  14     DO5DGH        59  14     0
QSO:  3715 PH 2008-10-25 0700 GM0B          59  14     YV4A          59  09     0
QSO:  1855 PH 2008-10-25 0700 GM0B          59  14     OL5T          59  15     0
QSO:  1855 PH 2008-10-25 0700 GM0B          59  14     VY2ZM         59  05     0
QSO: 14271 PH 2008-10-25 0700 GM0B          59  14     V9YK          59  18     0
QSO:  7076 PH 2008-10-25 0701 GM0B          59  14     OG50F         59  15     0
QSO: 21288 PH 2008-10-25 0703 GM0B          59  14     RZ6BU         59  16     0
QSO: 21171 PH 2008-10-25 0705 GM0B          59  14     UA4WKW        59  16     0
QSO: 21177 PH 2008-10-25 0706 GM0B          59  14     9M8Z          59  28     0
QSO:  7081 PH 2008-10-25 0707 GM0B          59  14     GM0B          59  14     0
QSO: 21211 PH 2008-10-25 0707 GM0B          59  14     RT6A          59  16     0
QSO: 21214 PH 2008-10-25 0707 GM0B          59  14     RU4WD         59  16     0
QSO: 21231 PH 2008-10-25 0708 GM0B          59  14     5B4AII        59  20     0
QSO: 21243 PH 2008-10-25 0708 GM0B          59  14     UU7J          59  16     0
QSO: 21236 PH 2008-10-25 0710 GM0B          59  14     TA2/DL7BC     59  20     0
QSO: 21236 PH 2008-10-25 0711 GM0B          59  14     SV8FMY        59  20     0
QSO: 21236 PH 2008-10-25 0711 GM0B          59  14     UR4IOR        59  16     0
QSO: 21236 PH 2008-10-25 0714 GM0B          59  14     RK4HYT        59  16     0
QSO: 21236 PH 2008-10-25 0716 GM0B          59  14     LZ5XQ         59  20     0
QSO: 21236 PH 2008-10-25 0716 GM0B          59  14     RK4CYW        59  16     0
QSO:  7099 PH 2008-10-25 0716 GM0B          59  14     SO6X          59  15     0
QSO:  3789 PH 2008-10-25 0717 GM0B          59  14     TM7F          59  14     0
QSO: 21236 PH 2008-10-25 0717 GM0B          59  14     RZ4HWS        59  16     0
QSO:  7090 PH 2008-10-25 0718 GM0B          59  14     OL0L          59  15     0
QSO: 21208 PH 2008-10-25 0720 GM0B          59  14     UA4LA         59  16     0
QSO:  7065 PH 2008-10-25 0720 GM0B          59  14     OT5A          59  14     0
QSO: 14306 PH 2008-10-25 0720 GM0B          59  14     JA7YRR        59  25     0
QSO: 14303 PH 2008-10-25 0721 GM0B          59  14     S56M          59  15     0
QSO: 14300 PH 2008-10-25 0721 GM0B          59  14     4O3A          59  15     0
QSO:  3784 PH 2008-10-25 0723 GM0B          59  14     G3RTU         59  14     0
QSO:  7125 PH 2008-10-25 0723 GM0B          59  14     MC0SHL        59  14     0
QSO: 14292 PH 2008-10-25 0723 GM0B          59  14     EA9LZ         59  33     0
QSO:  7131 PH 2008-10-25 0724 GM0B          59  14     IZ6FXP        59  15     0
QSO:  3784 PH 2008-10-25 0725 GM0B          59  14     HB9LL         59  14     0
QSO:  7136 PH 2008-10-25 0725 GM0B          59  14     DL0GL         59  14     0
QSO: 14261 PH 2008-10-25 0725 GM0B          59  14     9A7A          59  15     0
QSO:  3784 PH 2008-10-25 0726 GM0B          59  14     DF9OO         59  14     0
QSO:  3784 PH 2008-10-25 0726 GM0B          59  14     EA4IS         59  14     0
QSO:  7140 PH 2008-10-25 0726 GM0B          59  14     EH1K          59  14     0
QSO:  3784 PH 2008-10-25 0727 GM0B          59  14     K4RO          59  04     0
QSO:  7118 PH 2008-10-25 0728 GM0B          59  14     AO3A          59  14     0
QSO:  3784 PH 2008-10-25 0729 GM0B          59  14     GC4KPT        59  14     0
QSO:  3784 PH 2008-10-25 0729 GM0B          59  14     F4DRC         59  14     0
QSO:  3784 PH 2008-10-25 0729 GM0B          59  14     G0NFH         59  14     0
QSO:  3784 PH 2008-10-25 0730 GM0B          59  14     G4JYB         59  14     0
QSO:  3784 PH 2008-10-25 0730 GM0B          59  14     F5DRD         59  14     0
QSO:  7085 PH 2008-10-25 0731 GM0B          59  14     DL5GAC        59  14     0
QSO:  3784 PH 2008-10-25 0732 GM0B          59  14     VP5T          59  08     0
QSO:  3784 PH 2008-10-25 0732 GM0B          59  14     VE3CX         59  04     0
QSO:  3784 PH 2008-10-25 0734 GM0B          59  14     GI0KOW        59  14     0
QSO: 14247 PH 2008-10-25 0736 GM0B          59  14     OE8SKQ        59  15     0
QSO:  7073 PH 2008-10-25 0736 GM0B          59  14     LN9Z          59  14     0
QSO: 14242 PH 2008-10-25 0736 GM0B          59  14     LN3Z          59  14     0
QSO:  7055 PH 2008-10-25 0739 GM0B          59  14     LY7A          59  15     0
QSO: 14277 PH 2008-10-25 0741 GM0B          59  14     EA5EA         59  14     0
QSO: 14288 PH 2008-10-25 0741 GM0B          59  14     OH8X          59  15     0
QSO: 14308 PH 2008-10-25 0742 GM0B          59  14     RT4M          59  16     0
QSO:  3784 PH 2008-10-25 0744 GM0B          59  14     G0GSH         59  14     0
QSO:  3784 PH 2008-10-25 0744 GM0B          59  14     GW0LAO        59  14     0
QSO:  3784 PH 2008-10-25 0744 GM0B          59  14     G7BXU         59  14     0
QSO: 14310 PH 2008-10-25 0744 GM0B          59  14     WH2DX         59  27     0
QSO:  3784 PH 2008-10-25 0744 GM0B          59  14     M5GUS         59  14     0
QSO:  3784 PH 2008-10-25 0746 GM0B          59  14     F4FFH         59  14     0
QSO:  7096 PH 2008-10-25 0747 GM0B          59  14     OH5Z          59  15     0
QSO:  3784 PH 2008-10-25 0747 GM0B          59  14     G0UGO         59  14     0
QSO:  3784 PH 2008-10-25 0747 GM0B          59  14     EI3GDB        59  14     0
QSO: 21241 PH 2008-10-25 0748 GM0B          59  14     RW0A          59  18     0
QSO:  3784 PH 2008-10-25 0748 GM0B          59  14     GI0OUM        59  14     0
QSO:  3784 PH 2008-10-25 0749 GM0B          59  14     N8BI          59  04     0
QSO:  3784 PH 2008-10-25 0749 GM0B          59  14     N4T           59  05     0
QSO:  7118 PH 2008-10-25 0750 GM0B          59  14     EA1DR         59  14     0
QSO:  7121 PH 2008-10-25 0750 GM0B          59  14     OG6N          59  15     0
QSO:  3784 PH 2008-10-25 0751 GM0B          59  14     G0GAV         59  14     0
QSO: 14315 PH 2008-10-25 0752 GM0B          59  14     SP4PGJ        59  15     0
QSO:  7138 PH 2008-10-25 0752 GM0B          59  14     NR5M          59  04     0
QSO: 21242 PH 2008-10-25 0753 GM0B          59  14     9K2HN         59  21     0
QSO:  7152 PH 2008-10-25 0753 GM0B          59  14     K3LR          59  05     0
QSO:  3784 PH 2008-10-25 0753 GM0B          59  14     M0VKX         59  14     0
QSO:  3784 PH 2008-10-25 0753 GM0B          59  14     DL2LZ         59  14     0
QSO: 14315 PH 2008-10-25 0753 GM0B          59  14     JA1QXC        59  25     0
QSO:  3784 PH 2008-10-25 0754 GM0B          59  14     DO6PP         59  14     0
QSO: 14315 PH 2008-10-25 0754 GM0B          59  14     IZ1ANK        59  15     0
QSO: 14315 PH 2008-10-25 0754 GM0B          59  14     ES6TX         59  15     0
QSO: 14315 PH 2008-10-25 0754 GM0B          59  14     JA8CSY        59  25     0
QSO: 14315 PH 2008-10-25 0755 GM0B          59  14     RX6AH         59  16     0
QSO:  3784 PH 2008-10-25 0755 GM0B          59  14     G7ERL         59  14     0
QSO:  7161 PH 2008-10-25 0756 GM0B          59  14     N4T           59  05     0
QSO: 14315 PH 2008-10-25 0756 GM0B          59  14     JA0URR        59  25     0
QSO:  3784 PH 2008-10-25 0756 GM0B          59  14     G4PNC         59  14     0
QSO: 14315 PH 2008-10-25 0756 GM0B          59  14     RK9DC         59  17     0
QSO: 14315 PH 2008-10-25 0757 GM0B          59  14     JR7XKN        59  25     0
QSO: 14315 PH 2008-10-25 0758 GM0B          59  14     RX0QWW        59  19     0
QSO:  7183 PH 2008-10-25 0758 GM0B          59  14     W3LPL         59  05     0
QSO: 21279 PH 2008-10-25 0758 GM0B          59  14     SV9CVY        59  20     0
QSO: 14315 PH 2008-10-25 0758 GM0B          59  14     OM7PY         59  15     0
QSO:  3784 PH 2008-10-25 0758 GM0B          59  14     7S3A          59  14     0
QSO:  7187 PH 2008-10-25 0759 GM0B          59  14     DF1IAQ        59  14     0
QSO:  3784 PH 2008-10-25 0759 GM0B          59  14     GW0DXG        59  14     0
QSO:  7190 PH 2008-10-25 0759 GM0B          59  14     RK2FWA        59  15     0
QSO:  3784 PH 2008-10-25 0801 GM0B          59  14     GW8IZR        59  14     0
QSO: 21201 PH 2008-10-25 0802 GM0B          59  14     RZ4HZW        59  16     0
QSO:  7195 PH 2008-10-25 0802 GM0B          59  14     EG5T          59  14     0
QSO:  3784 PH 2008-10-25 0802 GM0B          59  14     DF2KD         59  14     0
QSO: 14315 PH 2008-10-25 0802 GM0B          59  14     JA8EIA        59  22     0
QSO: 14317 PH 2008-10-25 0803 GM0B          59  14     E77XU         59  15     0
QSO: 14319 PH 2008-10-25 0804 GM0B          59  14     IM0/IK0FMB    59  15     0
QSO: 14320 PH 2008-10-25 0804 GM0B          59  14     EB5WW         59  14     0
QSO:  3784 PH 2008-10-25 0805 GM0B          59  14     PE1LRZ        59  14     0
QSO: 14323 PH 2008-10-25 0805 GM0B          59  14     RA3AUM        59  16     0
QSO:  7198 PH 2008-10-25 0805 GM0B          59  14     G3UML         59  14     0
QSO:  3784 PH 2008-10-25 0805 GM0B          59  14     G0MJW         59  14     0
QSO: 14324 PH 2008-10-25 0805 GM0B          59  14     OH6M          59  15     0
QSO: 14339 PH 2008-10-25 0806 GM0B          59  14     6V7M          59  35     0
QSO: 21280 PH 2008-10-25 0806 GM0B          59  14     UA6GP         59  16     0
QSO:  7178 PH 2008-10-25 0806 GM0B          59  14     SP4TKR        59  15     0
QSO:  3784 PH 2008-10-25 0806 GM0B          59  14     G3WVG         59  14     0
QSO: 14332 PH 2008-10-25 0806 GM0B          59  14     RV4LC         59  16     0
QSO:  3784 PH 2008-10-25 0807 GM0B          59  14     F1CZS         59  14     0
QSO:  3784 PH 2008-10-25 0807 GM0B          59  14     G7NKS         59  14     0
QSO:  7168 PH 2008-10-25 0807 GM0B          59  14     K3CR          59  05     0
QSO: 14334 PH 2008-10-25 0809 GM0B          59  14     JA1NUX        59  25     0
QSO: 14334 PH 2008-10-25 0810 GM0B          59  14     JA1WPX        59  25     0
QSO: 14334 PH 2008-10-25 0810 GM0B          59  14     JA7COI        59  25     0
QSO: 14334 PH 2008-10-25 0811 GM0B          59  14     ZM1K          59  32     0
QSO:  7131 PH 2008-10-25 0812 GM0B          59  14     K3ZO          59  05     0
QSO: 14334 PH 2008-10-25 0812 GM0B          59  14     JA1SHC        59  25     0
QSO: 14334 PH 2008-10-25 0812 GM0B          59  14     S52ZW         59  15     0
QSO:  7124 PH 2008-10-25 0812 GM0B          59  14     DJ4PT         59  14     0
QSO: 14334 PH 2008-10-25 0813 GM0B          59  14     JW7QIA        59  40     0
QSO: 21305 PH 2008-10-25 0813 GM0B          59  14     4L0A          59  21     0
QSO: 14334 PH 2008-10-25 0813 GM0B          59  14     S53F          59  15     0
QSO:  7119 PH 2008-10-25 0814 GM0B          59  14     S50L          59  15     0
QSO:  3784 PH 2008-10-25 0814 GM0B          59  14     LA5AZA        59  14     0
