START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: SM6U
CLAIMED-SCORE: 1003086
CREATED-BY: UcxLog 6.28
NAME: Rickard Dahlstedt
CLUB: WWYC
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7000 PH 2008-10-25 0003 SM6U          59  14     V26B          59  08     0
QSO: 21000 PH 2008-10-25 1024 SM6U          59  14     UA4LW         59  16     0
QSO: 21000 PH 2008-10-25 1024 SM6U          59  14     RT9W          59  16     0
QSO: 21000 PH 2008-10-25 1024 SM6U          59  14     4Z5MV         59  20     0
QSO: 21000 PH 2008-10-25 1027 SM6U          59  14     ZW5B          59  11     0
QSO: 21000 PH 2008-10-25 1028 SM6U          59  14     UN9L          59  17     0
QSO: 21000 PH 2008-10-25 1028 SM6U          59  14     P33W          59  20     0
QSO: 21000 PH 2008-10-25 1029 SM6U          59  14     E21YDP        59  26     0
QSO: 21000 PH 2008-10-25 1029 SM6U          59  14     UA9QF         59  17     0
QSO: 21000 PH 2008-10-25 1029 SM6U          59  14     RU6HJ         59  16     0
QSO: 21000 PH 2008-10-25 1031 SM6U          59  14     VK3TZ         59  30     0
QSO: 21000 PH 2008-10-25 1031 SM6U          59  14     RU9CI         59  17     0
QSO: 21000 PH 2008-10-25 1033 SM6U          59  14     UA9CLB        59  17     0
QSO: 21000 PH 2008-10-25 1033 SM6U          59  14     RW6FO         59  16     0
QSO: 21000 PH 2008-10-25 1034 SM6U          59  14     CQ4U          59  14     0
QSO: 21000 PH 2008-10-25 1035 SM6U          59  14     UA6GP         59  16     0
QSO: 21000 PH 2008-10-25 1036 SM6U          59  14     RA6FUZ        59  16     0
QSO: 21000 PH 2008-10-25 1037 SM6U          59  14     UA9JPK        59  17     0
QSO: 21000 PH 2008-10-25 1038 SM6U          59  14     EA7HYL        59  14     0
QSO: 21000 PH 2008-10-25 1039 SM6U          59  14     EA4BHK        59  14     0
QSO: 21000 PH 2008-10-25 1039 SM6U          59  14     RV9CM         59  17     0
QSO: 21000 PH 2008-10-25 1040 SM6U          59  14     SV1JSN        59  20     0
QSO: 21000 PH 2008-10-25 1040 SM6U          59  14     CT7D          59  14     0
QSO: 21000 PH 2008-10-25 1045 SM6U          59  14     YT5C          59  15     0
QSO: 21000 PH 2008-10-25 1046 SM6U          59  14     YU8KN         59  15     0
QSO: 21000 PH 2008-10-25 1046 SM6U          59  14     RK9DC         59  17     0
QSO: 21000 PH 2008-10-25 1047 SM6U          59  14     IK8SEU        59  15     0
QSO: 21000 PH 2008-10-25 1049 SM6U          59  14     EA7EYQ        59  14     0
QSO: 21000 PH 2008-10-25 1050 SM6U          59  14     SM5Q          59  14     0
QSO: 21000 PH 2008-10-25 1050 SM6U          59  14     LZ1NK         59  20     0
QSO: 21000 PH 2008-10-25 1051 SM6U          59  14     EA7GSU        59  14     0
QSO: 21000 PH 2008-10-25 1051 SM6U          59  14     HG3FMZ        59  15     0
QSO: 21000 PH 2008-10-25 1051 SM6U          59  14     ZX2X          59  11     0
QSO: 21000 PH 2008-10-25 1052 SM6U          59  14     EB5CNK        59  14     0
QSO: 21000 PH 2008-10-25 1054 SM6U          59  14     EC7DZZ        59  14     0
QSO: 21000 PH 2008-10-25 1055 SM6U          59  14     LT1F          59  13     0
QSO: 21000 PH 2008-10-25 1055 SM6U          59  14     SV9CVY        59  20     0
QSO: 14000 PH 2008-10-25 1100 SM6U          59  14     8P5A          59  08     0
QSO: 14000 PH 2008-10-25 1101 SM6U          59  14     VP2E          59  08     0
QSO: 14000 PH 2008-10-25 1101 SM6U          59  14     FY5KE         59  09     0
QSO: 14000 PH 2008-10-25 1103 SM6U          59  14     PZ5Z          59  09     0
QSO: 14000 PH 2008-10-25 1104 SM6U          59  14     PJ4E          59  09     0
QSO: 14000 PH 2008-10-25 1105 SM6U          59  14     6W1RY         59  35     0
QSO: 14000 PH 2008-10-25 1105 SM6U          59  14     C37RC         59  14     0
QSO: 14000 PH 2008-10-25 1118 SM6U          59  14     VK9DWX        59  30     0
QSO: 14000 PH 2008-10-25 1121 SM6U          59  14     9Y4D          59  09     0
QSO: 14000 PH 2008-10-25 1133 SM6U          59  14     EI7M          59  14     0
QSO: 14000 PH 2008-10-25 1137 SM6U          59  14     VP5DX         59  08     0
QSO: 14000 PH 2008-10-25 1140 SM6U          59  14     K4DZR         59  4      0
QSO: 14000 PH 2008-10-25 1140 SM6U          59  14     RK0AB         59  18     0
QSO: 14000 PH 2008-10-25 1140 SM6U          59  14     9A1CFR        59  15     0
QSO: 14000 PH 2008-10-25 1141 SM6U          59  14     K3WI          59  05     0
QSO: 14000 PH 2008-10-25 1141 SM6U          59  14     VA1MM         59  05     0
QSO: 14000 PH 2008-10-25 1142 SM6U          59  14     K2ONP         59  05     0
QSO: 14000 PH 2008-10-25 1142 SM6U          59  14     N2MM          59  05     0
QSO: 14000 PH 2008-10-25 1143 SM6U          59  14     W3MF          59  05     0
QSO: 14000 PH 2008-10-25 1143 SM6U          59  14     K3FT          59  5      0
QSO: 14000 PH 2008-10-25 1143 SM6U          59  14     K2SQS         59  5      0
QSO: 14000 PH 2008-10-25 1143 SM6U          59  14     W0YR          59  5      0
QSO: 14000 PH 2008-10-25 1143 SM6U          59  14     W3GM          59  5      0
QSO: 14000 PH 2008-10-25 1143 SM6U          59  14     K9RS          59  5      0
QSO: 14000 PH 2008-10-25 1143 SM6U          59  14     K1WN          59  5      0
QSO: 14000 PH 2008-10-25 1144 SM6U          59  14     WA3EKL        59  5      0
QSO: 14000 PH 2008-10-25 1144 SM6U          59  14     K4FX          59  5      0
QSO: 14000 PH 2008-10-25 1144 SM6U          59  14     W3EA          59  5      0
QSO: 14000 PH 2008-10-25 1144 SM6U          59  14     N1LN          59  5      0
QSO: 14000 PH 2008-10-25 1145 SM6U          59  14     W2IRT         59  5      0
QSO: 14000 PH 2008-10-25 1145 SM6U          59  14     N5DX          59  4      0
QSO: 14000 PH 2008-10-25 1145 SM6U          59  14     N1API         59  5      0
QSO: 14000 PH 2008-10-25 1145 SM6U          59  14     K3KO          59  5      0
QSO: 14000 PH 2008-10-25 1146 SM6U          59  14     RV9UP         59  17     0
QSO: 14000 PH 2008-10-25 1146 SM6U          59  14     W3KL          59  5      0
QSO: 14000 PH 2008-10-25 1146 SM6U          59  14     AA3B          59  5      0
QSO: 14000 PH 2008-10-25 1146 SM6U          59  14     W4TMN         59  5      0
QSO: 14000 PH 2008-10-25 1146 SM6U          59  14     K3IPK         59  5      0
QSO: 14000 PH 2008-10-25 1147 SM6U          59  14     WA2FBN        59  5      0
QSO: 14000 PH 2008-10-25 1148 SM6U          59  14     9A2EY         59  15     0
QSO: 14000 PH 2008-10-25 1148 SM6U          59  14     W4TBB         59  5      0
QSO: 14000 PH 2008-10-25 1148 SM6U          59  14     VA2TG         59  5      0
QSO: 14000 PH 2008-10-25 1148 SM6U          59  14     W2RD          59  5      0
QSO: 14000 PH 2008-10-25 1149 SM6U          59  14     K1VDF         59  5      0
QSO: 14000 PH 2008-10-25 1150 SM6U          59  14     W1GQ          59  5      0
QSO: 14000 PH 2008-10-25 1150 SM6U          59  14     WB2TFM        59  5      0
QSO: 14000 PH 2008-10-25 1150 SM6U          59  14     W2UP          59  5      0
QSO: 14000 PH 2008-10-25 1150 SM6U          59  14     WA2NHA        59  5      0
QSO: 14000 PH 2008-10-25 1150 SM6U          59  14     NA4K          59  4      0
QSO: 14000 PH 2008-10-25 1151 SM6U          59  14     N4LV          59  5      0
QSO: 14000 PH 2008-10-25 1151 SM6U          59  14     W2PHD         59  5      0
QSO: 14000 PH 2008-10-25 1151 SM6U          59  14     VA3SK         59  04     0
QSO: 14000 PH 2008-10-25 1152 SM6U          59  14     N5IIT         59  5      0
QSO: 14000 PH 2008-10-25 1152 SM6U          59  14     K0TV          59  5      0
QSO: 14000 PH 2008-10-25 1152 SM6U          59  14     RV0AL         59  18     0
QSO: 14000 PH 2008-10-25 1152 SM6U          59  14     UA9QA         59  17     0
QSO: 14000 PH 2008-10-25 1153 SM6U          59  14     N3ZA          59  5      0
QSO: 14000 PH 2008-10-25 1154 SM6U          59  14     K3OQ          59  5      0
QSO: 14000 PH 2008-10-25 1154 SM6U          59  14     WY5I          59  5      0
QSO: 14000 PH 2008-10-25 1154 SM6U          59  14     N3YW          59  5      0
QSO: 14000 PH 2008-10-25 1154 SM6U          59  14     W4QG          59  5      0
QSO: 14000 PH 2008-10-25 1154 SM6U          59  14     N1MM          59  5      0
QSO: 14000 PH 2008-10-25 1155 SM6U          59  14     N3ALN         59  5      0
QSO: 14000 PH 2008-10-25 1155 SM6U          59  14     W1GD          59  5      0
QSO: 14000 PH 2008-10-25 1155 SM6U          59  14     RZ9UI         59  18     0
QSO: 14000 PH 2008-10-25 1155 SM6U          59  14     N3RJ          59  5      0
QSO: 14000 PH 2008-10-25 1155 SM6U          59  14     N3BM          59  5      0
QSO: 14000 PH 2008-10-25 1156 SM6U          59  14     W1HIS         59  5      0
QSO: 14000 PH 2008-10-25 1157 SM6U          59  14     RZ9OQ         59  18     0
QSO: 14000 PH 2008-10-25 1157 SM6U          59  14     W3GQ          59  5      0
QSO: 14000 PH 2008-10-25 1158 SM6U          59  14     K2GN          59  5      0
QSO: 14000 PH 2008-10-25 1158 SM6U          59  14     K8ZT          59  4      0
QSO: 14000 PH 2008-10-25 1159 SM6U          59  14     N2BJ          59  4      0
QSO: 14000 PH 2008-10-25 1159 SM6U          59  14     TF8GX         59  40     0
QSO: 14000 PH 2008-10-25 1200 SM6U          59  14     NA2U          59  5      0
QSO: 14000 PH 2008-10-25 1200 SM6U          59  14     W3CC          59  5      0
QSO: 14000 PH 2008-10-25 1201 SM6U          59  14     K2SHZ         59  5      0
QSO: 14000 PH 2008-10-25 1201 SM6U          59  14     N2TU          59  5      0
QSO: 14000 PH 2008-10-25 1202 SM6U          59  14     N9LAH         59  4      0
QSO: 14000 PH 2008-10-25 1202 SM6U          59  14     WB1DX         59  5      0
QSO: 14000 PH 2008-10-25 1202 SM6U          59  14     HB9H          59  14     0
QSO: 14000 PH 2008-10-25 1202 SM6U          59  14     VE3TA         59  04     0
QSO: 14000 PH 2008-10-25 1203 SM6U          59  14     N3ME          59  5      0
QSO: 14000 PH 2008-10-25 1203 SM6U          59  14     W3OU          59  5      0
QSO: 14000 PH 2008-10-25 1203 SM6U          59  14     N9FC          59  4      0
QSO: 14000 PH 2008-10-25 1203 SM6U          59  14     VO1BE         59  05     0
QSO: 14000 PH 2008-10-25 1204 SM6U          59  14     K4LY          59  5      0
QSO: 14000 PH 2008-10-25 1204 SM6U          59  14     KX2P          59  5      0
QSO: 14000 PH 2008-10-25 1205 SM6U          59  14     W2OZO         59  5      0
QSO: 14000 PH 2008-10-25 1205 SM6U          59  14     K3LR          59  5      0
QSO: 14000 PH 2008-10-25 1205 SM6U          59  14     AA1QD         59  5      0
QSO: 14000 PH 2008-10-25 1205 SM6U          59  14     W8MJ          59  4      0
QSO: 14000 PH 2008-10-25 1205 SM6U          59  14     KB1H          59  5      0
QSO: 14000 PH 2008-10-25 1205 SM6U          59  14     K3DNE         59  5      0
QSO: 14000 PH 2008-10-25 1206 SM6U          59  14     N4PSE         59  5      0
QSO: 14000 PH 2008-10-25 1206 SM6U          59  14     VE9NC         59  05     0
QSO: 14000 PH 2008-10-25 1206 SM6U          59  14     W4KW          59  4      0
QSO: 14000 PH 2008-10-25 1206 SM6U          59  14     K2AX          59  5      0
QSO: 14000 PH 2008-10-25 1207 SM6U          59  14     K1RM          59  5      0
QSO: 14000 PH 2008-10-25 1207 SM6U          59  14     VE3CR         59  04     0
QSO: 14000 PH 2008-10-25 1207 SM6U          59  14     K4DMH         59  5      0
QSO: 14000 PH 2008-10-25 1208 SM6U          59  14     VE3RM         59  04     0
QSO: 14000 PH 2008-10-25 1209 SM6U          59  14     N1YXE         59  4      0
QSO: 14000 PH 2008-10-25 1209 SM6U          59  14     HC1JQ         59  10     0
