START-OF-LOG: 3.0
CALLSIGN: G3ZQH
CLUB: CHILTERN DX CLUB
CONTEST: CQ-WW-SSB
CATEGORY-OVERLAY: 100W
CLAIMED-SCORE: 333126
OPERATORS: G3ZQH
NAME: Dave Barrett
CREATED-BY: N1MM Logger V8.9.6
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1908 PH 2008-10-25 0535 G3ZQH         59  14     MW9W          59  14
QSO:  3763 PH 2008-10-25 0610 G3ZQH         59  14     DF0HQ         59  14
QSO:  3760 PH 2008-10-25 0611 G3ZQH         59  14     OK2ZAW        59  15
QSO:  3751 PH 2008-10-25 0613 G3ZQH         59  14     PI4ZI         59  14
QSO:  3749 PH 2008-10-25 0614 G3ZQH         59  14     IS0/K7QB      59  15
QSO:  3744 PH 2008-10-25 0614 G3ZQH         59  14     TM2B          59  14
QSO:  3741 PH 2008-10-25 0615 G3ZQH         59  14     DG0CC         59  14
QSO:  3739 PH 2008-10-25 0615 G3ZQH         59  14     TM6M          59  14
QSO:  3732 PH 2008-10-25 0617 G3ZQH         59  14     AM1A          59  14
QSO:  3728 PH 2008-10-25 0617 G3ZQH         59  14     OH4A          59  15
QSO:  3725 PH 2008-10-25 0617 G3ZQH         59  14     OP4A          59  14
QSO:  3719 PH 2008-10-25 0618 G3ZQH         59  14     S58M          59  15
QSO:  3716 PH 2008-10-25 0618 G3ZQH         59  14     F5KEE         59  14
QSO:  3708 PH 2008-10-25 0619 G3ZQH         59  14     DR5Z          59  14
QSO:  3704 PH 2008-10-25 0620 G3ZQH         59  14     EI7M          59  14
QSO:  3701 PH 2008-10-25 0621 G3ZQH         59  14     LN8W          59  14
QSO:  3697 PH 2008-10-25 0622 G3ZQH         59  14     GM7V          59  14
QSO:  3690 PH 2008-10-25 0622 G3ZQH         59  14     OM3RDX        59  15
QSO:  3680 PH 2008-10-25 0624 G3ZQH         59  14     EE2K          59  14
QSO:  3677 PH 2008-10-25 0624 G3ZQH         59  14     IZ4COW        59  15
QSO:  3646 PH 2008-10-25 0626 G3ZQH         59  14     HB0/HB9AON    59  14
QSO:  3642 PH 2008-10-25 0627 G3ZQH         59  14     PA6Z          59  14
QSO:  3623 PH 2008-10-25 0627 G3ZQH         59  14     DL3ALI        59  14
QSO:  3609 PH 2008-10-25 0628 G3ZQH         59  14     DR2W          59  14
QSO:  7186 PH 2008-10-25 0630 G3ZQH         59  14     OE2S          59  15
QSO:  7181 PH 2008-10-25 0631 G3ZQH         59  14     AM3SSB        59  14
QSO:  7177 PH 2008-10-25 0632 G3ZQH         59  14     OG50F         59  15
QSO:  7163 PH 2008-10-25 0636 G3ZQH         59  14     US5D          59  16
QSO:  7160 PH 2008-10-25 0637 G3ZQH         59  14     ES5TV         59  15
QSO:  7157 PH 2008-10-25 0638 G3ZQH         59  14     DL1QQ         59  14
QSO:  7155 PH 2008-10-25 0638 G3ZQH         59  14     S56X          59  15
QSO:  7152 PH 2008-10-25 0639 G3ZQH         59  14     9A4D          59  15
QSO:  7148 PH 2008-10-25 0639 G3ZQH         59  14     EA5KV         59  14
QSO:  7145 PH 2008-10-25 0640 G3ZQH         59  14     OZ7X          59  14
QSO:  7128 PH 2008-10-25 0642 G3ZQH         59  14     SP9KDA        59  15
QSO:  7123 PH 2008-10-25 0642 G3ZQH         59  14     LA9TJA        59  14
QSO:  7120 PH 2008-10-25 0644 G3ZQH         59  14     EA3ATM        59  14
QSO:  7117 PH 2008-10-25 0645 G3ZQH         59  14     DR2W          59  14
QSO:  7114 PH 2008-10-25 0645 G3ZQH         59  14     OH4A          59  15
QSO:  7110 PH 2008-10-25 0646 G3ZQH         59  14     RK2FWA        59  15
QSO:  7119 PH 2008-10-25 0649 G3ZQH         59  14     DL5AN         59  14
QSO:  7119 PH 2008-10-25 0650 G3ZQH         59  14     DJ8QP         59  14
QSO:  7119 PH 2008-10-25 0651 G3ZQH         59  14     IK4TVP        59  15
QSO:  7119 PH 2008-10-25 0652 G3ZQH         59  14     DK3W          59  14
QSO:  7119 PH 2008-10-25 0652 G3ZQH         59  14     HB9AWS        59  14
QSO:  7119 PH 2008-10-25 0653 G3ZQH         59  14     IZ1ASP        59  15
QSO:  7119 PH 2008-10-25 0653 G3ZQH         59  14     EA1GT         59  14
QSO:  7119 PH 2008-10-25 0654 G3ZQH         59  14     DK1F          59  14
QSO:  7119 PH 2008-10-25 0655 G3ZQH         59  14     IK2QLX        59  15
QSO:  7119 PH 2008-10-25 0657 G3ZQH         59  14     DD2TC         59  14
QSO:  7099 PH 2008-10-25 0700 G3ZQH         59  14     SO6X          59  15
QSO:  7094 PH 2008-10-25 0701 G3ZQH         59  14     IW2MZX        59  15
QSO:  7090 PH 2008-10-25 0702 G3ZQH         59  14     OL0L          59  15
QSO:  7088 PH 2008-10-25 0703 G3ZQH         59  14     S57AL         59  15
QSO:  7083 PH 2008-10-25 0704 G3ZQH         59  14     6Y1V          59  08
QSO:  7080 PH 2008-10-25 0705 G3ZQH         59  14     TM9R          59  14
QSO:  7077 PH 2008-10-25 0706 G3ZQH         59  14     LZ9W          59  20
QSO:  7068 PH 2008-10-25 0708 G3ZQH         59  14     F5BZB         59  14
QSO:  7066 PH 2008-10-25 0708 G3ZQH         59  14     IZ6GAR        59  15
QSO:  7062 PH 2008-10-25 0710 G3ZQH         59  14     UT2II         59  16
QSO:  7060 PH 2008-10-25 0711 G3ZQH         59  14     LY7A          59  15
QSO:  7058 PH 2008-10-25 0711 G3ZQH         59  14     HF200C        59  15
QSO:  7053 PH 2008-10-25 0712 G3ZQH         59  14     YU1WS         59  15
QSO:  7050 PH 2008-10-25 0713 G3ZQH         59  14     IZ2EEW        59  15
QSO:  7040 PH 2008-10-25 0715 G3ZQH         59  14     AO5B          59  14
QSO:  7116 PH 2008-10-25 0718 G3ZQH         59  14     S51F          59  15
QSO:  7116 PH 2008-10-25 0720 G3ZQH         59  14     DL4DKM        59  14
QSO:  7119 PH 2008-10-25 0724 G3ZQH         59  14     AO3A          59  14
QSO:  7123 PH 2008-10-25 0724 G3ZQH         59  14     EB1WW         59  14
QSO:  7128 PH 2008-10-25 0725 G3ZQH         59  14     GZ0F          59  14
QSO:  7132 PH 2008-10-25 0726 G3ZQH         59  14     IZ6FXP        59  15
QSO:  7135 PH 2008-10-25 0726 G3ZQH         59  14     K4ZW          59  05
QSO:  7140 PH 2008-10-25 0727 G3ZQH         59  14     EH1K          59  14
QSO:  7156 PH 2008-10-25 0728 G3ZQH         59  14     OM0M          59  15
QSO:  7162 PH 2008-10-25 0729 G3ZQH         59  14     N4T           59  05
QSO:  7165 PH 2008-10-25 0730 G3ZQH         59  14     DP4A          59  14
QSO:  7174 PH 2008-10-25 0732 G3ZQH         59  14     YT8A          59  15
QSO:  7178 PH 2008-10-25 0732 G3ZQH         59  14     SP4TKR        59  15
QSO:  7183 PH 2008-10-25 0733 G3ZQH         59  14     W3LPL         59  05
QSO:  7188 PH 2008-10-25 0737 G3ZQH         59  14     HB9H          59  14
QSO:  7177 PH 2008-10-25 0758 G3ZQH         59  14     WE3C          59  05
QSO:  7181 PH 2008-10-25 0759 G3ZQH         59  14     CU2X          59  14
QSO:  7188 PH 2008-10-25 0759 G3ZQH         59  14     DF1IAQ        59  14
QSO:  7194 PH 2008-10-25 0802 G3ZQH         59  14     KP2M          59  08
QSO:  7196 PH 2008-10-25 0803 G3ZQH         59  14     EG5T          59  14
QSO:  7153 PH 2008-10-25 0809 G3ZQH         59  14     K3LR          59  05
QSO:  7132 PH 2008-10-25 0810 G3ZQH         59  14     K3ZO          59  05
QSO:  7129 PH 2008-10-25 0811 G3ZQH         59  14     W3BGN         59  05
QSO:  7127 PH 2008-10-25 0812 G3ZQH         59  14     K9RS          59  04
QSO:  7125 PH 2008-10-25 0812 G3ZQH         59  14     DJ4PT         59  14
QSO:  7121 PH 2008-10-25 0812 G3ZQH         59  14     OG6N          59  15
QSO:  7119 PH 2008-10-25 0813 G3ZQH         59  14     S50L          59  15
QSO:  7117 PH 2008-10-25 0813 G3ZQH         59  14     SN2K          59  15
QSO:  7103 PH 2008-10-25 0815 G3ZQH         59  14     G5W           59  14
QSO:  7097 PH 2008-10-25 0816 G3ZQH         59  14     OH5Z          59  15
QSO:  7083 PH 2008-10-25 0817 G3ZQH         59  14     F5MMX         59  14
QSO:  7066 PH 2008-10-25 0820 G3ZQH         59  14     OT2A          59  14
QSO:  7064 PH 2008-10-25 0821 G3ZQH         59  14     PI4ZI         59  14
QSO:  7050 PH 2008-10-25 0823 G3ZQH         59  14     DF0HQ         59  14
QSO:  7047 PH 2008-10-25 0824 G3ZQH         59  14     IQ3VE         59  15
QSO:  7045 PH 2008-10-25 0824 G3ZQH         59  14     IO3J          59  15
QSO:  7043 PH 2008-10-25 0825 G3ZQH         59  14     CT9L          59  33
QSO:  7042 PH 2008-10-25 0826 G3ZQH         59  14     HA6D          59  15
QSO: 21157 PH 2008-10-25 0901 G3ZQH         59  14     UA0AYA        59  18
QSO: 21165 PH 2008-10-25 0902 G3ZQH         59  14     VK4CZ         59  30
QSO: 21168 PH 2008-10-25 0903 G3ZQH         59  14     RN9S          59  16
QSO: 21170 PH 2008-10-25 0903 G3ZQH         59  14     US2IW         59  16
QSO: 21180 PH 2008-10-25 0905 G3ZQH         59  14     RV6LJK        59  16
QSO: 21187 PH 2008-10-25 0906 G3ZQH         59  14     UA6GP         59  16
QSO: 21189 PH 2008-10-25 0906 G3ZQH         59  14     RZ3AXX        59  16
QSO: 21192 PH 2008-10-25 0907 G3ZQH         59  14     RW1ZA         59  16
QSO: 21195 PH 2008-10-25 0907 G3ZQH         59  14     UZ2M          59  16
QSO: 21206 PH 2008-10-25 0909 G3ZQH         59  14     EW8MW         59  16
QSO: 21211 PH 2008-10-25 0909 G3ZQH         59  14     UA9UZZ        59  18
QSO: 21225 PH 2008-10-25 0913 G3ZQH         59  14     RZ4HWS        59  16
QSO: 21228 PH 2008-10-25 0914 G3ZQH         59  14     RT4M          59  16
QSO: 21233 PH 2008-10-25 0916 G3ZQH         59  14     B7P           59  24
QSO: 21244 PH 2008-10-25 0918 G3ZQH         59  14     RT6A          59  16
QSO: 21259 PH 2008-10-25 0919 G3ZQH         59  14     RU4WD         59  16
QSO: 21262 PH 2008-10-25 0919 G3ZQH         59  14     RN3ZC         59  16
QSO: 21311 PH 2008-10-25 0923 G3ZQH         59  14     OH8L          59  15
QSO: 21326 PH 2008-10-25 0925 G3ZQH         59  14     UA3R          59  16
QSO: 21339 PH 2008-10-25 0928 G3ZQH         59  14     VK4WR         59  30
QSO: 21352 PH 2008-10-25 0929 G3ZQH         59  14     RW6AN         59  16
QSO: 21365 PH 2008-10-25 0929 G3ZQH         59  14     UY7MM         59  16
QSO: 21372 PH 2008-10-25 0930 G3ZQH         59  14     RW0A          59  18
QSO: 21395 PH 2008-10-25 0931 G3ZQH         59  14     RO9O          59  18
QSO: 21151 PH 2008-10-25 0932 G3ZQH         59  14     YL2KO         59  15
QSO: 21167 PH 2008-10-25 0934 G3ZQH         59  14     UA4WKW        59  16
QSO: 21187 PH 2008-10-25 0935 G3ZQH         59  14     RZ6HF         59  16
QSO: 21198 PH 2008-10-25 0936 G3ZQH         59  14     RK1OWZ        59  16
QSO: 21202 PH 2008-10-25 0937 G3ZQH         59  14     RZ4HZW        59  16
QSO: 21214 PH 2008-10-25 0937 G3ZQH         59  14     9A5Y          59  15
QSO: 21230 PH 2008-10-25 0938 G3ZQH         59  14     TC7KA         59  20
QSO: 21265 PH 2008-10-25 0940 G3ZQH         59  14     RN6AH         59  16
QSO: 21275 PH 2008-10-25 0941 G3ZQH         59  14     YB0ZZ         59  28
QSO: 21303 PH 2008-10-25 0942 G3ZQH         59  14     RM3F          59  16
QSO: 21306 PH 2008-10-25 0943 G3ZQH         59  14     4L0A          59  21
QSO: 21320 PH 2008-10-25 0944 G3ZQH         59  14     RU3UR         59  16
QSO: 21342 PH 2008-10-25 0947 G3ZQH         59  14     RA1AGL        59  16
QSO: 21364 PH 2008-10-25 0950 G3ZQH         59  14     UN6P          59  17
QSO: 21264 PH 2008-10-25 0957 G3ZQH         59  14     AO8A          59  33
QSO: 21263 PH 2008-10-25 0957 G3ZQH         59  14     YR1C          59  20
QSO: 21240 PH 2008-10-25 0959 G3ZQH         59  14     TA3D          59  20
QSO: 21222 PH 2008-10-25 1000 G3ZQH         59  14     RU3RM         59  16
QSO: 21222 PH 2008-10-25 1001 G3ZQH         59  14     RS3A          59  16
QSO: 21222 PH 2008-10-25 1002 G3ZQH         59  14     UA3FDX        59  16
QSO: 21222 PH 2008-10-25 1003 G3ZQH         59  14     RK3DH         59  16
QSO: 21222 PH 2008-10-25 1004 G3ZQH         59  14     LY2BIS        59  15
QSO: 21222 PH 2008-10-25 1005 G3ZQH         59  14     UA3BL         59  16
QSO: 21222 PH 2008-10-25 1006 G3ZQH         59  14     RV3ZQ         59  16
QSO: 21222 PH 2008-10-25 1007 G3ZQH         59  14     UA4NC         59  16
QSO: 21222 PH 2008-10-25 1009 G3ZQH         59  14     RU3XB         59  16
QSO: 21222 PH 2008-10-25 1012 G3ZQH         59  14     RK3QWW        59  16
QSO: 21222 PH 2008-10-25 1014 G3ZQH         59  14     UT7LA         59  16
QSO: 21222 PH 2008-10-25 1015 G3ZQH         59  14     RA4ACX        59  16
QSO: 21222 PH 2008-10-25 1016 G3ZQH         59  14     RK3DZB        59  16
QSO: 21142 PH 2008-10-25 1018 G3ZQH         59  14     RA3CM         59  16
QSO: 21156 PH 2008-10-25 1020 G3ZQH         59  14     UA9CLB        59  17
QSO: 21158 PH 2008-10-25 1020 G3ZQH         59  14     UA4FRL        59  16
QSO: 21172 PH 2008-10-25 1022 G3ZQH         59  14     EK6TA         59  21
QSO: 21178 PH 2008-10-25 1023 G3ZQH         59  14     RV6LFE        59  16
QSO: 21177 PH 2008-10-25 1024 G3ZQH         59  14     UX5UO         59  16
QSO: 21182 PH 2008-10-25 1025 G3ZQH         59  14     RW6FO         59  16
QSO: 21184 PH 2008-10-25 1025 G3ZQH         59  14     LZ9V          59  20
QSO: 21189 PH 2008-10-25 1026 G3ZQH         59  14     P33W          59  20
QSO: 21190 PH 2008-10-25 1026 G3ZQH         59  14     UT3IM         59  16
QSO: 21213 PH 2008-10-25 1028 G3ZQH         59  14     RA3RK         59  16
QSO: 21219 PH 2008-10-25 1029 G3ZQH         59  14     HS0ZHC        59  26
QSO: 21234 PH 2008-10-25 1030 G3ZQH         59  14     RV3WT         59  16
QSO: 21278 PH 2008-10-25 1037 G3ZQH         59  14     UY5TE         59  16
QSO: 21278 PH 2008-10-25 1037 G3ZQH         59  14     UR2VA         59  16
QSO: 21278 PH 2008-10-25 1039 G3ZQH         59  14     UR6GWZ        59  16
QSO: 21289 PH 2008-10-25 1044 G3ZQH         59  14     LR2F          59  13
QSO: 21301 PH 2008-10-25 1045 G3ZQH         59  14     HA6PX         59  15
QSO: 21305 PH 2008-10-25 1046 G3ZQH         59  14     OM7M          59  15
QSO: 21319 PH 2008-10-25 1047 G3ZQH         59  14     CQ3T          59  33
QSO: 21329 PH 2008-10-25 1049 G3ZQH         59  14     A73A          59  21
QSO: 21365 PH 2008-10-25 1051 G3ZQH         59  14     TK9R          59  15
QSO: 21381 PH 2008-10-25 1052 G3ZQH         59  14     RT4D          59  16
QSO: 28488 PH 2008-10-25 1058 G3ZQH         59  14     M0XXT         59  14
QSO: 21331 PH 2008-10-25 1107 G3ZQH         59  14     SV9CVY        59  20
QSO: 21309 PH 2008-10-25 1108 G3ZQH         59  14     IZ8FWN        59  15
QSO: 21295 PH 2008-10-25 1109 G3ZQH         59  14     LZ9W          59  20
QSO: 21281 PH 2008-10-25 1109 G3ZQH         59  14     9K2HN         59  21
QSO: 21278 PH 2008-10-25 1111 G3ZQH         59  14     EA1FCI        59  14
QSO: 21272 PH 2008-10-25 1112 G3ZQH         59  14     YR0R          59  20
QSO: 21267 PH 2008-10-25 1112 G3ZQH         59  14     IZ0EYP/8      59  15
QSO: 21237 PH 2008-10-25 1114 G3ZQH         59  14     EM9F          59  16
QSO: 21221 PH 2008-10-25 1115 G3ZQH         59  14     UT7L          59  16
QSO: 21218 PH 2008-10-25 1115 G3ZQH         59  14     TM1O          59  14
QSO: 21213 PH 2008-10-25 1116 G3ZQH         59  14     9A4W          59  15
QSO: 21189 PH 2008-10-25 1116 G3ZQH         59  14     ER5GB         59  16
QSO: 21179 PH 2008-10-25 1117 G3ZQH         59  14     UR5MW         59  16
QSO: 21168 PH 2008-10-25 1118 G3ZQH         59  14     RL3A          59  16
QSO: 21153 PH 2008-10-25 1119 G3ZQH         59  14     RT9W          59  16
QSO: 28498 PH 2008-10-25 1124 G3ZQH         59  14     EA4KR         59  14
QSO: 28508 PH 2008-10-25 1126 G3ZQH         59  14     EA3EVL        59  14
QSO: 28440 PH 2008-10-25 1130 G3ZQH         59  14     6V7M          59  35
QSO: 28477 PH 2008-10-25 1132 G3ZQH         59  14     EC7AKV        59  14
QSO: 28520 PH 2008-10-25 1143 G3ZQH         59  14     EA3ATO        59  14
QSO: 28515 PH 2008-10-25 1144 G3ZQH         59  14     EF5J          59  14
QSO: 28471 PH 2008-10-25 1150 G3ZQH         59  14     EA4KD         59  14
QSO: 28481 PH 2008-10-25 1151 G3ZQH         59  14     AM3SSB        59  14
QSO: 28479 PH 2008-10-25 1152 G3ZQH         59  14     EA5KV         59  14
QSO: 21143 PH 2008-10-25 1157 G3ZQH         59  14     PT2CM         59  11
QSO: 21164 PH 2008-10-25 1158 G3ZQH         59  14     CT9L          59  33
QSO: 21181 PH 2008-10-25 1159 G3ZQH         59  14     EC8AQQ        59  33
QSO: 21188 PH 2008-10-25 1200 G3ZQH         59  14     PP5AR         59  11
QSO: 21192 PH 2008-10-25 1201 G3ZQH         59  14     LT1F          59  13
QSO: 21231 PH 2008-10-25 1202 G3ZQH         59  14     PS2T          59  11
QSO: 21256 PH 2008-10-25 1205 G3ZQH         59  14     YT9X          59  15
QSO: 21265 PH 2008-10-25 1207 G3ZQH         59  14     CN3A          59  33
QSO: 21283 PH 2008-10-25 1209 G3ZQH         59  14     IO4T          59  15
QSO: 21286 PH 2008-10-25 1209 G3ZQH         59  14     YT7Z          59  15
QSO: 21295 PH 2008-10-25 1210 G3ZQH         59  14     9A1P          59  15
QSO: 21314 PH 2008-10-25 1212 G3ZQH         59  14     IO5O          59  15
QSO: 21322 PH 2008-10-25 1213 G3ZQH         59  14     CQ9K          59  33
QSO: 21326 PH 2008-10-25 1213 G3ZQH         59  14     LP1H          59  13
QSO: 14101 PH 2008-10-25 1218 G3ZQH         59  14     VP2E          59  08
QSO: 14103 PH 2008-10-25 1219 G3ZQH         59  14     CT9L          59  33
QSO: 14115 PH 2008-10-25 1222 G3ZQH         59  14     LY70Q         59  15
QSO: 14116 PH 2008-10-25 1223 G3ZQH         59  14     RK1OWZ        59  16
QSO: 14124 PH 2008-10-25 1224 G3ZQH         59  14     DR5Z          59  14
QSO: 14126 PH 2008-10-25 1225 G3ZQH         59  14     UA3BS         59  16
QSO: 14129 PH 2008-10-25 1226 G3ZQH         59  14     CK3AT         59  04
QSO: 14138 PH 2008-10-25 1228 G3ZQH         59  14     AO7T          59  14
QSO: 14152 PH 2008-10-25 1230 G3ZQH         59  14     K3LR          59  05
QSO: 14150 PH 2008-10-25 1244 G3ZQH         59  14     3V8BB         59  33
QSO: 14156 PH 2008-10-25 1246 G3ZQH         59  14     W3LPL         59  05
QSO: 14161 PH 2008-10-25 1247 G3ZQH         59  14     N2NT          59  05
QSO: 14162 PH 2008-10-25 1247 G3ZQH         59  14     C49C          59  20
QSO: 14168 PH 2008-10-25 1249 G3ZQH         59  14     K3NA          59  05
QSO: 14170 PH 2008-10-25 1250 G3ZQH         59  14     S53S          59  15
QSO: 14176 PH 2008-10-25 1252 G3ZQH         59  14     E71A          59  15
QSO: 14180 PH 2008-10-25 1252 G3ZQH         59  14     HA8JV         59  15
QSO: 14182 PH 2008-10-25 1253 G3ZQH         59  14     YT5C          59  15
QSO: 14190 PH 2008-10-25 1256 G3ZQH         59  14     YT6T          59  15
QSO: 14199 PH 2008-10-25 1259 G3ZQH         59  14     IZ6FXP        59  15
QSO: 14203 PH 2008-10-25 1300 G3ZQH         59  14     J42T          59  20
QSO: 14207 PH 2008-10-25 1301 G3ZQH         59  14     4X0C          59  20
QSO: 14211 PH 2008-10-25 1303 G3ZQH         59  14     YU1EL         59  15
QSO: 14214 PH 2008-10-25 1303 G3ZQH         59  14     LZ9W          59  20
QSO: 14216 PH 2008-10-25 1305 G3ZQH         59  14     RA1AGL        59  16
QSO: 14220 PH 2008-10-25 1305 G3ZQH         59  14     SN8B          59  15
QSO: 14220 PH 2008-10-25 1307 G3ZQH         59  14     IQ8PZ         59  15
QSO: 14226 PH 2008-10-25 1307 G3ZQH         59  14     9A9A          59  15
QSO: 14231 PH 2008-10-25 1309 G3ZQH         59  14     N5DX          59  04
QSO: 14243 PH 2008-10-25 1313 G3ZQH         59  14     ER0WW         59  16
QSO: 14251 PH 2008-10-25 1314 G3ZQH         59  14     LY9Y          59  15
QSO: 14261 PH 2008-10-25 1314 G3ZQH         59  14     IZ7GWZ        59  15
QSO: 14262 PH 2008-10-25 1315 G3ZQH         59  14     AO5B          59  14
QSO: 14269 PH 2008-10-25 1316 G3ZQH         59  14     ES5TV         59  15
QSO: 14278 PH 2008-10-25 1318 G3ZQH         59  14     UA9CLB        59  17
QSO: 14279 PH 2008-10-25 1319 G3ZQH         59  14     YR1C          59  20
QSO: 14283 PH 2008-10-25 1319 G3ZQH         59  14     OG1M          59  15
QSO: 14286 PH 2008-10-25 1320 G3ZQH         59  14     LY7A          59  15
QSO: 14288 PH 2008-10-25 1320 G3ZQH         59  14     HG1S          59  15
QSO: 14292 PH 2008-10-25 1322 G3ZQH         59  14     RW1AC         59  16
QSO: 14298 PH 2008-10-25 1323 G3ZQH         59  14     YL2BG         59  15
QSO: 14298 PH 2008-10-25 1323 G3ZQH         59  14     SV9CVY        59  20
QSO: 14303 PH 2008-10-25 1324 G3ZQH         59  14     LZ7J          59  20
QSO: 14310 PH 2008-10-25 1324 G3ZQH         59  14     RZ3AXX        59  16
QSO: 14313 PH 2008-10-25 1325 G3ZQH         59  14     E77XZ         59  15
QSO: 14314 PH 2008-10-25 1325 G3ZQH         59  14     4O3A          59  15
QSO: 14316 PH 2008-10-25 1325 G3ZQH         59  14     9A1P          59  15
QSO: 14317 PH 2008-10-25 1326 G3ZQH         59  14     YL6W          59  15
QSO: 14319 PH 2008-10-25 1326 G3ZQH         59  14     SI9AM         59  14
QSO: 14333 PH 2008-10-25 1327 G3ZQH         59  14     LZ9X          59  20
QSO: 14336 PH 2008-10-25 1328 G3ZQH         59  14     YR9P          59  20
QSO: 14342 PH 2008-10-25 1328 G3ZQH         59  14     OG5B          59  15
QSO: 14345 PH 2008-10-25 1330 G3ZQH         59  14     US5D          59  16
QSO: 14349 PH 2008-10-25 1330 G3ZQH         59  14     OH8X          59  15
QSO: 14350 PH 2008-10-25 1444 G3ZQH         59  14     CT3HF         59  33
QSO: 14106 PH 2008-10-25 1449 G3ZQH         59  14     TC4X          59  20
QSO: 14109 PH 2008-10-25 1450 G3ZQH         59  14     SP3HRN        59  15
QSO: 14112 PH 2008-10-25 1451 G3ZQH         59  14     UR4Z          59  16
QSO: 14114 PH 2008-10-25 1451 G3ZQH         59  14     VU2PAI        59  22
QSO: 14116 PH 2008-10-25 1452 G3ZQH         59  14     EA7RM         59  14
QSO: 14129 PH 2008-10-25 1500 G3ZQH         59  14     9K2HN         59  21
QSO: 14131 PH 2008-10-25 1502 G3ZQH         59  14     LZ2JA         59  20
QSO: 14134 PH 2008-10-25 1502 G3ZQH         59  14     RA3CM         59  16
QSO: 14137 PH 2008-10-25 1505 G3ZQH         59  14     YU1ADO        59  15
QSO: 14138 PH 2008-10-25 1505 G3ZQH         59  14     LZ6W          59  20
QSO: 14141 PH 2008-10-25 1506 G3ZQH         59  14     RK3XWO        59  16
QSO: 14144 PH 2008-10-25 1507 G3ZQH         59  14     YU5RA         59  15
QSO: 14147 PH 2008-10-25 1507 G3ZQH         59  14     UA1AQA        59  16
QSO: 14182 PH 2008-10-25 1513 G3ZQH         59  14     RW3DU         59  16
QSO: 14184 PH 2008-10-25 1513 G3ZQH         59  14     YT9A          59  15
QSO: 14190 PH 2008-10-25 1514 G3ZQH         59  14     IR9Y          59  15
QSO: 14195 PH 2008-10-25 1516 G3ZQH         59  14     CT1ETX        59  14
