START-OF-LOG: 3.0
CALLSIGN: I/DM1CM
CLUB: None
CONTEST: CQ-WPX-SSB
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 768625
NAME: Rob Banfield
SOAPBOX: A good contest - the first time I've entered the WPX - and a lot of
SOAPBOX: activity on the bands, although 10 meters was not good from here. As
SOAPBOX: usual, I'm hamstrung by having only a single vertical antenna at my
SOAPBOX: QTH, so it's difficult to hear and be heard. Nonetheless, I'm fairly
SOAPBOX: pleased with getting over 800 contacts - ODX Philippines and Mariana
SOAPBOX: Is. - so I can't complain. Shack - FT-2000, ACOM 1011 PA, SteppIR
SOAPBOX: MkIII vertical, 500W.
CREATED-BY: N1MM Logger V12.2.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3732 PH 2013-03-30 0000 I/DM1CM       59  0001   OM6NM         59  0003
QSO: 14158 PH 2013-03-30 1141 I/DM1CM       59  0290   KQ2M          59  0485
QSO: 14176 PH 2013-03-30 1143 I/DM1CM       59  0291   PB6W          59  0187
QSO: 14188 PH 2013-03-30 1145 I/DM1CM       59  0292   HA6NL         59  0440
QSO: 14191 PH 2013-03-30 1146 I/DM1CM       59  0293   EA7KB         59  0453
QSO: 14196 PH 2013-03-30 1146 I/DM1CM       59  0294   ED1R          59  1206
QSO: 14202 PH 2013-03-30 1147 I/DM1CM       59  0295   EA1FDI        59  0494
QSO: 14203 PH 2013-03-30 1148 I/DM1CM       59  0296   LZ9W          59  0599
QSO: 14207 PH 2013-03-30 1149 I/DM1CM       59  0297   YO4RIU        59  0297
QSO: 14210 PH 2013-03-30 1150 I/DM1CM       59  0298   KD4D          59  0814
QSO: 14213 PH 2013-03-30 1151 I/DM1CM       59  0299   YQ6A          59  0482
QSO: 14240 PH 2013-03-30 1154 I/DM1CM       59  0300   UW5ZM         59  0631
QSO: 14242 PH 2013-03-30 1154 I/DM1CM       59  0301   CR6K          59  0690
QSO: 14251 PH 2013-03-30 1156 I/DM1CM       59  0302   YL2CI         59  0569
QSO: 14263 PH 2013-03-30 1159 I/DM1CM       59  0303   ES9C          59  0915
QSO: 14273 PH 2013-03-30 1201 I/DM1CM       59  0304   YL7A          59  0267
QSO: 14284 PH 2013-03-30 1202 I/DM1CM       59  0305   OL9Z          59  0587
QSO: 14291 PH 2013-03-30 1203 I/DM1CM       59  0306   HG7T          59  0310
QSO: 14300 PH 2013-03-30 1204 I/DM1CM       59  0307   RU1A          59  0657
QSO: 14312 PH 2013-03-30 1206 I/DM1CM       59  0308   SP1MGM        59  0087
QSO: 14314 PH 2013-03-30 1206 I/DM1CM       59  0309   PI4DX         59  0326
QSO: 14316 PH 2013-03-30 1207 I/DM1CM       59  0310   DK2OY         59  0472
QSO: 14320 PH 2013-03-30 1208 I/DM1CM       59  0311   EW6GF         59  0275
QSO: 14329 PH 2013-03-30 1209 I/DM1CM       59  0312   OL7M          59  0485
QSO: 14348 PH 2013-03-30 1211 I/DM1CM       59  0313   DK1QH         59  0255
QSO: 14350 PH 2013-03-30 1213 I/DM1CM       59  0314   UA1AQA        59  0287
QSO: 21126 PH 2013-03-30 1214 I/DM1CM       59  0315   8P5A          59  1683
QSO: 21153 PH 2013-03-30 1216 I/DM1CM       59  0316   UA9R          59  0404
QSO: 21168 PH 2013-03-30 1218 I/DM1CM       59  0317   UN9L          59  0521
QSO: 21171 PH 2013-03-30 1221 I/DM1CM       59  0318   BY5CD         59  0647
QSO: 21238 PH 2013-03-30 1227 I/DM1CM       59  0319   UR6LEY        59  0158
QSO: 21240 PH 2013-03-30 1228 I/DM1CM       59  0320   UW5ZM         59  0707
QSO: 21242 PH 2013-03-30 1228 I/DM1CM       59  0321   UX4U          59  0643
QSO: 21282 PH 2013-03-30 1238 I/DM1CM       59  0322   OG73X         59  0728
QSO: 21309 PH 2013-03-30 1239 I/DM1CM       59  0323   ES9C          59  0400
QSO: 21342 PH 2013-03-30 1240 I/DM1CM       59  0324   NP4Z          59  1146
QSO: 21364 PH 2013-03-30 1243 I/DM1CM       59  0325   UR3HC         59  0276
QSO: 21371 PH 2013-03-30 1245 I/DM1CM       59  0326   JA3AOP        59  0292
QSO: 21382 PH 2013-03-30 1246 I/DM1CM       59  0327   RX1CQ         59  0150
QSO: 21398 PH 2013-03-30 1247 I/DM1CM       59  0328   OG6N          59  0507
QSO: 21403 PH 2013-03-30 1249 I/DM1CM       59  0329   R7NA          59  0180
QSO: 21407 PH 2013-03-30 1249 I/DM1CM       59  0330   7Z1SJ/QRP     59  0089
QSO: 21446 PH 2013-03-30 1251 I/DM1CM       59  0331   OG2A          59  0349
QSO: 21142 PH 2013-03-30 1254 I/DM1CM       59  0332   YC1LA         59  0393
QSO: 21156 PH 2013-03-30 1257 I/DM1CM       59  0333   JH4UYB        59  0785
QSO: 21165 PH 2013-03-30 1259 I/DM1CM       59  0334   EO3Q          59  0894
QSO: 21171 PH 2013-03-30 1300 I/DM1CM       59  0335   RN4HFJ        59  0006
QSO: 21175 PH 2013-03-30 1300 I/DM1CM       59  0336   ED9Z          59  0410
QSO: 21182 PH 2013-03-30 1301 I/DM1CM       59  0337   RW2B          59  0596
QSO: 21184 PH 2013-03-30 1302 I/DM1CM       59  0338   RW9DW         59  0265
QSO: 21193 PH 2013-03-30 1305 I/DM1CM       59  0339   UW1M          59  0645
QSO: 21241 PH 2013-03-30 1424 I/DM1CM       59  0340   RA9JP/9       59  0229
QSO: 21257 PH 2013-03-30 1426 I/DM1CM       59  0341   GZ5Y          59  0246
QSO: 21331 PH 2013-03-30 1430 I/DM1CM       59  0342   RU1A          59  0389
QSO: 21410 PH 2013-03-30 1439 I/DM1CM       59  0343   RM3Q          59  1070
QSO: 21430 PH 2013-03-30 1440 I/DM1CM       59  0344   R3BA          59  0306
QSO: 21447 PH 2013-03-30 1441 I/DM1CM       59  0345   UR5IFB        59  0174
QSO: 21143 PH 2013-03-30 1442 I/DM1CM       59  0346   H2T           59  1583
QSO: 21154 PH 2013-03-30 1443 I/DM1CM       59  0347   RQ4F          59  0317
QSO: 21157 PH 2013-03-30 1444 I/DM1CM       59  0348   TA4AU         59  0685
QSO: 21175 PH 2013-03-30 1445 I/DM1CM       59  0349   RA4DR         59  0267
QSO: 21173 PH 2013-03-30 1447 I/DM1CM       59  0350   SM4DQE        59  0209
QSO: 21177 PH 2013-03-30 1449 I/DM1CM       59  0351   VA3SWG        59  0362
QSO: 21178 PH 2013-03-30 1450 I/DM1CM       59  0352   RX4W          59  0624
QSO: 21182 PH 2013-03-30 1451 I/DM1CM       59  0353   UY1IP         59  0448
QSO: 21191 PH 2013-03-30 1452 I/DM1CM       59  0354   CF3A          59  1224
QSO: 21195 PH 2013-03-30 1453 I/DM1CM       59  0355   VE3EJ         59  1187
QSO: 21274 PH 2013-03-30 1456 I/DM1CM       59  0356   UY7MM         59  1224
QSO: 21308 PH 2013-03-30 1457 I/DM1CM       59  0357   RC5Z          59  0479
QSO: 21344 PH 2013-03-30 1500 I/DM1CM       59  0358   A71A          59  0308
QSO: 21365 PH 2013-03-30 1501 I/DM1CM       59  0359   5B4KH         59  1110
QSO: 21374 PH 2013-03-30 1503 I/DM1CM       59  0360   UD4FD         59  0348
QSO: 21388 PH 2013-03-30 1504 I/DM1CM       59  0361   CT2IOV        59  0504
QSO: 21446 PH 2013-03-30 1507 I/DM1CM       59  0362   R250GS        59  0193
QSO: 21448 PH 2013-03-30 1508 I/DM1CM       59  0363   A71AM         59  1223
QSO:  7187 PH 2013-03-30 1509 I/DM1CM       59  0364   EO7U          59  1084
QSO:  7159 PH 2013-03-30 1512 I/DM1CM       59  0365   I2WIJ         59  0167
QSO:  7151 PH 2013-03-30 1514 I/DM1CM       59  0366   OR1Z          59  0383
QSO:  7128 PH 2013-03-30 1515 I/DM1CM       59  0367   9A7R          59  0109
QSO:  7126 PH 2013-03-30 1516 I/DM1CM       59  0368   S56X          59  0568
QSO:  7121 PH 2013-03-30 1517 I/DM1CM       59  0369   IL3/IT9STX    59  0094
QSO:  7119 PH 2013-03-30 1518 I/DM1CM       59  0370   DK1AX         59  0294
QSO:  7113 PH 2013-03-30 1520 I/DM1CM       59  0371   OZ2PBS        59  0187
QSO:  7044 PH 2013-03-30 1522 I/DM1CM       59  0372   YT2AAA        59  0203
QSO: 14115 PH 2013-03-30 1524 I/DM1CM       59  0373   OH0R          59  0873
QSO: 14123 PH 2013-03-30 1525 I/DM1CM       59  0374   LZ20TRC       59  0822
QSO: 14125 PH 2013-03-30 1526 I/DM1CM       59  0375   UA9CTT        59  0661
QSO: 14128 PH 2013-03-30 1527 I/DM1CM       59  0376   M9C           59  0082
QSO: 14132 PH 2013-03-30 1529 I/DM1CM       59  0377   M4U           59  0321
QSO: 14170 PH 2013-03-30 1533 I/DM1CM       59  0378   UA1AFZ        59  0674
QSO: 14172 PH 2013-03-30 1534 I/DM1CM       59  0379   UA4LU         59  0172
QSO: 14179 PH 2013-03-30 1535 I/DM1CM       59  0380   LZ5R          59  0912
QSO: 14195 PH 2013-03-30 1537 I/DM1CM       59  0381   EF5Y          59  1179
QSO: 14198 PH 2013-03-30 1538 I/DM1CM       59  0382   YR8V          59  0168
QSO: 14213 PH 2013-03-30 1540 I/DM1CM       59  0383   ED2W          59  0648
QSO: 14229 PH 2013-03-30 1543 I/DM1CM       59  0384   A71A          59  0198
QSO: 14269 PH 2013-03-30 1547 I/DM1CM       59  0385   E21EIC        59  0765
QSO: 14275 PH 2013-03-30 1548 I/DM1CM       59  0386   DP7P          59  0727
QSO: 14286 PH 2013-03-30 1549 I/DM1CM       59  0387   RC5Z          59  0539
QSO: 14297 PH 2013-03-30 1549 I/DM1CM       59  0388   OG8X          59  1204
QSO: 14300 PH 2013-03-30 1550 I/DM1CM       59  0389   OZ5GX         59  0373
QSO: 14303 PH 2013-03-30 1551 I/DM1CM       59  0390   LZ5X          59  0549
QSO: 14310 PH 2013-03-30 1552 I/DM1CM       59  0391   EE1W          59  1030
QSO: 14314 PH 2013-03-30 1553 I/DM1CM       59  0392   UA5B          59  1323
QSO: 14321 PH 2013-03-30 1554 I/DM1CM       59  0393   OG30OJ        59  0565
QSO: 14329 PH 2013-03-30 1555 I/DM1CM       59  0394   A71AM         59  0591
QSO: 14340 PH 2013-03-30 1555 I/DM1CM       59  0395   SQ7DQX        59  0687
QSO: 14345 PH 2013-03-30 1557 I/DM1CM       59  0396   JH4UYB        59  1021
QSO: 14348 PH 2013-03-30 1558 I/DM1CM       59  0397   SM7PEV        59  0215
QSO: 14101 PH 2013-03-30 1559 I/DM1CM       59  0398   JE4GPA        59  0104
QSO: 14111 PH 2013-03-30 1600 I/DM1CM       59  0399   J47X          59  0375
QSO: 14127 PH 2013-03-30 1602 I/DM1CM       59  0400   SP9YFF        59  0150
QSO: 14135 PH 2013-03-30 1603 I/DM1CM       59  0401   PI4ZI         59  0494
QSO: 14141 PH 2013-03-30 1607 I/DM1CM       59  0402   DZ1B          59  0271
QSO: 14143 PH 2013-03-30 1609 I/DM1CM       59  0403   ES1O          59  0538
QSO: 14149 PH 2013-03-30 1610 I/DM1CM       59  0404   LZ1DQ         59  0161
QSO: 14166 PH 2013-03-30 1624 I/DM1CM       59  0405   B7JA          59  0831
QSO: 14171 PH 2013-03-30 1626 I/DM1CM       59  0406   UR3HC         59  0466
QSO: 14190 PH 2013-03-30 1627 I/DM1CM       59  0407   PI4CG         59  0391
QSO: 14203 PH 2013-03-30 1631 I/DM1CM       59  0408   ED8W          59  1065
QSO: 14223 PH 2013-03-30 1636 I/DM1CM       59  0409   HS5NMF        59  0399
QSO: 14227 PH 2013-03-30 1637 I/DM1CM       59  0410   YL2SM         59  1068
QSO: 14236 PH 2013-03-30 1639 I/DM1CM       59  0411   GW9T          59  0778
QSO: 14247 PH 2013-03-30 1640 I/DM1CM       59  0412   SJ2W          59  1217
QSO: 14260 PH 2013-03-30 1642 I/DM1CM       59  0413   VU2NKS        59  0331
QSO: 14265 PH 2013-03-30 1645 I/DM1CM       59  0414   AH0BT         59  1461
QSO: 14271 PH 2013-03-30 1648 I/DM1CM       59  0415   LY7A          59  0791
QSO: 14281 PH 2013-03-30 1651 I/DM1CM       59  0416   YO3CZW        59  1147
QSO: 14287 PH 2013-03-30 1652 I/DM1CM       59  0417   RT4F          59  1838
QSO: 14327 PH 2013-03-30 1657 I/DM1CM       59  0418   LY9Y          59  0638
QSO: 14334 PH 2013-03-30 1658 I/DM1CM       59  0419   M0VSQ         59  0600
QSO: 14335 PH 2013-03-30 1658 I/DM1CM       59  0420   GJ2A          59  0422
QSO: 14349 PH 2013-03-30 1700 I/DM1CM       59  0421   RM3Q          59  1291
QSO:  7198 PH 2013-03-30 1702 I/DM1CM       59  0422   DR7B          59  0004
QSO:  7192 PH 2013-03-30 1703 I/DM1CM       59  0423   YO3JW         59  0220
QSO:  7190 PH 2013-03-30 1704 I/DM1CM       59  0424   OZ5BD         59  0483
QSO:  7188 PH 2013-03-30 1706 I/DM1CM       59  0425   DP6T          59  0328
QSO:  7182 PH 2013-03-30 1708 I/DM1CM       59  0426   DJ5KW         59  0043
QSO:  7181 PH 2013-03-30 1709 I/DM1CM       59  0427   RW2B          59  0866
QSO:  7176 PH 2013-03-30 1711 I/DM1CM       59  0428   DM4X          59  0385
QSO:  7174 PH 2013-03-30 1712 I/DM1CM       59  0429   YP7P          59  0729
QSO:  7164 PH 2013-03-30 1713 I/DM1CM       59  0430   OZ1ADL        59  0120
QSO:  7161 PH 2013-03-30 1717 I/DM1CM       59  0431   IZ5MOQ        59  0183
QSO:  7152 PH 2013-03-30 1718 I/DM1CM       59  0432   SZ3P          59  1370
QSO:  7134 PH 2013-03-30 1724 I/DM1CM       59  0433   S51A          59  0524
QSO:  7120 PH 2013-03-30 1726 I/DM1CM       59  0434   RF9C          59  0368
QSO:  7117 PH 2013-03-30 1726 I/DM1CM       59  0435   S50A          59  0960
QSO:  7115 PH 2013-03-30 1727 I/DM1CM       59  0436   A60A          59  0164
QSO:  7112 PH 2013-03-30 1729 I/DM1CM       59  0437   F4DPW         59  0345
QSO:  7086 PH 2013-03-30 1734 I/DM1CM       59  0438   OH6XY         59  0318
QSO:  7083 PH 2013-03-30 1735 I/DM1CM       59  0439   SE0X          59  0992
QSO:  7067 PH 2013-03-30 1739 I/DM1CM       59  0440   OM8DD         59  0489
QSO:  7051 PH 2013-03-30 1740 I/DM1CM       59  0441   YT1ET         59  0215
QSO:  3788 PH 2013-03-30 1744 I/DM1CM       59  0442   LY5W          59  0339
QSO:  3772 PH 2013-03-30 1746 I/DM1CM       59  0443   DO4DXA        59  0374
QSO:  3750 PH 2013-03-30 1749 I/DM1CM       59  0444   S57SU         59  0161
QSO:  3750 PH 2013-03-30 1749 I/DM1CM       59  0445   Z33A          59  0011
QSO:  3750 PH 2013-03-30 1749 I/DM1CM       59  0446   HA5MY         59  0186
QSO:  3720 PH 2013-03-30 1755 I/DM1CM       59  0447   YT3E          59  0095
QSO:  3715 PH 2013-03-30 1756 I/DM1CM       59  0448   US5D          59  0621
QSO:  3713 PH 2013-03-30 1756 I/DM1CM       59  0449   EW8DD         59  0285
QSO:  3757 PH 2013-03-30 1803 I/DM1CM       59  0450   OE9MCV        59  0274
QSO:  3740 PH 2013-03-30 1805 I/DM1CM       59  0451   IZ8QNS        59  0104
QSO:  7182 PH 2013-03-30 1811 I/DM1CM       59  0452   IN3ADW        59  0107
QSO:  7182 PH 2013-03-30 1812 I/DM1CM       59  0453   9A2XW         59  0105
QSO:  7180 PH 2013-03-30 1812 I/DM1CM       59  0454   DJ5MW         59  0403
QSO:  7177 PH 2013-03-30 1813 I/DM1CM       59  0455   DP7D          59  0872
QSO:  7172 PH 2013-03-30 1814 I/DM1CM       59  0456   OT5A          59  0799
QSO:  7168 PH 2013-03-30 1815 I/DM1CM       59  0457   IT9ZGY        59  0535
QSO:  7137 PH 2013-03-30 1934 I/DM1CM       59  0458   UA5B          59  1739
QSO:  7128 PH 2013-03-30 1935 I/DM1CM       59  0459   YT4W          59  1068
QSO:  7111 PH 2013-03-30 1937 I/DM1CM       59  0460   RC9O          59  1574
QSO:  7107 PH 2013-03-30 1938 I/DM1CM       59  0461   UT7E          59  1478
QSO:  7094 PH 2013-03-30 1939 I/DM1CM       59  0462   OH9W          59  0671
QSO:  7080 PH 2013-03-30 1942 I/DM1CM       59  0463   SN2M          59  0465
QSO:  7074 PH 2013-03-30 1942 I/DM1CM       59  0464   OG6N          59  1059
QSO:  7070 PH 2013-03-30 1943 I/DM1CM       59  0465   S59ABC        59  1260
QSO:  7062 PH 2013-03-30 1944 I/DM1CM       59  0466   RY3D          59  0446
QSO:  7051 PH 2013-03-30 1946 I/DM1CM       59  0467   S57DX         59  0640
QSO:  7047 PH 2013-03-30 1947 I/DM1CM       59  0468   RA/UY7IQ      59  0445
QSO:  7196 PH 2013-03-30 1948 I/DM1CM       59  0469   GW100C        59  0522
QSO:  7187 PH 2013-03-30 1951 I/DM1CM       59  0470   EW7BR         59  0482
QSO:  7185 PH 2013-03-30 1951 I/DM1CM       59  0471   OH0V          59  1044
QSO:  7180 PH 2013-03-30 1953 I/DM1CM       59  0472   JR4OZR        59  0539
QSO:  7178 PH 2013-03-30 1954 I/DM1CM       59  0473   7Z1CQ         59  0254
QSO:  7173 PH 2013-03-30 1957 I/DM1CM       59  0474   EA3GLB        59  0420
QSO:  7165 PH 2013-03-30 1959 I/DM1CM       59  0475   S57O          59  0267
QSO:  7135 PH 2013-03-30 2002 I/DM1CM       59  0476   OL7M          59  0539
QSO:  7132 PH 2013-03-30 2003 I/DM1CM       59  0477   DM6DX         59  0430
QSO:  7124 PH 2013-03-30 2004 I/DM1CM       59  0478   TM0R          59  1545
QSO:  7121 PH 2013-03-30 2005 I/DM1CM       59  0479   DJ5AN         59  0593
QSO:  7109 PH 2013-03-30 2006 I/DM1CM       59  0480   PH600NYK      59  0193
QSO:  7105 PH 2013-03-30 2008 I/DM1CM       59  0481   RM4HZ         59  1355
QSO:  7098 PH 2013-03-30 2009 I/DM1CM       59  0482   H27A          59  4117
QSO:  7088 PH 2013-03-30 2010 I/DM1CM       59  0483   LY5O          59  0317
QSO:  7071 PH 2013-03-30 2013 I/DM1CM       59  0484   M0C           59  0390
QSO:  7058 PH 2013-03-30 2014 I/DM1CM       59  0485   E7DX          59  2242
QSO:  7053 PH 2013-03-30 2015 I/DM1CM       59  0486   LZ5R          59  1125
QSO:  7048 PH 2013-03-30 2015 I/DM1CM       59  0487   LY2PX         59  0446
QSO:  3746 PH 2013-03-30 2022 I/DM1CM       59  0488   EO7U          59  1413
QSO:  3742 PH 2013-03-30 2023 I/DM1CM       59  0489   SH3Y          59  0479
QSO:  3729 PH 2013-03-30 2025 I/DM1CM       59  0490   OH5Z          59  0238
QSO:  3727 PH 2013-03-30 2026 I/DM1CM       59  0491   DR7B          59  0177
QSO:  3725 PH 2013-03-30 2027 I/DM1CM       59  0492   EA7ATX        59  0145
QSO:  3718 PH 2013-03-30 2028 I/DM1CM       59  0493   EA7EU         59  0324
QSO:  3717 PH 2013-03-30 2029 I/DM1CM       59  0494   RM3Q          59  1565
QSO:  3714 PH 2013-03-30 2030 I/DM1CM       59  0495   SD7X          59  0207
QSO:  3704 PH 2013-03-30 2035 I/DM1CM       59  0496   OT5A          59  0646
QSO: 14122 PH 2013-03-30 2040 I/DM1CM       59  0497   8P5A          59  3261
QSO: 14146 PH 2013-03-30 2044 I/DM1CM       59  0498   F1AEY         59  0299
QSO: 14167 PH 2013-03-30 2047 I/DM1CM       59  0499   F4KJB         59  0730
QSO: 14225 PH 2013-03-30 2052 I/DM1CM       59  0500   KJ3X          59  2202
QSO:  3795 PH 2013-03-30 2054 I/DM1CM       59  0501   YL3FT         59  0189
QSO:  3792 PH 2013-03-31 0415 I/DM1CM       59  0502   TM6M          59  0709
QSO:  3788 PH 2013-03-31 0415 I/DM1CM       59  0503   HA8RM         59  0213
QSO:  3763 PH 2013-03-31 0419 I/DM1CM       59  0504   IT9XTP        59  0325
QSO:  3741 PH 2013-03-31 0421 I/DM1CM       59  0505   DL0NM         59  0304
QSO:  3684 PH 2013-03-31 0424 I/DM1CM       59  0506   E74ACL        59  0726
QSO:  3672 PH 2013-03-31 0428 I/DM1CM       59  0507   EB1TR         59  0163
QSO:  3670 PH 2013-03-31 0429 I/DM1CM       59  0508   S52WW         59  0364
QSO:  3643 PH 2013-03-31 0436 I/DM1CM       59  0509   GW9T          59  1883
QSO:  3640 PH 2013-03-31 0436 I/DM1CM       59  0510   DQ0L          59  1188
QSO:  3635 PH 2013-03-31 0438 I/DM1CM       59  0511   DH0GHU        59  0649
QSO:  3631 PH 2013-03-31 0438 I/DM1CM       59  0512   YU1BBA        59  0415
QSO:  3625 PH 2013-03-31 0439 I/DM1CM       59  0513   OK2MBP        59  0636
QSO:  3784 PH 2013-03-31 0442 I/DM1CM       59  0514   TM0R          59  2025
QSO:  3764 PH 2013-03-31 0443 I/DM1CM       59  0515   9A33P         59  3177
QSO:  3744 PH 2013-03-31 0445 I/DM1CM       59  0516   SN9P          59  0922
QSO:  3736 PH 2013-03-31 0448 I/DM1CM       59  0517   DO6CC         59  0174
QSO:  3729 PH 2013-03-31 0450 I/DM1CM       59  0518   PI4CG         59  0621
QSO:  3714 PH 2013-03-31 0453 I/DM1CM       59  0519   EA1GA         59  0512
QSO:  3697 PH 2013-03-31 0455 I/DM1CM       59  0520   OM4KK         59  0525
QSO:  7183 PH 2013-03-31 0501 I/DM1CM       59  0521   II9P          59  1265
QSO:  7178 PH 2013-03-31 0502 I/DM1CM       59  0522   OM2VL         59  2641
QSO:  7168 PH 2013-03-31 0503 I/DM1CM       59  0523   TM6M          59  1319
QSO:  7150 PH 2013-03-31 0504 I/DM1CM       59  0524   2E1FVS        59  0371
QSO:  7147 PH 2013-03-31 0506 I/DM1CM       59  0525   F4KIO         59  0704
QSO:  7145 PH 2013-03-31 0507 I/DM1CM       59  0526   OK2MBP        59  0654
QSO:  7142 PH 2013-03-31 0508 I/DM1CM       59  0527   WX3B          59  1351
QSO:  7138 PH 2013-03-31 0509 I/DM1CM       59  0528   KQ2M          59  2095
QSO:  7135 PH 2013-03-31 0510 I/DM1CM       59  0529   PI4DX         59  0379
QSO:  7124 PH 2013-03-31 0511 I/DM1CM       59  0530   R3GM          59  0103
QSO:  7123 PH 2013-03-31 0512 I/DM1CM       59  0531   F8AAN         59  0163
QSO:  7119 PH 2013-03-31 0513 I/DM1CM       59  0532   HA6NL         59  1032
QSO:  7115 PH 2013-03-31 0514 I/DM1CM       59  0533   OK1UG         59  0849
QSO:  7109 PH 2013-03-31 0515 I/DM1CM       59  0534   SQ7DQX        59  1060
QSO:  7107 PH 2013-03-31 0518 I/DM1CM       59  0535   LZ135LO       59  1060
QSO:  7102 PH 2013-03-31 0518 I/DM1CM       59  0536   ED2W          59  1297
QSO:  7094 PH 2013-03-31 0519 I/DM1CM       59  0537   HA8JV         59  1862
QSO:  7078 PH 2013-03-31 0520 I/DM1CM       59  0538   PT2CM         59  0658
QSO:  7075 PH 2013-03-31 0521 I/DM1CM       59  0539   CN2R          59  3417
QSO:  7059 PH 2013-03-31 0525 I/DM1CM       59  0540   HB9EOU        59  0591
QSO:  7057 PH 2013-03-31 0526 I/DM1CM       59  0541   ED9Z          59  0669
QSO:  7053 PH 2013-03-31 0527 I/DM1CM       59  0542   VE3DZ         59  2287
QSO:  7049 PH 2013-03-31 0527 I/DM1CM       59  0543   ON3DI         59  0223
QSO:  7046 PH 2013-03-31 0528 I/DM1CM       59  0544   SH3Y          59  0522
QSO:  7208 PH 2013-03-31 0531 I/DM1CM       59  0545   K9CT          59  0887
QSO:  7197 PH 2013-03-31 0532 I/DM1CM       59  0546   EI7M          59  3366
QSO:  7179 PH 2013-03-31 0552 I/DM1CM       59  0547   IW2HAJ        59  1737
QSO:  7173 PH 2013-03-31 0553 I/DM1CM       59  0548   9A7A          59  2575
QSO:  7166 PH 2013-03-31 0555 I/DM1CM       59  0549   ED3X          59  2770
QSO:  7154 PH 2013-03-31 0556 I/DM1CM       59  0550   EF5Y          59  2465
QSO:  7138 PH 2013-03-31 0600 I/DM1CM       59  0551   F6HQP         59  0197
QSO:  7132 PH 2013-03-31 0601 I/DM1CM       59  0552   KD4D          59  2029
QSO:  7125 PH 2013-03-31 0602 I/DM1CM       59  0553   HB30OK        59  1986
QSO:  7091 PH 2013-03-31 0607 I/DM1CM       59  0554   DQ0L          59  1265
QSO:  7084 PH 2013-03-31 0614 I/DM1CM       59  0555   IZ7HHO        59  0335
QSO:  7083 PH 2013-03-31 0614 I/DM1CM       59  0556   EF2O          59  0821
QSO:  7077 PH 2013-03-31 0616 I/DM1CM       59  0557   DA0T          59  0417
QSO: 14126 PH 2013-03-31 0620 I/DM1CM       59  0558   UA6LUQ        59  0586
QSO: 14163 PH 2013-03-31 0624 I/DM1CM       59  0559   P33W          59  5309
QSO: 14203 PH 2013-03-31 0627 I/DM1CM       59  0560   II1A          59  1403
QSO: 14218 PH 2013-03-31 0629 I/DM1CM       59  0561   RC9F          59  0141
QSO: 14225 PH 2013-03-31 0631 I/DM1CM       59  0562   ED7R          59  0840
QSO: 14234 PH 2013-03-31 0633 I/DM1CM       59  0563   RA4W          59  0054
QSO: 14236 PH 2013-03-31 0634 I/DM1CM       59  0564   UP9L          59  1033
QSO: 14239 PH 2013-03-31 0637 I/DM1CM       59  0565   E7DX          59  3231
QSO: 14240 PH 2013-03-31 0638 I/DM1CM       59  0566   RA1AL         59  0294
QSO: 14243 PH 2013-03-31 0639 I/DM1CM       59  0567   YR8D          59  1045
QSO: 14263 PH 2013-03-31 0640 I/DM1CM       59  0568   SH3Y          59  0756
QSO: 14270 PH 2013-03-31 0642 I/DM1CM       59  0569   YM3KM         59  1844
QSO: 14271 PH 2013-03-31 0643 I/DM1CM       59  0570   TA4ED         59  0120
QSO: 14282 PH 2013-03-31 0647 I/DM1CM       59  0571   ZL3X          59  0627
QSO: 14286 PH 2013-03-31 0648 I/DM1CM       59  0572   YP9L          59  1085
QSO: 14289 PH 2013-03-31 0649 I/DM1CM       59  0573   SB0A          59  0298
QSO: 14299 PH 2013-03-31 0651 I/DM1CM       59  0574   UY1IP         59  0604
QSO: 14315 PH 2013-03-31 0653 I/DM1CM       59  0575   UT7QL         59  0659
QSO: 14335 PH 2013-03-31 0655 I/DM1CM       59  0576   OH6RE         59  0165
QSO: 21212 PH 2013-03-31 0705 I/DM1CM       59  0577   JA4DPL        59  0706
QSO: 21217 PH 2013-03-31 0706 I/DM1CM       59  0578   D3AA          59  0597
QSO: 21220 PH 2013-03-31 0707 I/DM1CM       59  0579   JA7COI        59  0427
QSO: 21245 PH 2013-03-31 0710 I/DM1CM       59  0580   UI4I          59  0225
QSO: 28493 PH 2013-03-31 0720 I/DM1CM       59  0581   VU2RCT        59  0587
QSO: 28427 PH 2013-03-31 0722 I/DM1CM       59  0582   HZ1XB         59  0540
QSO: 28465 PH 2013-03-31 0723 I/DM1CM       59  0583   9K2HN         59  0903
QSO: 28487 PH 2013-03-31 0725 I/DM1CM       59  0584   VK6NC         59  1481
QSO: 21299 PH 2013-03-31 0731 I/DM1CM       59  0585   RM5A          59  3106
QSO: 21317 PH 2013-03-31 0732 I/DM1CM       59  0586   CR3A          59  2398
QSO: 21327 PH 2013-03-31 0755 I/DM1CM       59  0587   RQ3R          59  0602
QSO: 21387 PH 2013-03-31 0757 I/DM1CM       59  0588   RK0W          59  0568
