START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: TM6M
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 36925680
OPERATORS: F1AKK,F4DXW,F5MUX,F8DBF,F8FKJ,F8FTY,TU5KG
CLUB: LES NOUVELLES DX
NAME: Radio Club Brest - F6KHM
SOAPBOX:
QSO:  7182 PH 2013-03-30 0000 TM6M          59  0001   EB8AH         59  001    0
QSO:  3788 PH 2013-03-30 0016 TM6M          59  0028   GZ5Y          59  005    1
QSO:  3788 PH 2013-03-30 0016 TM6M          59  0029   E71A          59  013    1
QSO:  7157 PH 2013-03-30 0016 TM6M          59  0043   KA1IOR        59  013    0
QSO:  3788 PH 2013-03-30 0017 TM6M          59  0030   DM5CMY        59  001    1
QSO:  7158 PH 2013-03-30 0017 TM6M          59  0044   K0TQ          59  001    0
QSO:  3788 PH 2013-03-30 0017 TM6M          59  0031   DM8T          59  018    1
QSO:  7127 PH 2013-03-30 0017 TM6M          59  0045   YP9W          59  049    0
QSO:  7158 PH 2013-03-30 0018 TM6M          59  0046   KK4EIR        59  007    0
QSO:  7158 PH 2013-03-30 0018 TM6M          59  0047   KD4D          59  013    0
QSO:  7158 PH 2013-03-30 0018 TM6M          59  0048   N0MA          59  003    0
QSO:  7157 PH 2013-03-30 0019 TM6M          59  0049   W4MHA         59  006    0
QSO:  3788 PH 2013-03-30 0019 TM6M          59  0032   F4DLL         59  005    1
QSO:  3788 PH 2013-03-30 0019 TM6M          59  0033   SK5WB         59  002    1
QSO:  7158 PH 2013-03-30 0019 TM6M          59  0050   N1RFK         59  007    0
QSO:  3788 PH 2013-03-30 0020 TM6M          59  0034   EE7L/1        59  013    1
QSO:  7158 PH 2013-03-30 0020 TM6M          59  0051   N3UM          59  012    0
QSO:  7130 PH 2013-03-30 0020 TM6M          59  0052   KJ3X          59  073    0
QSO:  7157 PH 2013-03-30 0020 TM6M          59  0053   EA3RR         59  014    0
QSO:  3788 PH 2013-03-30 0021 TM6M          59  0035   YV8AD         59  003    1
QSO:  3788 PH 2013-03-30 0021 TM6M          59  0036   DL0JBB        59  022    1
QSO:  7157 PH 2013-03-30 0021 TM6M          59  0054   H27A          59  078    0
QSO:  7133 PH 2013-03-30 0022 TM6M          59  0055   WU3A          59  023    0
QSO:  3788 PH 2013-03-30 0022 TM6M          59  0037   HB9RVE        59  004    1
QSO:  7157 PH 2013-03-30 0022 TM6M          59  0056   KU2M          59  030    0
QSO:  3788 PH 2013-03-30 0023 TM6M          59  0038   LA9OSA        59  003    1
QSO:  3788 PH 2013-03-30 0023 TM6M          59  0039   US0HZ         59  030    1
QSO:  3788 PH 2013-03-30 0023 TM6M          59  0040   HK1NA         59  011    1
QSO:  7157 PH 2013-03-30 0023 TM6M          59  0057   UT3XA         59  013    0
QSO:  7157 PH 2013-03-30 0024 TM6M          59  0058   EC2AAR        59  007    0
QSO:  7157 PH 2013-03-30 0024 TM6M          59  0059   NA3M          59  025    0
QSO:  3788 PH 2013-03-30 0024 TM6M          59  0041   LA1DSA        59  008    1
QSO:  7157 PH 2013-03-30 0024 TM6M          59  0060   AB2DE         59  008    0
QSO:  7157 PH 2013-03-30 0025 TM6M          59  0061   NA4K          59  031    0
QSO:  7170 PH 2013-03-30 0025 TM6M          59  0062   LZ9W          59  032    0
QSO:  7157 PH 2013-03-30 0025 TM6M          59  0063   W4JS          59  009    0
QSO:  3788 PH 2013-03-30 0025 TM6M          59  0042   CR5A          59  013    1
QSO:  7157 PH 2013-03-30 0026 TM6M          59  0064   KA1C          59  008    0
QSO:  7157 PH 2013-03-30 0026 TM6M          59  0065   N1TM          59  012    0
QSO:  7045 PH 2013-03-30 0027 TM6M          59  0066   ED9Z          59  048    0
QSO:  7157 PH 2013-03-30 0027 TM6M          59  0067   IK6BSN        59  004    0
QSO:  3788 PH 2013-03-30 0028 TM6M          59  0043   PI4ZI         59  015    1
QSO:  7157 PH 2013-03-30 0028 TM6M          59  0068   K2GAV         59  002    0
QSO:  7157 PH 2013-03-30 0028 TM6M          59  0069   VY2SS         59  001    0
QSO:  7098 PH 2013-03-30 0029 TM6M          59  0070   PT2CM         59  023    0
QSO:  3788 PH 2013-03-30 0029 TM6M          59  0044   R3DPM         59  014    1
QSO:  7157 PH 2013-03-30 0029 TM6M          59  0071   K9CT          59  017    0
QSO:  7157 PH 2013-03-30 0029 TM6M          59  0072   CQ9T          59  020    0
QSO:  3788 PH 2013-03-30 0029 TM6M          59  0045   MX0OXE        59  006    1
QSO:  3788 PH 2013-03-30 0030 TM6M          59  0046   DD1JN         59  027    1
QSO:  7157 PH 2013-03-30 0030 TM6M          59  0073   YO5PBF        59  023    0
QSO:  7158 PH 2013-03-30 0031 TM6M          59  0074   WU2G          59  002    0
QSO:  3788 PH 2013-03-30 0031 TM6M          59  0047   DL3SF         59  010    1
QSO:  7158 PH 2013-03-30 0031 TM6M          59  0075   IT9ZGY        59  053    0
QSO:  7157 PH 2013-03-30 0031 TM6M          59  0076   K8CMO         59  009    0
QSO:  7158 PH 2013-03-30 0032 TM6M          59  0077   YR8D          59  020    0
QSO:  7158 PH 2013-03-30 0032 TM6M          59  0078   UR4U          59  017    0
QSO:  7158 PH 2013-03-30 0033 TM6M          59  0079   K9CJ          59  021    0
QSO:  7137 PH 2013-03-30 0033 TM6M          59  0080   K3ZO          59  052    0
QSO:  3788 PH 2013-03-30 0033 TM6M          59  0048   DK6MO         59  004    1
QSO:  7158 PH 2013-03-30 0033 TM6M          59  0081   KF7CG         59  005    0
QSO:  7158 PH 2013-03-30 0033 TM6M          59  0082   NQ4I          59  060    0
QSO:  7158 PH 2013-03-30 0033 TM6M          59  0083   K5EW          59  017    0
QSO:  7143 PH 2013-03-30 0034 TM6M          59  0084   KM3T          59  059    0
QSO:  3788 PH 2013-03-30 0034 TM6M          59  0049   EA4DJT        59  033    1
QSO:  7145 PH 2013-03-30 0034 TM6M          59  0085   PY6HD         59  040    0
QSO:  3788 PH 2013-03-30 0034 TM6M          59  0050   F4CWN         59  008    1
QSO:  7158 PH 2013-03-30 0034 TM6M          59  0086   UY2UQ         59  026    0
QSO:  7151 PH 2013-03-30 0035 TM6M          59  0087   WX3B          59  087    0
QSO:  7158 PH 2013-03-30 0035 TM6M          59  0088   WA0MHJ        59  027    0
QSO:  7158 PH 2013-03-30 0035 TM6M          59  0089   VE3NE         59  029    0
QSO:  3788 PH 2013-03-30 0035 TM6M          59  0051   RM2U          59  035    1
QSO:  3788 PH 2013-03-30 0036 TM6M          59  0052   PA1FE         59  012    1
QSO:  7158 PH 2013-03-30 0036 TM6M          59  0090   W2LCQ         59  005    0
QSO:  3788 PH 2013-03-30 0036 TM6M          59  0053   EA3GOP        59  012    1
QSO:  7176 PH 2013-03-30 0036 TM6M          59  0091   IO5O          59  083    0
QSO:  7158 PH 2013-03-30 0036 TM6M          59  0092   YT2AAA        59  021    0
QSO:  3788 PH 2013-03-30 0037 TM6M          59  0054   UA4M          59  059    1
QSO:  3788 PH 2013-03-30 0037 TM6M          59  0055   LZ5R          59  074    1
QSO:  7158 PH 2013-03-30 0037 TM6M          59  0093   CM2XN         59  020    0
QSO:  3788 PH 2013-03-30 0037 TM6M          59  0056   OH5Z          59  034    1
QSO:  3788 PH 2013-03-30 0038 TM6M          59  0057   OH1SIC        59  002    1
QSO:  3788 PH 2013-03-30 0038 TM6M          59  0058   OZ1CTK        59  004    1
QSO:  3788 PH 2013-03-30 0038 TM6M          59  0059   ON6BR         59  030    1
QSO:  7157 PH 2013-03-30 0039 TM6M          59  0094   N8WTT         59  001    0
QSO:  3788 PH 2013-03-30 0039 TM6M          59  0060   OM8AA         59  010    1
QSO:  7157 PH 2013-03-30 0039 TM6M          59  0095   HG7T          59  030    0
QSO:  7157 PH 2013-03-30 0039 TM6M          59  0096   N4WW          59  035    0
QSO:  3788 PH 2013-03-30 0039 TM6M          59  0061   HA5NB         59  029    1
QSO:  3788 PH 2013-03-30 0040 TM6M          59  0062   OM3IAG        59  031    1
QSO:  7157 PH 2013-03-30 0040 TM6M          59  0097   WB6RAB        59  009    0
QSO:  3788 PH 2013-03-30 0040 TM6M          59  0063   EA1EMB        59  013    1
QSO:  7157 PH 2013-03-30 0040 TM6M          59  0098   VE9MY         59  032    0
QSO:  7157 PH 2013-03-30 0040 TM6M          59  0099   K4DAE         59  005    0
QSO:  7157 PH 2013-03-30 0040 TM6M          59  0100   IZ0VXF        59  009    0
QSO:  3788 PH 2013-03-30 0041 TM6M          59  0064   EI9FVB        59  020    1
QSO:  7157 PH 2013-03-30 0041 TM6M          59  0101   N2HR          59  024    0
QSO:  3788 PH 2013-03-30 0042 TM6M          59  0065   F5LIW         59  004    1
QSO:  7157 PH 2013-03-30 0042 TM6M          59  0102   VE2HIT        59  020    0
QSO:  3788 PH 2013-03-30 0042 TM6M          59  0066   DK6AH         59  017    1
QSO:  7157 PH 2013-03-30 0042 TM6M          59  0103   PJ7TM         59  002    0
QSO:  3788 PH 2013-03-30 0042 TM6M          59  0067   DL1NEO        59  033    1
QSO:  7157 PH 2013-03-30 0043 TM6M          59  0104   N2ZL          59  002    0
QSO:  3788 PH 2013-03-30 0043 TM6M          59  0068   W1QS          59  014    1
QSO:  3788 PH 2013-03-30 0043 TM6M          59  0069   GW100C        59  037    1
QSO:  7157 PH 2013-03-30 0044 TM6M          59  0105   KA1DBE        59  008    0
QSO:  3788 PH 2013-03-30 0044 TM6M          59  0070   EA7EU         59  033    1
QSO:  7157 PH 2013-03-30 0044 TM6M          59  0106   WA2VUY        59  015    0
QSO:  1840 PH 2013-03-30 0044 TM6M          59  0001   DF2UU         59  036    0
QSO:  7157 PH 2013-03-30 0044 TM6M          59  0107   IZ0YHO        59  007    0
QSO:  3788 PH 2013-03-30 0044 TM6M          59  0071   SP9AQF        59  021    1
QSO:  7157 PH 2013-03-30 0044 TM6M          59  0108   VA2AM         59  030    0
QSO:  7157 PH 2013-03-30 0045 TM6M          59  0109   YT3M          59  057    0
QSO:  3788 PH 2013-03-30 0045 TM6M          59  0072   SQ9ORQ        59  037    1
QSO:  7157 PH 2013-03-30 0045 TM6M          59  0110   LZ5X          59  045    0
QSO:  3788 PH 2013-03-30 0045 TM6M          59  0073   DJ7JC         59  021    1
QSO:  3788 PH 2013-03-30 0045 TM6M          59  0074   RM5A          59  066    1
QSO:  7157 PH 2013-03-30 0045 TM6M          59  0111   NV1N          59  053    0
QSO:  3788 PH 2013-03-30 0046 TM6M          59  0075   IZ4QIB        59  018    1
QSO:  3788 PH 2013-03-30 0047 TM6M          59  0076   DB1RUL        59  006    1
QSO:  3788 PH 2013-03-30 0047 TM6M          59  0077   RT3F          59  043    1
QSO:  7157 PH 2013-03-30 0047 TM6M          59  0112   J69DS         59  004    0
QSO:  3788 PH 2013-03-30 0047 TM6M          59  0078   HB9EOU        59  019    1
QSO:  3788 PH 2013-03-30 0047 TM6M          59  0079   E74WN         59  047    1
QSO:  3788 PH 2013-03-30 0047 TM6M          59  0080   E7DX          59  134    1
QSO:  7157 PH 2013-03-30 0047 TM6M          59  0113   W4ZAO         59  022    0
QSO:  3788 PH 2013-03-30 0048 TM6M          59  0081   F4KIO         59  019    1
QSO:  7157 PH 2013-03-30 0048 TM6M          59  0114   W4GDG         59  014    0
QSO:  1840 PH 2013-03-30 0048 TM6M          59  0002   S56P          59  069    0
QSO:  3788 PH 2013-03-30 0048 TM6M          59  0082   PA6V          59  043    1
QSO:  7157 PH 2013-03-30 0048 TM6M          59  0115   N2YIE         59  016    0
QSO:  3788 PH 2013-03-30 0048 TM6M          59  0083   DF9OO         59  023    1
QSO:  7157 PH 2013-03-30 0048 TM6M          59  0116   NA8V          59  039    0
QSO:  3788 PH 2013-03-30 0049 TM6M          59  0084   EW8DJ         59  034    1
QSO:  7157 PH 2013-03-30 0049 TM6M          59  0117   WI0WA         59  072    0
QSO:  7157 PH 2013-03-30 0049 TM6M          59  0118   WA8SDF        59  013    0
QSO:  3788 PH 2013-03-30 0049 TM6M          59  0085   H27A          59  160    1
QSO:  1840 PH 2013-03-30 0049 TM6M          59  0003   OS8A          59  036    0
QSO:  7157 PH 2013-03-30 0049 TM6M          59  0119   VA2QR         59  021    0
QSO:  3788 PH 2013-03-30 0049 TM6M          59  0086   IR6T          59  115    1
QSO:  7157 PH 2013-03-30 0050 TM6M          59  0120   VE3BFU        59  003    0
QSO:  1840 PH 2013-03-30 0050 TM6M          59  0004   OT5A          59  078    0
QSO:  3788 PH 2013-03-30 0050 TM6M          59  0087   S52WW         59  021    1
QSO:  1840 PH 2013-03-30 0050 TM6M          59  0005   GM4AFF        59  029    0
QSO:  7157 PH 2013-03-30 0050 TM6M          59  0121   N1SUZ         59  004    0
QSO:  3788 PH 2013-03-30 0050 TM6M          59  0088   M1ACB         59  012    1
QSO:  7157 PH 2013-03-30 0051 TM6M          59  0122   N1TQ          59  016    0
QSO:  7157 PH 2013-03-30 0051 TM6M          59  0123   VE3DZ         59  073    0
QSO:  3788 PH 2013-03-30 0051 TM6M          59  0089   YU7AJM        59  036    1
QSO:  7157 PH 2013-03-30 0051 TM6M          59  0124   RZ3Z          59  055    0
QSO:  3788 PH 2013-03-30 0052 TM6M          59  0090   S57SU         59  004    1
QSO:  3788 PH 2013-03-30 0052 TM6M          59  0091   R3KM          59  053    1
QSO:  7157 PH 2013-03-30 0052 TM6M          59  0125   K4BAI         59  073    0
QSO:  7157 PH 2013-03-30 0052 TM6M          59  0126   WA4USA        59  008    0
QSO:  3788 PH 2013-03-30 0052 TM6M          59  0092   RL3A          59  113    1
QSO:  7157 PH 2013-03-30 0052 TM6M          59  0127   KB1ODO        59  017    0
QSO:  7157 PH 2013-03-30 0053 TM6M          59  0128   EO7U          59  083    0
QSO:  3788 PH 2013-03-30 0053 TM6M          59  0093   RT9S          59  038    1
QSO:  7157 PH 2013-03-30 0053 TM6M          59  0129   W0HI          59  021    0
QSO:  3788 PH 2013-03-30 0053 TM6M          59  0094   DP6T          59  019    1
QSO:  7157 PH 2013-03-30 0053 TM6M          59  0130   VE3TW         59  033    0
QSO:  3788 PH 2013-03-30 0053 TM6M          59  0095   SV5DKL        59  062    1
QSO:  3788 PH 2013-03-30 0054 TM6M          59  0096   K2RR          59  003    1
QSO:  7157 PH 2013-03-30 0054 TM6M          59  0131   YO5PCB        59  002    0
QSO:  3788 PH 2013-03-30 0054 TM6M          59  0097   ON6LR         59  009    1
QSO:  3788 PH 2013-03-30 0055 TM6M          59  0098   UR5AS         59  072    1
QSO:  1840 PH 2013-03-30 0055 TM6M          59  0006   SH3Y          59  032    1
QSO:  3788 PH 2013-03-30 0055 TM6M          59  0099   UA3BL         59  044    1
QSO:  7157 PH 2013-03-30 0055 TM6M          59  0132   P33W          59  227    0
QSO:  1840 PH 2013-03-30 0055 TM6M          59  0007   HA30S         59  071    1
QSO:  3788 PH 2013-03-30 0056 TM6M          59  0100   OM6AL         59  001    1
QSO:  7157 PH 2013-03-30 0056 TM6M          59  0133   YO8BGE        59  011    0
QSO:  3788 PH 2013-03-30 0056 TM6M          59  0101   SP6JZL        59  005    1
QSO:  3788 PH 2013-03-30 0057 TM6M          59  0102   CU3AC         59  014    1
QSO:  3788 PH 2013-03-30 0057 TM6M          59  0103   ED9Z          59  033    1
QSO:  7157 PH 2013-03-30 0057 TM6M          59  0134   K9NW          59  083    0
QSO:  3788 PH 2013-03-30 0058 TM6M          59  0104   LY5W          59  071    1
QSO:  3788 PH 2013-03-30 0058 TM6M          59  0105   SP8LBK        59  037    1
QSO:  7157 PH 2013-03-30 0058 TM6M          59  0135   EA5DFV        59  054    0
QSO:  7157 PH 2013-03-30 0059 TM6M          59  0136   KC2MHY        59  001    0
QSO:  3788 PH 2013-03-30 0059 TM6M          59  0106   UT7E          59  168    1
QSO:  7157 PH 2013-03-30 0059 TM6M          59  0137   VE3KKQ        59  026    0
QSO:  7157 PH 2013-03-30 0100 TM6M          59  0138   K8AO          59  020    0
QSO:  7157 PH 2013-03-30 0100 TM6M          59  0139   N3FCP         59  023    0
QSO:  3788 PH 2013-03-30 0100 TM6M          59  0107   RU4IT         59  031    1
QSO:  7157 PH 2013-03-30 0100 TM6M          59  0140   KC5WA         59  025    0
QSO:  3788 PH 2013-03-30 0100 TM6M          59  0108   EA5AX         59  038    1
QSO:  7157 PH 2013-03-30 0100 TM6M          59  0141   KZ1M          59  036    0
QSO:  3788 PH 2013-03-30 0100 TM6M          59  0109   RU1A          59  101    1
QSO:  7157 PH 2013-03-30 0101 TM6M          59  0142   NW3H          59  004    0
QSO:  7157 PH 2013-03-30 0101 TM6M          59  0143   VE1AWA        59  009    0
QSO:  3788 PH 2013-03-30 0101 TM6M          59  0110   NY8DX         59  021    1
QSO:  7157 PH 2013-03-30 0101 TM6M          59  0144   WC3W          59  022    0
QSO:  3788 PH 2013-03-30 0102 TM6M          59  0111   UT3UZ         59  042    1
QSO:  3788 PH 2013-03-30 0102 TM6M          59  0112   DJ5QV         59  006    1
QSO:  7157 PH 2013-03-30 0103 TM6M          59  0145   IZ8CEV        59  016    0
QSO:  3788 PH 2013-03-30 0103 TM6M          59  0113   W1WC          59  012    1
QSO:  7157 PH 2013-03-30 0103 TM6M          59  0146   W4ML          59  027    0
QSO:  3788 PH 2013-03-30 0103 TM6M          59  0114   OM4KK         59  078    1
QSO:  7157 PH 2013-03-30 0103 TM6M          59  0147   N2WF          59  029    0
QSO:  3788 PH 2013-03-30 0104 TM6M          59  0115   OK7X          59  031    1
QSO:  7157 PH 2013-03-30 0104 TM6M          59  0148   LZ3ZZ         59  011    0
QSO:  3788 PH 2013-03-30 0104 TM6M          59  0116   G8APB         59  031    1
QSO:  3788 PH 2013-03-30 0105 TM6M          59  0117   EA7ST         59  005    1
QSO:  7127 PH 2013-03-30 0105 TM6M          59  0149   AC7HU         59  052    0
QSO:  7157 PH 2013-03-30 0105 TM6M          59  0150   KN3A          59  013    0
QSO:  3788 PH 2013-03-30 0105 TM6M          59  0118   RW1CW         59  038    1
QSO:  7157 PH 2013-03-30 0105 TM6M          59  0151   NB4M          59  047    0
QSO:  3788 PH 2013-03-30 0105 TM6M          59  0119   ES2IPA        59  013    1
QSO:  3788 PH 2013-03-30 0106 TM6M          59  0120   DM4X          59  067    1
QSO:  3788 PH 2013-03-30 0106 TM6M          59  0121   OM7AB         59  056    1
QSO:  3788 PH 2013-03-30 0106 TM6M          59  0122   RK4HYT        59  042    1
QSO:  7157 PH 2013-03-30 0107 TM6M          59  0152   YW5DX         59  009    0
QSO:  3788 PH 2013-03-30 0108 TM6M          59  0123   CU5CQ         59  017    1
QSO:  3788 PH 2013-03-30 0109 TM6M          59  0124   EU1A          59  109    1
QSO:  7089 PH 2013-03-30 0109 TM6M          59  0153   VE3EJ         59  145    0
QSO:  3788 PH 2013-03-30 0109 TM6M          59  0125   OK1MJA        59  039    1
QSO:  7158 PH 2013-03-30 0109 TM6M          59  0154   W0YY          59  021    0
QSO:  3788 PH 2013-03-30 0110 TM6M          59  0126   OD4A          59  004    1
QSO:  7158 PH 2013-03-30 0110 TM6M          59  0155   W3KLG         59  060    0
QSO:  3788 PH 2013-03-30 0110 TM6M          59  0127   NQ4I          59  053    1
QSO:  7157 PH 2013-03-30 0110 TM6M          59  0156   VE9ML         59  050    0
QSO:  3788 PH 2013-03-30 0111 TM6M          59  0128   SD2Y          59  019    1
QSO:  3788 PH 2013-03-30 0111 TM6M          59  0129   RT4RO         59  103    1
QSO:  3788 PH 2013-03-30 0112 TM6M          59  0130   OF50AD        59  008    1
QSO:  3788 PH 2013-03-30 0112 TM6M          59  0131   YT9A          59  082    1
QSO:  7171 PH 2013-03-30 0112 TM6M          59  0157   W5WMU         59  149    0
QSO:  7156 PH 2013-03-30 0113 TM6M          59  0158   WB3LTT        59  002    0
QSO:  3788 PH 2013-03-30 0113 TM6M          59  0132   DL2EBA        59  018    1
QSO:  7156 PH 2013-03-30 0114 TM6M          59  0159   KD3HN         59  027    0
QSO:  3788 PH 2013-03-30 0114 TM6M          59  0133   DO2FUX        59  014    1
QSO:  7156 PH 2013-03-30 0114 TM6M          59  0160   K4WP          59  011    0
QSO:  7156 PH 2013-03-30 0114 TM6M          59  0161   NE1RD         59  030    0
QSO:  7156 PH 2013-03-30 0114 TM6M          59  0162   WX4US         59  017    0
QSO:  1840 PH 2013-03-30 0115 TM6M          59  0008   ES9C          59  059    1
QSO:  7156 PH 2013-03-30 0115 TM6M          59  0163   WI4R          59  004    0
QSO:  3788 PH 2013-03-30 0115 TM6M          59  0134   RW2B          59  047    1
QSO:  7156 PH 2013-03-30 0115 TM6M          59  0164   N7EO          59  035    0
QSO:  3788 PH 2013-03-30 0115 TM6M          59  0135   EB3CW         59  132    1
QSO:  3788 PH 2013-03-30 0116 TM6M          59  0136   N1IBM         59  005    1
QSO:  1840 PH 2013-03-30 0116 TM6M          59  0009   EU3AR         59  096    1
QSO:  3788 PH 2013-03-30 0116 TM6M          59  0137   W1KRS         59  044    1
