START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: 9A4RM
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
QSO: 144300 PH 2026-08-02 0642 9A4RM         59  20 JN95LI  HA6W          59  35 KN08FB 
QSO: 144300 PH 2026-08-02 0645 9A4RM         59  21 JN95LI  HG7F          59  20 JN97KR 
QSO: 144300 PH 2026-08-02 0650 9A4RM         59  22 JN95LI  SP9KDE        59  37 JO90PP 
QSO: 144100 CW 2026-08-02 0657 9A4RM         599 23 JN95LI  9A1W          599 16 JN75ST 
QSO: 144100 CW 2026-08-02 0700 9A4RM         599 24 JN95LI  HG6Z          599 21 JN97WV 
QSO: 144100 CW 2026-08-02 0704 9A4RM         599 25 JN95LI  YU2M          599 15 KN04JR 
QSO: 144100 CW 2026-08-02 0707 9A4RM         599 26 JN95LI  9A4LW         599 14 JN95LI 
QSO: 144100 CW 2026-08-02 0714 9A4RM         599 27 JN95LI  9A0V          599 37 JN95PE 
QSO: 144100 CW 2026-08-02 0717 9A4RM         599 28 JN95LI  9A1N          599 35 JN85LI 
QSO: 144100 CW 2026-08-02 0721 9A4RM         599 29 JN95LI  S51BW/P       599 17 JN76KK 
QSO: 144100 CW 2026-08-02 0724 9A4RM         599 30 JN95LI  9A3LN         599 8 JN95IL  
QSO: 144100 CW 2026-08-02 0725 9A4RM         599 31 JN95LI  HG1Z          599 56 JN86KU 
QSO: 144100 CW 2026-08-02 0727 9A4RM         599 32 JN95LI  S52ZD         599 32 JN75TV 
QSO: 144300 PH 2026-08-02 0734 9A4RM         59  33 JN95LI  IU3LYQ        59  82 JN54KK 
QSO: 144300 PH 2026-08-02 0738 9A4RM         59  34 JN95LI  S50D          59  53 JN75RX 
QSO: 144300 PH 2026-08-02 0750 9A4RM         59  35 JN95LI  OK1DOL        59  100 JN69OU
QSO: 144300 PH 2026-08-02 0754 9A4RM         59  36 JN95LI  OE5BGN/P      59  108 JN68WS
QSO: 144300 PH 2026-08-02 0758 9A4RM         59  37 JN95LI  IQ3CO         59  65 JN55QO 
QSO: 144300 PH 2026-08-02 0800 9A4RM         59  38 JN95LI  9A6ACN        59  19 JN85BT 
QSO: 144300 PH 2026-08-02 0802 9A4RM         59  39 JN95LI  E73O          59  64 JN95CA 
QSO: 144300 PH 2026-08-02 0813 9A4RM         59  40 JN95LI  OK1KQH        59  21 JN79GO 
QSO: 144300 PH 2026-08-02 0815 9A4RM         59  41 JN95LI  S53TA         59  32 JN76QG 
QSO: 144300 PH 2026-08-02 0816 9A4RM         59  42 JN95LI  S56P          59  96 JN76PO 
QSO: 144300 PH 2026-08-02 0831 9A4RM         59  43 JN95LI  9A5EX         59  9527 JN75VS
QSO: 144300 PH 2026-08-02 0834 9A4RM         59  44 JN95LI  9A7RR         59  100 JN74UT
QSO: 144300 PH 2026-08-02 0838 9A4RM         59  45 JN95LI  IK6LZA        59  115 JN63MS
QSO: 144300 PH 2026-08-02 0849 9A4RM         59  46 JN95LI  E73JHI        59  48 JN84LX 
QSO: 144300 PH 2026-08-02 0857 9A4RM         59  47 JN95LI  9A4C          59  24 JN85QJ 
QSO: 144300 PH 2026-08-02 0905 9A4RM         59  48 JN95LI  OE6XFG        59  93 JN76VT 
QSO: 144300 PH 2026-08-02 0915 9A4RM         59  49 JN95LI  9A3NI         59  87 JN65WG 
QSO: 144300 PH 2026-08-02 0917 9A4RM         59  50 JN95LI  9A4FB         59  16 JN85KV 
QSO: 144300 PH 2026-08-02 0921 9A4RM         59  51 JN95LI  9A4PP         59  14 JN85KT 
QSO: 144300 PH 2026-08-02 0922 9A4RM         59  52 JN95LI  S53BB         59  9 JN76HD  
QSO: 144300 PH 2026-08-02 0924 9A4RM         59  53 JN95LI  S57LM         59  46 JN76HD 
QSO: 144300 PH 2026-08-02 0926 9A4RM         59  54 JN95LI  IZ2PEL        59  8 JN44PV  
QSO: 144300 PH 2026-08-02 0929 9A4RM         59  55 JN95LI  I2XAV         59  99 JN44PP 
QSO: 144300 PH 2026-08-02 0933 9A4RM         59  56 JN95LI  YO2IW         59  19 KN05NU 
QSO: 144300 PH 2026-08-02 0935 9A4RM         59  57 JN95LI  9A5THR        59  2 JN95IN  
QSO: 144300 PH 2026-08-02 0938 9A4RM         59  58 JN95LI  S57UZX        59  36 JN75LT 
QSO: 144300 PH 2026-08-02 0950 9A4RM         59  59 JN95LI  OM3CQF        59  94 JN88RT 
QSO: 144300 PH 2026-08-02 0952 9A4RM         59  60 JN95LI  S53O          59  65 JN86AT 
QSO: 144300 PH 2026-08-02 0953 9A4RM         59  61 JN95LI  9A1I          59  77 JN85FS 
QSO: 144300 PH 2026-08-02 0958 9A4RM         59  62 JN95LI  YT6PT         59  7 KN04AC  
QSO: 144300 PH 2026-08-02 1005 9A4RM         59  63 JN95LI  LZ2OG         59  18 KN13LP 
QSO: 144300 PH 2026-08-02 1005 9A4RM         59  64 JN95LI  YU2CP         59  14 KN04GL 
QSO: 144300 PH 2026-08-02 1008 9A4RM         59  65 JN95LI  LZ5ZO         59  17 KN12UM 
QSO: 144300 PH 2026-08-02 1008 9A4RM         59  66 JN95LI  YU1EMN        59  10 KN04KP 
QSO: 144300 PH 2026-08-02 1013 9A4RM         59  67 JN95LI  OK5Z          59  138 JN89AD
QSO: 144300 PH 2026-08-02 1016 9A4RM         59  68 JN95LI  9A5ACK        59  43 JN85RV 
QSO: 144300 PH 2026-08-02 1023 9A4RM         59  69 JN95LI  E75T          59  9 JN94JM  
QSO: 144300 PH 2026-08-02 1025 9A4RM         59  70 JN95LI  E70SIC        59  21 JN93CT 
QSO: 144300 PH 2026-08-02 1027 9A4RM         59  71 JN95LI  E74G          59  3 JN94FQ  
QSO: 144300 PH 2026-08-02 1034 9A4RM         59  72 JN95LI  OK2PPK        59  30 JN89HF 
QSO: 144300 PH 2026-08-02 1034 9A4RM         59  73 JN95LI  9A9TJ         59  39 JN86HG 
QSO: 144300 PH 2026-08-02 1035 9A4RM         59  74 JN95LI  9A5IG         59  34 JN75DH 
QSO: 144300 PH 2026-08-02 1042 9A4RM         59  75 JN95LI  IK5AMB        59  115 JN54FF
QSO: 144300 PH 2026-08-02 1107 9A4RM         59  76 JN95LI  9A2PT         59  66 JN75JD 
QSO: 144300 PH 2026-08-02 1110 9A4RM         59  77 JN95LI  YU6TM         59  7 KN05AB  
QSO: 144300 PH 2026-08-02 1112 9A4RM         59  78 JN95LI  9A4OP         59  43 JN75UR 
QSO: 144300 PH 2026-08-02 1115 9A4RM         59  79 JN95LI  S53DKR        59  140 JN66XE
QSO: 144300 PH 2026-08-02 1120 9A4RM         59  80 JN95LI  YU7SMN        59  65 KN05EG 
QSO: 144300 PH 2026-08-02 1122 9A4RM         59  81 JN95LI  9A3JN         59  26 JN85EL 
QSO: 144300 PH 2026-08-02 1132 9A4RM         59  82 JN95LI  IV3GDE        59  90 JN66SE 
QSO: 144300 PH 2026-08-02 1136 9A4RM         59  83 JN95LI  IK1YEZ        59  168 JN44PS
QSO: 144300 PH 2026-08-02 1145 9A4RM         59  84 JN95LI  9A1CRS        59  10 JN95AE 
QSO: 144300 PH 2026-08-02 1205 9A4RM         59  85 JN95LI  OE5EDR/P      59  114 JN67RS
QSO: 144300 PH 2026-08-02 1208 9A4RM         59  86 JN95LI  9A2YF         59  21 JN85TI 
QSO: 144300 PH 2026-08-02 1222 9A4RM         59  87 JN95LI  OE5ANL        59  24 JN78DH 
QSO: 144300 PH 2026-08-02 1227 9A4RM         59  88 JN95LI  IQ3BM         59  124 JN55PS
QSO: 144300 PH 2026-08-02 1233 9A4RM         59  89 JN95LI  IK3RBQ        59  57 JN65DR 
QSO: 144300 PH 2026-08-02 1234 9A4RM         59  90 JN95LI  9A2RD         59  23 JN65TF 
QSO: 144300 PH 2026-08-02 1237 9A4RM         59  91 JN95LI  S57GM         59  10 JN76DD 
QSO: 144300 PH 2026-08-02 1245 9A4RM         59  92 JN95LI  OK2VLT        59  66 JN99CS 
QSO: 144300 PH 2026-08-02 1253 9A4RM         59  93 JN95LI  OM3WAK        59  5 KN08PS  
QSO: 144300 PH 2026-08-02 1259 9A4RM         59  94 JN95LI  YO5BQQ        59  26 KN17KT 
QSO: 144300 PH 2026-08-02 1306 9A4RM         59  95 JN95LI  YU5R          59  41 KN04PF 
QSO: 144100 CW 2026-08-02 1315 9A4RM         599 96 JN95LI  OM3RM         599 57 JN88QA 
QSO: 144100 CW 2026-08-02 1325 9A4RM         599 97 JN95LI  S59DR         599 40 JN76DF 
QSO: 144100 CW 2026-08-02 1337 9A4RM         599 98 JN95LI  HA5FB         599 40 JN97NN 
QSO: 144100 CW 2026-08-02 1339 9A4RM         599 99 JN95LI  OM3YFT        599 42 JN99IF 
QSO: 144100 CW 2026-08-02 1346 9A4RM         599 100 JN95LI 9A2U          599 74 JN75RP 
QSO: 144300 PH 2026-08-02 1349 9A4RM         59  101 JN95LI OM6TX         59  79 JN99JK 
QSO: 144100 CW 2026-08-02 1358 9A4RM         599 102 JN95LI 9A5M          599 181 JN95IS
END-OF-LOG:
