START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OM5CM
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
QSO: 144300 PH 2026-08-02 0728 OM5CM         59  20 JN87WV  SN7L          59  32 JO91QF 
QSO: 144300 PH 2026-08-02 0730 OM5CM         59  21 JN87WV  OE6XFG        59  63 JN76VT 
QSO: 144100 CW 2026-08-02 0732 OM5CM         599 22 JN87WV  9A1W          599 37 JN75ST 
QSO: 144100 CW 2026-08-02 0734 OM5CM         599 23 JN87WV  HG6Z          599 35 JN97WV 
QSO: 144100 CW 2026-08-02 0738 OM5CM         599 24 JN87WV  S51ZO         599 30 JN86DR 
QSO: 144100 CW 2026-08-02 0741 OM5CM         599 25 JN87WV  9A5M          599 52 JN95IS 
QSO: 144100 CW 2026-08-02 0743 OM5CM         599 26 JN87WV  OK2BU         599 8 JN89PV  
QSO: 144100 CW 2026-08-02 0745 OM5CM         599 27 JN87WV  9A0V          599 52 JN95PE 
QSO: 144100 CW 2026-08-02 0749 OM5CM         599 28 JN87WV  OK1RDO        599 14 JN69KL 
QSO: 144100 CW 2026-08-02 0750 OM5CM         599 29 JN87WV  OK1UO         599 17 JN89EX 
QSO: 144100 CW 2026-08-02 0752 OM5CM         599 30 JN87WV  OK2WO         599 14 JN89IH 
QSO: 144300 PH 2026-08-02 0755 OM5CM         59  31 JN87WV  9A7RR         59  81 JN74UT 
QSO: 144300 PH 2026-08-02 0756 OM5CM         59  32 JN87WV  9A1AAY        59  56 JN85PJ 
QSO: 144300 PH 2026-08-02 0759 OM5CM         59  33 JN87WV  OK1TEH        59  48 JO70FD 
QSO: 144300 PH 2026-08-02 0802 OM5CM         59  34 JN87WV  HA8RM         59  49 JN96UW 
QSO: 144300 PH 2026-08-02 0804 OM5CM         59  35 JN87WV  OK1DIX        59  28 JO60JJ 
QSO: 144300 PH 2026-08-02 0805 OM5CM         59  36 JN87WV  OL5B          59  19 JN89IG 
QSO: 144300 PH 2026-08-02 0808 OM5CM         59  37 JN87WV  OK2BMJ        59  18 JN88VW 
QSO: 144300 PH 2026-08-02 0810 OM5CM         59  38 JN87WV  OK2KAA        59  5 JN79QJ  
QSO: 144300 PH 2026-08-02 0814 OM5CM         59  39 JN87WV  OK1SPL        59  6 JO80HC  
QSO: 144300 PH 2026-08-02 0815 OM5CM         59  40 JN87WV  OK2VPX        59  16 JN89NP 
QSO: 144300 PH 2026-08-02 0818 OM5CM         59  41 JN87WV  OM2LH         59  4 JN88VK  
QSO: 144300 PH 2026-08-02 0825 OM5CM         59  42 JN87WV  OE3SKB/3      59  11 JN88CE 
QSO: 144300 PH 2026-08-02 0831 OM5CM         59  43 JN87WV  IK0RPV        59  102 JN63OI
QSO: 144300 PH 2026-08-02 0835 OM5CM         59  44 JN87WV  OE5BGN/P      59  147 JN68WS
QSO: 144300 PH 2026-08-02 0839 OM5CM         59  45 JN87WV  OK5Z          59  89 JN89AD 
QSO: 144300 PH 2026-08-02 0842 OM5CM         59  46 JN87WV  SP9KDA        59  102 JO90PP
QSO: 144300 PH 2026-08-02 0844 OM5CM         59  47 JN87WV  S59DEM        59  214 JN75DS
QSO: 144300 PH 2026-08-02 0846 OM5CM         59  48 JN87WV  IV3ZXF        59  33 JN65QU 
QSO: 144300 PH 2026-08-02 0850 OM5CM         59  49 JN87WV  OK1DOL        59  148 JN69OU
QSO: 144300 PH 2026-08-02 0852 OM5CM         59  50 JN87WV  IK1YEZ        59  114 JN44PS
QSO: 144300 PH 2026-08-02 0855 OM5CM         59  51 JN87WV  S53O          59  52 JN86AT 
QSO: 144300 PH 2026-08-02 0901 OM5CM         59  52 JN87WV  DG0VOG        59  69 JO60QU 
QSO: 144300 PH 2026-08-02 0904 OM5CM         59  53 JN87WV  E73O          59  86 JN95CA 
QSO: 144300 PH 2026-08-02 0905 OM5CM         59  54 JN87WV  OM1HI         59  19 JN88UU 
QSO: 144300 PH 2026-08-02 0909 OM5CM         59  55 JN87WV  IU3LYQ        59  145 JN54KK
QSO: 144300 PH 2026-08-02 0923 OM5CM         59  56 JN87WV  OM3CQF        59  76 JN88RT 
QSO: 144300 PH 2026-08-02 0926 OM5CM         59  57 JN87WV  OM3YFT        59  21 JN99IF 
QSO: 144300 PH 2026-08-02 0929 OM5CM         59  58 JN87WV  OM3TK         59  20 JN99LC 
QSO: 144300 PH 2026-08-02 0931 OM5CM         59  59 JN87WV  OM7AG         59  5 JN98NO  
QSO: 144300 PH 2026-08-02 0941 OM5CM         59  60 JN87WV  9A2BD         59  166 JN85EI
QSO: 144300 PH 2026-08-02 0944 OM5CM         59  61 JN87WV  OM3WLH        59  11 JN98CG 
QSO: 144300 PH 2026-08-02 0954 OM5CM         59  62 JN87WV  9A4C          59  76 JN85QJ 
QSO: 144300 PH 2026-08-02 1005 OM5CM         59  63 JN87WV  HG1Z          59  111 JN86KU
QSO: 144100 CW 2026-08-02 1008 OM5CM         599 64 JN87WV  S53DKR        599 118 JN66XE
QSO: 144100 CW 2026-08-02 1015 OM5CM         599 65 JN87WV  OK1KJO        599 62 JO60OK 
QSO: 144100 CW 2026-08-02 1018 OM5CM         599 66 JN87WV  IK4GNG        599 68 JN64FB 
QSO: 144100 CW 2026-08-02 1022 OM5CM         599 67 JN87WV  9A2U          599 35 JN75RP 
QSO: 144100 CW 2026-08-02 1025 OM5CM         599 68 JN87WV  9A2GA         599 26 JN75WR 
QSO: 144100 CW 2026-08-02 1031 OM5CM         599 69 JN87WV  HA5OAF/P      599 13 JN97LL 
QSO: 144100 CW 2026-08-02 1032 OM5CM         599 70 JN87WV  OK1DQT        599 64 JN79IX 
QSO: 144100 CW 2026-08-02 1033 OM5CM         599 71 JN87WV  YU1EM         599 42 KN04FP 
QSO: 144100 CW 2026-08-02 1035 OM5CM         599 72 JN87WV  OM3TY         599 7 JN88MD  
QSO: 144100 CW 2026-08-02 1036 OM5CM         599 73 JN87WV  OM5LD         599 47 JN98AH 
QSO: 144100 CW 2026-08-02 1040 OM5CM         599 74 JN87WV  OK1MLP        599 32 JN79AV 
QSO: 144100 CW 2026-08-02 1041 OM5CM         599 75 JN87WV  OK7NV         599 55 JN79HP 
QSO: 144100 CW 2026-08-02 1046 OM5CM         599 76 JN87WV  OK3SN         599 29 JN89GF 
QSO: 144100 CW 2026-08-02 1054 OM5CM         599 77 JN87WV  OE3SQU/P      599 3 JN87CX  
QSO: 144100 CW 2026-08-02 1057 OM5CM         599 78 JN87WV  OM3KEG        599 12 JN98CR 
QSO: 144100 CW 2026-08-02 1058 OM5CM         599 79 JN87WV  OM3THX        599 12 JN98CR 
QSO: 144100 CW 2026-08-02 1100 OM5CM         599 80 JN87WV  OK2KPD        599 60 JO80UB 
QSO: 144100 CW 2026-08-02 1102 OM5CM         599 81 JN87WV  OK5IM         599 61 JO80BE 
QSO: 144100 CW 2026-08-02 1104 OM5CM         599 82 JN87WV  9A/S54O       599 115 JN74FM
QSO: 144100 CW 2026-08-02 1108 OM5CM         599 83 JN87WV  I2XAV         599 120 JN44PP
QSO: 144100 CW 2026-08-02 1111 OM5CM         599 84 JN87WV  S58RU         599 27 JN65WM 
QSO: 144100 CW 2026-08-02 1120 OM5CM         599 85 JN87WV  9A4AW         599 43 JN85KL 
QSO: 144100 CW 2026-08-02 1124 OM5CM         599 86 JN87WV  OE3XOB/P      599 21 JN77UR 
QSO: 144100 CW 2026-08-02 1146 OM5CM         599 87 JN87WV  9A1N          599 112 JN85LI
QSO: 144100 CW 2026-08-02 1153 OM5CM         599 88 JN87WV  IK7FPU        599 44 JN71SU 
QSO: 144100 CW 2026-08-02 1157 OM5CM         599 89 JN87WV  S57LM         599 59 JN76HD 
QSO: 144100 CW 2026-08-02 1205 OM5CM         599 90 JN87WV  OK2BMU        599 76 JN99CT 
QSO: 144300 PH 2026-08-02 1213 OM5CM         59  91 JN87WV  SP9PTG        59  20 JN99XM 
QSO: 144300 PH 2026-08-02 1214 OM5CM         59  92 JN87WV  SP8WJW        59  26 KN09SR 
QSO: 144100 CW 2026-08-02 1223 OM5CM         599 93 JN87WV  S50K          599 207 JN66TG
QSO: 144300 PH 2026-08-02 1225 OM5CM         59  94 JN87WV  OK1MHW        59  110 JN79VS
QSO: 144300 PH 2026-08-02 1231 OM5CM         59  95 JN87WV  OK1XZA        59  35 JN79MN 
QSO: 144100 CW 2026-08-02 1241 OM5CM         599 96 JN87WV  OK1OPT        599 80 JN69NX 
QSO: 144100 CW 2026-08-02 1243 OM5CM         599 97 JN87WV  OK5Y          599 82 JN79FV 
QSO: 144100 CW 2026-08-02 1246 OM5CM         599 98 JN87WV  OM3RM         599 43 JN88QA 
QSO: 144100 CW 2026-08-02 1248 OM5CM         599 99 JN87WV  9A4LW         599 48 JN95LI 
QSO: 144100 CW 2026-08-02 1259 OM5CM         599 100 JN87WV S51WC         599 54 JN75OT 
END-OF-LOG:
