START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: RUSSIAN-DX
CALLSIGN: HA6NW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HA6NW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for RUSSIAN-DX RussianDXContest/2021.
QSO: 14000 CW 2021-03-20 1209 HA6NW         599 0005 UR7MZ         599 0007
QSO:  7001 CW 2021-03-20 2012 HA6NW         599 0308 M8A           599 0200
QSO:  7001 CW 2021-03-20 2013 HA6NW         599 0309 4X6FR         599 1156
QSO:  7004 CW 2021-03-20 2019 HA6NW         599 0010 OH0Z          599 0341
QSO:  7009 CW 2021-03-20 2023 HA6NW         599 0312 SK0QO         599 0330
QSO:  7000 CW 2021-03-20 2024 HA6NW         599 0313 OH2YL         599 0562
QSO:  7025 CW 2021-03-20 2027 HA6NW         599 0314 TM2Y          599 0774
QSO:  7028 CW 2021-03-20 2028 HA6NW         599 0315 OG4W          599 0128
QSO:  7029 CW 2021-03-20 2029 HA6NW         599 0316 DL5JQ         599 0188
QSO:  7036 CW 2021-03-20 2031 HA6NW         599 0318 DD2AW         599 0194
QSO:  7044 CW 2021-03-20 2032 HA6NW         599 0319 EA8RM         599 0835
QSO:  3500 CW 2021-03-20 2034 HA6NW         599 0321 HB7X          599 0697
QSO:  3545 CW 2021-03-20 2035 HA6NW         599 0322 DL0RUS        599 0246
QSO:  3542 CW 2021-03-20 2036 HA6NW         599 0324 DJ2QV         599 0386
QSO:  3541 CW 2021-03-20 2037 HA6NW         599 0325 OZ0X          599 0205
QSO:  3540 CW 2021-03-20 2039 HA6NW         599 0326 DJ9AO         599 0542
QSO:  3539 CW 2021-03-20 2040 HA6NW         599 0327 DJ5MO         599 0362
QSO:  3537 CW 2021-03-20 2041 HA6NW         599 0328 DJ5MW         599 0913
QSO:  3537 CW 2021-03-20 2041 HA6NW         599 0329 LY2J          599 0387
QSO:  3536 CW 2021-03-20 2042 HA6NW         599 0331 DR3W          599 0076
QSO:  3536 CW 2021-03-20 2043 HA6NW         599 0332 OL6P          599 0358
QSO:  3535 CW 2021-03-20 2044 HA6NW         599 0333 YU7KW         599 0489
QSO:  3534 CW 2021-03-20 2046 HA6NW         599 0334 OK1DOL        599 0200
QSO:  3533 CW 2021-03-20 2047 HA6NW         599 0335 S52W          599 0147
QSO:  3500 CW 2021-03-20 2048 HA6NW         599 0336 DL1BUG        599 0306
QSO:  3529 CW 2021-03-20 2051 HA6NW         599 0338 OZ3SM         599 0330
QSO:  3526 CW 2021-03-20 2100 HA6NW         599 0344 PA5KT         599 0232
QSO:  3525 CW 2021-03-20 2101 HA6NW         599 0345 LA0CX         599 0235
QSO:  3524 CW 2021-03-20 2102 HA6NW         599 0347 DA2X          599 0288
QSO:  3524 CW 2021-03-20 2102 HA6NW         599 0348 ON6NL         599 0530
QSO:  3523 CW 2021-03-20 2104 HA6NW         599 0349 GM7V          599 0342
QSO:  3520 CW 2021-03-20 2106 HA6NW         599 0351 SK0QO         599 0358
QSO:  3518 CW 2021-03-20 2107 HA6NW         599 0352 DL5YM         599 0464
QSO:  3518 CW 2021-03-20 2108 HA6NW         599 0353 EI5KF         599 0841
QSO:  3517 CW 2021-03-20 2109 HA6NW         599 0354 LZ7Y          599 0230
QSO:  3517 CW 2021-03-20 2111 HA6NW         599 0355 OZ5E          599 0110
QSO:  3516 CW 2021-03-20 2112 HA6NW         599 0356 SQ8LUU        599 0164
QSO:  3515 CW 2021-03-20 2113 HA6NW         599 0358 EW4A          599 0382
QSO:  3515 CW 2021-03-20 2113 HA6NW         599 0357 IV3AZV        599 0208
QSO:  3513 CW 2021-03-20 2114 HA6NW         599 0359 EI0W          599 0797
QSO:  3512 CW 2021-03-20 2115 HA6NW         599 0360 OH0Z          599 0418
QSO:  3510 CW 2021-03-20 2118 HA6NW         599 0362 SM3EVR        599 0327
QSO:  3509 CW 2021-03-20 2119 HA6NW         599 0363 CR6K          599 1446
QSO:  3509 CW 2021-03-20 2120 HA6NW         599 0364 OK2EA         599 0396
QSO:  3507 CW 2021-03-20 2124 HA6NW         599 0366 LA8OM         599 0594
QSO:  3506 CW 2021-03-20 2126 HA6NW         599 0368 LY4ZZ         599 0096
QSO:  3502 CW 2021-03-20 2129 HA6NW         599 0370 UR4LRG        599 0298
QSO:  3502 CW 2021-03-20 2130 HA6NW         599 0371 LY5I          599 0259
QSO:  7005 CW 2021-03-20 2133 HA6NW         599 0373 W3UA          599 0895
QSO:  7013 CW 2021-03-20 2140 HA6NW         599 0379 UV1IX         599 0200
QSO:  7014 CW 2021-03-20 2140 HA6NW         599 0380 UT7CR         599 1089
QSO:  7016 CW 2021-03-20 2145 HA6NW         599 0382 C4W           599 1082
QSO:  7019 CW 2021-03-20 2147 HA6NW         599 0383 P3X           599 1837
QSO:  7023 CW 2021-03-20 2149 HA6NW         599 0384 IF9A          599 0716
QSO:  7025 CW 2021-03-20 2150 HA6NW         599 0385 W1KM          599 0213
QSO:  7028 CW 2021-03-20 2151 HA6NW         599 0386 K1RX          599 0517
QSO:  7035 CW 2021-03-20 2155 HA6NW         599 0388 TA3ST         599 0164
QSO:  7036 CW 2021-03-20 2155 HA6NW         599 0389 W1WEF         599 0435
QSO:  7044 CW 2021-03-20 2201 HA6NW         599 0391 NP2X          599 0871
QSO:  7036 CW 2021-03-20 2206 HA6NW         599 0392 F6IRA         599 0556
QSO:  7034 CW 2021-03-20 2209 HA6NW         599 0395 M3D           599 0316
QSO:  7035 CW 2021-03-20 2209 HA6NW         599 0394 SX9V          599 0559
QSO:  7033 CW 2021-03-20 2211 HA6NW         599 0396 EC3A          599 0563
QSO:  7033 CW 2021-03-20 2211 HA6NW         599 0397 N2AA          599 0194
QSO:  7030 CW 2021-03-20 2212 HA6NW         599 0398 G3P           599 0218
QSO:  7030 CW 2021-03-20 2215 HA6NW         599 0399 K1ZZ          599 0886
QSO:  7028 CW 2021-03-20 2216 HA6NW         599 0400 AA3B          599 0903
QSO:  7024 CW 2021-03-20 2222 HA6NW         599 0401 N3RD          599 0412
QSO:  7022 CW 2021-03-20 2225 HA6NW         599 0402 9H1PI         599 0618
QSO:  7018 CW 2021-03-20 2228 HA6NW         599 0404 NB1N          599 0365
QSO:  7017 CW 2021-03-20 2232 HA6NW         599 0406 K5KG          599 0370
QSO:  7008 CW 2021-03-20 2235 HA6NW         599 0408 VA2EW         599 0871
QSO:  7002 CW 2021-03-20 2240 HA6NW         599 0410 VE3NNT        599 0718
QSO:  7001 CW 2021-03-20 2241 HA6NW         599 0411 VE9ML         599 0100
QSO:  7001 CW 2021-03-20 2242 HA6NW         599 0412 K2LE          599 0288
QSO:  7013 CW 2021-03-20 2245 HA6NW         599 0414 WT2P          599 0029
QSO:  7000 CW 2021-03-20 2252 HA6NW         599 0426 K3ZO          599 0385
QSO:  7026 CW 2021-03-20 2253 HA6NW         599 0416 WO4O          599 0177
QSO:  7029 CW 2021-03-20 2257 HA6NW         599 0418 ON4TTT        599 0122
QSO:  7037 CW 2021-03-20 2259 HA6NW         599 0420 HB9ON         599 0282
QSO:  7040 CW 2021-03-20 2300 HA6NW         599 0421 AA4LS         599 0865
QSO:  7041 CW 2021-03-20 2301 HA6NW         599 0422 DR1D          599 0992
QSO:  7044 CW 2021-03-20 2304 HA6NW         599 0423 TA7I          599 0274
QSO:  7003 CW 2021-03-21 0513 HA6NW         599 0424 YP0HQ         599 0479
QSO:  7004 CW 2021-03-21 0516 HA6NW         599 0425 UT3IZ         599 0621
QSO:  7026 CW 2021-03-21 0520 HA6NW         599 0426 ZF5T          599 1453
QSO:  7000 CW 2021-03-21 0521 HA6NW         599 0427 Z33B          599 0400
QSO:  7033 CW 2021-03-21 0524 HA6NW         599 0428 EV1R          599 0849
QSO:  7033 CW 2021-03-21 0525 HA6NW         599 0429 YQ6A          599 1436
QSO:  7035 CW 2021-03-21 0526 HA6NW         599 0430 UW5Y          599 1078
QSO:  7038 CW 2021-03-21 0526 HA6NW         599 0431 YP8T          599 0888
QSO:  7039 CW 2021-03-21 0528 HA6NW         599 0432 LY4T          599 0479
QSO:  7028 CW 2021-03-21 0533 HA6NW         599 0433 LZ3FN         599 0457
QSO:  7010 CW 2021-03-21 0539 HA6NW         599 0436 G6T           599 1155
QSO:  7005 CW 2021-03-21 0541 HA6NW         599 0437 DL9EE         599 0963
QSO:  7003 CW 2021-03-21 0543 HA6NW         599 0438 LZ3QE         599 0601
QSO: 14004 CW 2021-03-21 0616 HA6NW         599 0441 F8KCF         599 0303
QSO: 14024 CW 2021-03-21 0624 HA6NW         599 0443 CS7AMH        599 0653
QSO: 14027 CW 2021-03-21 0627 HA6NW         599 0445 ED1R          599 0773
QSO: 14057 CW 2021-03-21 0633 HA6NW         599 0450 CR6K          599 2257
QSO: 14031 CW 2021-03-21 0642 HA6NW         599 0458 4Z4AK         599 1189
QSO: 14065 CW 2021-03-21 0650 HA6NW         599 0463 US2IR         599 0622
QSO: 14034 CW 2021-03-21 0700 HA6NW         599 0468 OH5Z          599 1862
QSO: 14027 CW 2021-03-21 0702 HA6NW         599 0471 OG4Z          599 0446
QSO: 14023 CW 2021-03-21 0704 HA6NW         599 0472 EA3X          599 0130
QSO: 14005 CW 2021-03-21 0714 HA6NW         599 0477 OG7A          599 0975
QSO: 14003 CW 2021-03-21 0717 HA6NW         599 0479 IT9LKX        599 0411
QSO: 21018 CW 2021-03-21 0719 HA6NW         599 0480 UP2L          599 0393
QSO: 14035 CW 2021-03-21 0804 HA6NW         599 0495 EA5GIE        599 0156
QSO: 14003 CW 2021-03-21 0809 HA6NW         599 0498 LY4G          599 0598
QSO: 14000 CW 2021-03-21 0816 HA6NW         599 0500 EU2MM         599 0323
QSO: 14009 CW 2021-03-21 0817 HA6NW         599 0501 SC0T          599 0300
QSO: 14010 CW 2021-03-21 0818 HA6NW         599 0502 GM3A          599 0504
QSO: 14018 CW 2021-03-21 0819 HA6NW         599 0503 EI0W          599 1053
QSO: 14021 CW 2021-03-21 0820 HA6NW         599 0504 OH1F          599 1644
QSO: 14025 CW 2021-03-21 0821 HA6NW         599 0505 G3KHZ         599 0605
QSO: 14056 CW 2021-03-21 0829 HA6NW         599 0508 EI5KF         599 1663
QSO: 14057 CW 2021-03-21 0830 HA6NW         599 0509 F6IRA         599 1078
QSO: 14064 CW 2021-03-21 0832 HA6NW         599 0510 OH1NOA        599 0366
QSO: 21019 CW 2021-03-21 0835 HA6NW         599 0511 OH0T          599 2288
QSO: 21010 CW 2021-03-21 0837 HA6NW         599 0513 SM2U          599 0042
QSO: 21004 CW 2021-03-21 0847 HA6NW         599 0517 OH0Z          599 0590
QSO: 14007 CW 2021-03-21 0850 HA6NW         599 0518 OG5O          599 0412
QSO: 14021 CW 2021-03-21 0854 HA6NW         599 0521 LA8HGA        599 0637
QSO: 14023 CW 2021-03-21 0856 HA6NW         599 0523 GU4YOX        599 0434
QSO: 14027 CW 2021-03-21 0858 HA6NW         599 0526 9K2NO         599 0968
QSO: 14031 CW 2021-03-21 0858 HA6NW         599 0527 4L8A          599 1457
QSO: 14034 CW 2021-03-21 0900 HA6NW         599 0529 EC3A          599 0651
QSO: 14037 CW 2021-03-21 0901 HA6NW         599 0530 MD2C          599 0731
QSO: 14039 CW 2021-03-21 0902 HA6NW         599 0531 EC5K          599 0360
QSO: 14042 CW 2021-03-21 0904 HA6NW         599 0533 ES1BH         599 0165
QSO: 14042 CW 2021-03-21 0904 HA6NW         599 0532 EW8DX         599 1445
QSO: 14000 CW 2021-03-21 0910 HA6NW         599 0536 EA3AR         599 0470
QSO: 14000 CW 2021-03-21 0911 HA6NW         599 0537 UW6M          599 0787
QSO: 14068 CW 2021-03-21 0912 HA6NW         599 0538 UP2L          599 0825
QSO: 21004 CW 2021-03-21 0918 HA6NW         599 0541 UP7L          599 1321
QSO: 14014 CW 2021-03-21 0925 HA6NW         599 0544 LA7THA        599 0481
QSO: 14015 CW 2021-03-21 0925 HA6NW         599 0543 OU2I          599 0721
QSO: 14000 CW 2021-03-21 0930 HA6NW         599 0546 F5ROX         599 0064
QSO: 14010 CW 2021-03-21 0930 HA6NW         599 0547 DM0A          599 1119
QSO: 14005 CW 2021-03-21 0934 HA6NW         599 0550 OH0T          599 2359
QSO: 14006 CW 2021-03-21 0944 HA6NW         599 0555 EA1CS         599 0456
QSO: 14010 CW 2021-03-21 0946 HA6NW         599 0556 F5NBX         599 0156
QSO: 14025 CW 2021-03-21 0951 HA6NW         599 0558 OZ0X          599 0662
QSO: 14030 CW 2021-03-21 0952 HA6NW         599 0559 LZ3QE         599 0791
QSO: 14031 CW 2021-03-21 0953 HA6NW         599 0560 OH2BA         599 0631
QSO: 14033 CW 2021-03-21 0954 HA6NW         599 0561 OH3Z          599 0188
QSO: 14034 CW 2021-03-21 0955 HA6NW         599 0562 MI5I          599 0646
QSO: 14036 CW 2021-03-21 0956 HA6NW         599 0564 SD6M          599 0182
QSO: 14039 CW 2021-03-21 0957 HA6NW         599 0565 YO4DW         599 0862
QSO: 14043 CW 2021-03-21 0959 HA6NW         599 0566 LZ1ZM         599 0890
QSO: 14045 CW 2021-03-21 1001 HA6NW         599 0568 ON6NL         599 0935
QSO: 14047 CW 2021-03-21 1002 HA6NW         599 0569 G4IIY         599 0347
QSO: 14000 CW 2021-03-21 1007 HA6NW         599 0572 SP1R/MM       599 0212
QSO: 21020 CW 2021-03-21 1015 HA6NW         599 0578 UR7GO         599 1959
QSO: 21023 CW 2021-03-21 1015 HA6NW         599 0576 PA4O          599 0715
QSO: 21033 CW 2021-03-21 1022 HA6NW         599 0581 UT5NR         599 0497
QSO: 14026 CW 2021-03-21 1026 HA6NW         599 0583 PA1FP         599 0027
QSO: 14034 CW 2021-03-21 1027 HA6NW         599 0584 DQ1A          599 0600
QSO: 14044 CW 2021-03-21 1033 HA6NW         599 0585 EA5J          599 0476
QSO: 14049 CW 2021-03-21 1034 HA6NW         599 0586 IK1QBT        599 0490
QSO: 14051 CW 2021-03-21 1037 HA6NW         599 0588 UT7CR         599 2157
QSO: 14052 CW 2021-03-21 1039 HA6NW         599 0590 IQ8SN         599 0517
QSO: 14002 CW 2021-03-21 1057 HA6NW         599 0594 UP7L          599 1470
QSO: 14011 CW 2021-03-21 1102 HA6NW         599 0596 OQ5M          599 2011
QSO: 14012 CW 2021-03-21 1103 HA6NW         599 0597 Z35Y          599 0532
QSO: 14025 CW 2021-03-21 1105 HA6NW         599 0598 M2G           599 0815
QSO: 14025 CW 2021-03-21 1106 HA6NW         599 0599 DJ9DZ         599 1099
QSO: 14031 CW 2021-03-21 1108 HA6NW         599 0600 IS0/OM3RM     599 1640
QSO: 14051 CW 2021-03-21 1115 HA6NW         599 0604 I1HJT         599 0165
QSO: 14053 CW 2021-03-21 1116 HA6NW         599 0605 IQ2CJ         599 2114
QSO: 14000 CW 2021-03-21 1119 HA6NW         599 0606 LB6GG         599 1034
QSO: 14063 CW 2021-03-21 1121 HA6NW         599 0608 OG6N          599 0841
QSO: 14002 CW 2021-03-21 1127 HA6NW         599 0611 SX9V          599 0602
QSO: 21004 CW 2021-03-21 1135 HA6NW         599 0616 4X6FR         599 2539
QSO: 14000 CW 2021-03-21 1142 HA6NW         599 0618 TA3X          599 0081
QSO: 14011 CW 2021-03-21 1146 HA6NW         599 0619 TM1W          599 0810
END-OF-LOG:
