START-OF-LOG: 2.0
REF-SECTION: 52
CALLSIGN: F4JIL
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE:  142496
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V7.1.22
NAME: BAUDOT JEAN MARIE
OFFTIME: 2012-02-25 1745 2012-02-26 0803
OFFTIME: 2012-02-26 0811 2012-02-26 1214
OFFTIME: 2012-02-26 1622 2012-02-26 1800
RIG: TX 180 S
RIG: TX 180 S
RIG: LOOP98 MT / H3
RIG: 200
SOAPBOX: JE TROUVE  IDNAMISIBLE  ,D' EMPLOYER DES PUISSANCE AUSSI IMPORTANTE CE N'EST PLUS DU RADIO AMATEURISME ET  EN PLUS,DANS LA SOIRÉE DE SAMDI   DES PERSONNES SE SONT SERVI DE MON INDICATIF POUR FAIRE DES CONTACT ARRÉTÉ A  17H50 UTC
QSO: 7000  PH 2012-02-25 1223 F4JIL         59  52     F6HOR         59  68   
QSO: 7000  PH 2012-02-25 1224 F4JIL         59  52     F6CNM         59  29   
QSO: 7000  PH 2012-02-25 1226 F4JIL         59  52     F5KUG         59  31   
QSO: 7000  PH 2012-02-25 1227 F4JIL         59  52     F5PDM         59  77   
QSO: 7000  PH 2012-02-25 1227 F4JIL         59  52     ON5WU         59  030  
QSO: 7000  PH 2012-02-25 1228 F4JIL         59  52     F5PPG         59  57   
QSO: 7000  PH 2012-02-25 1229 F4JIL         59  52     F5KDY/P       59  28   
QSO: 7000  PH 2012-02-25 1231 F4JIL         59  52     F6GED         59  76   
QSO: 7000  PH 2012-02-25 1232 F4JIL         59  52     F5NYE         59  72   
QSO: 7000  PH 2012-02-25 1233 F4JIL         59  52     F6KTW         59  87   
QSO: 7000  PH 2012-02-25 1234 F4JIL         59  52     F6ALQ         59  02   
QSO: 7000  PH 2012-02-25 1235 F4JIL         59  52     F6EMJ         59  14   
QSO: 7000  PH 2012-02-25 1240 F4JIL         59  52     F4GTD         59  45   
QSO: 7000  PH 2012-02-25 1248 F4JIL         59  52     F4EOH         59  84   
QSO: 7000  PH 2012-02-25 1251 F4JIL         59  52     F5PZR         59  77   
QSO: 7000  PH 2012-02-25 1256 F4JIL         59  52     F6KJX         59  41   
QSO: 7000  PH 2012-02-25 1259 F4JIL         59  52     F4GPB         59  10   
QSO: 7000  PH 2012-02-25 1305 F4JIL         59  52     F4EAT         59  77   
QSO: 7000  PH 2012-02-25 1315 F4JIL         59  52     F4FRQ         59  90   
QSO: 7000  PH 2012-02-25 1317 F4JIL         59  52     F6DRP         59  85   
QSO: 7000  PH 2012-02-25 1325 F4JIL         59  52     F5OHM         59  36   
QSO: 7000  PH 2012-02-25 1330 F4JIL         59  52     F5JSQ         59  51   
QSO: 7000  PH 2012-02-25 1340 F4JIL         59  52     F6GOE         59  19   
QSO: 7000  PH 2012-02-25 1351 F4JIL         59  52     F6IRM         59  52   
QSO: 7000  PH 2012-02-25 1357 F4JIL         59  52     F5CCX         59  91   
QSO: 7000  PH 2012-02-25 1359 F4JIL         59  52     F6KCI         59  37   
QSO: 7000  PH 2012-02-25 1403 F4JIL         59  52     F6AEW         59  53   
QSO: 7000  PH 2012-02-25 1406 F4JIL         59  52     DL7FER        59  097  
QSO: 7000  PH 2012-02-25 1415 F4JIL         59  52     F1ELA         59  59   
QSO: 7000  PH 2012-02-25 1423 F4JIL         59  52     F6GAF         59  49   
QSO: 7000  PH 2012-02-25 1424 F4JIL         59  52     F6BIG         59  74   
QSO: 7000  PH 2012-02-25 1427 F4JIL         59  52     F5AIB         59  54   
QSO: 7000  PH 2012-02-25 1432 F4JIL         59  52     F6KJU         59  59   
QSO: 7000  PH 2012-02-25 1435 F4JIL         59  52     F4FTV         59  63   
QSO: 7000  PH 2012-02-25 1441 F4JIL         59  52     F4DNK         59  76   
QSO: 7000  PH 2012-02-25 1443 F4JIL         59  52     F4CUI         59  43   
QSO: 7000  PH 2012-02-25 1449 F4JIL         59  52     F6ETI         59  19   
QSO: 7000  PH 2012-02-25 1454 F4JIL         59  52     F4AIF         59  01   
QSO: 7000  PH 2012-02-25 1456 F4JIL         59  52     PA2WO         59  073  
QSO: 7000  PH 2012-02-25 1501 F4JIL         59  52     F4FNL         59  73   
QSO: 7000  PH 2012-02-25 1511 F4JIL         59  52     F6EJN         59  81   
QSO: 7000  PH 2012-02-25 1513 F4JIL         59  52     F5TLZ         59  54   
QSO: 7000  PH 2012-02-25 1524 F4JIL         59  52     F6GDO         59  73   
QSO: 7000  PH 2012-02-25 1525 F4JIL         59  52     F5KOU         59  80   
QSO: 7000  PH 2012-02-25 1528 F4JIL         59  52     F4FGJ         59  89   
QSO: 7000  PH 2012-02-25 1530 F4JIL         59  52     F6BHI         59  19   
QSO: 7000  PH 2012-02-25 1534 F4JIL         59  52     F5JSD         59  27   
QSO: 7000  PH 2012-02-25 1539 F4JIL         59  52     F4FMG         59  79   
QSO: 7000  PH 2012-02-25 1542 F4JIL         59  52     F5RAB         59  28   
QSO: 7000  PH 2012-02-25 1545 F4JIL         59  52     F4GLK         59  60   
QSO: 7000  PH 2012-02-25 1547 F4JIL         59  52     F4GAJ         59  14   
QSO: 7000  PH 2012-02-25 1552 F4JIL         59  52     F4FJH         59  22   
QSO: 7000  PH 2012-02-25 1555 F4JIL         59  52     TM5KFU        59  24   
QSO: 7000  PH 2012-02-25 1556 F4JIL         59  52     TM2B          59  03   
QSO: 7000  PH 2012-02-25 1607 F4JIL         59  52     F6DZU         59  40   
QSO: 7000  PH 2012-02-25 1609 F4JIL         59  52     F6DIO         59  95   
QSO: 7000  PH 2012-02-25 1616 F4JIL         59  52     F6ARS         59  77   
QSO: 7000  PH 2012-02-25 1619 F4JIL         59  52     TM22P         59  22   
QSO: 7000  PH 2012-02-25 1621 F4JIL         59  52     F6JSP         59  49   
QSO: 7000  PH 2012-02-25 1624 F4JIL         59  52     F8KGN         59  59   
QSO: 7000  PH 2012-02-25 1631 F4JIL         59  52     F4LKJ         59  47   
QSO: 7000  PH 2012-02-25 1648 F4JIL         59  52     F5IHZ         59  76   
QSO: 7000  PH 2012-02-25 1654 F4JIL         59  52     YO3CZW        59  350  
QSO: 7000  PH 2012-02-25 1659 F4JIL         59  52     F5OJN         59  87   
QSO: 3500  PH 2012-02-25 1743 F4JIL         59  52     F6BIA         59  91   
QSO: 3500  PH 2012-02-25 1745 F4JIL         59  52     F4FPF         59  57   
QSO: 7000  PH 2012-02-26 1214 F4JIL         59  52     F6DXY         59  13   
QSO: 7000  PH 2012-02-26 1216 F4JIL         59  52     HB9HLM        59  440  
QSO: 7000  PH 2012-02-26 1224 F4JIL         59  52     F1PYR         59  95   
QSO: 7000  PH 2012-02-26 1226 F4JIL         59  52     F6HQP         59  73   
QSO: 7000  PH 2012-02-26 1230 F4JIL         59  52     F6KOH         59  76   
QSO: 7000  PH 2012-02-26 1232 F4JIL         59  52     F6BZQ         59  84   
QSO: 7000  PH 2012-02-26 1233 F4JIL         59  52     F5KDJ         59  45   
QSO: 7000  PH 2012-02-26 1237 F4JIL         59  52     F8GGZ         59  39   
QSO: 7000  PH 2012-02-26 1243 F4JIL         59  52     F8FHI         59  71   
QSO: 7000  PH 2012-02-26 1251 F4JIL         59  52     F6KMX         59  94   
QSO: 7000  PH 2012-02-26 1254 F4JIL         59  52     F4GRL         59  31   
QSO: 7000  PH 2012-02-26 1255 F4JIL         59  52     F5RKL         59  54   
QSO: 7000  PH 2012-02-26 1303 F4JIL         59  52     F8BDB         59  85   
QSO: 7000  PH 2012-02-26 1305 F4JIL         59  52     F4EKQ         59  86   
QSO: 7000  PH 2012-02-26 1322 F4JIL         59  52     F4FFH         59  50   
QSO: 7000  PH 2012-02-26 1324 F4JIL         59  52     F4EJO         59  17   
QSO: 7000  PH 2012-02-26 1336 F4JIL         59  52     F6FTB         59  21   
QSO: 7000  PH 2012-02-26 1339 F4JIL         59  52     F6DYX         59  49   
QSO: 7000  PH 2012-02-26 1343 F4JIL         59  52     F5OWT         59  45   
QSO: 7000  PH 2012-02-26 1345 F4JIL         59  52     F8DRE         59  28   
QSO: 7000  PH 2012-02-26 1348 F4JIL         59  52     F6ANW         59  86   
QSO: 7000  PH 2012-02-26 1349 F4JIL         59  52     F4EHB         59  08   
QSO: 7000  PH 2012-02-26 1350 F4JIL         59  52     L5YM          59  369  
QSO: 7000  PH 2012-02-26 1351 F4JIL         59  52     ON5RZ         59  114  
QSO: 7000  PH 2012-02-26 1352 F4JIL         59  52     PE1FTV        59  100  
QSO: 7000  PH 2012-02-26 1353 F4JIL         59  52     F6CYT         59  44   
QSO: 7000  PH 2012-02-26 1354 F4JIL         59  52     F4GVP         59  67   
QSO: 7000  PH 2012-02-26 1355 F4JIL         59  52     F4GWY         59  38   
QSO: 7000  PH 2012-02-26 1356 F4JIL         59  52     F4CPS         59  26   
QSO: 7000  PH 2012-02-26 1356 F4JIL         59  52     F4EWU         59  07   
QSO: 7000  PH 2012-02-26 1357 F4JIL         59  52     F6BTF         59  78   
QSO: 7000  PH 2012-02-26 1358 F4JIL         59  52     F6FWQ         59  86   
QSO: 7000  PH 2012-02-26 1359 F4JIL         59  52     F4GFP         59  24   
QSO: 7000  PH 2012-02-26 1400 F4JIL         59  52     F5ADH         59  60   
QSO: 7000  PH 2012-02-26 1401 F4JIL         59  52     F5PSI         59  62   
QSO: 7000  PH 2012-02-26 1402 F4JIL         59  52     F4GLN         59  27   
QSO: 7000  PH 2012-02-26 1403 F4JIL         59  52     F1POG         59  03   
QSO: 7000  PH 2012-02-26 1404 F4JIL         59  52     F6KOT/P       59  82   
QSO: 7000  PH 2012-02-26 1409 F4JIL         59  52     F4FSY         59  69   
QSO: 7000  PH 2012-02-26 1411 F4JIL         59  52     F6BXD         59  59   
QSO: 7000  PH 2012-02-26 1415 F4JIL         59  52     F9OE          59  29   
QSO: 7000  PH 2012-02-26 1418 F4JIL         59  52     F4PCM         59  84   
QSO: 7000  PH 2012-02-26 1418 F4JIL         59  52     F5JDH         59  03   
QSO: 7000  PH 2012-02-26 1419 F4JIL         59  52     F4FKN         59  87   
QSO: 7000  PH 2012-02-26 1421 F4JIL         59  52     LX1KN         59  060  
QSO: 7000  PH 2012-02-26 1421 F4JIL         59  52     F1RCH         59  13   
QSO: 7000  PH 2012-02-26 1422 F4JIL         59  52     F5ZK          59  44   
QSO: 7000  PH 2012-02-26 1423 F4JIL         59  52     F8ZCI         59  68   
QSO: 7000  PH 2012-02-26 1423 F4JIL         59  52     HB9BRN        59  071  
QSO: 7000  PH 2012-02-26 1425 F4JIL         59  52     F1BNT         59  33   
QSO: 7000  PH 2012-02-26 1426 F4JIL         59  52     F5PCQ         59  47   
QSO: 7000  PH 2012-02-26 1427 F4JIL         59  52     F6EQZ         59  51   
QSO: 7000  PH 2012-02-26 1428 F4JIL         59  52     F6DZQ         59  76   
QSO: 7000  PH 2012-02-26 1429 F4JIL         59  52     F4DNU         59  79   
QSO: 7000  PH 2012-02-26 1430 F4JIL         59  52     F5RUJ         59  87   
QSO: 7000  PH 2012-02-26 1431 F4JIL         59  52     F5OTZ         59  83   
QSO: 7000  PH 2012-02-26 1432 F4JIL         59  52     F1DBE         59  95   
QSO: 7000  PH 2012-02-26 1433 F4JIL         59  52     F5IZJ         59  49   
QSO: 7000  PH 2012-02-26 1433 F4JIL         59  52     F4GER         59  35   
QSO: 7000  PH 2012-02-26 1435 F4JIL         59  52     IZ1RLK        59  178  
QSO: 7000  PH 2012-02-26 1435 F4JIL         59  52     F4GOH         59  72   
QSO: 7000  PH 2012-02-26 1437 F4JIL         59  52     DF3TE         59  085  
QSO: 7000  PH 2012-02-26 1444 F4JIL         59  52     DB1RLE        59  074  
QSO: 7000  PH 2012-02-26 1446 F4JIL         59  52     F5TMR         59  17   
QSO: 7000  PH 2012-02-26 1458 F4JIL         59  52     F6AXN         59  28   
QSO: 7000  PH 2012-02-26 1501 F4JIL         59  52     F8KHO         59  51   
QSO: 7000  PH 2012-02-26 1505 F4JIL         59  52     F5AAR         59  49   
QSO: 7000  PH 2012-02-26 1513 F4JIL         59  52     F6CKD         59  44   
QSO: 7000  PH 2012-02-26 1518 F4JIL         59  52     F1UDC         59  75   
QSO: 3500  PH 2012-02-26 0803 F4JIL         59  52     F5PPG         59  57   
QSO: 3500  PH 2012-02-26 1617 F4JIL         59  52     F6BIG         59  74   
QSO: 3500  PH 2012-02-26 1619 F4JIL         59  52     F6KWP         59  54   
QSO: 3500  PH 2012-02-26 1622 F4JIL         59  52     F6GDO         59  73   
QSO: 3500  PH 2012-02-26 0811 F4JIL         59  52     F4EEI         59  52   
END-OF-LOG:

