START-OF-LOG: 2.0
REF-SECTION: 40
CALLSIGN: F4BWJ
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE:  335267
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V7.3.15
NAME: COMET DOMINIQUE
OFFTIME: 2012-02-25 2101 2012-02-26 0539
OFFTIME: 2012-02-25 0600 2012-02-25 0925
OFFTIME: 2012-02-26 1521 2012-02-26 1800
RIG: IC9100
RIG: IC9100
RIG: LONG FIL (80M, 40M) - OPTIBEAM OB6-3M (20M, 15M, 10M)
QSO: 3500  PH 2012-02-26 0816 F4BWJ         59  40     F8KOU/P       59  23   
QSO: 3500  PH 2012-02-26 0818 F4BWJ         59  40     F5ETA         59  23   
QSO: 3500  PH 2012-02-26 0819 F4BWJ         59  40     F5WN          59  40   
QSO: 3500  PH 2012-02-26 0821 F4BWJ         59  40     F8EZX         59  31   
QSO: 3500  PH 2012-02-26 0822 F4BWJ         59  40     F6DRP         59  85   
QSO: 3500  PH 2012-02-26 0826 F4BWJ         59  40     F6KUC         59  16   
QSO: 3500  PH 2012-02-26 0829 F4BWJ         59  40     F6KKA         59  30   
QSO: 3500  PH 2012-02-26 0834 F4BWJ         59  40     F6GAF         59  49   
QSO: 3500  PH 2012-02-26 0835 F4BWJ         59  40     F6BYJ         59  16   
QSO: 3500  PH 2012-02-26 0836 F4BWJ         59  40     F4CUI         59  43   
QSO: 3500  PH 2012-02-26 0837 F4BWJ         59  40     F5KLP         59  49   
QSO: 14000 PH 2012-02-26 0848 F4BWJ         59  40     F5OAM         59  47   
QSO: 14000 PH 2012-02-26 0851 F4BWJ         59  40     OM1XL         59  188  
QSO: 14000 PH 2012-02-26 0852 F4BWJ         59  40     PA4HM         59  220  
QSO: 14000 PH 2012-02-26 0856 F4BWJ         59  40     TM2B          59  03   
QSO: 14000 PH 2012-02-26 0900 F4BWJ         59  40     F1PKH         59  40   
QSO: 14000 PH 2012-02-26 0903 F4BWJ         59  40     F6BXD         59  59   
QSO: 14000 PH 2012-02-26 0908 F4BWJ         59  40     F6DZU         59  40   
QSO: 14000 PH 2012-02-26 0909 F4BWJ         59  40     F6KHM         59  29   
QSO: 14000 PH 2012-02-26 0912 F4BWJ         59  40     ZW7REF        59  469  
QSO: 21000 PH 2012-02-26 0917 F4BWJ         59  40     F6CLQ         59  89   
QSO: 21000 PH 2012-02-26 0921 F4BWJ         59  40     F6KLO         59  19   
QSO: 21000 PH 2012-02-26 0924 F4BWJ         59  40     LZ2JA         59  164  
QSO: 21000 PH 2012-02-26 0925 F4BWJ         59  40     F6KHM         59  29   
QSO: 28000 PH 2012-02-26 0930 F4BWJ         59  40     F6KNB         59  33   
QSO: 7000  PH 2012-02-26 1013 F4BWJ         59  40     F8KGN         59  59   
QSO: 7000  PH 2012-02-26 1017 F4BWJ         59  40     F1MZP         59  16   
QSO: 7000  PH 2012-02-26 1020 F4BWJ         59  40     TM9WAP        59  42   
QSO: 7000  PH 2012-02-26 1022 F4BWJ         59  40     F8DHB         59  60   
QSO: 7000  PH 2012-02-26 1023 F4BWJ         59  40     F6KEH         59  34   
QSO: 7000  PH 2012-02-26 1024 F4BWJ         59  40     F6HRL         59  86   
QSO: 7000  PH 2012-02-26 1025 F4BWJ         59  40     F6DXY         59  13   
QSO: 7000  PH 2012-02-26 1028 F4BWJ         59  40     F5OEQ/P       59  49   
QSO: 7000  PH 2012-02-26 1033 F4BWJ         59  40     F6CVD         59  47   
QSO: 7000  PH 2012-02-26 1035 F4BWJ         59  40     F/TU5KG       59  29   
QSO: 7000  PH 2012-02-26 1038 F4BWJ         59  40     F4CQA         59  18   
QSO: 7000  PH 2012-02-26 1040 F4BWJ         59  40     F6AWU         59  44   
QSO: 7000  PH 2012-02-26 1042 F4BWJ         59  40     F4GRL         59  31   
QSO: 7000  PH 2012-02-26 1044 F4BWJ         59  40     TM1T          59  44   
QSO: 7000  PH 2012-02-26 1048 F4BWJ         59  40     C31CT         59  007  
QSO: 7000  PH 2012-02-26 1049 F4BWJ         59  40     F6KHT         59  47   
QSO: 7000  PH 2012-02-26 1050 F4BWJ         59  40     F4FSV         59  64   
QSO: 7000  PH 2012-02-26 1052 F4BWJ         59  40     F6BSL         59  23   
QSO: 7000  PH 2012-02-26 1056 F4BWJ         59  40     F5PZR         59  77   
QSO: 7000  PH 2012-02-26 1058 F4BWJ         59  40     TM2T          59  13   
QSO: 7000  PH 2012-02-26 1059 F4BWJ         59  40     F5AAR         59  49   
QSO: 7000  PH 2012-02-26 1102 F4BWJ         59  40     F6BSZ/P       59  14   
QSO: 7000  PH 2012-02-26 1106 F4BWJ         59  40     F5DE/P        59  19   
QSO: 7000  PH 2012-02-26 1108 F4BWJ         59  40     F8GGZ         59  39   
QSO: 7000  PH 2012-02-26 1109 F4BWJ         59  40     F5KED/P       59  36   
QSO: 7000  PH 2012-02-26 1110 F4BWJ         59  40     F8KOU/P       59  23   
QSO: 14000 PH 2012-02-26 1113 F4BWJ         59  40     F8BUO         59  68   
QSO: 14000 PH 2012-02-26 1115 F4BWJ         59  40     TM44RT        59  67   
QSO: 14000 PH 2012-02-26 1119 F4BWJ         59  40     TK5KP         59  2A   
QSO: 14000 PH 2012-02-26 1122 F4BWJ         59  40     F6GPT         59  33   
QSO: 28000 PH 2012-02-26 1319 F4BWJ         59  40     TM1T          59  44   
QSO: 28000 PH 2012-02-26 1321 F4BWJ         59  40     F8ATM         59  81   
QSO: 28000 PH 2012-02-26 1327 F4BWJ         59  40     F5AMH         59  41   
QSO: 28000 PH 2012-02-26 1340 F4BWJ         59  40     F5VNB         59  47   
QSO: 28000 PH 2012-02-26 1350 F4BWJ         59  40     TK5KP         59  2A   
QSO: 28000 PH 2012-02-26 1354 F4BWJ         59  40     F8KCF         59  74   
QSO: 28000 PH 2012-02-26 1358 F4BWJ         59  40     FG5GP         59  FG   
QSO: 28000 PH 2012-02-26 1402 F4BWJ         59  40     FM5AN         59  FM   
QSO: 28000 PH 2012-02-26 1406 F4BWJ         59  40     F4FQZ         59  81   
QSO: 28000 PH 2012-02-26 1410 F4BWJ         59  40     F5UTN         59  27   
QSO: 28000 PH 2012-02-26 1420 F4BWJ         59  40     F6HKA         59  87   
QSO: 7000  PH 2012-02-26 1431 F4BWJ         59  40     F6KBF         59  78   
QSO: 7000  PH 2012-02-26 1436 F4BWJ         59  40     F8BUO         59  68   
QSO: 7000  PH 2012-02-26 1439 F4BWJ         59  40     F5ONA         59  47   
QSO: 7000  PH 2012-02-26 1445 F4BWJ         59  40     F5ABW         59  49   
QSO: 7000  PH 2012-02-26 1448 F4BWJ         59  40     F8FSC         59  39   
QSO: 7000  PH 2012-02-26 1449 F4BWJ         59  40     F5BLC         59  12   
QSO: 7000  PH 2012-02-26 1451 F4BWJ         59  40     F5POJ         59  02   
QSO: 7000  PH 2012-02-26 1453 F4BWJ         59  40     F6KUQ         59  33   
QSO: 7000  PH 2012-02-26 1454 F4BWJ         59  40     F8DRE         59  28   
QSO: 7000  PH 2012-02-26 1457 F4BWJ         59  40     F6BIG         59  74   
QSO: 7000  PH 2012-02-26 1459 F4BWJ         59  40     F4AIF         59  01   
QSO: 7000  PH 2012-02-26 1501 F4BWJ         59  40     F4EWU         59  07   
QSO: 7000  PH 2012-02-26 1502 F4BWJ         59  40     F4FNL         59  73   
QSO: 7000  PH 2012-02-26 1509 F4BWJ         59  40     F5OHM         59  36   
QSO: 7000  PH 2012-02-26 1511 F4BWJ         59  40     F6GPT         59  33   
QSO: 7000  PH 2012-02-26 1512 F4BWJ         59  40     F6GDO         59  73   
QSO: 7000  PH 2012-02-26 1514 F4BWJ         59  40     F2FZ          59  47   
QSO: 7000  PH 2012-02-26 1516 F4BWJ         59  40     F5OJN         59  87   
