START-OF-LOG: 2.0
CREATED-BY: Coupe du REFde F6ADE
CONTEST: REF-SSB
CALLSIGN: F5GF
NAME: BOVICS Daniel
REF-SECTION: 38
OPERATORS: 
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE: 117520
SOAPBOX: Et dire que je ne voulais faires que quelques QSO !!!
QSO: 3500  PH 2012-02-26 0017 F5GF          59  38     F6KHM         59  29     0
QSO: 3500  PH 2012-02-26 0018 F5GF          59  38     TM6D          59  38     0
QSO: 3500  PH 2012-02-26 0019 F5GF          59  38     F6GEU         59  49     0
QSO: 3500  PH 2012-02-26 0020 F5GF          59  38     TM1T          59  44     0
QSO: 3500  PH 2012-02-26 0022 F5GF          59  38     TM55M         59  55     0
QSO: 3500  PH 2012-02-26 0024 F5GF          59  38     F1CUI         59  51     0
QSO: 3500  PH 2012-02-26 0025 F5GF          59  38     EA2DT         59  0222   0
QSO: 3500  PH 2012-02-26 0025 F5GF          59  38     LX1KN         59  0040   0
QSO: 3500  PH 2012-02-26 0026 F5GF          59  38     F4KIU         59  67     0
QSO: 3500  PH 2012-02-26 0028 F5GF          59  38     F6BXD         59  59     0
QSO: 3500  PH 2012-02-26 0028 F5GF          59  38     F4GFP         59  24     0
QSO: 3500  PH 2012-02-26 0029 F5GF          59  38     DK3CC         59  0056   0
QSO: 3500  PH 2012-02-26 0031 F5GF          59  38     F5VNB         59  47     0
QSO: 3500  PH 2012-02-26 0031 F5GF          59  38     F6KWP         59  54     0
QSO: 3500  PH 2012-02-26 0032 F5GF          59  38     F6KLO         59  19     0
QSO: 3500  PH 2012-02-26 0033 F5GF          59  38     F6KGL         59  93     0
QSO: 3500  PH 2012-02-26 0035 F5GF          59  38     F1BZG         59  45     0
QSO: 3500  PH 2012-02-26 0052 F5GF          59  38     F8GGZ         59  39     0
QSO: 3500  PH 2012-02-26 0055 F5GF          59  38     F5KHP         59  32     0
QSO: 3500  PH 2012-02-26 0057 F5GF          59  38     F4AQW         59  86     0
QSO: 3500  PH 2012-02-26 0101 F5GF          59  38     F8KHO         59  51     0
QSO: 3500  PH 2012-02-26 0104 F5GF          59  38     F1TZG         59  26     0
QSO: 3500  PH 2012-02-26 0105 F5GF          59  38     F6KFV         59  78     0
QSO: 3500  PH 2012-02-26 0108 F5GF          59  38     F5KUG         59  31     0
QSO: 3500  PH 2012-02-26 0119 F5GF          59  38     F6REF         59  00     0
QSO: 3500  PH 2012-02-26 0133 F5GF          59  38     F6KED         59  13     0
QSO: 7000  PH 2012-02-26 0934 F5GF          59  38     F8KCF         59  74     0
QSO: 7000  PH 2012-02-26 0935 F5GF          59  38     F6FTB         59  21     0
QSO: 7000  PH 2012-02-26 0939 F5GF          59  38     F8KOU/P       59  23     0
QSO: 7000  PH 2012-02-26 0941 F5GF          59  38     F5POJ         59  02     0
QSO: 7000  PH 2012-02-26 0942 F5GF          59  38     F6KEH         59  34     0
QSO: 7000  PH 2012-02-26 0943 F5GF          59  38     F6KBF         59  78     0
QSO: 7000  PH 2012-02-26 0944 F5GF          59  38     F4FQF         59  34     0
QSO: 7000  PH 2012-02-26 0948 F5GF          59  38     F8UNF         59  57     0
QSO: 7000  PH 2012-02-26 0951 F5GF          59  38     F4CPS         59  26     0
QSO: 7000  PH 2012-02-26 0953 F5GF          59  38     F5KOU         59  80     0
QSO: 7000  PH 2012-02-26 0955 F5GF          59  38     F4CQA         59  18     0
QSO: 7000  PH 2012-02-26 0956 F5GF          59  38     TM9FL         59  86     0
QSO: 7000  PH 2012-02-26 0957 F5GF          59  38     F6KCI         59  37     0
QSO: 7000  PH 2012-02-26 0958 F5GF          59  38     TM6GGR        59  37     0
QSO: 7000  PH 2012-02-26 1001 F5GF          59  38     F4GRL         59  31     0
QSO: 7000  PH 2012-02-26 1002 F5GF          59  38     F5KKJ         59  31     0
QSO: 7000  PH 2012-02-26 1004 F5GF          59  38     TM1T          59  44     0
QSO: 7000  PH 2012-02-26 1006 F5GF          59  38     F4LKJ         59  47     0
QSO: 7000  PH 2012-02-26 1007 F5GF          59  38     F5JSQ         59  51     0
QSO: 7000  PH 2012-02-26 1008 F5GF          59  38     F6KUU         59  26     0
QSO: 7000  PH 2012-02-26 1010 F5GF          59  38     F4EOH         59  84     0
QSO: 7000  PH 2012-02-26 1012 F5GF          59  38     F5ISY         59  11     0
QSO: 7000  PH 2012-02-26 1014 F5GF          59  38     F4BDG         59  77     0
QSO: 7000  PH 2012-02-26 1015 F5GF          59  38     TM2T          59  13     0
QSO: 7000  PH 2012-02-26 1015 F5GF          59  38     F6AXN         59  28     0
QSO: 7000  PH 2012-02-26 1020 F5GF          59  38     F6KOT/P       59  82     0
QSO: 7000  PH 2012-02-26 1021 F5GF          59  38     F8ATM         59  81     0
QSO: 7000  PH 2012-02-26 1024 F5GF          59  38     F5KMY         59  25     0
QSO: 7000  PH 2012-02-26 1027 F5GF          59  38     HE5LC         59  0297   0
QSO: 7000  PH 2012-02-26 1031 F5GF          59  38     TK5GF         59  2B     0
QSO: 7000  PH 2012-02-26 1032 F5GF          59  38     F5SIZ         59  12     0
QSO: 7000  PH 2012-02-26 1032 F5GF          59  38     F6ERL         59  06     0
QSO: 7000  PH 2012-02-26 1033 F5GF          59  38     F4CLO         59  81     0
QSO: 7000  PH 2012-02-26 1033 F5GF          59  38     F6HDI         59  57     0
QSO: 7000  PH 2012-02-26 1034 F5GF          59  38     F6BQG         59  35     0
QSO: 7000  PH 2012-02-26 1034 F5GF          59  38     F1EOY         59  31     0
QSO: 7000  PH 2012-02-26 1035 F5GF          59  38     F6KED         59  13     0
QSO: 7000  PH 2012-02-26 1035 F5GF          59  38     F5ASO         59  10     0
QSO: 7000  PH 2012-02-26 1036 F5GF          59  38     F5CT          59  61     0
QSO: 7000  PH 2012-02-26 1036 F5GF          59  38     F5RHY         59  74     0
QSO: 7000  PH 2012-02-26 1037 F5GF          59  38     F5LHV         59  44     0
QSO: 7000  PH 2012-02-26 1037 F5GF          59  38     F1GUZ         59  31     0
QSO: 7000  PH 2012-02-26 1038 F5GF          59  38     F4FSV         59  64     0
QSO: 7000  PH 2012-02-26 1039 F5GF          59  38     F8DFT         59  68     0
QSO: 7000  PH 2012-02-26 1040 F5GF          59  38     F6FNA         59  77     0
QSO: 7000  PH 2012-02-26 1041 F5GF          59  38     F4BEL         59  13     0
QSO: 7000  PH 2012-02-26 1042 F5GF          59  38     F5KDB/P       59  59     0
QSO: 7000  PH 2012-02-26 1042 F5GF          59  38     F1POG         59  03     0
QSO: 7000  PH 2012-02-26 1044 F5GF          59  38     F5VMR         59  23     0
QSO: 7000  PH 2012-02-26 1046 F5GF          59  38     F4EQA         59  34     0
QSO: 7000  PH 2012-02-26 1047 F5GF          59  38     F5DE/P        59  19     0
QSO: 7000  PH 2012-02-26 1048 F5GF          59  38     F5KOJ         59  52     0
QSO: 7000  PH 2012-02-26 1050 F5GF          59  38     F5KED/P       59  36     0
QSO: 7000  PH 2012-02-26 1055 F5GF          59  38     F6GDO         59  73     0
QSO: 7000  PH 2012-02-26 1055 F5GF          59  38     F5KCC         59  89     0
QSO: 7000  PH 2012-02-26 1057 F5GF          59  38     F6CEN         59  12     0
QSO: 7000  PH 2012-02-26 1059 F5GF          59  38     F1TRR         59  95     0
QSO: 7000  PH 2012-02-26 1100 F5GF          59  38     F8FHI         59  71     0
QSO: 7000  PH 2012-02-26 1101 F5GF          59  38     F8ATS         59  91     0
QSO: 14000 PH 2012-02-26 1344 F5GF          59  38     RU3FN         59  0220   0
QSO: 14000 PH 2012-02-26 1354 F5GF          59  38     SP9BGS        59  0116   0
QSO: 21000 PH 2012-02-26 1358 F5GF          59  38     LA0FA         59  0285   0
QSO: 21000 PH 2012-02-26 1400 F5GF          59  38     CN8PA         59  0282   0
QSO: 21000 PH 2012-02-26 1402 F5GF          59  38     LY3CY         59  0081   0
QSO: 28000 PH 2012-02-26 1414 F5GF          59  38     F6CZQ         59  73     0
QSO: 21000 PH 2012-02-26 1429 F5GF          59  38     ER3CT         59  0298   0
QSO: 21000 PH 2012-02-26 1432 F5GF          59  38     SH0G          59  0297   0
QSO: 21000 PH 2012-02-26 1433 F5GF          59  38     6V7A          59  0986   0
QSO: 21000 PH 2012-02-26 1436 F5GF          59  38     F6CZQ         59  73     0
QSO: 21000 PH 2012-02-26 1440 F5GF          59  38     SA3BGM        59  0039   0
QSO: 21000 PH 2012-02-26 1444 F5GF          59  38     OH4BNP        59  0177   0
QSO: 21000 PH 2012-02-26 1453 F5GF          59  38     YO3CZW        59  0779   0
QSO: 21000 PH 2012-02-26 1456 F5GF          59  38     YP3A          59  0458   0
QSO: 21000 PH 2012-02-26 1500 F5GF          59  38     SV1JGX        59  0284   0
QSO: 21000 PH 2012-02-26 1502 F5GF          59  38     SQ4JEN        59  0223   0
QSO: 14000 PH 2012-02-26 1515 F5GF          59  38     SP6OPZ        59  0090   0
QSO: 14000 PH 2012-02-26 1518 F5GF          59  38     8S0C          59  0308   0
QSO: 14000 PH 2012-02-26 1520 F5GF          59  38     OK1KZ         59  0081   0
QSO: 14000 PH 2012-02-26 1521 F5GF          59  38     IK8UND        59  0225   0
QSO: 14000 PH 2012-02-26 1522 F5GF          59  38     OM4KK         59  0236   0
QSO: 14000 PH 2012-02-26 1524 F5GF          59  38     OK1MIQ        59  0136   0
QSO: 14000 PH 2012-02-26 1526 F5GF          59  38     ER3CT         59  0332   0
QSO: 14000 PH 2012-02-26 1528 F5GF          59  38     CN8SG         59  0358   0
QSO: 14000 PH 2012-02-26 1531 F5GF          59  38     6V7A          59  1015   0
QSO: 14000 PH 2012-02-26 1535 F5GF          59  38     RK1DM         59  0131   0
QSO: 14000 PH 2012-02-26 1537 F5GF          59  38     OK2KG         59  0335   0
QSO: 14000 PH 2012-02-26 1547 F5GF          59  38     OE6HLF        59  0235   0
QSO: 14000 PH 2012-02-26 1552 F5GF          59  38     EI4II         59  0190   0
QSO: 14000 PH 2012-02-26 1556 F5GF          59  38     UA6AGE        59  0407   0
QSO: 7000  PH 2012-02-26 1720 F5GF          59  38     F6BZQ         59  84     0
QSO: 7000  PH 2012-02-26 1722 F5GF          59  38     TK5KP         59  2A     0
QSO: 7000  PH 2012-02-26 1724 F5GF          59  38     F5BOY         59  73     0
QSO: 7000  PH 2012-02-26 1725 F5GF          59  38     F6GNG         59  27     0
QSO: 7000  PH 2012-02-26 1726 F5GF          59  38     F6KTM         59  59     0
QSO: 7000  PH 2012-02-26 1728 F5GF          59  38     F4EZJ         59  16     0
QSO: 7000  PH 2012-02-26 1729 F5GF          59  38     F6KJX         59  41     0
QSO: 7000  PH 2012-02-26 1731 F5GF          59  38     F6KGL         59  93     0
QSO: 7000  PH 2012-02-26 1734 F5GF          59  38     PA2WO         59  0187   0
QSO: 7000  PH 2012-02-26 1737 F5GF          59  38     F6IRM         59  52     0
QSO: 3500  PH 2012-02-26 1742 F5GF          59  38     F6KKA         59  30     0
QSO: 3500  PH 2012-02-26 1744 F5GF          59  38     F5BLC         59  12     0
QSO: 3500  PH 2012-02-26 1745 F5GF          59  38     F8DRE         59  28     0
QSO: 3500  PH 2012-02-26 1747 F5GF          59  38     F5UTN         59  27     0
QSO: 3500  PH 2012-02-26 1749 F5GF          59  38     F5KOU         59  80     0
QSO: 3500  PH 2012-02-26 1754 F5GF          59  38     F8BIO         59  68     0
QSO: 3500  PH 2012-02-26 1755 F5GF          59  38     F5ISY         59  11     0
QSO: 3500  PH 2012-02-26 1756 F5GF          59  38     F8UNF         59  57     0
QSO: 3500  PH 2012-02-26 1758 F5GF          59  38     F5AMH         59  41     0
QSO: 3500  PH 2012-02-26 1759 F5GF          59  38     F6HZS         59  34     0
END-OF-LOG:

