START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: WW_PMC
CALLSIGN: 9A3XV
CATEGORY: ALL - All bands high power CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 14000 CW 2025-01-04 1915 9A3XV         599 ZGB        9A6TT         599 ZGB*      
QSO: 14000 CW 2025-01-05 1117 9A3XV         599 ZGB        S525PMC       599 SLG       
QSO: 14000 CW 2025-01-05 1135 9A3XV         599 ZGB        MM2T          599 14        
QSO: 14000 CW 2025-01-05 1136 9A3XV         599 ZGB        SP2DKI        599 15        
QSO: 14000 CW 2025-01-05 1138 9A3XV         599 ZGB        OL8A          599 PRA*      
QSO: 14000 CW 2025-01-05 1138 9A3XV         599 ZGB        HA1DAE        599 15        
QSO: 14000 CW 2025-01-05 1139 9A3XV         599 ZGB        F5PHY         599 14        
QSO: 14000 CW 2025-01-05 1140 9A3XV         599 ZGB        EW8OM         599 16        
QSO: 14000 CW 2025-01-05 1141 9A3XV         599 ZGB        G4PVM         599 14        
QSO: 14000 CW 2025-01-05 1142 9A3XV         599 ZGB        DL4YR         599 14        
QSO: 14000 CW 2025-01-05 1143 9A3XV         599 ZGB        SP2MKI        599 TON*      
QSO: 14000 CW 2025-01-05 1143 9A3XV         599 ZGB        LZ4A          599 20        
QSO: 14000 CW 2025-01-05 1144 9A3XV         599 ZGB        SP1AEN        599 15        
QSO: 14000 CW 2025-01-05 1144 9A3XV         599 ZGB        DF6RI         599 14        
QSO: 14000 CW 2025-01-05 1145 9A3XV         599 ZGB        ZA1RR         599 15        
QSO: 14000 CW 2025-01-05 1145 9A3XV         599 ZGB        DL2OM         599 14        
QSO: 14000 CW 2025-01-05 1146 9A3XV         599 ZGB        HA6IAM        599 15        
QSO: 14000 CW 2025-01-05 1146 9A3XV         599 ZGB        LZ3QE         599 20        
QSO: 14000 CW 2025-01-05 1147 9A3XV         599 ZGB        YL1YF         599 15        
QSO: 14000 CW 2025-01-05 1147 9A3XV         599 ZGB        UR7EC         599 16        
QSO: 14000 CW 2025-01-05 1148 9A3XV         599 ZGB        YT1WA         599 15        
QSO: 14000 CW 2025-01-05 1148 9A3XV         599 ZGB        ZA1F          599 15        
QSO: 14000 CW 2025-01-05 1152 9A3XV         599 ZGB        DL1NKB        599 14        
QSO: 14000 CW 2025-01-05 1152 9A3XV         599 ZGB        I2WIJ         599 MIL*      
QSO: 14000 CW 2025-01-05 1153 9A3XV         599 ZGB        OM8AQ         599 KOE*      
QSO: 14000 CW 2025-01-05 1153 9A3XV         599 ZGB        PA2W          599 RIJ*      
QSO: 14000 CW 2025-01-05 1154 9A3XV         599 ZGB        G4FVK         599 14        
QSO: 14000 CW 2025-01-05 1154 9A3XV         599 ZGB        9A3NC         599 15        
QSO: 14000 CW 2025-01-05 1154 9A3XV         599 ZGB        LY2TS         599 15        
QSO: 14000 CW 2025-01-05 1155 9A3XV         599 ZGB        M0MDX         599 14        
QSO: 14000 CW 2025-01-05 1155 9A3XV         599 ZGB        S52P          599 SLG       
QSO: 21000 CW 2025-01-05 1158 9A3XV         599 ZGB        SM5S          599 14        
QSO: 21000 CW 2025-01-05 1159 9A3XV         599 ZGB        SQ9FQY        599 15        
END-OF-LOG:
