START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: WW_PMC
CALLSIGN: UT3EK
CATEGORY: ALL - All bands QRP CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 14000 CW 2018-01-06 1444 UT3EK         599 16         F5IN          599 14        
QSO:  7000 CW 2018-01-06 1928 UT3EK         599 16         S52L          599 15        
QSO:  3500 CW 2018-01-06 1931 UT3EK         599 16         S52ZD         599 15        
QSO:  3500 CW 2018-01-06 1934 UT3EK         599 16         EU8F          599 16        
QSO:  3500 CW 2018-01-06 1941 UT3EK         599 16         RL4A          599 VOL*      
QSO:  3500 CW 2018-01-06 1943 UT3EK         599 16         S55N          599 SLG       
QSO:  3500 CW 2018-01-06 1943 UT3EK         599 16         F5IN          599 14        
QSO:  3500 CW 2018-01-06 1944 UT3EK         599 16         EW8OM         599 16        
QSO:  3500 CW 2018-01-06 1946 UT3EK         599 16         S52L          599 15        
QSO:  3500 CW 2018-01-06 1947 UT3EK         599 16         S57XZ         599 15        
QSO:  7000 CW 2018-01-06 1949 UT3EK         599 16         RK3AW         599 MOS*      
QSO:  7000 CW 2018-01-06 1953 UT3EK         599 16         SM0Y          599 STO*      
QSO:  3500 CW 2018-01-06 1956 UT3EK         599 16         ON6FC         599 14        
QSO:  7000 CW 2018-01-06 2003 UT3EK         599 16         S52C          599 15        
QSO:  3500 CW 2018-01-06 2138 UT3EK         599 16         9A2R          599 15        
QSO:  3500 CW 2018-01-06 2139 UT3EK         599 16         S52P          599 15        
QSO:  3500 CW 2018-01-06 2140 UT3EK         599 16         PA0CMU        599 14        
QSO:  3500 CW 2018-01-06 2141 UT3EK         599 16         S58Q          599 15        
QSO:  3500 CW 2018-01-06 2143 UT3EK         599 16         S53F          599 15        
QSO:  3500 CW 2018-01-06 2146 UT3EK         599 16         HA8BT         599 15        
QSO:  3500 CW 2018-01-06 2146 UT3EK         599 16         OK2BOB        599 15        
QSO:  7000 CW 2018-01-06 2150 UT3EK         599 16         R9LM          599 17        
QSO:  3500 CW 2018-01-06 2154 UT3EK         599 16         R4BZ          599 VOL       
QSO:  3500 CW 2018-01-06 2155 UT3EK         599 16         SD1A          599 14        
QSO:  7000 CW 2018-01-06 2203 UT3EK         599 16         R4YY          599 16        
QSO:  3500 CW 2018-01-06 2250 UT3EK         599 16         HG6C          599 15        
QSO:  3500 CW 2018-01-06 2252 UT3EK         599 16         PA5SKY        599 14        
QSO:  3500 CW 2018-01-06 2255 UT3EK         599 16         SP3PWL        599 15        
QSO:  3500 CW 2018-01-06 2256 UT3EK         599 16         S57KM         599 15        
QSO:  3500 CW 2018-01-06 2303 UT3EK         599 16         RW3AI         599 MOS       
QSO:  3500 CW 2018-01-06 2306 UT3EK         599 16         LY5O          599 15        
QSO:  3500 CW 2018-01-06 2309 UT3EK         599 16         IZ2ZPH        599 15        
QSO:  3500 CW 2018-01-06 2309 UT3EK         599 16         DL2GAN        599 14        
QSO:  3500 CW 2018-01-06 2311 UT3EK         599 16         YU5T          599 15        
QSO:  3500 CW 2018-01-06 2314 UT3EK         599 16         EU6DX         599 16        
QSO:  7000 CW 2018-01-07 0717 UT3EK         599 16         RV3ZN         599 16        
QSO:  7000 CW 2018-01-07 0717 UT3EK         599 16         YU5T          599 15        
QSO:  7000 CW 2018-01-07 0719 UT3EK         599 16         R4BZ          599 VOL       
QSO:  7000 CW 2018-01-07 0721 UT3EK         599 16         EV6Z          599 16        
QSO:  7000 CW 2018-01-07 0724 UT3EK         599 16         OK2BOB        599 15        
QSO:  7000 CW 2018-01-07 0727 UT3EK         599 16         UA4FCO        599 16        
QSO:  7000 CW 2018-01-07 0728 UT3EK         599 16         US2MT         599 16        
QSO:  7000 CW 2018-01-07 0730 UT3EK         599 16         EU8F          599 16        
QSO:  7000 CW 2018-01-07 0731 UT3EK         599 16         9A1CBM        599 SPL       
QSO:  7000 CW 2018-01-07 0732 UT3EK         599 16         OK2MBP        599 15        
QSO:  7000 CW 2018-01-07 0734 UT3EK         599 16         YO2CEQ        599 20        
QSO:  7000 CW 2018-01-07 0735 UT3EK         599 16         R3OR          599 16        
QSO:  7000 CW 2018-01-07 0736 UT3EK         599 16         E74X          599 15        
QSO:  7000 CW 2018-01-07 0737 UT3EK         599 16         LY2J          599 15        
QSO: 14000 CW 2018-01-07 0740 UT3EK         599 16         RF9C          599 17        
QSO: 14000 CW 2018-01-07 0741 UT3EK         599 16         UN8PT         599 17        
QSO: 14000 CW 2018-01-07 0742 UT3EK         599 16         9A1AA         599 15        
QSO: 14000 CW 2018-01-07 0745 UT3EK         599 16         R9XS          599 17        
QSO:  7000 CW 2018-01-07 0747 UT3EK         599 16         OM8ON         599 KOE*      
QSO: 14000 CW 2018-01-07 0751 UT3EK         599 16         RK3AW         599 MOS*      
QSO: 14000 CW 2018-01-07 0753 UT3EK         599 16         R9LM          599 17        
QSO:  7000 CW 2018-01-07 0756 UT3EK         599 16         EW1TZ         599 16        
QSO: 14000 CW 2018-01-07 0804 UT3EK         599 16         S52P          599 15        
QSO: 14000 CW 2018-01-07 0806 UT3EK         599 16         9A1CBM        599 SPL*      
QSO: 14000 CW 2018-01-07 0807 UT3EK         599 16         DL1NKS        599 14        
QSO: 14000 CW 2018-01-07 0808 UT3EK         599 16         R4BZ          599 VOL*      
QSO: 14000 CW 2018-01-07 0809 UT3EK         599 16         S51RU         599 15        
QSO: 14000 CW 2018-01-07 0812 UT3EK         599 16         RX1AG         599 SPE*      
QSO: 14000 CW 2018-01-07 0813 UT3EK         599 16         IK2SND        599 15        
QSO: 14000 CW 2018-01-07 0816 UT3EK         599 16         S59N          599 15        
QSO: 14000 CW 2018-01-07 0819 UT3EK         599 16         RN9RF         599 17        
QSO: 14000 CW 2018-01-07 0820 UT3EK         599 16         S510PMC       599 SLG*      
QSO: 14000 CW 2018-01-07 0859 UT3EK         599 16         S50A          599 15        
QSO: 14000 CW 2018-01-07 0901 UT3EK         599 16         ON6FC         599 14        
QSO: 14000 CW 2018-01-07 0903 UT3EK         599 16         RX9CC         599 1         
QSO: 14000 CW 2018-01-07 0906 UT3EK         599 16         RW9AV         599 17        
QSO: 14000 CW 2018-01-07 0907 UT3EK         599 16         DF1XC         599 14        
QSO:  7000 CW 2018-01-07 0909 UT3EK         599 16         SP4AWE        599 15        
QSO:  7000 CW 2018-01-07 0911 UT3EK         599 16         S57X          599 15        
QSO: 21000 CW 2018-01-07 0915 UT3EK         599 16         F5IN          599 14        
QSO: 14000 CW 2018-01-07 0918 UT3EK         599 16         DL7YS         599 BER*      
QSO: 14000 CW 2018-01-07 0920 UT3EK         599 16         RW4WA         599 16        
QSO: 14000 CW 2018-01-07 0921 UT3EK         599 16         IZ8VYU        599 15        
QSO: 14000 CW 2018-01-07 0921 UT3EK         599 16         SF3A          599 14        
QSO: 14000 CW 2018-01-07 0922 UT3EK         599 16         E77EA         599 15        
QSO: 14000 CW 2018-01-07 0923 UT3EK         599 16         SM0Y          599 STO*      
QSO: 14000 CW 2018-01-07 0927 UT3EK         599 16         F8DFP         599 14        
QSO: 14000 CW 2018-01-07 0929 UT3EK         599 16         S59AA         599 LJA*      
QSO: 14000 CW 2018-01-07 0931 UT3EK         599 16         RT9X          599 17        
QSO: 14000 CW 2018-01-07 0932 UT3EK         599 16         PA7LV         599 14        
QSO: 14000 CW 2018-01-07 0933 UT3EK         599 16         S53F          599 15        
QSO: 14000 CW 2018-01-07 0934 UT3EK         599 16         R8US          599 18        
QSO: 14000 CW 2018-01-07 0934 UT3EK         599 16         SD6M          599 14        
QSO: 14000 CW 2018-01-07 0941 UT3EK         599 16         S52AU         599 15        
QSO: 14000 CW 2018-01-07 0942 UT3EK         599 16         F8DFP         599 14        
QSO: 14000 CW 2018-01-07 0944 UT3EK         599 16         PA0CMU        599 14        
QSO: 14000 CW 2018-01-07 0945 UT3EK         599 16         S53EO         599 15        
QSO: 14000 CW 2018-01-07 0950 UT3EK         599 16         IT9SSI        599 15        
QSO: 14000 CW 2018-01-07 0954 UT3EK         599 16         SM6VWG        599 14        
QSO: 14000 CW 2018-01-07 1003 UT3EK         599 16         OK1IE         599 15        
QSO: 14000 CW 2018-01-07 1004 UT3EK         599 16         9A1CRT        599 ZGB*      
QSO: 14000 CW 2018-01-07 1008 UT3EK         599 16         S51RU         599 15        
QSO:  7000 CW 2018-01-07 1010 UT3EK         599 16         S50A          599 15        
QSO:  7000 CW 2018-01-07 1013 UT3EK         599 16         YL3FW         599 15        
QSO: 14000 CW 2018-01-07 1023 UT3EK         599 16         S52ZD         599 15        
QSO: 14000 CW 2018-01-07 1024 UT3EK         599 16         IT9CKA        599 15        
QSO: 14000 CW 2018-01-07 1045 UT3EK         599 16         R4YY          599 16        
QSO: 14000 CW 2018-01-07 1047 UT3EK         599 16         DJ1YFK        599 14        
QSO: 14000 CW 2018-01-07 1052 UT3EK         599 16         IK0PXD        599 15        
QSO: 14000 CW 2018-01-07 1054 UT3EK         599 16         RN4SC         599 16        
QSO: 14000 CW 2018-01-07 1054 UT3EK         599 16         DL8MAS        599 14        
QSO: 14000 CW 2018-01-07 1056 UT3EK         599 16         SA0BXV        599 14        
QSO: 14000 CW 2018-01-07 1107 UT3EK         599 16         LA0CX         599 14        
QSO: 14000 CW 2018-01-07 1111 UT3EK         599 16         OP5T          599 ANT*      
QSO: 14000 CW 2018-01-07 1126 UT3EK         599 16         PA5FN         599 14        
QSO: 14000 CW 2018-01-07 1134 UT3EK         599 16         DL6KVA        599 14        
QSO: 14000 CW 2018-01-07 1140 UT3EK         599 16         SM9A          599 14        
QSO:  7000 CW 2018-01-07 1145 UT3EK         599 16         DL6KVA        599 14        
QSO:  7000 CW 2018-01-07 1147 UT3EK         599 16         R6CC          599 SOI*      
QSO:  7000 CW 2018-01-07 1150 UT3EK         599 16         LZ1ND         599 20        
QSO:  7000 CW 2018-01-07 1152 UT3EK         599 16         LY5O          599 15        
END-OF-LOG:
