START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-CW
CALLSIGN: UT3UA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: UT3UA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-CW CQWW/cw/2016.
QSO: 14050 CW 2016-11-26 1047 UT3UA         599 16 AH2R          599 27
QSO:  1835 CW 2016-11-27 0015 UT3UA         599 16 CR6K          599 14
QSO:  1830 CW 2016-11-27 0017 UT3UA         599 16 TK0C          599 15
QSO:  1826 CW 2016-11-27 0018 UT3UA         599 16 SW9AA         599 20
QSO:  3513 CW 2016-11-27 0021 UT3UA         599 16 W1KM          599 5
QSO:  3522 CW 2016-11-27 0025 UT3UA         599 16 RD3BV         599 16
QSO:  3500 CW 2016-11-27 0026 UT3UA         599 16 HA3FMR        599 15
QSO:  3522 CW 2016-11-27 0026 UT3UA         599 16 EF3T          599 14
QSO:  3522 CW 2016-11-27 0026 UT3UA         599 16 RC9O          599 18
QSO:  3522 CW 2016-11-27 0027 UT3UA         599 16 4O4A          599 15
QSO:  3522 CW 2016-11-27 0027 UT3UA         599 16 DJ7WW         599 14
QSO:  3522 CW 2016-11-27 0028 UT3UA         599 16 K1ZZ          599 5
QSO:  3522 CW 2016-11-27 0028 UT3UA         599 16 LZ7A          599 20
QSO:  3522 CW 2016-11-27 0029 UT3UA         599 16 RA1QD         599 16
QSO:  3522 CW 2016-11-27 0029 UT3UA         599 16 RO2E          599 16
QSO:  3522 CW 2016-11-27 0029 UT3UA         599 16 RT6A          599 16
QSO:  3522 CW 2016-11-27 0029 UT3UA         599 16 YO5LD         599 20
QSO:  3522 CW 2016-11-27 0030 UT3UA         599 16 HG1S          599 15
QSO:  3522 CW 2016-11-27 0030 UT3UA         599 16 PI4COM        599 14
QSO:  3522 CW 2016-11-27 0030 UT3UA         599 16 YT4T          599 15
QSO:  3500 CW 2016-11-27 0031 UT3UA         599 16 S52FT         599 15
QSO:  3522 CW 2016-11-27 0031 UT3UA         599 16 KC1XX         599 5
QSO:  3522 CW 2016-11-27 0031 UT3UA         599 16 RK9A          599 17
QSO:  3522 CW 2016-11-27 0031 UT3UA         599 16 UA9LAO        599 17
QSO:  3522 CW 2016-11-27 0032 UT3UA         599 16 EW8DX         599 16
QSO:  3522 CW 2016-11-27 0032 UT3UA         599 16 RA3NC         599 16
QSO:  3522 CW 2016-11-27 0033 UT3UA         599 16 OZ4CG         599 14
QSO:  3522 CW 2016-11-27 0034 UT3UA         599 16 EF8R          599 33
QSO:  3522 CW 2016-11-27 0034 UT3UA         599 16 S50XX         599 15
QSO:  3522 CW 2016-11-27 0034 UT3UA         599 16 SJ2W          599 14
QSO:  3522 CW 2016-11-27 0034 UT3UA         599 16 UX5UN         599 16
QSO:  3500 CW 2016-11-27 0035 UT3UA         599 16 RO5X          599 16
QSO:  3522 CW 2016-11-27 0035 UT3UA         599 16 DL9EE         599 14
QSO:  3522 CW 2016-11-27 0035 UT3UA         599 16 LZ1GE         599 20
QSO:  3522 CW 2016-11-27 0035 UT3UA         599 16 W3UA          599 5
QSO:  3522 CW 2016-11-27 0036 UT3UA         599 16 LZ5VK         599 20
QSO:  3522 CW 2016-11-27 0036 UT3UA         599 16 R3FX          599 16
QSO:  3500 CW 2016-11-27 0037 UT3UA         599 16 OZ6OM         599 14
QSO:  3522 CW 2016-11-27 0038 UT3UA         599 16 M7W           599 14
QSO:  3522 CW 2016-11-27 0038 UT3UA         599 16 RA9UN         599 18
QSO:  3522 CW 2016-11-27 0038 UT3UA         599 16 RM9A          599 17
QSO:  3522 CW 2016-11-27 0038 UT3UA         599 16 SP4Z          599 15
QSO:  3522 CW 2016-11-27 0038 UT3UA         599 16 TK0C          599 15
QSO:  3522 CW 2016-11-27 0039 UT3UA         599 16 4X6FR         599 20
QSO:  3522 CW 2016-11-27 0039 UT3UA         599 16 ED8X          599 33
QSO:  3522 CW 2016-11-27 0039 UT3UA         599 16 OK7AW         599 15
QSO:  3522 CW 2016-11-27 0040 UT3UA         599 16 9A2GA         599 15
QSO:  3522 CW 2016-11-27 0040 UT3UA         599 16 G8X           599 14
QSO:  3522 CW 2016-11-27 0040 UT3UA         599 16 SP6MLX        599 15
QSO:  3522 CW 2016-11-27 0041 UT3UA         599 16 RA1CE         599 16
QSO:  3522 CW 2016-11-27 0041 UT3UA         599 16 SN7O          599 15
QSO:  3522 CW 2016-11-27 0041 UT3UA         599 16 WE3C          599 5
QSO:  3500 CW 2016-11-27 0043 UT3UA         599 16 E74X          599 15
QSO:  3522 CW 2016-11-27 0043 UT3UA         599 16 K9CT          599 4
QSO:  3522 CW 2016-11-27 0044 UT3UA         599 16 OH1SIC        599 15
QSO:  3522 CW 2016-11-27 0044 UT3UA         599 16 UA1CUR        599 16
QSO:  3500 CW 2016-11-27 0045 UT3UA         599 16 IR3C          599 15
QSO:  3500 CW 2016-11-27 0045 UT3UA         599 16 RZ3AWM        599 16
QSO:  3522 CW 2016-11-27 0045 UT3UA         599 16 IQ3RK         599 15
QSO:  3500 CW 2016-11-27 0046 UT3UA         599 16 EA5DD         599 14
QSO:  3522 CW 2016-11-27 0046 UT3UA         599 16 S52P          599 15
QSO:  3522 CW 2016-11-27 0047 UT3UA         599 16 RT9L          599 17
QSO:  3522 CW 2016-11-27 0048 UT3UA         599 16 DL0GL         599 14
QSO:  3522 CW 2016-11-27 0048 UT3UA         599 16 K3TM          599 5
QSO:  3522 CW 2016-11-27 0049 UT3UA         599 16 HB9OCR        599 14
QSO:  3522 CW 2016-11-27 0049 UT3UA         599 16 SP5XO         599 15
QSO:  3522 CW 2016-11-27 0050 UT3UA         599 16 EI3KI         599 14
QSO:  3522 CW 2016-11-27 0050 UT3UA         599 16 R9FN          599 17
QSO:  3500 CW 2016-11-27 0051 UT3UA         599 16 R1AZ          599 16
QSO:  3522 CW 2016-11-27 0051 UT3UA         599 16 9A3B          599 15
QSO:  3522 CW 2016-11-27 0051 UT3UA         599 16 DR4A          599 14
QSO:  3522 CW 2016-11-27 0051 UT3UA         599 16 UC6A          599 16
QSO:  3522 CW 2016-11-27 0052 UT3UA         599 16 TC3A          599 20
QSO:  3522 CW 2016-11-27 0053 UT3UA         599 16 K4FJ          599 5
QSO:  3500 CW 2016-11-27 0054 UT3UA         599 16 UR5UZ         599 16
QSO:  3522 CW 2016-11-27 0054 UT3UA         599 16 OK1AXA        599 15
QSO:  3522 CW 2016-11-27 0054 UT3UA         599 16 R6GE          599 16
QSO:  3522 CW 2016-11-27 0055 UT3UA         599 16 9A1A          599 15
QSO:  3522 CW 2016-11-27 0055 UT3UA         599 16 OK6W          599 15
QSO:  3522 CW 2016-11-27 0055 UT3UA         599 16 ON4KNP        599 14
QSO:  3522 CW 2016-11-27 0055 UT3UA         599 16 R9SK          599 16
QSO:  3522 CW 2016-11-27 0056 UT3UA         599 16 LY4A          599 15
QSO:  3500 CW 2016-11-27 0057 UT3UA         599 16 EA4GMX        599 14
QSO:  3522 CW 2016-11-27 0058 UT3UA         599 16 CN2R          599 33
QSO:  3522 CW 2016-11-27 0058 UT3UA         599 16 NR4M          599 5
QSO:  3522 CW 2016-11-27 0058 UT3UA         599 16 OK2ZI         599 15
QSO:  3522 CW 2016-11-27 0058 UT3UA         599 16 RX7K          599 16
QSO:  3522 CW 2016-11-27 0058 UT3UA         599 16 YT5A          599 15
QSO:  3522 CW 2016-11-27 0059 UT3UA         599 16 9A3NC         599 15
QSO:  3522 CW 2016-11-27 0059 UT3UA         599 16 GU4YOX        599 14
QSO:  3522 CW 2016-11-27 0059 UT3UA         599 16 SQ9E          599 15
QSO:  3522 CW 2016-11-27 0100 UT3UA         599 16 DR5N          599 14
QSO:  3522 CW 2016-11-27 0100 UT3UA         599 16 RK9DO         599 17
QSO:  3522 CW 2016-11-27 0100 UT3UA         599 16 UA4M          599 16
QSO:  3522 CW 2016-11-27 0102 UT3UA         599 16 SP5DXU        599 15
QSO:  3522 CW 2016-11-27 0102 UT3UA         599 16 UA2F          599 15
QSO:  3522 CW 2016-11-27 0104 UT3UA         599 16 HG6V          599 15
QSO:  3522 CW 2016-11-27 0104 UT3UA         599 16 OH8A          599 15
QSO:  3522 CW 2016-11-27 0104 UT3UA         599 16 RN3P          599 16
QSO:  3522 CW 2016-11-27 0104 UT3UA         599 16 UN4L          599 17
QSO:  3500 CW 2016-11-27 0105 UT3UA         599 16 RA3WT         599 16
QSO:  3522 CW 2016-11-27 0105 UT3UA         599 16 GM3YEH        599 14
QSO:  3522 CW 2016-11-27 0105 UT3UA         599 16 R2DFD         599 16
QSO:  3522 CW 2016-11-27 0105 UT3UA         599 16 RO1B          599 16
QSO:  3522 CW 2016-11-27 0105 UT3UA         599 16 RZ4AG         599 16
QSO:  3500 CW 2016-11-27 0106 UT3UA         599 16 UN7LAN        599 17
QSO:  3522 CW 2016-11-27 0106 UT3UA         599 16 SP9RCL        599 15
QSO:  3522 CW 2016-11-27 0107 UT3UA         599 16 EF3A          599 14
QSO:  3522 CW 2016-11-27 0107 UT3UA         599 16 YR8D          599 20
QSO:  3522 CW 2016-11-27 0108 UT3UA         599 16 LY3B          599 15
QSO:  3522 CW 2016-11-27 0108 UT3UA         599 16 SQ1EIX        599 15
QSO:  3522 CW 2016-11-27 0108 UT3UA         599 16 W4PK          599 5
QSO:  3500 CW 2016-11-27 0109 UT3UA         599 16 YO9CWY        599 20
QSO:  3522 CW 2016-11-27 0109 UT3UA         599 16 CR3W          599 33
QSO:  3522 CW 2016-11-27 0109 UT3UA         599 16 ES9C          599 15
QSO:  3522 CW 2016-11-27 0111 UT3UA         599 16 EF6T          599 14
QSO:  3500 CW 2016-11-27 0112 UT3UA         599 16 OK2MBP        599 15
QSO:  3522 CW 2016-11-27 0113 UT3UA         599 16 P33W          599 20
QSO:  3522 CW 2016-11-27 0113 UT3UA         599 16 UT3IZ         599 16
QSO:  3502 CW 2016-11-27 0114 UT3UA         599 16 4X0W          599 20
QSO:  3504 CW 2016-11-27 0115 UT3UA         599 16 PZ5V          599 09
QSO:  3513 CW 2016-11-27 0118 UT3UA         599 16 UB7K          599 16
QSO:  3520 CW 2016-11-27 0120 UT3UA         599 16 CR6K          599 14
QSO:  3523 CW 2016-11-27 0122 UT3UA         599 16 VE1OP         599 5
QSO:  3528 CW 2016-11-27 0123 UT3UA         599 16 ZF2MJ         599 8
QSO:  3536 CW 2016-11-27 0124 UT3UA         599 16 OM3ZWA        599 15
QSO:  3538 CW 2016-11-27 0125 UT3UA         599 16 JY9FC         599 20
QSO:  3539 CW 2016-11-27 0126 UT3UA         599 16 SZ1A          599 20
QSO:  3556 CW 2016-11-27 0129 UT3UA         599 16 CR3OO         599 33
QSO:  3561 CW 2016-11-27 0130 UT3UA         599 16 FY5FY         599 09
QSO:  3560 CW 2016-11-27 0131 UT3UA         599 16 NP4DX         599 8
QSO:  3555 CW 2016-11-27 0132 UT3UA         599 16 9Y4/VE3EY     599 9
QSO:  3543 CW 2016-11-27 0148 UT3UA         599 16 A44A          599 21
QSO:  3500 CW 2016-11-27 0154 UT3UA         599 16 OK2FD         599 15
QSO:  3522 CW 2016-11-27 0154 UT3UA         599 16 HB9ON         599 14
QSO:  3522 CW 2016-11-27 0154 UT3UA         599 16 R8TT          599 16
QSO:  3522 CW 2016-11-27 0154 UT3UA         599 16 S57KM         599 15
QSO:  3500 CW 2016-11-27 0155 UT3UA         599 16 DF5BM         599 14
QSO:  3521 CW 2016-11-27 0155 UT3UA         599 16 UC1A          599 16
QSO:  3522 CW 2016-11-27 0155 UT3UA         599 16 DD1A          599 14
QSO:  3522 CW 2016-11-27 0155 UT3UA         599 16 EA2EA         599 14
QSO:  3522 CW 2016-11-27 0155 UT3UA         599 16 YL2SW         599 15
QSO:  3522 CW 2016-11-27 0156 UT3UA         599 16 RT7N          599 16
QSO:  3522 CW 2016-11-27 0156 UT3UA         599 16 UA4PN         599 16
QSO:  3500 CW 2016-11-27 0157 UT3UA         599 16 DL4DZ         599 14
QSO:  3522 CW 2016-11-27 0157 UT3UA         599 16 DL1GME        599 14
QSO:  3522 CW 2016-11-27 0157 UT3UA         599 16 RN6BP         599 16
QSO:  3500 CW 2016-11-27 0158 UT3UA         599 16 DL3RHN        599 14
QSO:  3521 CW 2016-11-27 0158 UT3UA         599 16 PI4CC         599 14
QSO:  3521 CW 2016-11-27 0158 UT3UA         599 16 RT3O          599 16
QSO:  3522 CW 2016-11-27 0158 UT3UA         599 16 RN6A          599 16
QSO:  3522 CW 2016-11-27 0200 UT3UA         599 16 K5KG          599 5
QSO:  3500 CW 2016-11-27 0201 UT3UA         599 16 EW6M          599 16
QSO:  3521 CW 2016-11-27 0205 UT3UA         599 16 OL3Z          599 15
QSO:  3521 CW 2016-11-27 0205 UT3UA         599 16 R9GM          599 17
QSO:  3522 CW 2016-11-27 0205 UT3UA         599 16 S54X          599 15
QSO:  3500 CW 2016-11-27 0206 UT3UA         599 16 UA5D          599 16
QSO:  3522 CW 2016-11-27 0206 UT3UA         599 16 DM5N          599 14
QSO:  3522 CW 2016-11-27 0206 UT3UA         599 16 NY4A          599 5
QSO:  3522 CW 2016-11-27 0207 UT3UA         599 16 YO8KOS        599 20
QSO:  3521 CW 2016-11-27 0208 UT3UA         599 16 YT1R          599 15
QSO:  3500 CW 2016-11-27 0210 UT3UA         599 16 E73JHI        599 15
QSO:  3500 CW 2016-11-27 0211 UT3UA         599 16 EW8OM         599 16
QSO:  3521 CW 2016-11-27 0211 UT3UA         599 16 HG6N          599 15
QSO:  3521 CW 2016-11-27 0211 UT3UA         599 16 HG7T          599 15
QSO:  3521 CW 2016-11-27 0212 UT3UA         599 16 RT8O          599 18
QSO:  3522 CW 2016-11-27 0212 UT3UA         599 16 OP7EH         599 14
QSO:  3522 CW 2016-11-27 0212 UT3UA         599 16 SP2KPD        599 15
QSO:  3534 CW 2016-11-27 0216 UT3UA         599 16 A93JA         599 21
QSO:  3545 CW 2016-11-27 0220 UT3UA         599 16 PJ2T          599 9
QSO:  3565 CW 2016-11-27 0221 UT3UA         599 16 PS7DX         599 11
QSO:  1824 CW 2016-11-27 0226 UT3UA         599 16 YW4D          599 9
QSO:  1832 CW 2016-11-27 0245 UT3UA         599 16 PJ2T          599 9
QSO:  1814 CW 2016-11-27 0304 UT3UA         599 16 NP4DX         599 8
QSO:  3500 CW 2016-11-27 0429 UT3UA         599 16 YT8A          599 15
QSO:  3537 CW 2016-11-27 0429 UT3UA         599 16 DL1A          599 14
QSO:  3537 CW 2016-11-27 0429 UT3UA         599 16 OH5DX         599 15
QSO:  3538 CW 2016-11-27 0429 UT3UA         599 16 HA6NL         599 15
QSO:  3537 CW 2016-11-27 0430 UT3UA         599 16 R3ZV          599 16
QSO:  3537 CW 2016-11-27 0430 UT3UA         599 16 TM6M          599 14
QSO:  3537 CW 2016-11-27 0431 UT3UA         599 16 IO1T          599 15
QSO:  3537 CW 2016-11-27 0431 UT3UA         599 16 M6T           599 14
QSO:  3538 CW 2016-11-27 0431 UT3UA         599 16 DL1RTL        599 14
QSO:  3538 CW 2016-11-27 0431 UT3UA         599 16 OL4W          599 15
QSO:  3538 CW 2016-11-27 0431 UT3UA         599 16 RK4S          599 16
QSO:  3537 CW 2016-11-27 0432 UT3UA         599 16 UA4W          599 16
QSO:  3537 CW 2016-11-27 0433 UT3UA         599 16 R7MM          599 16
QSO:  3538 CW 2016-11-27 0433 UT3UA         599 16 RW1AM         599 16
QSO:  3500 CW 2016-11-27 0435 UT3UA         599 16 SN1J          599 15
QSO:  3537 CW 2016-11-27 0435 UT3UA         599 16 SP6IEQ        599 15
QSO:  3500 CW 2016-11-27 0436 UT3UA         599 16 HA1TV         599 15
QSO:  3538 CW 2016-11-27 0436 UT3UA         599 16 LY2NY         599 15
QSO:  3538 CW 2016-11-27 0436 UT3UA         599 16 YU1KT         599 15
QSO:  3500 CW 2016-11-27 0439 UT3UA         599 16 DL7UDA        599 14
QSO:  3546 CW 2016-11-27 0442 UT3UA         599 16 J70BH         599 8
QSO:  3559 CW 2016-11-27 0542 UT3UA         599 16 YW4D          599 9
QSO:  3500 CW 2016-11-27 0544 UT3UA         599 16 EW8Z          599 16
QSO:  3500 CW 2016-11-27 0544 UT3UA         599 16 S57NAW        599 15
QSO:  3557 CW 2016-11-27 0544 UT3UA         599 16 CN2AA         599 33
QSO:  3506 CW 2016-11-27 0554 UT3UA         599 16 P40W          599 09
QSO:  3568 CW 2016-11-27 0602 UT3UA         599 16 8P5A          599 8
QSO:  3513 CW 2016-11-27 0603 UT3UA         599 16 HK1NA         599 09
QSO:  3514 CW 2016-11-27 0604 UT3UA         599 16 CT9/R7KW      599 33
QSO:  3536 CW 2016-11-27 0605 UT3UA         599 16 XE2X          599 6
QSO:  3539 CW 2016-11-27 0607 UT3UA         599 16 PJ4A          599 9
QSO:  3551 CW 2016-11-27 0608 UT3UA         599 16 V26K          599 8
QSO:  3531 CW 2016-11-27 0617 UT3UA         599 16 VP2VI         599 8
QSO:  3519 CW 2016-11-27 0640 UT3UA         599 16 V47T          599 8
QSO: 14022 CW 2016-11-27 0835 UT3UA         599 16 JA0GCI        599 25
END-OF-LOG:
