START-OF-LOG: 3.0
CREATED-BY: okomdx-downloader
CONTEST: OK-OM DX CW Contest 2016
CALLSIGN: OK2BV
OPERATORS: OK2BV
CATEGORY: SINGLE-OP ALL LOW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 14036 CW 2016-11-12 1441 OK2BV         599 HOL        R3EG          599 123       
QSO:  3543 CW 2016-11-12 2122 OK2BV         599 HOL        DM2RN         599 058       
QSO:  3543 CW 2016-11-12 2123 OK2BV         599 HOL        UA3LID        599 131       
QSO:  3543 CW 2016-11-12 2123 OK2BV         599 HOL        DO2MIT        599 084       
QSO:  3543 CW 2016-11-12 2123 OK2BV         599 HOL        HA8V          599 080       
QSO:  3543 CW 2016-11-12 2124 OK2BV         599 HOL        SP9JZT        599 097       
QSO:  3543 CW 2016-11-12 2125 OK2BV         599 HOL        SV1ENG        599 133       
QSO:  3543 CW 2016-11-12 2128 OK2BV         599 HOL        LX/PA8AD      599 054       
QSO:  3543 CW 2016-11-12 2129 OK2BV         599 HOL        SM5S          599 192       
QSO:  3543 CW 2016-11-12 2130 OK2BV         599 HOL        9A8FCC        599 131       
QSO:  3543 CW 2016-11-12 2134 OK2BV         599 HOL        YU1FG         599 179       
QSO:  3543 CW 2016-11-12 2135 OK2BV         599 HOL        SN60KDU       599 092       
QSO:  3543 CW 2016-11-12 2135 OK2BV         599 HOL        UI7F          599 225       
QSO:  3543 CW 2016-11-12 2136 OK2BV         599 HOL        DH2URF        599 090       
QSO:  3543 CW 2016-11-12 2138 OK2BV         599 HOL        UT4U          599 140       
QSO:  3543 CW 2016-11-12 2139 OK2BV         599 HOL        UA2CZ         599 068       
QSO:  3543 CW 2016-11-12 2139 OK2BV         599 HOL        DL5YCI        599 033       
QSO:  3543 CW 2016-11-12 2143 OK2BV         599 HOL        RN3P          599 026       
QSO:  3543 CW 2016-11-12 2143 OK2BV         599 HOL        RM1T          599 093       
QSO:  3543 CW 2016-11-12 2143 OK2BV         599 HOL        PA0O          599 101       
QSO:  3543 CW 2016-11-12 2144 OK2BV         599 HOL        UA8WAA        599 033       
QSO:  3543 CW 2016-11-12 2147 OK2BV         599 HOL        DL2ZBO        599 067       
QSO:  3543 CW 2016-11-12 2147 OK2BV         599 HOL        SM5DXT        599 095       
QSO:  3543 CW 2016-11-12 2148 OK2BV         599 HOL        SP9KJU        599 014       
QSO:  3538 CW 2016-11-13 0536 OK2BV         599 HOL        EW8OM         599 192       
QSO:  3538 CW 2016-11-13 0537 OK2BV         599 HOL        E74Y          599 191       
QSO:  3538 CW 2016-11-13 0538 OK2BV         599 HOL        K3UL          599 083       
QSO:  3538 CW 2016-11-13 0538 OK2BV         599 HOL        OE3KAB        599 137       
QSO:  3538 CW 2016-11-13 0538 OK2BV         599 HOL        UR1YAA        599 063       
QSO:  3538 CW 2016-11-13 0540 OK2BV         599 HOL        K1ZZ          599 409       
QSO:  3538 CW 2016-11-13 0546 OK2BV         599 HOL        K3ZO          599 064       
QSO:  3538 CW 2016-11-13 0546 OK2BV         599 HOL        DL8HK         599 086       
QSO:  3538 CW 2016-11-13 0547 OK2BV         599 HOL        UW1M          599 369       
QSO:  3538 CW 2016-11-13 0547 OK2BV         599 HOL        DL4WA         599 128       
QSO:  3538 CW 2016-11-13 0551 OK2BV         599 HOL        LA2HFA        599 187       
QSO:  3538 CW 2016-11-13 0554 OK2BV         599 HOL        DK0SU         599 097       
QSO:  3538 CW 2016-11-13 0557 OK2BV         599 HOL        DM4EE         599 016       
QSO:  3538 CW 2016-11-13 0557 OK2BV         599 HOL        YU4SSR        599 092       
QSO:  3538 CW 2016-11-13 0601 OK2BV         599 HOL        PA3AAV        599 191       
QSO:  3538 CW 2016-11-13 0601 OK2BV         599 HOL        DK3OI         599 107       
QSO:  3538 CW 2016-11-13 0602 OK2BV         599 HOL        RT2F          599 021       
QSO:  3538 CW 2016-11-13 0602 OK2BV         599 HOL        PA5FN         599 144       
QSO:  3538 CW 2016-11-13 0602 OK2BV         599 HOL        YO9AGI        599 176       
QSO:  3538 CW 2016-11-13 0606 OK2BV         599 HOL        G3ZGC         599 017       
QSO:  7020 CW 2016-11-13 0618 OK2BV         599 HOL        UC7A          599 440       
QSO:  7020 CW 2016-11-13 0620 OK2BV         599 HOL        E74Y          599 207       
QSO:  7020 CW 2016-11-13 0620 OK2BV         599 HOL        RN3YA         599 166       
QSO:  7020 CW 2016-11-13 0621 OK2BV         599 HOL        UA6HFI        599 116       
QSO:  7020 CW 2016-11-13 0621 OK2BV         599 HOL        UC5D          599 249       
QSO:  7020 CW 2016-11-13 0621 OK2BV         599 HOL        R3OR          599 106       
QSO:  7021 CW 2016-11-13 0705 OK2BV         599 HOL        SP1AEN        599 101       
QSO:  7021 CW 2016-11-13 0714 OK2BV         599 HOL        F5VHY         599 155       
QSO:  7021 CW 2016-11-13 0715 OK2BV         599 HOL        LZ8FWN        599 097       
QSO:  7021 CW 2016-11-13 0718 OK2BV         599 HOL        S54X          599 100       
QSO:  7021 CW 2016-11-13 0718 OK2BV         599 HOL        RM3TO         599 115       
QSO:  7021 CW 2016-11-13 0719 OK2BV         599 HOL        SP6A          599 137       
QSO:  7021 CW 2016-11-13 0719 OK2BV         599 HOL        S52T          599 262       
QSO:  7021 CW 2016-11-13 0719 OK2BV         599 HOL        YO3LW         599 133       
QSO:  7021 CW 2016-11-13 0727 OK2BV         599 HOL        YO9AGI        599 197       
QSO:  7021 CW 2016-11-13 0728 OK2BV         599 HOL        YU1ED         599 107       
QSO:  7021 CW 2016-11-13 0729 OK2BV         599 HOL        HA3PT         599 031       
QSO:  7021 CW 2016-11-13 0729 OK2BV         599 HOL        YU1LA         599 126       
QSO:  7021 CW 2016-11-13 0730 OK2BV         599 HOL        EW8G          599 132       
QSO:  7021 CW 2016-11-13 0730 OK2BV         599 HOL        SP1C          599 113       
QSO:  7021 CW 2016-11-13 0731 OK2BV         599 HOL        SP2MKT        599 139       
QSO:  7021 CW 2016-11-13 0731 OK2BV         599 HOL        LY5O          599 204       
QSO:  7021 CW 2016-11-13 0734 OK2BV         599 HOL        UA3MIF        599 286       
QSO:  7021 CW 2016-11-13 0734 OK2BV         599 HOL        I2IFT         599 101       
QSO: 14024 CW 2016-11-13 0740 OK2BV         599 HOL        RW3YA         599 106       
QSO: 14024 CW 2016-11-13 0743 OK2BV         599 HOL        UA6HFI        599 178       
QSO: 14024 CW 2016-11-13 0744 OK2BV         599 HOL        RA1TU         599 232       
QSO: 14024 CW 2016-11-13 0744 OK2BV         599 HOL        RM1T          599 121       
QSO: 14024 CW 2016-11-13 0744 OK2BV         599 HOL        YO9CB         599 086       
QSO: 14024 CW 2016-11-13 0748 OK2BV         599 HOL        SV5DKL        599 137       
QSO: 14024 CW 2016-11-13 0748 OK2BV         599 HOL        RU4SO         599 354       
QSO: 14024 CW 2016-11-13 0748 OK2BV         599 HOL        RA3MD         599 128       
QSO: 14024 CW 2016-11-13 0749 OK2BV         599 HOL        UV7V          599 412       
QSO: 14024 CW 2016-11-13 0749 OK2BV         599 HOL        LZ1ND         599 336       
QSO: 14024 CW 2016-11-13 0758 OK2BV         599 HOL        EU6DX         599 290       
QSO: 14024 CW 2016-11-13 0758 OK2BV         599 HOL        RA9AP         599 192       
QSO: 14024 CW 2016-11-13 0759 OK2BV         599 HOL        R3QA          599 139       
QSO: 14024 CW 2016-11-13 0759 OK2BV         599 HOL        RT4W          599 274       
QSO: 14024 CW 2016-11-13 0759 OK2BV         599 HOL        UA4PAQ        599 059       
QSO: 14024 CW 2016-11-13 0800 OK2BV         599 HOL        RA4LO         599 202       
QSO: 14024 CW 2016-11-13 0800 OK2BV         599 HOL        F5OZC         599 077       
QSO: 14024 CW 2016-11-13 0800 OK2BV         599 HOL        UA6YH         599 266       
QSO: 14024 CW 2016-11-13 0800 OK2BV         599 HOL        RC9A          599 440       
QSO: 14024 CW 2016-11-13 0801 OK2BV         599 HOL        LZ2FM         599 155       
QSO: 14024 CW 2016-11-13 0801 OK2BV         599 HOL        SV4FFL        599 146       
QSO: 14024 CW 2016-11-13 0805 OK2BV         599 HOL        TA2DA/4       599 090       
QSO: 14024 CW 2016-11-13 0806 OK2BV         599 HOL        LA2HFA        599 206       
QSO: 14024 CW 2016-11-13 0806 OK2BV         599 HOL        RA3NC         599 375       
QSO:  7023 CW 2016-11-13 0944 OK2BV         599 HOL        DL1CW         599 169       
QSO:  7023 CW 2016-11-13 0948 OK2BV         599 HOL        R7RC          599 092       
QSO:  7023 CW 2016-11-13 0948 OK2BV         599 HOL        SP2MHD        599 147       
QSO:  7023 CW 2016-11-13 0950 OK2BV         599 HOL        SM7CIL        599 082       
QSO:  7023 CW 2016-11-13 0953 OK2BV         599 HOL        DK9MH         599 040       
QSO:  7023 CW 2016-11-13 0953 OK2BV         599 HOL        IV3HAX        599 113       
QSO:  7023 CW 2016-11-13 0954 OK2BV         599 HOL        HA4FY         599 098       
QSO:  7023 CW 2016-11-13 0954 OK2BV         599 HOL        OE7WGI        599 125       
QSO:  7023 CW 2016-11-13 0954 OK2BV         599 HOL        HA3MY         599 227       
QSO:  7023 CW 2016-11-13 0955 OK2BV         599 HOL        HA7PL         599 100       
QSO:  7023 CW 2016-11-13 0957 OK2BV         599 HOL        SO5N          599 019       
QSO:  7023 CW 2016-11-13 0958 OK2BV         599 HOL        DL7AXM        599 045       
QSO:  7023 CW 2016-11-13 0958 OK2BV         599 HOL        RT2F          599 090       
QSO:  7023 CW 2016-11-13 1002 OK2BV         599 HOL        DL3GA         599 163       
QSO:  7023 CW 2016-11-13 1003 OK2BV         599 HOL        HA6NW         599 211       
QSO:  7023 CW 2016-11-13 1003 OK2BV         599 HOL        Z35F          599 172       
QSO:  7023 CW 2016-11-13 1010 OK2BV         599 HOL        DL4FDM        599 032       
QSO:  7023 CW 2016-11-13 1011 OK2BV         599 HOL        DL2HBY        599 043       
QSO:  7023 CW 2016-11-13 1011 OK2BV         599 HOL        DF7PM         599 021       
QSO:  7023 CW 2016-11-13 1011 OK2BV         599 HOL        DL0YLZ        599 022       
QSO:  7023 CW 2016-11-13 1011 OK2BV         599 HOL        IK2SND        599 211       
QSO:  7023 CW 2016-11-13 1012 OK2BV         599 HOL        LY7M          599 070       
QSO:  7023 CW 2016-11-13 1012 OK2BV         599 HOL        HA8TP         599 094       
QSO: 14025 CW 2016-11-13 1027 OK2BV         599 HOL        RD3FV         599 204       
QSO: 14025 CW 2016-11-13 1027 OK2BV         599 HOL        RT3T          599 592       
QSO: 14025 CW 2016-11-13 1028 OK2BV         599 HOL        RD1T          599 171       
QSO: 14025 CW 2016-11-13 1028 OK2BV         599 HOL        R6CC          599 450       
QSO: 14025 CW 2016-11-13 1028 OK2BV         599 HOL        SF3A          599 292       
QSO: 14025 CW 2016-11-13 1029 OK2BV         599 HOL        UN2E          599 245       
QSO: 14026 CW 2016-11-13 1037 OK2BV         599 HOL        UX1IB         599 168       
QSO: 14026 CW 2016-11-13 1038 OK2BV         599 HOL        GM0WED        599 201       
QSO: 14026 CW 2016-11-13 1038 OK2BV         599 HOL        EA1WX         599 167       
QSO: 14026 CW 2016-11-13 1042 OK2BV         599 HOL        RJ3F          599 032       
QSO: 14026 CW 2016-11-13 1042 OK2BV         599 HOL        UC5D          599 313       
QSO: 14026 CW 2016-11-13 1043 OK2BV         599 HOL        UA4QK         599 098       
QSO: 14026 CW 2016-11-13 1044 OK2BV         599 HOL        UT4U          599 344       
QSO: 14026 CW 2016-11-13 1045 OK2BV         599 HOL        UC1A          599 078       
QSO: 14026 CW 2016-11-13 1052 OK2BV         599 HOL        UR7MZ         599 361       
QSO: 14026 CW 2016-11-13 1052 OK2BV         599 HOL        SV2DSJ        599 230       
QSO: 14026 CW 2016-11-13 1052 OK2BV         599 HOL        RZ1OK         599 319       
QSO: 14026 CW 2016-11-13 1053 OK2BV         599 HOL        UA3RF         599 204       
QSO: 14026 CW 2016-11-13 1053 OK2BV         599 HOL        UA6LCJ        599 129       
QSO: 14026 CW 2016-11-13 1053 OK2BV         599 HOL        SM5S          599 264       
QSO: 14026 CW 2016-11-13 1054 OK2BV         599 HOL        F6AUS         599 224       
QSO: 14026 CW 2016-11-13 1054 OK2BV         599 HOL        RN4SC         599 248       
QSO: 14026 CW 2016-11-13 1054 OK2BV         599 HOL        UD8A          599 145       
QSO: 14025 CW 2016-11-13 1056 OK2BV         599 HOL        LA8OM         599 202       
QSO: 14025 CW 2016-11-13 1057 OK2BV         599 HOL        RU9TN         599 357       
QSO: 14026 CW 2016-11-13 1058 OK2BV         599 HOL        RK4FF         599 156       
QSO: 14025 CW 2016-11-13 1102 OK2BV         599 HOL        R9FN          599 171       
QSO: 14020 CW 2016-11-13 1144 OK2BV         599 HOL        RZ2A          599 175       
QSO: 14020 CW 2016-11-13 1145 OK2BV         599 HOL        UA3MIF        599 477       
QSO: 14020 CW 2016-11-13 1145 OK2BV         599 HOL        RL4A          599 575       
QSO: 14020 CW 2016-11-13 1146 OK2BV         599 HOL        RK3ER         599 551       
QSO: 14020 CW 2016-11-13 1146 OK2BV         599 HOL        SV1ENG        599 287       
QSO: 14020 CW 2016-11-13 1146 OK2BV         599 HOL        R3EA          599 430       
QSO: 14020 CW 2016-11-13 1146 OK2BV         599 HOL        R7MM          599 490       
QSO: 14020 CW 2016-11-13 1147 OK2BV         599 HOL        EA1WH         599 171       
END-OF-LOG:
