START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A/S57GM
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2013-08-04 0728 9A/S57GM      59  19 JN75IA  IK7FPU        59  6 JN71SU  
QSO: 144300 PH 2013-08-04 0728 9A/S57GM      59  20 JN75IA  IK6SIO        59  3 JN63ON  
QSO: 144300 PH 2013-08-04 0730 9A/S57GM      59  21 JN75IA  9A5YY         59  5 JN74LT  
QSO: 144300 PH 2013-08-04 0731 9A/S57GM      59  22 JN75IA  9A6V          59  3 JN74OC  
QSO: 144300 PH 2013-08-04 0732 9A/S57GM      59  23 JN75IA  I7CSB         59  7 JN71QQ  
QSO: 144300 PH 2013-08-04 0733 9A/S57GM      59  24 JN75IA  IK8EVE        59  9 JN71HM  
QSO: 144300 PH 2013-08-04 0733 9A/S57GM      59  25 JN75IA  9A6ARB        59  10 JN75HD 
QSO: 144300 PH 2013-08-04 0734 9A/S57GM      59  26 JN75IA  IK5RWX        59  2 JN52US  
QSO: 144300 PH 2013-08-04 0740 9A/S57GM      59  27 JN75IA  S59DEM        59  74 JN75DS 
QSO: 144300 PH 2013-08-04 0741 9A/S57GM      59  28 JN75IA  9A/S54O       59  25 JN74FM 
QSO: 144300 PH 2013-08-04 0742 9A/S57GM      59  29 JN75IA  I1MXI/1       59  55 JN44OQ 
QSO: 144300 PH 2013-08-04 0743 9A/S57GM      59  30 JN75IA  S50K          59  47 JN66TK 
QSO: 144300 PH 2013-08-04 0744 9A/S57GM      59  31 JN75IA  S50O          59  38 JN76AD 
QSO: 144300 PH 2013-08-04 0746 9A/S57GM      59  32 JN75IA  IZ3NOC        59  13 JN55VC 
QSO: 144300 PH 2013-08-04 0751 9A/S57GM      59  33 JN75IA  DK1FG         59  17 JN59OP 
QSO: 144300 PH 2013-08-04 0755 9A/S57GM      59  34 JN75IA  IS0AGY/P      59  43 JN40PA 
QSO: 144300 PH 2013-08-04 0759 9A/S57GM      59  35 JN75IA  IW3INQ/3      59  28 JN66DB 
QSO: 144300 PH 2013-08-04 0803 9A/S57GM      59  36 JN75IA  IK2WQK        59  27 JN55LD 
QSO: 144300 PH 2013-08-04 0803 9A/S57GM      59  37 JN75IA  IQ6LN/P       59  6 JN72DF  
QSO: 144300 PH 2013-08-04 0807 9A/S57GM      59  38 JN75IA  I1BID         59  12 JN35VK 
QSO: 144300 PH 2013-08-04 0809 9A/S57GM      59  39 JN75IA  IW2NNZ        59  13 JN45SN 
QSO: 144300 PH 2013-08-04 0812 9A/S57GM      59  40 JN75IA  HG1W          59  89 JN87GF 
QSO: 144100 CW 2013-08-04 0817 9A/S57GM      599 41 JN75IA  9A4V          599 20 JN95KI 
QSO: 144100 CW 2013-08-04 0820 9A/S57GM      599 42 JN75IA  I1RJP         599 5 JN45BO  
QSO: 144100 CW 2013-08-04 0822 9A/S57GM      599 43 JN75IA  S57C          599 32 JN75JX 
QSO: 144100 CW 2013-08-04 0824 9A/S57GM      599 44 JN75IA  IV3DXW        599 7 JN65QQ  
QSO: 144100 CW 2013-08-04 0825 9A/S57GM      599 45 JN75IA  9A1W          599 32 JN75ST 
QSO: 144300 PH 2013-08-04 0826 9A/S57GM      59  46 JN75IA  IK4ADE        59  2 JN54OE  
QSO: 144100 CW 2013-08-04 0830 9A/S57GM      599 47 JN75IA  HG7F          599 34 JN97KR 
QSO: 144100 CW 2013-08-04 0832 9A/S57GM      599 48 JN75IA  S51WX         599 17 JN75OS 
QSO: 144100 CW 2013-08-04 0836 9A/S57GM      599 49 JN75IA  S51ZO         599 36 JN86DR 
QSO: 144100 CW 2013-08-04 0841 9A/S57GM      599 50 JN75IA  S58RU         599 17 JN65WM 
QSO: 144100 CW 2013-08-04 0844 9A/S57GM      599 51 JN75IA  S57Q          599 47 JN76PB 
QSO: 144100 CW 2013-08-04 0847 9A/S57GM      599 52 JN75IA  S53V          599 62 JN76UH 
QSO: 144300 PH 2013-08-04 0854 9A/S57GM      59  53 JN75IA  I3GWE/3       59  47 JN55PS 
QSO: 144300 PH 2013-08-04 0855 9A/S57GM      59  54 JN75IA  S53DKR        59  76 JN66XE 
QSO: 144300 PH 2013-08-04 0857 9A/S57GM      59  55 JN75IA  IZ3KSS/3      59  41 JN55UU 
QSO: 144300 PH 2013-08-04 0900 9A/S57GM      59  56 JN75IA  IV3GAP        59  37 JN66OA 
QSO: 144300 PH 2013-08-04 0902 9A/S57GM      59  57 JN75IA  IK3TPP        59  97 JN65CP 
QSO: 144300 PH 2013-08-04 0904 9A/S57GM      59  58 JN75IA  IQ3RP/3       59  88 JN55TW 
QSO: 144300 PH 2013-08-04 0906 9A/S57GM      59  59 JN75IA  E73LM         59  61 JN85FC 
QSO: 144300 PH 2013-08-04 0907 9A/S57GM      59  60 JN75IA  S56FQC        59  25 JN75DN 
QSO: 144300 PH 2013-08-04 0910 9A/S57GM      59  61 JN75IA  IK6EIW/6      59  19 JN62OX 
QSO: 144300 PH 2013-08-04 0913 9A/S57GM      59  62 JN75IA  IZ6BTN        59  9 JN63MO  
QSO: 144300 PH 2013-08-04 0914 9A/S57GM      59  63 JN75IA  I0YLI         59  25 JN61HU 
QSO: 144300 PH 2013-08-04 0917 9A/S57GM      59  64 JN75IA  IK0VWO/0      59  27 JN62ML 
QSO: 144300 PH 2013-08-04 0919 9A/S57GM      59  65 JN75IA  I0HJN/0       59  35 JN62JD 
QSO: 144300 PH 2013-08-04 0927 9A/S57GM      59  66 JN75IA  IK8YSW        59  9 JN70IW  
QSO: 144300 PH 2013-08-04 0928 9A/S57GM      59  67 JN75IA  I7HCB         59  12 JN71VT 
QSO: 144300 PH 2013-08-04 0930 9A/S57GM      59  68 JN75IA  I0NLK/0       59  6 JN62NO  
QSO: 144300 PH 2013-08-04 0933 9A/S57GM      59  69 JN75IA  9A3AQ         59  20 JN75WS 
QSO: 144300 PH 2013-08-04 0934 9A/S57GM      59  70 JN75IA  S53MM         59  59 JN76GD 
QSO: 144300 PH 2013-08-04 0939 9A/S57GM      59  71 JN75IA  I1AXE         59  85 JN34QM 
QSO: 144300 PH 2013-08-04 0941 9A/S57GM      59  72 JN75IA  9A/DK7CM/P    59  15 JN74NM 
QSO: 144300 PH 2013-08-04 0945 9A/S57GM      59  73 JN75IA  IK0RPV/6      59  37 JN62QE 
QSO: 144300 PH 2013-08-04 0947 9A/S57GM      59  74 JN75IA  9A2L          59  189 JN86HF
QSO: 144300 PH 2013-08-04 0953 9A/S57GM      59  75 JN75IA  IK2OFO/1      59  89 JN44RN 
QSO: 144300 PH 2013-08-04 0955 9A/S57GM      59  76 JN75IA  9A3DOS        59  9 JN75EI  
QSO: 144300 PH 2013-08-04 0957 9A/S57GM      59  77 JN75IA  IK0GHB        59  11 JN61GO 
QSO: 144300 PH 2013-08-04 0959 9A/S57GM      59  78 JN75IA  I4ERN         59  41 JN64GA 
QSO: 144300 PH 2013-08-04 1002 9A/S57GM      59  79 JN75IA  IK4HLQ        59  85 JN54KP 
QSO: 144300 PH 2013-08-04 1005 9A/S57GM      59  80 JN75IA  S54K          59  114 JN76LL
QSO: 144300 PH 2013-08-04 1007 9A/S57GM      59  81 JN75IA  I5OYF/4       59  24 JN54IE 
QSO: 144300 PH 2013-08-04 1011 9A/S57GM      59  82 JN75IA  IV3ARJ/P      59  55 JN66SF 
QSO: 144300 PH 2013-08-04 1012 9A/S57GM      59  83 JN75IA  IW6DCN/6      59  4 JN63SL  
QSO: 144300 PH 2013-08-04 1014 9A/S57GM      59  84 JN75IA  9A3SM         59  2 JN85AT  
QSO: 144300 PH 2013-08-04 1017 9A/S57GM      59  85 JN75IA  IW6OXP        59  1 JN62XB  
QSO: 144300 PH 2013-08-04 1031 9A/S57GM      59  86 JN75IA  IK4DCO/4      59  133 JN54OL
QSO: 144300 PH 2013-08-04 1032 9A/S57GM      59  87 JN75IA  S58M          59  156 JN76JC
QSO: 144300 PH 2013-08-04 1036 9A/S57GM      59  88 JN75IA  OL1B          59  113 JO80IB
QSO: 144300 PH 2013-08-04 1038 9A/S57GM      59  89 JN75IA  OK2PNQ        59  63 JN89LE 
QSO: 144300 PH 2013-08-04 1039 9A/S57GM      59  90 JN75IA  IV3UTV        59  30 JN65RT 
QSO: 144300 PH 2013-08-04 1041 9A/S57GM      59  91 JN75IA  S59DME        59  44 JN75PP 
QSO: 144300 PH 2013-08-04 1042 9A/S57GM      59  92 JN75IA  S51ML         59  40 JN76IB 
QSO: 144300 PH 2013-08-04 1043 9A/S57GM      59  93 JN75IA  9A1CMS        59  90 JN86DM 
QSO: 144300 PH 2013-08-04 1047 9A/S57GM      59  94 JN75IA  9A1CFI        59  65 JN75OC 
QSO: 144300 PH 2013-08-04 1048 9A/S57GM      59  95 JN75IA  YT1WP         59  46 KN04CV 
QSO: 144300 PH 2013-08-04 1052 9A/S57GM      59  96 JN75IA  S53X          59  52 JN66TG 
QSO: 144300 PH 2013-08-04 1057 9A/S57GM      59  97 JN75IA  9A1I          59  110 JN85FS
QSO: 144300 PH 2013-08-04 1103 9A/S57GM      59  98 JN75IA  OM3BM         59  302 JN87WV
QSO: 144300 PH 2013-08-04 1104 9A/S57GM      59  99 JN75IA  HA5KDQ        59  202 JN97LN
QSO: 144100 CW 2013-08-04 1115 9A/S57GM      599 100 JN75IA 9A0V          599 74 JN95PE 
QSO: 144100 CW 2013-08-04 1117 9A/S57GM      599 101 JN75IA YU1XO         599 24 JN94RO 
QSO: 144100 CW 2013-08-04 1119 9A/S57GM      599 102 JN75IA 9A/S52CO/P    599 9 JN74JS  
QSO: 144100 CW 2013-08-04 1120 9A/S57GM      599 103 JN75IA YT1S          599 140 JN94SD
QSO: 144100 CW 2013-08-04 1123 9A/S57GM      599 104 JN75IA 9A2C          599 7 JN95IN  
QSO: 144100 CW 2013-08-04 1124 9A/S57GM      599 105 JN75IA 9A7D          599 67 JN95CI 
QSO: 144100 CW 2013-08-04 1135 9A/S57GM      599 106 JN75IA S50J          599 49 JN65VO 
QSO: 144100 CW 2013-08-04 1142 9A/S57GM      599 107 JN75IA OK1IA         599 173 JN79EJ
QSO: 144100 CW 2013-08-04 1150 9A/S57GM      599 108 JN75IA OK7CW         599 32 JN79MJ 
QSO: 144100 CW 2013-08-04 1155 9A/S57GM      599 109 JN75IA S51ZO         599 84 JN86DR 
QSO: 144100 CW 2013-08-04 1158 9A/S57GM      599 110 JN75IA HA2R          599 224 JN87UE
QSO: 144100 CW 2013-08-04 1159 9A/S57GM      599 111 JN75IA OM2DT         599 76 JN87QS 
QSO: 144100 CW 2013-08-04 1201 9A/S57GM      599 112 JN75IA S59ABC        599 101 JN76TO
QSO: 144100 CW 2013-08-04 1202 9A/S57GM      599 113 JN75IA S59P          599 157 JN86AO
QSO: 144100 CW 2013-08-04 1206 9A/S57GM      599 114 JN75IA OK1AGE        599 50 JN69JJ 
QSO: 144100 CW 2013-08-04 1209 9A/S57GM      599 115 JN75IA S57NAW        599 68 JN76PA 
QSO: 144100 CW 2013-08-04 1210 9A/S57GM      599 116 JN75IA IV3CGJ        599 46 JN65ST 
QSO: 144100 CW 2013-08-04 1214 9A/S57GM      599 117 JN75IA HA2MJ         599 52 JN97DQ 
QSO: 144100 CW 2013-08-04 1215 9A/S57GM      599 118 JN75IA S59DXX        599 102 JN76JM
QSO: 144300 PH 2013-08-04 1234 9A/S57GM      59  119 JN75IA IW6DFW        59  16 JN63RH 
QSO: 144300 PH 2013-08-04 1234 9A/S57GM      59  120 JN75IA 9A5BBP        59  16 JN74OC 
QSO: 144300 PH 2013-08-04 1238 9A/S57GM      59  121 JN75IA IW0HNZ/0      59  32 JN61OW 
QSO: 144300 PH 2013-08-04 1238 9A/S57GM      59  122 JN75IA IZ0MVQ/0      59  29 JN61OW 
QSO: 144300 PH 2013-08-04 1239 9A/S57GM      59  123 JN75IA IQ0RM/0       59  33 JN61CR 
QSO: 144300 PH 2013-08-04 1240 9A/S57GM      59  124 JN75IA IK2ECM/6      59  24 JN63MP 
QSO: 144300 PH 2013-08-04 1240 9A/S57GM      59  125 JN75IA S53N          59  10 JN65WW 
QSO: 144300 PH 2013-08-04 1243 9A/S57GM      59  126 JN75IA IK0RMR        59  28 JN61IS 
QSO: 144300 PH 2013-08-04 1244 9A/S57GM      59  127 JN75IA I6CXD/6       59  3 JN63RJ  
QSO: 144300 PH 2013-08-04 1246 9A/S57GM      59  128 JN75IA 9A6Y          59  92 JN95LM 
QSO: 144300 PH 2013-08-04 1249 9A/S57GM      59  129 JN75IA 9A3RU         59  67 JN85LI 
QSO: 144300 PH 2013-08-04 1250 9A/S57GM      59  130 JN75IA 9A2U          59  67 JN75RP 
QSO: 144300 PH 2013-08-04 1252 9A/S57GM      59  131 JN75IA S57RT         59  56 JN66WB 
QSO: 144300 PH 2013-08-04 1254 9A/S57GM      59  132 JN75IA S51ST         59  52 JN66XF 
QSO: 144300 PH 2013-08-04 1256 9A/S57GM      59  133 JN75IA IZ5ILK        59  17 JN63BN 
QSO: 144300 PH 2013-08-04 1300 9A/S57GM      59  134 JN75IA IT9VDQ/9      59  66 JM68QE 
QSO: 144300 PH 2013-08-04 1301 9A/S57GM      59  135 JN75IA IT9VCE/9      59  106 JM77MS
QSO: 144300 PH 2013-08-04 1305 9A/S57GM      59  136 JN75IA IW0AIJ        59  38 JN61KM 
QSO: 144300 PH 2013-08-04 1307 9A/S57GM      59  137 JN75IA IZ0INX        59  18 JN61FX 
QSO: 144300 PH 2013-08-04 1315 9A/S57GM      59  138 JN75IA 9A1IW         59  91 JN75SL 
QSO: 144300 PH 2013-08-04 1317 9A/S57GM      59  139 JN75IA IZ7UMS        59  17 JN81GD 
QSO: 144300 PH 2013-08-04 1320 9A/S57GM      59  140 JN75IA I4CIV         59  80 JN63FX 
QSO: 144300 PH 2013-08-04 1327 9A/S57GM      59  141 JN75IA S52CM         59  60 JN76KI 
QSO: 144100 CW 2013-08-04 1332 9A/S57GM      599 142 JN75IA 9A1E          599 114 JN85QT
QSO: 144100 CW 2013-08-04 1345 9A/S57GM      599 143 JN75IA 9A1N          599 204 JN85LI
QSO: 144300 PH 2013-08-04 1348 9A/S57GM      59  144 JN75IA IX1IIU        59  13 JN35QR 
QSO: 144300 PH 2013-08-04 1358 9A/S57GM      59  145 JN75IA IZ0DIB/I6     59  5 JN63JL  
QSO: 144300 PH 2013-08-04 1409 9A/S57GM      59  146 JN75IA IZ4FTB/4      59  67 JN54OE 
QSO: 144300 PH 2013-08-04 1410 9A/S57GM      59  147 JN75IA IK1YNL/4      59  53 JN54ML 
QSO: 144300 PH 2013-08-04 1411 9A/S57GM      59  148 JN75IA I4CVC/7       59  27 JN71SU 
QSO: 144300 PH 2013-08-04 1412 9A/S57GM      59  149 JN75IA IK2PTR/4      59  94 JN45QA 
QSO: 144300 PH 2013-08-04 1413 9A/S57GM      59  150 JN75IA IZ4EFR        59  60 JN54PK 
QSO: 144300 PH 2013-08-04 1426 9A/S57GM      59  151 JN75IA YU7TRI        59  83 KN04KV 
QSO: 144300 PH 2013-08-04 1428 9A/S57GM      59  152 JN75IA S57O          59  337 JN86DT
QSO: 144300 PH 2013-08-04 1430 9A/S57GM      59  153 JN75IA HG1Z          59  272 JN86KU
QSO: 144300 PH 2013-08-04 1451 9A/S57GM      59  154 JN75IA IK3XTT        59  96 JN55LK 
QSO: 144300 PH 2013-08-04 1453 9A/S57GM      59  155 JN75IA 9A3JN         59  37 JN85EL 
END-OF-LOG:
