START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
LOCATION: STX
CALLSIGN: K5ME
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CREATED-BY: EXPORTED BY LOGIC VERSION 9.0.43. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 7000 CW 2019-02-17 2327 K5ME 599 TX F6BEE 599 1000
QSO: 7000 CW 2019-02-17 2328 K5ME 599 TX VP9/W6PH 599 100
QSO: 7000 CW 2019-02-17 2332 K5ME 599 TX EI7M 599 1000
QSO: 7000 CW 2019-02-17 2332 K5ME 599 TX OL7M 599 1000
QSO: 7000 CW 2019-02-17 2333 K5ME 599 TX SN3A 599 1000
QSO: 7000 CW 2019-02-17 2334 K5ME 599 TX II1A 599 500
QSO: 7000 CW 2019-02-17 2335 K5ME 599 TX UW0K 599 1000
QSO: 7000 CW 2019-02-17 2336 K5ME 599 TX TM3R 599 1000
QSO: 7000 CW 2019-02-17 2338 K5ME 599 TX 9A1A 599 1000
QSO: 7000 CW 2019-02-17 2340 K5ME 599 TX S53M 599 1000
QSO: 7000 CW 2019-02-17 2342 K5ME 599 TX V3T 599 99
QSO: 7000 CW 2019-02-17 2342 K5ME 599 TX F5TRO 599 1000
QSO: 7000 CW 2019-02-17 2343 K5ME 599 TX NP2P 599 1000
QSO: 7000 CW 2019-02-17 2345 K5ME 599 TX LX7I 599 1000
QSO: 7000 CW 2019-02-17 2346 K5ME 599 TX UT4U 599 1000
QSO: 7000 CW 2019-02-17 2347 K5ME 599 TX G5W 599 400
QSO: 3500 CW 2019-02-17 2352 K5ME 599 TX HG5D 599 1000
END-OF-LOG:
