START-OF-LOG: 3.0
CATEGORY: Single operator, CW, low power
CONTEST: WAG
LOCATION: DX
CALLSIGN: SN5J
CLUB: SP DX Club
CLAIMED-SCORE: 155034
OPERATORS: SP5JXK
ADDRESS-CITY: Zegrze
ADDRESS-STATE-PROVINCE: SP
ADDRESS-POSTALCODE: 05-131
ADDRESS-COUNTRY: POLAND
GRID-LOCATOR: KO02ML
CREATED-BY: N1MM Logger+ 1.0.10001.0, modified by DXHF upload.
QSO: 14039 CW 2023-10-21 1503 SN5J          599 001  DF9TF         599 A47
QSO:  3551 CW 2023-10-21 2111 SN5J          599 090  DF1HC         599 E29
QSO:  7005 CW 2023-10-21 2113 SN5J          599 093  DR5N          599 N06
QSO:  3538 CW 2023-10-21 2114 SN5J          599 092  DJ9AO         599 X22
QSO:  7012 CW 2023-10-21 2115 SN5J          599 094  DF8V          599 Q05
QSO:  3528 CW 2023-10-21 2116 SN5J          599 095  DM3M          599 Q07
QSO:  3540 CW 2023-10-21 2121 SN5J          599 096  DK9IP         599 A24
QSO:  3535 CW 2023-10-21 2128 SN5J          599 097  DL6WT         599 K04
QSO:  7024 CW 2023-10-21 2129 SN5J          599 098  DP6T          599 F49
QSO:  3522 CW 2023-10-21 2130 SN5J          599 099  DL8ULF        599 Y37
QSO:  7029 CW 2023-10-21 2130 SN5J          599 101  DL1OJ         599 N01
QSO:  3518 CW 2023-10-21 2131 SN5J          599 100  DK2GZ         599 A36
QSO:  3535 CW 2023-10-21 2132 SN5J          599 103  DL0MBG        599 X16
QSO:  3525 CW 2023-10-21 2134 SN5J          599 104  DL0XM         599 S41
QSO:  3528 CW 2023-10-21 2134 SN5J          599 105  DH0GHU        599 C07
QSO:  3529 CW 2023-10-21 2137 SN5J          599 106  DA0RR         599 RRDXA
QSO:  3540 CW 2023-10-21 2138 SN5J          599 107  DL4KWA        599 V07
QSO:  7026 CW 2023-10-21 2138 SN5J          599 102  DL4HRM        599 W35
QSO:  7015 CW 2023-10-21 2140 SN5J          599 108  DK0SU         599 P11
QSO:  3534 CW 2023-10-21 2140 SN5J          599 109  DQ1V          599 V19
QSO:  3533 CW 2023-10-21 2141 SN5J          599 110  DL4ME         599 X30
QSO:  3535 CW 2023-10-21 2142 SN5J          599 111  DO2XU         599 I36
QSO:  3547 CW 2023-10-21 2144 SN5J          599 113  DL0GRH        599 S18
QSO:  3532 CW 2023-10-21 2146 SN5J          599 115  DL6UAA        599 Y33
QSO:  3518 CW 2023-10-21 2147 SN5J          599 116  DL4WA         599 X28
QSO:  3518 CW 2023-10-21 2149 SN5J          599 117  DF7A          599 X28
QSO:  7019 CW 2023-10-21 2150 SN5J          599 114  DF4XF         599 S48
QSO:  7024 CW 2023-10-21 2151 SN5J          599 118  DL8WAA        599 S41
QSO:  7034 CW 2023-10-21 2151 SN5J          599 119  DK5DQ         599 O32
QSO:  7025 CW 2023-10-21 2152 SN5J          599 120  DL6FA         599 F38
QSO:  7019 CW 2023-10-21 2153 SN5J          599 121  DK5XG         599 E22
QSO:  7008 CW 2023-10-21 2155 SN5J          599 123  DL3JAN        599 S07
QSO:  3538 CW 2023-10-21 2155 SN5J          599 122  DL7AT         599 E38
QSO:  3551 CW 2023-10-21 2157 SN5J          599 125  DL1JDQ        599 S50
QSO:  3543 CW 2023-10-21 2204 SN5J          599 126  DL6JZ         599 DVS
QSO:  3530 CW 2023-10-21 2207 SN5J          599 127  DA0BCC        599 BCC
QSO:  7008 CW 2023-10-21 2208 SN5J          599 124  DR7T          599 O47
QSO:  3527 CW 2023-10-21 2209 SN5J          599 128  DL4HRM        599 W35
QSO:  7013 CW 2023-10-21 2209 SN5J          599 129  DL6AG         599 S44
QSO:  7009 CW 2023-10-21 2210 SN5J          599 130  DM5M          599 X08
QSO:  3514 CW 2023-10-21 2211 SN5J          599 131  DM5GG         599 S07
QSO:  3513 CW 2023-10-21 2212 SN5J          599 132  DA0M          599 Z90
QSO:  7033 CW 2023-10-21 2213 SN5J          599 133  DF4XG         599 E33
QSO:  3520 CW 2023-10-21 2213 SN5J          599 134  DL5RMH        599 U08
QSO:  3515 CW 2023-10-21 2214 SN5J          599 135  DL0WH         599 A20
QSO:  7024 CW 2023-10-21 2214 SN5J          599 136  DA0RR         599 RRDXA
QSO:  3503 CW 2023-10-21 2215 SN5J          599 137  DL3JAN        599 S07
QSO:  3504 CW 2023-10-21 2217 SN5J          599 138  DF4ZL         599 F16
QSO:  3506 CW 2023-10-21 2218 SN5J          599 139  DL6FA         599 F38
QSO:  3547 CW 2023-10-21 2221 SN5J          599 140  DG3T          599 F43
QSO:  7029 CW 2023-10-21 2222 SN5J          599 141  DJ4MX         599 C26
QSO:  3557 CW 2023-10-21 2222 SN5J          599 142  DL5AZZ        599 X33
QSO:  3544 CW 2023-10-21 2224 SN5J          599 144  DL1SAN        599 P14
QSO:  7007 CW 2023-10-21 2225 SN5J          599 143  DH8BQA        599 Y19
QSO:  3535 CW 2023-10-21 2226 SN5J          599 145  DL4WK         599 V22
QSO:  3532 CW 2023-10-21 2227 SN5J          599 146  DL5YM         599 Y21
QSO:  3529 CW 2023-10-21 2228 SN5J          599 147  DR5N          599 N06
QSO:  7028 CW 2023-10-21 2229 SN5J          599 148  DL2DCX        599 DVO
QSO:  7032 CW 2023-10-21 2230 SN5J          599 149  DM2D          599 V11
QSO:  3528 CW 2023-10-21 2230 SN5J          599 151  DL0DA         599 CW
QSO:  3526 CW 2023-10-21 2232 SN5J          599 152  DL2NBU        599 C12
QSO:  7029 CW 2023-10-21 2232 SN5J          599 150  DL4ME         599 X30
QSO:  3536 CW 2023-10-21 2233 SN5J          599 153  DR7T          599 O47
QSO:  3538 CW 2023-10-21 2233 SN5J          599 154  DK3DUA        599 S07
QSO:  7018 CW 2023-10-21 2233 SN5J          599 155  DL6WT         599 K04
QSO:  7014 CW 2023-10-21 2234 SN5J          599 156  DQ1V          599 V19
QSO:  7015 CW 2023-10-21 2234 SN5J          599 157  DL9A          599 R25
QSO:  7025 CW 2023-10-21 2235 SN5J          599 158  DR7Q          599 X17
QSO:  7026 CW 2023-10-21 2235 SN5J          599 159  DR5W          599 Y34
QSO:  7007 CW 2023-10-21 2236 SN5J          599 161  DL2RPS        599 H02
QSO:  7005 CW 2023-10-21 2237 SN5J          599 162  DL2RTJ        599 X36
QSO:  3550 CW 2023-10-21 2238 SN5J          599 160  DL7VHP        599 Y34
QSO:  7016 CW 2023-10-21 2238 SN5J          599 163  DL9GCG        599 P03
QSO:  3545 CW 2023-10-21 2239 SN5J          599 164  DL3RHN        599 V22
QSO:  7020 CW 2023-10-21 2240 SN5J          599 165  DF0UK         599 A24
QSO:  3531 CW 2023-10-21 2240 SN5J          599 166  DM2D          599 V11
QSO:  3519 CW 2023-10-21 2241 SN5J          599 167  DJ4MX         599 C26
QSO:  7028 CW 2023-10-21 2241 SN5J          599 168  DM2C          599 S54
QSO:  3517 CW 2023-10-21 2241 SN5J          599 169  DM1T          599 T18
QSO:  7036 CW 2023-10-21 2242 SN5J          599 170  DQ7Y          599 B19
QSO:  3513 CW 2023-10-21 2243 SN5J          599 171  DL4A          599 P55
QSO:  3510 CW 2023-10-21 2244 SN5J          599 172  DM2W          599 Y28
QSO:  7028 CW 2023-10-21 2244 SN5J          599 173  DL5JS         599 R01
QSO:  3509 CW 2023-10-21 2244 SN5J          599 174  DA2X          599 S01
QSO:  3509 CW 2023-10-21 2245 SN5J          599 175  DK6WL         599 C26
QSO:  7024 CW 2023-10-21 2245 SN5J          599 176  DL6UAA        599 Y43
QSO:  3505 CW 2023-10-21 2245 SN5J          599 177  DQ2C          599 A24
QSO:  7021 CW 2023-10-21 2246 SN5J          599 178  DL2LRT        599 S36
QSO:  7020 CW 2023-10-21 2246 SN5J          599 179  DL4JU         599 R09
QSO:  7016 CW 2023-10-21 2247 SN5J          599 180  DF0US         599 H34
QSO:  7014 CW 2023-10-21 2247 SN5J          599 182  DM2I          599 V14
QSO:  3503 CW 2023-10-21 2248 SN5J          599 181  DL1ASA        599 F02
QSO:  3501 CW 2023-10-21 2249 SN5J          599 183  DR3V          599 S45
QSO:  3510 CW 2023-10-21 2250 SN5J          599 184  DK9PY         599 K04
QSO:  3515 CW 2023-10-21 2250 SN5J          599 185  DL6AG         599 S44
QSO:  7025 CW 2023-10-21 2251 SN5J          599 186  DK3UW         599 E06
QSO:  3519 CW 2023-10-21 2251 SN5J          599 187  DL0SN         599 O16
QSO:  7007 CW 2023-10-21 2252 SN5J          599 188  DL5AZZ        599 X33
QSO:  7011 CW 2023-10-21 2252 SN5J          599 190  DL2NBU        599 C12
QSO:  7009 CW 2023-10-21 2254 SN5J          599 191  DL4WK         599 V22
QSO:  3511 CW 2023-10-21 2254 SN5J          599 189  DM7AA         599 S55
QSO:  3503 CW 2023-10-21 2254 SN5J          599 192  DM5EA         599 D27
QSO:  7013 CW 2023-10-21 2256 SN5J          599 194  DL0MCM        599 MCM
QSO:  3534 CW 2023-10-21 2256 SN5J          599 193  DH8BQA        599 Y19
QSO:  3533 CW 2023-10-21 2256 SN5J          599 195  DM3K          599 B14
QSO:  7020 CW 2023-10-21 2257 SN5J          599 196  DL1TSM        599 S07
QSO:  7018 CW 2023-10-21 2257 SN5J          599 197  DJ8RS         599 V06
QSO:  7031 CW 2023-10-21 2258 SN5J          599 199  DL4WA         599 X28
QSO:  3528 CW 2023-10-21 2258 SN5J          599 198  DL8HK         599 Q11
QSO:  3525 CW 2023-10-21 2259 SN5J          599 200  DL9ZP         599 V14
QSO:  3523 CW 2023-10-21 2300 SN5J          599 201  DP6T          599 F49
QSO:  7024 CW 2023-10-21 2300 SN5J          599 202  DM6M          599 S24
QSO:  7016 CW 2023-10-21 2301 SN5J          599 203  DM4L          599 B41
QSO:  3551 CW 2023-10-21 2302 SN5J          599 204  DK0SU         599 P11
QSO:  3550 CW 2023-10-21 2305 SN5J          599 205  DK3WW         599 Y09
QSO:  3533 CW 2023-10-21 2306 SN5J          599 206  DM2C          599 S54
QSO:  3523 CW 2023-10-21 2306 SN5J          599 207  DF4XF         599 S48
QSO:  3520 CW 2023-10-21 2307 SN5J          599 208  DL9ABM        599 H07
QSO:  3516 CW 2023-10-21 2307 SN5J          599 209  DF0UK         599 A24
QSO:  3514 CW 2023-10-21 2308 SN5J          599 211  DK0MM         599 F39
QSO:  3513 CW 2023-10-21 2309 SN5J          599 212  DL1TSM        599 S07
QSO:  3511 CW 2023-10-21 2310 SN5J          599 213  DK1WB         599 H24
QSO:  7018 CW 2023-10-21 2310 SN5J          599 210  DM3K          599 B14
QSO:  7008 CW 2023-10-21 2311 SN5J          599 215  DJ3XD         599 H31
QSO:  3510 CW 2023-10-21 2312 SN5J          599 214  DL7JV         599 D08
QSO:  3505 CW 2023-10-21 2313 SN5J          599 217  DK7HA         599 E02
QSO:  7012 CW 2023-10-21 2313 SN5J          599 216  DL6RO         599 E33
QSO:  3502 CW 2023-10-21 2314 SN5J          599 218  DM2X          599 Y15
QSO:  7026 CW 2023-10-21 2314 SN5J          599 219  DM5EA         599 D27
QSO:  3513 CW 2023-10-21 2315 SN5J          599 220  DJ5MO         599 I43
QSO:  3515 CW 2023-10-21 2315 SN5J          599 222  DK3YD         599 C12
QSO:  7010 CW 2023-10-21 2316 SN5J          599 221  DL1LSW        599 S34
QSO:  3516 CW 2023-10-21 2317 SN5J          599 223  DL9GCG        599 P03
QSO:  3522 CW 2023-10-21 2318 SN5J          599 224  DF8V          599 Q05
QSO:  3523 CW 2023-10-21 2319 SN5J          599 225  DM5M          599 X08
QSO:  7026 CW 2023-10-21 2319 SN5J          599 226  DL1ASA        599 F02
QSO:  3525 CW 2023-10-21 2319 SN5J          599 227  DR5K          599 X42
QSO:  3537 CW 2023-10-21 2320 SN5J          599 228  DL2DCX        599 DVO
QSO:  7010 CW 2023-10-21 2322 SN5J          599 229  DK6WL         599 C26
QSO:  7006 CW 2023-10-21 2323 SN5J          599 230  DK3WW         599 Y09
QSO:  7018 CW 2023-10-21 2323 SN5J          599 232  DK1WB         599 H24
QSO:  7028 CW 2023-10-21 2325 SN5J          599 233  DG9OAY        599 H43
QSO:  7011 CW 2023-10-21 2326 SN5J          599 234  DM7AA         599 S55
QSO:  7019 CW 2023-10-21 2327 SN5J          599 235  DL0SN         599 O16
QSO:  3507 CW 2023-10-21 2328 SN5J          599 231  DP7D          599 L05
QSO:  7026 CW 2023-10-21 2329 SN5J          599 237  DL7ANR        599 D06
QSO:  3530 CW 2023-10-21 2330 SN5J          599 236  DM6M          599 S24
QSO:  3521 CW 2023-10-21 2330 SN5J          599 238  DL5ASK        599 X29
QSO:  3518 CW 2023-10-21 2332 SN5J          599 239  DL0FTL        599 S27
QSO:  3511 CW 2023-10-21 2333 SN5J          599 240  DL0MCM        599 MCM
QSO:  7003 CW 2023-10-21 2333 SN5J          599 241  DM2X          599 Y15
QSO:  7006 CW 2023-10-21 2334 SN5J          599 242  DL7AT         599 E38
QSO:  3520 CW 2023-10-21 2336 SN5J          599 243  DM5R          599 D20
QSO:  7010 CW 2023-10-21 2337 SN5J          599 245  DL8ULF        599 Y37
QSO:  3513 CW 2023-10-21 2338 SN5J          599 244  DQ7Y          599 B19
QSO:  7023 CW 2023-10-21 2338 SN5J          599 247  DL1EFW        599 R17
QSO:  3519 CW 2023-10-21 2339 SN5J          599 246  DL2W          599 F74
QSO:  7025 CW 2023-10-21 2341 SN5J          599 249  DJ1SL         599 H48
QSO:  3547 CW 2023-10-21 2341 SN5J          599 248  DJ0YZ         599 P06
QSO:  3516 CW 2023-10-21 2343 SN5J          599 250  DM3W          599 D06
QSO:  7018 CW 2023-10-21 2344 SN5J          599 251  DR3V          599 S45
QSO:  3519 CW 2023-10-21 2344 SN5J          599 252  DM2I          599 V14
QSO:  7036 CW 2023-10-21 2345 SN5J          599 253  DQ1A          599 L03
QSO:  3506 CW 2023-10-21 2346 SN5J          599 255  DL9A          599 R25
QSO:  7028 CW 2023-10-21 2347 SN5J          599 254  DJ0SP         599 N53
QSO:  3510 CW 2023-10-21 2353 SN5J          599 257  DL1DAW        599 O47
QSO:  7032 CW 2023-10-21 2353 SN5J          599 256  DL0WH         599 A20
QSO:  7021 CW 2023-10-21 2355 SN5J          599 258  DK9IP         599 A24
QSO:  7006 CW 2023-10-21 2356 SN5J          599 259  DF1MM         599 I18
QSO:  7008 CW 2023-10-21 2356 SN5J          599 260  DL1BUG        599 Y15
QSO:  3528 CW 2023-10-21 2358 SN5J          599 262  DM4L          599 B41
QSO:  7006 CW 2023-10-21 2359 SN5J          599 261  DL3RHN        599 V22
QSO:  3524 CW 2023-10-22 0003 SN5J          599 263  DG9OAY        599 H43
QSO:  3503 CW 2023-10-22 0004 SN5J          599 265  DL1EFW        599 R17
QSO:  3535 CW 2023-10-22 0451 SN5J          599 266  DK0WK         599 X36
QSO:  3545 CW 2023-10-22 0452 SN5J          599 267  DO1AYJ        599 X22
QSO:  3539 CW 2023-10-22 0453 SN5J          599 268  DJ0SP         599 N53
QSO:  3528 CW 2023-10-22 0454 SN5J          599 269  DL8WEM        599 P24
QSO:  3526 CW 2023-10-22 0454 SN5J          599 270  DF6PB         599 K14
QSO:  3516 CW 2023-10-22 0455 SN5J          599 271  DJ5CW         599 S07
QSO:  3515 CW 2023-10-22 0456 SN5J          599 272  DJ9MH         599 B10
QSO:  3515 CW 2023-10-22 0458 SN5J          599 273  DJ8RS         599 V06
QSO:  3511 CW 2023-10-22 0458 SN5J          599 274  DL1NKS        599 B24
QSO:  3530 CW 2023-10-22 0503 SN5J          599 275  DL8UIL        599 Y24
QSO:  3524 CW 2023-10-22 0503 SN5J          599 276  DF2CH         599 O04
QSO: 14012 CW 2023-10-22 0504 SN5J          599 263  DK9PY         599 K04
QSO:  3536 CW 2023-10-22 0507 SN5J          599 277  DL5JS         599 R01
QSO:  3520 CW 2023-10-22 0508 SN5J          599 278  DL6UHA        599 Y27
QSO:  3537 CW 2023-10-22 0509 SN5J          599 279  DL3DRN        599 S27
QSO: 14014 CW 2023-10-22 0511 SN5J          599 280  DM2X          599 Y15
QSO: 14020 CW 2023-10-22 0514 SN5J          599 281  DM2D          599 V11
QSO:  3520 CW 2023-10-22 0521 SN5J          599 283  DK5XG         599 E22
QSO:  3531 CW 2023-10-22 0522 SN5J          599 284  DF0CEL        599 JSZ22
QSO:  3522 CW 2023-10-22 0524 SN5J          599 285  DL0GEO        599 Z31
QSO:  3542 CW 2023-10-22 0525 SN5J          599 286  DL8CO         599 F33
QSO:  3537 CW 2023-10-22 0526 SN5J          599 287  DK1VD         599 Z19
QSO:  3544 CW 2023-10-22 0527 SN5J          599 288  DL5IAH        599 K09
QSO:  3533 CW 2023-10-22 0529 SN5J          599 289  DL2DXA        599 S01
QSO:  3509 CW 2023-10-22 0533 SN5J          599 290  DK65ERD       599 65C25
QSO:  3550 CW 2023-10-22 0534 SN5J          599 291  DK3GI         599 B40
QSO:  3537 CW 2023-10-22 0535 SN5J          599 292  DJ1OJ         599 C25
QSO:  7016 CW 2023-10-22 0536 SN5J          599 282  DF1PY         599 K01
QSO:  3528 CW 2023-10-22 0537 SN5J          599 293  DL1NEO        599 B36
QSO:  7022 CW 2023-10-22 0538 SN5J          599 294  DL0UM         599 O39
QSO:  7019 CW 2023-10-22 0541 SN5J          599 295  DF4XX         599 E38
QSO:  7015 CW 2023-10-22 0541 SN5J          599 296  DL3DRN        599 S27
QSO:  7028 CW 2023-10-22 0542 SN5J          599 297  DL8TG         599 W36
QSO:  7017 CW 2023-10-22 0543 SN5J          599 298  DM5R          599 D20
QSO:  7012 CW 2023-10-22 0543 SN5J          599 299  DK8NT         599 B25
QSO:  7021 CW 2023-10-22 0544 SN5J          599 300  DK5GB         599 P24
QSO:  7010 CW 2023-10-22 0544 SN5J          599 301  DK3DUA        599 S07
QSO:  7024 CW 2023-10-22 0545 SN5J          599 302  DJ3RA         599 Y22
QSO:  7036 CW 2023-10-22 0549 SN5J          599 304  DM3ZM         599 Y28
QSO:  3542 CW 2023-10-22 0549 SN5J          599 303  DF7TS         599 Z46
QSO:  7022 CW 2023-10-22 0551 SN5J          599 305  DF0CEL        599 JSZ22
QSO:  3512 CW 2023-10-22 0553 SN5J          599 306  DL7YS         599 D06
QSO:  7012 CW 2023-10-22 0553 SN5J          599 307  DF2CH         599 O04
QSO:  7015 CW 2023-10-22 0556 SN5J          599 309  DF4TS         599 P53
QSO:  7009 CW 2023-10-22 0556 SN5J          599 310  DJ5CW         599 S07
QSO:  3535 CW 2023-10-22 0557 SN5J          599 308  DL0ABT        599 D25
QSO:  3520 CW 2023-10-22 0557 SN5J          599 311  DF4XX         599 E38
QSO:  3539 CW 2023-10-22 0559 SN5J          599 312  DF3OL         599 H24
QSO:  7024 CW 2023-10-22 0600 SN5J          599 313  DL1MGB        599 C16
QSO:  3519 CW 2023-10-22 0602 SN5J          599 314  DF4GV         599 A26
QSO:  7027 CW 2023-10-22 0603 SN5J          599 315  DL3XM         599 S41
QSO:  3513 CW 2023-10-22 0604 SN5J          599 316  DK0OD         599 C06
QSO:  7023 CW 2023-10-22 0604 SN5J          599 318  DD5M          599 C01
QSO:  3517 CW 2023-10-22 0606 SN5J          599 317  DF2DR         599 P14
QSO:  7020 CW 2023-10-22 0611 SN5J          599 320  DL6MHW        599 W37
QSO:  7038 CW 2023-10-22 0612 SN5J          599 321  DL0FTL        599 S27
QSO:  3524 CW 2023-10-22 0613 SN5J          599 319  DL7VMM        599 D25
QSO: 14018 CW 2023-10-22 0614 SN5J          599 322  DA0M          599 Z90
QSO:  7022 CW 2023-10-22 0618 SN5J          599 323  DL1MJF        599 T19
QSO:  7016 CW 2023-10-22 0618 SN5J          599 324  DL5YL         599 Y21
QSO:  7028 CW 2023-10-22 0621 SN5J          599 325  DL2DXA        599 S01
QSO: 14005 CW 2023-10-22 0622 SN5J          599 327  DP7D          599 L05
QSO: 14023 CW 2023-10-22 0624 SN5J          599 328  DJ0SP         599 N53
QSO:  7029 CW 2023-10-22 0625 SN5J          599 326  DK65ERD       599 65C25
QSO:  7005 CW 2023-10-22 0628 SN5J          599 329  DM5WW         599 Z91
QSO:  7014 CW 2023-10-22 0632 SN5J          599 331  DL0FOR        599 Y27
QSO:  7023 CW 2023-10-22 0634 SN5J          599 332  DL0GEO        599 Z31
QSO:  7019 CW 2023-10-22 0634 SN5J          599 333  DL1NKS        599 B24
QSO:  7007 CW 2023-10-22 0654 SN5J          599 334  DF1HF         599 E21
QSO:  7033 CW 2023-10-22 0655 SN5J          599 335  DF4GV         599 A26
QSO:  7037 CW 2023-10-22 0656 SN5J          599 336  DL9NEI        599 C26
QSO:  7006 CW 2023-10-22 0657 SN5J          599 337  DL3NC         599 B25
QSO: 14021 CW 2023-10-22 0659 SN5J          599 330  DK0MM         599 F39
