START-OF-LOG: 3.0
CATEGORY: Portable, multi operator, low power, non-assisted
CONTEST: FD SSB
SPECIFIC: Q07
CALLSIGN: DK8K/P
CLAIMED-SCORE: 120012
CREATED-BY: UcxLog 8.22, modified by DXHF upload.
OPERATORS: DL4VAI DE6DMP DM3XRF DO8TO DB2ULI DL7MPA DL9MJ DK1MF DK2MB DL4VCV
QSO:  3500 PH 2022-09-03 1739 DK8K/P        59  114    DO9SR         59  002
QSO:  3500 PH 2022-09-03 1740 DK8K/P        59  115    DJ4TP         59  005
QSO:  3500 PH 2022-09-03 1741 DK8K/P        59  116    DF0PU/P       59  102
QSO:  3500 PH 2022-09-03 1742 DK8K/P        59  117    HB9AW/P       59  229
QSO:  3500 PH 2022-09-03 1743 DK8K/P        59  118    DL8TV         59  040
QSO:  3500 PH 2022-09-03 1743 DK8K/P        59  119    DK0BIG/P      59  059
QSO:  3500 PH 2022-09-03 1745 DK8K/P        59  120    PI750GAZ/P    59  011
QSO:  3500 PH 2022-09-03 1746 DK8K/P        59  121    DL4L/P        59  079
QSO:  3500 PH 2022-09-03 1747 DK8K/P        59  122    DA2X/P        59  130
QSO:  3500 PH 2022-09-03 1748 DK8K/P        59  123    DJ1OJ         59  013
QSO:  3500 PH 2022-09-03 1749 DK8K/P        59  124    DK0GUB/P      59  124
QSO:  3500 PH 2022-09-03 1750 DK8K/P        59  125    DL0EO/P       59  074
QSO:  3500 PH 2022-09-03 1750 DK8K/P        59  126    DL0VJ/P       59  069
QSO:  3500 PH 2022-09-03 1751 DK8K/P        59  127    DK8VR         59  001
QSO:  3500 PH 2022-09-03 1755 DK8K/P        59  128    DL1NKS        59  028
QSO:  3500 PH 2022-09-03 1757 DK8K/P        59  129    OE8TED        59  053
QSO:  3500 PH 2022-09-03 1759 DK8K/P        59  130    DL4GK         59  003
QSO:  3500 PH 2022-09-03 1801 DK8K/P        59  131    DM3C/P        59  117
QSO:  3500 PH 2022-09-03 1802 DK8K/P        59  132    DM4M          59  035
QSO:  3500 PH 2022-09-03 1803 DK8K/P        59  133    DR7B/P        59  031
QSO:  3500 PH 2022-09-03 1806 DK8K/P        59  134    DB1WR         59  053
QSO:  3500 PH 2022-09-03 1808 DK8K/P        59  135    DF0RI/P       59  011
QSO:  3500 PH 2022-09-03 1811 DK8K/P        59  136    DO4DXA        59  007
QSO:  3500 PH 2022-09-03 1812 DK8K/P        59  137    DO3WBH        59  005
QSO:  3500 PH 2022-09-03 1814 DK8K/P        59  138    DO5RBB        59  003
QSO:  3500 PH 2022-09-03 1815 DK8K/P        59  139    DO1BHE        59  007
QSO:  3500 PH 2022-09-03 1815 DK8K/P        59  140    DL1CW         59  011
QSO:  3500 PH 2022-09-03 1816 DK8K/P        59  141    DL0HG/P       59  044
QSO:  3500 PH 2022-09-03 1817 DK8K/P        59  142    DK0F/P        59  098
QSO:  3500 PH 2022-09-03 1819 DK8K/P        59  143    DO3SFB        59  001
QSO:  3500 PH 2022-09-03 1829 DK8K/P        59  144    DL0FD/P       59  267
QSO:  3500 PH 2022-09-03 1831 DK8K/P        59  145    DL0BB/P       59  084
QSO:  3500 PH 2022-09-03 1838 DK8K/P        59  146    DR5W/P        59  085
QSO:  3500 PH 2022-09-03 1845 DK8K/P        59  147    OT5X/P        59  308
QSO:  3500 PH 2022-09-03 1848 DK8K/P        59  148    S50X/P        59  268
QSO:  3500 PH 2022-09-03 1850 DK8K/P        59  149    HB9NFB/P      59  170
QSO:  3500 PH 2022-09-03 1852 DK8K/P        59  150    OP6A/P        59  318
QSO:  3500 PH 2022-09-03 1855 DK8K/P        59  151    DK0MM/P       59  350
QSO:  3500 PH 2022-09-03 1858 DK8K/P        59  152    DF0TX/P       59  226
QSO:  3500 PH 2022-09-03 1904 DK8K/P        59  153    DF0CQ/P       59  096
QSO:  3500 PH 2022-09-03 1905 DK8K/P        59  154    DL0VE/P       59  211
QSO:  3500 PH 2022-09-03 1911 DK8K/P        59  155    S54I/P        59  302
QSO:  3500 PH 2022-09-03 1915 DK8K/P        59  156    DL0FU/P       59  151
QSO:  1800 PH 2022-09-03 1922 DK8K/P        59  157    DF0MN/P       59  187
QSO: 14000 PH 2022-09-03 1925 DK8K/P        59  158    OZ5GX/P       59  161
QSO: 14000 PH 2022-09-03 1927 DK8K/P        59  159    5B4NC/P       59  123
QSO:  3500 PH 2022-09-03 1932 DK8K/P        59  160    HB9JA/P       59  47
QSO:  3500 PH 2022-09-03 1932 DK8K/P        59  161    DO1SSB        59  033
QSO:  3500 PH 2022-09-03 1935 DK8K/P        59  162    DK0IU/P       59  067
QSO:  3500 PH 2022-09-03 1937 DK8K/P        59  163    DK7JQ/P       59  007
QSO:  3500 PH 2022-09-03 1937 DK8K/P        59  164    DL0GE/P       59  106
QSO:  3500 PH 2022-09-03 1937 DK8K/P        59  165    DM3F/P        59  203
QSO:  3500 PH 2022-09-03 1940 DK8K/P        59  166    G1SCT         59  003
QSO:  3500 PH 2022-09-03 1941 DK8K/P        59  167    ON7AH         59  033
QSO:  3500 PH 2022-09-03 1943 DK8K/P        59  168    ON4CHN        59  005
QSO:  3500 PH 2022-09-03 1944 DK8K/P        59  169    DK1FS         59  002
QSO:  3500 PH 2022-09-03 1946 DK8K/P        59  170    DL6M/P        59  042
QSO:  3500 PH 2022-09-03 1947 DK8K/P        59  171    DJ3CS         59  042
QSO:  3500 PH 2022-09-03 1947 DK8K/P        59  172    DL4MFR        59  003
QSO:  3500 PH 2022-09-03 1952 DK8K/P        59  173    HB9G/P        59  082
QSO:  3500 PH 2022-09-03 1953 DK8K/P        59  174    ON6ZY/P       59  061
QSO:  3500 PH 2022-09-03 1954 DK8K/P        59  175    HB9OOH/P      59  050
QSO:  1800 PH 2022-09-03 1959 DK8K/P        59  176    DL3IF/P       59  149
QSO:  1800 PH 2022-09-03 2000 DK8K/P        59  177    DL0FD/P       59  371
QSO:  1800 PH 2022-09-03 2003 DK8K/P        59  178    DL5D/P        59  209
QSO:  1800 PH 2022-09-03 2004 DK8K/P        59  179    DK0MM/P       59  425
QSO:  1800 PH 2022-09-03 2007 DK8K/P        59  180    DL0DK/P       59  102
QSO:  1800 PH 2022-09-03 2009 DK8K/P        59  181    OT5X/P        59  372
QSO:  1800 PH 2022-09-03 2010 DK8K/P        59  182    DK0FT/P       59  107
QSO:  3500 PH 2022-09-03 2018 DK8K/P        59  183    DL0LI/P       59  327
QSO:  3500 PH 2022-09-03 2022 DK8K/P        59  184    OZ4HAM/P      59  058
QSO:  3500 PH 2022-09-03 2024 DK8K/P        59  185    M0TSL/P       59  323
QSO:  3500 PH 2022-09-03 2026 DK8K/P        59  186    ON5LL/P       59  156
QSO:  3500 PH 2022-09-03 2029 DK8K/P        59  187    PI4VPO/P      59  207
QSO:  3500 PH 2022-09-03 2030 DK8K/P        59  188    G4FNL/P       59  397
QSO:  3500 PH 2022-09-03 2030 DK8K/P        59  189    S56B          59  334
QSO:  3500 PH 2022-09-03 2033 DK8K/P        59  190    ON6MS/P       59  219
QSO:  3500 PH 2022-09-03 2036 DK8K/P        59  191    ON6NB/P       59  166
QSO:  3500 PH 2022-09-03 2037 DK8K/P        59  192    DK0B/P        59  251
QSO:  3500 PH 2022-09-03 2039 DK8K/P        59  193    S52WW         59  589
QSO:  3500 PH 2022-09-03 2040 DK8K/P        59  194    HB9ZG/P       59  121
QSO:  3500 PH 2022-09-03 2041 DK8K/P        59  195    OR4D/P        59  118
QSO:  3500 PH 2022-09-03 2042 DK8K/P        59  196    PI4AMF/P      59  369
QSO:  3500 PH 2022-09-03 2043 DK8K/P        59  197    OT5G/P        59  237
QSO:  3500 PH 2022-09-03 2044 DK8K/P        59  198    DC6K/P        59  378
QSO:  3500 PH 2022-09-03 2045 DK8K/P        59  199    ON6SI/P       59  260
QSO:  3500 PH 2022-09-03 2046 DK8K/P        59  200    DK0JJ/P       59  101
QSO:  3500 PH 2022-09-03 2046 DK8K/P        59  201    DP6M/P        59  333
QSO:  3500 PH 2022-09-03 2049 DK8K/P        59  202    DH0O/P        59  223
QSO:  3500 PH 2022-09-03 2050 DK8K/P        59  203    HB9CL/P       59  082
QSO:  7000 PH 2022-09-03 2053 DK8K/P        59  204    5B4NC/P       59  155
QSO:  7000 PH 2022-09-03 2056 DK8K/P        59  205    IQ0SQ         59  089
QSO:  7000 PH 2022-09-03 2057 DK8K/P        59  206    EI1E/P        59  118
QSO:  7000 PH 2022-09-03 2058 DK8K/P        59  207    GM5G/P        59  573
QSO:  7000 PH 2022-09-03 2102 DK8K/P        59  208    SX2IMA/P      59  289
QSO:  7000 PH 2022-09-03 2103 DK8K/P        59  209    HA4FB         59  089
QSO:  7000 PH 2022-09-03 2107 DK8K/P        59  210    CT7/DL6IAK/P  59  033
QSO:  1800 PH 2022-09-03 2110 DK8K/P        59  211    DP6M/P        59  354
QSO:  1800 PH 2022-09-03 2111 DK8K/P        59  212    DM3F/P        59  287
QSO:  1800 PH 2022-09-03 2121 DK8K/P        59  213    OK1LRD/P      59  187
QSO:  3500 PH 2022-09-03 2123 DK8K/P        59  214    DM4IM         59  007
QSO:  3500 PH 2022-09-03 2125 DK8K/P        59  215    IZ2QZH        59  035
QSO:  3500 PH 2022-09-03 2131 DK8K/P        59  216    PI4RCA/P      59  173
QSO:  3500 PH 2022-09-03 2133 DK8K/P        59  217    ON4CDZ/P      59  177
QSO:  3500 PH 2022-09-03 2139 DK8K/P        59  218    OE7F/P        59  439
QSO:  3500 PH 2022-09-03 2141 DK8K/P        59  219    HB9BE/P       59  228
QSO:  3500 PH 2022-09-03 2143 DK8K/P        59  220    DL0TE/P       59  204
QSO:  3500 PH 2022-09-03 2146 DK8K/P        59  221    LA1K/P        59  501
QSO:  3500 PH 2022-09-03 2150 DK8K/P        59  222    IQ0QJ         59  170
QSO:  3500 PH 2022-09-03 2151 DK8K/P        59  223    ON4RAT/P      59  424
QSO:  3500 PH 2022-09-03 2152 DK8K/P        59  224    DF7CB         59  056
QSO:  3500 PH 2022-09-03 2155 DK8K/P        59  225    DK0FC/P       59  198
QSO:  3500 PH 2022-09-03 2200 DK8K/P        59  226    ON4RAM/P      59  118
QSO:  3500 PH 2022-09-03 2202 DK8K/P        59  227    DF0M/P        59  134
QSO:  3500 PH 2022-09-03 2203 DK8K/P        59  228    GM5G/P        59  618
QSO:  3500 PH 2022-09-03 2204 DK8K/P        59  229    G3PYE/P       59  341
QSO:  3500 PH 2022-09-03 2205 DK8K/P        59  230    DF5I/P        59  444
QSO:  3500 PH 2022-09-03 2207 DK8K/P        59  231    ON4MCL/P      59  477
QSO:  3500 PH 2022-09-03 2208 DK8K/P        59  232    G4ERW         59  016
QSO:  3500 PH 2022-09-03 2211 DK8K/P        59  233    DL0NO/P       59  132
QSO:  3500 PH 2022-09-03 2212 DK8K/P        59  234    S51W/P        59  516
QSO:  3500 PH 2022-09-03 2214 DK8K/P        59  235    G4ARN/P       59  532
QSO:  3500 PH 2022-09-03 2215 DK8K/P        59  236    DK2R/P        59  336
QSO:  3500 PH 2022-09-03 2217 DK8K/P        59  237    DK2A/P        59  295
QSO:  7000 PH 2022-09-03 2222 DK8K/P        59  238    EA2EZ/P       59  000
QSO:  1800 PH 2022-09-03 2223 DK8K/P        59  239    ON5VL/P       59  111
QSO:  1800 PH 2022-09-03 2224 DK8K/P        59  240    DL0GZ/P       59  232
QSO:  1800 PH 2022-09-03 2225 DK8K/P        59  241    PI4AMF/P      59  486
QSO:  1800 PH 2022-09-03 2229 DK8K/P        59  242    HB9AW/P       59  405
QSO:  1800 PH 2022-09-03 2233 DK8K/P        59  243    HB9NFB/P      59  281
QSO:  3500 PH 2022-09-03 2240 DK8K/P        59  244    DN6DL         59  123
QSO:  3500 PH 2022-09-03 2241 DK8K/P        59  245    DL/ON4BDM/P   59  018
QSO:  3500 PH 2022-09-03 2246 DK8K/P        59  246    DH1AO/P       59  323
QSO:  3500 PH 2022-09-03 2247 DK8K/P        59  247    DL1QQ         59  018
QSO:  3500 PH 2022-09-03 2249 DK8K/P        59  248    G4FUH         59  095
QSO:  3500 PH 2022-09-03 2251 DK8K/P        59  249    G3ULT/P       59  244
QSO:  3500 PH 2022-09-03 2251 DK8K/P        59  250    ON4CP/P       59  176
QSO:  3500 PH 2022-09-03 2253 DK8K/P        59  251    M0YRF/P       59  301
QSO:  3500 PH 2022-09-03 2256 DK8K/P        59  252    SN7X/P        59  285
QSO:  3500 PH 2022-09-03 2258 DK8K/P        59  253    DL0WO/P       59  267
QSO:  3500 PH 2022-09-03 2300 DK8K/P        59  254    DF0CF/P       59  185
QSO:  3500 PH 2022-09-03 2303 DK8K/P        59  255    LA1QRO/P      59  285
QSO:  3500 PH 2022-09-03 2306 DK8K/P        59  256    DL1MP/P       59  114
QSO:  1800 PH 2022-09-03 2312 DK8K/P        59  257    OP1A/P        59  551
QSO:  1800 PH 2022-09-03 2315 DK8K/P        59  258    OE7F/P        59  529
QSO:  1800 PH 2022-09-03 2316 DK8K/P        59  259    ON4CDZ/P      59  235
QSO:  1800 PH 2022-09-03 2318 DK8K/P        59  260    PI4D/P        59  015
QSO:  1800 PH 2022-09-03 2320 DK8K/P        59  261    OT8M/P        59  280
QSO:  1800 PH 2022-09-03 2322 DK8K/P        59  262    DK2A/P        59  347
QSO:  1800 PH 2022-09-03 2324 DK8K/P        59  263    DH1O/P        59  352
QSO:  1800 PH 2022-09-03 2325 DK8K/P        59  264    OT5G/P        59  341
QSO:  1800 PH 2022-09-03 2328 DK8K/P        59  265    HB9RP/P       59  160
QSO:  1800 PH 2022-09-03 2330 DK8K/P        59  266    DK2R/P        59  376
QSO:  1800 PH 2022-09-03 2331 DK8K/P        59  267    DL0SN/P       59  318
QSO:  1800 PH 2022-09-03 2332 DK8K/P        59  268    DO3NPM/P      59  061
QSO:  3500 PH 2022-09-03 2339 DK8K/P        59  269    DL0LA/P       59  489
QSO:  3500 PH 2022-09-03 2340 DK8K/P        59  270    OE4C/P        59  373
QSO:  3500 PH 2022-09-03 2350 DK8K/P        59  271    M8C/P         59  537
QSO:  3500 PH 2022-09-03 2354 DK8K/P        59  272    OR5N/P        59  161
QSO:  3500 PH 2022-09-03 2356 DK8K/P        59  273    ON4CPN/P      59  244
QSO:  1800 PH 2022-09-04 0006 DK8K/P        59  274    HB9LU/P       59  419
QSO:  1800 PH 2022-09-04 0009 DK8K/P        59  275    DC6K/P        59  498
QSO:  1800 PH 2022-09-04 0012 DK8K/P        59  276    DB0HY/P       59  255
QSO:  1800 PH 2022-09-04 0014 DK8K/P        59  277    DL0WO/P       59  314
QSO:  1800 PH 2022-09-04 0018 DK8K/P        59  278    S54I/P        59  474
QSO:  1800 PH 2022-09-04 0022 DK8K/P        59  279    DL0LA/P       59  512
QSO: 28000 PH 2022-09-04 0028 DK8K/P        59  280    DK0FT/P       59  218
QSO: 21000 PH 2022-09-04 0029 DK8K/P        59  281    DK0FT/P       59  219
QSO:  1800 PH 2022-09-04 0038 DK8K/P        59  282    DK0MR/P       59  258
QSO:  1800 PH 2022-09-04 0044 DK8K/P        59  283    DA2X/P        59  394
QSO:  3500 PH 2022-09-04 0046 DK8K/P        59  284    OZ9EDR/P      59  211
QSO:  3500 PH 2022-09-04 0049 DK8K/P        59  285    SX2IMA/P      59  355
QSO:  3500 PH 2022-09-04 0054 DK8K/P        59  286    G4DSP/P       59  249
QSO:  3500 PH 2022-09-04 0058 DK8K/P        59  287    DL1T/P        59  240
QSO:  3500 PH 2022-09-04 0059 DK8K/P        59  288    DL0ST/P       59  195
QSO:  3500 PH 2022-09-04 0100 DK8K/P        59  289    HB9LU/P       59  440
QSO:  3500 PH 2022-09-04 0113 DK8K/P        59  290    DF1MM         59  196
QSO:  3500 PH 2022-09-04 0122 DK8K/P        59  291    DK1KC/P       59  028
QSO:  3500 PH 2022-09-04 0127 DK8K/P        59  292    G3NJA/P       59  224
QSO:  1800 PH 2022-09-04 0137 DK8K/P        59  293    ON4RCA/P      59  303
QSO:  1800 PH 2022-09-04 0140 DK8K/P        59  294    DL4L/P        59  344
QSO:  1800 PH 2022-09-04 0146 DK8K/P        59  295    DM3C/P        59  389
QSO:  1800 PH 2022-09-04 0147 DK8K/P        59  296    ON6WL/P       59  391
QSO:  1800 PH 2022-09-04 0148 DK8K/P        59  297    DL0LB/P       59  257
QSO:  3500 PH 2022-09-04 0152 DK8K/P        59  298    DL6A/P        59  263
QSO:  3500 PH 2022-09-04 0155 DK8K/P        59  299    MW0IWX/P      59  177
QSO:  3500 PH 2022-09-04 0157 DK8K/P        59  300    DL0SP/P       59  220
QSO:  3500 PH 2022-09-04 0200 DK8K/P        59  301    IQ0PG/P       59  521
QSO:  3500 PH 2022-09-04 0203 DK8K/P        59  302    G2L/P         59  382
QSO:  3500 PH 2022-09-04 0206 DK8K/P        59  303    DF1S/P        59  153
QSO:  3500 PH 2022-09-04 0207 DK8K/P        59  304    G4EKT/P       59  316
QSO:  3500 PH 2022-09-04 0208 DK8K/P        59  305    DL0SX/P       59  170
QSO:  3500 PH 2022-09-04 0208 DK8K/P        59  306    DK0RA/P       59  202
QSO:  3500 PH 2022-09-04 0210 DK8K/P        59  307    DM5R/P        59  242
QSO:  3500 PH 2022-09-04 0212 DK8K/P        59  308    PE1OKY/P      59  150
QSO:  3500 PH 2022-09-04 0213 DK8K/P        59  309    ON6UB/P       59  416
QSO:  3500 PH 2022-09-04 0217 DK8K/P        59  310    DL0SN/P       59  432
QSO:  7000 PH 2022-09-04 0228 DK8K/P        59  311    DL0BB/P       59  295
QSO:  1800 PH 2022-09-04 0230 DK8K/P        59  312    OK1KMU/P      59  176
