START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: OH
CALLSIGN: N8GLS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
OPERATORS: N8GLS
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLUB: 
CREATED-BY: EXPORTED BY LOGIC VERSION 9.1.31. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 21293 PH 2018-03-03 1641 N8GLS 59 OH WP4SK 59 1000
QSO: 21297 PH 2018-03-03 1642 N8GLS 59 OH FY5KE 59 1000
QSO: 21307 PH 2018-03-03 1643 N8GLS 59 OH PZ5K 59 1000
QSO: 21314 PH 2018-03-03 1643 N8GLS 59 OH P40L 59 1000
QSO: 21319 PH 2018-03-03 1644 N8GLS 59 OH 8P5A 59 1000
QSO: 21327 PH 2018-03-03 1646 N8GLS 59 OH ZZ2T 59 1000
QSO: 21333 PH 2018-03-03 1648 N8GLS 59 OH TO5A 59 500
QSO: 21334 PH 2018-03-03 1648 N8GLS 59 OH EA5DY 59 1000
QSO: 21350 PH 2018-03-03 1650 N8GLS 59 OH CR6T 59 1000
QSO: 21279 PH 2018-03-03 1651 N8GLS 59 OH EA2RY 59 1000
QSO: 21279 PH 2018-03-03 1652 N8GLS 59 OH LU9VD 59 100
QSO: 21312 PH 2018-03-03 1659 N8GLS 59 OH EF1W 59 1000
QSO: 21288 PH 2018-03-03 1702 N8GLS 59 OH CR140AA 59 100
QSO: 21273 PH 2018-03-03 1705 N8GLS 59 OH F6DZU 59 1000
QSO: 21308 PH 2018-03-03 1712 N8GLS 59 OH EA7ZY 59 1000
QSO: 14244 PH 2018-03-03 1717 N8GLS 59 OH IK2YCW 59 500
QSO: 14246 PH 2018-03-03 1720 N8GLS 59 OH OP2A 59 1000
QSO: 14257 PH 2018-03-03 1723 N8GLS 59 OH F4CWN 59 1000
QSO: 14277 PH 2018-03-03 1730 N8GLS 59 OH IK4GRO 59 500
QSO: 14278 PH 2018-03-03 1730 N8GLS 59 OH LN8W 59 1000
QSO: 14280 PH 2018-03-03 1740 N8GLS 59 OH CT7ACG 59 1000
QSO: 14293 PH 2018-03-03 1741 N8GLS 59 OH HA3NU 59 1000
QSO: 14295 PH 2018-03-03 1742 N8GLS 59 OH IR8D 59 500
QSO: 14297 PH 2018-03-03 1744 N8GLS 59 OH IK2HKT 59 500
QSO: 14302 PH 2018-03-03 1746 N8GLS 59 OH GB2GP 59 400
QSO: 14318 PH 2018-03-03 1751 N8GLS 59 OH M7T 59 400
QSO: 21283 PH 2018-03-03 1754 N8GLS 59 OH EA5DFV 59 1000
QSO: 21309 PH 2018-03-03 1758 N8GLS 59 OH CR6K 59 1000
QSO: 21333 PH 2018-03-03 1803 N8GLS 59 OH EA8NF 59 500
QSO: 21343 PH 2018-03-03 1805 N8GLS 59 OH TI8II 59 100
QSO: 21362 PH 2018-03-03 1808 N8GLS 59 OH V26K 59 1000
QSO: 21326 PH 2018-03-03 1810 N8GLS 59 OH PP1WW 59 1000
QSO: 21293 PH 2018-03-03 1816 N8GLS 59 OH HI3K 59 1000
QSO: 21290 PH 2018-03-03 1818 N8GLS 59 OH CB8E 59 1000
QSO: 21285 PH 2018-03-03 1819 N8GLS 59 OH PX2A 59 1000
QSO: 21340 PH 2018-03-03 1839 N8GLS 59 OH ZF2MJ 59 1000
QSO: 21335 PH 2018-03-03 1840 N8GLS 59 OH PR5K 59 100
QSO: 21320 PH 2018-03-03 1859 N8GLS 59 OH HH70A 59 100
QSO: 21277 PH 2018-03-03 1908 N8GLS 59 OH PY2NFT 59 1000
QSO: 28463 PH 2018-03-03 1911 N8GLS 59 OH 4M6R 59 1000
QSO: 28472 PH 2018-03-03 1912 N8GLS 59 OH 8P5A 59 1000
QSO: 7227 PH 2018-03-04 0430 N8GLS 59 OH ZV5O 59 1000
QSO: 7229 PH 2018-03-04 0433 N8GLS 59 OH KH6J 59 1000
QSO: 7218 PH 2018-03-04 0437 N8GLS 59 OH KH6LC 59 1000
QSO: 7249 PH 2018-03-04 0439 N8GLS 59 OH C6ANM 59 200
QSO: 7268 PH 2018-03-04 0442 N8GLS 59 OH ZZ2T 59 1000
QSO: 7234 PH 2018-03-04 0445 N8GLS 59 OH V31VP 59 1000
QSO: 7222 PH 2018-03-04 0450 N8GLS 59 OH VP5V 59 100
QSO: 7178 PH 2018-03-04 0457 N8GLS 59 OH TI1T 59 1000
QSO: 7189 PH 2018-03-04 0514 N8GLS 59 OH ZW8T 59 100
QSO: 7193 PH 2018-03-04 0515 N8GLS 59 OH YY2HCM 59 100
QSO: 7200 PH 2018-03-04 0516 N8GLS 59 OH V26K 59 1000
QSO: 7207 PH 2018-03-04 0519 N8GLS 59 OH HI3K 59 1000
QSO: 7239 PH 2018-03-04 0522 N8GLS 59 OH 8P5A 59 1000
QSO: 7180 PH 2018-03-04 0543 N8GLS 59 OH PY1ZV 59 1000
QSO: 7185 PH 2018-03-04 0549 N8GLS 59 OH LZ5R 59 1000
QSO: 7203 PH 2018-03-04 0550 N8GLS 59 OH ZF9CW 59 100
QSO: 7194 PH 2018-03-04 0555 N8GLS 59 OH KH7XS 59 1000
QSO: 7188 PH 2018-03-04 0601 N8GLS 59 OH TM5EE 59 1000
QSO: 7248 PH 2018-03-04 0606 N8GLS 59 OH ZF2MJ 59 1000
QSO: 14229 PH 2018-03-04 1316 N8GLS 59 OH HG1S 59 1000
QSO: 14232 PH 2018-03-04 1317 N8GLS 59 OH F6DZU 59 1000
QSO: 14232 PH 2018-03-04 1317 N8GLS 59 OH IR6T 59 500
QSO: 14235 PH 2018-03-04 1319 N8GLS 59 OH I2SVA 59 300
QSO: 14246 PH 2018-03-04 1322 N8GLS 59 OH TI1T 59 1000
QSO: 14252 PH 2018-03-04 1325 N8GLS 59 OH TM0T 59 1000
QSO: 14253 PH 2018-03-04 1325 N8GLS 59 OH IK3UNA 59 500
QSO: 14263 PH 2018-03-04 1328 N8GLS 59 OH IO4T 59 500
QSO: 14265 PH 2018-03-04 1329 N8GLS 59 OH IK4LZH 59 500
QSO: 14269 PH 2018-03-04 1331 N8GLS 59 OH DJ7EO 59 700
QSO: 14277 PH 2018-03-04 1334 N8GLS 59 OH PJ4G 59 1000
QSO: 14280 PH 2018-03-04 1335 N8GLS 59 OH EU1A 59 1000
QSO: 14281 PH 2018-03-04 1336 N8GLS 59 OH UW1M 59 1000
QSO: 14283 PH 2018-03-04 1337 N8GLS 59 OH TO5A 59 500
QSO: 14297 PH 2018-03-04 1340 N8GLS 59 OH OT6M 59 1000
QSO: 14297 PH 2018-03-04 1342 N8GLS 59 OH UC2K 59 1000
QSO: 14300 PH 2018-03-04 1348 N8GLS 59 OH OK1KIR 59 1000
QSO: 14303 PH 2018-03-04 1349 N8GLS 59 OH HB9AUS 59 1000
QSO: 14310 PH 2018-03-04 1351 N8GLS 59 OH ON4DS 59 100
QSO: 14315 PH 2018-03-04 1352 N8GLS 59 OH IK4UXB 59 500
QSO: 14319 PH 2018-03-04 1353 N8GLS 59 OH UV5U 59 1000
QSO: 14324 PH 2018-03-04 1356 N8GLS 59 OH OK2RZ 59 1000
QSO: 14329 PH 2018-03-04 1357 N8GLS 59 OH OG60F 59 1000
QSO: 14331 PH 2018-03-04 1358 N8GLS 59 OH IW1ARB 59 500
QSO: 14336 PH 2018-03-04 1400 N8GLS 59 OH 8P5A 59 1000
QSO: 14336 PH 2018-03-04 1404 N8GLS 59 OH Z60A 59 1000
QSO: 14337 PH 2018-03-04 1404 N8GLS 59 OH OK1XC 59 1000
QSO: 14344 PH 2018-03-04 1421 N8GLS 59 OH RW7K 59 1000
QSO: 14346 PH 2018-03-04 1422 N8GLS 59 OH LY5W 59 1000
QSO: 14348 PH 2018-03-04 1423 N8GLS 59 OH UR2Y 59 100
QSO: 14348 PH 2018-03-04 1424 N8GLS 59 OH RL3A 59 1000
QSO: 21278 PH 2018-03-04 1438 N8GLS 59 OH FM5AN 59 1000
QSO: 21264 PH 2018-03-04 1439 N8GLS 59 OH 9Y4D 59 1000
QSO: 21254 PH 2018-03-04 1440 N8GLS 59 OH CV7S 59 1000
QSO: 14232 PH 2018-03-04 1445 N8GLS 59 OH PA3GVI 59 400
QSO: 14239 PH 2018-03-04 1447 N8GLS 59 OH EU1WW 59 1000
QSO: 14246 PH 2018-03-04 1455 N8GLS 59 OH DL6KAC 59 500
QSO: 14246 PH 2018-03-04 1455 N8GLS 59 OH OE6Z 59 1000
QSO: 14282 PH 2018-03-04 1503 N8GLS 59 OH UY5ZZ 59 1000
QSO: 14284 PH 2018-03-04 1504 N8GLS 59 OH S52OT 59 1000
QSO: 14286 PH 2018-03-04 1512 N8GLS 59 OH ES100A 59 1000
QSO: 14296 PH 2018-03-04 1515 N8GLS 59 OH OG7A 59 1000
QSO: 14327 PH 2018-03-04 1520 N8GLS 59 OH EW2A 59 1000
QSO: 14344 PH 2018-03-04 1525 N8GLS 59 OH IU4CHE 59 500
QSO: 14336 PH 2018-03-04 1526 N8GLS 59 OH IB4A 59 500
QSO: 14310 PH 2018-03-04 1530 N8GLS 59 OH S57DX 59 1000
QSO: 14307 PH 2018-03-04 1531 N8GLS 59 OH C37NL 59 1000
QSO: 14304 PH 2018-03-04 1533 N8GLS 59 OH IW4EGX 59 500
QSO: 14292 PH 2018-03-04 1547 N8GLS 59 OH GI4T 59 400
QSO: 14284 PH 2018-03-04 1551 N8GLS 59 OH SN7D 59 1000
QSO: 14269 PH 2018-03-04 1553 N8GLS 59 OH GM7R 59 400
QSO: 14260 PH 2018-03-04 1555 N8GLS 59 OH G1A 59 400
QSO: 14227 PH 2018-03-04 1559 N8GLS 59 OH EI8GS 59 1000
QSO: 21299 PH 2018-03-04 1603 N8GLS 59 OH TM0T 59 1000
QSO: 21301 PH 2018-03-04 1604 N8GLS 59 OH IK4GRO 59 500
QSO: 21330 PH 2018-03-04 1618 N8GLS 59 OH ED5K 59 1000
QSO: 14259 PH 2018-03-04 1637 N8GLS 59 OH KH6LC 59 1000
QSO: 14260 PH 2018-03-04 1639 N8GLS 59 OH S51YI 59 1000
QSO: 14265 PH 2018-03-04 1640 N8GLS 59 OH GM0V 59 400
QSO: 14271 PH 2018-03-04 1644 N8GLS 59 OH EA7ATX 59 1000
QSO: 14291 PH 2018-03-04 1649 N8GLS 59 OH IU2CBY 59 500
QSO: 14341 PH 2018-03-04 1659 N8GLS 59 OH IZ5EKV 59 500
QSO: 14341 PH 2018-03-04 1659 N8GLS 59 OH IB4K 59 500
QSO: 21286 PH 2018-03-04 1703 N8GLS 59 OH EA4TX 59 1000
QSO: 21336 PH 2018-03-04 1706 N8GLS 59 OH EF8I 59 1000
QSO: 21294 PH 2018-03-04 1736 N8GLS 59 OH CQ8M 59 1000
QSO: 21360 PH 2018-03-04 1739 N8GLS 59 OH EA9KB 59 1000
QSO: 21284 PH 2018-03-04 1741 N8GLS 59 OH YV2CAR 59 1000
QSO: 21286 PH 2018-03-04 1742 N8GLS 59 OH ZV2C 59 100
QSO: 21324 PH 2018-03-04 1751 N8GLS 59 OH PY4VG 59 1000
QSO: 14229 PH 2018-03-04 1755 N8GLS 59 OH F6CTT 59 1000
QSO: 14232 PH 2018-03-04 1756 N8GLS 59 OH EA7RU 59 1000
QSO: 14233 PH 2018-03-04 1757 N8GLS 59 OH EA6FO 59 1000
QSO: 14239 PH 2018-03-04 1758 N8GLS 59 OH DL0WW 59 1000
QSO: 14245 PH 2018-03-04 1759 N8GLS 59 OH S57AL 59 1000
QSO: 14249 PH 2018-03-04 1800 N8GLS 59 OH IT9SSI 59 500
QSO: 14262 PH 2018-03-04 1806 N8GLS 59 OH CR5A 59 1000
QSO: 14270 PH 2018-03-04 1807 N8GLS 59 OH OH3Z 59 1000
QSO: 14275 PH 2018-03-04 1810 N8GLS 59 OH EB3CW 59 1000
QSO: 14286 PH 2018-03-04 1811 N8GLS 59 OH EA3IN 59 1000
QSO: 14306 PH 2018-03-04 1819 N8GLS 59 OH UA2FZ 59 1000
QSO: 14310 PH 2018-03-04 1821 N8GLS 59 OH EA5KV 59 1000
QSO: 14314 PH 2018-03-04 1825 N8GLS 59 OH IR1G 59 500
QSO: 14343 PH 2018-03-04 1830 N8GLS 59 OH US5D 59 200
QSO: 21289 PH 2018-03-04 1833 N8GLS 59 OH ZF9CW 59 100
QSO: 21279 PH 2018-03-04 1836 N8GLS 59 OH PY2RTB 59 100
QSO: 21290 PH 2018-03-04 1838 N8GLS 59 OH TI1T 59 1000
QSO: 21315 PH 2018-03-04 1845 N8GLS 59 OH PY1ZV 59 1000
QSO: 21330 PH 2018-03-04 1851 N8GLS 59 OH KP3LR 59 100
QSO: 21335 PH 2018-03-04 1853 N8GLS 59 OH PJ0DX 59 1000
QSO: 28425 PH 2018-03-04 1853 N8GLS 59 OH XQ3PC 59 1000
QSO: 28430 PH 2018-03-04 1921 N8GLS 59 OH TI1T 59 1000
QSO: 21306 PH 2018-03-04 1934 N8GLS 59 OH HC2GRC 59 100
QSO: 21360 PH 2018-03-04 1939 N8GLS 59 OH TI2OY 59 100
QSO: 21373 PH 2018-03-04 1941 N8GLS 59 OH NP4Z 59 0
QSO: 21353 PH 2018-03-04 1943 N8GLS 59 OH PY2EL 59 1000
QSO: 21277 PH 2018-03-04 1947 N8GLS 59 OH ZW8T 59 100
QSO: 14232 PH 2018-03-04 1950 N8GLS 59 OH G6XX 59 400
QSO: 14244 PH 2018-03-04 1953 N8GLS 59 OH ON6OO 59 1000
QSO: 14245 PH 2018-03-04 1959 N8GLS 59 OH FY5FY 59 1000
QSO: 14261 PH 2018-03-04 2011 N8GLS 59 OH F4GYM 59 1000
QSO: 14267 PH 2018-03-04 2042 N8GLS 59 OH EI4GYB 59 1000
QSO: 14270 PH 2018-03-04 2043 N8GLS 59 OH G3Q 59 400
QSO: 14278 PH 2018-03-04 2044 N8GLS 59 OH F6BLZ 59 500
QSO: 14320 PH 2018-03-04 2050 N8GLS 59 OH EA7JXZ 59 100
QSO: 14332 PH 2018-03-04 2051 N8GLS 59 OH G4FNL 59 400
QSO: 14324 PH 2018-03-04 2058 N8GLS 59 OH C6ANM 59 200
QSO: 14237 PH 2018-03-04 2102 N8GLS 59 OH JA3YBK 59 1000
QSO: 21282 PH 2018-03-04 2109 N8GLS 59 OH KH6J 59 1000
QSO: 21293 PH 2018-03-04 2110 N8GLS 59 OH KH6LC 59 1000
QSO: 21297 PH 2018-03-04 2111 N8GLS 59 OH KH7M 59 1000
QSO: 21357 PH 2018-03-04 2114 N8GLS 59 OH V31VP 59 1000
QSO: 21374 PH 2018-03-04 2115 N8GLS 59 OH NP2X 59 100
QSO: 21284 PH 2018-03-04 2124 N8GLS 59 OH PY2EX 59 1000
QSO: 28480 PH 2018-03-04 2126 N8GLS 59 OH TI2OY 59 100
QSO: 14228 PH 2018-03-04 2129 N8GLS 59 OH PY2NY 59 100
QSO: 14232 PH 2018-03-04 2131 N8GLS 59 OH PP5RT 59 1000
QSO: 14257 PH 2018-03-04 2137 N8GLS 59 OH 9Y4/LY2IJ 59 500
QSO: 14292 PH 2018-03-04 2142 N8GLS 59 OH TO3Z 59 500
QSO: 14312 PH 2018-03-04 2143 N8GLS 59 OH PJ2T 59 1000
QSO: 14333 PH 2018-03-04 2145 N8GLS 59 OH PZ5K 59 1000
QSO: 14343 PH 2018-03-04 2147 N8GLS 59 OH NP2X 59 100
QSO: 14297 PH 2018-03-04 2214 N8GLS 59 OH PY4XX 59 100
QSO: 14277 PH 2018-03-04 2225 N8GLS 59 OH JR3NZC 59 1000
QSO: 14240 PH 2018-03-04 2233 N8GLS 59 OH ZF2MJ 59 1000
QSO: 14267 PH 2018-03-04 2236 N8GLS 59 OH TG9IIN 59 1000
QSO: 14269 PH 2018-03-04 2238 N8GLS 59 OH PY5WW 59 1000
QSO: 14310 PH 2018-03-04 2243 N8GLS 59 OH PJ0DX 59 1000
QSO: 14319 PH 2018-03-04 2246 N8GLS 59 OH NP4Z 59 0
QSO: 14320 PH 2018-03-04 2249 N8GLS 59 OH PY1RY 59 100
QSO: 14329 PH 2018-03-04 2250 N8GLS 59 OH PP7DX 59 100
QSO: 14340 PH 2018-03-04 2254 N8GLS 59 OH HH2AA 59 100
QSO: 14329 PH 2018-03-04 2259 N8GLS 59 OH YV7MAY 59 100
QSO: 14326 PH 2018-03-04 2300 N8GLS 59 OH KP4RV 59 100
QSO: 14289 PH 2018-03-04 2302 N8GLS 59 OH CE2MVF 59 1000
QSO: 14278 PH 2018-03-04 2304 N8GLS 59 OH OA4SS 59 1000
QSO: 14233 PH 2018-03-04 2308 N8GLS 59 OH PY2KC 59 100
QSO: 14232 PH 2018-03-04 2311 N8GLS 59 OH VP5V 59 100
QSO: 7179 PH 2018-03-04 2318 N8GLS 59 OH HG7T 59 1000
QSO: 7185 PH 2018-03-04 2320 N8GLS 59 OH SN8B 59 1000
QSO: 7197 PH 2018-03-04 2321 N8GLS 59 OH 9A9R 59 1000
QSO: 7193 PH 2018-03-04 2326 N8GLS 59 OH S52AW 59 1000
QSO: 7199 PH 2018-03-04 2327 N8GLS 59 OH S56X 59 1000
QSO: 14253 PH 2018-03-04 2334 N8GLS 59 OH CB8E 59 1000
QSO: 14261 PH 2018-03-04 2335 N8GLS 59 OH CE7VPQ 59 100
QSO: 14277 PH 2018-03-04 2350 N8GLS 59 OH HC2GRC 59 100
END-OF-LOG:
