START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: GA
CALLSIGN: K4FYM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: 
OPERATORS: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLUB: 
CREATED-BY: EXPORTED BY LOGIC VERSION 9.1.30. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 7147 PH 2018-03-04 0321 K4FYM 59 GA KL7RA 59 1000
QSO: 7156 PH 2018-03-04 0322 K4FYM 59 GA OT6M 59 1000
QSO: 7162 PH 2018-03-04 0323 K4FYM 59 GA TM5EE 59 1000
QSO: 7165 PH 2018-03-04 0326 K4FYM 59 GA S52AW 59 1000
QSO: 7173 PH 2018-03-04 0329 K4FYM 59 GA S52NR 59 1000
QSO: 7178 PH 2018-03-04 0330 K4FYM 59 GA HG7T 59 1000
QSO: 7195 PH 2018-03-04 0332 K4FYM 59 GA EA2RY 59 1000
QSO: 7201 PH 2018-03-04 0334 K4FYM 59 GA KH7XS 59 1000
QSO: 7207 PH 2018-03-04 0336 K4FYM 59 GA HI3K 59 1000
QSO: 7213 PH 2018-03-04 0337 K4FYM 59 GA YV5GPA 59 100
QSO: 7219 PH 2018-03-04 0338 K4FYM 59 GA VP5V 59 100
QSO: 7234 PH 2018-03-04 0341 K4FYM 59 GA V31VP 59 1000
QSO: 7253 PH 2018-03-04 0343 K4FYM 59 GA ZF2MJ 59 1000
QSO: 7259 PH 2018-03-04 0345 K4FYM 59 GA P40L 59 1000
QSO: 21354 PH 2018-03-04 1325 K4FYM 59 GA CR6T 59 1000
QSO: 14166 PH 2018-03-04 1328 K4FYM 59 GA SN7D 59 1000
QSO: 14218 PH 2018-03-04 1332 K4FYM 59 GA S51YI 59 1000
QSO: 14220 PH 2018-03-04 1333 K4FYM 59 GA TM4L 59 1000
QSO: 14225 PH 2018-03-04 1336 K4FYM 59 GA YL3FT 59 1000
QSO: 14228 PH 2018-03-04 1337 K4FYM 59 GA OH8L 59 1000
QSO: 14240 PH 2018-03-04 1339 K4FYM 59 GA UX5UO 59 200
QSO: 14242 PH 2018-03-04 1340 K4FYM 59 GA 9A9A 59 1000
QSO: 14250 PH 2018-03-04 1343 K4FYM 59 GA IR4X 59 500
QSO: 14279 PH 2018-03-04 1347 K4FYM 59 GA YT1A 59 1000
QSO: 14282 PH 2018-03-04 1348 K4FYM 59 GA UY5ZZ 59 1000
QSO: 14288 PH 2018-03-04 1350 K4FYM 59 GA EA2RY 59 1000
QSO: 14300 PH 2018-03-04 1410 K4FYM 59 GA OK1KIR 59 1000
QSO: 14307 PH 2018-03-04 1412 K4FYM 59 GA EW6W 59 1000
QSO: 14318 PH 2018-03-04 1414 K4FYM 59 GA S52NR 59 100
QSO: 14216 PH 2018-03-04 1447 K4FYM 59 GA HG7T 59 1000
QSO: 21237 PH 2018-03-04 1744 K4FYM 59 GA 8P1W 59 100
QSO: 21254 PH 2018-03-04 1746 K4FYM 59 GA ZV5O 59 1000
QSO: 21265 PH 2018-03-04 1746 K4FYM 59 GA 9Y4D 59 1000
QSO: 21277 PH 2018-03-04 1748 K4FYM 59 GA ZW8T 59 100
QSO: 21306 PH 2018-03-04 1752 K4FYM 59 GA PZ5K 59 1000
QSO: 21341 PH 2018-03-04 1753 K4FYM 59 GA FY5KE 59 1000
QSO: 21344 PH 2018-03-04 1754 K4FYM 59 GA 8P5A 59 1000
QSO: 21367 PH 2018-03-04 1755 K4FYM 59 GA ZZ2T 59 1000
QSO: 21371 PH 2018-03-04 1756 K4FYM 59 GA HC1DW 59 100
QSO: 21263 PH 2018-03-04 1805 K4FYM 59 GA YV7MAY 59 100
QSO: 21270 PH 2018-03-04 1807 K4FYM 59 GA HK3C 59 1000
QSO: 21300 PH 2018-03-04 1813 K4FYM 59 GA TO3Z 59 500
QSO: 21302 PH 2018-03-04 1814 K4FYM 59 GA CR140AA 59 100
QSO: 21310 PH 2018-03-04 1816 K4FYM 59 GA P40L 59 1000
QSO: 21350 PH 2018-03-04 1818 K4FYM 59 GA TO5A 59 500
QSO: 21213 PH 2018-03-04 1907 K4FYM 59 GA TI7/WJ1B 59 100
QSO: 21223 PH 2018-03-04 1910 K4FYM 59 GA PY2NA 59 100
QSO: 21226 PH 2018-03-04 1911 K4FYM 59 GA PY4XX 59 100
QSO: 21250 PH 2018-03-04 1913 K4FYM 59 GA HK3TK 59 100
QSO: 21282 PH 2018-03-04 1916 K4FYM 59 GA KH6J 59 1000
QSO: 21287 PH 2018-03-04 1917 K4FYM 59 GA ZV2C 59 100
QSO: 21292 PH 2018-03-04 1918 K4FYM 59 GA KH7M 59 1000
QSO: 21312 PH 2018-03-04 1922 K4FYM 59 GA KH7XS 59 1000
QSO: 21345 PH 2018-03-04 1926 K4FYM 59 GA WP4SK 59 1000
QSO: 21360 PH 2018-03-04 1928 K4FYM 59 GA TI2OY 59 100
QSO: 21378 PH 2018-03-04 1930 K4FYM 59 GA 9Y4/LY2IJ 59 500
QSO: 28436 PH 2018-03-04 1932 K4FYM 59 GA XQ3PC 59 1000
QSO: 28457 PH 2018-03-04 2120 K4FYM 59 GA 4M6R 59 1000
QSO: 28505 PH 2018-03-04 2122 K4FYM 59 GA CE2AWW 59 1000
QSO: 21222 PH 2018-03-04 2125 K4FYM 59 GA PY5ZHP 59 1000
QSO: 21222 PH 2018-03-04 2128 K4FYM 59 GA PY2NFT 59 1000
QSO: 21284 PH 2018-03-04 2132 K4FYM 59 GA PY2EX 59 1000
QSO: 21292 PH 2018-03-04 2134 K4FYM 59 GA PJ4G 59 1000
QSO: 21303 PH 2018-03-04 2136 K4FYM 59 GA PY1ZV 59 1000
QSO: 21308 PH 2018-03-04 2137 K4FYM 59 GA HC2GRC 59 100
QSO: 21313 PH 2018-03-04 2138 K4FYM 59 GA PJ0DX 59 1000
QSO: 21335 PH 2018-03-04 2142 K4FYM 59 GA KP3LR 59 100
QSO: 14259 PH 2018-03-04 2329 K4FYM 59 GA PY5WW 59 1000
QSO: 14278 PH 2018-03-04 2330 K4FYM 59 GA OA4SS 59 1000
QSO: 14304 PH 2018-03-04 2332 K4FYM 59 GA KH6J 59 1000
QSO: 14314 PH 2018-03-04 2342 K4FYM 59 GA CE3CT 59 1000
QSO: 14317 PH 2018-03-04 2343 K4FYM 59 GA PY1ZV 59 1000
QSO: 14329 PH 2018-03-04 2344 K4FYM 59 GA YV7MAY 59 100
QSO: 14346 PH 2018-03-04 2346 K4FYM 59 GA TO5A 59 500
QSO: 14203 PH 2018-03-04 2354 K4FYM 59 GA TI2OY 59 100
END-OF-LOG:
