START-OF-LOG: 3.0
CONTEST: SAC-CW
CALLSIGN: OZ3SM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
OPERATORS: OZ3SM
CLUB: CHILTERN DX CLUB
CLAIMED-SCORE: 232848
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: WIRE-ONLY
CATEGORY-MODE: CW
NAME: Stephan Muller
SOAPBOX: just before the contest started i found out that my hexbeam
QSO:  3529 CW 2025-09-20 2140 OZ3SM         599    305 DL3LJ         599     33 0
QSO:  3529 CW 2025-09-20 2140 OZ3SM         599    306 HA6NL         599    170 0
QSO:  3529 CW 2025-09-20 2142 OZ3SM         599    307 LZ6E          599    430 0
QSO:  3529 CW 2025-09-20 2142 OZ3SM         599    308 SP1AEN        599    193 0
QSO:  3529 CW 2025-09-20 2142 OZ3SM         599    309 G3SWH         599    271 0
QSO:  3529 CW 2025-09-20 2143 OZ3SM         599    310 PA5WT         599    205 0
QSO:  3529 CW 2025-09-20 2143 OZ3SM         599    311 LZ5R          599    502 0
QSO:  3529 CW 2025-09-20 2144 OZ3SM         599    312 OK2MBP        599    242 0
QSO:  3529 CW 2025-09-20 2144 OZ3SM         599    313 SP2MKI        599     92 0
QSO:  3529 CW 2025-09-20 2145 OZ3SM         599    314 DK2FG         599     68 0
QSO:  3529 CW 2025-09-20 2145 OZ3SM         599    315 HA3DX         599    445 0
QSO:  3532 CW 2025-09-20 2147 OZ3SM         599    316 OK8SMS        599    104 0
QSO:  3532 CW 2025-09-20 2147 OZ3SM         599    317 YO8DOH        599    345 0
QSO:  3532 CW 2025-09-20 2148 OZ3SM         599    318 9A925T        599    212 0
QSO:  3532 CW 2025-09-20 2149 OZ3SM         599    319 DF8V          599    195 0
QSO:  3538 CW 2025-09-20 2150 OZ3SM         599    320 SN9S          599    269 0
QSO:  3538 CW 2025-09-20 2150 OZ3SM         599    321 DL1ROT        599    110 0
QSO:  3538 CW 2025-09-20 2151 OZ3SM         599    322 I2IFT         599     74 0
QSO:  3538 CW 2025-09-20 2154 OZ3SM         599    323 S57X          599     43 0
QSO:  3538 CW 2025-09-20 2154 OZ3SM         599    324 HA2OS         599     67 0
QSO:  3538 CW 2025-09-20 2154 OZ3SM         599    325 LY2J          599      5 0
QSO:  7013 CW 2025-09-20 2157 OZ3SM         599    326 DK3WW         599    154 0
QSO:  7013 CW 2025-09-20 2158 OZ3SM         599    327 HA6NL         599    188 0
QSO:  7013 CW 2025-09-20 2158 OZ3SM         599    328 AA2A          599    304 0
QSO:  7013 CW 2025-09-20 2158 OZ3SM         599    329 UR7EC         599     58 0
QSO:  7013 CW 2025-09-20 2159 OZ3SM         599    330 9A925T        599    220 0
QSO:  7013 CW 2025-09-20 2200 OZ3SM         599    331 DL3RDM        599     85 0
QSO:  3538 CW 2025-09-20 2203 OZ3SM         599    332 DL3RC         599    122 0
QSO:  3538 CW 2025-09-20 2204 OZ3SM         599    333 EI8GP         599     84 0
QSO:  3538 CW 2025-09-20 2204 OZ3SM         599    334 OK1DSZ        599     67 0
QSO:  3538 CW 2025-09-20 2206 OZ3SM         599    335 OK6OK         599    224 0
QSO:  3538 CW 2025-09-20 2207 OZ3SM         599    336 DK3WW         599    169 0
QSO: 14036 CW 2025-09-20 2210 OZ3SM         599    337 KA1IS         599    432 0
QSO: 14036 CW 2025-09-20 2211 OZ3SM         599    338 K5KG          599    198 0
QSO: 14036 CW 2025-09-20 2211 OZ3SM         599    339 FY5KE         599    364 0
QSO: 14036 CW 2025-09-20 2211 OZ3SM         599    340 W4RN          599    217 0
QSO: 14036 CW 2025-09-20 2213 OZ3SM         599    341 N3AM          599    158 0
QSO: 14036 CW 2025-09-20 2215 OZ3SM         599    342 VE6BBP        599     98 0
QSO: 14036 CW 2025-09-20 2215 OZ3SM         599    343 KC1XX         599    437 0
QSO: 14036 CW 2025-09-20 2217 OZ3SM         599    344 W4BR          599     65 0
QSO: 14036 CW 2025-09-20 2218 OZ3SM         599    345 N4TB          599    108 0
QSO: 14036 CW 2025-09-20 2219 OZ3SM         599    346 VE9ML         599     93 0
QSO: 14036 CW 2025-09-20 2220 OZ3SM         599    347 W4IX          599     25 0
QSO: 14036 CW 2025-09-20 2222 OZ3SM         599    348 N6WM          599     81 0
QSO: 14035 CW 2025-09-20 2226 OZ3SM         599    349 VE3CT         599    133 0
QSO: 14035 CW 2025-09-20 2227 OZ3SM         599    350 K9MA          599    228 0
QSO: 14035 CW 2025-09-20 2229 OZ3SM         599    351 N3QE          599    215 0
QSO:  7012 CW 2025-09-20 2233 OZ3SM         599    352 NN3W          599    422 0
QSO:  7012 CW 2025-09-20 2235 OZ3SM         599    353 DL2MDZ        599     14 0
QSO:  7012 CW 2025-09-20 2236 OZ3SM         599    354 VE3CT         599    144 0
QSO:  7012 CW 2025-09-20 2238 OZ3SM         599    355 HA4ZS         599    178 0
QSO:  3539 CW 2025-09-20 2241 OZ3SM         599    356 LZ1QV         599    390 0
QSO:  3539 CW 2025-09-20 2241 OZ3SM         599    357 LY5O          599    113 0
QSO:  3539 CW 2025-09-20 2242 OZ3SM         599    358 HA7WP         599     81 0
QSO:  3539 CW 2025-09-20 2242 OZ3SM         599    359 PA2A          599    122 0
QSO:  3539 CW 2025-09-20 2243 OZ3SM         599    360 9A3QB         599     95 0
QSO:  3539 CW 2025-09-20 2244 OZ3SM         599    361 SB4AMX        599    293 0
QSO:  3539 CW 2025-09-20 2245 OZ3SM         599    362 OK1FCA        599    148 0
QSO:  3539 CW 2025-09-20 2245 OZ3SM         599    363 SN4K          599    175 0
QSO:  3539 CW 2025-09-20 2245 OZ3SM         599    364 SO7NA         599    150 0
QSO:  3539 CW 2025-09-20 2246 OZ3SM         599    365 EI4II         599    110 0
QSO:  3539 CW 2025-09-20 2247 OZ3SM         599    366 PC7W          599     69 0
QSO:  3539 CW 2025-09-20 2247 OZ3SM         599    367 OO7J          599    157 0
QSO:  3539 CW 2025-09-20 2249 OZ3SM         599    368 G4POF         599    121 0
QSO:  7022 CW 2025-09-20 2253 OZ3SM         599    369 N9NC          599    309 0
QSO:  7022 CW 2025-09-20 2254 OZ3SM         599    370 VE9ML         599    104 0
QSO:  7022 CW 2025-09-20 2255 OZ3SM         599    371 N6AR          599    122 0
QSO:  7022 CW 2025-09-20 2256 OZ3SM         599    372 SN5J          599    184 0
QSO:  7022 CW 2025-09-20 2256 OZ3SM         599    373 W1GD          599    111 0
QSO:  7022 CW 2025-09-20 2258 OZ3SM         599    374 W1WBB         599    240 0
QSO:  7022 CW 2025-09-20 2259 OZ3SM         599    375 VE2FK         599    235 0
QSO:  7022 CW 2025-09-20 2300 OZ3SM         599    376 N4AF          599    152 0
QSO:  7022 CW 2025-09-20 2301 OZ3SM         599    377 4Z4KX         599     40 0
QSO:  7022 CW 2025-09-20 2302 OZ3SM         599    378 UW7EF         599    172 0
QSO:  3536 CW 2025-09-20 2313 OZ3SM         599    379 S56C          599     85 0
QSO:  3536 CW 2025-09-20 2317 OZ3SM         599    380 E71A          599     26 0
QSO:  3536 CW 2025-09-20 2317 OZ3SM         599    381 OM8AA         599     10 0
QSO:  3536 CW 2025-09-20 2318 OZ3SM         599    382 S56A          599    118 0
QSO:  3536 CW 2025-09-20 2320 OZ3SM         599    383 OM1HG         599     27 0
QSO:  3536 CW 2025-09-20 2321 OZ3SM         599    384 KC1XX         599    464 0
QSO:  3536 CW 2025-09-20 2323 OZ3SM         599    385 UT7EZ         599    197 0
QSO:  3536 CW 2025-09-20 2324 OZ3SM         599    386 DL1EFW        599    224 0
QSO:  7021 CW 2025-09-20 2326 OZ3SM         599    387 VE3VN         599    192 0
QSO:  7021 CW 2025-09-20 2327 OZ3SM         599    388 VA1MM         599    183 0
QSO:  7021 CW 2025-09-20 2330 OZ3SM         599    389 K1AR          599    289 0
QSO:  7021 CW 2025-09-20 2332 OZ3SM         599    390 K5KG          599    226 0
QSO: 14034 CW 2025-09-20 2336 OZ3SM         599    391 W3MA          599     49 0
QSO: 14034 CW 2025-09-20 2341 OZ3SM         599    392 W1WBB         599    251 0
QSO:  7017 CW 2025-09-20 2351 OZ3SM         599    393 K9OM          599    199 0
QSO:  7017 CW 2025-09-20 2352 OZ3SM         599    394 VA2EBI        599    167 0
QSO:  7017 CW 2025-09-20 2354 OZ3SM         599    395 N3AM          599    173 0
QSO:  7017 CW 2025-09-20 2354 OZ3SM         599    396 N3RD          599    247 0
QSO:  7017 CW 2025-09-20 2355 OZ3SM         599    397 S56A          599    144 0
QSO:  7017 CW 2025-09-20 2357 OZ3SM         599    398 K4EWG         599     15 0
QSO:  7017 CW 2025-09-20 2358 OZ3SM         599    399 WA1T          599     70 0
QSO:  7017 CW 2025-09-21 0000 OZ3SM         599    400 IK6QRH        599     60 0
QSO:  7017 CW 2025-09-21 0002 OZ3SM         599    401 II6IGTO       599      7 0
QSO:  7017 CW 2025-09-21 0003 OZ3SM         599    402 9A3QB         599    116 0
QSO:  7017 CW 2025-09-21 0004 OZ3SM         599    403 K1VUT         599     56 0
QSO:  3536 CW 2025-09-21 0012 OZ3SM         599    404 AA2A          599    355 0
QSO:  3536 CW 2025-09-21 0016 OZ3SM         599    405 LZ5DI         599    357 0
QSO:  3536 CW 2025-09-21 0515 OZ3SM         599    406 DL1YEG        599     55 0
QSO:  3536 CW 2025-09-21 0516 OZ3SM         599    407 OK1AY         599    185 0
QSO:  3536 CW 2025-09-21 0517 OZ3SM         599    408 N9NC          599    389 0
QSO:  3536 CW 2025-09-21 0518 OZ3SM         599    409 YL1YF         599    166 0
QSO:  3536 CW 2025-09-21 0518 OZ3SM         599    410 F6DCQ         599    137 0
QSO:  3536 CW 2025-09-21 0522 OZ3SM         599    411 OK2BFN        599     45 0
QSO:  7018 CW 2025-09-21 0525 OZ3SM         599    412 P3X           599     95 0
QSO:  7018 CW 2025-09-21 0525 OZ3SM         599    413 DL8WEM        599     93 0
QSO:  7018 CW 2025-09-21 0526 OZ3SM         599    414 OK6OK         599    271 0
QSO:  7018 CW 2025-09-21 0527 OZ3SM         599    415 UT2II         599    303 0
QSO:  7018 CW 2025-09-21 0527 OZ3SM         599    416 DL1EFW        599    292 0
QSO:  7018 CW 2025-09-21 0528 OZ3SM         599    417 LY2CO         599    111 0
QSO:  7018 CW 2025-09-21 0528 OZ3SM         599    418 DL7YS         599     56 0
QSO:  7018 CW 2025-09-21 0529 OZ3SM         599    419 F6HJO         599    222 0
QSO:  7018 CW 2025-09-21 0529 OZ3SM         599    420 SN5J          599    131 0
QSO:  7018 CW 2025-09-21 0529 OZ3SM         599    421 EA5FID        599    249 0
QSO:  7018 CW 2025-09-21 0530 OZ3SM         599    422 DF7XR         599     43 0
QSO:  7018 CW 2025-09-21 0530 OZ3SM         599    423 LY3QA         599    162 0
QSO:  7018 CW 2025-09-21 0531 OZ3SM         599    424 PA2CHM        599     56 0
QSO:  7018 CW 2025-09-21 0531 OZ3SM         599    425 F6DCQ         599    149 0
QSO:  7018 CW 2025-09-21 0532 OZ3SM         599    426 PA3ARM        599     27 0
QSO:  7018 CW 2025-09-21 0533 OZ3SM         599    427 PA3EWG        599    120 0
QSO:  7018 CW 2025-09-21 0534 OZ3SM         599    428 SP2XX         599    111 0
QSO:  7018 CW 2025-09-21 0534 OZ3SM         599    429 OK2QA         599    101 0
QSO:  7018 CW 2025-09-21 0534 OZ3SM         599    430 SP2MKI        599    180 0
QSO:  7018 CW 2025-09-21 0535 OZ3SM         599    431 DJ4WM         599     77 0
QSO:  7018 CW 2025-09-21 0535 OZ3SM         599    432 ON4CT         599     13 0
QSO:  7018 CW 2025-09-21 0536 OZ3SM         599    433 OK1SI         599    109 0
QSO:  7018 CW 2025-09-21 0536 OZ3SM         599    434 HA7RY         599    100 0
QSO:  7018 CW 2025-09-21 0537 OZ3SM         599    435 SN4K          599    181 0
QSO:  7018 CW 2025-09-21 0537 OZ3SM         599    436 ES2JJ         599    116 0
QSO:  7018 CW 2025-09-21 0537 OZ3SM         599    437 YL2BJ         599    125 0
QSO:  7018 CW 2025-09-21 0538 OZ3SM         599    438 YL2NK         599     98 0
QSO:  7018 CW 2025-09-21 0538 OZ3SM         599    439 IK3VUT        599    209 0
QSO:  7018 CW 2025-09-21 0539 OZ3SM         599    440 YL3PO         599    178 0
QSO:  7018 CW 2025-09-21 0539 OZ3SM         599    441 9A5DX         599      2 0
QSO:  7018 CW 2025-09-21 0540 OZ3SM         599    442 OK1FCA        599    162 0
QSO:  7018 CW 2025-09-21 0541 OZ3SM         599    443 DM2DZM        599    128 0
QSO:  7018 CW 2025-09-21 0541 OZ3SM         599    444 HB9CIC        599    103 0
QSO:  7018 CW 2025-09-21 0542 OZ3SM         599    445 PA5P          599     51 0
QSO:  7018 CW 2025-09-21 0544 OZ3SM         599    446 IK4ZHH        599    161 0
QSO:  7018 CW 2025-09-21 0544 OZ3SM         599    447 YL3SA         599     48 0
QSO:  7018 CW 2025-09-21 0545 OZ3SM         599    448 DA2K          599     51 0
QSO:  7018 CW 2025-09-21 0546 OZ3SM         599    449 E72U          599     19 0
QSO:  7018 CW 2025-09-21 0546 OZ3SM         599    450 DL7RAV        599    135 0
QSO:  7018 CW 2025-09-21 0546 OZ3SM         599    451 K3MM          599    241 0
QSO:  7018 CW 2025-09-21 0547 OZ3SM         599    452 DL1YEG        599     63 0
QSO:  7018 CW 2025-09-21 0548 OZ3SM         599    453 HB9RB         599    103 0
QSO:  7018 CW 2025-09-21 0549 OZ3SM         599    454 IV3HAX        599    194 0
QSO:  7018 CW 2025-09-21 0549 OZ3SM         599    455 DC6K          599     15 0
QSO:  7018 CW 2025-09-21 0549 OZ3SM         599    456 YU0X          599     64 0
QSO:  7018 CW 2025-09-21 0550 OZ3SM         599    457 OK2BFN        599     64 0
QSO:  7018 CW 2025-09-21 0550 OZ3SM         599    458 OE4AAC        599      2 0
QSO:  7018 CW 2025-09-21 0551 OZ3SM         599    459 OE3OPW        599     83 0
QSO:  7018 CW 2025-09-21 0552 OZ3SM         599    460 IZ4JMA        599     93 0
QSO:  7018 CW 2025-09-21 0552 OZ3SM         599    461 SP4AAZ        599     48 0
QSO:  7018 CW 2025-09-21 0553 OZ3SM         599    462 DL5KUD        599    132 0
QSO:  7018 CW 2025-09-21 0554 OZ3SM         599    463 DM6EE         599     84 0
QSO:  7018 CW 2025-09-21 0554 OZ3SM         599    464 LY4AA         599     29 0
QSO:  7018 CW 2025-09-21 0554 OZ3SM         599    465 OK5SA         599     67 0
QSO:  7018 CW 2025-09-21 0556 OZ3SM         599    466 DK2FG         599     82 0
QSO:  7018 CW 2025-09-21 0556 OZ3SM         599    467 OK1DXX        599     53 0
QSO:  7018 CW 2025-09-21 0557 OZ3SM         599    468 DL1DTL        599    243 0
QSO:  7018 CW 2025-09-21 0557 OZ3SM         599    469 OE5CYL        599    104 0
QSO:  7018 CW 2025-09-21 0558 OZ3SM         599    470 HB9EBC        599    126 0
QSO:  7018 CW 2025-09-21 0559 OZ3SM         599    471 PC2F          599     61 0
QSO:  7018 CW 2025-09-21 0559 OZ3SM         599    472 DL1BJO        599     50 0
QSO:  7018 CW 2025-09-21 0600 OZ3SM         599    473 PA2CHM        599     68 0
QSO:  7018 CW 2025-09-21 0601 OZ3SM         599    474 HF5WIM        599    137 0
QSO:  7018 CW 2025-09-21 0602 OZ3SM         599    475 M0UDD         599     84 0
QSO:  7018 CW 2025-09-21 0602 OZ3SM         599    476 SO5CW         599     49 0
QSO:  7018 CW 2025-09-21 0603 OZ3SM         599    477 DL8WN         599     62 0
QSO:  7018 CW 2025-09-21 0603 OZ3SM         599    478 DG0KS         599     51 0
QSO:  7018 CW 2025-09-21 0605 OZ3SM         599    479 SP2GCE        599    105 0
QSO:  7018 CW 2025-09-21 0605 OZ3SM         599    480 HA4FY         599    121 0
QSO:  7018 CW 2025-09-21 0606 OZ3SM         599    481 SP2HHX        599     92 0
QSO:  7034 CW 2025-09-21 0609 OZ3SM         599    482 SP1JQJ        599     58 0
QSO:  7034 CW 2025-09-21 0610 OZ3SM         599    483 DK4WW         599    304 0
QSO:  7034 CW 2025-09-21 0610 OZ3SM         599    484 DG9RAB        599     60 0
QSO:  7034 CW 2025-09-21 0611 OZ3SM         599    485 DL4ME         599    175 0
QSO:  7034 CW 2025-09-21 0612 OZ3SM         599    486 PA3GDD        599    143 0
QSO:  7034 CW 2025-09-21 0612 OZ3SM         599    487 UZ1WW         599    304 0
QSO:  7021 CW 2025-09-21 0617 OZ3SM         599    488 ON4DN         599    142 0
QSO:  7021 CW 2025-09-21 0617 OZ3SM         599    489 ON4LDP        599     47 0
QSO:  7021 CW 2025-09-21 0618 OZ3SM         599    490 IK4RVY        599    260 0
QSO: 14034 CW 2025-09-21 0622 OZ3SM         599    491 5B4AMX        599    329 0
QSO: 14034 CW 2025-09-21 0623 OZ3SM         599    492 K3MM          599    268 0
QSO: 14034 CW 2025-09-21 0623 OZ3SM         599    493 DK4WW         599    313 0
QSO: 14034 CW 2025-09-21 0623 OZ3SM         599    494 IZ4JMA        599    119 0
QSO: 14034 CW 2025-09-21 0625 OZ3SM         599    495 K9OM          599    268 0
QSO: 14034 CW 2025-09-21 0625 OZ3SM         599    496 EA5FID        599    281 0
QSO: 14034 CW 2025-09-21 0626 OZ3SM         599    497 HA7RY         599    161 0
QSO: 14034 CW 2025-09-21 0627 OZ3SM         599    498 HA3GC         599    126 0
QSO: 14034 CW 2025-09-21 0627 OZ3SM         599    499 UT2II         599    322 0
QSO: 14034 CW 2025-09-21 0628 OZ3SM         599    500 F4GOP         599    106 0
QSO: 14034 CW 2025-09-21 0629 OZ3SM         599    501 HA6NL         599    301 0
QSO: 14034 CW 2025-09-21 0629 OZ3SM         599    502 F6HJO         599    253 0
QSO: 14034 CW 2025-09-21 0630 OZ3SM         599    503 SN8T          599    348 0
QSO: 14034 CW 2025-09-21 0632 OZ3SM         599    504 E72U          599     82 0
QSO: 14034 CW 2025-09-21 0633 OZ3SM         599    505 DL8WEM        599    152 0
QSO: 14034 CW 2025-09-21 0634 OZ3SM         599    506 UT1WW         599     65 0
QSO: 14034 CW 2025-09-21 0634 OZ3SM         599    507 F6DCQ         599    200 0
QSO: 14034 CW 2025-09-21 0635 OZ3SM         599    508 LZ2PS         599    224 0
QSO: 14034 CW 2025-09-21 0636 OZ3SM         599    509 IV3IPS        599    207 0
QSO: 14034 CW 2025-09-21 0636 OZ3SM         599    510 YP5A          599     90 0
QSO: 14034 CW 2025-09-21 0637 OZ3SM         599    511 EC5K          599     79 0
QSO: 14034 CW 2025-09-21 0637 OZ3SM         599    512 US7UC         599    114 0
QSO: 14034 CW 2025-09-21 0638 OZ3SM         599    513 UY7LM         599    253 0
QSO: 14034 CW 2025-09-21 0639 OZ3SM         599    514 F5ICC         599    170 0
QSO: 14034 CW 2025-09-21 0640 OZ3SM         599    515 UW7EF         599    198 0
QSO: 14034 CW 2025-09-21 0642 OZ3SM         599    516 LZ1YF         599    186 0
QSO: 14034 CW 2025-09-21 0643 OZ3SM         599    517 YU0X          599     96 0
QSO: 21034 CW 2025-09-21 0646 OZ3SM         599    518 UT2II         599    339 0
QSO: 21034 CW 2025-09-21 0646 OZ3SM         599    519 EA5FID        599    298 0
QSO: 21034 CW 2025-09-21 0649 OZ3SM         599    520 UT8EU         599    210 0
QSO: 28016 CW 2025-09-21 0655 OZ3SM         599    521 5B4AMX        599    368 0
QSO: 28016 CW 2025-09-21 0656 OZ3SM         599    522 BD1IIJ        599    225 0
QSO: 14026 CW 2025-09-21 0704 OZ3SM         599    523 VK2GR         599     26 0
QSO: 14026 CW 2025-09-21 0704 OZ3SM         599    524 UR3QX         599    234 0
QSO: 14026 CW 2025-09-21 0704 OZ3SM         599    525 MM9I          599    439 0
QSO: 14026 CW 2025-09-21 0705 OZ3SM         599    526 NA8V          599    185 0
QSO: 14026 CW 2025-09-21 0705 OZ3SM         599    527 SV1ENG        599    224 0
QSO: 14026 CW 2025-09-21 0705 OZ3SM         599    528 9A1DR         599    100 0
QSO: 14026 CW 2025-09-21 0706 OZ3SM         599    529 ZM4T          599    102 0
QSO: 14026 CW 2025-09-21 0708 OZ3SM         599    530 EA4XT         599      5 0
QSO: 14026 CW 2025-09-21 0709 OZ3SM         599    531 N2YO          599    139 0
QSO: 14026 CW 2025-09-21 0710 OZ3SM         599    532 F8DFP         599    157 0
QSO: 14026 CW 2025-09-21 0710 OZ3SM         599    533 LZ3ZZ         599    128 0
QSO: 14026 CW 2025-09-21 0711 OZ3SM         599    534 VK7GN         599     18 0
QSO:  7015 CW 2025-09-21 0715 OZ3SM         599    535 DL2OE         599    100 0
QSO:  7015 CW 2025-09-21 0716 OZ3SM         599    536 OM5MX         599     84 0
QSO:  7015 CW 2025-09-21 0716 OZ3SM         599    537 DA3T          599     55 0
QSO:  7015 CW 2025-09-21 0716 OZ3SM         599    538 DM5WW         599     46 0
QSO:  7015 CW 2025-09-21 0717 OZ3SM         599    539 DL2025W       599     16 0
QSO:  7015 CW 2025-09-21 0717 OZ3SM         599    540 PA0RDT        599    185 0
QSO:  7015 CW 2025-09-21 0718 OZ3SM         599    541 OK1MDK        599     35 0
QSO:  7015 CW 2025-09-21 0720 OZ3SM         599    542 G0JOS         599     13 0
QSO:  7015 CW 2025-09-21 0720 OZ3SM         599    543 SP4AAZ        599     73 0
QSO:  7015 CW 2025-09-21 0720 OZ3SM         599    544 F6JOE         599    110 0
QSO:  7015 CW 2025-09-21 0721 OZ3SM         599    545 F4GOP         599    117 0
QSO:  7015 CW 2025-09-21 0721 OZ3SM         599    546 DL2025B       599     15 0
QSO:  7015 CW 2025-09-21 0722 OZ3SM         599    547 OQ5M          599     33 0
QSO:  7015 CW 2025-09-21 0722 OZ3SM         599    548 PA2VS         599     84 0
QSO:  7015 CW 2025-09-21 0732 OZ3SM         599    549 OK2EQ         599    145 0
QSO:  7015 CW 2025-09-21 0734 OZ3SM         599    550 OK5TFC        599     31 0
QSO:  7006 CW 2025-09-21 0735 OZ3SM         599    551 K1LZ          599     75 0
QSO: 14029 CW 2025-09-21 0738 OZ3SM         599    552 ER3UA         599     61 0
QSO: 14029 CW 2025-09-21 0738 OZ3SM         599    553 DJ9MH         599    167 0
QSO: 14029 CW 2025-09-21 0739 OZ3SM         599    554 SN9S          599    286 0
QSO: 14029 CW 2025-09-21 0739 OZ3SM         599    555 F6JOE         599    120 0
QSO: 14029 CW 2025-09-21 0739 OZ3SM         599    556 OQ5M          599     63 0
QSO: 14029 CW 2025-09-21 0740 OZ3SM         599    557 OK2MBP        599    314 0
QSO: 14029 CW 2025-09-21 0741 OZ3SM         599    558 IZ2EJU        599     36 0
QSO: 14029 CW 2025-09-21 0742 OZ3SM         599    559 LY2SA         599    221 0
QSO: 14029 CW 2025-09-21 0742 OZ3SM         599    560 S57X          599    104 0
QSO: 14029 CW 2025-09-21 0742 OZ3SM         599    561 YO4BEX        599     50 0
QSO: 14029 CW 2025-09-21 0744 OZ3SM         599    562 OK2BNC        599     39 0
QSO: 21034 CW 2025-09-21 0746 OZ3SM         599    563 SV1JG         599    258 0
QSO: 21034 CW 2025-09-21 0747 OZ3SM         599    564 SN5T          599    376 0
QSO: 21034 CW 2025-09-21 0747 OZ3SM         599    565 LZ1QV         599    416 0
QSO: 21034 CW 2025-09-21 0747 OZ3SM         599    566 UT7EZ         599    269 0
QSO: 21034 CW 2025-09-21 0748 OZ3SM         599    567 F6HBR         599     61 0
QSO: 21034 CW 2025-09-21 0748 OZ3SM         599    568 Z33F          599    212 0
QSO: 21034 CW 2025-09-21 0749 OZ3SM         599    569 F5VBU         599     75 0
QSO: 21034 CW 2025-09-21 0749 OZ3SM         599    570 LZ1YF         599    213 0
QSO: 21034 CW 2025-09-21 0750 OZ3SM         599    571 YO8DOH        599    438 0
QSO: 21034 CW 2025-09-21 0750 OZ3SM         599    572 UP7L          599    376 0
QSO: 21034 CW 2025-09-21 0751 OZ3SM         599    573 HA3DX         599    533 0
QSO: 21034 CW 2025-09-21 0751 OZ3SM         599    574 YU5R          599    211 0
QSO: 28016 CW 2025-09-21 0756 OZ3SM         599    575 JE2YRB        599    123 0
QSO: 28004 CW 2025-09-21 0758 OZ3SM         599    576 JA6WFM        599     84 0
QSO: 28008 CW 2025-09-21 0759 OZ3SM         599    577 JA6GCE        599    239 0
QSO: 28007 CW 2025-09-21 0759 OZ3SM         599    578 UP7L          599    386 0
QSO: 14027 CW 2025-09-21 0806 OZ3SM         599    579 IK4ZHH        599    200 0
QSO: 14027 CW 2025-09-21 0808 OZ3SM         599    580 HB9EWV        599      5 0
QSO: 14027 CW 2025-09-21 0809 OZ3SM         599    581 OK2ON         599     92 0
QSO: 14027 CW 2025-09-21 0809 OZ3SM         599    582 LZ2MP         599     98 0
QSO: 14027 CW 2025-09-21 0810 OZ3SM         599    583 YL3PO         599    207 0
QSO: 14027 CW 2025-09-21 0810 OZ3SM         599    584 G4MKR         599    164 0
QSO: 14027 CW 2025-09-21 0810 OZ3SM         599    585 UR2Y          599     38 0
QSO: 14027 CW 2025-09-21 0811 OZ3SM         599    586 DL2NBY        599    274 0
QSO: 14027 CW 2025-09-21 0811 OZ3SM         599    587 LY3VD         599     19 0
QSO: 14027 CW 2025-09-21 0812 OZ3SM         599    588 DF9SJ         599    135 0
QSO: 14027 CW 2025-09-21 0812 OZ3SM         599    589 YU5R          599    229 0
QSO: 21025 CW 2025-09-21 0818 OZ3SM         599    590 TA3D          599     39 0
QSO: 21019 CW 2025-09-21 0820 OZ3SM         599    591 IZ8EPX        599     34 0
QSO: 21019 CW 2025-09-21 0822 OZ3SM         599    592 SV1ENG        599    249 0
QSO: 14027 CW 2025-09-21 0826 OZ3SM         599    593 UR5ECW        599    124 0
QSO: 14027 CW 2025-09-21 0826 OZ3SM         599    594 OK1KKI        599    268 0
QSO: 14027 CW 2025-09-21 0828 OZ3SM         599    595 EA8BW         599    427 0
QSO: 14027 CW 2025-09-21 0829 OZ3SM         599    596 G3ZGC         599     67 0
QSO: 14027 CW 2025-09-21 0831 OZ3SM         599    597 M3JAN         599    247 0
QSO: 14027 CW 2025-09-21 0832 OZ3SM         599    598 G4IRN         599      5 0
QSO: 28024 CW 2025-09-21 0839 OZ3SM         599    599 CT9ABN        599     95 0
QSO: 28026 CW 2025-09-21 0840 OZ3SM         599    600 JF3BFS        599     82 0
QSO: 21024 CW 2025-09-21 0850 OZ3SM         599    601 EA2ESU        599     88 0
QSO: 21024 CW 2025-09-21 0850 OZ3SM         599    602 UR7EC         599    118 0
QSO: 21024 CW 2025-09-21 0852 OZ3SM         599    603 LZ5DI         599    297 0
QSO: 21024 CW 2025-09-21 0852 OZ3SM         599    604 JE2YRB        599    151 0
QSO: 21024 CW 2025-09-21 0854 OZ3SM         599    605 BD1IIJ        599    295 0
QSO: 14020 CW 2025-09-21 0857 OZ3SM         599    606 9A3YT         599    128 0
QSO: 14020 CW 2025-09-21 0859 OZ3SM         599    607 UT7EZ         599    306 0
QSO: 14020 CW 2025-09-21 0859 OZ3SM         599    608 G4IIY         599    233 0
QSO: 14020 CW 2025-09-21 0900 OZ3SM         599    609 Z33B          599    170 0
QSO:  7022 CW 2025-09-21 0903 OZ3SM         599    610 DL7VMM        599     60 0
QSO: 28018 CW 2025-09-21 0907 OZ3SM         599    611 JG1LFR        599    189 0
QSO: 21024 CW 2025-09-21 0911 OZ3SM         599    612 IK8UND        599    165 0
QSO: 21024 CW 2025-09-21 0912 OZ3SM         599    613 DL8WEM        599    281 0
QSO: 21024 CW 2025-09-21 0913 OZ3SM         599    614 JA7ODY        599     87 0
QSO: 21024 CW 2025-09-21 0915 OZ3SM         599    615 LY2BKT        599    430 0
