START-OF-LOG: 3.0
CATEGORY: Single operator, CW, high power
CONTEST: WAG
SPECIFIC: H31
CREATED-BY: LM Version 4.4 (c) 1992, 2009 by DL8WAA, modified by DXHF upload.
CALLSIGN: DL3FF
CLAIMED-SCORE: 113520
OPERATORS:
CLUB:
QSO: 14000 CW 2019-10-19 1953 DL3FF         599 H31    N4BP          599 259    0
QSO: 14000 CW 2019-10-19 1955 DL3FF         599 H31    EW6W          599 447    0
QSO:  7000 CW 2019-10-20 0831 DL3FF         599 H31    OM5VS         599 109    0
QSO:  7000 CW 2019-10-20 0832 DL3FF         599 H31    RL4F          599 341    0
QSO:  7000 CW 2019-10-20 0832 DL3FF         599 H31    RW3AO         599 048    0
QSO:  7000 CW 2019-10-20 0834 DL3FF         599 H31    SD1A          599 130    0
QSO:  7000 CW 2019-10-20 0835 DL3FF         599 H31    F4VSR         599 079    0
QSO:  7000 CW 2019-10-20 0835 DL3FF         599 H31    DK0RPO        599 K26    0
QSO:  7000 CW 2019-10-20 0835 DL3FF         599 H31    SN1T          599 380    0
QSO:  7000 CW 2019-10-20 0836 DL3FF         599 H31    OK1AOU        599 019    0
QSO:  7000 CW 2019-10-20 0836 DL3FF         599 H31    SM6BZV        599 035    0
QSO:  7000 CW 2019-10-20 0837 DL3FF         599 H31    LY2TS         599 254    0
QSO: 21000 CW 2019-10-20 0852 DL3FF         599 H31    RX9CM         599 183    0
QSO: 21000 CW 2019-10-20 0853 DL3FF         599 H31    R6CC          599 324    0
QSO: 21000 CW 2019-10-20 0854 DL3FF         599 H31    UA6GO         599 384    0
QSO: 21000 CW 2019-10-20 0857 DL3FF         599 H31    RA9AP         599 312    0
QSO: 21000 CW 2019-10-20 0858 DL3FF         599 H31    RN4AO         599 206    0
QSO: 21000 CW 2019-10-20 0859 DL3FF         599 H31    R7AB          599 471    0
QSO: 21000 CW 2019-10-20 0900 DL3FF         599 H31    UG4A          599 045    0
QSO: 21000 CW 2019-10-20 0901 DL3FF         599 H31    R7MC          599 376    0
QSO: 21000 CW 2019-10-20 0902 DL3FF         599 H31    EA5ITT        599 252    0
QSO: 21000 CW 2019-10-20 0902 DL3FF         599 H31    RL4A          599 132    0
QSO: 21000 CW 2019-10-20 0904 DL3FF         599 H31    DL8QS         599 V22    0
QSO: 14000 CW 2019-10-20 1227 DL3FF         599 H31    LZ5R          599 934    0
QSO: 14000 CW 2019-10-20 1228 DL3FF         599 H31    YO4DW         599 631    0
QSO: 14000 CW 2019-10-20 1228 DL3FF         599 H31    N2KW          599 368    0
QSO: 14000 CW 2019-10-20 1228 DL3FF         599 H31    YO4AAC        599 113    0
QSO: 14000 CW 2019-10-20 1229 DL3FF         599 H31    EX8MJ         599 285    0
QSO: 14000 CW 2019-10-20 1230 DL3FF         599 H31    LZ60KAA       599 170    0
QSO: 14000 CW 2019-10-20 1230 DL3FF         599 H31    9A3VM         599 853    0
QSO: 14000 CW 2019-10-20 1231 DL3FF         599 H31    F4VSQ         599 343    0
QSO: 14000 CW 2019-10-20 1232 DL3FF         599 H31    UA1ZZ         599 102    0
QSO: 14000 CW 2019-10-20 1232 DL3FF         599 H31    EA1WH         599 376    0
QSO: 14000 CW 2019-10-20 1233 DL3FF         599 H31    EU8F          599 310    0
QSO: 14000 CW 2019-10-20 1235 DL3FF         599 H31    RV3PN         599 227    0
QSO: 14000 CW 2019-10-20 1236 DL3FF         599 H31    EW8DX         599 831    0
QSO: 14000 CW 2019-10-20 1236 DL3FF         599 H31    UA5F          599 548    0
QSO: 14000 CW 2019-10-20 1237 DL3FF         599 H31    R6KEE         599 021    0
QSO: 14000 CW 2019-10-20 1237 DL3FF         599 H31    R3VL          599 300    0
QSO: 14000 CW 2019-10-20 1237 DL3FF         599 H31    LZ7W          599 206    0
QSO: 14000 CW 2019-10-20 1238 DL3FF         599 H31    DJ3XD         599 H31    0
QSO: 14000 CW 2019-10-20 1239 DL3FF         599 H31    LZ1DQ         599 278    0
QSO: 14000 CW 2019-10-20 1239 DL3FF         599 H31    K8MFO         599 484    0
QSO: 14000 CW 2019-10-20 1240 DL3FF         599 H31    N8UM          599 267    0
QSO: 14000 CW 2019-10-20 1240 DL3FF         599 H31    UA3RBR        599 573    0
QSO: 14000 CW 2019-10-20 1240 DL3FF         599 H31    R3QA          599 439    0
QSO: 14000 CW 2019-10-20 1241 DL3FF         599 H31    EW8G          599 155    0
QSO: 14000 CW 2019-10-20 1241 DL3FF         599 H31    RC1W          599 676    0
QSO: 14000 CW 2019-10-20 1241 DL3FF         599 H31    YT1Q          599 383    0
QSO: 14000 CW 2019-10-20 1242 DL3FF         599 H31    UA3LID        599 226    0
QSO: 14000 CW 2019-10-20 1242 DL3FF         599 H31    R6CC          599 449    0
QSO: 14000 CW 2019-10-20 1244 DL3FF         599 H31    F5NLX         599 121    0
QSO: 14000 CW 2019-10-20 1245 DL3FF         599 H31    OH7MFO        599 239    0
QSO: 14000 CW 2019-10-20 1248 DL3FF         599 H31    EA5UF         599 606    0
QSO: 14000 CW 2019-10-20 1248 DL3FF         599 H31    SV5DKL        599 569    0
QSO: 14000 CW 2019-10-20 1249 DL3FF         599 H31    RA5AQ         599 201    0
QSO: 14000 CW 2019-10-20 1254 DL3FF         599 H31    UR5FEO        599 153    0
QSO: 14000 CW 2019-10-20 1255 DL3FF         599 H31    LZ1QN         599 1012   0
QSO:  7000 CW 2019-10-20 1258 DL3FF         599 H31    DJ3XD         599 H31    0
QSO:  7000 CW 2019-10-20 1259 DL3FF         599 H31    DL4FN         599 F35    0
QSO:  7000 CW 2019-10-20 1259 DL3FF         599 H31    SM7CIL        599 047    0
QSO:  7000 CW 2019-10-20 1259 DL3FF         599 H31    OK2SGY        599 261    0
QSO:  7000 CW 2019-10-20 1300 DL3FF         599 H31    G0JWQ         599 029    0
QSO:  7000 CW 2019-10-20 1300 DL3FF         599 H31    OK6N          599 234    0
QSO:  7000 CW 2019-10-20 1301 DL3FF         599 H31    DL4SCZ        599 P35    0
QSO:  7000 CW 2019-10-20 1301 DL3FF         599 H31    SP7QO         599 177    0
QSO:  7000 CW 2019-10-20 1302 DL3FF         599 H31    SE6N          599 095    0
QSO:  7000 CW 2019-10-20 1302 DL3FF         599 H31    OE8SPW        599 028    0
QSO:  7000 CW 2019-10-20 1303 DL3FF         599 H31    SQ9S          599 054    0
QSO:  7000 CW 2019-10-20 1303 DL3FF         599 H31    OK2BOB        599 121    0
QSO:  7000 CW 2019-10-20 1304 DL3FF         599 H31    DL2AMD        599 X22    0
QSO:  7000 CW 2019-10-20 1304 DL3FF         599 H31    OK1FCA        599 129    0
QSO:  7000 CW 2019-10-20 1305 DL3FF         599 H31    G3WVG         599 041    0
QSO:  7000 CW 2019-10-20 1305 DL3FF         599 H31    F5MXQ         599 062    0
QSO:  7000 CW 2019-10-20 1306 DL3FF         599 H31    IK2SND        599 204    0
QSO:  7000 CW 2019-10-20 1307 DL3FF         599 H31    EV6Z          599 543    0
QSO:  7000 CW 2019-10-20 1309 DL3FF         599 H31    IV3TRK        599 152    0
QSO:  7000 CW 2019-10-20 1309 DL3FF         599 H31    UA5F          599 572    0
QSO:  7000 CW 2019-10-20 1310 DL3FF         599 H31    DD2EG         599 S04    0
QSO:  7000 CW 2019-10-20 1310 DL3FF         599 H31    OE1CIW        599 324    0
QSO:  7000 CW 2019-10-20 1311 DL3FF         599 H31    YU1KT         599 200    0
QSO:  7000 CW 2019-10-20 1313 DL3FF         599 H31    DF0RW         599 R17    0
QSO: 21000 CW 2019-10-20 1315 DL3FF         599 H31    N2KW          599 402    0
QSO: 21000 CW 2019-10-20 1317 DL3FF         599 H31    W3DA          599 037    0
QSO: 21000 CW 2019-10-20 1319 DL3FF         599 H31    LZ5R          599 993    0
QSO: 21000 CW 2019-10-20 1321 DL3FF         599 H31    AA3B          599 644    0
QSO: 21000 CW 2019-10-20 1322 DL3FF         599 H31    N1RR          599 120    0
QSO: 21000 CW 2019-10-20 1324 DL3FF         599 H31    9G2HO         599 090    0
QSO: 21000 CW 2019-10-20 1326 DL3FF         599 H31    N4AF          599 305    0
QSO: 21000 CW 2019-10-20 1327 DL3FF         599 H31    K8MFO         599 544    0
QSO: 21000 CW 2019-10-20 1328 DL3FF         599 H31    K3AJ          599 584    0
QSO: 14000 CW 2019-10-20 1332 DL3FF         599 H31    N3QE          599 438    0
QSO: 14000 CW 2019-10-20 1332 DL3FF         599 H31    UX4FC         599 151    0
QSO: 14000 CW 2019-10-20 1333 DL3FF         599 H31    N7DR          599 148    0
QSO: 14000 CW 2019-10-20 1334 DL3FF         599 H31    RW3VM         599 155    0
QSO: 14000 CW 2019-10-20 1335 DL3FF         599 H31    US7IY         599 461    0
QSO: 14000 CW 2019-10-20 1337 DL3FF         599 H31    SV1ENG        599 760    0
QSO: 14000 CW 2019-10-20 1339 DL3FF         599 H31    N9CK          599 097    0
QSO: 14000 CW 2019-10-20 1340 DL3FF         599 H31    UR7MZ         599 529    0
QSO: 14000 CW 2019-10-20 1340 DL3FF         599 H31    R1BBL         599 068    0
QSO: 14000 CW 2019-10-20 1341 DL3FF         599 H31    LZ2FN         599 227    0
QSO: 14000 CW 2019-10-20 1344 DL3FF         599 H31    LZ2PS         599 468    0
QSO: 14000 CW 2019-10-20 1344 DL3FF         599 H31    AA3B          599 695    0
QSO: 14000 CW 2019-10-20 1345 DL3FF         599 H31    YT2ISM        599 203    0
QSO: 14000 CW 2019-10-20 1346 DL3FF         599 H31    RL4F          599 692    0
QSO: 14000 CW 2019-10-20 1348 DL3FF         599 H31    UA6LCJ        599 350    0
QSO: 14000 CW 2019-10-20 1349 DL3FF         599 H31    UT7FA         599 439    0
QSO: 21000 CW 2019-10-20 1352 DL3FF         599 H31    W1UJ          599 054    0
QSO: 21000 CW 2019-10-20 1352 DL3FF         599 H31    DR4A          599 F27    0
QSO: 21000 CW 2019-10-20 1356 DL3FF         599 H31    VA2CZ         599 106    0
QSO: 21000 CW 2019-10-20 1357 DL3FF         599 H31    N3QE          599 470    0
QSO: 21000 CW 2019-10-20 1358 DL3FF         599 H31    DF4XX         599 E38    0
QSO: 21000 CW 2019-10-20 1359 DL3FF         599 H31    CT9ABN        599 1022   0
QSO: 14000 CW 2019-10-20 1406 DL3FF         599 H31    TA3/HB9FIH    599 204    0
QSO: 14000 CW 2019-10-20 1407 DL3FF         599 H31    RK3P          599 317    0
QSO: 14000 CW 2019-10-20 1408 DL3FF         599 H31    R7CT          599 587    0
QSO: 14000 CW 2019-10-20 1408 DL3FF         599 H31    UA6HLP        599 035    0
QSO: 14000 CW 2019-10-20 1409 DL3FF         599 H31    UA6GO         599 721    0
QSO: 14000 CW 2019-10-20 1409 DL3FF         599 H31    SV3RF         599 238    0
QSO: 14000 CW 2019-10-20 1411 DL3FF         599 H31    RM1F          599 177    0
QSO: 14000 CW 2019-10-20 1413 DL3FF         599 H31    EA7AAW        599 225    0
QSO: 14000 CW 2019-10-20 1414 DL3FF         599 H31    UT0CK         599 195    0
QSO: 14000 CW 2019-10-20 1414 DL3FF         599 H31    R3VR          599 259    0
QSO: 14000 CW 2019-10-20 1414 DL3FF         599 H31    EA4OR         599 526    0
QSO: 21000 CW 2019-10-20 1418 DL3FF         599 H31    N4YDU         599 209    0
QSO: 21000 CW 2019-10-20 1422 DL3FF         599 H31    K1RX          599 086    0
QSO: 21000 CW 2019-10-20 1422 DL3FF         599 H31    K3ZO          599 622    0
QSO: 21000 CW 2019-10-20 1423 DL3FF         599 H31    4X1VF         599 455    0
QSO: 21000 CW 2019-10-20 1425 DL3FF         599 H31    DL5ANT        599 X34    0
QSO: 21000 CW 2019-10-20 1426 DL3FF         599 H31    DL2DX         599 S07    0
QSO:  7000 CW 2019-10-20 1429 DL3FF         599 H31    UY5ZZ         599 664    0
QSO:  7000 CW 2019-10-20 1431 DL3FF         599 H31    OK2ABU        599 221    0
QSO:  7000 CW 2019-10-20 1431 DL3FF         599 H31    EW6W          599 1548   0
QSO:  7000 CW 2019-10-20 1432 DL3FF         599 H31    LY2PX         599 204    0
QSO:  7000 CW 2019-10-20 1432 DL3FF         599 H31    OK2MBP        599 633    0
QSO:  7000 CW 2019-10-20 1433 DL3FF         599 H31    PC4Y          599 081    0
QSO:  7000 CW 2019-10-20 1433 DL3FF         599 H31    LY7M          599 140    0
QSO:  7000 CW 2019-10-20 1434 DL3FF         599 H31    UR4LIN        599 147    0
QSO:  7000 CW 2019-10-20 1435 DL3FF         599 H31    LZ1ZM         599 699    0
QSO:  7000 CW 2019-10-20 1435 DL3FF         599 H31    R6CC          599 492    0
QSO:  7000 CW 2019-10-20 1435 DL3FF         599 H31    R7MM          599 680    0
QSO:  7000 CW 2019-10-20 1436 DL3FF         599 H31    F4VSQ         599 434    0
QSO:  7000 CW 2019-10-20 1437 DL3FF         599 H31    EU5C          599 639    0
QSO:  7000 CW 2019-10-20 1440 DL3FF         599 H31    SM7ZDI        599 163    0
QSO:  7000 CW 2019-10-20 1440 DL3FF         599 H31    OH1F          599 982    0
QSO:  7000 CW 2019-10-20 1443 DL3FF         599 H31    OK2CSU        599 248    0
QSO:  7000 CW 2019-10-20 1443 DL3FF         599 H31    PC3T          599 497    0
QSO:  7000 CW 2019-10-20 1444 DL3FF         599 H31    DG8KAD        599 G14    0
QSO:  7000 CW 2019-10-20 1444 DL3FF         599 H31    R3VL          599 332    0
QSO:  7000 CW 2019-10-20 1445 DL3FF         599 H31    G6MC          599 1150   0
QSO:  7000 CW 2019-10-20 1446 DL3FF         599 H31    DL2ART        599 G20    0
QSO:  7000 CW 2019-10-20 1447 DL3FF         599 H31    DL5OAB        599 G20    0
QSO:  7000 CW 2019-10-20 1448 DL3FF         599 H31    LZ3R          599 567    0
QSO:  7000 CW 2019-10-20 1448 DL3FF         599 H31    R9LM          599 094    0
QSO:  7000 CW 2019-10-20 1449 DL3FF         599 H31    UT2UB         599 390    0
QSO:  7000 CW 2019-10-20 1449 DL3FF         599 H31    DJ1OJ         599 C25    0
QSO:  7000 CW 2019-10-20 1450 DL3FF         599 H31    RX1AG         599 164    0
QSO:  7000 CW 2019-10-20 1450 DL3FF         599 H31    EW8DX         599 874    0
QSO:  7000 CW 2019-10-20 1451 DL3FF         599 H31    OK2BFN        599 183    0
QSO:  7000 CW 2019-10-20 1452 DL3FF         599 H31    DL8UIL        599 Y24    0
QSO:  7000 CW 2019-10-20 1452 DL3FF         599 H31    DL5DRM        599 S13    0
QSO:  7000 CW 2019-10-20 1455 DL3FF         599 H31    LX7HT         599 278    0
QSO:  7000 CW 2019-10-20 1457 DL3FF         599 H31    F5SDD         599 026    0
QSO:  7000 CW 2019-10-20 1458 DL3FF         599 H31    DK4PL         599 S055   0
END-OF-LOG:
