START-OF-LOG: 3.0
CATEGORY: Multi operator
CONTEST: WAG
SPECIFIC: D22
CALLSIGN: DR2D
CLAIMED-SCORE: 27984
CREATED-BY: UcxLog 7.96, modified by DXHF upload.
OPERATORS: DL9EBG DO1MVC DO6DAD DC7JZB
CLUB: DARC
OFFTIME: 2019-10-21 0100 2019-10-21 0430
QSO: 14000 PH 2019-10-19 1523 DR2D          59  D22    IT9FRX        59  050
QSO:  3500 PH 2019-10-19 1740 DR2D          59  D22    DK0DI         59  F74
QSO:  3500 PH 2019-10-19 1741 DR2D          59  D22    DL0LK         59  E03
QSO:  3500 PH 2019-10-19 1746 DR2D          59  D22    DL1DY         59  L02
QSO:  3500 PH 2019-10-19 1749 DR2D          59  D22    DL2LBK        59  M06
QSO:  3500 PH 2019-10-19 1800 DR2D          59  D22    DL0FA         59  H07
QSO:  3500 PH 2019-10-19 1802 DR2D          59  D22    DG9YFB        59  N44
QSO:  3500 PH 2019-10-19 1804 DR2D          59  D22    DF2F          59  L06
QSO:  3500 PH 2019-10-19 1805 DR2D          59  D22    DL4DCE        59  O02
QSO:  3500 PH 2019-10-19 1805 DR2D          59  D22    DO5BK         59  T01
QSO:  3500 PH 2019-10-19 1806 DR2D          59  D22    DK4VW         59  M15
QSO:  3500 PH 2019-10-19 1807 DR2D          59  D22    DH9KFC        59  S54
QSO:  3500 PH 2019-10-19 1808 DR2D          59  D22    SA7AUH        59  002
QSO:  3500 PH 2019-10-19 1809 DR2D          59  D22    DM2MA         59  S37
QSO:  3500 PH 2019-10-19 1810 DR2D          59  D22    DO7RHC        59  S54
QSO:  3500 PH 2019-10-19 1811 DR2D          59  D22    DL5AWE        59  X11
QSO:  3500 PH 2019-10-19 1811 DR2D          59  D22    DL0LN         59  50N29
QSO:  3500 PH 2019-10-19 1812 DR2D          59  D22    DM1LC         59  U14
QSO:  3500 PH 2019-10-19 1813 DR2D          59  D22    DJ1OB         59  NM
QSO:  3500 PH 2019-10-19 1813 DR2D          59  D22    SM2S          59  021
QSO:  3500 PH 2019-10-19 1814 DR2D          59  D22    LY5AX         59  056
QSO:  3500 PH 2019-10-19 1814 DR2D          59  D22    DL2R          59  P20
QSO:  3500 PH 2019-10-19 1815 DR2D          59  D22    E73PS         59  038
QSO:  3500 PH 2019-10-19 1816 DR2D          59  D22    DH1MS         59  M07
QSO:  3500 PH 2019-10-19 1816 DR2D          59  D22    DK6VCO        59  I58
QSO:  3500 PH 2019-10-19 1817 DR2D          59  D22    DL6DHM        59  Y38
QSO:  3500 PH 2019-10-19 1817 DR2D          59  D22    DL1MBG        59  C15
QSO:  3500 PH 2019-10-19 1818 DR2D          59  D22    DJ9DJ         59  K15
QSO:  3500 PH 2019-10-19 1818 DR2D          59  D22    DO1ATR        59  X20
QSO:  3500 PH 2019-10-19 1819 DR2D          59  D22    DL1DQF        59  S28
QSO:  3500 PH 2019-10-19 1820 DR2D          59  D22    DC7MA         59  K31
QSO:  3500 PH 2019-10-19 1821 DR2D          59  D22    DL1PT         59  I04
QSO:  3500 PH 2019-10-19 1822 DR2D          59  D22    G6MC          59  111
QSO:  3500 PH 2019-10-19 1822 DR2D          59  D22    DL0YLX        59  YLX
QSO:  3500 PH 2019-10-19 1823 DR2D          59  D22    DJ4MO         59  T07
QSO:  3500 PH 2019-10-19 1823 DR2D          59  D22    DL1MHJ        59  C12
QSO:  3500 PH 2019-10-19 1823 DR2D          59  D22    DR2E          59  F59
QSO:  3500 PH 2019-10-19 1824 DR2D          59  D22    DF2QZ         59  N20
QSO:  3500 PH 2019-10-19 1825 DR2D          59  D22    DJ6OL         59  H05
QSO:  3500 PH 2019-10-19 1825 DR2D          59  D22    DL7DJ         59  O49
QSO:  3500 PH 2019-10-19 1826 DR2D          59  D22    DL3AWH        59  X29
QSO:  3500 PH 2019-10-19 1827 DR2D          59  D22    DK8VR         59  Q18
QSO:  3500 PH 2019-10-19 1827 DR2D          59  D22    SO5O          59  002
QSO:  3500 PH 2019-10-19 1827 DR2D          59  D22    OK2QA         59  020
QSO:  3500 PH 2019-10-19 1828 DR2D          59  D22    DJ1SD         59  E37
QSO:  3500 PH 2019-10-19 1828 DR2D          59  D22    DO1CS         59  S49
QSO:  3500 PH 2019-10-19 1829 DR2D          59  D22    DO2DAP        59  C16
QSO:  3500 PH 2019-10-19 1830 DR2D          59  D22    DL1TX         59  Z07
QSO:  3500 PH 2019-10-19 1830 DR2D          59  D22    DL0HM         59  Z07
QSO:  3500 PH 2019-10-19 1833 DR2D          59  D22    F4FTA         59  018
QSO:  3500 PH 2019-10-19 1835 DR2D          59  D22    DL0RHN        59  B43
QSO:  3500 PH 2019-10-19 1836 DR2D          59  D22    DL2KBX        59  G22
QSO:  3500 PH 2019-10-19 1837 DR2D          59  D22    DL1NKS        59  B24
QSO:  3500 PH 2019-10-19 1837 DR2D          59  D22    DB6ABS        59  B43
QSO:  3500 PH 2019-10-19 1838 DR2D          59  D22    DF1OLS        59  H41
QSO:  3500 PH 2019-10-19 1838 DR2D          59  D22    DQ1P          59  E34
QSO:  3500 PH 2019-10-19 1839 DR2D          59  D22    DK3RW         59  F07
QSO:  3500 PH 2019-10-19 1839 DR2D          59  D22    DK1OM         59  H02
QSO:  3500 PH 2019-10-19 1840 DR2D          59  D22    DL1RGA        59  K15
QSO:  3500 PH 2019-10-19 1840 DR2D          59  D22    DO4MM         59  I13
QSO:  3500 PH 2019-10-19 1840 DR2D          59  D22    DL1JNA        59  S14
QSO:  3500 PH 2019-10-19 1841 DR2D          59  D22    DM2BR         59  W24
QSO:  3500 PH 2019-10-19 1841 DR2D          59  D22    DK1FW         59  P39
QSO:  3500 PH 2019-10-19 1842 DR2D          59  D22    DO2NK         59  B06
QSO:  3500 PH 2019-10-19 1842 DR2D          59  D22    DB7KC         59  G09
QSO:  3500 PH 2019-10-19 1843 DR2D          59  D22    DL0TN         59  70P13
QSO:  3500 PH 2019-10-19 1844 DR2D          59  D22    DO8TO         59  Q03
QSO:  3500 PH 2019-10-19 1844 DR2D          59  D22    DL1DCT        59  O49
QSO:  3500 PH 2019-10-19 1845 DR2D          59  D22    DL2TOS        59  C03
QSO:  3500 PH 2019-10-19 1846 DR2D          59  D22    OZ2DC         59  001
QSO:  3500 PH 2019-10-19 1846 DR2D          59  D22    DO2HQS        59  W28
QSO:  3500 PH 2019-10-19 1846 DR2D          59  D22    DK2FL         59  R27
QSO:  3500 PH 2019-10-19 1848 DR2D          59  D22    DG2BAS        59  I02
QSO:  3500 PH 2019-10-19 1848 DR2D          59  D22    DL4EBW        59  R29
QSO:  3500 PH 2019-10-19 1849 DR2D          59  D22    DJ5AQ         59  O16
QSO:  3500 PH 2019-10-19 1850 DR2D          59  D22    DL2SWR        59  V13
QSO:  3500 PH 2019-10-19 1850 DR2D          59  D22    DH1MFS        59  C18
QSO:  3500 PH 2019-10-19 1854 DR2D          59  D22    DL5OCR        59  H20
QSO:  3500 PH 2019-10-19 1855 DR2D          59  D22    DK0GSM        59  A47
QSO:  3500 PH 2019-10-19 1855 DR2D          59  D22    DH3FEN        59  Y28
QSO:  3500 PH 2019-10-19 1856 DR2D          59  D22    DF2AJ         59  P51
QSO:  3500 PH 2019-10-19 1856 DR2D          59  D22    DO1FHQ        59  B04
QSO:  3500 PH 2019-10-19 1857 DR2D          59  D22    DF7EF         59  R29
QSO:  3500 PH 2019-10-19 1858 DR2D          59  D22    DD1AO         59  U01
QSO:  3500 PH 2019-10-19 1858 DR2D          59  D22    DK0FF         59  H07
QSO:  3500 PH 2019-10-19 1859 DR2D          59  D22    DL8LSK        59  X38
QSO:  3500 PH 2019-10-19 1859 DR2D          59  D22    DH0FAB        59  Z05
QSO:  3500 PH 2019-10-19 1900 DR2D          59  D22    DL7FUA        59  D17
QSO:  3500 PH 2019-10-19 1900 DR2D          59  D22    DO6IL         59  L07
QSO:  3500 PH 2019-10-19 1901 DR2D          59  D22    DL8UV         59  K36
QSO:  3500 PH 2019-10-19 1902 DR2D          59  D22    DF4LB         59  Y07
QSO:  3500 PH 2019-10-19 1902 DR2D          59  D22    DM5RC         59  Y26
QSO:  3500 PH 2019-10-19 1902 DR2D          59  D22    DF8AB         59  H62
QSO:  3500 PH 2019-10-19 1903 DR2D          59  D22    DF2TH         59  I03
QSO:  3500 PH 2019-10-19 1903 DR2D          59  D22    DM3D          59  Y06
QSO:  3500 PH 2019-10-19 1904 DR2D          59  D22    DO1HDS        59  X29
QSO:  3500 PH 2019-10-19 1904 DR2D          59  D22    DL0ABT        59  D25
QSO:  3500 PH 2019-10-19 1905 DR2D          59  D22    DD4EW         59  L12
QSO:  3500 PH 2019-10-19 1905 DR2D          59  D22    DG2NBE        59  B38
QSO:  3500 PH 2019-10-19 1913 DR2D          59  D22    DF1ASG        59  Z90
QSO:  3500 PH 2019-10-19 1914 DR2D          59  D22    DO3ALF        59  X29
QSO:  3500 PH 2019-10-19 1916 DR2D          59  D22    DA3T          59  S22
QSO:  3500 PH 2019-10-19 1920 DR2D          59  D22    DL9RAR        59  U14
QSO:  3500 PH 2019-10-19 1922 DR2D          59  D22    DK2YL         59  Q05
QSO:  3500 PH 2019-10-19 1925 DR2D          59  D22    OZ4AFQ        59  049
QSO:  3500 PH 2019-10-19 1926 DR2D          59  D22    DM3C          59  V22
QSO:  3500 PH 2019-10-19 1927 DR2D          59  D22    DL9WO         59  F11
QSO:  3500 PH 2019-10-19 1930 DR2D          59  D22    DJ1FZ         59  F16
QSO:  3500 PH 2019-10-19 1931 DR2D          59  D22    DL0UM         59  O39
QSO:  3500 PH 2019-10-19 1940 DR2D          59  D22    HB30YDL       59  063
QSO:  3500 PH 2019-10-19 1955 DR2D          59  D22    DL0UE         59  JSZ18
QSO:  3500 PH 2019-10-19 1959 DR2D          59  D22    DL1D          59  Y26
QSO:  3500 PH 2019-10-19 2005 DR2D          59  D22    DH2PA         59  K14
QSO:  7000 PH 2019-10-19 2017 DR2D          59  D22    EW6W          59  498
QSO:  7000 PH 2019-10-19 2019 DR2D          59  D22    SP4BAO        59  019
QSO:  7000 PH 2019-10-19 2024 DR2D          59  D22    RL4F          59  288
QSO:  7000 PH 2019-10-19 2028 DR2D          59  D22    F5KSE         59  234
QSO:  7000 PH 2019-10-19 2030 DR2D          59  D22    IK5RLP        59  178
QSO:  7000 PH 2019-10-19 2039 DR2D          59  D22    CT9ABN        59  490
QSO:  7000 CW 2019-10-19 2053 DR2D          599 D22    DL1DTL        599 S01
QSO:  7000 CW 2019-10-19 2059 DR2D          599 D22    KC1XX         599 599
QSO:  7000 CW 2019-10-19 2107 DR2D          599 D22    K1GQ          599 229
QSO:  7000 CW 2019-10-19 2111 DR2D          599 D22    EA5UF         599 163
QSO:  7000 CW 2019-10-19 2114 DR2D          599 D22    LZ5R          599 148
QSO:  7000 CW 2019-10-19 2115 DR2D          599 D22    RU4SO         599 138
QSO:  7000 CW 2019-10-19 2118 DR2D          599 D22    DK9IP         599 A24
QSO:  7000 CW 2019-10-19 2120 DR2D          599 D22    LZ1ND         599 413
QSO:  7000 CW 2019-10-19 2124 DR2D          599 D22    CR3W          599 845
QSO:  7000 CW 2019-10-19 2140 DR2D          599 D22    UR7MZ         599 309
QSO:  7000 CW 2019-10-19 2150 DR2D          599 D22    AA3B          599 470
QSO:  7000 CW 2019-10-19 2202 DR2D          599 D22    N4CW          599 146
QSO:  7000 PH 2019-10-19 2205 DR2D          59  D22    YP0C          59  436
QSO:  7000 PH 2019-10-19 2221 DR2D          59  D22    UR5IFB        59  22
QSO:  7000 PH 2019-10-19 2225 DR2D          59  D22    CR3W          59  918
QSO:  7000 PH 2019-10-19 2229 DR2D          59  D22    CT9ABO        59  687
QSO:  3500 PH 2019-10-19 2241 DR2D          59  D22    DL1ABR        59  H37
QSO:  3500 PH 2019-10-19 2244 DR2D          59  D22    F4GBW         59  001
QSO:  3500 PH 2019-10-19 2247 DR2D          59  D22    DL8L          59  K06
QSO:  3500 PH 2019-10-19 2249 DR2D          59  D22    DK3T          59  N61
QSO:  3500 PH 2019-10-19 2250 DR2D          59  D22    DL0WX         59  G18
QSO:  3500 PH 2019-10-19 2251 DR2D          59  D22    DK0TU         59  D01
QSO:  3500 PH 2019-10-19 2255 DR2D          59  D22    DL3RAR        59  U14
QSO:  3500 PH 2019-10-19 2300 DR2D          59  D22    DL1EBN        59  L23
QSO:  3500 PH 2019-10-19 2302 DR2D          59  D22    DK8R          59  Q05
QSO:  3500 PH 2019-10-19 2303 DR2D          59  D22    EW6W          59  655
QSO:  3500 PH 2019-10-19 2304 DR2D          59  D22    DL0YLN        59  YLN
QSO:  3500 PH 2019-10-19 2306 DR2D          59  D22    DG1ATN        59  X34
QSO:  3500 PH 2019-10-19 2308 DR2D          59  D22    DA0CCC        59  D23
QSO:  3500 PH 2019-10-19 2309 DR2D          59  D22    DR4U          59  N62
QSO:  3500 PH 2019-10-19 2312 DR2D          59  D22    F5KSE         59  296
QSO:  3500 PH 2019-10-19 2313 DR2D          59  D22    LY3BKT        59  377
QSO:  3500 PH 2019-10-19 2317 DR2D          59  D22    DM5B          59  Y26
QSO:  3500 PH 2019-10-19 2320 DR2D          59  D22    DL5LED        59  U12
QSO:  3500 PH 2019-10-19 2321 DR2D          59  D22    YU1DW         59  470
QSO:  3500 PH 2019-10-19 2323 DR2D          59  D22    DM3WL         59  S07
QSO:  3500 PH 2019-10-19 2324 DR2D          59  D22    DL5L          59  X23
QSO:  3500 PH 2019-10-19 2331 DR2D          59  D22    DH8BQA        59  Y19
QSO:  3500 PH 2019-10-19 2333 DR2D          59  D22    DP6T          59  F49
QSO:  3500 PH 2019-10-19 2336 DR2D          59  D22    DL2VK         59  U07
QSO:  3500 PH 2019-10-19 2337 DR2D          59  D22    DM5M          59  X08
QSO:  3500 CW 2019-10-19 2345 DR2D          599 D22    OK2MBP        599 284
QSO:  3500 CW 2019-10-19 2347 DR2D          599 D22    SP7QO         599 112
QSO:  3500 CW 2019-10-19 2349 DR2D          599 D22    DK5KK         599 L05
QSO:  3500 CW 2019-10-19 2352 DR2D          599 D22    PC3T          599 147
QSO:  3500 CW 2019-10-19 2354 DR2D          599 D22    YU5T          599 275
QSO:  3500 CW 2019-10-19 2357 DR2D          599 D22    DL0FA         599 H07
QSO:  3500 CW 2019-10-19 2358 DR2D          599 D22    DJ2AX         599 X20
QSO:  3500 CW 2019-10-20 0000 DR2D          599 D22    DL1NKS        599 B24
QSO:  3500 CW 2019-10-20 0001 DR2D          599 D22    DM7M          599 S53
QSO:  3500 CW 2019-10-20 0003 DR2D          599 D22    DF3VM         599 Q05
QSO:  3500 CW 2019-10-20 0005 DR2D          599 D22    DK3YD         599 C12
QSO:  3500 CW 2019-10-20 0006 DR2D          599 D22    DL9RUG        599 Y09
QSO:  3500 CW 2019-10-20 0007 DR2D          599 D22    DL0GL         599 L03
QSO:  3500 CW 2019-10-20 0011 DR2D          599 D22    DL0XM         599 S41
QSO:  3500 CW 2019-10-20 0012 DR2D          599 D22    DL2LRT        599 S36
QSO:  3500 CW 2019-10-20 0015 DR2D          599 D22    DL2VK         599 U07
QSO:  3500 CW 2019-10-20 0016 DR2D          599 D22    9A3VM         599 467
QSO:  3500 CW 2019-10-20 0020 DR2D          599 D22    DJ9AO         599 X22
QSO:  3500 CW 2019-10-20 0021 DR2D          599 D22    DH0GHU        599 C07
QSO:  3500 CW 2019-10-20 0022 DR2D          599 D22    DK0OD         599 C06
QSO:  3500 CW 2019-10-20 0023 DR2D          599 D22    DM3C          599 V22
QSO:  3500 CW 2019-10-20 0026 DR2D          599 D22    DL8DYL        599 S01
QSO:  3500 CW 2019-10-20 0027 DR2D          599 D22    DL9GFB        599 V06
QSO:  3500 CW 2019-10-20 0028 DR2D          599 D22    DL1EAL        599 R04
QSO:  3500 CW 2019-10-20 0031 DR2D          599 D22    DL1BUG        599 Y15
QSO:  3500 CW 2019-10-20 0032 DR2D          599 D22    DL1VDL        599 S06
QSO:  7000 CW 2019-10-20 0039 DR2D          599 D22    EW8DX         599 471
QSO:  3500 PH 2019-10-20 0440 DR2D          59  D22    DG4CG         59  U12
QSO:  3500 PH 2019-10-20 0445 DR2D          59  D22    LY5Q2         59  245
QSO:  3500 PH 2019-10-20 0454 DR2D          59  D22    S57DX         59  081
QSO:  3500 PH 2019-10-20 0500 DR2D          59  D22    OE193APD      59  072
QSO:  3500 PH 2019-10-20 0502 DR2D          59  D22    LY5XX         59  129
QSO:  3500 PH 2019-10-20 0503 DR2D          59  D22    YP0C          59  484
QSO:  3500 PH 2019-10-20 0507 DR2D          59  D22    OK2MBP        59  390
QSO:  3500 PH 2019-10-20 0509 DR2D          59  D22    DL0XM         59  S41
QSO:  3500 PH 2019-10-20 0522 DR2D          59  D22    DH0F          59  B09
QSO:  3500 PH 2019-10-20 0530 DR2D          59  D22    DF5A          59  V11
QSO:  3500 PH 2019-10-20 0531 DR2D          59  D22    DL0MCM        59  MCM
QSO:  3500 PH 2019-10-20 0535 DR2D          59  D22    DF7DC         59  O15
QSO:  3500 PH 2019-10-20 0542 DR2D          59  D22    DG1IU         59  A36
QSO:  3500 PH 2019-10-20 0544 DR2D          59  D22    DL1ATZ        59  X23
QSO:  3500 PH 2019-10-20 0548 DR2D          59  D22    DO9JBL        59  C03
QSO:  3500 PH 2019-10-20 0555 DR2D          59  D22    DG1OJ         59  H05
QSO:  3500 PH 2019-10-20 0558 DR2D          59  D22    F5OHM         59  224
QSO:  3500 PH 2019-10-20 0606 DR2D          59  D22    DM5TI         59  C15
QSO: 14000 PH 2019-10-20 0621 DR2D          59  D22    CT9ABO        59  822
QSO: 14000 PH 2019-10-20 0626 DR2D          59  D22    UR5IFB        59  050
QSO: 14000 CW 2019-10-20 0638 DR2D          599 D22    Z33F          599 285
QSO: 14000 CW 2019-10-20 0640 DR2D          599 D22    UR7MZ         599 377
QSO: 14000 CW 2019-10-20 0645 DR2D          599 D22    LZ311HI       599 009
QSO: 14000 CW 2019-10-20 0650 DR2D          599 D22    RN3F          599 953
QSO: 14000 CW 2019-10-20 0655 DR2D          599 D22    RW7F          599 016
QSO: 14000 CW 2019-10-20 0657 DR2D          599 D22    YU1YV         599 223
QSO: 14000 CW 2019-10-20 0659 DR2D          599 D22    UR7GO         599 745
QSO: 14000 PH 2019-10-20 0705 DR2D          59  D22    9H9XX         59  441
QSO: 14000 PH 2019-10-20 0707 DR2D          59  D22    IZ0VXY        59  161
QSO: 14000 PH 2019-10-20 0708 DR2D          59  D22    YP0C          59  583
QSO: 14000 PH 2019-10-20 0710 DR2D          59  D22    SW44M         59  141
QSO: 14000 PH 2019-10-20 0717 DR2D          59  D22    R4BZ          59  316
QSO: 14000 PH 2019-10-20 0719 DR2D          59  D22    RK9LWA        59  181
QSO: 14000 PH 2019-10-20 0723 DR2D          59  D22    RW3XZ         59  387
QSO: 14000 PH 2019-10-20 0733 DR2D          59  D22    F5KSE         59  335
QSO: 14000 PH 2019-10-20 0735 DR2D          59  D22    EA1DHB        59  153
QSO: 14000 PH 2019-10-20 0736 DR2D          59  D22    DL5DTG        59  S07
QSO: 14000 PH 2019-10-20 0742 DR2D          59  D22    4Z5UN         59  025
QSO: 14000 PH 2019-10-20 0745 DR2D          59  D22    R7MC          59  325
QSO: 14000 PH 2019-10-20 0746 DR2D          59  D22    IT9GHW        59  011
QSO: 14000 PH 2019-10-20 0747 DR2D          59  D22    RZ3Z          59  193
QSO: 14000 CW 2019-10-20 0755 DR2D          599 D22    LZ1QN         599 558
QSO: 14000 CW 2019-10-20 0755 DR2D          599 D22    UA5F          599 389
QSO: 14000 CW 2019-10-20 0758 DR2D          599 D22    RM5F          599 532
QSO: 14000 CW 2019-10-20 0759 DR2D          599 D22    LZ1ND         599 628
QSO: 14000 CW 2019-10-20 0759 DR2D          599 D22    RA3AN         599 496
QSO: 14000 CW 2019-10-20 0801 DR2D          599 D22    RD3WR         599 257
QSO: 14000 CW 2019-10-20 0801 DR2D          599 D22    UA6CC         599 279
QSO: 21000 PH 2019-10-20 0830 DR2D          59  D22    CT9ABO        59  901
QSO:  3500 PH 2019-10-20 0900 DR2D          59  D22    DO2HEY        59  X01
QSO:  3500 PH 2019-10-20 0902 DR2D          59  D22    DK2NVA        59  Y34
QSO:  3500 PH 2019-10-20 0920 DR2D          59  D22    DL2JX         59  F51
QSO:  3500 PH 2019-10-20 0921 DR2D          59  D22    OL4W          59  431
QSO:  3500 PH 2019-10-20 0924 DR2D          59  D22    DD1TT         59  N44
QSO:  3500 PH 2019-10-20 0931 DR2D          59  D22    DG0DRF        59  S28
QSO:  3500 PH 2019-10-20 0934 DR2D          59  D22    DK2NVO        59  DVF
QSO:  3500 PH 2019-10-20 0935 DR2D          59  D22    DO3HTV        59  I33
QSO: 21000 PH 2019-10-20 1113 DR2D          59  D22    RL4A          59  169
QSO: 21000 PH 2019-10-20 1142 DR2D          59  D22    CR3W          59  1782
QSO:  3500 PH 2019-10-20 1159 DR2D          59  D22    DG6SA         59  R24
QSO:  3500 PH 2019-10-20 1202 DR2D          59  D22    D01MDO        59  X38
QSO:  3500 PH 2019-10-20 1205 DR2D          59  D22    DO9BO         59  I02
QSO: 21000 PH 2019-10-20 1256 DR2D          59  D22    CT9ABN        59  867
QSO: 21000 PH 2019-10-20 1336 DR2D          59  D22    EA7KI         59  590
QSO:  3500 PH 2019-10-20 1401 DR2D          59  D22    W3F0X         59  25
QSO:  3500 PH 2019-10-20 1410 DR2D          59  D22    DO3KTM        59  NM
QSO:  3500 PH 2019-10-20 1413 DR2D          59  D22    DK7AC         59  H46
QSO:  3500 PH 2019-10-20 1415 DR2D          59  D22    DO1THG        59  I03
QSO:  3500 PH 2019-10-20 1417 DR2D          59  D22    DL0NG         59  J15
QSO:  3500 PH 2019-10-20 1424 DR2D          59  D22    DF2RG         59  U18
QSO:  3500 PH 2019-10-20 1427 DR2D          59  D22    DJ9HX         59  P50
QSO:  3500 PH 2019-10-20 1430 DR2D          59  D22    OKAY          59  438
QSO:  3500 PH 2019-10-20 1431 DR2D          59  D22    DL4LAB        59  E13
QSO:  3500 PH 2019-10-20 1433 DR2D          59  D22    DL4A          59  P55
QSO:  3500 PH 2019-10-20 1441 DR2D          59  D22    DL5ST         59  S57
QSO:  3500 PH 2019-10-20 1443 DR2D          59  D22    DL0FA         59  H07
QSO:  3500 PH 2019-10-20 1444 DR2D          59  D22    DK6BA         59  N47
QSO:  3500 PH 2019-10-20 1449 DR2D          59  D22    DF3TE         59  G46
QSO:  3500 PH 2019-10-20 1451 DR2D          59  D22    DL50NFA       59  05NFA
QSO:  3500 PH 2019-10-20 1454 DR2D          59  D22    D08ABS        59  B24
QSO:  3500 PH 2019-10-20 1456 DR2D          59  D22    DL2AMT        59  X36
QSO:  3500 PH 2019-10-20 1458 DR2D          59  D22    OV1RR         59  141
END-OF-LOG:
