START-OF-LOG: 2.0
CATEGORY: Single operator, SSB, low power
CONTEST: WAG
SPECIFIC: B10
CALLSIGN: DO5AL
CLAIMED-SCORE: 7061
CREATED-BY: N1MM Logger+ 1.0.7971.0, modified by DXHF upload.
QSO: 21253 PH 2019-10-19 1515 DO5AL         59  B10  CR2Y          59  023
QSO: 21233 PH 2019-10-19 1536 DO5AL         59  B10  PY5QW         59  062
QSO:  3755 PH 2019-10-19 1715 DO5AL         59  B10  DK9BM         59  N47
QSO:  3735 PH 2019-10-19 1722 DO5AL         59  B10  DB1BAC        59  I18
QSO:  3757 PH 2019-10-19 1724 DO5AL         59  B10  PC50DIG       59  181
QSO:  3731 PH 2019-10-19 1727 DO5AL         59  B10  UA5L          59  040
QSO:  3710 PH 2019-10-19 1733 DO5AL         59  B10  DK0DI         59  F74
QSO:  3721 PH 2019-10-19 1739 DO5AL         59  B10  DL9WO         59  F11
QSO:  3741 PH 2019-10-19 1744 DO5AL         59  B10  IZ2KXC        59  221
QSO:  3755 PH 2019-10-19 1746 DO5AL         59  B10  DF4U          59  H24
QSO:  3760 PH 2019-10-19 1756 DO5AL         59  B10  DL5SD         59  Y10
QSO:  3747 PH 2019-10-19 1758 DO5AL         59  B10  DL0UE         59  JSZ18
QSO:  3720 PH 2019-10-19 1801 DO5AL         59  B10  OK2MRJ        59  014
QSO:  3720 PH 2019-10-19 1802 DO5AL         59  B10  DM3B          59  Y14
QSO:  3720 PH 2019-10-19 1803 DO5AL         59  B10  OK2MBP        59  088
QSO:  3718 PH 2019-10-19 1807 DO5AL         59  B10  SO3O          59  083
QSO:  3735 PH 2019-10-19 1809 DO5AL         59  B10  DO7EP         59  K14
QSO:  3735 PH 2019-10-19 1811 DO5AL         59  B10  OM1AJT        59  006
QSO:  3735 PH 2019-10-19 1813 DO5AL         59  B10  E73PS         59  037
QSO:  3703 PH 2019-10-19 1820 DO5AL         59  B10  PA7WW         59  018
QSO:  3756 PH 2019-10-19 1822 DO5AL         59  B10  DL0MCM        59  MCM
QSO:  3728 PH 2019-10-19 1830 DO5AL         59  B10  DF7DC         59  O15
QSO:  3705 PH 2019-10-19 1832 DO5AL         59  B10  GM6C          59  127
QSO:  3646 PH 2019-10-19 1833 DO5AL         59  B10  DK8R          59  Q05
QSO:  3643 PH 2019-10-19 1835 DO5AL         59  B10  DO2QS         59  NM
QSO:  3643 PH 2019-10-19 1835 DO5AL         59  B10  DK3RW         59  F07
QSO:  3643 PH 2019-10-19 1836 DO5AL         59  B10  TM2F          59  112
QSO:  3643 PH 2019-10-19 1837 DO5AL         59  B10  DO8TO         59  Q03
QSO:  3643 PH 2019-10-19 1837 DO5AL         59  B10  DO1UKR        59  E15
QSO:  3643 PH 2019-10-19 1838 DO5AL         59  B10  DO1CS         59  S49
QSO:  3643 PH 2019-10-19 1838 DO5AL         59  B10  DM3BN         59  S11
QSO:  3643 PH 2019-10-19 1839 DO5AL         59  B10  LY5AX         59  062
QSO:  3643 PH 2019-10-19 1840 DO5AL         59  B10  DL4YHN        59  N44
QSO:  3643 PH 2019-10-19 1840 DO5AL         59  B10  DG5MLA        59  T08
QSO:  3643 PH 2019-10-19 1842 DO5AL         59  B10  DO3KF         59  E13
QSO:  3643 PH 2019-10-19 1843 DO5AL         59  B10  DL1DVN        59  S24
QSO:  3643 PH 2019-10-19 1843 DO5AL         59  B10  DL0BRB        59  M35
QSO:  3643 PH 2019-10-19 1850 DO5AL         59  B10  DK2CC         59  V22
QSO:  3643 PH 2019-10-19 1852 DO5AL         59  B10  DO2RST        59  S32
QSO:  3643 PH 2019-10-19 1852 DO5AL         59  B10  DK2MB         59  Q07
QSO:  3643 PH 2019-10-19 1855 DO5AL         59  B10  DL0ABT        59  D25
QSO:  3643 PH 2019-10-19 1857 DO5AL         59  B10  YU1DW         59  223
QSO:  3643 PH 2019-10-19 1903 DO5AL         59  B10  DL5MCW        59  T08
QSO:  3735 PH 2019-10-19 1908 DO5AL         59  B10  DJ1FZ         59  F16
QSO:  3750 PH 2019-10-19 1909 DO5AL         59  B10  DM3C          59  V22
QSO:  3741 PH 2019-10-19 1916 DO5AL         59  B10  DO4MM         59  I13
QSO:  3650 PH 2019-10-19 1922 DO5AL         59  B10  DJ9DJ         59  K15
QSO:  3650 PH 2019-10-19 1924 DO5AL         59  B10  DL2FK         59  P15
QSO:  3650 PH 2019-10-19 1925 DO5AL         59  B10  DO6LE         59  B02
QSO:  3650 PH 2019-10-19 1927 DO5AL         59  B10  DL1OD         59  H24
QSO:  3650 PH 2019-10-19 1927 DO5AL         59  B10  DL1JNA        59  S14
QSO:  3650 PH 2019-10-19 1929 DO5AL         59  B10  IZ4ZZB        59  243
QSO:  3650 PH 2019-10-19 1931 DO5AL         59  B10  SQ8GHY        59  006
QSO:  3650 PH 2019-10-19 1932 DO5AL         59  B10  DK0MM         59  F39
QSO:  3650 PH 2019-10-19 1933 DO5AL         59  B10  RW3XZ         59  277
QSO:  3755 PH 2019-10-19 1947 DO5AL         59  B10  DH2PA         59  K14
QSO:  3768 PH 2019-10-19 1950 DO5AL         59  B10  DK2YL         59  Q05
QSO:  3777 PH 2019-10-19 1955 DO5AL         59  B10  DL9RAR        59  U14
QSO:  3710 PH 2019-10-19 2007 DO5AL         59  B10  DL2SAX        59  P05
QSO:  3713 PH 2019-10-19 2009 DO5AL         59  B10  F5OHM         59  145
QSO:  3707 PH 2019-10-19 2015 DO5AL         59  B10  DB1RLE        59  P50
QSO:  3707 PH 2019-10-19 2016 DO5AL         59  B10  DL2KUH        59  C01
QSO:  3707 PH 2019-10-19 2017 DO5AL         59  B10  DO9REF        59  N34
QSO:  3707 PH 2019-10-19 2018 DO5AL         59  B10  DO2HEY        59  X01
QSO:  3707 PH 2019-10-19 2018 DO5AL         59  B10  SP3ZHP        59  048
QSO:  3707 PH 2019-10-19 2021 DO5AL         59  B10  DL4FI         59  F69
QSO:  3707 PH 2019-10-19 2024 DO5AL         59  B10  DK2FL         59  R27
QSO:  3707 PH 2019-10-19 2025 DO5AL         59  B10  DK6MP         59  A19
QSO:  3707 PH 2019-10-19 2025 DO5AL         59  B10  DK4VW         59  M15
QSO:  3707 PH 2019-10-19 2031 DO5AL         59  B10  OZ1KVM        59  018
QSO:  3707 PH 2019-10-19 2032 DO5AL         59  B10  DK7TT         59  P36
QSO:  3707 PH 2019-10-19 2035 DO5AL         59  B10  OK1AY         59  209
QSO:  3707 PH 2019-10-19 2036 DO5AL         59  B10  PE1EWR        59  036
QSO:  3707 PH 2019-10-19 2038 DO5AL         59  B10  SO5MAX        59  007
QSO:  3707 PH 2019-10-19 2040 DO5AL         59  B10  DJ4MH         59  I38
QSO:  3794 PH 2019-10-19 2103 DO5AL         59  B10  PA1SVM        59  055
QSO:  3796 PH 2019-10-19 2104 DO5AL         59  B10  DL5L          59  X23
QSO:  3762 PH 2019-10-19 2105 DO5AL         59  B10  PA5ABW        59  074
QSO:  3722 PH 2019-10-19 2110 DO5AL         59  B10  DF2F          59  L06
QSO:  3738 PH 2019-10-19 2115 DO5AL         59  B10  DA0CCC        59  D23
QSO:  3713 PH 2019-10-19 2116 DO5AL         59  B10  DK3T          59  N61
QSO:  3770 PH 2019-10-19 2134 DO5AL         59  B10  DH0F          59  B09
QSO:  3788 PH 2019-10-19 2141 DO5AL         59  B10  DP9A          59  Y37
QSO:  3781 PH 2019-10-19 2142 DO5AL         59  B10  DK1K          59  G14
QSO:  3779 PH 2019-10-19 2202 DO5AL         59  B10  DL6NDW        59  C12
QSO:  3779 PH 2019-10-19 2203 DO5AL         59  B10  PC3T          59  092
QSO:  3779 PH 2019-10-19 2204 DO5AL         59  B10  DB5ABS        59  B43
QSO:  3779 PH 2019-10-19 2205 DO5AL         59  B10  DO1TS         59  B43
QSO:  3711 PH 2019-10-19 2212 DO5AL         59  B10  DB3RB         59  P51
QSO:  3756 PH 2019-10-19 2220 DO5AL         59  B10  DL7VEE        59  D26
QSO:  3647 PH 2019-10-19 2223 DO5AL         59  B10  DL8RDL        59  U08
QSO:  3635 PH 2019-10-19 2227 DO5AL         59  B10  DL0TN         59  70P13
QSO:  3635 PH 2019-10-19 2228 DO5AL         59  B10  DL0WX         59  G18
QSO:  3635 PH 2019-10-19 2229 DO5AL         59  B10  DH2UAK        59  Y26
QSO:  3635 PH 2019-10-19 2229 DO5AL         59  B10  DO4JS         59  P12
QSO:  3635 PH 2019-10-19 2231 DO5AL         59  B10  DG9FBA        59  F32
QSO:  3635 PH 2019-10-19 2232 DO5AL         59  B10  IU2IBU        59  010
QSO:  3635 PH 2019-10-19 2236 DO5AL         59  B10  DO3LZ         59  K19
QSO:  3635 PH 2019-10-19 2238 DO5AL         59  B10  LY2BKT        59  353
QSO:  3635 PH 2019-10-19 2239 DO5AL         59  B10  DL1ABR        59  H37
QSO:  3635 PH 2019-10-19 2241 DO5AL         59  B10  DF7EF         59  R29
QSO:  3635 PH 2019-10-19 2241 DO5AL         59  B10  DK1OM         59  H02
QSO:  3635 PH 2019-10-19 2242 DO5AL         59  B10  DQ7Y          59  B19
QSO:  3635 PH 2019-10-19 2242 DO5AL         59  B10  DG1YBN        59  N44
QSO:  3635 PH 2019-10-19 2243 DO5AL         59  B10  DF6XX         59  K50
QSO:  3635 PH 2019-10-19 2245 DO5AL         59  B10  F4GBW         59  002
QSO:  3635 PH 2019-10-19 2249 DO5AL         59  B10  DD0WQ         59  H42
QSO:  3635 PH 2019-10-19 2251 DO5AL         59  B10  EW6W          59  646
QSO:  3635 PH 2019-10-19 2251 DO5AL         59  B10  DM5RC         59  Y26
QSO:  3635 PH 2019-10-19 2254 DO5AL         59  B10  DK2MC         59  B26
QSO:  3635 PH 2019-10-19 2302 DO5AL         59  B10  DH1MS         59  M07
QSO:  3635 PH 2019-10-19 2303 DO5AL         59  B10  OM4M          59  138
QSO:  3635 PH 2019-10-19 2303 DO5AL         59  B10  DL3LJ         59  M15
QSO:  3635 PH 2019-10-19 2305 DO5AL         59  B10  DK0GSM        59  A47
QSO:  3735 PH 2019-10-19 2311 DO5AL         59  B10  DK0TU         59  D01
QSO:  3741 PH 2019-10-19 2323 DO5AL         59  B10  DP6T          59  F49
QSO:  3749 PH 2019-10-19 2324 DO5AL         59  B10  DH8BQA        59  Y19
QSO:  3768 PH 2019-10-19 2326 DO5AL         59  B10  DL0GX         59  N40
QSO:  3768 PH 2019-10-19 2329 DO5AL         59  B10  DD1UN         59  A23
QSO:  3768 PH 2019-10-19 2330 DO5AL         59  B10  DL2OBN        59  H15
QSO:  3768 PH 2019-10-19 2331 DO5AL         59  B10  DL0LK         59  E03
QSO:  3768 PH 2019-10-19 2333 DO5AL         59  B10  DO3UW         59  L02
QSO:  3768 PH 2019-10-19 2334 DO5AL         59  B10  ON3AR         59  041
QSO:  3768 PH 2019-10-19 2335 DO5AL         59  B10  MM0TFU        59  106
QSO:  3724 PH 2019-10-19 2339 DO5AL         59  B10  DL2GMS        59  A31
QSO:  3724 PH 2019-10-19 2341 DO5AL         59  B10  DJ8VW         59  R05
QSO:  3724 PH 2019-10-19 2344 DO5AL         59  B10  TF3DT         59  106
QSO:  3724 PH 2019-10-19 2347 DO5AL         59  B10  DK1X          59  F35
QSO:  3723 PH 2019-10-19 2352 DO5AL         59  B10  DD0VU         59  S19
QSO:  3725 PH 2019-10-19 2355 DO5AL         59  B10  DC8WPA        59  K46
QSO:  3725 PH 2019-10-19 2356 DO5AL         59  B10  E73RB         59  020
QSO:  3725 PH 2019-10-19 2357 DO5AL         59  B10  DL1CW         59  P51
QSO:  3725 PH 2019-10-19 2358 DO5AL         59  B10  DF5A          59  V11
QSO:  3725 PH 2019-10-19 2359 DO5AL         59  B10  DM5B          59  Y26
QSO:  3725 PH 2019-10-20 0001 DO5AL         59  B10  DL1MHJ        59  C12
QSO:  3725 PH 2019-10-20 0003 DO5AL         59  B10  DK0UM         59  F15
QSO:  3725 PH 2019-10-20 0004 DO5AL         59  B10  DF2TH         59  I03
QSO:  3725 PH 2019-10-20 0008 DO5AL         59  B10  DO4MTB        59  N52
QSO:  3725 PH 2019-10-20 0009 DO5AL         59  B10  DL0LA         59  U08
QSO:  3725 PH 2019-10-20 0010 DO5AL         59  B10  DL1YFS        59  N04
QSO:  3725 PH 2019-10-20 0013 DO5AL         59  B10  DH3SBB        59  P18
QSO:  3763 PH 2019-10-20 0034 DO5AL         59  B10  DF9PX         59  K34
QSO:  3769 PH 2019-10-20 0040 DO5AL         59  B10  DF0VK         59  O47
QSO:  3797 PH 2019-10-20 0041 DO5AL         59  B10  DR4U          59  N62
QSO:  3726 PH 2019-10-20 0045 DO5AL         59  B10  DF2LH         59  E12
QSO:  3720 PH 2019-10-20 0046 DO5AL         59  B10  DK0FR         59  A05
QSO:  3751 PH 2019-10-20 0048 DO5AL         59  B10  DL0SN         59  O16
QSO:  3748 PH 2019-10-20 0100 DO5AL         59  B10  DJ1SL         59  H48
QSO:  3748 PH 2019-10-20 0101 DO5AL         59  B10  DA3T          59  S22
QSO:  3714 PH 2019-10-20 0751 DO5AL         59  B10  DG1OJ         59  H05
QSO:  3714 PH 2019-10-20 0752 DO5AL         59  B10  DL2AWA        59  X10
QSO: 21200 PH 2019-10-20 1105 DO5AL         59  B10  RL4A          59  169
QSO: 21200 PH 2019-10-20 1106 DO5AL         59  B10  RZ3Z          59  368
QSO: 21200 PH 2019-10-20 1111 DO5AL         59  B10  DK0MM         59  F39
QSO: 21200 PH 2019-10-20 1111 DO5AL         59  B10  RL4F          59  558
QSO: 21200 PH 2019-10-20 1124 DO5AL         59  B10  UA6GO         59  609
END-OF-LOG:
