START-OF-LOG: 2.0
CATEGORY: Single operator, SSB, low power
CONTEST: WAG
CREATED-BY: QARTest 9.7.2, modified by DXHF upload.
CALLSIGN: IT9FRX
CLAIMED-SCORE: 149226
QSO: 14000 PH 2019-10-19 1505 IT9FRX        59  001    DL4DXF        59  S29
QSO:  7000 PH 2019-10-19 1916 IT9FRX        59  316    DL1DQF        59  S28
QSO:  7000 PH 2019-10-19 1917 IT9FRX        59  317    DM1LC         59  U14
QSO:  7000 PH 2019-10-19 1919 IT9FRX        59  318    DK4DE         59  H50
QSO:  7000 PH 2019-10-19 1920 IT9FRX        59  319    DH3FEN        59  Y28
QSO:  7000 PH 2019-10-19 1920 IT9FRX        59  320    DD2CW         59  T18
QSO:  7000 PH 2019-10-19 1920 IT9FRX        59  321    DK1OM         59  H02
QSO:  7000 PH 2019-10-19 1922 IT9FRX        59  322    DL1NEO        59  B36
QSO:  7000 PH 2019-10-19 1922 IT9FRX        59  323    DL7UXG        59  D21
QSO:  7000 PH 2019-10-19 1923 IT9FRX        59  324    DN5HR         59  H16
QSO:  7000 PH 2019-10-19 1924 IT9FRX        59  325    DH5KLI        59  D23
QSO:  7000 PH 2019-10-19 1925 IT9FRX        59  326    DL7FUA        59  D17
QSO:  7000 PH 2019-10-19 1927 IT9FRX        59  327    DR50DIG       59  DIG
QSO:  7000 PH 2019-10-19 1928 IT9FRX        59  328    DL1D          59  B04
QSO:  7000 PH 2019-10-19 1931 IT9FRX        59  329    DL2RUM        59  Y07
QSO:  7000 PH 2019-10-19 1937 IT9FRX        59  330    DL2TOS        59  C03
QSO:  7000 PH 2019-10-19 1937 IT9FRX        59  331    DK1KC         59  B10
QSO:  7000 PH 2019-10-19 1938 IT9FRX        59  332    DJ3GE         59  G25
QSO:  7000 PH 2019-10-19 1938 IT9FRX        59  333    DG7JB         59  L05
QSO:  7000 PH 2019-10-19 1939 IT9FRX        59  334    DC5IMM        59  S19
QSO:  7000 PH 2019-10-19 1939 IT9FRX        59  335    DK8DS         59  T02
QSO:  7000 PH 2019-10-19 1939 IT9FRX        59  336    DK4VW         59  M15
QSO:  7000 PH 2019-10-19 1942 IT9FRX        59  337    DL0NK         59  Q03
QSO:  7000 PH 2019-10-19 1942 IT9FRX        59  338    DR6K          59  F22
QSO:  7000 PH 2019-10-19 1943 IT9FRX        59  339    DL2R          59  P20
QSO:  7000 PH 2019-10-19 1944 IT9FRX        59  340    DL2KBX        59  G22
QSO:  7000 PH 2019-10-19 1946 IT9FRX        59  341    DF7DC         59  O15
QSO:  7000 PH 2019-10-19 1947 IT9FRX        59  342    DK1X          59  F35
QSO:  7000 PH 2019-10-19 1947 IT9FRX        59  343    DB5ABS        59  B43
QSO:  7000 PH 2019-10-19 1947 IT9FRX        59  344    DK0GSM        59  A47
QSO:  7000 PH 2019-10-19 1948 IT9FRX        59  345    DK0TP         59  P34
QSO:  7000 PH 2019-10-19 1949 IT9FRX        59  346    DL8MEF        59  C12
QSO:  7000 PH 2019-10-19 1950 IT9FRX        59  347    DL4ST         59  W02
QSO:  7000 PH 2019-10-19 2046 IT9FRX        59  348    DL8LSK        59  X38
QSO:  7000 PH 2019-10-19 2046 IT9FRX        59  349    DL3OH         59  P15
QSO:  7000 PH 2019-10-19 2048 IT9FRX        59  350    DD7UW         59  S22
QSO:  7000 PH 2019-10-19 2049 IT9FRX        59  351    DL2RD         59  Y14
QSO:  7000 PH 2019-10-19 2050 IT9FRX        59  352    DK0HF         59  N08
QSO:  7000 PH 2019-10-19 2050 IT9FRX        59  353    DJ1FZ         59  F16
QSO:  7000 PH 2019-10-19 2052 IT9FRX        59  354    DL1ABR        59  H37
QSO:  7000 PH 2019-10-19 2052 IT9FRX        59  355    DL1LSW        59  S34
QSO:  7000 PH 2019-10-19 2053 IT9FRX        59  356    DG5VV         59  S10
QSO:  7000 PH 2019-10-19 2053 IT9FRX        59  357    DJ7OQ         59  H32
QSO:  7000 PH 2019-10-19 2054 IT9FRX        59  358    DL1CW         59  P51
QSO:  7000 PH 2019-10-19 2055 IT9FRX        59  359    DM6MS         59  X42
QSO:  7000 PH 2019-10-19 2104 IT9FRX        59  360    DL2SAX        59  P05
QSO:  7000 PH 2019-10-19 2105 IT9FRX        59  361    DL7SMK        59  X23
QSO:  7000 PH 2019-10-19 2107 IT9FRX        59  362    DL4YAO        59  C25
QSO:  7000 PH 2019-10-19 2110 IT9FRX        59  363    DD2RZ         59  E09
QSO:  7000 PH 2019-10-19 2112 IT9FRX        59  364    DM5EM         59  B18
QSO:  7000 PH 2019-10-19 2112 IT9FRX        59  365    DN3CQ         59  B18
QSO:  7000 PH 2019-10-19 2113 IT9FRX        59  366    DM3D          59  Y06
QSO:  7000 PH 2019-10-19 2114 IT9FRX        59  367    DL1RGA        59  K15
QSO:  7000 PH 2019-10-19 2117 IT9FRX        59  368    DF2RG         59  U18
QSO:  7000 PH 2019-10-19 2117 IT9FRX        59  369    DM2W          59  Y28
QSO:  7000 PH 2019-10-19 2118 IT9FRX        59  370    DL2BER        59  P43
QSO:  7000 PH 2019-10-19 2118 IT9FRX        59  371    DL8CHR        59  C37
QSO:  7000 PH 2019-10-19 2121 IT9FRX        59  372    DJ1OJ         59  C25
QSO:  7000 PH 2019-10-19 2122 IT9FRX        59  373    DK0UM         59  F15
QSO:  7000 PH 2019-10-19 2123 IT9FRX        59  374    DL3RAR        59  U14
QSO:  7000 PH 2019-10-19 2124 IT9FRX        59  375    DH8DR         59  O15
QSO:  7000 PH 2019-10-19 2130 IT9FRX        59  376    DL0GL         59  L03
QSO:  3500 PH 2019-10-19 2148 IT9FRX        59  377    DL5L          59  X23
QSO:  3500 PH 2019-10-19 2150 IT9FRX        59  378    DK6HS         59  K14
QSO:  3500 PH 2019-10-19 2158 IT9FRX        59  379    DL2SAX        59  P05
QSO:  3500 PH 2019-10-19 2202 IT9FRX        59  380    DL1ATZ        59  X23
QSO:  3500 PH 2019-10-19 2205 IT9FRX        59  381    DA0CCC        59  D23
QSO:  3500 PH 2019-10-19 2206 IT9FRX        59  382    DF2F          59  L06
QSO:  3500 PH 2019-10-19 2210 IT9FRX        59  383    DH0F          59  B09
QSO:  3500 PH 2019-10-19 2212 IT9FRX        59  384    DP6T          59  F49
QSO:  3500 PH 2019-10-19 2219 IT9FRX        59  385    DR4A          59  F27
QSO:  7000 PH 2019-10-19 2226 IT9FRX        59  386    DP9A          59  Y37
QSO:  7000 PH 2019-10-19 2229 IT9FRX        59  387    DL5ALW        59  X06
QSO:  7000 PH 2019-10-19 2231 IT9FRX        59  388    DG1YBN        59  N44
QSO:  7000 PH 2019-10-19 2235 IT9FRX        59  389    DK0YLO        59  YLO
QSO:  7000 PH 2019-10-19 2235 IT9FRX        59  390    DL7NV         59  L16
QSO:  7000 PH 2019-10-19 2236 IT9FRX        59  391    DJ4DN         59  O05
QSO:  7000 PH 2019-10-19 2236 IT9FRX        59  392    DL0MCM        59  MCM
QSO:  7000 PH 2019-10-19 2237 IT9FRX        59  393    DL2OBN        59  Z35
QSO:  7000 PH 2019-10-19 2237 IT9FRX        59  394    DA0CCC        59  D23
QSO:  7000 PH 2019-10-19 2238 IT9FRX        59  395    DL7PY         59  D08
QSO:  7000 PH 2019-10-19 2243 IT9FRX        59  396    DL6FBL        59  L06
QSO:  7000 PH 2019-10-19 2249 IT9FRX        59  397    DL0AS         59  E09
QSO:  7000 PH 2019-10-19 2250 IT9FRX        59  398    DK2CC         59  V22
QSO:  7000 PH 2019-10-19 2251 IT9FRX        59  399    DG5BQ         59  P51
QSO:  7000 PH 2019-10-19 2251 IT9FRX        59  400    DL2TOS        59  C03
QSO:  7000 PH 2019-10-19 2251 IT9FRX        59  401    DL5L          59  X23
QSO:  7000 PH 2019-10-19 2253 IT9FRX        59  402    DL7VEE        59  D26
QSO:  7000 PH 2019-10-19 2300 IT9FRX        59  403    DF5A          59  V11
QSO:  3500 PH 2019-10-19 2306 IT9FRX        59  404    DK3T          59  N61
QSO:  3500 PH 2019-10-19 2312 IT9FRX        59  405    DK8R          59  Q05
QSO:  3500 PH 2019-10-19 2314 IT9FRX        59  406    DL2VK         59  U07
QSO:  3500 PH 2019-10-19 2315 IT9FRX        59  407    DL6NDW        59  C12
QSO:  3500 PH 2019-10-19 2316 IT9FRX        59  408    DL1NKS        59  B24
QSO:  3500 PH 2019-10-19 2318 IT9FRX        59  409    DL0YLN        59  YLN
QSO:  3500 PH 2019-10-19 2318 IT9FRX        59  410    DG1ATN        59  X34
QSO:  3500 PH 2019-10-19 2320 IT9FRX        59  411    DK0TU         59  D01
QSO:  3500 PH 2019-10-19 2322 IT9FRX        59  412    DL0UM         59  O39
QSO:  3500 PH 2019-10-20 0330 IT9FRX        59  413    DM5RC         59  Y26
QSO:  3500 PH 2019-10-20 0331 IT9FRX        59  414    DF5A          59  V11
QSO:  3500 PH 2019-10-20 0335 IT9FRX        59  415    DL2DQL        59  S02
QSO:  3500 PH 2019-10-20 0346 IT9FRX        59  416    DL0XM         59  S41
QSO:  3500 PH 2019-10-20 0353 IT9FRX        59  417    DK0FR         59  A05
QSO:  3500 PH 2019-10-20 0358 IT9FRX        59  418    DR70BAL       59  70BAL
QSO:  3500 PH 2019-10-20 0401 IT9FRX        59  419    DM3VL         59  S07
QSO:  3500 PH 2019-10-20 0402 IT9FRX        59  420    DR0W          59  T13
QSO:  3500 PH 2019-10-20 0416 IT9FRX        59  421    DL5DTG        59  S07
QSO:  3500 PH 2019-10-20 0423 IT9FRX        59  422    DQ1P          59  E34
QSO:  3500 PH 2019-10-20 0426 IT9FRX        59  423    DD2CW         59  T18
QSO:  3500 PH 2019-10-20 0431 IT9FRX        59  424    DM3C          59  V22
QSO:  3500 PH 2019-10-20 0432 IT9FRX        59  425    DK2YL         59  Q05
QSO:  3500 PH 2019-10-20 0454 IT9FRX        59  426    DL6FBL        59  L06
QSO:  3500 PH 2019-10-20 0454 IT9FRX        59  427    DK0MM         59  F39
QSO:  3500 PH 2019-10-20 0458 IT9FRX        59  428    DL2LBK        59  M06
QSO:  3500 PH 2019-10-20 0504 IT9FRX        59  429    DM3A          59  Y01
QSO:  3500 PH 2019-10-20 0506 IT9FRX        59  430    DN5B          59  Y26
QSO:  3500 PH 2019-10-20 0507 IT9FRX        59  431    DL0MCM        59  MCM
QSO:  3500 PH 2019-10-20 0509 IT9FRX        59  432    DM6BPG        59  G33
QSO:  3500 PH 2019-10-20 0509 IT9FRX        59  433    DL4A          59  P55
QSO:  3500 PH 2019-10-20 0510 IT9FRX        59  434    DL2ART        59  G20
QSO:  3500 PH 2019-10-20 0512 IT9FRX        59  435    DK8K          59  Q07
QSO:  3500 PH 2019-10-20 0514 IT9FRX        59  436    DB5ABS        59  B43
QSO:  3500 PH 2019-10-20 0515 IT9FRX        59  437    DL0RHN        59  B43
QSO:  3500 PH 2019-10-20 0516 IT9FRX        59  438    DF9JBL        59  C03
QSO:  3500 PH 2019-10-20 0524 IT9FRX        59  439    DO1CS         59  S49
QSO:  3500 PH 2019-10-20 0526 IT9FRX        59  440    DL2R          59  P20
QSO:  7000 PH 2019-10-20 0544 IT9FRX        59  441    DL3LBP        59  E20
QSO:  7000 PH 2019-10-20 0546 IT9FRX        59  442    DB6LY         59  M11
QSO:  7000 PH 2019-10-20 0547 IT9FRX        59  443    DD5AJ         59  G25
QSO:  7000 PH 2019-10-20 0547 IT9FRX        59  444    DL8L          59  K06
QSO:  7000 PH 2019-10-20 0550 IT9FRX        59  445    DL7VX         59  D14
QSO:  7000 PH 2019-10-20 0602 IT9FRX        59  446    DJ4RP         59  L20
QSO:  7000 PH 2019-10-20 0603 IT9FRX        59  447    DL4DG         59  O38
QSO:  7000 PH 2019-10-20 0605 IT9FRX        59  448    DR0Y          59  A53
QSO:  7000 PH 2019-10-20 0605 IT9FRX        59  449    DL2AAZ        59  H36
QSO:  7000 PH 2019-10-20 0607 IT9FRX        59  450    DQ1P          59  E34
QSO:  7000 PH 2019-10-20 0607 IT9FRX        59  451    DL5DTG        59  S07
QSO:  7000 PH 2019-10-20 0609 IT9FRX        59  452    DK2TG         59  Y11
QSO:  7000 PH 2019-10-20 0615 IT9FRX        59  453    DL4A          59  P55
QSO:  7000 PH 2019-10-20 0627 IT9FRX        59  454    DM3X          59  V11
QSO:  7000 PH 2019-10-20 0628 IT9FRX        59  455    DK0OD         59  C06
QSO:  7000 PH 2019-10-20 0629 IT9FRX        59  456    DL2LBK        59  M06
QSO:  7000 PH 2019-10-20 0631 IT9FRX        59  457    DL7ACN        59  A22
QSO:  7000 PH 2019-10-20 0637 IT9FRX        59  458    DF2F          59  L06
QSO:  7000 PH 2019-10-20 0640 IT9FRX        59  459    DL9BBE        59  L05
QSO:  7000 PH 2019-10-20 0640 IT9FRX        59  460    DL0AH         59  F01
QSO:  7000 PH 2019-10-20 0651 IT9FRX        59  461    DL9NO         59  B18
QSO: 14000 PH 2019-10-20 0713 IT9FRX        59  462    DK0MM         59  F39
QSO: 14000 PH 2019-10-20 0713 IT9FRX        59  463    DD5A          59  V10
QSO: 14000 PH 2019-10-20 0714 IT9FRX        59  464    DM3FAM        59  A05
QSO: 14000 PH 2019-10-20 0716 IT9FRX        59  465    DM5B          59  Y26
QSO: 14000 PH 2019-10-20 0716 IT9FRX        59  466    DH0F          59  B09
QSO: 14000 PH 2019-10-20 0717 IT9FRX        59  467    DL2R          59  P20
QSO: 14000 PH 2019-10-20 0717 IT9FRX        59  468    DJ6DO         59  O22
QSO: 14000 PH 2019-10-20 0718 IT9FRX        59  469    DD5AJ         59  G25
QSO: 14000 PH 2019-10-20 0718 IT9FRX        59  470    DF0A          59  T01
QSO: 14000 PH 2019-10-20 0719 IT9FRX        59  471    DL3LBP        59  E20
QSO: 14000 PH 2019-10-20 0720 IT9FRX        59  472    DL0BRB        59  M35
QSO: 14000 PH 2019-10-20 0720 IT9FRX        59  473    DK4VW         59  M15
QSO: 14000 PH 2019-10-20 0721 IT9FRX        59  474    DL4A          59  P55
QSO: 14000 PH 2019-10-20 0722 IT9FRX        59  475    DL1BFR        59  I33
QSO: 14000 PH 2019-10-20 0723 IT9FRX        59  476    DD7UW         59  S22
QSO: 14000 PH 2019-10-20 0724 IT9FRX        59  477    DK6CQ         59  C25
QSO: 14000 PH 2019-10-20 0726 IT9FRX        59  478    DA0Y          59  P29
QSO: 14000 PH 2019-10-20 0727 IT9FRX        59  479    DG6MAY        59  T18
QSO: 14000 PH 2019-10-20 0728 IT9FRX        59  480    DK2CI         59  X03
QSO: 14000 PH 2019-10-20 0728 IT9FRX        59  481    DL1MPR        59  T08
QSO: 14000 PH 2019-10-20 0729 IT9FRX        59  482    DJ7UD         59  A24
QSO: 14000 PH 2019-10-20 0729 IT9FRX        59  483    DF2CD         59  P39
QSO: 14000 PH 2019-10-20 0729 IT9FRX        59  484    DM5CM         59  S65
QSO: 14000 PH 2019-10-20 0730 IT9FRX        59  485    DL7UXG        59  D21
QSO: 14000 PH 2019-10-20 0731 IT9FRX        59  486    DL5LB         59  G11
QSO: 14000 PH 2019-10-20 0732 IT9FRX        59  487    DC8LZ         59  A05
QSO: 14000 PH 2019-10-20 0733 IT9FRX        59  488    DL8WJM        59  S42
QSO: 14000 PH 2019-10-20 0733 IT9FRX        59  489    DG1EHM        59  L12
QSO: 14000 PH 2019-10-20 0734 IT9FRX        59  490    DL4KCC        59  G36
QSO: 14000 PH 2019-10-20 0735 IT9FRX        59  491    DA0CCC        59  D23
QSO: 14000 PH 2019-10-20 0735 IT9FRX        59  492    DH8KV         59  G40
QSO: 14000 PH 2019-10-20 0736 IT9FRX        59  493    DL5LED        59  U12
QSO: 14000 PH 2019-10-20 0736 IT9FRX        59  494    DG4CG         59  U12
QSO: 14000 PH 2019-10-20 0736 IT9FRX        59  495    DM2W          59  Y28
QSO: 14000 PH 2019-10-20 0737 IT9FRX        59  496    DL0FA         59  H07
QSO: 14000 PH 2019-10-20 0737 IT9FRX        59  497    DL1RQU        59  C28
QSO: 14000 PH 2019-10-20 0738 IT9FRX        59  498    DB4LL         59  B13
QSO: 14000 PH 2019-10-20 0738 IT9FRX        59  499    DL1AZK        59  X23
QSO: 14000 PH 2019-10-20 0739 IT9FRX        59  500    DL1CW         59  P51
QSO: 14000 PH 2019-10-20 0739 IT9FRX        59  501    DR50DIG       59  DIG
QSO: 14000 PH 2019-10-20 0740 IT9FRX        59  502    DL2RZG        59  W36
QSO: 14000 PH 2019-10-20 0740 IT9FRX        59  503    DR0W          59  T13
QSO: 14000 PH 2019-10-20 0740 IT9FRX        59  504    DR0Y          59  A53
QSO: 14000 PH 2019-10-20 0741 IT9FRX        59  505    DL2FQ         59  F16
QSO: 14000 PH 2019-10-20 0742 IT9FRX        59  506    DF1ASG        59  Z90
QSO: 14000 PH 2019-10-20 0742 IT9FRX        59  507    DK0IW         59  C07
QSO: 14000 PH 2019-10-20 0742 IT9FRX        59  508    DF4GA         59  A03
QSO: 14000 PH 2019-10-20 0743 IT9FRX        59  509    DL5BL         59  H34
QSO: 14000 PH 2019-10-20 0747 IT9FRX        59  510    DK0OD         59  C06
QSO: 14000 PH 2019-10-20 0748 IT9FRX        59  511    DL2SAX        59  P05
QSO: 14000 PH 2019-10-20 0749 IT9FRX        59  512    DF9PX         59  K34
QSO: 14000 PH 2019-10-20 0803 IT9FRX        59  513    DK0BM         59  C04
QSO: 14000 PH 2019-10-20 0803 IT9FRX        59  514    DM3A          59  Y01
QSO: 14000 PH 2019-10-20 0803 IT9FRX        59  515    DG3NCZ        59  B37
QSO: 14000 PH 2019-10-20 0804 IT9FRX        59  516    DK7EQ         59  F24
QSO: 14000 PH 2019-10-20 0804 IT9FRX        59  517    DK2AY         59  H20
QSO: 14000 PH 2019-10-20 0805 IT9FRX        59  518    DL1SL         59  P19
QSO: 14000 PH 2019-10-20 0806 IT9FRX        59  519    DG5VV         59  S10
QSO: 14000 PH 2019-10-20 0807 IT9FRX        59  520    DL9FB         59  W33
QSO: 14000 PH 2019-10-20 0808 IT9FRX        59  521    DL2JST        59  V14
QSO: 14000 PH 2019-10-20 0811 IT9FRX        59  522    DL9NO         59  B18
QSO: 14000 PH 2019-10-20 0811 IT9FRX        59  523    DB8MG         59  NM
QSO: 14000 PH 2019-10-20 0812 IT9FRX        59  524    DL3RAR        59  U14
QSO: 14000 PH 2019-10-20 0812 IT9FRX        59  525    DK6BA         59  N47
QSO: 14000 PH 2019-10-20 0814 IT9FRX        59  526    DL8TN         59  A12
QSO: 14000 PH 2019-10-20 0817 IT9FRX        59  527    DK0YLO        59  YLO
QSO: 14000 PH 2019-10-20 0818 IT9FRX        59  528    DH0FAB        59  Z05
QSO: 14000 PH 2019-10-20 0818 IT9FRX        59  529    DL5ALW        59  X06
QSO: 14000 PH 2019-10-20 0821 IT9FRX        59  530    DP9A          59  Y37
QSO: 14000 PH 2019-10-20 0823 IT9FRX        59  531    DL9RAR        59  U14
QSO: 14000 PH 2019-10-20 0824 IT9FRX        59  532    DL0GL         59  L03
QSO: 14000 PH 2019-10-20 0837 IT9FRX        59  533    DF6JC         59  G01
QSO: 14000 PH 2019-10-20 0840 IT9FRX        59  534    DL1D          59  B04
QSO: 14000 PH 2019-10-20 0841 IT9FRX        59  535    DG1YBN        59  N44
QSO: 14000 PH 2019-10-20 0843 IT9FRX        59  536    DH6DAO        59  O17
QSO: 14000 PH 2019-10-20 0844 IT9FRX        59  537    DF7LS         59  M09
QSO: 14000 PH 2019-10-20 0847 IT9FRX        59  538    DK1RWR        59  R13
QSO: 14000 PH 2019-10-20 0858 IT9FRX        59  539    DL1NKS        59  B24
QSO: 14000 PH 2019-10-20 0901 IT9FRX        59  540    DL2BBL        59  I31
QSO: 14000 PH 2019-10-20 0902 IT9FRX        59  541    DL7UHD        59  Y17
QSO: 14000 PH 2019-10-20 0906 IT9FRX        59  542    DA7LZ         59  Y17
QSO: 14000 PH 2019-10-20 0907 IT9FRX        59  543    DL1MP         59  G73
QSO: 21000 PH 2019-10-20 0911 IT9FRX        59  544    DL0AA         59  Z17
QSO: 21000 PH 2019-10-20 0912 IT9FRX        59  545    DK8R          59  Q05
QSO: 21000 PH 2019-10-20 0915 IT9FRX        59  546    DL3OH         59  P15
QSO: 21000 PH 2019-10-20 0919 IT9FRX        59  547    DL5L          59  X23
QSO: 14000 PH 2019-10-20 0931 IT9FRX        59  548    DG6SA         59  R24
QSO: 14000 PH 2019-10-20 0936 IT9FRX        59  549    DM1JH         59  S53
QSO: 14000 PH 2019-10-20 0937 IT9FRX        59  550    DK8XY         59  E13
QSO: 14000 PH 2019-10-20 0937 IT9FRX        59  551    DL7AWO        59  D06
QSO: 14000 PH 2019-10-20 0938 IT9FRX        59  552    DL0TN         59  P13
QSO: 14000 PH 2019-10-20 0938 IT9FRX        59  553    DK2BK         59  A22
QSO: 14000 PH 2019-10-20 0939 IT9FRX        59  554    DJ3TH         59  S37
QSO: 14000 PH 2019-10-20 0939 IT9FRX        59  555    DK6IP         59  A06
QSO: 14000 PH 2019-10-20 0940 IT9FRX        59  556    DH8LAW        59  M09
QSO: 14000 PH 2019-10-20 0940 IT9FRX        59  557    DK2EE         59  O02
QSO: 14000 PH 2019-10-20 0941 IT9FRX        59  558    DG1YHP        59  N44
QSO: 14000 PH 2019-10-20 0942 IT9FRX        59  559    DF4LB         59  Y07
QSO: 14000 PH 2019-10-20 0942 IT9FRX        59  560    DH1VY         59  NM
QSO: 14000 PH 2019-10-20 0943 IT9FRX        59  561    DM3D          59  Y06
QSO: 14000 PH 2019-10-20 0945 IT9FRX        59  562    DL9WO         59  F11
QSO: 14000 PH 2019-10-20 0946 IT9FRX        59  563    DL9ZBN        59  F01
QSO: 14000 PH 2019-10-20 0947 IT9FRX        59  564    DL7SMK        59  X23
QSO: 14000 PH 2019-10-20 0948 IT9FRX        59  565    DK7LM         59  K14
QSO: 14000 PH 2019-10-20 0949 IT9FRX        59  566    DL4OL         59  H39
QSO: 14000 PH 2019-10-20 0949 IT9FRX        59  567    DK7YGL        59  I09
QSO: 14000 PH 2019-10-20 0950 IT9FRX        59  568    DC8VA         59  Q17
QSO: 14000 PH 2019-10-20 0952 IT9FRX        59  569    DL3OCA        59  H47
QSO: 14000 PH 2019-10-20 0952 IT9FRX        59  570    DL1LSH        59  S32
QSO: 14000 PH 2019-10-20 0952 IT9FRX        59  571    DJ9HX         59  P50
QSO: 14000 PH 2019-10-20 0953 IT9FRX        59  572    DL1LSW        59  S34
QSO: 14000 PH 2019-10-20 0953 IT9FRX        59  573    DG6KL         59  G41
QSO: 14000 PH 2019-10-20 0954 IT9FRX        59  574    DL0AH         59  F01
QSO: 14000 PH 2019-10-20 0954 IT9FRX        59  575    DK8K          59  Q07
QSO: 14000 PH 2019-10-20 0954 IT9FRX        59  576    DL3ARS        59  W06
QSO: 14000 PH 2019-10-20 0955 IT9FRX        59  577    DJ4MH         59  I38
QSO: 14000 PH 2019-10-20 0956 IT9FRX        59  578    DL5AWE        59  X11
QSO: 14000 PH 2019-10-20 0957 IT9FRX        59  579    DL5MD         59  Y10
QSO: 14000 PH 2019-10-20 1000 IT9FRX        59  580    DL1EBN        59  L23
QSO: 21000 PH 2019-10-20 1006 IT9FRX        59  581    DR4U          59  N62
QSO: 21000 PH 2019-10-20 1006 IT9FRX        59  582    DL6DBP        59  O15
QSO: 21000 PH 2019-10-20 1009 IT9FRX        59  583    DH2AAK        59  F10
QSO: 14000 PH 2019-10-20 1337 IT9FRX        59  584    DK0TU         59  D01
QSO: 14000 PH 2019-10-20 1340 IT9FRX        59  585    DL8L          59  K06
QSO: 14000 PH 2019-10-20 1341 IT9FRX        59  586    DH5KLI        59  D23
QSO: 14000 PH 2019-10-20 1342 IT9FRX        59  587    DK6AC         59  H24
QSO: 14000 PH 2019-10-20 1343 IT9FRX        59  588    DK7LOT        59  F65
QSO: 14000 PH 2019-10-20 1343 IT9FRX        59  589    DL1YAB        59  F19
QSO: 14000 PH 2019-10-20 1344 IT9FRX        59  590    DF6YM         59  N46
QSO: 14000 PH 2019-10-20 1344 IT9FRX        59  591    DG1AAE        59  H54
QSO: 14000 PH 2019-10-20 1345 IT9FRX        59  592    DF5RF         59  F43
QSO: 14000 PH 2019-10-20 1346 IT9FRX        59  593    DL3BWF        59  NM
QSO: 14000 PH 2019-10-20 1347 IT9FRX        59  594    DM2EV         59  X11
QSO: 14000 PH 2019-10-20 1347 IT9FRX        59  595    DL3HSU/M      59  E13
QSO: 14000 PH 2019-10-20 1348 IT9FRX        59  596    DG9FBA        59  F32
QSO: 14000 PH 2019-10-20 1349 IT9FRX        59  597    DK6HS         59  K14
QSO: 14000 PH 2019-10-20 1350 IT9FRX        59  598    DL2FBG        59  F05
QSO: 14000 PH 2019-10-20 1351 IT9FRX        59  599    DL4DBM        59  NM
QSO: 14000 PH 2019-10-20 1352 IT9FRX        59  600    DJ6OL         59  H55
QSO: 14000 PH 2019-10-20 1352 IT9FRX        59  601    DJ6MZ         59  M13
QSO: 14000 PH 2019-10-20 1352 IT9FRX        59  602    DF6QE         59  N44
QSO: 14000 PH 2019-10-20 1353 IT9FRX        59  603    DM5QM         59  D20
QSO: 14000 PH 2019-10-20 1354 IT9FRX        59  604    DH6BAI        59  I02
QSO: 14000 PH 2019-10-20 1355 IT9FRX        59  605    DK4VF         59  M27
QSO: 14000 PH 2019-10-20 1356 IT9FRX        59  606    DL7CU         59  D21
QSO: 14000 PH 2019-10-20 1358 IT9FRX        59  607    DL9ZWG        59  W37
QSO: 14000 PH 2019-10-20 1400 IT9FRX        59  608    DH3LLB        59  N01
QSO: 14000 PH 2019-10-20 1400 IT9FRX        59  609    DJ5AM         59  S26
QSO: 14000 PH 2019-10-20 1402 IT9FRX        59  610    DK0FF         59  H07
QSO: 14000 PH 2019-10-20 1402 IT9FRX        59  611    DK6QA         59  N08
QSO: 14000 PH 2019-10-20 1403 IT9FRX        59  612    DF1FE         59  Z54
QSO: 14000 PH 2019-10-20 1403 IT9FRX        59  613    DL5KCI        59  G51
QSO: 14000 PH 2019-10-20 1404 IT9FRX        59  614    DL2EGS        59  L11
QSO: 14000 PH 2019-10-20 1413 IT9FRX        59  615    DJ1EL         59  R04
QSO: 14000 PH 2019-10-20 1415 IT9FRX        59  616    DL8LAR        59  M03
QSO: 14000 PH 2019-10-20 1416 IT9FRX        59  617    DL9CG         59  M05
QSO: 14000 PH 2019-10-20 1416 IT9FRX        59  618    DK3XM         59  E16
QSO: 14000 PH 2019-10-20 1417 IT9FRX        59  619    DL6OW         59  L05
QSO: 14000 PH 2019-10-20 1418 IT9FRX        59  620    DG6JC         59  R01
QSO: 14000 PH 2019-10-20 1418 IT9FRX        59  621    DL5BBF        59  I17
QSO: 14000 PH 2019-10-20 1419 IT9FRX        59  622    DJ5TD         59  N01
QSO: 14000 PH 2019-10-20 1419 IT9FRX        59  623    DL2RD         59  Y14
QSO: 14000 PH 2019-10-20 1420 IT9FRX        59  624    DM6RAC        59  V22
QSO: 14000 PH 2019-10-20 1421 IT9FRX        59  625    DM2VV         59  D20
QSO: 14000 PH 2019-10-20 1422 IT9FRX        59  626    DG1YSF/P      59  N52
QSO: 14000 PH 2019-10-20 1423 IT9FRX        59  627    DF2KD         59  G22
QSO: 14000 PH 2019-10-20 1425 IT9FRX        59  628    DG4ACF        59  H22
QSO: 14000 PH 2019-10-20 1425 IT9FRX        59  629    DC9BG         59  I28
QSO: 14000 PH 2019-10-20 1426 IT9FRX        59  630    DD5MA         59  G73
QSO: 14000 PH 2019-10-20 1426 IT9FRX        59  631    DL8YAU        59  N61
QSO: 14000 PH 2019-10-20 1426 IT9FRX        59  632    DJ8MP         59  H40
QSO: 14000 PH 2019-10-20 1428 IT9FRX        59  633    DL2OBN        59  H15
