START-OF-LOG: 2.0
REF-SECTION: 87
CALLSIGN: F6KTW
CATEGORY: MULTI-ONE ALL LOW
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:  587119
CONTEST: REF-CW
CREATED-BY: WINREF-HF V8.1.16
NAME: ARAP87
OPERATORS:  F4HHD   F1MKC   F5AUZ   F5RUJ
QSO: 7000  CW 2015-01-24 1127 F6KTW         599 87     ON3BZ         599 051  
QSO: 7000  CW 2015-01-24 1132 F6KTW         599 87     F8KFS         599 73   
QSO: 7000  CW 2015-01-24 1135 F6KTW         599 87     F8NUH         599 38   
QSO: 7000  CW 2015-01-24 1137 F6KTW         599 87     F8AEE         599 10   
QSO: 7000  CW 2015-01-24 1138 F6KTW         599 87     F2GL          599 89   
QSO: 7000  CW 2015-01-24 1145 F6KTW         599 87     F8OOI         599 82   
QSO: 7000  CW 2015-01-24 1147 F6KTW         599 87     G3GLL         599 042  
QSO: 7000  CW 2015-01-24 1151 F6KTW         599 87     F5KLE         599 30   
QSO: 7000  CW 2015-01-24 1156 F6KTW         599 87     F8CZI         599 68   
QSO: 7000  CW 2015-01-24 1338 F6KTW         599 87     IK1BPL        599 021  
QSO: 7000  CW 2015-01-24 1344 F6KTW         599 87     F5OEV         599 85   
QSO: 7000  CW 2015-01-24 1347 F6KTW         599 87     F6ALQ         599 02   
QSO: 7000  CW 2015-01-24 1350 F6KTW         599 87     F8FSC         599 39   
QSO: 7000  CW 2015-01-24 1354 F6KTW         599 87     HB9CPS        599 006  
QSO: 7000  CW 2015-01-24 1355 F6KTW         599 87     F6AWN         599 14   
QSO: 7000  CW 2015-01-24 1358 F6KTW         599 87     F5SUL         599 44   
QSO: 7000  CW 2015-01-24 1400 F6KTW         599 87     F5ROB         599 87   
QSO: 7000  CW 2015-01-24 1403 F6KTW         599 87     F6EEZ         599 81   
QSO: 7000  CW 2015-01-24 1411 F6KTW         599 87     F2AI          599 77   
QSO: 7000  CW 2015-01-24 1412 F6KTW         599 87     F8EUC         599 73   
QSO: 7000  CW 2015-01-24 1414 F6KTW         599 87     F4GPJ         599 28   
QSO: 7000  CW 2015-01-24 1415 F6KTW         599 87     F5THW         599 76   
QSO: 7000  CW 2015-01-24 1416 F6KTW         599 87     I2CZQ         599 095  
QSO: 7000  CW 2015-01-24 1419 F6KTW         599 87     F4FFS         599 45   
QSO: 7000  CW 2015-01-24 1420 F6KTW         599 87     F5ADH         599 60   
QSO: 7000  CW 2015-01-24 1421 F6KTW         599 87     F5ABV         599 02   
QSO: 7000  CW 2015-01-24 1422 F6KTW         599 87     OK2ABU        599 046  
QSO: 7000  CW 2015-01-24 1423 F6KTW         599 87     DL4AC         599 054  
QSO: 7000  CW 2015-01-24 1425 F6KTW         599 87     F5JQG         599 24   
QSO: 7000  CW 2015-01-24 1426 F6KTW         599 87     F6KJS         599 71   
QSO: 7000  CW 2015-01-24 1427 F6KTW         599 87     F5LZN         599 84   
QSO: 7000  CW 2015-01-24 1428 F6KTW         599 87     OE3KAB        599 114  
QSO: 7000  CW 2015-01-24 1428 F6KTW         599 87     F6HDI         599 57   
QSO: 7000  CW 2015-01-24 1429 F6KTW         599 87     F6IRO         599 93   
QSO: 7000  CW 2015-01-24 1431 F6KTW         599 87     F4FLO         599 42   
QSO: 7000  CW 2015-01-24 1431 F6KTW         599 87     DL8HK         599 162  
QSO: 7000  CW 2015-01-24 1433 F6KTW         599 87     F6BIG         599 74   
QSO: 7000  CW 2015-01-24 1434 F6KTW         599 87     I1BPU         599 001  
QSO: 7000  CW 2015-01-24 1435 F6KTW         599 87     F6CBA         599 40   
QSO: 7000  CW 2015-01-24 1436 F6KTW         599 87     F5ELL         599 95   
QSO: 7000  CW 2015-01-24 1436 F6KTW         599 87     F8KGH         599 83   
QSO: 7000  CW 2015-01-24 1437 F6KTW         599 87     F5HDK         599 44   
QSO: 7000  CW 2015-01-24 1438 F6KTW         599 87     S52AU         599 181  
QSO: 7000  CW 2015-01-24 1439 F6KTW         599 87     F6FWQ         599 86   
QSO: 7000  CW 2015-01-24 1440 F6KTW         599 87     DL4ZBY        599 002  
QSO: 7000  CW 2015-01-24 1441 F6KTW         599 87     F8FKK         599 26   
QSO: 7000  CW 2015-01-24 1442 F6KTW         599 87     F6EQD         599 87   
QSO: 7000  CW 2015-01-24 1444 F6KTW         599 87     GW0BBO        599 046  
QSO: 7000  CW 2015-01-24 1447 F6KTW         599 87     DL8DLN        599 049  
QSO: 7000  CW 2015-01-24 1448 F6KTW         599 87     F5GFA         599 47   
QSO: 7000  CW 2015-01-24 1450 F6KTW         599 87     F5GQN         599 36   
QSO: 7000  CW 2015-01-24 1452 F6KTW         599 87     F5HTK         599 31   
QSO: 7000  CW 2015-01-24 1453 F6KTW         599 87     F8DVU         599 44   
QSO: 7000  CW 2015-01-24 1457 F6KTW         599 87     DL/SP3CW      599 107  
QSO: 7000  CW 2015-01-24 1459 F6KTW         599 87     PA2PCH        599 071  
QSO: 7000  CW 2015-01-24 1500 F6KTW         599 87     TK5XM         599 2A   
QSO: 7000  CW 2015-01-24 1502 F6KTW         599 87     F2NY          599 13   
QSO: 7000  CW 2015-01-24 1503 F6KTW         599 87     DL5JQ         599 045  
QSO: 7000  CW 2015-01-24 1504 F6KTW         599 87     PA1LIO        599 005  
QSO: 7000  CW 2015-01-24 1504 F6KTW         599 87     IK4RQE        599 021  
QSO: 7000  CW 2015-01-24 1508 F6KTW         599 87     G4RLS         599 025  
QSO: 7000  CW 2015-01-24 1509 F6KTW         599 87     F5MFI         599 45   
QSO: 7000  CW 2015-01-24 1510 F6KTW         599 87     F5ORB         599 24   
QSO: 7000  CW 2015-01-24 1511 F6KTW         599 87     F6API         599 31   
QSO: 7000  CW 2015-01-24 1514 F6KTW         599 87     F5IQJ         599 05   
QSO: 7000  CW 2015-01-24 1516 F6KTW         599 87     G3RSD         599 046  
QSO: 7000  CW 2015-01-24 1517 F6KTW         599 87     TM6D          599 38   
QSO: 7000  CW 2015-01-24 1518 F6KTW         599 87     DL2ZBO        599 036  
QSO: 7000  CW 2015-01-24 1519 F6KTW         599 87     F5LBD         599 57   
QSO: 7000  CW 2015-01-24 1520 F6KTW         599 87     F5ZD          599 39   
QSO: 7000  CW 2015-01-24 1522 F6KTW         599 87     F5SBS         599 64   
QSO: 7000  CW 2015-01-24 1523 F6KTW         599 87     F4EQA         599 34   
QSO: 7000  CW 2015-01-24 1524 F6KTW         599 87     F5RPB         599 26   
QSO: 7000  CW 2015-01-24 1528 F6KTW         599 87     F5JDH         599 03   
QSO: 14000 CW 2015-01-24 1532 F6KTW         599 87     HA8VK         599 197  
QSO: 14000 CW 2015-01-24 1536 F6KTW         599 87     F8KGZ         599 54   
QSO: 14000 CW 2015-01-24 1540 F6KTW         599 87     IQ2MIT        599 206  
QSO: 14000 CW 2015-01-24 1554 F6KTW         599 87     F6KBR         599 66   
QSO: 14000 CW 2015-01-24 1557 F6KTW         599 87     RU4A          599 110  
QSO: 14000 CW 2015-01-24 1558 F6KTW         599 87     SPBXM         599 015  
QSO: 14000 CW 2015-01-24 1559 F6KTW         599 87     DJ6OZ         599 014  
QSO: 14000 CW 2015-01-24 1600 F6KTW         599 87     OK1PFM        599 031  
QSO: 14000 CW 2015-01-24 1601 F6KTW         599 87     SM7ZDI        599 020  
QSO: 14000 CW 2015-01-24 1602 F6KTW         599 87     YO2IS         599 075  
QSO: 14000 CW 2015-01-24 1603 F6KTW         599 87     G4TNI         599 006  
QSO: 14000 CW 2015-01-24 1604 F6KTW         599 87     OK2FD         599 124  
QSO: 14000 CW 2015-01-24 1605 F6KTW         599 87     F2IF          599 82   
QSO: 14000 CW 2015-01-24 1606 F6KTW         599 87     YO5AXF        599 079  
QSO: 14000 CW 2015-01-24 1608 F6KTW         599 87     OE1KYW        599 008  
QSO: 14000 CW 2015-01-24 1611 F6KTW         599 87     UA6LFQ        599 228  
QSO: 14000 CW 2015-01-24 1612 F6KTW         599 87     F5DRD         599 80   
QSO: 14000 CW 2015-01-24 1614 F6KTW         599 87     UT3UV         599 047  
QSO: 14000 CW 2015-01-24 1614 F6KTW         599 87     OK2EC         599 069  
QSO: 14000 CW 2015-01-24 1615 F6KTW         599 87     R3QA          599 112  
QSO: 14000 CW 2015-01-24 1616 F6KTW         599 87     RY5WH         599 046  
QSO: 14000 CW 2015-01-24 1617 F6KTW         599 87     R4SO          599 085  
QSO: 14000 CW 2015-01-24 1617 F6KTW         599 87     RA6CU         599 091  
QSO: 14000 CW 2015-01-24 1618 F6KTW         599 87     DL3JXN        599 029  
QSO: 14000 CW 2015-01-24 1619 F6KTW         599 87     DG0KS         599 081  
QSO: 14000 CW 2015-01-24 1620 F6KTW         599 87     OM3BA         599 084  
QSO: 14000 CW 2015-01-24 1621 F6KTW         599 87     F8CMF         599 74   
QSO: 14000 CW 2015-01-24 1622 F6KTW         599 87     HA1TI         599 098  
QSO: 14000 CW 2015-01-24 1623 F6KTW         599 87     UT5UIA        599 028  
QSO: 14000 CW 2015-01-24 1624 F6KTW         599 87     YU5C          599 054  
QSO: 14000 CW 2015-01-24 1625 F6KTW         599 87     LZ2NG         599 008  
QSO: 14000 CW 2015-01-24 1626 F6KTW         599 87     UT5KQ         599 075  
QSO: 14000 CW 2015-01-24 1627 F6KTW         599 87     YL3FW         599 050  
QSO: 14000 CW 2015-01-24 1628 F6KTW         599 87     RW3AI         599 071  
QSO: 14000 CW 2015-01-24 1629 F6KTW         599 87     UA6HFI        599 061  
QSO: 14000 CW 2015-01-24 1631 F6KTW         599 87     OK2KG         599 040  
QSO: 14000 CW 2015-01-24 1632 F6KTW         599 87     I5JFG         599 041  
QSO: 14000 CW 2015-01-24 1633 F6KTW         599 87     YO4TL         599 041  
QSO: 14000 CW 2015-01-24 1634 F6KTW         599 87     HA6NW         599 126  
QSO: 14000 CW 2015-01-24 1635 F6KTW         599 87     OM8AA         599 020  
QSO: 14000 CW 2015-01-24 1635 F6KTW         599 87     LZ2PS         599 159  
QSO: 14000 CW 2015-01-24 1638 F6KTW         599 87     HB9BLF        599 013  
QSO: 14000 CW 2015-01-24 1641 F6KTW         599 87     4X0A          599 068  
QSO: 14000 CW 2015-01-24 1642 F6KTW         599 87     F5VV          599 01   
QSO: 14000 CW 2015-01-24 1644 F6KTW         599 87     UA3QAM        599 081  
QSO: 14000 CW 2015-01-24 1645 F6KTW         599 87     F6KBF         599 78   
QSO: 14000 CW 2015-01-24 1646 F6KTW         599 87     F6KQL         599 21   
QSO: 14000 CW 2015-01-24 1648 F6KTW         599 87     KU7T          599 013  
QSO: 14000 CW 2015-01-24 1654 F6KTW         599 87     F8KCF         599 74   
QSO: 14000 CW 2015-01-24 1657 F6KTW         599 87     F5ROB         599 87   
QSO: 14000 CW 2015-01-24 1658 F6KTW         599 87     F5RNP         599 87   
QSO: 14000 CW 2015-01-24 1655 F6KTW         599 87     F5NKX         599 50   
QSO: 14000 CW 2015-01-24 1701 F6KTW         599 87     F5CWU         599 37   
QSO: 14000 CW 2015-01-24 1705 F6KTW         599 87     SM3OMO        599 110  
QSO: 14000 CW 2015-01-24 1709 F6KTW         599 87     F5LEN         599 54   
QSO: 7000  CW 2015-01-24 1718 F6KTW         599 87     IQ2MI         599 236  
QSO: 7000  CW 2015-01-24 1726 F6KTW         599 87     TK4LS         599 2B   
QSO: 7000  CW 2015-01-24 1736 F6KTW         599 87     F5LMJ         599 67   
QSO: 7000  CW 2015-01-24 1737 F6KTW         599 87     F6KDL         599 68   
QSO: 3500  CW 2015-01-24 1748 F6KTW         599 87     F8AEE         599 10   
QSO: 3500  CW 2015-01-24 1752 F6KTW         599 87     F6EJN         599 81   
QSO: 3500  CW 2015-01-24 1754 F6KTW         599 87     F6EZF         599 71   
QSO: 3500  CW 2015-01-24 1756 F6KTW         599 87     F8AAN         599 33   
QSO: 3500  CW 2015-01-24 1803 F6KTW         599 87     F5POJ         599 02   
QSO: 3500  CW 2015-01-24 1809 F6KTW         599 87     F4VPX         599 63   
QSO: 3500  CW 2015-01-24 1814 F6KTW         599 87     F5PZR         599 77   
QSO: 3500  CW 2015-01-24 1816 F6KTW         599 87     F5LZN         599 84   
QSO: 3500  CW 2015-01-24 1818 F6KTW         599 87     F6GPT         599 33   
QSO: 3500  CW 2015-01-24 1823 F6KTW         599 87     F6KCZ         599 14   
QSO: 3500  CW 2015-01-24 1825 F6KTW         599 87     F5KCH         599 58   
QSO: 3500  CW 2015-01-24 1837 F6KTW         599 87     TM6D          599 38   
QSO: 3500  CW 2015-01-24 1839 F6KTW         599 87     F5KED         599 36   
QSO: 3500  CW 2015-01-24 1847 F6KTW         599 87     F5TPO         599 57   
QSO: 3500  CW 2015-01-24 1848 F6KTW         599 87     OK1IE         599 171  
QSO: 3500  CW 2015-01-24 1851 F6KTW         599 87     SE6W          599 109  
QSO: 3500  CW 2015-01-24 1902 F6KTW         599 87     F5VBU         599 66   
QSO: 3500  CW 2015-01-24 1910 F6KTW         599 87     OR5T          599 003  
QSO: 3500  CW 2015-01-24 2039 F6KTW         599 87     F6DSV         599 31   
QSO: 3500  CW 2015-01-24 2042 F6KTW         599 87     F6KMX         599 94   
QSO: 3500  CW 2015-01-24 2047 F6KTW         599 87     DJ6QO         599 096  
QSO: 3500  CW 2015-01-24 2049 F6KTW         599 87     S51WO         599 152  
QSO: 3500  CW 2015-01-24 2049 F6KTW         599 87     F6KBF         599 78   
QSO: 3500  CW 2015-01-24 2050 F6KTW         599 87     F6OYB         599 40   
QSO: 3500  CW 2015-01-24 2051 F6KTW         599 87     DQ6Q          599 330  
QSO: 3500  CW 2015-01-24 2052 F6KTW         599 87     EI9JX         599 048  
QSO: 3500  CW 2015-01-24 2053 F6KTW         599 87     F2YT          599 62   
QSO: 3500  CW 2015-01-24 2055 F6KTW         599 87     PA0RB         599 068  
QSO: 3500  CW 2015-01-24 2055 F6KTW         599 87     F6AQI         599 44   
QSO: 3500  CW 2015-01-24 2058 F6KTW         599 87     HA6NW         599 206  
QSO: 3500  CW 2015-01-24 2059 F6KTW         599 87     EA3FZT        599 069  
QSO: 3500  CW 2015-01-24 2125 F6KTW         599 87     F6KBJ         599 80   
QSO: 3500  CW 2015-01-24 2126 F6KTW         599 87     F5PAL         599 63   
QSO: 3500  CW 2015-01-24 2129 F6KTW         599 87     G3WRJ         599 060  
QSO: 3500  CW 2015-01-24 2134 F6KTW         599 87     OM5MX         599 077  
QSO: 3500  CW 2015-01-24 2143 F6KTW         599 87     G3ZRJ         599 086  
QSO: 3500  CW 2015-01-24 2145 F6KTW         599 87     F6KJS         599 71   
QSO: 3500  CW 2015-01-24 2146 F6KTW         599 87     F6ECS         599 66   
QSO: 3500  CW 2015-01-24 2147 F6KTW         599 87     OK1JOC        599 055  
QSO: 3500  CW 2015-01-24 2149 F6KTW         599 87     F8KCF         599 74   
QSO: 3500  CW 2015-01-24 2151 F6KTW         599 87     LZ2PS         599 266  
QSO: 3500  CW 2015-01-24 2152 F6KTW         599 87     PA3DBS        599 076  
QSO: 3500  CW 2015-01-24 2153 F6KTW         599 87     UA6LFQ        599 426  
QSO: 3500  CW 2015-01-24 2154 F6KTW         599 87     PA0WKI        599 033  
QSO: 3500  CW 2015-01-24 2155 F6KTW         599 87     F6HDI         599 57   
QSO: 3500  CW 2015-01-24 2158 F6KTW         599 87     F6BFQ         599 55   
QSO: 3500  CW 2015-01-24 2159 F6KTW         599 87     F8DFP         599 63   
QSO: 3500  CW 2015-01-24 2202 F6KTW         599 87     F5IUZ         599 13   
QSO: 3500  CW 2015-01-24 2203 F6KTW         599 87     F8FZC         599 17   
QSO: 3500  CW 2015-01-24 2204 F6KTW         599 87     F5UQE         599 59   
QSO: 3500  CW 2015-01-24 2205 F6KTW         599 87     F5ORB         599 24   
QSO: 3500  CW 2015-01-24 2207 F6KTW         599 87     F5NWL         599 50   
QSO: 3500  CW 2015-01-24 2210 F6KTW         599 87     F8KGW         599 35   
QSO: 3500  CW 2015-01-24 2211 F6KTW         599 87     S58G          599 066  
QSO: 3500  CW 2015-01-24 2214 F6KTW         599 87     F6GLQ         599 35   
QSO: 3500  CW 2015-01-24 2217 F6KTW         599 87     IQ1EE         599 104  
QSO: 3500  CW 2015-01-24 2218 F6KTW         599 87     HB9HIE        599 013  
QSO: 3500  CW 2015-01-24 2219 F6KTW         599 87     F6BIG         599 74   
QSO: 3500  CW 2015-01-24 2222 F6KTW         599 87     F5HDK         599 44   
