START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: REF-CW
LOCATION: 40
CALLSIGN: F6EYB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1728348
OFFTIME: 2015-01-24 1100 2015-21-24 1201
OFFTIME: 2015-01-24 1850 2015-01-24 1952
OFFTIME: 2015-01-24 2318 2015-01-25 0431
OFFTIME: 2015-01-25 1052 2015-01-25 1156
OPERATORS: 
NAME: NIEL Jan
SOAPBOX: 
RIG: FT2000 (80W)
RIG: 10m, 15m, 20m antennes monobandes 5 éléments
RIG: 80 et 40m verticales en phases et antennes trigonales.
QSO: 21000 CW 2015-01-24 1310 F6EYB         599 40     F6BYZ         599 32    
QSO: 21000 CW 2015-01-24 1311 F6EYB         599 40     F6KRK         599 78    
QSO: 21000 CW 2015-01-24 1313 F6EYB         599 40     TM2G          599 49    
QSO: 21000 CW 2015-01-24 1314 F6EYB         599 40     F5KMB         599 60    
QSO: 21000 CW 2015-01-24 1316 F6EYB         599 40     K3IPK         599 019   
QSO: 21000 CW 2015-01-24 1321 F6EYB         599 40     LZ1EP         599 021   
QSO: 28000 CW 2015-01-24 1332 F6EYB         599 40     UA6LUF        599 041   
QSO: 28000 CW 2015-01-24 1336 F6EYB         599 40     TM5G          599 44    
QSO: 28000 CW 2015-01-24 1337 F6EYB         599 40     EA8AVK        599 076   
QSO: 28000 CW 2015-01-24 1339 F6EYB         599 40     F5LPY         599 55    
QSO: 28000 CW 2015-01-24 1341 F6EYB         599 40     F5RJW         599 71    
QSO: 28000 CW 2015-01-24 1342 F6EYB         599 40     NW8F          599 001   
QSO: 28000 CW 2015-01-24 1343 F6EYB         599 40     F6KBF         599 78    
QSO: 28000 CW 2015-01-24 1344 F6EYB         599 40     K1BV          599 003   
QSO: 28000 CW 2015-01-24 1345 F6EYB         599 40     F5NKX         599 50    
QSO: 28000 CW 2015-01-24 1346 F6EYB         599 40     DL3ALI        599 002   
QSO: 28000 CW 2015-01-24 1348 F6EYB         599 40     FM5BH         599 FM    
QSO: 28000 CW 2015-01-24 1350 F6EYB         599 40     FG/F5HRY      599 FG    
QSO: 28000 CW 2015-01-24 1359 F6EYB         599 40     K4BAI         599 005   
QSO: 28000 CW 2015-01-24 1401 F6EYB         599 40     F8UFT         599 51    
QSO: 28000 CW 2015-01-24 1401 F6EYB         599 40     F6KRK         599 78    
QSO: 28000 CW 2015-01-24 1408 F6EYB         599 40     F5VHY         599 47    
QSO: 21000 CW 2015-01-24 1417 F6EYB         599 40     F9CI          599 22    
QSO: 21000 CW 2015-01-24 1421 F6EYB         599 40     F6KJX         599 41    
QSO: 21000 CW 2015-01-24 1423 F6EYB         599 40     F6REF         599 00    
QSO: 21000 CW 2015-01-24 1424 F6EYB         599 40     TM1O          599 34    
QSO: 21000 CW 2015-01-24 1425 F6EYB         599 40     F5CWU         599 37    
QSO: 21000 CW 2015-01-24 1430 F6EYB         599 40     F5OWL         599 83    
QSO: 21000 CW 2015-01-24 1432 F6EYB         599 40     TM5CD         599 59    
QSO: 21000 CW 2015-01-24 1434 F6EYB         599 40     F5LPY         599 55    
QSO: 21000 CW 2015-01-24 1436 F6EYB         599 40     F1BIH/P       599 58    
QSO: 21000 CW 2015-01-24 1438 F6EYB         599 40     F6HPP         599 02    
QSO: 21000 CW 2015-01-24 1439 F6EYB         599 40     HA6NW         599 107   
QSO: 21000 CW 2015-01-24 1439 F6EYB         599 40     HA6VR         599 016   
QSO: 21000 CW 2015-01-24 1440 F6EYB         599 40     YU1BM         599 032   
QSO: 21000 CW 2015-01-24 1440 F6EYB         599 40     HA0IL         599 091   
QSO: 21000 CW 2015-01-24 1441 F6EYB         599 40     F5RJW         599 71    
QSO: 21000 CW 2015-01-24 1442 F6EYB         599 40     EV6Z          599 074   
QSO: 21000 CW 2015-01-24 1442 F6EYB         599 40     W7SW          599 002   
QSO: 21000 CW 2015-01-24 1443 F6EYB         599 40     UT7AW         599 098   
QSO: 21000 CW 2015-01-24 1444 F6EYB         599 40     W7GOK         599 010   
QSO: 21000 CW 2015-01-24 1444 F6EYB         599 40     F8CMF         599 74    
QSO: 21000 CW 2015-01-24 1445 F6EYB         599 40     K4DJ          599 011   
QSO: 21000 CW 2015-01-24 1445 F6EYB         599 40     F6KBF         599 78    
QSO: 21000 CW 2015-01-24 1446 F6EYB         599 40     EU6DX         599 087   
QSO: 21000 CW 2015-01-24 1447 F6EYB         599 40     LZ1IKY        599 073   
QSO: 21000 CW 2015-01-24 1447 F6EYB         599 40     OK2EC         599 038   
QSO: 21000 CW 2015-01-24 1448 F6EYB         599 40     K5KDG         599 004   
QSO: 21000 CW 2015-01-24 1448 F6EYB         599 40     N7WY          599 019   
QSO: 21000 CW 2015-01-24 1449 F6EYB         599 40     YL2AG         599 047   
QSO: 21000 CW 2015-01-24 1450 F6EYB         599 40     W2VUF         599 008   
QSO: 21000 CW 2015-01-24 1450 F6EYB         599 40     F2FZ          599 47    
QSO: 21000 CW 2015-01-24 1450 F6EYB         599 40     F8CIL         599 03    
QSO: 21000 CW 2015-01-24 1451 F6EYB         599 40     K5EW          599 001   
QSO: 21000 CW 2015-01-24 1453 F6EYB         599 40     F5SGI         599 94    
QSO: 21000 CW 2015-01-24 1453 F6EYB         599 40     OK7RJ         599 026   
QSO: 21000 CW 2015-01-24 1454 F6EYB         599 40     UT4UH         599 068   
QSO: 21000 CW 2015-01-24 1455 F6EYB         599 40     LZ1MC         599 020   
QSO: 21000 CW 2015-01-24 1455 F6EYB         599 40     SM5CSS        599 085   
QSO: 21000 CW 2015-01-24 1457 F6EYB         599 40     F6HDI         599 57    
QSO: 21000 CW 2015-01-24 1458 F6EYB         599 40     OK2BK         599 027   
QSO: 21000 CW 2015-01-24 1458 F6EYB         599 40     R2JL          599 001   
QSO: 21000 CW 2015-01-24 1459 F6EYB         599 40     R4YY          599 062   
QSO: 21000 CW 2015-01-24 1500 F6EYB         599 40     OZ4CG         599 030   
QSO: 21000 CW 2015-01-24 1500 F6EYB         599 40     AA4CF         599 006   
QSO: 21000 CW 2015-01-24 1501 F6EYB         599 40     OK2KG         599 032   
QSO: 21000 CW 2015-01-24 1501 F6EYB         599 40     RW4WA         599 040   
QSO: 21000 CW 2015-01-24 1502 F6EYB         599 40     F8EEQ         599 59    
QSO: 21000 CW 2015-01-24 1502 F6EYB         599 40     S52AU         599 189   
QSO: 21000 CW 2015-01-24 1503 F6EYB         599 40     SN5B          599 049   
QSO: 21000 CW 2015-01-24 1503 F6EYB         599 40     OK2FD         599 113   
QSO: 21000 CW 2015-01-24 1504 F6EYB         599 40     SF3A          599 130   
QSO: 21000 CW 2015-01-24 1504 F6EYB         599 40     LZ3PZ         599 009   
QSO: 21000 CW 2015-01-24 1506 F6EYB         599 40     F8NUS         599 38    
QSO: 21000 CW 2015-01-24 1507 F6EYB         599 40     TM1A          599 77    
QSO: 21000 CW 2015-01-24 1508 F6EYB         599 40     LY2W          599 038   
QSO: 21000 CW 2015-01-24 1508 F6EYB         599 40     Z35F          599 042   
QSO: 21000 CW 2015-01-24 1509 F6EYB         599 40     WA9AQN        599 009   
QSO: 21000 CW 2015-01-24 1509 F6EYB         599 40     K1BV          599 017   
QSO: 21000 CW 2015-01-24 1509 F6EYB         599 40     UA4FDL        599 022   
QSO: 21000 CW 2015-01-24 1511 F6EYB         599 40     KS5H          599 008   
QSO: 21000 CW 2015-01-24 1511 F6EYB         599 40     W0UA          599 016   
QSO: 21000 CW 2015-01-24 1511 F6EYB         599 40     HA8TP         599 051   
QSO: 21000 CW 2015-01-24 1512 F6EYB         599 40     CN2JJ         599 004   
QSO: 21000 CW 2015-01-24 1513 F6EYB         599 40     F6FTB         599 21    
QSO: 21000 CW 2015-01-24 1513 F6EYB         599 40     WA1Z          599 018   
QSO: 21000 CW 2015-01-24 1514 F6EYB         599 40     OG6N          599 026   
QSO: 21000 CW 2015-01-24 1515 F6EYB         599 40     K5LH          599 008   
QSO: 21000 CW 2015-01-24 1515 F6EYB         599 40     LZ7H          599 076   
QSO: 21000 CW 2015-01-24 1516 F6EYB         599 40     YM3KB         599 007   
QSO: 21000 CW 2015-01-24 1517 F6EYB         599 40     OM3CAZ        599 020   
QSO: 21000 CW 2015-01-24 1517 F6EYB         599 40     VE2BZO        599 012   
QSO: 21000 CW 2015-01-24 1518 F6EYB         599 40     K2TQC         599 007   
QSO: 21000 CW 2015-01-24 1518 F6EYB         599 40     YU5C          599 039   
QSO: 21000 CW 2015-01-24 1519 F6EYB         599 40     EW1TO         599 061   
QSO: 21000 CW 2015-01-24 1519 F6EYB         599 40     HA5CRT        599 007   
QSO: 21000 CW 2015-01-24 1520 F6EYB         599 40     IQ2MI         599 203   
QSO: 21000 CW 2015-01-24 1521 F6EYB         599 40     VE3AT         599 003   
QSO: 21000 CW 2015-01-24 1522 F6EYB         599 40     F6AJM         599 51    
QSO: 21000 CW 2015-01-24 1523 F6EYB         599 40     OH3GZ         599 034   
QSO: 21000 CW 2015-01-24 1524 F6EYB         599 40     DL6UHA        599 047   
QSO: 28000 CW 2015-01-24 1528 F6EYB         599 40     F8DGY         599 77    
QSO: 28000 CW 2015-01-24 1530 F6EYB         599 40     F8CMF         599 74    
QSO: 28000 CW 2015-01-24 1531 F6EYB         599 40     F5DE/P        599 19    
QSO: 28000 CW 2015-01-24 1532 F6EYB         599 40     F6HPP         599 02    
QSO: 28000 CW 2015-01-24 1533 F6EYB         599 40     DL6UHA        599 050   
QSO: 28000 CW 2015-01-24 1535 F6EYB         599 40     HG8C          599 101   
QSO: 28000 CW 2015-01-24 1536 F6EYB         599 40     UA6LFQ        599 213   
QSO: 28000 CW 2015-01-24 1537 F6EYB         599 40     F4VPX         599 63    
QSO: 28000 CW 2015-01-24 1537 F6EYB         599 40     F6HDI         599 57    
QSO: 28000 CW 2015-01-24 1537 F6EYB         599 40     F6DYX         599 49    
QSO: 28000 CW 2015-01-24 1538 F6EYB         599 40     F5LEN         599 54    
QSO: 28000 CW 2015-01-24 1540 F6EYB         599 40     F6CYT         599 44    
QSO: 28000 CW 2015-01-24 1541 F6EYB         599 40     W6LFB/QRP     599 003   
QSO: 28000 CW 2015-01-24 1542 F6EYB         599 40     DQ6Q          599 181   
QSO: 28000 CW 2015-01-24 1542 F6EYB         599 40     S52AU         599 204   
QSO: 28000 CW 2015-01-24 1543 F6EYB         599 40     W9RFX         599 003   
QSO: 28000 CW 2015-01-24 1543 F6EYB         599 40     K1AR          599 006   
QSO: 28000 CW 2015-01-24 1544 F6EYB         599 40     F5KKD         599 93    
QSO: 28000 CW 2015-01-24 1544 F6EYB         599 40     K3IPK         599 049   
QSO: 28000 CW 2015-01-24 1545 F6EYB         599 40     F6KHM         599 29    
QSO: 28000 CW 2015-01-24 1545 F6EYB         599 40     WA2HOM        599 003   
QSO: 28000 CW 2015-01-24 1546 F6EYB         599 40     F5JMI         599 84    
QSO: 28000 CW 2015-01-24 1547 F6EYB         599 40     WA9AQN        599 035   
QSO: 28000 CW 2015-01-24 1547 F6EYB         599 40     N7WY          599 042   
QSO: 28000 CW 2015-01-24 1548 F6EYB         599 40     K8WSN         599 023   
QSO: 28000 CW 2015-01-24 1548 F6EYB         599 40     F5PYJ         599 44    
QSO: 28000 CW 2015-01-24 1550 F6EYB         599 40     K1ZZ          599 001   
QSO: 28000 CW 2015-01-24 1550 F6EYB         599 40     IQ2MI         599 208   
QSO: 28000 CW 2015-01-24 1551 F6EYB         599 40     DL1NKS        599 099   
QSO: 28000 CW 2015-01-24 1551 F6EYB         599 40     W0UA          599 023   
QSO: 28000 CW 2015-01-24 1552 F6EYB         599 40     S51WO         591 112   
QSO: 28000 CW 2015-01-24 1553 F6EYB         599 40     N4UP          599 034   
QSO: 28000 CW 2015-01-24 1553 F6EYB         599 40     AE1N          599 010   
QSO: 28000 CW 2015-01-24 1554 F6EYB         599 40     W2LE          599 016   
QSO: 28000 CW 2015-01-24 1554 F6EYB         599 40     K4DJ          599 037   
QSO: 28000 CW 2015-01-24 1555 F6EYB         599 40     N3KR          599 011   
QSO: 28000 CW 2015-01-24 1556 F6EYB         599 40     KJ4IWZ        599 004   
QSO: 28000 CW 2015-01-24 1559 F6EYB         599 40     TM2G          599 49    
QSO: 28000 CW 2015-01-24 1602 F6EYB         599 40     W9WI          599 018   
QSO: 28000 CW 2015-01-24 1603 F6EYB         599 40     VA3RKM        599 007   
QSO: 28000 CW 2015-01-24 1604 F6EYB         599 40     KA9P          599 002   
QSO: 28000 CW 2015-01-24 1605 F6EYB         599 40     HP1AC         599 005   
QSO: 28000 CW 2015-01-24 1605 F6EYB         599 40     TM7X          599 12    
QSO: 28000 CW 2015-01-24 1606 F6EYB         599 40     NP3K          599 017   
QSO: 21000 CW 2015-01-24 1613 F6EYB         599 40     F8AUF         599 91    
QSO: 21000 CW 2015-01-24 1616 F6EYB         599 40     F6KMX         599 94    
QSO: 21000 CW 2015-01-24 1616 F6EYB         599 40     W3IUU         599 008   
QSO: 21000 CW 2015-01-24 1617 F6EYB         599 40     N4UP          599 042   
QSO: 21000 CW 2015-01-24 1617 F6EYB         599 40     UA6HFI        599 057   
QSO: 21000 CW 2015-01-24 1618 F6EYB         599 40     F5JQG         599 24    
QSO: 21000 CW 2015-01-24 1618 F6EYB         599 40     N1NN          599 002   
QSO: 21000 CW 2015-01-24 1619 F6EYB         599 40     WA2HOM        599 013   
QSO: 21000 CW 2015-01-24 1619 F6EYB         599 40     W2LE          599 030   
QSO: 21000 CW 2015-01-24 1620 F6EYB         599 40     F8KGW         599 35    
QSO: 21000 CW 2015-01-24 1621 F6EYB         599 40     UR4LIN        599 033   
QSO: 21000 CW 2015-01-24 1622 F6EYB         599 40     F5ROB         599 87    
QSO: 21000 CW 2015-01-24 1622 F6EYB         599 40     WB8AKW        599 014   
QSO: 21000 CW 2015-01-24 1623 F6EYB         599 40     LA0FA         599 012   
QSO: 21000 CW 2015-01-24 1624 F6EYB         599 40     N7DR          599 050   
QSO: 21000 CW 2015-01-24 1625 F6EYB         599 40     DL1HBL        599 025   
QSO: 21000 CW 2015-01-24 1626 F6EYB         599 40     VE2BWL        599 060   
QSO: 21000 CW 2015-01-24 1627 F6EYB         599 40     F5LEN         599 54    
QSO: 21000 CW 2015-01-24 1627 F6EYB         599 40     F5KKD         599 93    
QSO: 21000 CW 2015-01-24 1628 F6EYB         599 40     K1ZZ          599 023   
QSO: 21000 CW 2015-01-24 1628 F6EYB         599 40     F5IAE         599 18    
QSO: 21000 CW 2015-01-24 1629 F6EYB         599 40     RD7KT         599 077   
QSO: 21000 CW 2015-01-24 1629 F6EYB         599 40     VE2QV         599 008   
QSO: 21000 CW 2015-01-24 1630 F6EYB         599 40     KT5V          599 007   
QSO: 21000 CW 2015-01-24 1630 F6EYB         599 40     VE9OA         599 007   
QSO: 21000 CW 2015-01-24 1631 F6EYB         599 40     F6BMU         599 27    
QSO: 21000 CW 2015-01-24 1632 F6EYB         599 40     TI5/HB9FIH    599 020   
QSO: 21000 CW 2015-01-24 1633 F6EYB         599 40     VE3HX         599 003   
QSO: 21000 CW 2015-01-24 1634 F6EYB         599 40     F5HB          599 33    
QSO: 21000 CW 2015-01-24 1634 F6EYB         599 40     KU7T          599 008   
QSO: 21000 CW 2015-01-24 1637 F6EYB         599 40     F5MAI         599 02    
QSO: 21000 CW 2015-01-24 1640 F6EYB         599 40     VE1DT         599 035   
QSO: 21000 CW 2015-01-24 1640 F6EYB         599 40     VE3DTI        599 012   
QSO: 21000 CW 2015-01-24 1641 F6EYB         599 40     F5KED         599 36    
QSO: 14000 CW 2015-01-24 1652 F6EYB         599 40     F5PTI         599 16    
QSO: 14000 CW 2015-01-24 1653 F6EYB         599 40     F2GL          599 89    
QSO: 14000 CW 2015-01-24 1655 F6EYB         599 40     IQ2MI         599 230   
QSO: 14000 CW 2015-01-24 1657 F6EYB         599 40     TM1A          599 77    
QSO: 14000 CW 2015-01-24 1658 F6EYB         599 40     TM5G          599 44    
QSO: 14000 CW 2015-01-24 1659 F6EYB         599 40     F5UTN         599 27    
QSO: 14000 CW 2015-01-24 1701 F6EYB         599 40     F6DYX         599 49    
QSO: 14000 CW 2015-01-24 1703 F6EYB         599 40     F6KDL         599 68    
QSO: 14000 CW 2015-01-24 1704 F6EYB         599 40     F5NKX         599 50    
QSO: 14000 CW 2015-01-24 1705 F6EYB         599 40     F6KBF         599 78    
QSO: 14000 CW 2015-01-24 1706 F6EYB         599 40     YU5C          599 059   
QSO: 14000 CW 2015-01-24 1708 F6EYB         599 40     EW4AM         599 014   
QSO: 14000 CW 2015-01-24 1708 F6EYB         599 40     9A4U          599 067   
QSO: 14000 CW 2015-01-24 1709 F6EYB         599 40     F4VPX         599 63    
QSO: 14000 CW 2015-01-24 1709 F6EYB         599 40     9A2N          599 028   
QSO: 14000 CW 2015-01-24 1710 F6EYB         599 40     DL4DRW        599 007   
QSO: 14000 CW 2015-01-24 1710 F6EYB         599 40     UT5KQ         599 088   
QSO: 14000 CW 2015-01-24 1711 F6EYB         599 40     TM7X          599 12    
QSO: 14000 CW 2015-01-24 1711 F6EYB         599 40     F8CMF         599 74    
QSO: 14000 CW 2015-01-24 1713 F6EYB         599 40     OK1JRU        599 042   
QSO: 14000 CW 2015-01-24 1713 F6EYB         599 40     F8CIL         599 03    
QSO: 14000 CW 2015-01-24 1714 F6EYB         599 40     OM8AA         599 030   
QSO: 14000 CW 2015-01-24 1715 F6EYB         599 40     DL9LM         599 022   
QSO: 14000 CW 2015-01-24 1716 F6EYB         599 40     F5KK          599 93    
QSO: 14000 CW 2015-01-24 1717 F6EYB         599 40     DL3JXN        599 044   
QSO: 14000 CW 2015-01-24 1717 F6EYB         599 40     YO4BEX        599 031   
QSO: 14000 CW 2015-01-24 1718 F6EYB         599 40     SP6GBX        599 002   
QSO: 14000 CW 2015-01-24 1719 F6EYB         599 40     OE1KYW        599 009   
QSO: 14000 CW 2015-01-24 1720 F6EYB         599 40     E75MM         599 021   
QSO: 14000 CW 2015-01-24 1720 F6EYB         599 40     EW1TO         599 077   
QSO:  7000 CW 2015-01-24 1728 F6EYB         599 40     F5SBS         599 64    
QSO:  7000 CW 2015-01-24 1731 F6EYB         599 40     F2QH          599 95    
QSO:  7000 CW 2015-01-24 1741 F6EYB         599 40     F5FJ          599 40    
QSO:  7000 CW 2015-01-24 1745 F6EYB         599 40     F5TGR         599 95    
QSO:  7000 CW 2015-01-24 1754 F6EYB         599 40     DL3FBB        599 032   
QSO:  7000 CW 2015-01-24 1754 F6EYB         599 40     HA8VK         599 243   
QSO:  7000 CW 2015-01-24 1755 F6EYB         599 40     IZ2GRG        599 038   
QSO:  7000 CW 2015-01-24 1756 F6EYB         599 40     DQ6Q          599 246   
QSO:  7000 CW 2015-01-24 1757 F6EYB         599 40     OK1AY         599 100   
QSO:  7000 CW 2015-01-24 1757 F6EYB         599 40     OM8AA         599 043   
QSO:  7000 CW 2015-01-24 1758 F6EYB         599 40     S51W          599 064   
QSO:  7000 CW 2015-01-24 1758 F6EYB         599 40     TM6D          599 38    
QSO:  7000 CW 2015-01-24 1759 F6EYB         599 40     SE4E          599 159   
QSO:  7000 CW 2015-01-24 1800 F6EYB         599 40     DL3JXN        599 057   
QSO:  7000 CW 2015-01-24 1800 F6EYB         599 40     DF2OU         599 006   
QSO:  7000 CW 2015-01-24 1800 F6EYB         599 40     4Z5LU         599 077   
QSO:  7000 CW 2015-01-24 1801 F6EYB         599 40     YO4SI         599 076   
QSO:  7000 CW 2015-01-24 1801 F6EYB         599 40     OM4O          599 084   
QSO:  7000 CW 2015-01-24 1802 F6EYB         599 40     YR6M          599 045   
QSO:  7000 CW 2015-01-24 1802 F6EYB         599 40     LY2PX         599 200   
QSO:  7000 CW 2015-01-24 1804 F6EYB         599 40     IK2WYI        599 050   
QSO:  7000 CW 2015-01-24 1804 F6EYB         599 40     DL4AC         599 120   
QSO:  7000 CW 2015-01-24 1806 F6EYB         599 40     IK7XNF        599 020   
QSO:  7000 CW 2015-01-24 1806 F6EYB         599 40     UA6LFQ        599 294   
QSO:  7000 CW 2015-01-24 1807 F6EYB         599 40     CR7AJL        599 135   
QSO:  7000 CW 2015-01-24 1807 F6EYB         599 40     OZ4CG         599 072   
QSO:  7000 CW 2015-01-24 1808 F6EYB         599 40     YO8DOH        599 082   
QSO:  7000 CW 2015-01-24 1809 F6EYB         599 40     SP2CBS        599 011   
QSO:  7000 CW 2015-01-24 1809 F6EYB         599 40     RA7R          599 005   
QSO:  7000 CW 2015-01-24 1810 F6EYB         599 40     SM7CIL        599 031   
QSO:  7000 CW 2015-01-24 1811 F6EYB         599 40     F8APH         599 91    
QSO:  7000 CW 2015-01-24 1812 F6EYB         599 40     F8CMF         599 74    
QSO:  7000 CW 2015-01-24 1813 F6EYB         599 40     F5KEQ         599 44    
QSO:  7000 CW 2015-01-24 1814 F6EYB         599 40     YU5T          599 145   
QSO:  7000 CW 2015-01-24 1814 F6EYB         599 40     SE6Y          599 143   
QSO:  7000 CW 2015-01-24 1815 F6EYB         599 40     F8KCF         599 74    
QSO:  7000 CW 2015-01-24 1816 F6EYB         599 40     HA1TI         599 121   
QSO:  7000 CW 2015-01-24 1816 F6EYB         599 40     UY5ZI         599 083   
QSO:  7000 CW 2015-01-24 1817 F6EYB         599 40     LZ1DQ         599 114   
QSO:  7000 CW 2015-01-24 1817 F6EYB         599 40     HA2MN         599 067   
QSO:  7000 CW 2015-01-24 1818 F6EYB         599 40     LZ2PS         599 202   
QSO:  7000 CW 2015-01-24 1818 F6EYB         599 40     7Z1HL         599 046   
QSO:  7000 CW 2015-01-24 1819 F6EYB         599 40     EV1R          599 302   
QSO:  7000 CW 2015-01-24 1819 F6EYB         599 40     F6KHM         599 29    
QSO:  7000 CW 2015-01-24 1820 F6EYB         599 40     PA3BWS        599 060   
QSO:  7000 CW 2015-01-24 1821 F6EYB         599 40     UA6HFI        599 067   
QSO:  7000 CW 2015-01-24 1822 F6EYB         599 40     LZ1IKY        599 114   
QSO:  7000 CW 2015-01-24 1823 F6EYB         599 40     SM6GBM        599 051   
QSO:  7000 CW 2015-01-24 1825 F6EYB         599 40     YO5ODT        599 028   
QSO:  7000 CW 2015-01-24 1825 F6EYB         599 40     ON5JD         599 002   
QSO:  7000 CW 2015-01-24 1826 F6EYB         599 40     R2ZA          599 070   
QSO:  7000 CW 2015-01-24 1827 F6EYB         599 40     LY2W          599 105   
QSO:  7000 CW 2015-01-24 1827 F6EYB         599 40     RF9C          599 088   
QSO:  7000 CW 2015-01-24 1827 F6EYB         599 40     OE7WRH        599 001   
QSO:  7000 CW 2015-01-24 1829 F6EYB         599 40     EU6DX         599 148   
QSO:  7000 CW 2015-01-24 1829 F6EYB         599 40     SM7ZDI        599 021   
QSO:  7000 CW 2015-01-24 1830 F6EYB         599 40     DL2FCA        599 130   
QSO:  7000 CW 2015-01-24 1831 F6EYB         599 40     R3ZV          599 002   
QSO:  7000 CW 2015-01-24 1832 F6EYB         599 40     R6AJ          599 109   
QSO:  7000 CW 2015-01-24 1832 F6EYB         599 40     DF9EY         599 012   
QSO:  7000 CW 2015-01-24 1834 F6EYB         599 40     YL2CV         599 136   
QSO:  7000 CW 2015-01-24 1834 F6EYB         599 40     SN5B          599 064   
QSO:  7000 CW 2015-01-24 1836 F6EYB         599 40     TA3AER        599 004   
QSO:  7000 CW 2015-01-24 1836 F6EYB         599 40     DH9SB         599 028   
QSO:  7000 CW 2015-01-24 1837 F6EYB         599 40     DL8TG         599 027   
QSO:  7000 CW 2015-01-24 1838 F6EYB         599 40     R1TEU         599 278   
QSO:  7000 CW 2015-01-24 1839 F6EYB         599 40     PA0MBD        599 001   
QSO:  7000 CW 2015-01-24 1839 F6EYB         599 40     UR7GM         599 013   
QSO:  7000 CW 2015-01-24 1840 F6EYB         599 40     TM5G          599 44    
QSO:  7000 CW 2015-01-24 1841 F6EYB         599 40     DG0KS         599 097   
QSO:  7000 CW 2015-01-24 1841 F6EYB         599 40     EV6Z          599 125   
QSO:  7000 CW 2015-01-24 1842 F6EYB         599 40     YU1ML         599 094   
QSO:  7000 CW 2015-01-24 1842 F6EYB         599 40     DL5WB         599 002   
QSO:  7000 CW 2015-01-24 1843 F6EYB         599 40     UK7AL         599 068   
QSO:  7000 CW 2015-01-24 1844 F6EYB         599 40     LZ1GE         599 093   
QSO:  7000 CW 2015-01-24 1847 F6EYB         599 40     YO2LAN        599 064   
QSO:  7000 CW 2015-01-24 1847 F6EYB         599 40     HA0IL         599 132   
QSO:  7000 CW 2015-01-24 1848 F6EYB         599 40     IZ3ESN        599 018   
QSO:  7000 CW 2015-01-24 1848 F6EYB         599 40     HA6NW         599 178   
QSO:  7000 CW 2015-01-24 1849 F6EYB         599 40     OK4RQ         599 132   
QSO:  7000 CW 2015-01-24 1849 F6EYB         599 40     RU7KD         599 027   
QSO:  7000 CW 2015-01-24 1850 F6EYB         599 40     G3RSD         599 056   
QSO:  7000 CW 2015-01-24 1850 F6EYB         599 40     PB7Z          599 023   
QSO:  7000 CW 2015-01-24 1952 F6EYB         599 40     EA1XT         599 004   
QSO:  7000 CW 2015-01-24 2008 F6EYB         599 40     IK3OII        599 030   
QSO:  7000 CW 2015-01-24 2009 F6EYB         599 40     SM2T          599 235   
QSO:  7000 CW 2015-01-24 2010 F6EYB         599 40     YL2ON         599 012   
QSO:  7000 CW 2015-01-24 2011 F6EYB         599 40     OK1FCA        599 037   
QSO:  7000 CW 2015-01-24 2012 F6EYB         599 40     LY4K          599 059   
QSO:  7000 CW 2015-01-24 2013 F6EYB         599 40     OK2BRQ        599 009   
QSO:  7000 CW 2015-01-24 2013 F6EYB         599 40     F5TRB         599 69    
QSO:  7000 CW 2015-01-24 2015 F6EYB         599 40     UA3XAO        599 019   
QSO:  7000 CW 2015-01-24 2017 F6EYB         599 40     OM3CPF        599 115   
QSO:  7000 CW 2015-01-24 2017 F6EYB         599 40     LZ2RM         599 010   
QSO:  7000 CW 2015-01-24 2018 F6EYB         599 40     SI5Y          599 001   
QSO:  7000 CW 2015-01-24 2018 F6EYB         599 40     RL4A          599 120   
QSO:  7000 CW 2015-01-24 2019 F6EYB         599 40     UA6LUF        599 052   
QSO:  3500 CW 2015-01-24 2024 F6EYB         599 40     ON3BZ         599 083   
QSO:  3500 CW 2015-01-24 2026 F6EYB         599 40     F8BPN         599 19    
QSO:  3500 CW 2015-01-24 2030 F6EYB         599 40     F5PTI         599 16    
QSO:  3500 CW 2015-01-24 2031 F6EYB         599 40     F5PBM         599 77    
QSO:  3500 CW 2015-01-24 2032 F6EYB         599 40     OR5T          599 054   
QSO:  3500 CW 2015-01-24 2034 F6EYB         599 40     F5PYJ         599 44    
QSO:  3500 CW 2015-01-24 2036 F6EYB         599 40     F5IAE         599 18    
QSO:  3500 CW 2015-01-24 2041 F6EYB         599 40     F8DRE         599 28    
QSO:  3500 CW 2015-01-24 2044 F6EYB         599 40     PA3DBS        599 072   
QSO:  3500 CW 2015-01-24 2044 F6EYB         599 40     F6DSV         599 31    
QSO:  3500 CW 2015-01-24 2046 F6EYB         599 40     TK4LS         599 2B    
QSO:  3500 CW 2015-01-24 2047 F6EYB         599 40     EA2BNU        599 185   
QSO:  3500 CW 2015-01-24 2050 F6EYB         599 40     F6KTW         599 87    
QSO:  3500 CW 2015-01-24 2053 F6EYB         599 40     F6AWU         599 44    
QSO:  3500 CW 2015-01-24 2055 F6EYB         599 40     F5NKX         599 50    
QSO:  3500 CW 2015-01-24 2056 F6EYB         599 40     F6BIG         599 74    
