START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: HG6N
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 13969813
OPERATORS: HA3NU HA3OV HA6DX HA6ND HA6NY HA6OI HA6PX
NAME: Radioclub of Salgotarjan
SOAPBOX:
QSO:  3780 PH 2011-10-29 0000 HG6N          59  15     OK7K          59  15     0
QSO:  1847 PH 2011-10-29 0028 HG6N          59  15     DP6T          59  14     1
QSO:  1850 PH 2011-10-29 0029 HG6N          59  15     EW8DX         59  16     1
QSO:  7138 PH 2011-10-29 0030 HG6N          59  15     W2PV          59  05     0
QSO:  7178 PH 2011-10-29 0030 HG6N          59  15     MM0FNR        59  14     0
QSO:  7151 PH 2011-10-29 0030 HG6N          59  15     K3LR          59  05     0
QSO:  1858 PH 2011-10-29 0031 HG6N          59  15     9A2AJ         59  15     1
QSO:  7156 PH 2011-10-29 0031 HG6N          59  15     OH8A          59  15     0
QSO:  7178 PH 2011-10-29 0031 HG6N          59  15     RL3ZH         59  16     0
QSO:  7159 PH 2011-10-29 0031 HG6N          59  15     RT6A          59  16     0
QSO:  7178 PH 2011-10-29 0031 HG6N          59  15     KB3UHN        59  05     0
QSO:  1867 PH 2011-10-29 0031 HG6N          59  15     YL6W          59  15     1
QSO:  1875 PH 2011-10-29 0033 HG6N          59  15     HG1S          59  15     1
QSO:  7165 PH 2011-10-29 0033 HG6N          59  15     TM1O          59  14     0
QSO:  7178 PH 2011-10-29 0033 HG6N          59  15     CN1C          59  33     0
QSO:  7178 PH 2011-10-29 0034 HG6N          59  15     2E0HAH        59  14     0
QSO:  1879 PH 2011-10-29 0034 HG6N          59  15     YU3ZA         59  15     1
QSO:  7178 PH 2011-10-29 0034 HG6N          59  15     RU5A          59  16     0
QSO:  1886 PH 2011-10-29 0034 HG6N          59  15     OM3RRC        59  15     1
QSO:  7178 PH 2011-10-29 0034 HG6N          59  15     N8IVE         59  04     0
QSO:  7178 PH 2011-10-29 0034 HG6N          59  15     K1DG          59  05     0
QSO:  7178 PH 2011-10-29 0035 HG6N          59  15     K2XR          59  05     0
QSO:  7178 PH 2011-10-29 0035 HG6N          59  15     KD3HN         59  05     0
QSO:  7178 PH 2011-10-29 0036 HG6N          59  15     W9OP          59  04     0
QSO:  7178 PH 2011-10-29 0037 HG6N          59  15     M3XYP         59  14     0
QSO:  7178 PH 2011-10-29 0037 HG6N          59  15     K8PO          59  05     0
QSO:  7178 PH 2011-10-29 0038 HG6N          59  15     2E0TCC        59  14     0
QSO:  7178 PH 2011-10-29 0039 HG6N          59  15     R5GA          59  16     0
QSO:  7053 PH 2011-10-29 0040 HG6N          59  15     II9K          59  15     0
QSO:  7047 PH 2011-10-29 0041 HG6N          59  15     C4W           59  20     0
QSO:  7041 PH 2011-10-29 0042 HG6N          59  15     VP5T          59  08     0
QSO:  1874 PH 2011-10-29 0043 HG6N          59  15     OL6P          59  15     0
QSO:  1874 PH 2011-10-29 0044 HG6N          59  15     SP6AXW        59  15     0
QSO:  1832 PH 2011-10-29 0044 HG6N          59  15     EW2A          59  16     0
QSO:  7043 PH 2011-10-29 0044 HG6N          59  15     TO5A          59  08     1
QSO:  1874 PH 2011-10-29 0044 HG6N          59  15     LY7A          59  15     0
QSO:  1874 PH 2011-10-29 0045 HG6N          59  15     DK0OG         59  14     0
QSO:  1824 PH 2011-10-29 0046 HG6N          59  15     LZ9W          59  20     0
QSO:  1874 PH 2011-10-29 0046 HG6N          59  15     SQ8JX         59  15     0
QSO:  1874 PH 2011-10-29 0046 HG6N          59  15     SN2B          59  15     0
QSO:  7061 PH 2011-10-29 0046 HG6N          59  15     IR8M          59  15     1
QSO:  1874 PH 2011-10-29 0046 HG6N          59  15     LY2ND         59  15     0
QSO:  1874 PH 2011-10-29 0046 HG6N          59  15     SP5FKW        59  15     0
QSO:  1874 PH 2011-10-29 0047 HG6N          59  15     LZ5R          59  20     0
QSO:  1826 PH 2011-10-29 0047 HG6N          59  15     OH5Z          59  15     0
QSO:  1874 PH 2011-10-29 0047 HG6N          59  15     SP1EG         59  15     0
QSO:  1874 PH 2011-10-29 0048 HG6N          59  15     US5D          59  16     0
QSO:  1874 PH 2011-10-29 0048 HG6N          59  15     ER2RM         59  16     0
QSO:  1874 PH 2011-10-29 0048 HG6N          59  15     R3VA          59  16     0
QSO:  1874 PH 2011-10-29 0048 HG6N          59  15     RK4NAB        59  16     0
QSO:  1874 PH 2011-10-29 0048 HG6N          59  15     UT5ECZ        59  16     0
QSO:  1874 PH 2011-10-29 0049 HG6N          59  15     OK2YT         59  15     0
QSO:  1874 PH 2011-10-29 0049 HG6N          59  15     LX0RL         59  14     0
QSO:  1874 PH 2011-10-29 0049 HG6N          59  15     DJ6OZ         59  14     0
QSO:  1874 PH 2011-10-29 0049 HG6N          59  15     DL1TRK        59  14     0
QSO:  1874 PH 2011-10-29 0049 HG6N          59  15     RT6A          59  16     0
QSO:  7090 PH 2011-10-29 0049 HG6N          59  15     UO5L          59  17     1
QSO:  1874 PH 2011-10-29 0049 HG6N          59  15     SO7A          59  15     0
QSO:  1874 PH 2011-10-29 0049 HG6N          59  15     OK2SAR        59  15     0
QSO:  1874 PH 2011-10-29 0050 HG6N          59  15     EI8GQB        59  14     0
QSO:  1874 PH 2011-10-29 0050 HG6N          59  15     UC7A          59  16     0
QSO:  1874 PH 2011-10-29 0050 HG6N          59  15     DP6A          59  14     0
QSO:  1874 PH 2011-10-29 0050 HG6N          59  15     HG7T          59  15     0
QSO:  7071 PH 2011-10-29 0051 HG6N          59  15     CO8ZZ         59  08     1
QSO:  1874 PH 2011-10-29 0051 HG6N          59  15     PA1CM         59  14     0
QSO:  1874 PH 2011-10-29 0051 HG6N          59  15     UR5AS         59  16     0
QSO:  1851 PH 2011-10-29 0052 HG6N          59  15     TM1O          59  14     0
QSO:  1874 PH 2011-10-29 0052 HG6N          59  15     DC5NA         59  14     0
QSO:  1874 PH 2011-10-29 0052 HG6N          59  15     PA1NL         59  14     0
QSO:  1874 PH 2011-10-29 0052 HG6N          59  15     UA1CUR        59  16     0
QSO:  1840 PH 2011-10-29 0052 HG6N          59  15     OJ0X          59  15     0
QSO:  1874 PH 2011-10-29 0053 HG6N          59  15     OG6N          59  15     0
QSO:  1889 PH 2011-10-29 0053 HG6N          59  15     9A1P          59  15     0
QSO:  1874 PH 2011-10-29 0053 HG6N          59  15     OK6Y          59  15     0
QSO:  1849 PH 2011-10-29 0053 HG6N          59  15     I4FYF         59  15     0
QSO:  1874 PH 2011-10-29 0053 HG6N          59  15     YU3ZA         59  15     0
QSO:  1874 PH 2011-10-29 0054 HG6N          59  15     DK7FP         59  14     0
QSO:  1874 PH 2011-10-29 0054 HG6N          59  15     OM4AQP        59  15     0
QSO:  7091 PH 2011-10-29 0054 HG6N          59  15     WP2Z          59  08     1
QSO:  1874 PH 2011-10-29 0054 HG6N          59  15     UR1MN         59  16     0
QSO:  1874 PH 2011-10-29 0054 HG6N          59  15     UX2MK         59  16     0
QSO:  1874 PH 2011-10-29 0054 HG6N          59  15     RA3XCZ        59  16     0
QSO:  1874 PH 2011-10-29 0055 HG6N          59  15     HB9AWS        59  14     0
QSO:  1874 PH 2011-10-29 0055 HG6N          59  15     UU7J          59  16     0
QSO:  1874 PH 2011-10-29 0055 HG6N          59  15     SN6F          59  15     0
QSO:  1874 PH 2011-10-29 0055 HG6N          59  15     8Q7DV         59  22     0
QSO:  1874 PH 2011-10-29 0055 HG6N          59  15     YO8RNI        59  20     0
QSO:  1874 PH 2011-10-29 0055 HG6N          59  15     SQ7NSQ        59  15     0
QSO:  1874 PH 2011-10-29 0056 HG6N          59  15     UA4NDX        59  16     0
QSO:  1874 PH 2011-10-29 0056 HG6N          59  15     YT9M          59  15     0
QSO:  1874 PH 2011-10-29 0056 HG6N          59  15     OK2KOJ        59  15     0
QSO:  1874 PH 2011-10-29 0056 HG6N          59  15     UX3HX         59  16     0
QSO:  1874 PH 2011-10-29 0057 HG6N          59  15     OZ7EA         59  14     0
QSO:  1874 PH 2011-10-29 0057 HG6N          59  15     R3ZV          59  16     0
QSO:  7055 PH 2011-10-29 0057 HG6N          59  15     PJ2T          59  09     1
QSO:  1874 PH 2011-10-29 0057 HG6N          59  15     US5IND        59  16     0
QSO:  1874 PH 2011-10-29 0058 HG6N          59  15     IZ7SIA        59  15     0
QSO:  7160 PH 2011-10-29 0058 HG6N          59  15     PJ4T          59  09     1
QSO:  1874 PH 2011-10-29 0058 HG6N          59  15     EA6LP         59  14     0
QSO:  1874 PH 2011-10-29 0059 HG6N          59  15     OM2DT         59  15     0
QSO:  1874 PH 2011-10-29 0100 HG6N          59  15     RX6LOL        59  16     0
QSO:  1874 PH 2011-10-29 0100 HG6N          59  15     P33W          59  20     0
QSO:  1874 PH 2011-10-29 0100 HG6N          59  15     DP3E          59  14     0
QSO:  1874 PH 2011-10-29 0100 HG6N          59  15     IR5A          59  15     0
QSO:  1874 PH 2011-10-29 0100 HG6N          59  15     RG3K          59  16     0
QSO:  7075 PH 2011-10-29 0100 HG6N          59  15     7Z1SJ         59  21     1
QSO:  1874 PH 2011-10-29 0100 HG6N          59  15     DF2DJ         59  14     0
QSO:  1874 PH 2011-10-29 0101 HG6N          59  15     RN3ZR         59  16     0
QSO:  1874 PH 2011-10-29 0101 HG6N          59  15     DL8LR         59  14     0
QSO:  7135 PH 2011-10-29 0101 HG6N          59  15     TI8M          59  07     1
QSO:  1874 PH 2011-10-29 0102 HG6N          59  15     UA3OQ         59  16     0
QSO:  7088 PH 2011-10-29 0102 HG6N          59  15     A73A          59  21     1
QSO:  1874 PH 2011-10-29 0103 HG6N          59  15     RM4HZ         59  16     0
QSO:  3607 PH 2011-10-29 0103 HG6N          59  15     TA2/DL7BC     59  20     1
QSO:  1874 PH 2011-10-29 0103 HG6N          59  15     OZ1CTK        59  14     0
QSO:  1874 PH 2011-10-29 0103 HG6N          59  15     DL1ET         59  14     0
QSO:  1874 PH 2011-10-29 0103 HG6N          59  15     OZ1LCG        59  14     0
QSO:  1874 PH 2011-10-29 0104 HG6N          59  15     SM6FJY        59  14     0
QSO:  1874 PH 2011-10-29 0104 HG6N          59  15     SQ9IAU        59  15     0
QSO:  3701 PH 2011-10-29 0104 HG6N          59  15     OH0Z          59  15     1
QSO:  1874 PH 2011-10-29 0104 HG6N          59  15     RZ3EC         59  16     0
QSO:  1874 PH 2011-10-29 0105 HG6N          59  15     DL6DCD        59  14     0
QSO:  1874 PH 2011-10-29 0105 HG6N          59  15     E7DX          59  15     0
QSO:  3760 PH 2011-10-29 0105 HG6N          59  15     ZA20QA        59  15     1
QSO:  1874 PH 2011-10-29 0105 HG6N          59  15     DO4KGT        59  14     0
QSO:  1874 PH 2011-10-29 0105 HG6N          59  15     TA2FE         59  20     0
QSO:  1874 PH 2011-10-29 0106 HG6N          59  15     I0LYO         59  15     0
QSO:  1874 PH 2011-10-29 0106 HG6N          59  15     UW5U          59  16     0
QSO:  1874 PH 2011-10-29 0107 HG6N          59  15     G4PKP         59  14     0
QSO:  1874 PH 2011-10-29 0107 HG6N          59  15     DO8MM         59  14     0
QSO:  1874 PH 2011-10-29 0108 HG6N          59  15     IV3UHL        59  15     0
QSO:  1874 PH 2011-10-29 0108 HG6N          59  15     SP9NWN        59  15     0
QSO:  1874 PH 2011-10-29 0108 HG6N          59  15     SQ7NSN        59  15     0
QSO:  1874 PH 2011-10-29 0108 HG6N          59  15     RM3F          59  16     0
QSO:  7200 PH 2011-10-29 0108 HG6N          59  15     IS0GRB        59  15     0
QSO:  7200 PH 2011-10-29 0109 HG6N          59  15     GW4HMR        59  14     0
QSO:  7200 PH 2011-10-29 0109 HG6N          59  15     KA1IOR        59  05     0
QSO:  7200 PH 2011-10-29 0110 HG6N          59  15     N1UR          59  05     0
QSO:  7200 PH 2011-10-29 0110 HG6N          59  15     EA5RC         59  14     0
QSO:  7200 PH 2011-10-29 0111 HG6N          59  15     W9OP          59  04     0
QSO:  7068 PH 2011-10-29 0111 HG6N          59  15     UT9MZ         59  16     0
QSO:  7200 PH 2011-10-29 0112 HG6N          59  15     VE3RM         59  04     0
QSO:  7200 PH 2011-10-29 0112 HG6N          59  15     W1WEF         59  05     0
QSO:  7200 PH 2011-10-29 0113 HG6N          59  15     K5EK          59  05     0
QSO:  3722 PH 2011-10-29 0113 HG6N          59  15     OT5A          59  14     1
QSO:  3662 PH 2011-10-29 0114 HG6N          59  15     OZ5GX         59  14     1
QSO:  7200 PH 2011-10-29 0114 HG6N          59  15     TM6WW         59  14     0
QSO:  7200 PH 2011-10-29 0114 HG6N          59  15     N1SNB         59  05     0
QSO:  3788 PH 2011-10-29 0114 HG6N          59  15     CQ9T          59  33     1
QSO:  7101 PH 2011-10-29 0114 HG6N          59  15     SJ2W          59  14     0
QSO:  3668 PH 2011-10-29 0114 HG6N          59  15     J48CM         59  20     1
QSO:  7200 PH 2011-10-29 0115 HG6N          59  15     RN3F          59  16     0
QSO:  7103 PH 2011-10-29 0115 HG6N          59  15     EI9E          59  14     0
QSO:  7200 PH 2011-10-29 0115 HG6N          59  15     N1MM          59  05     0
QSO:  3604 PH 2011-10-29 0115 HG6N          59  15     MU0GSY        59  14     1
QSO:  7200 PH 2011-10-29 0115 HG6N          59  15     W3GM          59  05     0
QSO:  7200 PH 2011-10-29 0115 HG6N          59  15     W5RU          59  04     0
QSO:  7108 PH 2011-10-29 0116 HG6N          59  15     VY2ZM         59  05     0
QSO:  7200 PH 2011-10-29 0116 HG6N          59  15     N1LN          59  05     0
QSO:  7200 PH 2011-10-29 0116 HG6N          59  15     W3MF          59  05     0
QSO:  7200 PH 2011-10-29 0116 HG6N          59  15     CR5T          59  14     0
QSO:  3809 PH 2011-10-29 0116 HG6N          59  15     KC1XX         59  05     1
QSO:  7111 PH 2011-10-29 0116 HG6N          59  15     EW8DD         59  16     0
QSO:  7200 PH 2011-10-29 0117 HG6N          59  15     N5DX          59  04     0
QSO:  7200 PH 2011-10-29 0117 HG6N          59  15     W3LPL         59  05     0
QSO:  7117 PH 2011-10-29 0117 HG6N          59  15     EU1A          59  16     0
QSO:  7200 PH 2011-10-29 0117 HG6N          59  15     N6AR          59  05     0
QSO:  3789 PH 2011-10-29 0117 HG6N          59  15     OJ0X          59  15     1
QSO:  7200 PH 2011-10-29 0117 HG6N          59  15     VA2AM         59  05     0
QSO:  3794 PH 2011-10-29 0118 HG6N          59  15     EE9Z          59  33     1
QSO:  7200 PH 2011-10-29 0118 HG6N          59  15     N3ME          59  05     0
QSO:  7200 PH 2011-10-29 0119 HG6N          59  15     AC8G          59  04     0
QSO:  7200 PH 2011-10-29 0119 HG6N          59  15     KA2KON        59  05     0
QSO:  7200 PH 2011-10-29 0119 HG6N          59  15     WX3B          59  05     0
QSO:  7200 PH 2011-10-29 0119 HG6N          59  15     KC8RP         59  04     0
QSO:  7200 PH 2011-10-29 0120 HG6N          59  15     K4ADR         59  05     0
QSO:  7200 PH 2011-10-29 0120 HG6N          59  15     NC1X          59  05     0
QSO:  7200 PH 2011-10-29 0120 HG6N          59  15     N3AD          59  05     0
QSO:  7200 PH 2011-10-29 0120 HG6N          59  15     K1KP          59  05     0
QSO:  7200 PH 2011-10-29 0120 HG6N          59  15     KK4XO         59  05     0
QSO:  7200 PH 2011-10-29 0121 HG6N          59  15     WA2HYO        59  05     0
QSO:  3769 PH 2011-10-29 0121 HG6N          59  15     EA5URT        59  14     1
QSO:  7200 PH 2011-10-29 0121 HG6N          59  15     K3PP          59  05     0
QSO:  3693 PH 2011-10-29 0121 HG6N          59  15     LN8W          59  14     1
QSO:  7200 PH 2011-10-29 0122 HG6N          59  15     N4NX          59  05     0
QSO:  7200 PH 2011-10-29 0122 HG6N          59  15     K3NM          59  05     0
QSO:  7200 PH 2011-10-29 0122 HG6N          59  15     N2SR          59  05     0
QSO:  7200 PH 2011-10-29 0122 HG6N          59  15     AB3CX         59  05     0
QSO:  7200 PH 2011-10-29 0122 HG6N          59  15     W2YC          59  05     0
QSO:  7200 PH 2011-10-29 0123 HG6N          59  15     W4WT          59  05     0
QSO:  7200 PH 2011-10-29 0123 HG6N          59  15     N4TZ          59  04     0
QSO:  7200 PH 2011-10-29 0123 HG6N          59  15     KB2ONP        59  05     0
QSO:  7200 PH 2011-10-29 0123 HG6N          59  15     N1DG          59  05     0
QSO:  7200 PH 2011-10-29 0124 HG6N          59  15     K2AX          59  05     0
QSO:  7200 PH 2011-10-29 0124 HG6N          59  15     W2CG          59  05     0
QSO:  7200 PH 2011-10-29 0124 HG6N          59  15     RC3W          59  16     0
QSO:  7200 PH 2011-10-29 0124 HG6N          59  15     WA2BEV        59  05     0
QSO:  7200 PH 2011-10-29 0125 HG6N          59  15     NK7U          59  03     0
QSO:  7200 PH 2011-10-29 0125 HG6N          59  15     AA3B          59  05     0
QSO:  7200 PH 2011-10-29 0125 HG6N          59  15     UT6EE         59  16     0
QSO:  7200 PH 2011-10-29 0125 HG6N          59  15     WA2NHA        59  05     0
QSO:  7200 PH 2011-10-29 0126 HG6N          59  15     MW0LAO        59  14     0
QSO:  7200 PH 2011-10-29 0126 HG6N          59  15     EA5FWW        59  14     0
QSO:  7200 PH 2011-10-29 0126 HG6N          59  15     WJ2D          59  05     0
QSO:  7200 PH 2011-10-29 0126 HG6N          59  15     N1EU          59  05     0
QSO:  7082 PH 2011-10-29 0127 HG6N          59  15     M4A           59  14     0
QSO:  3748 PH 2011-10-29 0127 HG6N          59  15     OH8X          59  15     1
QSO:  7161 PH 2011-10-29 0128 HG6N          59  15     RU9CK         59  17     0
QSO:  7097 PH 2011-10-29 0128 HG6N          59  15     IR9W          59  15     0
QSO:  7163 PH 2011-10-29 0129 HG6N          59  15     M0T           59  14     0
QSO:  7187 PH 2011-10-29 0130 HG6N          59  15     EA1CQ         59  14     0
QSO:  7187 PH 2011-10-29 0131 HG6N          59  15     RA9AE         59  17     0
QSO:  7187 PH 2011-10-29 0132 HG6N          59  15     EI3KE         59  14     0
QSO:  7187 PH 2011-10-29 0133 HG6N          59  15     N1DD          59  05     0
QSO:  7187 PH 2011-10-29 0133 HG6N          59  15     N8BJQ         59  04     0
QSO:  7187 PH 2011-10-29 0134 HG6N          59  15     UY7C          59  16     0
QSO:  7187 PH 2011-10-29 0135 HG6N          59  15     KA8Q          59  05     0
QSO:  7187 PH 2011-10-29 0135 HG6N          59  15     KB1H          59  05     0
QSO:  7187 PH 2011-10-29 0135 HG6N          59  15     K1BX          59  05     0
QSO:  3776 PH 2011-10-29 0136 HG6N          59  15     UP0L          59  17     1
QSO:  7187 PH 2011-10-29 0137 HG6N          59  15     R8MD          59  17     0
QSO:  3761 PH 2011-10-29 0137 HG6N          59  15     II9K          59  15     1
QSO:  7187 PH 2011-10-29 0137 HG6N          59  15     KY4P          59  05     0
QSO:  7187 PH 2011-10-29 0138 HG6N          59  15     RN3KK         59  16     0
QSO:  7204 PH 2011-10-29 0139 HG6N          59  15     HI3TEJ        59  08     0
QSO:  7187 PH 2011-10-29 0140 HG6N          59  15     G5O           59  14     0
QSO:  7107 PH 2011-10-29 0140 HG6N          59  15     VE2IM         59  02     0
QSO:  7187 PH 2011-10-29 0140 HG6N          59  15     EA6/AA5UK     59  14     0
QSO:  7187 PH 2011-10-29 0141 HG6N          59  15     RG3K          59  16     0
QSO:  7187 PH 2011-10-29 0142 HG6N          59  15     TM7F          59  14     0
QSO:  7187 PH 2011-10-29 0142 HG6N          59  15     RM5A          59  16     0
QSO:  3697 PH 2011-10-29 0142 HG6N          59  15     A73A          59  21     1
QSO:  7128 PH 2011-10-29 0142 HG6N          59  15     NN3W          59  05     0
QSO:  7187 PH 2011-10-29 0142 HG6N          59  15     F5BEG         59  14     0
QSO:  3718 PH 2011-10-29 0143 HG6N          59  15     G6PZ          59  14     1
QSO:  7133 PH 2011-10-29 0144 HG6N          59  15     KC1XX         59  05     0
QSO:  7136 PH 2011-10-29 0144 HG6N          59  15     II9P          59  15     0
QSO:  7147 PH 2011-10-29 0146 HG6N          59  15     TM6M          59  14     0
QSO:  7174 PH 2011-10-29 0146 HG6N          59  15     K1ZR          59  05     0
QSO:  7174 PH 2011-10-29 0146 HG6N          59  15     R3FN          59  16     0
QSO:  7174 PH 2011-10-29 0146 HG6N          59  15     EE2K          59  14     0
