START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: MI0M
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2187328
OPERATORS: MI0SAI
NAME: N.I DXers  c/o simon barnes
SOAPBOX:
QSO:  7045 PH 2011-10-29 0053 MI0M          59  14     SP9LJD        59  15     0
QSO:  3790 PH 2011-10-29 0146 MI0M          59  14     OH2BH         59  15     0
QSO:  3793 PH 2011-10-29 0147 MI0M          59  14     IV3KFB        59  15     0
QSO:  3785 PH 2011-10-29 0150 MI0M          59  14     LZ9W          59  20     0
QSO:  3783 PH 2011-10-29 0151 MI0M          59  14     DF0HQ         59  14     0
QSO:  3782 PH 2011-10-29 0151 MI0M          59  14     SP3GEM        59  15     0
QSO:  3780 PH 2011-10-29 0152 MI0M          59  14     IR3Z          59  15     0
QSO:  3777 PH 2011-10-29 0154 MI0M          59  14     SO2J          59  15     0
QSO:  3773 PH 2011-10-29 0155 MI0M          59  14     SP0PZK        59  15     0
QSO:  3771 PH 2011-10-29 0155 MI0M          59  14     DR1A          59  14     0
QSO:  3770 PH 2011-10-29 0156 MI0M          59  14     SP5ELA        59  15     0
QSO:  3765 PH 2011-10-29 0157 MI0M          59  14     DJ4PT         59  14     0
QSO:  3759 PH 2011-10-29 0200 MI0M          59  14     OE3K          59  15     0
QSO:  3758 PH 2011-10-29 0202 MI0M          59  14     IR4X          59  15     0
QSO:  3755 PH 2011-10-29 0204 MI0M          59  14     LN3Z          59  14     0
QSO:  3753 PH 2011-10-29 0204 MI0M          59  14     9A1P          59  15     0
QSO:  3747 PH 2011-10-29 0209 MI0M          59  14     LZ5R          59  20     0
QSO:  3745 PH 2011-10-29 0210 MI0M          59  14     DQ4W          59  14     0
QSO:  3741 PH 2011-10-29 0211 MI0M          59  14     9A1A          59  15     0
QSO:  3739 PH 2011-10-29 0212 MI0M          59  14     HG7T          59  15     0
QSO:  3734 PH 2011-10-29 0215 MI0M          59  14     OP4K          59  14     0
QSO:  3731 PH 2011-10-29 0215 MI0M          59  14     UU7J          59  16     0
QSO:  3728 PH 2011-10-29 0222 MI0M          59  14     C37N          59  14     0
QSO:  3705 PH 2011-10-29 0225 MI0M          59  14     GW4BLE        59  14     0
QSO:  3703 PH 2011-10-29 0227 MI0M          59  14     EF8S          59  33     0
QSO:  3699 PH 2011-10-29 0228 MI0M          59  14     OL3R          59  15     0
QSO:  3695 PH 2011-10-29 0232 MI0M          59  14     HA1TNX        59  15     0
QSO:  3694 PH 2011-10-29 0232 MI0M          59  14     F8FKJ         59  14     0
QSO:  3690 PH 2011-10-29 0235 MI0M          59  14     RL3A          59  16     0
QSO:  3687 PH 2011-10-29 0236 MI0M          59  14     F4GBW         59  14     0
QSO:  3682 PH 2011-10-29 0237 MI0M          59  14     F5KAR         59  14     0
QSO:  3679 PH 2011-10-29 0238 MI0M          59  14     F4FFH         59  14     0
QSO:  3675 PH 2011-10-29 0238 MI0M          59  14     EB1WW         59  14     0
QSO:  3673 PH 2011-10-29 0239 MI0M          59  14     UA5A          59  16     0
QSO:  3670 PH 2011-10-29 0240 MI0M          59  14     RU1A          59  16     0
QSO:  3668 PH 2011-10-29 0241 MI0M          59  14     G3TBK         59  14     0
QSO:  3658 PH 2011-10-29 0245 MI0M          59  14     G3RXQ         59  14     0
QSO:  3655 PH 2011-10-29 0248 MI0M          59  14     G3T           59  14     0
QSO:  3651 PH 2011-10-29 0250 MI0M          59  14     GM7R          59  14     0
QSO:  3648 PH 2011-10-29 0250 MI0M          59  14     9A3B          59  15     0
QSO:  3641 PH 2011-10-29 0251 MI0M          59  14     SE6Y          59  14     0
QSO:  3641 PH 2011-10-29 0252 MI0M          59  14     DK0OG         59  14     0
QSO:  3641 PH 2011-10-29 0253 MI0M          59  14     J48CM         59  20     0
QSO:  3639 PH 2011-10-29 0254 MI0M          59  14     DP9I          59  14     0
QSO:  3608 PH 2011-10-29 0256 MI0M          59  14     YL2CI         59  15     0
QSO:  3621 PH 2011-10-29 0257 MI0M          59  14     SP3GTS        59  15     0
QSO:  3624 PH 2011-10-29 0258 MI0M          59  14     LY1G          59  15     0
QSO:  3627 PH 2011-10-29 0259 MI0M          59  14     YT7DQ         59  15     0
QSO:  3629 PH 2011-10-29 0259 MI0M          59  14     OL1X          59  15     0
QSO:  3631 PH 2011-10-29 0300 MI0M          59  14     OO7W          59  14     0
QSO:  3634 PH 2011-10-29 0301 MI0M          59  14     OZ5GX         59  14     0
QSO:  3642 PH 2011-10-29 0303 MI0M          59  14     M6TBY         59  14     0
QSO:  3642 PH 2011-10-29 0304 MI0M          59  14     2E0PLA        59  14     0
QSO:  3642 PH 2011-10-29 0304 MI0M          59  14     OM8A          59  15     0
QSO:  3642 PH 2011-10-29 0304 MI0M          59  14     D4C           59  35     0
QSO:  3642 PH 2011-10-29 0305 MI0M          59  14     DL5NAM        59  14     0
QSO:  3642 PH 2011-10-29 0306 MI0M          59  14     SN3R          59  15     0
QSO:  3642 PH 2011-10-29 0306 MI0M          59  14     TM6M          59  14     0
QSO:  3642 PH 2011-10-29 0306 MI0M          59  14     CT2KCO        59  14     0
QSO:  3642 PH 2011-10-29 0307 MI0M          59  14     HB0/HB9AON    59  14     0
QSO:  3642 PH 2011-10-29 0308 MI0M          59  14     9A2JK         59  15     0
QSO:  3642 PH 2011-10-29 0308 MI0M          59  14     OH1TX         59  15     0
QSO:  3642 PH 2011-10-29 0309 MI0M          59  14     US5D          59  16     0
QSO:  3642 PH 2011-10-29 0310 MI0M          59  14     RA3M          59  16     0
QSO:  3642 PH 2011-10-29 0310 MI0M          59  14     I2YDX         59  15     0
QSO:  3642 PH 2011-10-29 0311 MI0M          59  14     OH1TX         59  15     0
QSO:  3642 PH 2011-10-29 0311 MI0M          59  14     RT6A          59  16     0
QSO:  3642 PH 2011-10-29 0311 MI0M          59  14     RM5A          59  16     0
QSO:  3642 PH 2011-10-29 0312 MI0M          59  14     IR9Y          59  15     0
QSO:  3642 PH 2011-10-29 0312 MI0M          59  14     HG6N          59  15     0
QSO:  3642 PH 2011-10-29 0312 MI0M          59  14     OK5W          59  15     0
QSO:  3642 PH 2011-10-29 0312 MI0M          59  14     UZ2M          59  16     0
QSO:  3642 PH 2011-10-29 0312 MI0M          59  14     DF1IC         59  14     0
QSO:  3642 PH 2011-10-29 0313 MI0M          59  14     YR8D          59  20     0
QSO:  3642 PH 2011-10-29 0313 MI0M          59  14     VE3EJ         59  04     0
QSO:  3642 PH 2011-10-29 0313 MI0M          59  14     CN2R          59  33     0
QSO:  3642 PH 2011-10-29 0313 MI0M          59  14     DL2CC         59  14     0
QSO:  3642 PH 2011-10-29 0314 MI0M          59  14     OM7M          59  15     0
QSO:  3642 PH 2011-10-29 0314 MI0M          59  14     EE2K          59  14     0
QSO:  3642 PH 2011-10-29 0314 MI0M          59  14     ED5O          59  14     0
QSO:  3642 PH 2011-10-29 0315 MI0M          59  14     K3LR          59  05     0
QSO:  3642 PH 2011-10-29 0315 MI0M          59  14     S50XX         59  15     0
QSO:  3642 PH 2011-10-29 0315 MI0M          59  14     EF2O          59  14     0
QSO:  3642 PH 2011-10-29 0316 MI0M          59  14     SQ2NNN        59  15     0
QSO:  3642 PH 2011-10-29 0316 MI0M          59  14     KC1XX         59  05     0
QSO:  3642 PH 2011-10-29 0316 MI0M          59  14     ED1R          59  14     0
QSO:  3642 PH 2011-10-29 0316 MI0M          59  14     LY2J          59  15     0
QSO:  3642 PH 2011-10-29 0317 MI0M          59  14     W9RE          59  04     0
QSO:  3642 PH 2011-10-29 0317 MI0M          59  14     PA8KW         59  14     0
QSO:  3642 PH 2011-10-29 0317 MI0M          59  14     UW8SM         59  16     0
QSO:  3642 PH 2011-10-29 0318 MI0M          59  14     N1UR          59  05     0
QSO:  3642 PH 2011-10-29 0318 MI0M          59  14     W2RD          59  05     0
QSO:  3642 PH 2011-10-29 0318 MI0M          59  14     TM2B          59  14     0
QSO:  3642 PH 2011-10-29 0319 MI0M          59  14     DJ7YP         59  14     0
QSO:  3642 PH 2011-10-29 0319 MI0M          59  14     DP6A          59  14     0
QSO:  3642 PH 2011-10-29 0320 MI0M          59  14     YT4A          59  15     0
QSO:  3642 PH 2011-10-29 0320 MI0M          59  14     IR3Y          59  15     0
QSO:  3642 PH 2011-10-29 0320 MI0M          59  14     CN3A          59  33     0
QSO:  3642 PH 2011-10-29 0321 MI0M          59  14     SN3B          59  15     0
QSO:  3642 PH 2011-10-29 0321 MI0M          59  14     YT2AA         59  15     0
QSO:  3642 PH 2011-10-29 0321 MI0M          59  14     DD8JJ         59  14     0
QSO:  3642 PH 2011-10-29 0323 MI0M          59  14     ED4T          59  14     0
QSO:  3642 PH 2011-10-29 0325 MI0M          59  14     E73M          59  15     0
QSO:  3640 PH 2011-10-29 0327 MI0M          59  14     CR5T          59  14     0
QSO:  3661 PH 2011-10-29 0330 MI0M          59  14     DM0Y          59  14     0
QSO:  3661 PH 2011-10-29 0331 MI0M          59  14     SI9AM         59  14     0
QSO:  3665 PH 2011-10-29 0335 MI0M          59  14     EI5GSB        59  14     0
QSO: 14274 PH 2011-10-29 0340 MI0M          59  14     VP5DX         59  08     0
QSO:  7195 PH 2011-10-29 0352 MI0M          59  14     W1STT         59  05     0
QSO:  7186 PH 2011-10-29 0353 MI0M          59  14     LZ9W          59  20     0
QSO:  7169 PH 2011-10-29 0355 MI0M          59  14     W3LPL         59  05     0
QSO:  7161 PH 2011-10-29 0356 MI0M          59  14     NR5M          59  04     0
QSO:  7155 PH 2011-10-29 0357 MI0M          59  14     K1ZR          59  05     0
QSO:  7135 PH 2011-10-29 0403 MI0M          59  14     KU1CW         59  04     0
QSO:  7127 PH 2011-10-29 0405 MI0M          59  14     K3CR          59  05     0
QSO:  7115 PH 2011-10-29 0408 MI0M          59  14     OK7O          59  15     0
QSO:  7114 PH 2011-10-29 0409 MI0M          59  14     LY4T          59  15     0
QSO:  7119 PH 2011-10-29 0413 MI0M          59  14     VE2ZV         59  05     0
QSO:  3625 PH 2011-10-29 0420 MI0M          59  14     W1QS          59  05     0
QSO:  3625 PH 2011-10-29 0422 MI0M          59  14     2E0PLA        59  14     0
QSO:  3632 PH 2011-10-29 0425 MI0M          59  14     DF2UU         59  14     0
QSO:  3637 PH 2011-10-29 0427 MI0M          59  14     9A3W          59  15     0
QSO:  3653 PH 2011-10-29 0430 MI0M          59  14     OM5FA         59  15     0
QSO:  3665 PH 2011-10-29 0434 MI0M          59  14     TK5KP         59  15     0
QSO:  3681 PH 2011-10-29 0438 MI0M          59  14     GJ2A          59  14     0
QSO:  3690 PH 2011-10-29 0440 MI0M          59  14     AA1K          59  05     0
QSO: 28465 PH 2011-10-29 1022 MI0M          59  14     YT0W          59  15     0
QSO: 28479 PH 2011-10-29 1023 MI0M          59  14     OH6K          59  15     0
QSO: 28479 PH 2011-10-29 1024 MI0M          59  14     YU3ZA         59  15     0
QSO: 28479 PH 2011-10-29 1025 MI0M          59  14     UA3UNP        59  16     0
QSO: 28479 PH 2011-10-29 1026 MI0M          59  14     IT9AXQ        59  15     0
QSO: 28489 PH 2011-10-29 1029 MI0M          59  14     RM5A          59  16     0
QSO: 28495 PH 2011-10-29 1030 MI0M          59  14     UT2UU         59  16     0
QSO: 28500 PH 2011-10-29 1031 MI0M          59  14     A73A          59  21     0
QSO: 28501 PH 2011-10-29 1032 MI0M          59  14     OG5B          59  15     0
QSO: 28504 PH 2011-10-29 1033 MI0M          59  14     IK0YUT        59  15     0
QSO: 28508 PH 2011-10-29 1034 MI0M          59  14     YO8DDP        59  20     0
QSO: 28508 PH 2011-10-29 1034 MI0M          59  14     RA3AH         59  16     0
QSO: 28508 PH 2011-10-29 1035 MI0M          59  14     EU3AA         59  16     0
QSO: 28508 PH 2011-10-29 1035 MI0M          59  14     RT3D          59  16     0
QSO: 28508 PH 2011-10-29 1035 MI0M          59  14     LZ1AQ         59  20     0
QSO: 28508 PH 2011-10-29 1036 MI0M          59  14     G3TBK         59  14     0
QSO: 28508 PH 2011-10-29 1036 MI0M          59  14     UN6G          59  17     0
QSO: 28508 PH 2011-10-29 1038 MI0M          59  14     YO2MKL        59  20     0
QSO: 28508 PH 2011-10-29 1039 MI0M          59  14     ES1N          59  15     0
QSO: 28508 PH 2011-10-29 1041 MI0M          59  14     RG3K          59  16     0
QSO: 28508 PH 2011-10-29 1042 MI0M          59  14     UT4TA         59  16     0
QSO: 28508 PH 2011-10-29 1042 MI0M          59  14     UT3N          59  16     0
QSO: 28508 PH 2011-10-29 1043 MI0M          59  14     UW8SM         59  16     0
QSO: 28508 PH 2011-10-29 1043 MI0M          59  14     UX8ZA         59  16     0
QSO: 28508 PH 2011-10-29 1043 MI0M          59  14     LY5D          59  15     0
QSO: 28508 PH 2011-10-29 1044 MI0M          59  14     RA9AN         59  17     0
QSO: 28508 PH 2011-10-29 1045 MI0M          59  14     UW7RV         59  16     0
QSO: 28508 PH 2011-10-29 1045 MI0M          59  14     RU2AD         59  15     0
QSO: 28508 PH 2011-10-29 1045 MI0M          59  14     RL3Q          59  16     0
QSO: 28508 PH 2011-10-29 1045 MI0M          59  14     IU9A          59  15     0
QSO: 28508 PH 2011-10-29 1046 MI0M          59  14     DL5L          59  14     0
QSO: 28508 PH 2011-10-29 1046 MI0M          59  14     OM5M          59  15     0
QSO: 28508 PH 2011-10-29 1046 MI0M          59  14     DF9ZP         59  14     0
QSO: 28508 PH 2011-10-29 1046 MI0M          59  14     ES5MG         59  15     0
QSO: 28508 PH 2011-10-29 1047 MI0M          59  14     UZ5Q          59  16     0
QSO: 28508 PH 2011-10-29 1047 MI0M          59  14     9A1A          59  15     0
QSO: 28508 PH 2011-10-29 1047 MI0M          59  14     RU3DM         59  16     0
QSO: 28508 PH 2011-10-29 1048 MI0M          59  14     RA3DNC        59  16     0
QSO: 28508 PH 2011-10-29 1048 MI0M          59  14     YO9HP         59  20     0
QSO: 28508 PH 2011-10-29 1049 MI0M          59  14     E7DX          59  15     0
QSO: 28508 PH 2011-10-29 1049 MI0M          59  14     EU1AA         59  16     0
QSO: 28508 PH 2011-10-29 1050 MI0M          59  14     SP7CCB        59  15     0
QSO: 28508 PH 2011-10-29 1050 MI0M          59  14     IK7NXU        59  15     0
QSO: 28508 PH 2011-10-29 1050 MI0M          59  14     RV9MA         59  17     0
QSO: 28508 PH 2011-10-29 1050 MI0M          59  14     UA1TGQ        59  16     0
QSO: 28508 PH 2011-10-29 1051 MI0M          59  14     YT3AA         59  15     0
QSO: 28508 PH 2011-10-29 1051 MI0M          59  14     VR2XLN        59  24     0
QSO: 28508 PH 2011-10-29 1052 MI0M          59  14     ES5DF         59  15     0
QSO: 28508 PH 2011-10-29 1052 MI0M          59  14     DQ4W          59  14     0
QSO: 28508 PH 2011-10-29 1052 MI0M          59  14     SV3IBF        59  20     0
QSO: 28508 PH 2011-10-29 1053 MI0M          59  14     G6ZP          59  14     0
QSO: 28508 PH 2011-10-29 1053 MI0M          59  14     YO8SMM        59  20     0
QSO: 28508 PH 2011-10-29 1054 MI0M          59  14     DF9GR         59  14     0
QSO: 28508 PH 2011-10-29 1054 MI0M          59  14     EW7AK         59  16     0
QSO: 28508 PH 2011-10-29 1055 MI0M          59  14     DJ0QN         59  14     0
QSO: 28508 PH 2011-10-29 1055 MI0M          59  14     RK3IM         59  16     0
QSO: 28508 PH 2011-10-29 1055 MI0M          59  14     DL2CC         59  14     0
QSO: 28508 PH 2011-10-29 1056 MI0M          59  14     RU4F          59  16     0
QSO: 28508 PH 2011-10-29 1056 MI0M          59  14     RO3DX         59  16     0
QSO: 28508 PH 2011-10-29 1056 MI0M          59  14     RU9AZ         59  17     0
QSO: 28508 PH 2011-10-29 1057 MI0M          59  14     RT5K          59  16     0
QSO: 28508 PH 2011-10-29 1057 MI0M          59  14     US8AR         59  16     0
QSO: 28508 PH 2011-10-29 1057 MI0M          59  14     UO5L          59  17     0
QSO: 28508 PH 2011-10-29 1057 MI0M          59  14     IT9AJP        59  15     0
QSO: 28508 PH 2011-10-29 1058 MI0M          59  14     LY3CY         59  15     0
QSO: 28508 PH 2011-10-29 1058 MI0M          59  14     RZ4CWW        59  16     0
QSO: 28508 PH 2011-10-29 1058 MI0M          59  14     OE8Q          59  15     0
QSO: 28508 PH 2011-10-29 1058 MI0M          59  14     UA3DCM        59  16     0
QSO: 28508 PH 2011-10-29 1059 MI0M          59  14     VR2CB         59  24     0
QSO: 28508 PH 2011-10-29 1059 MI0M          59  14     ES6PA         59  15     0
QSO: 28508 PH 2011-10-29 1100 MI0M          59  14     OM2DT         59  15     0
QSO: 28508 PH 2011-10-29 1100 MI0M          59  14     UA3DPM        59  16     0
QSO: 28508 PH 2011-10-29 1100 MI0M          59  14     YT7W          59  15     0
QSO: 28508 PH 2011-10-29 1100 MI0M          59  14     RT6A          59  16     0
QSO: 28508 PH 2011-10-29 1101 MI0M          59  14     UX8IX         59  16     0
QSO: 28508 PH 2011-10-29 1101 MI0M          59  14     YU1B          59  15     0
QSO: 28508 PH 2011-10-29 1101 MI0M          59  14     IT9GAC        59  15     0
QSO: 28508 PH 2011-10-29 1102 MI0M          59  14     DM1CM         59  14     0
QSO: 28508 PH 2011-10-29 1102 MI0M          59  14     RA3THN        59  16     0
QSO: 28508 PH 2011-10-29 1102 MI0M          59  14     TM2B          59  14     0
QSO: 28508 PH 2011-10-29 1103 MI0M          59  14     UN7QF         59  17     0
QSO: 28508 PH 2011-10-29 1103 MI0M          59  14     IR7J          59  15     0
QSO: 28508 PH 2011-10-29 1103 MI0M          59  14     S50UM         59  15     0
QSO: 28508 PH 2011-10-29 1103 MI0M          59  14     S52ZW         59  15     0
QSO: 28508 PH 2011-10-29 1103 MI0M          59  14     9A2U          59  15     0
QSO: 28508 PH 2011-10-29 1104 MI0M          59  14     UA5D          59  16     0
QSO: 28508 PH 2011-10-29 1105 MI0M          59  14     HG6C          59  15     0
QSO: 28508 PH 2011-10-29 1105 MI0M          59  14     SP8BQL        59  15     0
QSO: 28508 PH 2011-10-29 1106 MI0M          59  14     SO8T          59  15     0
QSO: 28508 PH 2011-10-29 1106 MI0M          59  14     RK3ZZ         59  16     0
QSO: 28508 PH 2011-10-29 1106 MI0M          59  14     OK1X          59  15     0
QSO: 28508 PH 2011-10-29 1106 MI0M          59  14     LZ2PL         59  20     0
QSO: 28508 PH 2011-10-29 1106 MI0M          59  14     LZ2HN         59  20     0
QSO: 28508 PH 2011-10-29 1106 MI0M          59  14     US0HZ         59  16     0
QSO: 28508 PH 2011-10-29 1107 MI0M          59  14     UA3VFS        59  16     0
QSO: 28508 PH 2011-10-29 1107 MI0M          59  14     S50XX         59  15     0
QSO: 28508 PH 2011-10-29 1107 MI0M          59  14     IR9Y          59  15     0
QSO: 28508 PH 2011-10-29 1108 MI0M          59  14     LY4T          59  15     0
QSO: 28508 PH 2011-10-29 1108 MI0M          59  14     EE2W          59  14     0
QSO: 28508 PH 2011-10-29 1108 MI0M          59  14     ES8SX         59  15     0
QSO: 28508 PH 2011-10-29 1109 MI0M          59  14     EW8OM         59  16     0
QSO: 28508 PH 2011-10-29 1109 MI0M          59  14     S56A          59  15     0
QSO: 28508 PH 2011-10-29 1109 MI0M          59  14     SP9PEX        59  15     0
QSO: 28508 PH 2011-10-29 1110 MI0M          59  14     DF2UU         59  14     0
QSO: 28508 PH 2011-10-29 1110 MI0M          59  14     OM0A          59  15     0
QSO: 28508 PH 2011-10-29 1111 MI0M          59  14     VK5MRD        59  30     0
QSO: 28508 PH 2011-10-29 1111 MI0M          59  14     YL7A          59  15     0
QSO: 28508 PH 2011-10-29 1111 MI0M          59  14     S57U          59  15     0
QSO: 28508 PH 2011-10-29 1111 MI0M          59  14     EW4DX         59  16     0
QSO: 28508 PH 2011-10-29 1112 MI0M          59  14     SQ8OGC        59  15     0
QSO: 28508 PH 2011-10-29 1112 MI0M          59  14     EW1KV         59  16     0
QSO: 28508 PH 2011-10-29 1112 MI0M          59  14     ER4LX         59  16     0
QSO: 28508 PH 2011-10-29 1113 MI0M          59  14     I0UZF         59  15     0
QSO: 28508 PH 2011-10-29 1113 MI0M          59  14     YO2MTG        59  20     0
QSO: 28508 PH 2011-10-29 1113 MI0M          59  14     RA1WZ         59  16     0
QSO: 28508 PH 2011-10-29 1114 MI0M          59  14     OE1TKW        59  15     0
QSO: 28508 PH 2011-10-29 1114 MI0M          59  14     RU5A          59  16     0
QSO: 28508 PH 2011-10-29 1114 MI0M          59  14     IK7BPV        59  15     0
QSO: 28508 PH 2011-10-29 1115 MI0M          59  14     DK9MS         59  14     0
QSO: 28508 PH 2011-10-29 1115 MI0M          59  14     RA3XCZ        59  16     0
QSO: 28508 PH 2011-10-29 1116 MI0M          59  14     SQ9AOR        59  15     0
QSO: 28508 PH 2011-10-29 1117 MI0M          59  14     YO3CVG        59  20     0
QSO: 28508 PH 2011-10-29 1118 MI0M          59  14     Z53G          59  15     0
QSO: 28508 PH 2011-10-29 1118 MI0M          59  14     RW2L          59  16     0
QSO: 28520 PH 2011-10-29 1121 MI0M          59  14     IQ8MD         59  15     0
QSO: 28527 PH 2011-10-29 1126 MI0M          59  14     ST2AR         59  34     0
QSO: 28532 PH 2011-10-29 1127 MI0M          59  14     UA3OQ         59  16     0
QSO: 28532 PH 2011-10-29 1127 MI0M          59  14     S57AL         59  15     0
QSO: 28532 PH 2011-10-29 1128 MI0M          59  14     LZ2PS         59  20     0
QSO: 28532 PH 2011-10-29 1128 MI0M          59  14     UN7JX         59  17     0
QSO: 28532 PH 2011-10-29 1128 MI0M          59  14     TK4LS         59  15     0
QSO: 28532 PH 2011-10-29 1129 MI0M          59  14     UA9ODE        59  17     0
QSO: 28532 PH 2011-10-29 1129 MI0M          59  14     I5JFG         59  15     0
QSO: 28532 PH 2011-10-29 1130 MI0M          59  14     IZ0HAP        59  15     0
QSO: 28532 PH 2011-10-29 1130 MI0M          59  14     RK9UE         59  18     0
QSO: 28532 PH 2011-10-29 1130 MI0M          59  14     HA3KHB        59  15     0
QSO: 28532 PH 2011-10-29 1131 MI0M          59  14     RZ1OK         59  16     0
QSO: 28532 PH 2011-10-29 1132 MI0M          59  14     RM3F          59  16     0
QSO: 28532 PH 2011-10-29 1132 MI0M          59  14     IZ8GNR        59  15     0
QSO: 28532 PH 2011-10-29 1134 MI0M          59  14     SP5DDJ        59  15     0
QSO: 28532 PH 2011-10-29 1134 MI0M          59  14     S53RA         59  15     0
QSO: 28532 PH 2011-10-29 1135 MI0M          59  14     SV7CUD        59  20     0
QSO: 28542 PH 2011-10-29 1137 MI0M          59  14     TA1CQ         59  20     0
QSO: 28545 PH 2011-10-29 1138 MI0M          59  14     RX6AM         59  16     0
QSO: 28548 PH 2011-10-29 1139 MI0M          59  14     CN1C          59  33     0
QSO: 28550 PH 2011-10-29 1139 MI0M          59  14     LZ9W          59  20     0
QSO: 28555 PH 2011-10-29 1140 MI0M          59  14     CR3L          59  33     0
QSO: 28557 PH 2011-10-29 1141 MI0M          59  14     R3CM          59  16     0
QSO: 28559 PH 2011-10-29 1142 MI0M          59  14     E77A          59  15     0
QSO: 28565 PH 2011-10-29 1143 MI0M          59  14     SP5WA         59  15     0
QSO: 28568 PH 2011-10-29 1143 MI0M          59  14     9A1P          59  15     0
QSO: 28577 PH 2011-10-29 1150 MI0M          59  14     HA7JQK        59  15     0
QSO: 28577 PH 2011-10-29 1151 MI0M          59  14     9H1NB         59  15     0
QSO: 28577 PH 2011-10-29 1151 MI0M          59  14     RW3A          59  16     0
QSO: 28577 PH 2011-10-29 1151 MI0M          59  14     YO2LIM        59  20     0
QSO: 28577 PH 2011-10-29 1151 MI0M          59  14     R2AT          59  16     0
QSO: 28577 PH 2011-10-29 1152 MI0M          59  14     RK9CYA        59  17     0
QSO: 28577 PH 2011-10-29 1152 MI0M          59  14     SO9G          59  15     0
QSO: 28577 PH 2011-10-29 1152 MI0M          59  14     UR5EAF        59  16     0
QSO: 28577 PH 2011-10-29 1153 MI0M          59  14     IW7EBE        59  15     0
QSO: 28577 PH 2011-10-29 1153 MI0M          59  14     HA9SU         59  15     0
QSO: 28577 PH 2011-10-29 1153 MI0M          59  14     IK7RVY        59  15     0
QSO: 28577 PH 2011-10-29 1154 MI0M          59  14     OK2RN         59  15     0
QSO: 28577 PH 2011-10-29 1154 MI0M          59  14     IW8RQA        59  15     0
QSO: 28577 PH 2011-10-29 1154 MI0M          59  14     9A5ST         59  15     0
QSO: 28577 PH 2011-10-29 1155 MI0M          59  14     IK6OIN        59  15     0
QSO: 28577 PH 2011-10-29 1155 MI0M          59  14     SP9SDR        59  15     0
QSO: 28577 PH 2011-10-29 1155 MI0M          59  14     LZ2HA         59  20     0
