START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: F5BEG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1154751
OPERATORS:
NAME: GENDRON GERARD
SOAPBOX:
QSO:  3723 PH 2011-10-29 0000 F5BEG         59  14     DM0Y          59  14     0
QSO:  7048 PH 2011-10-29 0309 F5BEG         59  14     TS2A          59  33     0
QSO:  7042 PH 2011-10-29 0310 F5BEG         59  14     SP9LJD        59  15     0
QSO:  7035 PH 2011-10-29 0310 F5BEG         59  14     YR2X          59  20     0
QSO:  1841 PH 2011-10-29 0313 F5BEG         59  14     SN7Q          59  15     0
QSO:  1839 PH 2011-10-29 0314 F5BEG         59  14     IR3Z          59  15     0
QSO:  3605 PH 2011-10-29 0326 F5BEG         59  14     US5D          59  16     0
QSO:  3608 PH 2011-10-29 0326 F5BEG         59  14     S50XX         59  15     0
QSO:  3640 PH 2011-10-29 0329 F5BEG         59  14     CR5T          59  14     0
QSO:  3645 PH 2011-10-29 0331 F5BEG         59  14     DK0XB         59  14     0
QSO:  3651 PH 2011-10-29 0331 F5BEG         59  14     GM7R          59  14     0
QSO:  3657 PH 2011-10-29 0333 F5BEG         59  14     S53I          59  15     0
QSO:  3655 PH 2011-10-29 0334 F5BEG         59  14     EA3GEG        59  14     0
QSO:  3659 PH 2011-10-29 0336 F5BEG         59  14     SZ1A          59  20     0
QSO:  3663 PH 2011-10-29 0336 F5BEG         59  14     S52ZW         59  15     0
QSO:  3676 PH 2011-10-29 0338 F5BEG         59  14     EB1WW         59  14     0
QSO:  3689 PH 2011-10-29 0339 F5BEG         59  14     S53M          59  15     0
QSO:  3691 PH 2011-10-29 0340 F5BEG         59  14     YP9W          59  20     0
QSO:  3695 PH 2011-10-29 0341 F5BEG         59  14     HA1TNX        59  15     0
QSO:  3715 PH 2011-10-29 0342 F5BEG         59  14     OE9R          59  15     0
QSO:  3719 PH 2011-10-29 0343 F5BEG         59  14     SN3R          59  15     0
QSO:  3726 PH 2011-10-29 0344 F5BEG         59  14     DL1WA         59  14     0
QSO:  3730 PH 2011-10-29 0346 F5BEG         59  14     OT5A          59  14     0
QSO:  3749 PH 2011-10-29 0348 F5BEG         59  14     DR2W          59  14     0
QSO:  3759 PH 2011-10-29 0350 F5BEG         59  14     PA0AGA        59  14     0
QSO:  3764 PH 2011-10-29 0351 F5BEG         59  14     PI4DX         59  14     0
QSO:  3778 PH 2011-10-29 0353 F5BEG         59  14     CN2R          59  33     0
QSO:  3803 PH 2011-10-29 0356 F5BEG         59  14     K1LZ          59  05     0
QSO:  3809 PH 2011-10-29 0357 F5BEG         59  14     KC1XX         59  05     0
QSO:  3813 PH 2011-10-29 0402 F5BEG         59  14     K3LR          59  05     0
QSO:  3816 PH 2011-10-29 0403 F5BEG         59  14     VY2ZM         59  05     0
QSO:  1847 PH 2011-10-29 0409 F5BEG         59  14     LX7I          59  14     0
QSO:  7063 PH 2011-10-29 0413 F5BEG         59  14     IR4X          59  15     0
QSO:  7072 PH 2011-10-29 0415 F5BEG         59  14     R3GZ          59  16     0
QSO:  7099 PH 2011-10-29 0418 F5BEG         59  14     PJ4T          59  09     0
QSO:  7115 PH 2011-10-29 0421 F5BEG         59  14     RU1A          59  16     0
QSO:  7127 PH 2011-10-29 0421 F5BEG         59  14     K3CR          59  05     0
QSO:  7134 PH 2011-10-29 0422 F5BEG         59  14     KU1CW         59  04     0
QSO:  7179 PH 2011-10-29 0425 F5BEG         59  14     SN2B          59  15     0
QSO:  7186 PH 2011-10-29 0426 F5BEG         59  14     9A1P          59  15     0
QSO:  7195 PH 2011-10-29 0427 F5BEG         59  14     9A7A          59  15     0
QSO:  7197 PH 2011-10-29 0427 F5BEG         59  14     E7DX          59  15     0
QSO:  1834 PH 2011-10-29 0429 F5BEG         59  14     CS2P          59  14     0
QSO:  3610 PH 2011-10-29 0432 F5BEG         59  14     EE5R          59  14     0
QSO:  3637 PH 2011-10-29 0435 F5BEG         59  14     9A3W          59  15     0
QSO:  3655 PH 2011-10-29 0438 F5BEG         59  14     EV1R          59  16     0
QSO:  3670 PH 2011-10-29 0439 F5BEG         59  14     GM2T          59  14     0
QSO:  3670 PH 2011-10-29 0439 F5BEG         59  14     EE7R          59  14     0
QSO:  3681 PH 2011-10-29 0440 F5BEG         59  14     GJ2A          59  14     0
QSO:  3708 PH 2011-10-29 0445 F5BEG         59  14     YL7X          59  15     0
QSO:  3719 PH 2011-10-29 0447 F5BEG         59  14     ON6BR         59  14     0
QSO:  3728 PH 2011-10-29 0448 F5BEG         59  14     LY7A          59  15     0
QSO:  3733 PH 2011-10-29 0449 F5BEG         59  14     ED5T          59  14     0
QSO:  3739 PH 2011-10-29 0450 F5BEG         59  14     EA1AAW        59  14     0
QSO:  3743 PH 2011-10-29 0451 F5BEG         59  14     DR1A          59  14     0
QSO:  3758 PH 2011-10-29 0452 F5BEG         59  14     DJ1AA         59  14     0
QSO:  3789 PH 2011-10-29 0454 F5BEG         59  14     OH9W          59  15     0
QSO:  3795 PH 2011-10-29 0455 F5BEG         59  14     EB3CW         59  14     0
QSO:  3825 PH 2011-10-29 0459 F5BEG         59  14     N3RS          59  05     0
QSO:  3829 PH 2011-10-29 0500 F5BEG         59  14     W2FU          59  05     0
QSO:  7126 PH 2011-10-29 0510 F5BEG         59  14     ED1T          59  14     0
QSO:  7120 PH 2011-10-29 0510 F5BEG         59  14     LY7A          59  15     0
QSO:  7097 PH 2011-10-29 0512 F5BEG         59  14     SZ1A          59  20     0
QSO:  7075 PH 2011-10-29 0514 F5BEG         59  14     CN2R          59  33     0
QSO:  3833 PH 2011-10-29 0518 F5BEG         59  14     K1RX          59  05     0
QSO:  3817 PH 2011-10-29 0519 F5BEG         59  14     W2RE          59  05     0
QSO:  3813 PH 2011-10-29 0521 F5BEG         59  14     WE3C          59  05     0
QSO:  3792 PH 2011-10-29 0522 F5BEG         59  14     IV3KFB        59  15     0
QSO:  3771 PH 2011-10-29 0524 F5BEG         59  14     OE1TX         59  15     0
QSO:  3760 PH 2011-10-29 0526 F5BEG         59  14     DL5JS         59  14     0
QSO:  3751 PH 2011-10-29 0527 F5BEG         59  14     EE2W          59  14     0
QSO:  3733 PH 2011-10-29 0528 F5BEG         59  14     EI9E          59  14     0
QSO:  3704 PH 2011-10-29 0531 F5BEG         59  14     G6PZ          59  14     0
QSO:  3662 PH 2011-10-29 0532 F5BEG         59  14     S53MM         59  15     0
QSO:  3629 PH 2011-10-29 0534 F5BEG         59  14     DG2MEL        59  14     0
QSO: 14248 PH 2011-10-29 0648 F5BEG         59  14     SO4M          59  15     0
QSO: 14242 PH 2011-10-29 0649 F5BEG         59  14     OG73X         59  15     0
QSO: 14232 PH 2011-10-29 0651 F5BEG         59  14     UI9I          59  18     0
QSO: 14212 PH 2011-10-29 0652 F5BEG         59  14     SI9AM         59  14     0
QSO: 14208 PH 2011-10-29 0653 F5BEG         59  14     OJ0X          59  15     0
QSO: 14205 PH 2011-10-29 0653 F5BEG         59  14     RM3F          59  16     0
QSO: 14200 PH 2011-10-29 0654 F5BEG         59  14     US1I          59  16     0
QSO: 14194 PH 2011-10-29 0654 F5BEG         59  14     YM7KA         59  20     0
QSO: 14189 PH 2011-10-29 0655 F5BEG         59  14     YT4W          59  15     0
QSO: 14184 PH 2011-10-29 0655 F5BEG         59  14     YO3VU         59  20     0
QSO: 14172 PH 2011-10-29 0657 F5BEG         59  14     DM3MM         59  14     0
QSO: 14167 PH 2011-10-29 0658 F5BEG         59  14     YT8WW         59  15     0
QSO: 14161 PH 2011-10-29 0658 F5BEG         59  14     OG2A          59  15     0
QSO: 14158 PH 2011-10-29 0659 F5BEG         59  14     SN6F          59  15     0
QSO: 14147 PH 2011-10-29 0700 F5BEG         59  14     SX5P          59  20     0
QSO: 14143 PH 2011-10-29 0700 F5BEG         59  14     GM2T          59  14     0
QSO: 14138 PH 2011-10-29 0701 F5BEG         59  14     YT1A          59  15     0
QSO: 14135 PH 2011-10-29 0702 F5BEG         59  14     UT7E          59  16     0
QSO: 14130 PH 2011-10-29 0702 F5BEG         59  14     UT7Y          59  16     0
QSO: 14129 PH 2011-10-29 0702 F5BEG         59  14     SN8R          59  15     0
QSO: 14127 PH 2011-10-29 0703 F5BEG         59  14     RW9DW         59  17     0
QSO: 14125 PH 2011-10-29 0703 F5BEG         59  14     EO0UD         59  16     0
QSO: 14122 PH 2011-10-29 0704 F5BEG         59  14     SN5U          59  15     0
QSO: 14112 PH 2011-10-29 0705 F5BEG         59  14     RZ1ZZ         59  16     0
QSO: 14110 PH 2011-10-29 0705 F5BEG         59  14     EW8NN         59  16     0
QSO: 14103 PH 2011-10-29 0706 F5BEG         59  14     F5KAR         59  14     0
QSO: 14228 PH 2011-10-29 0706 F5BEG         59  14     HG4F          59  15     0
QSO: 14239 PH 2011-10-29 0707 F5BEG         59  14     ES5RW         59  15     0
QSO: 14259 PH 2011-10-29 0709 F5BEG         59  14     LY7A          59  15     0
QSO: 14272 PH 2011-10-29 0710 F5BEG         59  14     SP9LJD        59  15     0
QSO: 14277 PH 2011-10-29 0711 F5BEG         59  14     EE9Z          59  33     0
QSO: 14292 PH 2011-10-29 0712 F5BEG         59  14     JA7YRR        59  25     0
QSO: 14301 PH 2011-10-29 0713 F5BEG         59  14     OL9Z          59  15     0
QSO: 14309 PH 2011-10-29 0714 F5BEG         59  14     LA6K          59  14     0
QSO: 14312 PH 2011-10-29 0715 F5BEG         59  14     YO4DW         59  20     0
QSO: 14314 PH 2011-10-29 0715 F5BEG         59  14     9A1P          59  15     0
QSO: 14317 PH 2011-10-29 0717 F5BEG         59  14     SM6BGG        59  14     0
QSO: 14321 PH 2011-10-29 0717 F5BEG         59  14     EW8KY         59  16     0
QSO: 14326 PH 2011-10-29 0718 F5BEG         59  14     YL2BJ         59  15     0
QSO: 14330 PH 2011-10-29 0719 F5BEG         59  14     ES2MC         59  15     0
QSO: 14338 PH 2011-10-29 0721 F5BEG         59  14     OK7K          59  15     0
QSO: 14339 PH 2011-10-29 0722 F5BEG         59  14     S57DX         59  15     0
QSO: 14345 PH 2011-10-29 0722 F5BEG         59  14     LZ1BJ         59  20     0
QSO: 21275 PH 2011-10-29 0725 F5BEG         59  14     A73A          59  21     0
QSO: 21282 PH 2011-10-29 0725 F5BEG         59  14     LZ9W          59  20     0
QSO: 21293 PH 2011-10-29 0726 F5BEG         59  14     EF8R          59  33     0
QSO: 21296 PH 2011-10-29 0727 F5BEG         59  14     JA3NTE        59  25     0
QSO: 21297 PH 2011-10-29 0727 F5BEG         59  14     YL2SM         59  15     0
QSO: 21302 PH 2011-10-29 0727 F5BEG         59  14     EY8MM         59  17     0
QSO: 21306 PH 2011-10-29 0728 F5BEG         59  14     RT9J          59  17     0
QSO: 21327 PH 2011-10-29 0728 F5BEG         59  14     SJ2W          59  14     0
QSO: 21343 PH 2011-10-29 0730 F5BEG         59  14     JA2PAC        59  25     0
QSO: 21419 PH 2011-10-29 0735 F5BEG         59  14     RW0CWA        59  19     0
QSO: 21444 PH 2011-10-29 0736 F5BEG         59  14     JA2ZJW        59  25     0
QSO: 21447 PH 2011-10-29 0737 F5BEG         59  14     RV9YZ         59  18     0
QSO: 21394 PH 2011-10-29 0737 F5BEG         59  14     UA3ABJ        59  16     0
QSO: 21377 PH 2011-10-29 0739 F5BEG         59  14     XV9DX         59  26     0
QSO: 21375 PH 2011-10-29 0739 F5BEG         59  14     R9DA          59  17     0
QSO: 21350 PH 2011-10-29 0743 F5BEG         59  14     RL3A          59  16     0
QSO: 21339 PH 2011-10-29 0744 F5BEG         59  14     TA2/DL7BC     59  20     0
QSO: 21329 PH 2011-10-29 0745 F5BEG         59  14     OH6RM         59  15     0
QSO: 21314 PH 2011-10-29 0746 F5BEG         59  14     YT7AW         59  15     0
QSO: 21313 PH 2011-10-29 0746 F5BEG         59  14     SX5P          59  20     0
QSO: 21291 PH 2011-10-29 0749 F5BEG         59  14     YU1UN         59  15     0
QSO: 21267 PH 2011-10-29 0751 F5BEG         59  14     EW8DX         59  16     0
QSO: 21256 PH 2011-10-29 0752 F5BEG         59  14     LZ5R          59  20     0
QSO: 21246 PH 2011-10-29 0752 F5BEG         59  14     YU5A          59  15     0
QSO: 21222 PH 2011-10-29 0753 F5BEG         59  14     LZ5K          59  20     0
QSO: 21220 PH 2011-10-29 0754 F5BEG         59  14     IQ7AF         59  15     0
QSO: 21215 PH 2011-10-29 0755 F5BEG         59  14     YT0Z          59  15     0
QSO: 21211 PH 2011-10-29 0755 F5BEG         59  14     TC3EC         59  20     0
QSO: 21200 PH 2011-10-29 0757 F5BEG         59  14     YT3M          59  15     0
QSO: 21184 PH 2011-10-29 0758 F5BEG         59  14     UA5A          59  16     0
QSO: 21179 PH 2011-10-29 0758 F5BEG         59  14     RK9CYA        59  17     0
QSO: 21167 PH 2011-10-29 0759 F5BEG         59  14     UA1CEI        59  16     0
QSO: 21163 PH 2011-10-29 0800 F5BEG         59  14     LY2J          59  15     0
QSO: 21162 PH 2011-10-29 0800 F5BEG         59  14     YT7W          59  15     0
QSO: 21157 PH 2011-10-29 0801 F5BEG         59  14     YU5R          59  15     0
QSO: 28515 PH 2011-10-29 0807 F5BEG         59  14     TA1FA/2       59  20     0
QSO: 28510 PH 2011-10-29 0808 F5BEG         59  14     C4N           59  20     0
QSO: 28500 PH 2011-10-29 0809 F5BEG         59  14     A73A          59  21     0
QSO: 28483 PH 2011-10-29 0809 F5BEG         59  14     C4W           59  20     0
QSO: 28461 PH 2011-10-29 0810 F5BEG         59  14     UY0ZG         59  16     0
QSO: 28452 PH 2011-10-29 0811 F5BEG         59  14     JA3YBK        59  25     0
QSO: 28446 PH 2011-10-29 0811 F5BEG         59  14     RC9O          59  18     0
QSO: 28419 PH 2011-10-29 0812 F5BEG         59  14     RZ8U          59  18     0
QSO: 28415 PH 2011-10-29 0812 F5BEG         59  14     JA2HOL        59  25     0
QSO: 28408 PH 2011-10-29 0813 F5BEG         59  14     UZ2M          59  16     0
QSO: 28400 PH 2011-10-29 0814 F5BEG         59  14     EK6TA         59  21     0
QSO: 28397 PH 2011-10-29 0815 F5BEG         59  14     9A7A          59  15     0
QSO: 28390 PH 2011-10-29 0815 F5BEG         59  14     UA4PAN        59  16     0
QSO: 28390 PH 2011-10-29 0816 F5BEG         59  14     UR3HC         59  16     0
QSO: 28385 PH 2011-10-29 0818 F5BEG         59  14     RK9LWA        59  17     0
QSO: 28379 PH 2011-10-29 0819 F5BEG         59  14     UU7J          59  16     0
QSO: 28366 PH 2011-10-29 0820 F5BEG         59  14     UY7MM         59  16     0
QSO: 28360 PH 2011-10-29 0821 F5BEG         59  14     JT5DX         59  23     0
QSO: 28357 PH 2011-10-29 0821 F5BEG         59  14     JA5FDJ        59  25     0
QSO: 28355 PH 2011-10-29 0822 F5BEG         59  14     JN1ILK        59  25     0
QSO: 28347 PH 2011-10-29 0823 F5BEG         59  14     RL6M          59  16     0
QSO: 28343 PH 2011-10-29 0824 F5BEG         59  14     AH0BT         59  27     0
QSO: 28326 PH 2011-10-29 0826 F5BEG         59  14     JA0JHA        59  25     0
QSO: 28318 PH 2011-10-29 0827 F5BEG         59  14     UB0A          59  18     0
QSO: 28308 PH 2011-10-29 0828 F5BEG         59  14     JA6LCJ        59  25     0
QSO: 28307 PH 2011-10-29 0828 F5BEG         59  14     BY4IO         59  24     0
QSO: 28302 PH 2011-10-29 0830 F5BEG         59  14     RW0UU         59  18     0
QSO: 28288 PH 2011-10-29 0832 F5BEG         59  14     VK4MA         59  30     0
QSO: 28281 PH 2011-10-29 0832 F5BEG         59  14     JO3DDD        59  25     0
QSO: 28278 PH 2011-10-29 0833 F5BEG         59  14     JH4UTP        59  25     0
QSO: 28270 PH 2011-10-29 0834 F5BEG         59  14     JL3MCM        59  25     0
QSO: 28427 PH 2011-10-29 0835 F5BEG         59  14     RK0W          59  18     0
QSO: 28455 PH 2011-10-29 0839 F5BEG         59  14     RA6GW         59  16     0
QSO: 28461 PH 2011-10-29 0840 F5BEG         59  14     G4ANT         59  14     0
QSO: 28467 PH 2011-10-29 0840 F5BEG         59  14     IR4X          59  15     0
QSO: 28479 PH 2011-10-29 0842 F5BEG         59  14     RV9J          59  17     0
QSO: 28490 PH 2011-10-29 0843 F5BEG         59  14     RM5A          59  16     0
QSO: 28496 PH 2011-10-29 0845 F5BEG         59  14     BY1OK         59  24     0
