START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: OL1X
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 11959954
OPERATORS: OK1EP,OK1FDR,OK1XQ,OK4PA
NAME: Pavel Prihoda
SOAPBOX:
QSO:  3647 PH 2011-10-29 0000 OL1X          59  15     9A3B          59  15     0
QSO:  1850 PH 2011-10-29 0022 OL1X          59  15     EW8DX         59  16     1
QSO:  3634 PH 2011-10-29 0022 OL1X          59  15     UA6GE         59  16     0
QSO:  3634 PH 2011-10-29 0022 OL1X          59  15     RN3F          59  16     0
QSO:  1849 PH 2011-10-29 0022 OL1X          59  15     I4FYF         59  15     1
QSO:  1848 PH 2011-10-29 0023 OL1X          59  15     DP6T          59  14     1
QSO:  3634 PH 2011-10-29 0023 OL1X          59  15     DO5PC         59  14     0
QSO:  1845 PH 2011-10-29 0023 OL1X          59  15     OT5A          59  14     1
QSO:  3634 PH 2011-10-29 0023 OL1X          59  15     UT7X          59  16     0
QSO:  1842 PH 2011-10-29 0024 OL1X          59  15     OK1T          59  15     1
QSO:  3634 PH 2011-10-29 0024 OL1X          59  15     LY6A          59  15     0
QSO:  3634 PH 2011-10-29 0024 OL1X          59  15     F5BEG         59  14     0
QSO:  1835 PH 2011-10-29 0025 OL1X          59  15     SP1GZF        59  15     1
QSO:  3634 PH 2011-10-29 0025 OL1X          59  15     M4A           59  14     0
QSO:  3634 PH 2011-10-29 0025 OL1X          59  15     DG0CC         59  14     0
QSO:  1830 PH 2011-10-29 0026 OL1X          59  15     F6KAR         59  14     1
QSO:  3634 PH 2011-10-29 0026 OL1X          59  15     YO5QAW        59  20     0
QSO:  1891 PH 2011-10-29 0026 OL1X          59  15     YL2CI         59  15     1
QSO:  3634 PH 2011-10-29 0026 OL1X          59  15     DF6QC         59  14     0
QSO:  1900 PH 2011-10-29 0027 OL1X          59  15     RZ3EC         59  16     1
QSO:  3634 PH 2011-10-29 0027 OL1X          59  15     OM5WW         59  15     0
QSO:  1900 PH 2011-10-29 0027 OL1X          59  15     UX3IT         59  16     1
QSO:  3634 PH 2011-10-29 0027 OL1X          59  15     F8DYD         59  14     0
QSO:  3634 PH 2011-10-29 0027 OL1X          59  15     DK4WO         59  14     0
QSO:  3634 PH 2011-10-29 0027 OL1X          59  15     S57AL         59  15     0
QSO:  3634 PH 2011-10-29 0028 OL1X          59  15     DD1JN         59  14     0
QSO:  3634 PH 2011-10-29 0028 OL1X          59  15     UA3BL         59  16     0
QSO:  1900 PH 2011-10-29 0028 OL1X          59  15     DJ6OZ         59  14     1
QSO:  3634 PH 2011-10-29 0028 OL1X          59  15     SN0WFF        59  15     0
QSO:  1900 PH 2011-10-29 0028 OL1X          59  15     SQ8JX         59  15     1
QSO:  3634 PH 2011-10-29 0028 OL1X          59  15     IV3VBM        59  15     0
QSO:  3634 PH 2011-10-29 0028 OL1X          59  15     9A3W          59  15     0
QSO:  1900 PH 2011-10-29 0029 OL1X          59  15     ER2RM         59  16     1
QSO:  1900 PH 2011-10-29 0029 OL1X          59  15     UT5ECZ        59  16     1
QSO:  3634 PH 2011-10-29 0029 OL1X          59  15     LY7A          59  15     0
QSO:  1900 PH 2011-10-29 0029 OL1X          59  15     RZ4CWW        59  16     1
QSO:  1900 PH 2011-10-29 0029 OL1X          59  15     SP6AXW        59  15     1
QSO:  3634 PH 2011-10-29 0029 OL1X          59  15     DL0K          59  14     0
QSO:  1900 PH 2011-10-29 0029 OL1X          59  15     EW2A          59  16     1
QSO:  1900 PH 2011-10-29 0030 OL1X          59  15     RA4DR         59  16     1
QSO:  3634 PH 2011-10-29 0030 OL1X          59  15     EA5HQY        59  14     0
QSO:  1900 PH 2011-10-29 0030 OL1X          59  15     LZ5R          59  20     1
QSO:  1900 PH 2011-10-29 0030 OL1X          59  15     LY7A          59  15     1
QSO:  3634 PH 2011-10-29 0030 OL1X          59  15     PA8KW         59  14     0
QSO:  3634 PH 2011-10-29 0031 OL1X          59  15     ON4SV         59  14     0
QSO:  1900 PH 2011-10-29 0031 OL1X          59  15     OG1M          59  15     1
QSO:  1900 PH 2011-10-29 0031 OL1X          59  15     LY9A          59  15     1
QSO:  3634 PH 2011-10-29 0031 OL1X          59  15     DG7BST        59  14     0
QSO:  3634 PH 2011-10-29 0031 OL1X          59  15     LY2AE         59  15     0
QSO:  3634 PH 2011-10-29 0032 OL1X          59  15     LY4OO         59  15     0
QSO:  1900 PH 2011-10-29 0032 OL1X          59  15     US5D          59  16     1
QSO:  1900 PH 2011-10-29 0033 OL1X          59  15     UY7MM         59  16     1
QSO:  3634 PH 2011-10-29 0033 OL1X          59  15     YL9T          59  15     0
QSO:  1900 PH 2011-10-29 0033 OL1X          59  15     R3VA          59  16     1
QSO:  3634 PH 2011-10-29 0033 OL1X          59  15     DL6DCD        59  14     0
QSO:  3634 PH 2011-10-29 0033 OL1X          59  15     OG1M          59  15     0
QSO:  1900 PH 2011-10-29 0033 OL1X          59  15     OK2SAR        59  15     1
QSO:  1900 PH 2011-10-29 0034 OL1X          59  15     UR5AS         59  16     1
QSO:  3634 PH 2011-10-29 0034 OL1X          59  15     IZ2SNI        59  15     0
QSO:  1900 PH 2011-10-29 0034 OL1X          59  15     SG6T          59  14     1
QSO:  1900 PH 2011-10-29 0035 OL1X          59  15     YO5KTK        59  20     1
QSO:  3634 PH 2011-10-29 0035 OL1X          59  15     RZ4WZ         59  16     0
QSO:  1900 PH 2011-10-29 0035 OL1X          59  15     EW8DJ         59  16     1
QSO:  3634 PH 2011-10-29 0035 OL1X          59  15     DO5KL         59  14     0
QSO:  3634 PH 2011-10-29 0035 OL1X          59  15     G5W           59  14     0
QSO:  1900 PH 2011-10-29 0036 OL1X          59  15     OK1KQH        59  15     1
QSO:  1900 PH 2011-10-29 0036 OL1X          59  15     OK1BB         59  15     1
QSO:  3634 PH 2011-10-29 0036 OL1X          59  15     SQ2HNA        59  15     0
QSO:  3634 PH 2011-10-29 0036 OL1X          59  15     EA3CCN        59  14     0
QSO:  1900 PH 2011-10-29 0036 OL1X          59  15     RG3K          59  16     1
QSO:  1900 PH 2011-10-29 0037 OL1X          59  15     DL1IAO        59  14     1
QSO:  3634 PH 2011-10-29 0037 OL1X          59  15     LA9BM         59  14     0
QSO:  1900 PH 2011-10-29 0037 OL1X          59  15     SP9JLD        59  15     1
QSO:  3634 PH 2011-10-29 0037 OL1X          59  15     9A1JSB        59  15     0
QSO:  1900 PH 2011-10-29 0037 OL1X          59  15     SP1EG         59  15     1
QSO:  3634 PH 2011-10-29 0037 OL1X          59  15     DF0KF         59  14     0
QSO:  3634 PH 2011-10-29 0038 OL1X          59  15     RD3VC         59  16     0
QSO:  3634 PH 2011-10-29 0038 OL1X          59  15     OH1TX         59  15     0
QSO:  3634 PH 2011-10-29 0038 OL1X          59  15     CN3A          59  33     0
QSO:  1900 PH 2011-10-29 0039 OL1X          59  15     UA6IK         59  16     1
QSO:  1900 PH 2011-10-29 0039 OL1X          59  15     LY2ND         59  15     1
QSO:  1900 PH 2011-10-29 0039 OL1X          59  15     RU4AA         59  16     1
QSO:  3634 PH 2011-10-29 0040 OL1X          59  15     EA1TX         59  14     0
QSO:  3634 PH 2011-10-29 0040 OL1X          59  15     DK0CN         59  14     0
QSO:  3634 PH 2011-10-29 0040 OL1X          59  15     YO5KTK        59  20     0
QSO:  3634 PH 2011-10-29 0040 OL1X          59  15     LY1G          59  15     0
QSO:  3634 PH 2011-10-29 0040 OL1X          59  15     YL1XN         59  15     0
QSO:  1900 PH 2011-10-29 0040 OL1X          59  15     RK4NAB        59  16     1
QSO:  3634 PH 2011-10-29 0041 OL1X          59  15     HB9RJG        59  14     0
QSO:  1900 PH 2011-10-29 0041 OL1X          59  15     YL7X          59  15     1
QSO:  3634 PH 2011-10-29 0042 OL1X          59  15     RV4CO         59  16     0
QSO:  3634 PH 2011-10-29 0042 OL1X          59  15     LY5I          59  15     0
QSO:  1900 PH 2011-10-29 0042 OL1X          59  15     LA2XPA        59  14     1
QSO:  3634 PH 2011-10-29 0042 OL1X          59  15     RA9AE         59  17     0
QSO:  3634 PH 2011-10-29 0042 OL1X          59  15     OM4KK         59  15     0
QSO:  1900 PH 2011-10-29 0043 OL1X          59  15     HG7T          59  15     1
QSO:  3634 PH 2011-10-29 0043 OL1X          59  15     SN6F          59  15     0
QSO:  3634 PH 2011-10-29 0044 OL1X          59  15     F8FKJ         59  14     0
QSO:  1900 PH 2011-10-29 0044 OL1X          59  15     OG6N          59  15     1
QSO:  3634 PH 2011-10-29 0044 OL1X          59  15     IZ1DGG        59  15     0
QSO:  3634 PH 2011-10-29 0045 OL1X          59  15     LA4EU         59  14     0
QSO:  1900 PH 2011-10-29 0045 OL1X          59  15     G4PKP         59  14     1
QSO:  1900 PH 2011-10-29 0045 OL1X          59  15     DP6A          59  14     1
QSO:  1900 PH 2011-10-29 0045 OL1X          59  15     SQ7NSN        59  15     1
QSO:  3634 PH 2011-10-29 0045 OL1X          59  15     TM7F          59  14     0
QSO:  3634 PH 2011-10-29 0046 OL1X          59  15     SQ9ANS        59  15     0
QSO:  1900 PH 2011-10-29 0046 OL1X          59  15     UX3HX         59  16     1
QSO:  3634 PH 2011-10-29 0046 OL1X          59  15     DL1YAF        59  14     0
QSO:  1900 PH 2011-10-29 0046 OL1X          59  15     DL1TRK        59  14     1
QSO:  3634 PH 2011-10-29 0046 OL1X          59  15     OL7T          59  15     0
QSO:  3634 PH 2011-10-29 0047 OL1X          59  15     UT7CA         59  16     0
QSO:  3634 PH 2011-10-29 0047 OL1X          59  15     EW1IP         59  16     0
QSO:  1900 PH 2011-10-29 0047 OL1X          59  15     SP3POZ        59  15     1
QSO:  3634 PH 2011-10-29 0047 OL1X          59  15     US2IZ         59  16     0
QSO:  3634 PH 2011-10-29 0047 OL1X          59  15     2E0PLA        59  14     0
QSO:  1900 PH 2011-10-29 0048 OL1X          59  15     HG1S          59  15     1
QSO:  1900 PH 2011-10-29 0048 OL1X          59  15     F5RAB         59  14     1
QSO:  3785 PH 2011-10-29 0049 OL1X          59  15     LZ9W          59  20     0
QSO:  3634 PH 2011-10-29 0049 OL1X          59  15     E73M          59  15     0
QSO:  3634 PH 2011-10-29 0049 OL1X          59  15     UT2UU         59  16     0
QSO:  1900 PH 2011-10-29 0050 OL1X          59  15     EC2DX         59  14     1
QSO:  3634 PH 2011-10-29 0050 OL1X          59  15     SN3R          59  15     0
QSO:  3634 PH 2011-10-29 0050 OL1X          59  15     YU3MUP        59  15     0
QSO:  1900 PH 2011-10-29 0050 OL1X          59  15     DL1ET         59  14     1
QSO:  3634 PH 2011-10-29 0050 OL1X          59  15     DJ5AN         59  14     0
QSO:  3634 PH 2011-10-29 0051 OL1X          59  15     F8BMX         59  14     0
QSO:  1900 PH 2011-10-29 0052 OL1X          59  15     RN3ZR         59  16     1
QSO:  3634 PH 2011-10-29 0052 OL1X          59  15     G5O           59  14     0
QSO:  3634 PH 2011-10-29 0052 OL1X          59  15     RD1AR/1       59  16     0
QSO:  3634 PH 2011-10-29 0053 OL1X          59  15     S56A          59  15     0
QSO:  1900 PH 2011-10-29 0053 OL1X          59  15     UU7J          59  16     1
QSO:  3634 PH 2011-10-29 0053 OL1X          59  15     RU4AA         59  16     0
QSO:  1900 PH 2011-10-29 0053 OL1X          59  15     YT9M          59  15     1
QSO:  3634 PH 2011-10-29 0053 OL1X          59  15     UY7MM         59  16     0
QSO:  3634 PH 2011-10-29 0053 OL1X          59  15     SP9RTL        59  15     0
QSO:  3634 PH 2011-10-29 0054 OL1X          59  15     SV2YC         59  20     0
QSO:  3634 PH 2011-10-29 0054 OL1X          59  15     DL0ERP        59  14     0
QSO:  3634 PH 2011-10-29 0054 OL1X          59  15     EA1KE         59  14     0
QSO:  3634 PH 2011-10-29 0054 OL1X          59  15     R2SA          59  16     0
QSO:  3634 PH 2011-10-29 0054 OL1X          59  15     EA1AAW        59  14     0
QSO:  3634 PH 2011-10-29 0055 OL1X          59  15     LZ2STO        59  20     0
QSO:  3634 PH 2011-10-29 0055 OL1X          59  15     UA9SUX        59  16     0
QSO:  1841 PH 2011-10-29 0056 OL1X          59  15     OJ0X          59  15     1
QSO:  3634 PH 2011-10-29 0056 OL1X          59  15     DM2AWM        59  14     0
QSO:  3634 PH 2011-10-29 0056 OL1X          59  15     DJ1AA         59  14     0
QSO:  3634 PH 2011-10-29 0056 OL1X          59  15     PA3BWK        59  14     0
QSO:  3634 PH 2011-10-29 0056 OL1X          59  15     DK0OG         59  14     0
QSO:  3634 PH 2011-10-29 0056 OL1X          59  15     S51JS         59  15     0
QSO:  3634 PH 2011-10-29 0056 OL1X          59  15     DK2CX         59  14     0
QSO:  3634 PH 2011-10-29 0057 OL1X          59  15     UT3EV         59  16     0
QSO:  3634 PH 2011-10-29 0057 OL1X          59  15     ON3AR         59  14     0
QSO:  3634 PH 2011-10-29 0057 OL1X          59  15     IZ4RWP        59  15     0
QSO:  3634 PH 2011-10-29 0057 OL1X          59  15     DL9GWD        59  14     0
QSO:  3634 PH 2011-10-29 0058 OL1X          59  15     OL2U          59  15     0
QSO:  3634 PH 2011-10-29 0058 OL1X          59  15     DM3KXL        59  14     0
QSO:  3634 PH 2011-10-29 0059 OL1X          59  15     UT7MT         59  16     0
QSO:  3634 PH 2011-10-29 0059 OL1X          59  15     RV9WND        59  16     0
QSO:  3634 PH 2011-10-29 0100 OL1X          59  15     RD3AJB        59  16     0
QSO:  3634 PH 2011-10-29 0100 OL1X          59  15     SP4SHD        59  15     0
QSO:  3634 PH 2011-10-29 0100 OL1X          59  15     DM4G          59  14     0
QSO:  3634 PH 2011-10-29 0101 OL1X          59  15     IK1LYQ        59  15     0
QSO:  3634 PH 2011-10-29 0101 OL1X          59  15     IO5O          59  15     0
QSO:  3634 PH 2011-10-29 0101 OL1X          59  15     ES6KW         59  15     0
QSO:  1901 PH 2011-10-29 0101 OL1X          59  15     UW5U          59  16     1
QSO:  3634 PH 2011-10-29 0101 OL1X          59  15     G6T           59  14     0
QSO:  3779 PH 2011-10-29 0102 OL1X          59  15     ER4A          59  16     0
QSO:  3634 PH 2011-10-29 0102 OL1X          59  15     LY1VP         59  15     0
QSO:  3634 PH 2011-10-29 0103 OL1X          59  15     UA9FLK        59  17     0
QSO:  3634 PH 2011-10-29 0104 OL1X          59  15     DL1TRK        59  14     0
QSO:  3634 PH 2011-10-29 0105 OL1X          59  15     UA8WAA        59  16     0
QSO:  3634 PH 2011-10-29 0105 OL1X          59  15     PG1A          59  14     0
QSO:  3634 PH 2011-10-29 0105 OL1X          59  15     RL6M          59  16     0
QSO:  7196 PH 2011-10-29 0105 OL1X          59  15     EB3CW         59  14     1
QSO:  3634 PH 2011-10-29 0106 OL1X          59  15     DD9WG         59  14     0
QSO:  7193 PH 2011-10-29 0106 OL1X          59  15     ES5G          59  15     1
QSO:  3634 PH 2011-10-29 0107 OL1X          59  15     SV1CQN        59  20     0
QSO:  3634 PH 2011-10-29 0107 OL1X          59  15     LY2W          59  15     0
QSO:  3634 PH 2011-10-29 0107 OL1X          59  15     RW6ALB        59  16     0
QSO:  3634 PH 2011-10-29 0107 OL1X          59  15     DP3E          59  14     0
QSO:  3634 PH 2011-10-29 0108 OL1X          59  15     DL/JA2BNN     59  14     0
QSO:  7180 PH 2011-10-29 0108 OL1X          59  15     WW4LL         59  05     1
QSO:  3634 PH 2011-10-29 0108 OL1X          59  15     DL5NAM        59  14     0
QSO:  3634 PH 2011-10-29 0109 OL1X          59  15     DO3PKE        59  14     0
QSO:  3634 PH 2011-10-29 0109 OL1X          59  15     4L9QQ         59  21     0
QSO:  3634 PH 2011-10-29 0110 OL1X          59  15     DJ0A          59  14     0
QSO:  3634 PH 2011-10-29 0110 OL1X          59  15     RN9CM         59  17     0
QSO:  7047 PH 2011-10-29 0111 OL1X          59  15     C4W           59  20     1
QSO:  3634 PH 2011-10-29 0111 OL1X          59  15     LZ8E          59  20     0
QSO:  7048 PH 2011-10-29 0111 OL1X          59  15     TS4A          59  33     1
QSO:  3634 PH 2011-10-29 0112 OL1X          59  15     IZ2ODM        59  15     0
QSO:  3634 PH 2011-10-29 0112 OL1X          59  15     US3IZ         59  16     0
QSO:  7053 PH 2011-10-29 0112 OL1X          59  15     YT1VP         59  15     1
QSO:  3634 PH 2011-10-29 0112 OL1X          59  15     OH3JP         59  15     0
QSO:  3634 PH 2011-10-29 0113 OL1X          59  15     DO1AS         59  14     0
QSO:  3634 PH 2011-10-29 0113 OL1X          59  15     YU1FW         59  15     0
QSO:  3634 PH 2011-10-29 0114 OL1X          59  15     RA9FW         59  17     0
QSO:  7066 PH 2011-10-29 0114 OL1X          59  15     CF3A          59  04     1
QSO:  3634 PH 2011-10-29 0114 OL1X          59  15     RA4DR         59  16     0
QSO:  7067 PH 2011-10-29 0115 OL1X          59  15     UT9MZ         59  16     1
QSO:  3634 PH 2011-10-29 0115 OL1X          59  15     OH2MO         59  15     0
QSO:  3634 PH 2011-10-29 0115 OL1X          59  15     YU1AAV        59  15     0
QSO:  7069 PH 2011-10-29 0115 OL1X          59  15     RN6HCW        59  16     1
QSO:  7070 PH 2011-10-29 0116 OL1X          59  15     RY3D          59  16     1
QSO:  3634 PH 2011-10-29 0115 OL1X          59  15     DL1NKS        59  14     0
QSO:  3634 PH 2011-10-29 0116 OL1X          59  15     YL2CZ         59  15     0
QSO:  7073 PH 2011-10-29 0116 OL1X          59  15     C37N          59  14     1
QSO:  3634 PH 2011-10-29 0116 OL1X          59  15     9A8M          59  15     0
QSO:  3634 PH 2011-10-29 0116 OL1X          59  15     LY8O          59  15     0
QSO:  3634 PH 2011-10-29 0117 OL1X          59  15     DO5TMM        59  14     0
QSO:  3634 PH 2011-10-29 0117 OL1X          59  15     G1T           59  14     0
QSO:  7076 PH 2011-10-29 0118 OL1X          59  15     4M6CQ         59  09     1
QSO:  3604 PH 2011-10-29 0118 OL1X          59  15     MU0GSY        59  14     0
QSO:  3634 PH 2011-10-29 0119 OL1X          59  15     SO7B          59  15     0
QSO:  7080 PH 2011-10-29 0119 OL1X          59  15     CR3L          59  33     1
QSO:  3634 PH 2011-10-29 0119 OL1X          59  15     W1XX          59  05     0
QSO:  3634 PH 2011-10-29 0119 OL1X          59  15     EW2A          59  16     0
QSO:  3634 PH 2011-10-29 0119 OL1X          59  15     DK5MB         59  14     0
QSO:  3634 PH 2011-10-29 0120 OL1X          59  15     DK0RX         59  14     0
QSO:  3634 PH 2011-10-29 0120 OL1X          59  15     SP5FKW        59  15     0
QSO:  3634 PH 2011-10-29 0120 OL1X          59  15     EI4HQ         59  14     0
QSO:  3634 PH 2011-10-29 0120 OL1X          59  15     UA4AZ         59  16     0
QSO:  7086 PH 2011-10-29 0120 OL1X          59  15     IS0HQJ        59  15     1
QSO:  3634 PH 2011-10-29 0120 OL1X          59  15     US5IND        59  16     0
QSO:  3634 PH 2011-10-29 0121 OL1X          59  15     UW7F          59  16     0
QSO:  3634 PH 2011-10-29 0121 OL1X          59  15     UT6EE         59  16     0
QSO:  3705 PH 2011-10-29 0121 OL1X          59  15     GW4BLE        59  14     0
QSO:  3634 PH 2011-10-29 0122 OL1X          59  15     UA3UNP        59  16     0
QSO:  7093 PH 2011-10-29 0122 OL1X          59  15     IR9Y          59  15     1
QSO:  3634 PH 2011-10-29 0122 OL1X          59  15     DF9RD         59  14     0
QSO:  7097 PH 2011-10-29 0122 OL1X          59  15     KP4KE         59  08     1
QSO:  3634 PH 2011-10-29 0123 OL1X          59  15     DG2JA         59  14     0
QSO:  3634 PH 2011-10-29 0123 OL1X          59  15     S52ZW         59  15     0
QSO:  3634 PH 2011-10-29 0123 OL1X          59  15     OK1HEH        59  15     0
QSO:  7099 PH 2011-10-29 0123 OL1X          59  15     EI9HX         59  14     1
QSO:  3634 PH 2011-10-29 0124 OL1X          59  15     CS2P          59  14     0
QSO:  7103 PH 2011-10-29 0124 OL1X          59  15     EI9E          59  14     1
QSO:  3634 PH 2011-10-29 0124 OL1X          59  15     SJ6A          59  14     0
QSO:  3634 PH 2011-10-29 0124 OL1X          59  15     EI8GQB        59  14     0
QSO:  3634 PH 2011-10-29 0124 OL1X          59  15     PA1NL         59  14     0
QSO:  3634 PH 2011-10-29 0125 OL1X          59  15     DL2DOC        59  14     0
QSO:  3634 PH 2011-10-29 0125 OL1X          59  15     OM4AQP        59  15     0
QSO:  3634 PH 2011-10-29 0125 OL1X          59  15     RA3M          59  16     0
QSO:  7108 PH 2011-10-29 0126 OL1X          59  15     VY2ZM         59  05     1
QSO:  3634 PH 2011-10-29 0126 OL1X          59  15     DJ6OZ         59  14     0
