START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: OG6N
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3718946
OPERATORS: OH6NIO
CLUB: Contest Club Finland
NAME: Teijo Murtovaara
SOAPBOX:
SOAPBOX: This contest was one more tough episode this fall with an inflamed arm
SOAPBOX: that already prevented a full effort on SAC and somewhat crippled station
SOAPBOX: so I was like a one-armed pirate navigating his badly shaken vessel in
SOAPBOX: the stormy waves. The power splitting to multiple directions was not
SOAPBOX: functional and the second radio was not working on Saturday so I lost
SOAPBOX: some valuable operating time while chasing multipliers when I should
SOAPBOX: have just run for stations. It appeared that the USB/serial port adapter
SOAPBOX: that used to work well for the second radio control in the past came to
SOAPBOX: the end of its life. There were also some broken control wiring that
SOAPBOX: prevented the use of all possible antennas. Saturday went with a lot of
SOAPBOX: S/P and SO1R to reach a good multiplier. This meant a big loss in the
SOAPBOX: QSO numbers. My arm was on fire in the evening so I had to rest for quite
SOAPBOX: a long time. I stayed off the radio for almost 12 hours. On Sunday I
SOAPBOX: tried to run as much as possible and even managed to get the second
SOAPBOX: radio operational but the propagation was down from Saturday so the
SOAPBOX: rates were decent but nothing spectacular. 10 m was great but the low
SOAPBOX: bands were awful. All things considering I was pleased to be able to
SOAPBOX: work WAZ on 20m and 10m and reach 143 countries on 15m and 149 countries
SOAPBOX: on 10m.
SOAPBOX: It remains to be seen if a better effort is going to happen in the CW
SOAPBOX: leg. My arm still hurts so taking some off-time seems to be the case.
SOAPBOX: At least my station is now in a bit better condition.
QSO:  1826 PH 2011-10-29 0037 OG6N          59  15     OH5Z          59  15     0
QSO:  3745 PH 2011-10-29 0059 OG6N          59  15     DQ4W          59  14     0
QSO:  3747 PH 2011-10-29 0059 OG6N          59  15     LZ5R          59  20     0
QSO:  3749 PH 2011-10-29 0059 OG6N          59  15     DP6T          59  14     0
QSO:  3764 PH 2011-10-29 0100 OG6N          59  15     S51F          59  15     0
QSO:  3799 PH 2011-10-29 0102 OG6N          59  15     E7DX          59  15     0
QSO:  3779 PH 2011-10-29 0104 OG6N          59  15     ER4A          59  16     0
QSO:  3777 PH 2011-10-29 0105 OG6N          59  15     SO2J          59  15     0
QSO:  3774 PH 2011-10-29 0105 OG6N          59  15     IQ8MD         59  15     0
QSO:  3772 PH 2011-10-29 0106 OG6N          59  15     DR1A          59  14     0
QSO:  3768 PH 2011-10-29 0106 OG6N          59  15     UP0L          59  17     0
QSO:  3766 PH 2011-10-29 0106 OG6N          59  15     YT5T          59  15     0
QSO:  3795 PH 2011-10-29 0107 OG6N          59  15     4L5O          59  21     0
QSO:  3762 PH 2011-10-29 0109 OG6N          59  15     YR2X          59  20     0
QSO:  3760 PH 2011-10-29 0109 OG6N          59  15     ZA20QA        59  15     0
QSO:  3756 PH 2011-10-29 0110 OG6N          59  15     PI4DX         59  14     0
QSO:  3753 PH 2011-10-29 0110 OG6N          59  15     9A1P          59  15     0
QSO:  3730 PH 2011-10-29 0111 OG6N          59  15     OK7O          59  15     0
QSO:  3719 PH 2011-10-29 0113 OG6N          59  15     UT0AZA        59  16     0
QSO:  3727 PH 2011-10-29 0113 OG6N          59  15     HG1S          59  15     0
QSO:  3701 PH 2011-10-29 0119 OG6N          59  15     OM5M          59  15     0
QSO:  3711 PH 2011-10-29 0119 OG6N          59  15     LY7A          59  15     0
QSO:  3714 PH 2011-10-29 0120 OG6N          59  15     HB0/SP7VC     59  14     0
QSO:  3674 PH 2011-10-29 0123 OG6N          59  15     F5KAR         59  14     0
QSO:  3671 PH 2011-10-29 0124 OG6N          59  15     YL2SM         59  15     0
QSO:  3662 PH 2011-10-29 0125 OG6N          59  15     OZ5GX         59  14     0
QSO:  3641 PH 2011-10-29 0126 OG6N          59  15     OQ5M          59  14     0
QSO:  3630 PH 2011-10-29 0126 OG6N          59  15     EV1R          59  16     0
QSO:  3625 PH 2011-10-29 0127 OG6N          59  15     4L9QQ         59  21     0
QSO:  3612 PH 2011-10-29 0129 OG6N          59  15     DM0Y          59  14     0
QSO:  3615 PH 2011-10-29 0129 OG6N          59  15     C5A           59  35     0
QSO:  3618 PH 2011-10-29 0130 OG6N          59  15     SP3GTS        59  15     0
QSO:  3693 PH 2011-10-29 0133 OG6N          59  15     LN8W          59  14     0
QSO:  3695 PH 2011-10-29 0133 OG6N          59  15     US4IQS        59  16     0
QSO:  3704 PH 2011-10-29 0134 OG6N          59  15     RN3F          59  16     0
QSO:  3706 PH 2011-10-29 0134 OG6N          59  15     RZ4FWW        59  16     0
QSO:  3720 PH 2011-10-29 0136 OG6N          59  15     HB0/HB9AON    59  14     0
QSO:  3728 PH 2011-10-29 0138 OG6N          59  15     C37N          59  14     0
QSO:  3741 PH 2011-10-29 0139 OG6N          59  15     9A1A          59  15     0
QSO:  3760 PH 2011-10-29 0142 OG6N          59  15     9A7A          59  15     0
QSO:  3767 PH 2011-10-29 0142 OG6N          59  15     ED1R          59  14     0
QSO:  3809 PH 2011-10-29 0146 OG6N          59  15     KC1XX         59  05     0
QSO:  3788 PH 2011-10-29 0146 OG6N          59  15     CQ9T          59  33     0
QSO:  3761 PH 2011-10-29 0149 OG6N          59  15     II9K          59  15     0
QSO:  3755 PH 2011-10-29 0150 OG6N          59  15     LN3Z          59  14     0
QSO:  3748 PH 2011-10-29 0151 OG6N          59  15     OH8X          59  15     0
QSO:  3718 PH 2011-10-29 0152 OG6N          59  15     G6PZ          59  14     0
QSO:  3706 PH 2011-10-29 0152 OG6N          59  15     A65BP         59  21     0
QSO:  3697 PH 2011-10-29 0154 OG6N          59  15     A73A          59  21     0
QSO:  3685 PH 2011-10-29 0155 OG6N          59  15     GM2T          59  14     0
QSO:  3670 PH 2011-10-29 0155 OG6N          59  15     RU1A          59  16     0
QSO:  1838 PH 2011-10-29 0204 OG6N          59  15     OH0X          59  15     0
QSO:  1868 PH 2011-10-29 0205 OG6N          59  15     YL2SM         59  15     0
QSO:  1876 PH 2011-10-29 0206 OG6N          59  15     G3TBK         59  14     0
QSO:  1884 PH 2011-10-29 0207 OG6N          59  15     UY0ZG         59  16     0
QSO:  1892 PH 2011-10-29 0207 OG6N          59  15     EB1WW         59  14     0
QSO:  1917 PH 2011-10-29 0208 OG6N          59  15     LY7A          59  15     0
QSO:  1905 PH 2011-10-29 0209 OG6N          59  15     RN3F          59  16     0
QSO:  1851 PH 2011-10-29 0211 OG6N          59  15     OE9R          59  15     0
QSO:  7192 PH 2011-10-29 0221 OG6N          59  15     OM8A          59  15     0
QSO:  7150 PH 2011-10-29 0223 OG6N          59  15     KK1KW         59  05     0
QSO:  7148 PH 2011-10-29 0223 OG6N          59  15     UT9MZ         59  16     0
QSO:  7144 PH 2011-10-29 0223 OG6N          59  15     HA9RT         59  15     0
QSO:  7139 PH 2011-10-29 0224 OG6N          59  15     K8PO          59  05     0
QSO:  7126 PH 2011-10-29 0226 OG6N          59  15     S53MM         59  15     0
QSO:  7105 PH 2011-10-29 0228 OG6N          59  15     6Y9X          59  08     0
QSO:  7049 PH 2011-10-29 0229 OG6N          59  15     TS2A          59  33     0
QSO:  7041 PH 2011-10-29 0230 OG6N          59  15     VP5T          59  08     0
QSO:  7047 PH 2011-10-29 0231 OG6N          59  15     C4W           59  20     0
QSO:  7081 PH 2011-10-29 0236 OG6N          59  15     HB0/HB9AON    59  14     0
QSO:  7059 PH 2011-10-29 0238 OG6N          59  15     EE7L          59  14     0
QSO:  7052 PH 2011-10-29 0238 OG6N          59  15     YT1VP         59  15     0
QSO:  7043 PH 2011-10-29 0238 OG6N          59  15     SP9LJD        59  15     0
QSO:  7069 PH 2011-10-29 0240 OG6N          59  15     CR3L          59  33     0
QSO:  7074 PH 2011-10-29 0241 OG6N          59  15     EE9Z          59  33     0
QSO:  7085 PH 2011-10-29 0242 OG6N          59  15     IO5O          59  15     0
QSO:  7094 PH 2011-10-29 0243 OG6N          59  15     9A6M          59  15     0
QSO:  7100 PH 2011-10-29 0245 OG6N          59  15     SX5P          59  20     0
QSO:  7094 PH 2011-10-29 0246 OG6N          59  15     YO3CZW        59  20     0
QSO:  7086 PH 2011-10-29 0246 OG6N          59  15     IS0HQJ        59  15     0
QSO:  7065 PH 2011-10-29 0248 OG6N          59  15     LN9Z          59  14     0
QSO:  7045 PH 2011-10-29 0248 OG6N          59  15     P33W          59  20     0
QSO:  7182 PH 2011-10-29 0250 OG6N          59  15     TM2B          59  14     0
QSO:  7045 PH 2011-10-29 0251 OG6N          59  15     RY3D          59  16     0
QSO:  7050 PH 2011-10-29 0252 OG6N          59  15     LZ3FN         59  20     0
QSO:  7108 PH 2011-10-29 0255 OG6N          59  15     VY2ZM         59  05     0
QSO:  7089 PH 2011-10-29 0259 OG6N          59  15     SI9AM         59  14     0
QSO:  7092 PH 2011-10-29 0303 OG6N          59  15     J48OV         59  20     0
QSO:  7163 PH 2011-10-29 0309 OG6N          59  15     ER4A          59  16     0
QSO:  7051 PH 2011-10-29 0310 OG6N          59  15     RU9CK         59  17     0
QSO:  7188 PH 2011-10-29 0311 OG6N          59  15     II9P          59  15     0
QSO:  7099 PH 2011-10-29 0313 OG6N          59  15     PJ4T          59  09     0
QSO:  7059 PH 2011-10-29 0314 OG6N          59  15     AA4V/VP9      59  05     0
QSO: 14144 PH 2011-10-29 0339 OG6N          59  15     RA9AE         59  17     0
QSO: 14155 PH 2011-10-29 0340 OG6N          59  15     W7WA          59  03     0
QSO: 14165 PH 2011-10-29 0342 OG6N          59  15     W0UA          59  04     0
QSO: 14168 PH 2011-10-29 0342 OG6N          59  15     WC6H          59  03     0
QSO: 14170 PH 2011-10-29 0342 OG6N          59  15     RM3F          59  16     0
QSO: 14173 PH 2011-10-29 0343 OG6N          59  15     NK7U          59  03     0
QSO: 14177 PH 2011-10-29 0343 OG6N          59  15     RX9KT         59  17     0
QSO: 14182 PH 2011-10-29 0344 OG6N          59  15     EY7AD         59  17     0
QSO: 14211 PH 2011-10-29 0348 OG6N          59  15     RK9CYA        59  17     0
QSO: 14223 PH 2011-10-29 0349 OG6N          59  15     YL3FT         59  15     0
QSO: 14232 PH 2011-10-29 0350 OG6N          59  15     UI9I          59  18     0
QSO: 14242 PH 2011-10-29 0351 OG6N          59  15     JT5DX         59  23     0
QSO: 14256 PH 2011-10-29 0353 OG6N          59  15     RX9JD         59  17     0
QSO: 14258 PH 2011-10-29 0353 OG6N          59  15     RW9QC         59  17     0
QSO: 14262 PH 2011-10-29 0354 OG6N          59  15     OH0X          59  15     0
QSO: 14280 PH 2011-10-29 0355 OG6N          59  15     K7RL          59  03     0
QSO: 14283 PH 2011-10-29 0356 OG6N          59  15     UO5L          59  17     0
QSO: 14287 PH 2011-10-29 0356 OG6N          59  15     RU1A          59  16     0
QSO: 14210 PH 2011-10-29 0402 OG6N          59  15     UA9CDV        59  17     0
QSO: 14166 PH 2011-10-29 0403 OG6N          59  15     UN6LN         59  17     0
QSO: 14160 PH 2011-10-29 0403 OG6N          59  15     RW0A          59  18     0
QSO:  1847 PH 2011-10-29 0407 OG6N          59  15     LX7I          59  14     0
QSO:  1851 PH 2011-10-29 0408 OG6N          59  15     ER2RM         59  16     0
QSO:  1877 PH 2011-10-29 0410 OG6N          59  15     YL6W          59  15     0
QSO:  3795 PH 2011-10-29 0418 OG6N          59  15     OJ0X          59  15     0
QSO:  3762 PH 2011-10-29 0423 OG6N          59  15     OE3K          59  15     0
QSO:  3686 PH 2011-10-29 0425 OG6N          59  15     HB9H          59  14     0
QSO:  3742 PH 2011-10-29 0432 OG6N          59  15     CR6K          59  14     0
QSO:  3755 PH 2011-10-29 0433 OG6N          59  15     HG6N          59  15     0
QSO:  7185 PH 2011-10-29 0445 OG6N          59  15     OE5T          59  15     0
QSO:  7180 PH 2011-10-29 0446 OG6N          59  15     DK0EE         59  14     0
QSO:  7170 PH 2011-10-29 0446 OG6N          59  15     EW8DD         59  16     0
QSO:  7124 PH 2011-10-29 0449 OG6N          59  15     CN3A          59  33     0
QSO:  7119 PH 2011-10-29 0450 OG6N          59  15     VE2ZV         59  05     0
QSO:  7060 PH 2011-10-29 0453 OG6N          59  15     VE3EJ         59  04     0
QSO:  7174 PH 2011-10-29 0705 OG6N          59  15     WP2Z          59  08     0
QSO:  7104 PH 2011-10-29 0709 OG6N          59  15     VE2IM         59  02     0
QSO:  7175 PH 2011-10-29 0710 OG6N          59  15     NP4Z          59  08     0
QSO: 14110 PH 2011-10-29 0712 OG6N          59  15     EW8NN         59  16     0
QSO: 14112 PH 2011-10-29 0713 OG6N          59  15     RZ1ZZ         59  16     0
QSO: 14117 PH 2011-10-29 0714 OG6N          59  15     PT2CM         59  11     0
QSO: 14124 PH 2011-10-29 0715 OG6N          59  15     LN8W          59  14     0
QSO: 14122 PH 2011-10-29 0715 OG6N          59  15     SN5U          59  15     0
QSO: 14131 PH 2011-10-29 0716 OG6N          59  15     UT7Y          59  16     0
QSO: 14133 PH 2011-10-29 0716 OG6N          59  15     ED1T          59  14     0
QSO: 14128 PH 2011-10-29 0717 OG6N          59  15     DL5AN         59  14     0
QSO: 14138 PH 2011-10-29 0717 OG6N          59  15     YT1A          59  15     0
QSO: 14135 PH 2011-10-29 0717 OG6N          59  15     CT1IUA        59  14     0
QSO: 14139 PH 2011-10-29 0718 OG6N          59  15     HB0/HB9AON    59  14     0
QSO: 14144 PH 2011-10-29 0718 OG6N          59  15     GM2T          59  14     0
QSO: 14154 PH 2011-10-29 0719 OG6N          59  15     IK4GNI        59  15     0
QSO: 14151 PH 2011-10-29 0720 OG6N          59  15     EC6AAE        59  14     0
QSO: 14156 PH 2011-10-29 0720 OG6N          59  15     YP7P          59  20     0
QSO: 14161 PH 2011-10-29 0720 OG6N          59  15     OG2A          59  15     0
QSO: 14164 PH 2011-10-29 0721 OG6N          59  15     CR3L          59  33     0
QSO: 14164 PH 2011-10-29 0721 OG6N          59  15     TA1CQ         59  20     0
QSO: 14179 PH 2011-10-29 0722 OG6N          59  15     PD9X          59  14     0
QSO: 14188 PH 2011-10-29 0723 OG6N          59  15     TF3CW         59  40     0
QSO: 14196 PH 2011-10-29 0724 OG6N          59  15     CN3A          59  33     0
QSO: 14204 PH 2011-10-29 0724 OG6N          59  15     HB0/HB9LCW    59  14     0
QSO: 14214 PH 2011-10-29 0725 OG6N          59  15     M4A           59  14     0
QSO: 14227 PH 2011-10-29 0726 OG6N          59  15     EX2X          59  17     0
QSO: 14239 PH 2011-10-29 0727 OG6N          59  15     ES5RW         59  15     0
QSO: 14246 PH 2011-10-29 0728 OG6N          59  15     OE5T          59  15     0
QSO: 14257 PH 2011-10-29 0728 OG6N          59  15     CR6P          59  14     0
QSO: 14259 PH 2011-10-29 0729 OG6N          59  15     LY7A          59  15     0
QSO: 14262 PH 2011-10-29 0729 OG6N          59  15     DR1A          59  14     0
QSO: 14265 PH 2011-10-29 0730 OG6N          59  15     EE9Z          59  33     0
QSO: 14274 PH 2011-10-29 0731 OG6N          59  15     OT5A          59  14     0
QSO: 14276 PH 2011-10-29 0731 OG6N          59  15     Z37M          59  15     0
QSO: 14278 PH 2011-10-29 0731 OG6N          59  15     S57SU         59  15     0
QSO: 14282 PH 2011-10-29 0732 OG6N          59  15     II9P          59  15     0
QSO: 14292 PH 2011-10-29 0733 OG6N          59  15     JA7YRR        59  25     0
QSO: 14297 PH 2011-10-29 0734 OG6N          59  15     C5A           59  35     0
QSO: 14301 PH 2011-10-29 0735 OG6N          59  15     OL9Z          59  15     0
QSO: 14307 PH 2011-10-29 0735 OG6N          59  15     EI2CN         59  14     0
QSO: 14314 PH 2011-10-29 0736 OG6N          59  15     9A1P          59  15     0
QSO: 14317 PH 2011-10-29 0737 OG6N          59  15     SM6BGG        59  14     0
QSO: 14333 PH 2011-10-29 0737 OG6N          59  15     SX5P          59  20     0
QSO: 14217 PH 2011-10-29 0739 OG6N          59  15     TM6M          59  14     0
QSO: 28281 PH 2011-10-29 0743 OG6N          59  15     JO3DDD        59  25     0
QSO: 28288 PH 2011-10-29 0745 OG6N          59  15     VK4MA         59  30     0
QSO: 28294 PH 2011-10-29 0746 OG6N          59  15     BD6KW         59  24     0
QSO: 28302 PH 2011-10-29 0747 OG6N          59  15     UO5L          59  17     0
QSO: 28305 PH 2011-10-29 0752 OG6N          59  15     3D2A          59  32     0
QSO: 28310 PH 2011-10-29 0752 OG6N          59  15     H22H          59  20     0
QSO: 28308 PH 2011-10-29 0752 OG6N          59  15     JA6LCJ        59  25     0
QSO: 28313 PH 2011-10-29 0753 OG6N          59  15     JM1LRQ        59  25     0
QSO: 28323 PH 2011-10-29 0754 OG6N          59  15     UP0L          59  17     0
QSO: 28320 PH 2011-10-29 0754 OG6N          59  15     BA4SD         59  24     0
QSO: 28343 PH 2011-10-29 0756 OG6N          59  15     AH0BT         59  27     0
QSO: 28345 PH 2011-10-29 0757 OG6N          59  15     UA9CDV        59  17     0
QSO: 28347 PH 2011-10-29 0757 OG6N          59  15     UA6AA         59  16     0
QSO: 28353 PH 2011-10-29 0757 OG6N          59  15     P33W          59  20     0
QSO: 28360 PH 2011-10-29 0758 OG6N          59  15     JT5DX         59  23     0
QSO: 28557 PH 2011-10-29 0800 OG6N          59  15     A61BM         59  21     0
QSO: 28700 PH 2011-10-29 0800 OG6N          59  15     A51B          59  22     0
QSO: 28498 PH 2011-10-29 0801 OG6N          59  15     3V8SS         59  33     0
QSO: 28497 PH 2011-10-29 0801 OG6N          59  15     V55A          59  38     0
QSO: 28337 PH 2011-10-29 0802 OG6N          59  15     DR1A          59  14     0
QSO: 28456 PH 2011-10-29 0803 OG6N          59  15     IR9Y          59  15     0
QSO: 28431 PH 2011-10-29 0803 OG6N          59  15     UA0IT         59  19     0
QSO: 28483 PH 2011-10-29 0804 OG6N          59  15     VI6NC         59  29     0
QSO: 28553 PH 2011-10-29 0805 OG6N          59  15     SX5P          59  20     0
QSO: 28530 PH 2011-10-29 0806 OG6N          59  15     BX5AA         59  24     0
QSO: 28400 PH 2011-10-29 0806 OG6N          59  15     EK6TA         59  21     0
QSO: 28318 PH 2011-10-29 0810 OG6N          59  15     KH7X          59  31     0
QSO: 28477 PH 2011-10-29 0810 OG6N          59  15     R9XT          59  17     0
QSO: 28410 PH 2011-10-29 0812 OG6N          59  15     9V1YC         59  28     0
QSO: 28645 PH 2011-10-29 0812 OG6N          59  15     RW9OWD        59  18     0
QSO: 28527 PH 2011-10-29 0813 OG6N          59  15     ST2AR         59  34     0
QSO: 28761 PH 2011-10-29 0815 OG6N          59  15     EY7BJ         59  17     0
QSO: 28574 PH 2011-10-29 0817 OG6N          59  15     SV9GPV        59  20     0
QSO: 28692 PH 2011-10-29 0817 OG6N          59  15     SX1L          59  20     0
QSO: 28672 PH 2011-10-29 0817 OG6N          59  15     LZ1NG         59  20     0
QSO: 28355 PH 2011-10-29 0818 OG6N          59  15     EA7ZY         59  14     0
QSO: 28432 PH 2011-10-29 0821 OG6N          59  15     E2E           59  26     0
QSO: 28794 PH 2011-10-29 0823 OG6N          59  15     JH4UYB        59  25     0
QSO: 28796 PH 2011-10-29 0823 OG6N          59  15     Z37Y          59  15     0
QSO: 28755 PH 2011-10-29 0825 OG6N          59  15     BD7NWF        59  24     0
QSO: 28752 PH 2011-10-29 0825 OG6N          59  15     JA7BEW        59  25     0
QSO: 28740 PH 2011-10-29 0826 OG6N          59  15     UN7MMM        59  17     0
QSO: 28716 PH 2011-10-29 0826 OG6N          59  15     JA2PAC        59  25     0
QSO: 28702 PH 2011-10-29 0827 OG6N          59  15     JT1RF         59  23     0
QSO: 28697 PH 2011-10-29 0828 OG6N          59  15     JS3CTQ        59  25     0
QSO: 28677 PH 2011-10-29 0828 OG6N          59  15     JH9KVF        59  25     0
QSO: 28668 PH 2011-10-29 0829 OG6N          59  15     RL9I          59  18     0
QSO: 28657 PH 2011-10-29 0829 OG6N          59  15     YO3CZW        59  20     0
QSO: 28656 PH 2011-10-29 0829 OG6N          59  15     RA9JBA        59  17     0
QSO: 28652 PH 2011-10-29 0830 OG6N          59  15     RK0AB         59  18     0
QSO: 28646 PH 2011-10-29 0832 OG6N          59  15     JY4NE         59  20     0
QSO: 28644 PH 2011-10-29 0833 OG6N          59  15     8Q7DV         59  22     0
QSO: 28605 PH 2011-10-29 0834 OG6N          59  15     ZS6EE         59  38     0
QSO: 28594 PH 2011-10-29 0835 OG6N          59  15     IH9YMC        59  33     0
QSO: 28588 PH 2011-10-29 0835 OG6N          59  15     IF9A          59  15     0
QSO: 28585 PH 2011-10-29 0836 OG6N          59  15     OH9W          59  15     0
QSO: 28571 PH 2011-10-29 0836 OG6N          59  15     A65CA         59  21     0
QSO: 28572 PH 2011-10-29 0837 OG6N          59  15     T70A          59  15     0
QSO: 28553 PH 2011-10-29 0838 OG6N          59  15     CR6K          59  14     0
QSO: 28538 PH 2011-10-29 0839 OG6N          59  15     9A5D          59  15     0
QSO: 28515 PH 2011-10-29 0840 OG6N          59  15     TA1FA/2       59  20     0
QSO: 28511 PH 2011-10-29 0840 OG6N          59  15     R7LV          59  16     0
QSO: 28500 PH 2011-10-29 0841 OG6N          59  15     A73A          59  21     0
QSO: 28486 PH 2011-10-29 0842 OG6N          59  15     4Z4DX         59  20     0
QSO: 28455 PH 2011-10-29 0844 OG6N          59  15     EA6/AA5UK     59  14     0
QSO: 28455 PH 2011-10-29 0844 OG6N          59  15     E7DX          59  15     0
QSO: 28443 PH 2011-10-29 0846 OG6N          59  15     4O3A          59  15     0
QSO: 28439 PH 2011-10-29 0846 OG6N          59  15     TM7X          59  14     0
QSO: 28450 PH 2011-10-29 0848 OG6N          59  15     YE2R          59  28     0
QSO: 28312 PH 2011-10-29 0850 OG6N          59  15     VR2XMC        59  24     0
QSO: 28800 PH 2011-10-29 0851 OG6N          59  15     A92IO         59  21     0
QSO: 28351 PH 2011-10-29 0853 OG6N          59  15     ZA20QA        59  15     0
QSO: 28458 PH 2011-10-29 0853 OG6N          59  15     YT0W          59  15     0
QSO: 28568 PH 2011-10-29 0855 OG6N          59  15     V84SCQ        59  28     0
QSO: 28301 PH 2011-10-29 0856 OG6N          59  15     9M2TO         59  28     0
QSO: 28709 PH 2011-10-29 0859 OG6N          59  15     VU3DJQ        59  22     0
QSO: 28705 PH 2011-10-29 0859 OG6N          59  15     UA2FX         59  15     0
QSO: 28596 PH 2011-10-29 0922 OG6N          59  15     I1MRH         59  15     0
QSO: 28596 PH 2011-10-29 0923 OG6N          59  15     F4FSY         59  14     0
QSO: 28596 PH 2011-10-29 0923 OG6N          59  15     EI7GSB        59  14     0
QSO: 28596 PH 2011-10-29 0924 OG6N          59  15     JJ1RDX        59  25     0
QSO: 28596 PH 2011-10-29 0924 OG6N          59  15     TK4LS         59  15     0
QSO: 28596 PH 2011-10-29 0927 OG6N          59  15     IK7RVY        59  15     0
QSO: 28596 PH 2011-10-29 0927 OG6N          59  15     UA9JFH        59  17     0
QSO: 28596 PH 2011-10-29 0927 OG6N          59  15     BA1KW         59  24     0
QSO: 28596 PH 2011-10-29 0928 OG6N          59  15     UA0SE         59  18     0
QSO: 28596 PH 2011-10-29 0928 OG6N          59  15     9M8YY         59  28     0
QSO: 28596 PH 2011-10-29 0929 OG6N          59  15     IW2MZX        59  15     0
